Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
I live in SoPo (south of power) #sandy #ConEd #Manhattan #Hurricane,0.27136670984327793,57,31,58,11,63,0.12755579,0.039315164,0.03756778,0.036725868,0.030202111
Getting ready for the Nissan/American Red Cross TITAN Live Drive on Facebook at 1PM/EST to 5PM/EST. Benefitting the Hurricane Florence victims!! We will be filling Nissan TITANS with…,0.3566119745373726,33,44,31,61,53,0.10106648,0.08303126,0.07856861,0.051290218,0.042655412
"The calm before the storm in Norfolk, VA #Irene",0.17407786287367344,31,6,33,12,57,0.0402943,0.037011128,0.03527229,0.031158242,0.030341903
"""His basil plant survived Hurricane Sandy"" #overheardatbrunch",0.3126740977168083,0,51,40,3,46,0.08486564,0.07369272,0.06300214,0.049091835,0.04202177
"""@The_Pro: I'm at Hurricane Sandy NYC (New York, NY) w/ 3 others "" did u really check into the hurricane u ass????",0.32603247463703156,41,12,51,0,25,0.122827426,0.08514025,0.042405255,0.03919721,0.036462333
@nicolasmunozm grande Nico!!!! Felicidades! Gran trabajo!!! Un abrazo!,0.591736476868391,40,57,33,50,53,0.23064621,0.13061562,0.101783685,0.076150484,0.052540477
This Hurricane #Sandy is not kidding around. Crazy windy here in Toronto. Thinking about my friends on the East coast,0.4092090018093586,12,22,25,62,52,0.11932492,0.10732101,0.06611557,0.058559254,0.057888243
@GameModo @millajovovich @sony yeah it is it really bring my spirit up during the aftermath of hurricane Sandy,0.21351060643792152,33,34,53,0,62,0.057035673,0.044862084,0.038023725,0.037334997,0.036254127
RT @CNN: Hurricane Irene weakens to a category 1 storm with winds of 90 mph as it closes in on North Carolina.,0.39060769975185394,12,3,0,25,29,0.15349787,0.08925998,0.05555482,0.04689055,0.045404475
@cindangBEBE wow choco martin idol hha,0.35461560636758804,40,33,4,6,0,0.14272155,0.068395436,0.0629467,0.041342393,0.03920953
I'm ready for Hurricane Harvey....got my essentials. #hurricanharvey #hurricane #wine…,0.24247977137565613,33,58,61,17,10,0.062337406,0.046814784,0.04540761,0.044635154,0.04328482
Hurricane Arthur can keep it movinnnn so we're sun bathing tomorrow 😄☀️,0.23454564809799194,33,31,57,26,30,0.062540874,0.060927477,0.04409422,0.033667028,0.03331605
Hurricane sandy's wind cumn ova here n shit #notcool,0.4852237142622471,56,55,32,37,19,0.15855277,0.1208887,0.08989518,0.057966813,0.05792025
Successfully made it to the Auburn Mall and back. This hurricane thing isn't so bad. #irene,0.46353206783533096,33,26,6,40,31,0.17292769,0.08418118,0.08004886,0.063622914,0.06275142
@PoserrPaaul I'm going with you so yeah ^-^,0.5566134229302406,24,47,8,33,30,0.3111177,0.11801855,0.05549451,0.038031355,0.033951297
Lancaster County weathers superstorm Sandy -Lancaster Newspapers #FairviewPark #Lancaster #PA,0.24406718835234642,31,33,30,11,54,0.08003529,0.05753844,0.03712954,0.036035873,0.033328045
"Hurricane Isaac Fears Raise Gas Prices Near Clayton, Richmond Heights - #RichmondHeights #Missouri",0.2489272989332676,33,11,12,17,31,0.058669347,0.052637435,0.050866798,0.044468228,0.04228549
Hiding out from hurricane irene in a hamptons mansion. No big deal.,0.39323943480849266,26,30,28,31,20,0.11817704,0.08918923,0.08169368,0.057707656,0.046471827
"""@entylawyer: Tropical Storm Isaac "" Pretty amazing! @kirstensherwood",0.42861252278089523,4,6,33,61,59,0.17730962,0.08458123,0.0800872,0.049450573,0.0371839
Hurricane #Isaac remnants.,0.1827477514743805,48,11,24,6,33,0.047991388,0.03992518,0.033748068,0.031368434,0.029714681
"“@Lord_G_Almighty: Hurricane Irene threatens the East Coast of USA. If MTV won't cancel Jersey Shore, God will.” too funny!",0.38710755854845047,0,53,40,17,33,0.14979482,0.09363767,0.05697878,0.04686312,0.039833173
U know ur small if the whole state will see the storm eye #Conn RT@Rhodeygirl89 My little state has declared a state of emergency. Oh #Irene,0.3343409560620785,12,41,28,22,62,0.10620004,0.10121733,0.047559187,0.04019054,0.03917386
This is happening! Will try and keep everyone posted. #hurricane #matthew #prepared #besafe…,0.31467972695827484,33,57,21,53,7,0.08809139,0.07117076,0.05746321,0.049105383,0.048848983
"@Brenda_0615 box hurricane or w.e it is ""sandy"" is coming this weekend n of course everyone panics n runs to the stores to stock up lol",0.3696043826639652,50,33,53,54,10,0.087111264,0.08465528,0.074329875,0.07422377,0.049284194
@hukuokanabi 選挙で落として、タダのおっさんにしてやりましょう。議員年金もなし、給料もなしにしてやりましょう。裸になって何が出来るか楽しみですね。でも、溜め込んだ財産があるからなあ！ 汚い政治屋どもめ！,0.5632793232798576,21,60,15,24,63,0.28736946,0.10082044,0.07244837,0.052534323,0.05010673
"#Houston #strong #Texas #Harvey #hurricane #storm #support #kindness #love #prayer @ Houston, Texas",0.4744686298072338,57,58,8,24,47,0.29827964,0.053407215,0.042353682,0.041478727,0.038949363
Hurricane Arthur threatens July 4th plans along East Coast: A strengthening Hurricane Arthur forced thousands of...,0.25353632867336273,44,11,12,33,32,0.08718753,0.0558604,0.03876592,0.03619836,0.035524122
"y me voy po, vine puro a dar el control de Audio... (@ Plaza Ñuñoa)",0.28367794677615166,55,32,58,37,45,0.08727615,0.06201675,0.049193595,0.048719823,0.036471624
UPDATE AL basin: HURRICANE IRENE CAT: 3 @ 15:00UTC | Loc: 25.9N -76.8W | Winds: 115mph | Moving: NNW @ 13mph | Pressure: 951mb,0.24023102223873138,25,62,32,31,55,0.06324586,0.053623665,0.052218676,0.036631517,0.0345113
widespread rain with bands of gusty showers will continue to move onshore ahead of hurricane irene… widespread rain will…,0.20257015898823738,33,21,53,31,50,0.066969626,0.037909217,0.034833767,0.034488965,0.028368585
True love finds its way through Superstorm Sandy - #YorktownHeights #NewYork,0.35761497914791107,47,11,24,8,48,0.076452576,0.07606821,0.0722163,0.07126051,0.061617382
"Hurricane Irene Cancels, Postpones Weekend Events via",0.1968039534986019,34,33,19,46,45,0.048848372,0.04247732,0.03834639,0.035658054,0.031473815
Hurricane sandy looks like a bitch,0.24980153888463974,0,12,25,51,1,0.06877212,0.0504051,0.044479515,0.044094067,0.042050734
"#smwsp Social Media Week São Paulo (@ Escola Superior de Propaganda e Marketing (ESPM) - @espm in São Paulo, SP)",0.25273117423057556,40,24,57,47,8,0.07448624,0.05835903,0.044111457,0.04031542,0.035459027
This Weekend Hurricane Sandy!. #stay #alert #mta #nyc #hurricane #sandy #service #rain #wa @,0.22873292863368988,11,33,21,31,53,0.060996,0.05497965,0.038339622,0.037673872,0.036743786
Hurricane Sandy saved Barack Obama's presidency - per former Mississippi Governor Haley Barbour. *smile and laugh*,0.40995189920067787,53,10,7,16,33,0.18739073,0.06803994,0.05637538,0.052639775,0.045506075
Sbr nenek ku syg,0.4169493764638901,24,47,34,46,16,0.1750634,0.08148331,0.08077177,0.04390967,0.035721228
Are you caught up in superstorm Sandy? - Southend Standard,0.28274886310100555,50,33,40,31,54,0.08055561,0.06342494,0.048860874,0.047110222,0.04279722
"""@bliveniswinnin: Just biked to work in hurricane sandy no big deal"" #srsly. I wanted to diiiiiiiie",0.2002301011234522,26,57,12,19,25,0.048324462,0.04570638,0.043786976,0.031285703,0.03112658
Hurricane Irene Missed us by  much... WoW.,0.2393907718360424,12,46,34,3,4,0.055525333,0.054793745,0.050652843,0.04044285,0.037976
You said you liked #storms so I let you in. Turns out you can only handle a little #rain & I am a #hurricane 🌪⛈🖤🌊 #hurricaneflorence #florence #stormynight #staysafe #naturaldisaster…,0.2671288959681988,50,54,11,31,33,0.09177069,0.06272487,0.044019863,0.036388062,0.032225404
"+ Full moon tidal surge, bad news for DC, Balt. RT RyanMaue: ECMWF 00z takes Sandy into Chesapeake Bay in 96 hours, as massive hurricane",0.28598789870738983,34,32,22,55,27,0.06856557,0.067534015,0.054911487,0.0508913,0.04408553
Why is Riley so perfect?😍,0.45817195251584053,4,29,8,2,18,0.2775413,0.0494561,0.04741945,0.04246721,0.04128788
I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy w/ @meaghan813,0.21456308662891388,31,42,51,24,30,0.058515977,0.04372396,0.04239381,0.035215933,0.034713406
Hurricane Harvey Rescues need foster homes!,0.22918891534209251,21,17,12,62,40,0.061330836,0.051737558,0.04768268,0.03651421,0.03192363
"I'm at Big Lots (7512 Broadview Rd, at Pleasant Valley Rd, Parma)",0.24009962007403374,31,33,53,16,54,0.06492076,0.045682948,0.04371865,0.04343914,0.04233812
LIPA crews tackling outages as Hurricane Sandy nears - #GardenCity #NewYork,0.2941141575574875,11,48,33,57,40,0.11526056,0.0584335,0.044897508,0.03832421,0.037198383
Goodbye Panama City Beach! My second Hometown! I will miss all my folks here! Stay strong and beat the Hurricane ISAAC! God bless y'all.🙏,0.4477805681526661,34,21,61,57,46,0.14218922,0.10300379,0.079789855,0.076282576,0.046515126
Mon U are thee best. Pray for us that we be safe frm hurricane Isaac,0.5102714002132416,21,47,8,34,61,0.32757196,0.047771223,0.045067437,0.045048174,0.04481261
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2227 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.048635922,0.041153863,0.03503643,0.03445359
Officials Discuss Financial Impact of Hurricane Sandy via,0.20534440502524376,32,33,55,12,19,0.04427662,0.043533098,0.041139778,0.038644608,0.0377503
"""@shaog_1: ┎┉•ཾ✬✬•┈・لآ آعلم مآ آلسر في ذلك لكن صور كبآر آلسنَ تجذبني جداً آشعَر بآنهآ حكآيہ تروىَ مــ͟໌ـــن غير حروفَ ،""",0.40120552107691765,48,11,21,63,24,0.11029839,0.103556484,0.08261843,0.056979556,0.047752663
11:11 I WISH HURRICANE IRENE WON'T MAKE IT HERE!!,0.3974628336727619,46,34,29,5,27,0.11049443,0.08530064,0.07573178,0.06766396,0.05827203
#Hurricane #Sandy is near 34.0N 70.9W and is moving NE at 13 mph.,0.254450436681509,12,25,34,45,19,0.08412327,0.048723083,0.046226054,0.038379945,0.036998086
Vaya dos gordooooooooooooooss! Jej,0.2518160194158554,57,55,32,58,43,0.06394328,0.06172409,0.044835042,0.04382331,0.037490297
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2812 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.048635922,0.041153863,0.03503643,0.03445359
After Hurricane Harvey caused devastating damage to the venue where our Clay Shoot for a Cause…,0.47769319266080856,34,46,27,21,35,0.16582814,0.1551512,0.053639967,0.051611442,0.05146244
Hurricane Irene Exposes Traffic Law Myth via,0.23070329055190086,19,42,45,32,35,0.057714198,0.04725822,0.044518124,0.04121336,0.03999939
I'm at Hurricane Irene w/ 2 others,0.1962679997086525,20,12,25,62,51,0.04772551,0.04231242,0.040547524,0.033780515,0.03190203
#Isaac holds his own. RT @NHC_Atlantic Tropical Storm #Isaac Intermediate advisory 19A issued.,0.22417431324720383,33,16,24,12,53,0.055250026,0.04877285,0.044079594,0.038838685,0.03723316
"Indianapolis trends now: Hurricane Matthew, Pence, TrumpFinancialTips, NationalBoyfriendDay and DWTS.",0.207836726680398,33,40,24,31,6,0.06050442,0.04983123,0.033688582,0.03282186,0.030990632
Calm before the storm #sandy #hurricanesareawesome #ThisWindowIsGoingToGetFuckedUp,0.21952544897794724,48,11,21,61,33,0.050110172,0.048968118,0.04741395,0.037512608,0.035520602
@__hippieVibesxo lml hurricane sandy done got my damn sleepin schedule all fucked up,0.33729253709316254,37,51,19,2,1,0.077458255,0.070158154,0.06692415,0.06207358,0.0606784
Hurricane Sandy looks as if its gonna be a nasty piece of work!,0.34089184552431107,39,12,52,28,62,0.10333133,0.095462695,0.05900024,0.045692567,0.037405018
Hurricane Matthew is introducing himself in the way of a very early rain band. Steady easterly…,0.41414790973067284,33,40,11,57,6,0.16099663,0.081234984,0.06868246,0.052036423,0.05119741
Erica was right for that idgaf what anyone says,0.3684248812496662,13,40,26,38,56,0.10332197,0.0969362,0.060613282,0.059973896,0.04757953
Hurricane Harvey is the first natural disaster to hit the U.S. since the 8/21/17 eclipse...the…,0.30721786618232727,12,62,25,20,28,0.12285327,0.049505282,0.04605875,0.044420645,0.044379916
My state of mind is here but my body is wrapped around this hurricane in the DMV area... Hurricane Florence move on why dont you!!#Repost greekbeaches• • • • •🇬🇷🏝Beautiful beach…,0.3670894056558609,52,32,43,55,34,0.095634356,0.08125147,0.07244645,0.066644706,0.05111242
I won't worry my life away.,0.5582386963069439,11,48,30,56,15,0.18331175,0.13003826,0.11582013,0.089140415,0.039928142
@Kiwi_Pond. At least the skunk fiasco of 2012 is over now hurricane sandy,0.2889134809374809,39,33,52,0,12,0.11927122,0.05224331,0.040889256,0.03884212,0.037667576
Craziness w @letterpressapp. An epic battle. @ Frankenstorm Apocalypse - Hurricane Sandy,0.2922544851899147,58,57,33,40,51,0.0865256,0.054520957,0.053623013,0.049321502,0.048263416
This chino is a warrior delivered my food in this storm got a good tip too #Sandy,0.26425277069211006,36,57,33,37,6,0.073203824,0.07139927,0.043031897,0.038509984,0.038107794
Hurricane Matthew expected to strengthen to a Category 4 storm Thursday as it approaches Florida,0.2854067534208298,12,25,19,20,62,0.09561626,0.053810276,0.049393382,0.04880462,0.03778222
"Apart from hurricane sandy, Guyana needs more prayers. Come on let us stick to one people one nation and one destiny.",0.5072957053780556,21,61,46,8,34,0.35267398,0.04880774,0.037592743,0.035643093,0.03257815
Residents Prepare for Hurricane Irene via,0.19701295718550682,33,53,10,62,16,0.050017424,0.042533938,0.035690773,0.034399252,0.03437157
Maryland is sending some of its best to support those who have been affected by Hurricane Matthew in South Carolina.,0.3729287162423134,21,61,34,5,46,0.11721728,0.09618653,0.060395446,0.050823655,0.048305802
"PHOTO GALLERY: Hurricane Irene Topples Trees, Makes a Mess Across Virginia via",0.25680283084511757,20,25,52,19,12,0.07241353,0.05242204,0.045682855,0.044539142,0.041745268
"How we are handling Hurricane Florence... been by my side all day. #nervouspups #cuddlebugs #LucyBelle #MistyRae @ Erwin, North Carolina",0.29005270451307297,61,33,8,11,40,0.13016385,0.046555564,0.04384759,0.03525267,0.03423303
“@TheHouseBonnie: The hurricane Sandy twitter account is kinda disgusting and disrespectful.”,0.3961263746023178,39,17,40,12,0,0.1303396,0.09478145,0.09215331,0.04078325,0.03806877
"@channel4news :few chances for American's to believe in one'GOD'with no association at all,the hurricane ""Irene""will give the results soon.",0.34593315050005913,33,50,53,54,34,0.122287795,0.088648975,0.057820387,0.042623144,0.03455285
Tropical Storm Sandy May or May Not Hit New England Next Week via,0.3308573551476002,62,41,28,12,33,0.08992698,0.068982944,0.06333141,0.0557009,0.052915122
I'm at Hurricane Irene 2011 Baltimore w/ @threeasterisks,0.17427940107882023,31,44,10,51,12,0.044228233,0.035253096,0.033250898,0.032208137,0.029339036
"I'm at Frankenstorm Apocalypse- Hurricane Sandy (New York, NY) w/ 938 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.048635922,0.041153863,0.03503643,0.03445359
Latest forecast/ animation on TS #Arthur - expected to strengthen to a Hurricane -,0.20926495268940926,33,34,53,62,12,0.052198704,0.04633263,0.037851565,0.037048094,0.03583396
"#CYCLONE Alert-Update: Hurricane - Harvey, Advisory 24, WARNING, Max Winds 157kph/98mph, Gusts of 194kph/121mph",0.3022083453834057,12,32,62,33,55,0.08175883,0.07615316,0.052254908,0.04682559,0.04521586
I'm at Hurricanepocalypse 2011 (Hurricane Irene) w/ 51 others,0.15119408071041107,31,63,54,30,44,0.034607362,0.033224165,0.028353022,0.027783403,0.027226128
Witnessing Hurricane Sandy in action. Powerful!,0.5139836072921753,57,40,58,17,12,0.15251239,0.11777091,0.10992659,0.07076361,0.06301011
rapidly deteriorating conditions today as isaac approaches... .new information... storm information section. torna...,0.23739837110042572,33,62,32,55,12,0.065050706,0.047903698,0.047903217,0.040985648,0.035555102
Hurricane sandy was closer on the coverage than the Eagles D on that touchdown. And she's 400miles away. Eagles secondary. Nonexistent there,0.26621540635824203,22,25,19,0,34,0.07291225,0.05903984,0.04741871,0.044946015,0.04189859
"they made a big deal out of hurricane irene , nothing reallly happened now in hirricane sandy too?",0.3687882423400879,22,12,34,25,27,0.123466074,0.07866966,0.06532406,0.06016762,0.041160826
"The calm before the storm. #florence #hurricaneflorence #alexknows @ Durham, North Carolina",0.24414814449846745,61,33,31,6,17,0.07810651,0.059174202,0.044148076,0.033921756,0.028797602
Community Pilates Mat class to support victims of hurricane Harvey,0.33916736021637917,57,33,40,61,58,0.13673525,0.07363704,0.04626119,0.0430795,0.039454386
NSB Benefit Concert for Hurricane Sandy Relief with The Abby Samuels (@ Chelsea Studios),0.26092832162976265,11,33,53,40,17,0.076331876,0.062646545,0.04648086,0.03858497,0.03688407
The hurricane sandy twitter account lol >>,0.31349949166178703,41,12,0,53,16,0.1064667,0.08130591,0.057504207,0.035265703,0.032956965
Why does Hurricane Matthew oddly look like Harambe coming back from the dead for vengeance?…,0.40555524080991745,12,51,22,25,41,0.12523133,0.07953476,0.073523365,0.065303095,0.061962694
"FUCK YOU IRMA #hurricanes#irma#weather#storms#fuckstorms#hurricane @ Jacksonville Beach, Florida",0.359236441552639,32,55,37,58,42,0.117557846,0.10462866,0.060385283,0.04094084,0.035723813
Stock trading: market hit by hurricane sandy . Wow they don't have backup? I did not know wsj had no money.,0.38757021725177765,25,19,32,22,12,0.085982524,0.08442254,0.07684918,0.073204,0.06711197
I'm at Hurricane Irene w/ @jameesasser @cfgrasse @jergo @tesschanel @jills_faith @krisloves2tweet,0.21655775979161263,36,10,31,53,16,0.058500405,0.044600453,0.03939003,0.039353073,0.034713797
"Hurricane #Isaac, 2:00 PM, Advisory 30A, 75 mph winds (H1), 28.4 N 88.7 W, 975 mb, moving NW at 10 mph",0.22111982852220535,42,20,45,62,19,0.0692394,0.0461254,0.03662227,0.0352262,0.033906557
I'm at Hurricane Irene w/ @gmatt1982,0.22292765602469444,36,10,31,62,4,0.07423675,0.042768322,0.03969296,0.034182213,0.03204741
Ngantukk,0.20951864309608936,24,47,61,57,4,0.08243538,0.04112979,0.028896153,0.028721187,0.028336136
"Casual day 😆😉😜 (with Desty, Rara R., and Ditto at PT Bank Mandiri (Persero) Tbk.) [pic] —",0.26038140431046486,54,33,31,50,53,0.06300052,0.05349939,0.05230591,0.049610935,0.041964646
"#Irene remains a Cat 3 #Hurricane with winds of 120 mph, min. pressure of 956mb",0.32442157715559006,32,55,45,52,43,0.081525736,0.0723823,0.058173705,0.056689676,0.05565016
Disney fantasy on bbc3!!!!! Omgosh hurricane sandy!!,0.2562003992497921,4,40,17,53,33,0.07548775,0.052497376,0.046614084,0.041779116,0.039822076
It's Official: Sandy Was No Hurricane via,0.2257634475827217,25,22,12,34,56,0.046367623,0.046101965,0.045372326,0.044340875,0.04358066
Obama Visits New Jersey To See Hurricane Irene Damage via,0.23121082037687302,12,34,41,51,0,0.06134343,0.047927804,0.047861483,0.039489243,0.03458886
Could Hurricane Matthew and Tropical Storm Nicole collide?,0.33587028831243515,4,11,12,9,41,0.13242626,0.062369414,0.055109125,0.0445415,0.041423988
heavy rain from hurricane sandy is expected to hit the area... .hurricane sandy is moving northward along the east...,0.3608015961945057,34,27,22,5,12,0.119586945,0.07612516,0.064900585,0.054003015,0.046185892
People who say Hurricane Sandy is caused because of the gays are ridiculous - I mean I know we love Wizard of Oz but come on!!,0.48214367404580116,32,55,37,19,62,0.185476,0.16382718,0.05924725,0.038912654,0.034680583
41 guns stolen from gunsmith shop after Hurricane Matthew -,0.31829484179615974,42,12,32,25,20,0.17453153,0.046399765,0.037729103,0.030242518,0.029391922
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2617 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.048635922,0.041153863,0.03503643,0.03445359
Hurricane sandy is a real bitch,0.2374645546078682,12,13,32,58,55,0.052896827,0.04931864,0.04644655,0.045764543,0.043037992
People need to chill with the Sandy hurricane shit. Act like you've been here before. Don't hunker down. Don't raid milk and bread.,0.4982043355703354,38,56,32,55,1,0.15665711,0.09926361,0.09270713,0.08882295,0.06075353
@jikaaay ate Jikay! You're at Fuego? Was supposed to be there too. I'm at Hamilo :),0.21439208462834358,53,36,24,7,16,0.054708425,0.048344396,0.041606486,0.035951044,0.033781733
Hurricane Sandy go back to the ocean!!,0.20873060449957848,32,11,55,12,29,0.05152812,0.04397675,0.041618414,0.039641615,0.031965706
"Hurricane party was a success. Irene, your shits weak.",0.27293384447693825,40,0,38,30,6,0.08175555,0.050465897,0.049085844,0.047239795,0.04438676
"People around me are panicking, our weekend visitor Irene is starting to bother and scare me. #Hurricane",0.4828859828412533,52,12,43,62,28,0.14077733,0.11354338,0.0907453,0.08256155,0.05525842
"The weather in #Miami right now. #Hurricane #Isaac #rain #heavyrain #badweather #MiamiBeach #Mi @ Miami, FL",0.24844442680478096,31,33,4,17,21,0.104742564,0.050915387,0.033367403,0.031248923,0.02817015
"@googlemaps:NYC-specific #Hurricane #Sandy map features evac zones, shelters, weather info and live webcams: @RedCross",0.30545782297849655,33,13,48,31,16,0.08721155,0.06940113,0.058551196,0.046855655,0.043438293
"Is it just me or does all this bird poop add an awesome effect to these rocks? 🐦•But in all seriousness, to all those in the path of hurricane Florence, stay safe and are thoughts are…",0.1958999764174223,33,22,39,21,25,0.057105627,0.043379787,0.036289368,0.033015866,0.026109328
Another person falls onto the tracks?! Oh goddddd gotta love the security cameras they have to watch this...lmao,0.2869332991540432,41,12,0,40,28,0.07713094,0.071352385,0.06297917,0.040554088,0.034916714
Udah lama g adzan di kampung halaman,0.2469296120107174,35,34,45,43,20,0.080707446,0.044255454,0.042599898,0.04151318,0.037853636
Hurricane Irene Looms Large Over Long Island via,0.23715121299028397,12,33,41,0,31,0.06262845,0.05845687,0.040486958,0.03824114,0.037337795
The 09Z Tropical Storm Isaac wind radii forecast: Hurricane-force winds now removed from the Keys...,0.29157763719558716,32,62,55,33,31,0.087884,0.05433482,0.05404555,0.04833007,0.046983197
"High and dry. #sandy just a lot of rain and wind here!! #hurricane #rain #wind @ Pittsville, MD",0.19177937880158424,33,53,43,24,52,0.040641956,0.039931376,0.03900861,0.03729783,0.034899607
Hurricane Arthur blows!#nogolfformethismorning😕,0.2185552641749382,12,61,32,42,55,0.045952804,0.045660336,0.044740565,0.041892327,0.04030923
Sun after the snow (and hurricane)! #athene #noreaster2012 #sandy @ Trinity Church Cemetery,0.29646600410342216,21,51,11,63,17,0.12721455,0.052564245,0.043144703,0.03688035,0.036662154
Can't believe how bad hurricane Sandy is about to get stay safe all ;(,0.47405440360307693,46,34,52,45,43,0.18108231,0.09026718,0.073601946,0.066560484,0.06254248
Twitter is all about hurricane sandy! Prayers to all the people in east coast. Be safe everyone....,0.7342833876609802,21,61,8,47,59,0.37540218,0.1513468,0.088495694,0.0646805,0.054358207
I'm at Semerkand Sitesi,0.18309686332941055,31,36,54,30,44,0.05171377,0.03862739,0.031879414,0.03064274,0.03023355
"Nov. 16: NUMC Receives Award, Girl Scouts Host Hurricane Sandy Event via",0.32091018930077553,40,63,30,17,33,0.08691205,0.083914645,0.057435386,0.05165262,0.040995486
Hurricane Irene Could Be Shifting West via,0.3592126592993736,41,12,22,25,0,0.13047421,0.099880636,0.0438149,0.043664955,0.041377958
Out walking in hurricane Isaac @ Casa de Loco,0.2632497977465391,30,31,42,6,0,0.112521045,0.04549952,0.04422697,0.030794967,0.030207297
From Ray to Pris S. in #heemstede #haarlem House smashed by tree on my street during storm Sandy,0.25820503756403923,33,31,12,62,53,0.08489187,0.053034335,0.04926508,0.036837805,0.034175947
It's official. Tropical storm Matthew just turned a hurricane. The fifth one for this year so far. Updated track at…,0.4045085795223713,33,40,17,61,6,0.16245416,0.08585183,0.054166894,0.05342987,0.048605822
🎧🎵🎶 #hurricane #sandy #soundtrack #nyc 🌊☔🗽🌃🏊🏄 @ Union Square,0.29322995617985725,11,48,21,33,63,0.116547264,0.059771653,0.0486348,0.0353789,0.03289734
Watching the perfect storm in honor of #Irene,0.3081134259700775,4,15,6,61,8,0.072790995,0.06119759,0.058900688,0.057751376,0.057472777
"Man Found Dead Under Boardwalk In Rockaways Killed By Gunshots, Not Hurricane Sandy, Says NYPD - #AtlanticBeach",0.35437873005867004,12,42,34,22,25,0.1113396,0.07737308,0.062935844,0.052520197,0.05021001
"Sunset before Hurricane Michael’s arrival #hurricanemichael @ Destin, Florida",0.31950976699590683,31,4,30,61,11,0.079897106,0.068738125,0.06305548,0.0552229,0.05259616
Always talking to the same person.. all the time.. #whatever.,0.4838622659444809,1,30,38,26,19,0.14107881,0.106431186,0.10548531,0.07156809,0.059298865
“@miilkkk: Summary of 2012 -Stop Kony-Call Me Maybe-Olympics -Gangnam Style -Hurricane Sandy”,0.21143273264169693,0,51,42,3,40,0.052337117,0.0444176,0.039512247,0.037867535,0.037298232
I hope no body gets hurt fron hurricane Irene,0.2780851162970066,21,52,34,45,62,0.063328944,0.05906213,0.058246613,0.048966274,0.048481155
"Hurricane Isaac is back in Daytona Beach, FL :( #FML",0.5373365357518196,46,42,29,34,3,0.24031344,0.09392656,0.07047357,0.069092475,0.0635305
"All this Florence Hurricane got me sitting here thinking about Novas! Franks ‘69 turned out great, but not around here for us to show off! We’ve got got our ‘72 Nova, and I’m ready to get…",0.1919676512479782,34,22,27,33,5,0.046897795,0.0461138,0.03446031,0.03277753,0.031718217
All those who used to work with me in an office and listened to me whinge about the air con being too cold! U got urs back today!,0.2446460947394371,33,53,62,61,10,0.08637402,0.04603711,0.039815024,0.03704449,0.035375446
LIVE BLOG: Hurricane Irene via,0.34225016459822655,63,33,30,7,16,0.1460623,0.06723464,0.04595583,0.04267349,0.040323902
Hurricane Sandy: Number of People Using Shelters Rises with Storm's Intensity - #MountVernon #NewYork,0.28616640716791153,33,12,0,40,51,0.06640451,0.06607613,0.06168117,0.052000735,0.040003866
Residents React to Hurricane Irene Clean Up via,0.24611569195985794,12,0,51,25,33,0.07169881,0.04997459,0.042756524,0.041823413,0.039862357
"RT ""@bethyboo08: You all are sicing hurricane Sandy.""",0.32885755226016045,3,0,40,51,17,0.095545225,0.075027294,0.05739216,0.05719463,0.04369824
Hurricane - Matthew: CYCLONE (WARNING),0.7192510757595301,48,11,6,33,24,0.48046198,0.18146159,0.02191712,0.019411724,0.01599866
Headed to #emcc,0.3576350063085556,30,31,36,44,10,0.120960966,0.08648231,0.059029907,0.049566396,0.04159543
Sherman residents aid in Superstorm Sandy relief Most read by neighbors in #Sherman #TX,0.28208309039473534,33,31,53,12,40,0.10848279,0.047388867,0.045326147,0.041118186,0.039767098
bom dia,0.37056344002485275,30,14,24,47,61,0.13198015,0.099144906,0.061772108,0.03965061,0.038015664
NHC downgrades Irene to a Tropical Storm per recon and radar information. Currently over New York City with 55 kt maximum sustained winds,0.2745235785841942,32,62,12,55,25,0.068107955,0.06189295,0.05005316,0.048223272,0.04624624
"Sandy stop trying to be cooler than a hurricane just cuZ ur a ""super storm"" #sandy'slame",0.26289694011211395,19,38,0,25,1,0.06866904,0.060361024,0.047453348,0.047389153,0.03902437
Hurricane #Sandy has also been devastating to pets. Please consider helping the animals: ”,0.5888111777603626,34,46,21,27,5,0.2207321,0.1840973,0.07787888,0.059317872,0.04678503
Middletown Officials Will Meet Friday To Finalize Hurricane Sandy Plans - #Madison #Connecticut,0.23101656511425972,33,44,31,61,17,0.054744195,0.053398002,0.04642477,0.04080243,0.03564717
"Hurricane Sandy, welcome to Cortland ya bitch",0.408274382352829,26,44,31,54,11,0.09136141,0.08579301,0.081869416,0.078441955,0.07080859
Then news about hurricane Patricia was great to wake up to. God is great 💕,0.6647551264613867,21,17,8,61,40,0.39227596,0.17260374,0.03734741,0.032222327,0.03030569
