Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
@AlyssaAnderalli you named your vagina Sandy?,0.43635212630033493,12,41,0,50,9,0.14587325,0.09366048,0.077458166,0.06568804,0.053672194
@HHanAI11 we're okay thank you :) we're in the eye of the hurricane AND we lost our power... It's crazy!,0.2076679803431034,12,28,46,52,20,0.054024428,0.042435497,0.038712054,0.03642096,0.03607504
Empty steers? Where's the hurricane spirit Bostonian!! Sigh. @ Starbucks,0.36199813708662987,34,27,46,5,35,0.10103528,0.07680342,0.06808314,0.05966222,0.056414075
@jonathanfalwell praying for all of you affected by Sandy this morning. Stay strong in The Lord TRBC.,0.724530067294836,21,57,8,47,61,0.4791302,0.099094346,0.059105013,0.044257175,0.042943325
Hier gt au ciné avec @TheoTevez @DaliaLaMouche @BaumannMathilde @BombeyL @TahiiaElDjazair et Sandy,0.26944852620363235,30,50,8,57,24,0.063938595,0.06300058,0.049997587,0.046570346,0.045941416
Clean up on aisle... East coast.Damn east coast. You all wet.#sandy,0.21344135701656342,54,50,55,44,9,0.055885084,0.049033724,0.03652244,0.036381964,0.035618145
"Seen on FB: ""Obama caused the hurricane now to get votes!!""",0.2757687382400036,0,12,19,25,51,0.079521425,0.05834046,0.047928672,0.047749966,0.042228214
"""Sandy: prejuízo diário dos EUA pode chegar a US$ 10 bilhões: """,0.5407101474702358,24,47,46,8,42,0.30034044,0.12861101,0.06062051,0.031918332,0.01921985
I think David Stern still thinks it's 2005. #hurricanekatrina?? I think you meant #sandy,0.2910318933427334,50,54,12,0,22,0.07325657,0.06150601,0.05503147,0.05338022,0.047857624
so #Verizon are you really going to charge folks from NJ for going over their data allowance this month? #Sandy,0.30840199440717697,19,22,25,12,1,0.07644712,0.06828506,0.06608889,0.05310601,0.044474907
"First Sandy, then last night, more devastation on the dance floor when Sabrina...and Louie...I can't finish it..#dwts😥#getitrightamerica",0.2556564435362816,34,46,12,4,28,0.081445,0.07193282,0.035378333,0.034360275,0.032540012
"I'm more than glad that besides power and the thousands of drinkers that flock #les, #Sandy @ Rosario Pizza",0.3368711918592453,33,57,17,36,6,0.07315291,0.07146603,0.06998861,0.06935132,0.052912325
@katiecouric christie just needs federal help for jersey...why wld he alienate the pres..he's not stupid #sandy,0.3746971823275089,32,55,54,50,37,0.12920277,0.12375331,0.04722019,0.040143747,0.03437717
Kkkkkkkkk “@valeria_bandida: Furacão Sandy chegou em Itu... corre pra lá Nana Gouvêa. #AFazendaDeVerao”,0.48300736397504807,24,47,16,40,11,0.23754834,0.087891206,0.07538515,0.0413972,0.04078547
Traffic has returned. #sandy (@ Tappan Zee Bridge w/ @fletch788),0.20293252170085907,42,32,55,44,43,0.052654546,0.047505982,0.04280643,0.030376976,0.029588586
"RT @briancmahoney: Orlando Magic donating $25,000 to the Red Cross for Hurricane Sandy relief.",0.4017801061272621,41,12,17,33,51,0.15512437,0.09352991,0.06398187,0.04618579,0.04295817
Stupid ass sandy fucked up my trip back!!!!!!,0.7453771755099297,32,55,37,1,19,0.28633302,0.18806593,0.159952,0.058113523,0.052912697
@sarah_ashley413 Hahahaha fuck that hurricane and it's crazy PMS,0.2961362823843956,0,52,20,12,3,0.09569613,0.053836722,0.0491923,0.048739523,0.04867161
"I'm at Foursquare HQ Midtown (temp location, #Sandy) w/ @jansichermann @abp @anoopr @mwyszomierski [pic]:",0.5199805926531553,24,16,47,53,63,0.2512824,0.10419401,0.10003169,0.035953406,0.028519096
"Hurricane 7, Cabell Midland 10. 7:35 in the 2nd. C. Molina 39 yard FG. #wvprepfb",0.26004062965512276,24,57,47,33,30,0.07100356,0.05534843,0.050733715,0.045470033,0.037484888
Via @teleSURtv: Cifra de muertos por huracán Sandy asciende a 102 en EE.UU.,0.42418513260781765,24,16,47,55,40,0.21913582,0.08363069,0.07168627,0.025842706,0.02388965
"Hurricane Sandy has hit the East Coast.....If Mtv won't cancel Jersey Shore, God will!!!",0.3999449163675308,21,17,32,34,55,0.25780436,0.058930483,0.030433683,0.026809322,0.025967065
@verizonsupport How did I manage to keep #fios service through all of #sandy only to have it go out now?,0.4578421711921692,32,55,34,22,37,0.1806659,0.111796826,0.06106937,0.05287418,0.0514359
"How Victoria's Secret saved the NY National Guard during Sandy. Yes, you read that right:",0.22146611660718918,55,32,19,12,42,0.04615031,0.046023447,0.044320893,0.042664804,0.04230666
So there's a hurricane next week...thank god my Halloween festivities start this weekend 😁,0.3930550888180733,51,44,17,21,62,0.10603293,0.08963341,0.07916057,0.060382314,0.05784586
I though hurricane season was ova! #pineappleexpress,0.19070390239357948,61,37,56,13,17,0.047658455,0.038422935,0.036865175,0.03433827,0.03341907
Sandy is well on its way to Extra-tropical status as the cool temperature wrap into South Florida. #NOAA,0.4357071667909622,31,33,30,6,40,0.1684463,0.15939268,0.04404673,0.032813977,0.031007472
The aftermath of Sandy #sweet,0.20631139166653156,6,33,39,52,42,0.059129175,0.046917263,0.03630744,0.032853086,0.031104429
Can't wait to wear my new rain jacket during the hurricane #yay ☔,0.38306254148483276,53,7,10,4,33,0.10272762,0.07203039,0.07162294,0.06845088,0.06823071
Hello Sandy. #blowjob,0.2909945882856846,24,4,47,30,16,0.085586935,0.06425933,0.051613424,0.04724113,0.042293772
“@warrenellis: Hello Sandy. ” @iwxonline,0.2543241158127785,4,23,16,9,50,0.06511532,0.053741306,0.046868164,0.045029458,0.04356987
Good thing Sunday is my favorite night to watch tv! :) #OnceUponATime #Revenge #BoardwalkEmpire #Sandy better not ruin it!,0.2518715336918831,54,58,55,33,24,0.05884122,0.05202342,0.049271103,0.0483617,0.04337409
I want to say to everyone on the east coast to keep safe you'll all be in my prayers #HurricanSandy #Sandy #hurricane,0.605305589735508,21,61,8,59,47,0.34436157,0.08241056,0.06502481,0.064769015,0.048739634
"Bad luck Olivia. Patiently waits 364 days to pass for Halloween, there's a hurricane",0.24838624894618988,52,45,43,25,51,0.055300947,0.054297067,0.05373041,0.043173164,0.04188466
Wtf is tht a shark on the road...sandy naah play ..she a bring the whola bikini bottom as r army,0.326153926551342,12,19,25,32,55,0.09240081,0.064461455,0.06330407,0.053368583,0.05261901
Cuando la realidad supera a la ficción...huracán sandy una tormenta perfecta..!!!!,0.4335797354578972,24,47,11,48,16,0.20022337,0.08521002,0.074584186,0.04549486,0.028067302
(relevant to the hurricane),0.3059202767908573,11,48,20,30,51,0.093685456,0.09165261,0.04545807,0.0432201,0.03190404
@lyssaninii it's supposed to be a hurricane 😵 and okays lol😁,0.23588352650403976,54,50,0,53,20,0.061934195,0.051106043,0.0456196,0.039840635,0.037383053
Over 12 homes in #fire on #Rockaway. #FDNY unable to reach them die to blocked paths from flooding #breakingnews #HurricaneSandy #sandy,0.3521834835410118,32,34,55,27,44,0.11403408,0.08171604,0.06977056,0.044287357,0.04237545
¿A que esperan los productores de Soy Leyenda para empezar a grabar la segunda parte? Manhattan vacia. #Sandy #huracan #NuevaYork #fb,0.2645347900688648,24,57,50,11,47,0.06758639,0.0669506,0.058135856,0.037657555,0.03420439
So like is sandy over?,0.4915928356349468,12,41,22,25,20,0.15444976,0.11177882,0.106034346,0.07730756,0.04202235
Post #Sandy lunch! (@ El Rodeo),0.2612813599407673,53,36,50,54,33,0.059901837,0.05915967,0.04998043,0.049644854,0.042594567
#Sandy #29Ekim de yıktı gectı,0.23972436040639877,11,24,48,57,55,0.06803594,0.05674206,0.042620387,0.038648717,0.033677258
The reminiscence of Hurricane #Sandy #DC @ Le Pain Quotidien - Blaine Mansion,0.4638936296105385,48,11,6,33,46,0.20108278,0.17051579,0.034177266,0.029374843,0.028742949
"RT""@AnnapolisPatch: Door-to-door service on City Dock? Boat pulls up to statue in #Annapolis after #Sandy. """,0.29205039888620377,33,40,12,0,17,0.07462572,0.07321174,0.0491792,0.047721244,0.047312494
So I heard ARods dad told him they should rename hurricane sandy to Arod and then it couldn't hit a thing. Lol #yankeeprobs,0.315058384090662,0,12,20,28,49,0.08371312,0.078108534,0.053875703,0.0514313,0.047929727
God BL3ss all tha places being affected by hurricana !! Sandy n protect all the people there ....*,0.5459628626704216,21,24,47,8,46,0.21255256,0.14991178,0.10452126,0.043141127,0.035836138
Don't want to hear about Sandy... It may have been big but that thing was a joke compared to some I've been through #gulfcoastlife #3rdcoast,0.2598216161131859,28,39,32,55,22,0.06064455,0.056536764,0.05547444,0.047678757,0.039487105
The aftermath of SANDY!! Fucking traffic ugh!!😡 I miss mass transit 👍 @ Park Ave Cafe,0.5125497654080391,32,55,37,34,52,0.17081346,0.13360088,0.07275248,0.06855355,0.0668294
Boston. Halloween night. No signs of #Sandy long week ahead.,0.3488057814538479,51,44,62,30,42,0.16129392,0.08515374,0.035151456,0.03402716,0.0331795
Somehow my @JetBlue flight 2 FL is the only one cancelled tmr. @expedia didn't tell me. I can't miss my best friend's wedding! #fml #sandy,0.44465894997119904,32,34,55,46,29,0.10522211,0.09964144,0.087715745,0.07836949,0.07371016
"Hiking in Pennsylvania, just before hurricane Sandy. sami_jo0701 3sunz @ Hills Creek State Park",0.34975162893533707,33,57,31,53,62,0.10401632,0.09942369,0.06186607,0.04486173,0.039583817
I don't care if they turn the power back on this weekend as long as there is enough wine in this city for me to drink until they do #sandy,0.24957817420363426,56,26,39,55,38,0.06587177,0.056220595,0.049932465,0.041196924,0.036356423
Sandy is such a buzzkill.#sandysabitch,0.4622606486082077,55,19,1,32,37,0.12642951,0.10426655,0.10191369,0.08055098,0.049099915
Sandy Asher: you can break your heart marketing and then never get your writing done. #scbwiepa fallfest,0.4186081476509571,46,34,11,33,8,0.27969146,0.062376115,0.03036158,0.024997376,0.021181619
Apparently I'm too emotional to be watching this Hurricane Sandy special.,0.273161631077528,34,46,20,25,12,0.06764148,0.05471626,0.051346138,0.050261978,0.049195774
Maddie and Asia maddiesluvable @asiaking90 @ Sandy Springs Charter Middle School,0.22177711501717567,40,33,61,31,6,0.05743082,0.04889619,0.042527165,0.038740717,0.034182224
共有する思いやる気持ちというのはこういうこと,0.2978980466723442,21,11,63,57,50,0.123817615,0.07053701,0.03833482,0.03320359,0.032005012
@MuseumModernArt free symposium for artists & galleries impacted by #Sandy today 12-2 pm. Great idea! Also come to nearby ACF's amazing show,0.3865642808377743,33,40,17,21,50,0.17322122,0.07483227,0.05000382,0.044973616,0.043533362
"I just solved the ""The Devastating Hurricane Sandy"" puzzle in #iPhone Game, #Crickler. 17:03:35",0.18193712085485458,33,53,40,34,24,0.04898171,0.03926734,0.03275998,0.030898616,0.030029476
Ya en el 4..en brv....hablar de sandy,0.23263709992170334,24,34,46,47,4,0.06826806,0.05186554,0.049524996,0.034943502,0.028035
La cola de #Sandy!!,0.26775749772787094,24,4,40,6,47,0.0759385,0.058730666,0.04949819,0.042485643,0.0411045
"Good morning #nyc, approaching #sandy will not stop me spending my morning at @randallsisland 5K #runtheriver #volunteer",0.24840962141752243,57,54,50,33,31,0.05941432,0.051572226,0.051265504,0.04371418,0.04244339
"Thanks Sandy ""frankinstorm"" @ Deptford Mall",0.1918637417256832,33,19,1,16,24,0.048262633,0.045544658,0.034933146,0.03169771,0.031425595
The hurricane is bigger than New England. Who is taking this lightly?!,0.41878264397382736,12,32,55,41,52,0.15929368,0.084822126,0.07287302,0.06009458,0.041699238
Just be grateful it's not Hurricane Rizzo coming for us.,0.4426965285092592,21,17,5,45,35,0.3079371,0.052233182,0.02970486,0.027945392,0.02487601
Sitten in the whip drinking my handle n jammin to xtu tonight with my girl sandy,0.46476324275135994,11,48,31,54,30,0.22421189,0.07871668,0.07826947,0.042633682,0.040931527
Time to stock up on hurricane high gravs,0.2889855392277241,31,44,30,33,11,0.07009091,0.06955491,0.059708834,0.04582379,0.043807093
@MikeJerrick could you please show the boat video that @JennFredTV showed earlier this morning #Sandy,0.34744953736662865,21,33,17,61,6,0.1207824,0.1021194,0.045933098,0.040277787,0.038336854
Hurricane pro tip: fill a bathtub with water now. Have flushable toilets later.,0.36826610937714577,39,33,52,12,62,0.17495398,0.06582106,0.04588739,0.041997775,0.039605904
Furacão Sandy daqui a pouco tah nos TT's porque não há outro assunto a ser comentado neh gente?,0.19435391575098038,55,22,45,11,25,0.042122692,0.04134414,0.040299498,0.036244884,0.034342702
To all dealing with #Sandy please stay safe!,0.4615463949739933,21,34,5,45,27,0.30187604,0.051436383,0.037393063,0.03589564,0.034945272
#Sandy bxn i love you guys @sharenywqengram @eleonorttucker @riaubsales @tonanbtruelove great times,0.38146228715777397,8,47,59,60,18,0.08818341,0.07979197,0.07950655,0.073151425,0.060828928
"“@GoogleFacts: Picture of #Sandy: Brooklyn Bridge Park, very much submerged ” WOW WOW WOW OMG",0.3546208254992962,4,40,12,6,0,0.11810633,0.113661006,0.051164724,0.03775375,0.033935018
"El huracan Jessy, dejo un muerto en un caño.",0.3082276061177254,11,24,42,46,48,0.090995386,0.06506355,0.057129867,0.050169732,0.04486907
Vaya donde esta la potencia de EEUU con el PODER del huracán sandy donde??? Donde???,0.21347606927156448,55,41,57,45,32,0.050043635,0.04505113,0.044282515,0.038602818,0.03549597
Quando os americanos perceberem que a Sandy vem sempre com o Júnior é que vão ser elas...,0.4124059844762087,11,48,58,46,40,0.2075347,0.08083776,0.050728913,0.046024915,0.0272797
Sandy wasnt a bad storm? How about you turn on the news and tell me that again,0.2504749931395054,32,55,19,1,40,0.062862806,0.060269073,0.04795345,0.044191014,0.03519865
“@Valero1andre: Sandy deja hasta el momento entre 9 y 11 muertos!! Dios cuida d cada habitante de NY🙏🙏”,0.3798275999724865,24,47,21,40,16,0.16530702,0.080324106,0.064813145,0.03653991,0.032843426
Fuck you Sandy. @ Home,0.46392105519771576,32,55,58,37,42,0.14582081,0.111092135,0.094021946,0.07026633,0.042719834
“@FrancisBoulle: What if Gangnam Style was actually a giant rain dance and we've brought this on ourselves? #sandy” @CarlyEtter34,0.3703978806734085,12,0,28,49,40,0.116748534,0.09135839,0.065969825,0.061610345,0.034710784
"So, where did all the rats in NY evacuate to? Just sayin!? #sandy",0.29225682839751244,12,41,55,32,39,0.07917068,0.07571518,0.050355237,0.046214927,0.040800806
"Sandy is a _itch.. With a capital ""B""",0.29852913692593575,19,25,52,12,1,0.07102019,0.06486533,0.063449904,0.049752906,0.049440805
"@algore @jengranholm #sandy #hurricane AlGore 2 blame global warming?its a cycle,like 1950-1955: 9 hurricanes in 5 years ur 15 minutes r up!",0.37686562165617943,32,55,54,50,53,0.122149624,0.10081474,0.06452738,0.046562858,0.042811025
Bourbon st at night #hurricane #handgrenades @ Bourbon Street,0.3543315529823303,31,11,33,36,6,0.08195112,0.07469635,0.07317196,0.06476516,0.059746966
RT @AprendizViajant: Vai para os Estados Unidos? Atualizações depois do Sandy,0.27753429487347603,24,0,40,47,16,0.08960646,0.06429838,0.048554756,0.03860345,0.036471255
"@danyquirinoo furacão wanessa, paga pau do sandy :/",0.5124017242342234,24,47,46,8,0,0.2699063,0.11424275,0.06540491,0.040594466,0.022253292
“@todayshow: .@NBC networks to host benefit concert for #Sandy victims. Info: ” @MelanieFerrato,0.31694457307457924,33,41,30,21,53,0.10806644,0.07604566,0.048368204,0.043809075,0.040655192
Thank you @AmericanExpress Centurion Card Service for the hook up at the Peninsula for first normal hot shower post Sandy..no power still,0.32223380729556084,32,33,55,21,17,0.0955181,0.085100465,0.06603875,0.03998163,0.035594866
"Hj vimos Mta destruição no Queens, NY! Enchente e incêndio, tudo junto! Catástrofe do #Sandy tem proporções enormes!",0.35131850838661194,11,58,24,40,48,0.112228304,0.095856406,0.051679015,0.04812408,0.043430705
Gonna meet my friends in Dubai lalalalala... (at sandy's dungeon) —,0.3973960764706135,11,24,48,63,54,0.1527956,0.0842264,0.0717192,0.049778845,0.038876034
"@JoyfullyDazed Hanging in there...really busy lately. Sooo, glad it's Friday! How the heck are you? Did you survive #Sandy? Been worried",0.37682347372174263,22,27,62,52,12,0.119114414,0.078609236,0.07320883,0.055320565,0.05057043
"Oprecht heel erg voor alle renners dat #MarathonNY niet doorgaat, maar wel terecht! Nu ALLE aandacht voor slachtoffers #Sandy",0.26200754195451736,54,50,53,33,57,0.06448186,0.062359408,0.058002256,0.04051775,0.036646266
If only you listened to Mitt @keithandthegirl #sandy @MittRomney,0.23715384677052498,11,48,4,40,46,0.07993366,0.050309103,0.0360481,0.035997838,0.03486515
"""Hurricane Sandy has already created more jobs than Obama."" -Jay Leno",0.3526315689086914,0,40,51,19,33,0.14084132,0.08683968,0.053474914,0.036042508,0.035433143
"Although everyone should go anyway, most NYC #museums are ALWAYS donation-only! Offering ""free"" post-Sandy admission is not exactly a bonus.",0.3316663168370724,50,54,22,33,53,0.09650455,0.087454416,0.05191934,0.051035173,0.04475284
"If you want to understand twitter, NYT's Carr piece on #Sandy, sarcasm, and real community is a good one. Jump in!",0.4483933262526989,33,40,58,6,53,0.20924293,0.075454734,0.06199366,0.054879844,0.046822164
"@AudreyPuente I know you're working hard on the forecast of the hurricane, but percentage wise, what are the chances of a direct hit on NJ?",0.2766384221613407,50,33,57,53,7,0.08307754,0.054082807,0.0488,0.048390437,0.042287637
@3mPiRe_Ching from last nyte bui n sandy still here being a bitch.,0.2510455623269081,32,55,19,1,42,0.061406016,0.06104942,0.047451854,0.04640071,0.03473756
"#Sandy ooz …I am sure that is… and it also perfectly, it is all over again",0.18379518389701843,33,53,11,24,16,0.042538244,0.039913353,0.03636577,0.035790574,0.029187243
"""@MichaelHwrdSaul: Con Ed CEO Kevin Burke: anticipate worse damage from this storm, compared with Irene last year. #Sandy"". ►Oh, great!",0.29955847933888435,33,40,12,55,25,0.101233326,0.080594435,0.04174097,0.038099263,0.037890486
I'm actually really excited for this hurricane lol I'm just gonna sit in bed and watch tv,0.33886322379112244,15,14,20,10,26,0.101907164,0.07200985,0.05940486,0.056762177,0.048779175
hurricane ride w @stephnieman!!! (@ Flywheel w/ 6 others),0.19457435607910156,31,30,33,24,54,0.04314985,0.039869007,0.037612353,0.037076,0.036867145
Restocking ahead of #sandy and birthday gifts (@ Mister Wright Fine Wine And Spirits w/ 3 others),0.28049272671341896,63,60,53,7,16,0.11174043,0.047746986,0.041090634,0.040508065,0.03940661
#040/365 - Here comes SANDY! We know how to turn an impending natural disaster into a sales poi @ Starbucks,0.28093666583299637,54,33,44,50,53,0.06423559,0.062538326,0.061500352,0.051279485,0.041382913
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 3092 others",0.2147907391190529,31,63,30,53,51,0.05551094,0.048635922,0.04115386,0.03503643,0.03445359
"shows #Sandy will be near Harrisburg, Rochester, & Ottawa.",0.23008232563734055,33,40,17,10,62,0.05580188,0.047213644,0.045315493,0.04432797,0.03742334
Battery backup rig for my sump pump in case the power goes out. #Sandy,0.3273705318570137,57,33,62,58,10,0.15318593,0.05136747,0.049306396,0.039547157,0.033963576
SANDY IS A GODDESS. Classes and exam canceled. FUCK YES.,0.5098214969038963,17,4,40,21,6,0.18802081,0.101026066,0.089936055,0.07882707,0.052011497
"MONTAJE! IMPOSIBLE Q SE VEA ASI SE VERIA TODO NUBLADO CON LLUVIAS""@paolucci40:Sandy en NY! imagen del huracán. "" v",0.4612030200660229,24,47,16,34,55,0.2628692,0.087453224,0.06048241,0.02555606,0.024842119
"Seems irresponsible to Tweet hurricane party. But, very happy to be hosting friends from out of town. #besafe",0.43688496202230453,33,7,53,31,16,0.164091,0.09481113,0.090175696,0.044544872,0.043262262
Sandy can't stop 90210,0.1864573322236538,4,24,47,12,3,0.054821014,0.035775047,0.034975145,0.03122337,0.029662756
"Ja""@bustamantep: @popayancity En EEUU huracán Sandy causa estragos, y en Popayán tormenta Chupis con rayos y centellas asusta a los patojos""",0.3253321722149849,16,24,54,53,34,0.119107164,0.07365925,0.054170363,0.04225755,0.036137845
Goodnight sandy! Till the next one #Hurricanesandy,0.4724334944039583,14,30,23,50,61,0.20803529,0.16451703,0.044438053,0.030063143,0.025379978
"I'm at Crescent View Middle School (Sandy, UT)",0.20773916319012642,31,26,12,20,54,0.06005929,0.04059934,0.036980435,0.03628232,0.03381778
@ochocinco I'm here on the EC stranded by Sandy can you say hi?? It would make my week!! I'm a big fan Chad 🌹,0.26264698430895805,53,50,7,61,21,0.06213565,0.05809611,0.056839086,0.04625141,0.039324727
The New York Stock Exchange will reopen Wednesday after being closed for 2 days due to superstorm Sandy.,0.27446243539452553,32,55,19,34,37,0.07955802,0.065312736,0.051541124,0.042184904,0.03586565
We are continuing our pilgrimage in the Holy Land while remembering and praying for victims of Hurricane Sandy in the USA.,0.5770842544734478,21,61,8,47,46,0.3375617,0.06617671,0.06593609,0.05913216,0.048277598
"This tree is literally hollow, as are many others that came down. #Sandy @ Astoria, NY",0.2121625319123268,12,25,62,52,42,0.07945964,0.03414211,0.033681635,0.033229347,0.031649802
Hurricane Sandy tipped a cow.,0.3269447833299637,12,0,25,19,20,0.085244015,0.07353802,0.06738241,0.05871452,0.042065818
How am I gonna live w/out phone and any power when my dad goes to work and takes our car till friday night??? #Sandy #Power,0.40517326444387436,32,55,19,37,29,0.11145397,0.10663635,0.069259085,0.06421053,0.053613327
Wonder what lies #GOP will come up with to try and cover up the great job #Obama did during and after #Sandy you know its coming #Obama2012,0.35079704225063324,33,40,58,50,57,0.11405161,0.08165682,0.06100646,0.052886188,0.041195963
Checked if my neighbor fared ok w/ Sandy. She was wearing a Romney button & has a room full of campaign signs. Now wish her basement flooded,0.31648941338062286,22,32,25,55,19,0.078857504,0.068724714,0.059111867,0.058462087,0.05133324
This hurricane really didnt hit the bronx at all.,0.4198401905596256,19,25,12,1,32,0.10407187,0.09727126,0.08471964,0.07540799,0.058369424
Wow. There was alot of kids this year. Take that hurricane sandy!,0.3395370915532112,12,32,55,40,34,0.14596103,0.05600306,0.053118594,0.04800357,0.036450837
@michaelmc yep. Post hurricane delivery just arrived this morning @TheHubBubTruck,0.5416796207427979,33,50,53,54,7,0.2483957,0.108568795,0.07774444,0.058631506,0.048339184
Timelapse of Hurricane Sandy Shows Birth and Death of Historic Storm,0.3016556538641453,12,51,52,34,62,0.08857351,0.06748615,0.060886394,0.04902636,0.03568324
“@The_HelenKeller: I hope Hurricane Sandy does knock out everyone's power so I'm not the only one bumping into walls and shit.” @emigazelle,0.32092154398560524,0,12,58,49,40,0.09418869,0.083839945,0.05107021,0.04633573,0.045486968
A lot less cars and more #bikenyc. So it takes a #Sandy and #gas shortage to wake u @ Queens Plaza Bike Lane,0.29097844660282135,32,55,19,33,37,0.08544653,0.06893768,0.05424952,0.04142665,0.040918063
"I'm at The Hurricane - Food That's A Force Of Nature (Victoria, BC) [pic]:",0.1941419579088688,63,24,52,43,51,0.059350573,0.041254293,0.039167836,0.027924659,0.026444597
"If you can, watch the benefit concert on TV. For those effected by the hurricane. More damage than I was aware, prayin for everyone affected",0.7065374366939068,21,46,34,5,27,0.44775316,0.09022302,0.06303924,0.054170113,0.051351897
Semoga gag badai sandy aja ya :D RT @infosenijogja: RT @zulianitafa: timoho dan kawan kawannya hujan pake angin ...,0.6312125436961651,24,16,47,39,54,0.2618593,0.22961733,0.07461729,0.03984593,0.025272701
"@piersmorgan wow you must have had a really shitty week, much worse than the people who are really suffering after Sandy. Get a grip",0.3040730319917202,38,32,55,58,39,0.08480065,0.060390774,0.058040526,0.051203534,0.049637545
I can't believe the girl at jcpl just asked me if I was aware that we were hit by a hurricane !!!! #wtf,0.6148077212274075,12,25,19,28,52,0.41810375,0.061665185,0.056883506,0.046655018,0.031500258
"Y toda la culpa es de Sandy, acúsala con tu mamá Kiko jajajajajajaja",0.2937563359737396,11,24,48,55,45,0.104397126,0.07267322,0.04937042,0.03417679,0.033138786
Wondering how long it will take Democrats in the East coast to claim that hurricane will disenfranchise minorities.,0.3450574316084385,22,25,12,62,19,0.106218845,0.08148574,0.06732312,0.045467094,0.044562634
"The specials are all Hurricane Sandy #frankenstorm themed. I got the ""Storm in my Heart"" sandwich. Epic eats!",0.31995871663093567,36,33,44,53,54,0.08463257,0.07007929,0.0595465,0.05737183,0.04832853
Might have to survive a hurricane ! Yay... #hurricansandy,0.2890261523425579,42,62,53,10,52,0.08046339,0.06158844,0.055347193,0.05390714,0.03771999
"Ty: ""I surprised you with my boyfriend :)"" Z is here early! Thank you Sandy!",0.35038596019148827,47,8,24,61,53,0.09227196,0.08384417,0.07745576,0.05074978,0.04606429
Cute! RT @phumanesociety: We have a dog named Hurricane and Sandy at our shelter waiting for their forever home.,0.5016203001141548,16,47,24,8,7,0.13990548,0.11007223,0.10194963,0.085678875,0.06401408
Gearing up for Sandy. (@ Walmart Supercenter w/ 4 others),0.20760679617524147,33,31,53,54,30,0.057079937,0.04056384,0.039169252,0.035844233,0.034949534
“@julesleary: In denial about sandy”,0.3186178430914879,46,5,35,27,34,0.08251818,0.077709384,0.05573887,0.052216787,0.05043462
“@MonomaniacAL: Makeshift prep for Sandy. Aren't these just some extra projectiles? #sandy ” CF Brisbane River pontoons?,0.2287660650908947,12,41,22,54,53,0.05679789,0.054546855,0.04204405,0.039158486,0.03621878
Going to bed nighty night:) #Sandy,0.5721551328897476,14,24,30,47,8,0.22965497,0.114510745,0.09815176,0.082152925,0.047684737
Working in #Denver while we can't fly out. Everyone stay safe at home/on the east coast! Enjoy #hurrication but don't be stupid :) #Sandy,0.32940058037638664,24,33,47,30,61,0.08589324,0.067036256,0.06597857,0.059926793,0.050565716
“@NYTMetro: Hurricane #Sandy as seen from the International Space Station via @Reuters ”,0.2972147651016712,12,41,0,33,40,0.07488679,0.06761795,0.058350455,0.050535306,0.04582426
Stocking up on bacon. #sandy (@ Wegmans w/ @alexismadison20),0.3134782873094082,36,33,54,4,31,0.13852516,0.051012546,0.04936888,0.041313753,0.03325795
This is how you survive a hurricane. @ Brookline Massachusetts,0.28021837770938873,11,48,46,12,34,0.11329381,0.06601459,0.03918975,0.03179627,0.02992396
"""Creo que el huracán Sandy va a tener repecursión en las elecciones. Mitt Romney ha parado sus actividades para apoyar a NY con el meteoro.""",0.22318114712834358,24,11,0,46,42,0.05329212,0.047753204,0.045398246,0.039392833,0.037344743
#sandy viene dando cantazos!,0.312187809497118,57,24,40,58,53,0.09967957,0.06248975,0.058807895,0.054621156,0.03658944
“@ShawneMichael: Don't know what I would do without this girl in my life ❤” glad to spend this hurricane with you ☺,0.424332145601511,23,59,8,61,18,0.14570142,0.07934254,0.07643267,0.06349318,0.05936234
True love is hard to find until it blows hard #Sandy,0.5660348050296307,11,48,46,24,13,0.23878832,0.14690928,0.08719248,0.048598815,0.044545904
As I glance outside my window n admire the beautiful sunrise in #TX my heart goes out for the families afftected by #Sandy. Praying 4 All.,0.6354511976242065,21,8,61,59,47,0.2739,0.10185989,0.09520362,0.08535492,0.079132766
This hurricane is seriously scary.. I really hope the world isn't coming to an end like all of the predictions say :( #noooo,0.47878677397966385,52,43,34,46,45,0.12357795,0.10009595,0.0985657,0.08924943,0.06729774
SANDY FOUND DIRTY DAN AND PINHEAD LARRY.,0.3624674044549465,39,12,51,0,25,0.11804199,0.07305214,0.063186064,0.06281576,0.045371447
@AmariBrooklyn09 u guys str8 over there I kno hurricane hit ya??,0.3167838454246521,13,41,57,12,0,0.09497002,0.07832211,0.057327557,0.048072357,0.0380918
@AnnDRomney Thank u Ann & Mitt for helping our people affected by Sandy! We love & need u 2 more than ever! U mustWinToSaveOurCountry! GBU!,0.5871318392455578,24,47,21,8,60,0.21426955,0.15747672,0.08819346,0.06974317,0.057448935
@Ang_716 @LindsayPGE @MusicEmpowers @KrisAllenBGs @KrisAllenLists @KrisAllen_Info #ThankYouCamellia <3 got me through sandy!,0.2342633157968521,33,11,8,17,40,0.053819872,0.05114568,0.047574513,0.04211079,0.03961246
