Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Earthquake, now hurricane :( Kudai saktai kor. ""@CNN: Hurricane Irene threatens U.S. East Coast. """,0.30127525329589844,34,27,45,22,43,0.11439984,0.052297395,0.048107672,0.047445063,0.03902528
Any good live webcam feeds for hurricane #irene ?,0.29756584390997887,62,20,21,10,41,0.06988821,0.06405195,0.056823377,0.056558218,0.05024409
Incoming. #hurricane #irene @ Lawson Creek Park,0.24008570611476898,33,31,30,57,6,0.06050501,0.058955867,0.043880194,0.04088575,0.035858884
"In honor of Hurricane Sandy, I am now being Sandy from Grease for Halloween. Yes I know I'm an asshole.",0.40205689147114754,26,44,31,9,50,0.13120513,0.11605452,0.064700976,0.04593596,0.04416031
#Hurricane #Isaac (@ The Women's Park),0.29523390531539917,24,47,57,58,53,0.12728262,0.059164107,0.05040234,0.03181184,0.026572999
HURRICANE SANDY IN NORTH AMERICA... WE HAVE MAN-MADE HURRICANE BOKO HARAM IN WEST AFRICA... #SMH,0.27893612906336784,19,25,45,55,32,0.08195226,0.05194832,0.050580397,0.04863381,0.045821343
@nicolerichie Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief. Please RT to help us out!!! #SandyHelp,0.4074270650744438,21,59,33,7,8,0.20077866,0.05387226,0.053346768,0.05250766,0.04692171
@lord_andrick si yo siempre trabajo pero no ma extraño flojear un ratin,0.19036833941936493,38,46,34,0,55,0.044215206,0.043417662,0.043030374,0.031832308,0.02787279
RT @13News: Franklin imposing curfew from 11pm Sat. to 7am Sunday. #Hurricane #Irene,0.2747344300150871,14,41,12,3,29,0.0748065,0.06280261,0.05911849,0.04285432,0.03515251
Hurricane Sandy to Leave Towns’ Credit Mostly Unaffected via,0.22358720749616623,12,20,0,25,22,0.053237364,0.049368825,0.0441548,0.040416997,0.03640922
@JosephMRyan1 @WestCoastGal88 @hdever1955 @Jindy54 @PimpingtheUS @JackBPR STAY SAFE! I am a Bad A Storm..:-),0.4015929140150547,24,47,33,61,8,0.14113063,0.09121528,0.06601173,0.05629698,0.0469383
MT: cool shot!! @BuzzFeedNews: .@astro_reid from the International Space Station photo of Hurricane #Arthur,0.4700322076678276,31,33,40,50,54,0.1866118,0.140489,0.051032316,0.046007767,0.045891326
"Hurricane Sandy: Emergency shelters, charging stations and places to warm up in Morris County - #Rockaway #NewJersey",0.25388500839471817,33,31,12,11,30,0.08007259,0.0560359,0.04618569,0.036191847,0.035398982
"“@AdamSchefter: Dolphins owner Stephen Ross donating $500,000 to support Hurricane Sandy recovery efforts.” Bravo Mr. Ross, bravo.",0.8723514443263412,40,33,57,58,6,0.68485475,0.14037268,0.018788602,0.015600844,0.012734573
@Allisonbmyers13 are we still going trick or treating in hurricane sandy?! 😳,0.28175462409853935,54,12,62,50,28,0.07334637,0.059369944,0.051176984,0.050759755,0.047101572
"Play it safe NYC “@TelegraphWorld: Hurricane Sandy: 'it's getting too late to leave', says NY Mayor MBloomberg ”",0.2143118493258953,16,11,34,22,0,0.06301223,0.041405115,0.04056021,0.03562706,0.03370724
Phone Carriers Waive Fees in Hurricane Sandy Aftermath via,0.2577306143939495,52,34,43,45,12,0.063050486,0.05442864,0.05030159,0.045804486,0.044145413
"""@NickKristof: Bush’s FEMA Director During Hurricane Katrina Criticizes Obama For Responding To Sandy Too Quickly "" o.O",0.26656483486294746,12,0,25,40,53,0.08904717,0.052262038,0.045833185,0.040949408,0.038473032
I'm gonna meet hurricane irene (lmao) with a drink! Cheers bitch lmao,0.33381084352731705,30,54,33,31,0,0.088005476,0.086530745,0.056670915,0.052732106,0.0498716
"Sandy got knocked up fucking every one over. This storm is her abortion. Don't worry folks, she's not far along.",0.2652815580368042,32,55,19,1,37,0.072483234,0.05473889,0.049763665,0.04807885,0.04021692
"Now that Florence has been categorized as a Tropical Depression and is over land, the National Hurricane Center has passed Public Advisory issuance to WPC. All additional tropical…",0.21155111864209175,34,33,22,27,32,0.05294167,0.04886257,0.04082271,0.034782447,0.034141723
@InternTron will the obg survive hurricane sandy?!,0.3085760697722435,54,50,53,12,0,0.0724187,0.069961764,0.06701221,0.058325622,0.040857773
#NASA_Earth_Observat Hurricane Irene Dampens Great Dismal Swamp Fire: These detailed images from August 15 sh...,0.23686149530112743,33,40,12,31,17,0.073465444,0.05467405,0.04448129,0.033414286,0.030826425
@Nvvr29. Tengo un nuevo socio !!!,0.21329748816788197,24,34,57,50,54,0.06632712,0.042605486,0.03842548,0.03748814,0.028451266
"Someday, a real #Hurricane will arrive in New England and it will not be pretty!! #arthur #Nantucket",0.18562208116054535,58,34,55,32,56,0.052093215,0.036409765,0.034396637,0.031995144,0.03072732
Tropical Storm Sandy aftermath @ Aventura - City Of Excellence,0.5671215802431107,11,48,6,63,33,0.22015543,0.21948847,0.045217197,0.041616667,0.04064381
"@blsingleton Downtown After Sandy: Walking 3 miles in blacked-out NYC, night after storm. by @joesabia""",0.35954441502690315,33,50,11,31,57,0.16117488,0.057304364,0.050372593,0.049793802,0.040898778
"Michelle Bachman said Hurricane Irene was caused by Gov spending, I guess I shouldn't go to starbucks, might cause a flash flood",0.3723338060081005,12,20,25,0,22,0.09670764,0.090736166,0.0775553,0.057588276,0.049746424
Hurricane Matthew IV #moodygrams #hurricanematthew #weather #nature #moody #muted #rain #colors…,0.22204363346099854,11,48,21,57,33,0.05964108,0.04550374,0.04131276,0.040441245,0.035144806
Pencitraan terus menerus semakin memperjelas buruknya sifatmu ...,0.1957547776401043,34,55,45,35,57,0.04859297,0.038066916,0.037489887,0.036211476,0.03539353
Hurricane Sandy had no mercy !,0.3024919517338276,12,56,29,32,37,0.10290208,0.08720586,0.039444264,0.03756941,0.035370342
Milford aldermen OK measures for Hurricane Sandy relief via,0.29373180493712425,33,21,20,40,17,0.07941679,0.058207445,0.052675024,0.052244123,0.051188424
YTZ~YUL ( and back hopefully... Hold off til I get home Sandy ) #hurricane (@ Billy Bishop Toronto City Airport (YTZ)),0.20999474450945854,53,54,50,24,21,0.047647856,0.045514293,0.040165342,0.0389454,0.037721854
Hurricane Matthew has killed at least 140 people & nears Florida as the most powerful hurricane in the area in years,0.3579121232032776,12,22,25,41,45,0.17189704,0.052553557,0.047290597,0.045808285,0.040362645
I don't like knowing I'm locked down. #Hurricane #Sandy go away!,0.35012052208185196,55,32,43,5,52,0.07877077,0.071429774,0.07117692,0.06617891,0.06256415
"Hurricane Irene Aftermath: More than 450,000 Without Power in Maryland via",0.24652542918920517,20,12,25,45,19,0.06727152,0.048240803,0.047328915,0.041927293,0.041756894
Uh oh miami. We might be in trouble. What about #identity fest! RT @MyWeather: Hurricane Irene could be the first ...,0.33926282078027725,12,41,62,22,54,0.10626405,0.10359723,0.04823855,0.047664355,0.033498637
So hurricane Irene is coming just like the rock say bring it.,0.19046610593795776,12,44,58,25,31,0.04251433,0.04063511,0.036457926,0.03623458,0.03462416
"Hurricane Irene blamed for at least 42 US deaths, 49 overall via",0.23450656235218048,51,34,12,25,46,0.05528084,0.04954015,0.045984887,0.044573054,0.039127633
👔 @ Lifepark İstanbul,0.18279527127742767,24,57,11,47,34,0.054758426,0.034236636,0.03264353,0.03178533,0.029371347
I just want to sleep through the entire thing #hurricane #Isaac,0.5442564748227596,14,43,27,29,52,0.28480273,0.07517918,0.06568893,0.060879733,0.057705894
"Even 80 miles inland, still seeing damage from Hurricane Florence. #hurricaneflorence #tropicalstormflorence #hurricaneflorence2018 #hurricanedamage #steeple #wtsp #winddamage #nws @…",0.2100619375705719,57,33,34,11,58,0.049847186,0.048065636,0.04503135,0.033736307,0.03338146
@Energy1035hfx Ocean City NJ #sandy #hurricane #hurricanesandy,0.23248740658164024,31,33,61,50,54,0.05809316,0.047659047,0.043796636,0.042065073,0.04087349
@SuzeOrmanShow NY Waterways taking advantage of Hurricane Sandy to make money. Just shameful. Let people ride free!,0.38563770055770874,32,55,22,33,54,0.15802534,0.10046766,0.043525502,0.042475708,0.041143492
Why am i up so early??? Time to go back to sleep!! #frfr,0.5022309981286526,14,29,43,30,52,0.34954414,0.043315575,0.04126788,0.036068473,0.032034934
@Caas4 ziet er goed uit,0.3243030458688736,50,33,57,54,53,0.08378726,0.078134656,0.062856905,0.052604757,0.046919465
"Bloomberg Endorses Obama, Saying Hurricane Sandy Affected Decision",0.21039066836237907,34,46,40,0,62,0.051395945,0.046917234,0.04075812,0.035958312,0.035361055
Hurricane Matthew death toll in U.S. rises to 17,0.4910496547818184,34,46,45,21,35,0.12458913,0.11762434,0.09235793,0.08996749,0.06651076
"@ObamaFanBase @TimesFashion @goodleypr @Fashion_Monitor @richardbranson , our thought are with the victims of Hurricane Sandy. Be strong",0.4836968518793583,57,21,34,8,46,0.19468613,0.110074,0.065664925,0.059461482,0.053810317
Brownburg restaurateur to donate profits to Hurricane Sandy relief - #Brownsburg #Indiana,0.2765311636030674,21,33,24,63,61,0.093609855,0.052672897,0.04515598,0.04372322,0.041369215
Promotion ceremony on 10/6 postponed until 10/18 due to Hurricane Matthew. But there's still…,0.24521934241056442,19,32,25,22,55,0.063331924,0.059688132,0.046259493,0.039879747,0.036060046
Hurricane Matthew strengthens into Category 3 storm,0.3010766915977001,12,33,17,21,6,0.08486268,0.065356836,0.05403356,0.04967918,0.04714444
"#tiempo #ElViso temp: 12,1 Humedad 83% Viento 5,0 km/h SSW Max 16,0 Min 9,4 | #Villalbilla #Madrid",0.2360110990703106,57,58,46,42,24,0.070077896,0.05072346,0.044493847,0.03547475,0.035241146
“@joshholmes: awesome picture of #irene the hurricane - ” wow... That just creeped me out,0.47269466891884804,12,52,28,39,25,0.23648262,0.09150388,0.049912933,0.049436543,0.04535869
"What's there to worry about??Hurricane Irma looming, financial crisis, got satan for a…",0.3885654844343662,44,11,48,32,55,0.17219472,0.09017317,0.0468696,0.04420361,0.035124388
So pumped and ready for this amazing storm! Hope by a miracle it strengthens into a cat 2 hurricane! Come on I #Isaac,0.37130510061979294,61,21,57,17,58,0.10236192,0.089083984,0.077577196,0.053563274,0.048718728
"Fuck you hurricane sandy, it's cold a shit outside and you are ruining my favorite holiday",0.7113674767315388,32,55,37,58,19,0.2739838,0.24538602,0.12729974,0.038086277,0.026611634
“@IvankaTrump: 5th Ave & 57th street. #sandy #hurricane ”,0.31434882432222366,17,40,41,44,13,0.0768285,0.07259077,0.07141031,0.05065922,0.04286002
"My child-like creativity, purity and honesty is honestly being crowded by these grown thoughts.",0.2677332330495119,63,22,15,45,35,0.11333107,0.044483554,0.04224466,0.036746584,0.030927362
High-Tech Howard Turns to Twitter During Hurricane Irene via,0.2429032176733017,0,12,40,33,41,0.061722897,0.046924785,0.046711463,0.045178335,0.042365737
"Suffolk County Prepares for Hurricane Sandy, 'Frankenstorm' via",0.19752942398190498,33,12,25,0,42,0.049134597,0.04022552,0.039611068,0.036656853,0.031901386
"""@NOLAnews: Coast Guard investigating 90 reports of oil, chemical leaks following Hurricane Isaac > Sad to hear.",0.4238358251750469,34,27,5,22,45,0.12798686,0.10664315,0.082804404,0.066337675,0.040063735
"Bitches be like ""Omg Hurricane Sandy! Must get mass amounts of bread&water!"" And I'm all ""Must charge Kindle and get mass amounts of wine!""",0.26021356508135796,38,2,0,12,29,0.070738666,0.054343075,0.04742353,0.044159047,0.043549247
"Yo, on the real.. This Hurricane is lookin crazy! #PeaceBeStill #Sandy",0.48205934278666973,12,41,52,62,11,0.3070394,0.049519632,0.048971552,0.046402246,0.030126503
Sending prayers tonight to east coast residents (Hurricane Sandy) and LeBron James (leg cramps). God speed to you all. #hatebasketball,0.6113812401890755,21,8,47,61,17,0.45364463,0.0428693,0.041143633,0.04002648,0.033697195
Most of my team are in NYC right now... Praying for them!!! As well as everyone else being affected by Hurricane Sandy,0.5572696328163147,21,34,61,46,5,0.2684954,0.08409398,0.07200412,0.069500305,0.06317582
"We are packed up and ready for Hurricane Florence!! Due to the looming weather forecast of heavy rain and high winds, we will be closed Saturday and Sunday and hoping to reopen Monday…",0.3620716333389282,33,21,53,62,7,0.1189622,0.109113954,0.05081223,0.042872466,0.040310785
A Curitiba portuguesa! (@ Bragança),0.30881709791719913,24,57,47,58,53,0.10856236,0.07841087,0.047142785,0.04345769,0.031243393
Hurricane Sandy losses are estimated at $45 billion. Story:,0.2902747243642807,25,12,32,19,55,0.0657693,0.064125665,0.063767895,0.048535008,0.048076857
Hurricane sandy sounds dreadfull! How could you ever decide what to take knowing you might never see your home again! :-( #prayfornewyork,0.5059169344604015,46,34,24,47,52,0.26937532,0.09454385,0.06218938,0.04133281,0.038475566
#Hurricane #Sandy--Damages: #Boardwalk #Collapse. Another look at what's left of this part of #Jersey #waterfront.,0.18376427330076694,33,34,55,46,52,0.046162177,0.042414665,0.036063887,0.031313833,0.027809711
Wow. Hurricane sandy ! #sadtweet,0.6130481287837029,34,5,27,46,35,0.2018564,0.14228791,0.10935188,0.103387,0.056164935
Sandy's Storm Surge Was Mapped ... Before It Hit via,0.24031063355505466,12,41,33,62,40,0.07876012,0.049145702,0.04912289,0.033339694,0.029942231
4.7 million customers are still without power after Hurricane Sandy but power has been restored to 3 million people across East Coast #Sandy,0.26445189118385315,32,57,19,12,33,0.055433642,0.05439931,0.05257528,0.05150016,0.0505435
"Hurricane Sandy Destroys Jobs, Brings Threat Of Poverty To Thousands Of Unemployed: via HuffPost",0.3045811764895916,44,55,32,33,22,0.13875231,0.045973275,0.04447819,0.04274567,0.032631733
It appears like Florence is heading straight towards Charlotte and I’ve over here trying to not eat up all my food so I can stay away from the grocery store! #hurricaneflorence #hurricane…,0.33237897232174873,55,32,19,43,52,0.1033184,0.10276834,0.04384953,0.041592978,0.040849723
"لا تحزن أبدًا فالدنيا ليست بإرادتنا , إنما بأمر الله ، و أمرُ الله كلّه خير '",0.5823933631181717,11,21,48,59,63,0.19492535,0.1282308,0.11038674,0.08517006,0.06368042
"Betty Crocker fruit snacks are the shiznit, period.",0.4912964515388012,36,6,17,4,33,0.2522205,0.09277708,0.06497155,0.04525544,0.036071867
"""@ABC: Hurricane Arthur sets sights on the Carolinas: """,0.33602388575673103,12,51,0,41,3,0.105078705,0.07928053,0.060653526,0.04978949,0.041221634
Tent & Trails Hurricane Sandy Sale - 5% off ALL cash purchases. #cash #storm #Sandy,0.27084245905280113,33,31,30,54,53,0.08804599,0.06772641,0.0487746,0.034496423,0.031799033
"Right now as we lay in our warm beds, sentries are guarding the Tomb of the Unknown Soldier during the mist of Hurricane Sandy. #heroes 🇺🇸",0.34596066921949387,44,55,32,21,33,0.15543373,0.05215566,0.04905375,0.048114758,0.041202772
@paulinho_xr viiiiiiiixe! Sentiu um clima de amor no ar tbm @luk1nha ??Esse nosso amigo Paulinho viu!,0.31589067727327347,24,40,4,8,47,0.07613831,0.06755116,0.058176845,0.057644464,0.0563799
Who's ready for hurricane sandy? I'm not hopefully this bronchitis will be gone by then.,0.29784025996923447,39,52,27,12,43,0.1455843,0.041246198,0.037583522,0.037133366,0.036292873
I want to say to everyone on the east coast to keep safe you'll all be in my prayers #HurricanSandy #Sandy #hurricane,0.6053054481744766,21,61,8,59,47,0.3443614,0.082410574,0.06502482,0.064769015,0.048739642
"@BadGalBranBran yeah the news said we're having some storm like sandy but this time it's snow, it's suppose to come nxt week, Idk though",0.35900841280817986,22,27,25,62,5,0.12708153,0.06601347,0.061043464,0.05523751,0.04963244
Hurricane Arthur needs to leave,0.4211466684937477,38,1,19,55,37,0.11250982,0.090499915,0.08137255,0.07246096,0.06430343
Why not. (@ Hurricane Sandy w/ @reauxpudu @draakswifttail),0.201252318918705,54,24,50,53,33,0.050313424,0.04700381,0.03918505,0.033207916,0.03154212
Que pena la muerte de gustavo sanchez :-C,0.4653409644961357,24,46,47,34,45,0.15013714,0.118883714,0.10364793,0.06409916,0.028573014
Tracking Hurricane Irene - #eastvillage #NewYork #NewYork,0.42063636146485806,48,11,33,24,6,0.19228578,0.121838115,0.044170298,0.032555826,0.029786346
First hurricane sandy and now winter storm Athena.....these bitches really can't hold me back from going out an taking shots,0.36078140139579773,56,13,44,42,57,0.1183766,0.07518534,0.06350712,0.053471882,0.05024046
"Tranquil water in lieu of Hurricane Matthew. @ Baiona, Galiza",0.1843520775437355,12,33,61,39,40,0.042577848,0.03751336,0.037024543,0.034314618,0.03292171
Mandatory evacuation ordered for parts of Middletown due to Hurricane Sandy - #AtlanticHighlands #NewJersey,0.2199585847556591,32,33,62,55,19,0.05212122,0.049349677,0.040770452,0.040243953,0.037473284
"fml, college tomorrow :(",0.5444451346993446,42,46,29,45,52,0.2888294,0.110428795,0.05397596,0.046680506,0.04453049
Hurricane Irene is out,0.23707127198576927,30,12,41,17,3,0.06511607,0.060642496,0.037845667,0.03737996,0.036087077
"Ve aşk, o omzuna yattığında rahatsız olmasın diye kılını bile kıpırdatmamaktır.",0.24763516709208488,11,55,45,48,34,0.076728724,0.047214806,0.042531196,0.041018248,0.040142193
#Jamaica the storm blew. Destroy much land but the spirit of the people will never be flatten #Sandy #Storm #teamjamaica,0.32137441635131836,61,59,21,8,57,0.10759364,0.068117574,0.054514978,0.046312984,0.04483524
Mañanaa dieta. Esta vez ya es en serio.. (?) Jajajaja @ (@ Lido Bar w/ 8 others),0.20070571452379227,20,45,54,24,34,0.045475304,0.04360123,0.0407614,0.036087252,0.03478053
"We are the lucky ones, this is the extent of our Superstorm Sandy damage. A Tiki took a d @ West Irondequoit",0.4830511063337326,11,48,34,46,21,0.26541096,0.095947415,0.045397706,0.04131878,0.034976244
Thanks to tropical storm Irene very much need it rest hadn't had a day off in 3 months,0.3485850915312767,32,55,14,19,33,0.10892929,0.08438306,0.06495243,0.045404013,0.04491629
Ahhh ini tidak tidak adil baginya!ini tidak adil kerana luqman al azim sgt lah handsome bak kata shah rukh khan:-),0.7256297338753939,24,47,16,8,53,0.4848309,0.16064925,0.045741603,0.0175192,0.01688879
Hurricane sandy reaching toronto now after 4 days frm miami,0.2391934022307396,31,17,12,41,62,0.060874574,0.05569767,0.051468905,0.036771305,0.03438095
"Romney fan, but this is funny! #RomneyStormTips ""Everyone in the path of hurricane Sandy should go to their second homes immediately.”",0.39927591383457184,0,53,33,40,54,0.11449076,0.09998207,0.07307166,0.07276985,0.038961574
Good morning. Calm before the storm. And Irma too. @ The Diplomat Beach Resort,0.26203590631484985,31,53,33,24,16,0.05960979,0.057952613,0.052855756,0.046127804,0.045489945
RT @mashable Hurricane Irene: NASA Posts Dramatic Full-Earth View [PIC],0.25996679812669754,41,24,0,16,53,0.063896365,0.059766974,0.05385946,0.041461676,0.04098232
"Storm cancels flights out of Lindbergh Field: As historic Hurricane Patricia barrels down the coast of Mexico, San…",0.17734256014227867,31,33,19,62,34,0.042565424,0.037521727,0.034001105,0.03165902,0.031595286
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors via,0.26691974699497223,21,33,30,63,24,0.063395806,0.060078453,0.053611763,0.047312886,0.04252084
Tax Relief for NY'ers Affected by Hurricane Irene via,0.25311029329895973,33,34,46,20,21,0.061483737,0.05869072,0.049368806,0.044882692,0.03868434
Who Named Da Hurricane Sandy Doe,0.4805353581905365,41,12,51,22,0,0.1999202,0.10919469,0.06305144,0.05450175,0.053867273
@Hamptons Great hurricane coverage! Keep the pics coming! #intheHamptons #Sandy,0.5495172552764416,33,50,40,57,58,0.26251888,0.10087074,0.07557533,0.057050478,0.053501822
@_kkrina I'm scared of Hurricane Sandy🏃💀👀,0.4553813003003597,12,28,52,62,43,0.11609745,0.11138844,0.10217618,0.06716335,0.058555882
@GrossmanNBC10 Yes it would!!! Try to have a good weekend and be same!!! Hurricane Sandy or not I still love u!!!!,0.29620515927672386,59,60,23,8,47,0.06159458,0.06130272,0.061009295,0.060196936,0.052101627
"I should be home rn, not omw to brentwood . but watevaaaa hurricane sandy dont phase me",0.3709084987640381,56,26,30,38,15,0.1242775,0.088795185,0.05944349,0.056876358,0.041515965
Worst of Hurricane Sandy to Hit Monday Afternoon in Northern Virginia via,0.3338437005877495,52,43,42,45,34,0.09252401,0.06506848,0.06170549,0.058901288,0.055644434
My prayers go out to everyone who's in hurricane sandy. #BeSafe,0.7415261566638947,21,61,8,59,46,0.44340888,0.10722414,0.08057349,0.063404456,0.046915196
Was not prepared to wake up and have my truck covered in snow. I hate snow. Thanks a lot hurricane Sandy Vagina.,0.4819365292787552,32,55,19,52,1,0.122785285,0.1195051,0.10316396,0.0694582,0.067023985
"Whoa, it looks/feels/sounds like Hurricane Irene has found it way to Germany... O.o",0.3948381207883358,12,24,62,47,20,0.22639646,0.05613455,0.04048202,0.036859572,0.034965523
I want Hurricane Sandy to hit the school tonight but make sure no one is in there and destroy the school so that there's no school,0.21791354194283485,44,20,56,26,31,0.061312668,0.049077258,0.039482176,0.03596798,0.03207346
Hurricane sandy trying to blow me off the road.,0.44530799612402916,19,25,12,1,55,0.1324297,0.1031269,0.08170194,0.073407926,0.054641526
Gas Is Up Again; Blame Hurricane Irene via,0.22093604132533073,19,1,20,12,37,0.067615114,0.047087174,0.037619982,0.034777794,0.033835977
Students' Fundraiser Assists Dog Injured In Hurricane Sandy - #HowardBeach #NewYork,0.20041543804109097,34,33,46,12,40,0.058249686,0.043966368,0.03386084,0.033304207,0.031034337
S/o To Hurricane Sandy No Class Today,0.5172217004001141,17,40,31,6,33,0.17935802,0.14345267,0.07058098,0.06749231,0.05633771
Shreddin some hurricane Arthur leftovers today! even got some shade #surfing #surfer #sponsorme…,0.3950996845960617,31,41,36,54,50,0.18702638,0.07684833,0.05074171,0.046143375,0.03433989
The moon light 🌕 #moon #bournmouth #beach #bournemouthbeach #walks #sand #light @ Bournemouth Beach,0.3087298907339573,11,31,63,48,4,0.10528275,0.059681337,0.0517653,0.049242303,0.042758197
'We just don't want people to think this is over': North Carolina's governor gives a stark warning as Hurricane Florence continues ravaging the state,0.2247265689074993,32,33,19,25,12,0.05491349,0.04398138,0.043909248,0.04249161,0.039430838
In gonna try to go the whole day without smoking ... hurricane sandy all over again,0.2679549343883991,39,20,52,45,43,0.07720967,0.053015046,0.050096914,0.04659717,0.041036136
Babylon Town Prepares for Hurricane Irene via,0.23233871534466743,33,11,31,48,6,0.0632608,0.053272847,0.04034377,0.039262634,0.036198664
Prepare for Hurricane Sandy - #Hampton #NewHampshire,0.3279310315847397,48,11,24,47,16,0.09190855,0.08993518,0.07151156,0.040152896,0.03442284
"Our prayers for the victims of hurricane sandy, Our Lord give us strength through this trials, stand firm so we get the reward. GOD BLESSall",0.6842170208692551,21,61,8,47,57,0.47545668,0.060247913,0.055033065,0.049329218,0.04415014
Let's do this (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @smashley1218 @rfernandes81),0.3463813066482544,58,57,11,48,33,0.09972068,0.095231086,0.062030736,0.047812395,0.04158641
Deadly Superstorm Sandy Leaves Widespread Damage Across New York City via,0.38081371411681175,34,46,11,35,45,0.12995815,0.10085997,0.05197773,0.051884774,0.046133086
HALLOWEEN (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 3225 others),0.41945767775177956,51,44,41,24,63,0.25952214,0.07496191,0.029930726,0.0290853,0.025957603
Michele Bachman says recent earthquakes and Hurricane Irene are a warning from god to politicians. Now that is worrying!,0.33896055445075035,12,62,22,52,43,0.08964595,0.07531762,0.07086076,0.055695552,0.04744067
Twitter ya esta tranquilo.. Dejar de comentar porfavoor! #MeAvergüenzo,0.2578505910933018,55,32,58,40,21,0.06988185,0.058086693,0.050494965,0.040352702,0.03903438
Slightly cloudy on the Gold Coast today but @allofNewYork: Hurricane Sandy Sharks in the Streets,0.2704842835664749,22,31,12,62,41,0.070832066,0.057195164,0.056441456,0.046139095,0.039876502
Sandy is no ordinary hurricane Most read by neighbors in #SmithHighlands #Chicopee,0.20966734364628792,12,32,55,19,33,0.061170377,0.038510613,0.03814695,0.036206007,0.035633396
Friday Afternoon Update: Hurricane Sandy Tracking Toward D.C. via,0.26223311945796013,33,31,62,25,53,0.097591996,0.05563879,0.037308984,0.0369445,0.03474885
Hurricane Sandy is a bitch.,0.4767226055264473,32,55,37,1,19,0.13730082,0.12964407,0.072976984,0.07268439,0.064116344
Saying hi to #hurricane #sandy @ Williamsburg Waterfront,0.2058943398296833,53,10,7,4,54,0.062213756,0.04709786,0.03435863,0.03154922,0.030674871
Flooding and downed trees affected Somerset County residents in the wake of Hurricane Irene - #BoundBrook #NewJersey,0.1917855255305767,33,30,31,12,11,0.049773436,0.044417966,0.035856657,0.031826716,0.02991075
I'm at Frankenstorm Hurricane Sandy w/ @aeromike76 @johnnybravopunk,0.2125832661986351,36,31,10,54,30,0.06431393,0.042913765,0.036410253,0.034932822,0.034012493
YOU GO MIRANDA!!!!,0.5968608148396015,40,58,33,57,17,0.3842046,0.05942466,0.059374683,0.04844572,0.045411155
Irene meet @TheSexyLex..be safe in the storm,0.26398853957653046,21,61,50,59,23,0.0898503,0.04941473,0.048260707,0.03913546,0.03732734
Mike Seidel of the Weather Channel is a wimp. Hanging in FL. Real action in Hurricane Sandy is on the islands. Come on over to Nassau.,0.3127892315387726,33,32,31,62,55,0.09093871,0.060427867,0.05860752,0.052338444,0.050476693
Chillin @ UAB Heritage Hall Building,0.49063490331172943,31,6,30,33,44,0.29192007,0.06351868,0.056035206,0.04316302,0.03599793
Calorzinho básico.,0.20424018055200577,24,58,11,35,46,0.060250923,0.03982149,0.035943795,0.03576772,0.032456253
Our thoughts are with those affected by Hurricane Sandy. Stay safe!,0.6146279945969582,21,8,61,47,59,0.21375811,0.11226039,0.107331015,0.10543472,0.07584376
"Superstorm Sandy floods Queens Midtown Tunnel: No, that’s not Niagara Falls -- its the Queens Midtown Tunnel!Raging...",0.6211768705397844,32,55,37,58,56,0.28759637,0.17744398,0.06578309,0.05942782,0.030925604
"I'm at Hurricane Sandy (Herkimer, NY)",0.1677552293986082,24,31,47,30,11,0.04216483,0.034182884,0.031363383,0.030735832,0.029308302
“@bigstraps: Hurricane sandy has now been downgraded to a British summer.” #Dead,0.5266323238611221,51,0,40,3,12,0.17719552,0.16950762,0.064625815,0.060958825,0.054344542
"#Election2012 I think 2 things killed Romney...the '47%' comment & hurricane Sandy, which killed his momentum",0.33562858402729034,32,55,22,34,25,0.09276096,0.07593011,0.06374053,0.058901206,0.04429578
#Isaac Blowin across collins & 64th in Miami Beach! @ Hurricane #Isaac,0.26834748312830925,12,31,11,57,33,0.072283454,0.06398255,0.046677202,0.045770586,0.039633695
isaac rain bands affecting portions of south florida... .new information... hurricane watch for miami dade and adj...,0.24751126766204834,33,31,41,40,61,0.08571938,0.051584773,0.042100053,0.035939097,0.032167967
"Bring CLOTHES, CANNED FOODS, OR JUST MONEY for @TexasTechZetas Hurricane Sandy donation table in the FRER SPEECH area ALL WEEK!!",0.2866021730005741,33,53,62,40,10,0.09943338,0.056241248,0.046843357,0.045179863,0.038904328
Hurricane Irene Forecast Eyes Lowcountry via,0.4887364115566015,41,12,4,28,31,0.35664934,0.054461952,0.02995433,0.024326116,0.023344675
Two Sandies taking the world by storm! #Sandy #jewishmums @c4insider,0.34188133105635643,61,11,57,33,48,0.102790155,0.066517696,0.06219325,0.05823188,0.052148353
"I'm at Zone C - Hurricane Irene (96th & 2nd, Brooklyn) w/ 85 others",0.16809747368097305,31,53,63,16,24,0.043733943,0.032080922,0.031362567,0.030508919,0.030411122
@Jambolawyer ugui l bn daa.,0.2253808118402958,24,47,15,16,50,0.08603093,0.038954712,0.034888994,0.03277192,0.032734256
Hurricane Irene sitting off the east coast if Florida making beautiful but windy in peaceful Captiva on the Gulf of Mexico. :(),0.3752247355878353,24,46,47,34,8,0.109544516,0.09766677,0.07444015,0.060253043,0.033320256
