Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Rick Scott has declared a State of Emergency for all of Florida ahead of the potential impact of Hurricane Matthew.,0.3560390956699848,12,25,22,41,19,0.1864954,0.055531714,0.041613203,0.03640862,0.035990164
Shore bound for the first time since hurricane sandy to start clean up on the beach house...this should be interesting...,0.4245779290795326,12,62,10,31,54,0.113766,0.10953149,0.084445536,0.059582792,0.05725211
FULL EAST END COVERAGE: Hurricane Sandy Approaches via,0.22119742631912231,33,31,41,12,20,0.08800853,0.043122012,0.031537138,0.029670259,0.028859487
"As Hurricane Sandy looms, mayor coalition takes major step to control Rahway River flooding via",0.20667655766010284,33,11,12,32,55,0.04766511,0.04459466,0.040874444,0.03948764,0.0340547
Here they come... #halloween or I'm gonna b battling zits for the next couple weeks.,0.2786138281226158,39,51,52,42,43,0.07086371,0.063112974,0.06009985,0.045790747,0.038746547
Hurricane Isaac being a pain don't worry we'll deliver to a location near you! #SundayFunday #S @ Sir Pizza,0.25971197336912155,33,36,31,50,54,0.071342066,0.059335884,0.04314642,0.04307767,0.042809933
"Lost power before i fell asleep, woke up and had power but still no cable internet or phone....#sandy #storm #bored",0.3771136626601219,32,55,43,19,27,0.0843525,0.08434668,0.075587414,0.07415445,0.058672614
"One lady walking in the hall said ""Hi Sandy!"" Thought she was talking to the storm. #Wellithasatwitter",0.3727484308183193,12,0,38,19,25,0.11830959,0.072339825,0.06779922,0.057890788,0.056409013
"The Republican leadership said in order to help the victims of Hurricane Irene, President Obama will need 2 agree 2 more cuts. Really?!",0.494322519749403,32,55,19,37,12,0.1663081,0.1470951,0.08279841,0.0494172,0.048703708
Riding before Hurricane Sandy shows up! #hurricanesandy #motorcycle #honda #rideordie @ BGR The Burger Joint,0.2825402356684208,33,31,30,57,58,0.08438308,0.066786245,0.046043124,0.043641564,0.041686226
A fabulous afternoon in the BakeClub kitchen exploring all things vanilla with queenfinefoods in…,0.3484184183180332,36,63,33,7,53,0.086482525,0.08278316,0.077087656,0.05190541,0.050159667
"Thanks to everybody that been checking on anigga because of Hurricane Irene, hopefully by time it to Jacksonville it die out",0.29839264415204525,21,33,30,20,45,0.1511842,0.0456409,0.040001318,0.03186581,0.029700415
Muuuuuuito tudo o Bruno Mars cantandooo Amy *---------*,0.39262780174613,24,11,47,48,58,0.15077539,0.07622959,0.07398267,0.050969105,0.04067105
Hurricane Arthur has nothin on America #freedom #budheavy @stoolpresidente @JFeitelberg @barstoolsports,0.22455499693751335,33,31,61,40,17,0.04844212,0.046202905,0.045957297,0.045652732,0.03829994
UPDATE AL basin: TROPICAL STORM ISAAC @ 21:00UTC | Loc: 17.2N -71.9W | Winds: 65mph | Moving: NW @ 16mph | Pressure: 994mb,0.23391937091946602,62,44,33,31,32,0.06113507,0.058818124,0.039194822,0.03755484,0.037216514
Calor,0.4605780094861984,45,35,46,32,37,0.2529112,0.061191607,0.056756444,0.04563622,0.044082526
"Hurricane Irene is coming to long island, she may rip some shit up out here!! Lil scared.",0.3160941004753113,12,52,62,41,51,0.12758504,0.052443117,0.051676422,0.042200483,0.04218904
"""After a Hurricane, comes a rainbow""-- Katy Perry #sandy #baltimore #skepticism",0.451191745698452,59,11,61,24,47,0.1184797,0.11475078,0.08488118,0.066977866,0.06610222
So glad to help the families affected by hurricane sandy--so many homes and buildings destroyed #MormonHelpingHands,0.5958246737718582,46,34,21,5,27,0.18461771,0.16575733,0.14618307,0.053798046,0.045468513
Towson Hosting Food Truck Gathering For Superstorm Sandy Relief via,0.2770869545638561,17,33,15,20,21,0.06620896,0.061835356,0.05738465,0.04810542,0.04355257
@_ILOUEYOUU lol ikr!! Hella mad I was hungry,0.46969079598784447,32,55,37,2,1,0.12223776,0.12029731,0.110427015,0.06261038,0.05411833
@britneyspears I lost my house in hurricane sandy. a tweet from you would make things a little better...,0.29033493623137474,5,50,27,34,28,0.07134454,0.06817413,0.05454065,0.050942723,0.045332894
"Ayuh kita membakar lemak💦#vsco#vscocam#igersmalaysia#igers @ Jitra, Kedah Darul Aman",0.22317475825548172,21,24,57,47,58,0.0600969,0.053661037,0.042400893,0.034100823,0.032915104
"Superstorm Update: Patch & AOL Send Hurricane Sandy Relief Trucks to Long Island, New Jerse via",0.2681579403579235,33,21,63,31,53,0.085725054,0.04892173,0.047443576,0.0470018,0.03906578
@Janoskian_sluut WOMAN PLEASE,0.45979425497353077,38,26,21,56,50,0.24567176,0.11398066,0.047831714,0.027720656,0.024589462
Hurricane Harvey strengthens to Category 2 -,0.3235694020986557,21,57,24,17,40,0.08508913,0.06637215,0.061820064,0.055459816,0.05482824
I have to go and cop some Things for this Irene storm! It's not gonna be bad! Lot of winds and that's bout it,0.26022927835583687,62,31,10,33,44,0.079132125,0.055042055,0.050936416,0.04017427,0.034944415
"P 2 Dier in nood (Kat) Valentijnkade , Flevopark Amsterdam [ 13ALV 13GG18 ] #p2000",0.2528002895414829,63,31,30,57,54,0.0957864,0.046503246,0.038234297,0.03733725,0.034939095
"#7FactsAboutMyBestFriend 3.su cantante favorito,idolo, es danny romero.",0.5969323106110096,24,47,40,8,61,0.2972079,0.120545186,0.08089028,0.05155418,0.04673477
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors via,0.2669198028743267,21,33,30,63,24,0.06339582,0.060078464,0.053611778,0.04731289,0.04252085
"I'm at Twin Valley Middle School (Elverson, PA)",0.2044982649385929,31,54,26,42,30,0.04716755,0.041149724,0.040966164,0.038283233,0.036931593
"Hurricane Matthew is supposed to hit on 10/7. Matthew 10/7 says ""Go and announce to them that the kingdom of heaven is near.""",0.32406914979219437,21,12,17,40,25,0.09994384,0.08126425,0.059652068,0.043866523,0.03934247
Linha Veldis! Mais 6 km to em casa :))) @ Linha Verde,0.35303376987576485,57,40,58,33,24,0.19265103,0.05461052,0.046367973,0.031721227,0.027683016
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2876 others",0.21479076892137527,31,63,30,53,51,0.05551095,0.048635926,0.04115387,0.03503643,0.034453593
Shit son. (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2327 others),0.1952771209180355,51,34,42,12,45,0.052298564,0.04032012,0.037075512,0.03579148,0.029791445
"DE-News : Screen grab of video showing Hurricane Arthur passing by Frying Pan Tower, a bed and breakfast located...",0.2980872429907322,33,31,63,53,54,0.10922978,0.056266617,0.05368409,0.040145636,0.03876112
"We haven’t seen anything like this hurricane in more than a century. Craziest one-night-stand with Michael (pun intended). Meanwhile, in my alternate universe... (hashtag c/o…",0.2531973458826542,54,20,50,25,12,0.06515891,0.058621436,0.048806172,0.044707324,0.035903502
#Florida #governor hosts media briefing regarding Tropical Storm #Isaac. Watch Live: -- CNN Live (@CNNLive) @jaysalvino,0.333622507750988,24,33,47,31,30,0.09970158,0.06667356,0.06365866,0.06020353,0.04338517
"I'm at 地下鉄 名城線 栄駅 (中区栄3丁目5-12, 名古屋市)",0.2724098674952984,57,11,21,31,61,0.0797527,0.06182684,0.06091582,0.036848348,0.03306616
@JenLant I didn't know you still had a FB. I thought you did away with it. ~posted while ducking #Irene storm bands~,0.2849969416856766,53,54,62,50,12,0.07202689,0.05771375,0.0567199,0.05578973,0.042746667
Hurricane Isaac knocked our shed down. Shit just got real @ Jefferson Terrace,0.3235325925052166,12,58,34,57,40,0.14983536,0.052924123,0.04570655,0.042503767,0.03256279
"""Mutiny on the Bounty"" in face of Hurricane Sandy: -- Yahoo! News (@YahooNews)",0.26385658979415894,53,33,54,50,40,0.0739188,0.058834843,0.047999352,0.041997273,0.041106325
FIRST VIDEO of Hurricane Arthur - WLOS News13 - Top Stories:,0.23610251396894455,33,53,40,63,51,0.096588716,0.037502058,0.03603045,0.033126656,0.032854635
Hurricane Sandy: not near as nice as Sandy Hemann @HeMDeeZy,0.21460959687829018,0,12,50,33,34,0.060740083,0.043714028,0.037921347,0.036315348,0.03591879
#AuBonPain the best defense for a #hurricane like #Irene @beekman33 @TheSeaFarmer @ThePencilPad #snp500 #ortega,0.5767737030982971,57,58,40,33,61,0.22071423,0.11458995,0.099509366,0.07553094,0.06642922
IRENE: Hurricane Irene sends Taberna man's boat on unmanned voyage - #Engelhard #NorthCarolina,0.2254193238914013,33,0,11,31,51,0.05517999,0.046773616,0.04477028,0.042722978,0.035972457
I'm at Pesbank Pes Cafe,0.38556352630257607,36,4,6,10,31,0.23111993,0.05162905,0.040767696,0.034343697,0.027703151
Hurricane sandy is blowing Michigan to... Fucking whore,0.34865855798125267,32,0,39,19,55,0.096950516,0.07430415,0.0688954,0.056948174,0.05156032
PHOTOS: Chronicling Hurricane Sandy’s Destruction Along the Northeast via,0.21477147564291954,33,44,31,41,51,0.056604736,0.05290689,0.036597006,0.03499681,0.033666033
Good thing I'm putting out my patio at 5am in the middle of a hurricane. #sandy,0.29258430376648903,19,42,33,12,20,0.07452576,0.06184537,0.054986518,0.05242106,0.0488056
UPDATE: Hurricane Sandy Hits The Jersey Shore via,0.3222287856042385,31,33,20,12,44,0.10266808,0.08303873,0.049106207,0.045904424,0.041511346
"Hurricane isaac, work welcome home! @ Bluepoem Films",0.30662646889686584,33,40,58,61,57,0.09306317,0.061713703,0.05341656,0.05267007,0.045762967
Amin 1000xRT @MsDeviiii: @vullyvully sambil doain cepat2 ya.. Aamiin.. ƗƗɐƗƗɐƗƗɐ,0.44811030849814415,16,21,53,50,54,0.19439664,0.08361622,0.06890128,0.05261214,0.048584025
"Privileged to be with the #mpumc #ERT helping folks to recover from Hurricane Michael Hard work but well worth it. @ Blakely, Georgia",0.40148817002773285,33,40,57,58,61,0.15122181,0.09054556,0.070424445,0.048362784,0.04093357
“@hurricannesandy: FOUR FOR YOU HURRICANE SANDY! YOU GO HURRICANE SANDY! AND NONE FOR HURRICANE IRENE BYE.” @MegHiggins3,0.2817198261618614,40,30,38,0,12,0.07545742,0.06592334,0.052239474,0.04573278,0.042366814
National Grid Assists South County Residents Recovering From Hurricane Sandy via,0.28917696326971054,33,12,0,41,40,0.08891461,0.061296135,0.048952874,0.04705878,0.042954564
Hurricane Sandy Relief Jam This Sunday @ Mulcahys via,0.20542383939027786,33,11,21,17,20,0.052703958,0.043215282,0.038362414,0.035589196,0.03555299
Netflix and Hurricane Florence? 🌀💤 @ South Carolina,0.22308459505438805,61,31,33,41,4,0.05974959,0.04581755,0.04110837,0.03929824,0.037110846
Wealthiest Americans Could See Huge Disaster Payouts In Wake Of Hurricane Sandy -,0.285322442650795,52,12,28,39,32,0.0732538,0.066468984,0.06394284,0.042493984,0.03916283
RT @weatherchannel: Hurricane Irene's forecast puts Northeast cities under a threat they haven't seen in a generation,0.4348355457186699,3,12,41,0,22,0.10385182,0.10023437,0.08933313,0.08143476,0.059981473
"""If storms are from God, Jesus rebuked the will of God when he rebuked the storm"". - Bill Johnson #Sandy",0.5020695738494396,21,17,11,61,8,0.20159112,0.11102503,0.07628512,0.06708452,0.04608379
"Robeson County Matthew Recovery (NC) (Hurricane): Hurricane Matthew severely impacted Robeson County, NC with...",0.33092357590794563,21,61,46,34,47,0.10405271,0.07729367,0.060659844,0.056188148,0.032729205
"Ocean waters churn, caused by Hurricane Maria. #IndialanticFL #FL #Indialantic #HurricaneMaria #ocean #waves",0.34161785803735256,11,48,40,33,21,0.16088273,0.076314546,0.040428117,0.03526083,0.028731639
RT @SPACEdotcom: Astronaut Photographs Hurricane Irene From Space Station,0.32013043761253357,41,3,17,0,51,0.084250055,0.081143275,0.05749989,0.04871867,0.04851855
"Importance of DR ""@regvulture: Hurricane Sandy blows away various blogs Aggregation Turbines shut down by Frankenstorm """,0.20475023984909058,16,34,53,54,22,0.05149406,0.043237615,0.03777523,0.03629373,0.035949606
SUPERSTORM SANDY: Top Stories In Baltimore Region via,0.3003076910972595,33,40,31,6,63,0.10926795,0.06725901,0.045660645,0.03922243,0.038897652
"Hurricane Sandy hasn't affected flights at Bishop Airport, but that may change, airlines say - #Flint #Michigan",0.1995871402323246,33,22,31,12,50,0.05777158,0.03978223,0.03732122,0.03445102,0.030261092
We kick the other zones asses (@ Zone C - Hurricane Irene w/ 47 others),0.19422811269760132,58,0,31,57,44,0.044183403,0.040198006,0.03729683,0.03637094,0.03617893
@ElixitoJb yo una muñeca inxable compare jajaja,0.2370208464562893,54,0,49,50,58,0.08226022,0.049988937,0.039113395,0.034031406,0.031626888
Hurricane Irene expected to cut into August auto sales,0.32372643426060677,12,20,25,62,19,0.10680672,0.06827914,0.057909496,0.046656445,0.044074636
All My Ppls In SC iHopee Hurricane Isaac Dnt Fuckk With Yall,0.3477200046181679,56,51,13,30,0,0.09326686,0.07243716,0.06445622,0.06285267,0.054707095
Ever wonder where is Hurricane Sandy now? Gaah. Cleaning forever! #aftermath #bad #i @ Junnar Men's Boutique,0.25460806861519814,43,52,55,32,45,0.059150945,0.05907615,0.056607217,0.0424788,0.037294958
After the storm #Sandy #brevard #SatelliteBeach,0.27265574410557747,11,48,33,61,4,0.07858893,0.05666808,0.051109936,0.044814024,0.04147477
WILL SOMEONE PLS ALERT ME WHEN obama IS DONE POLITICIZING/SPEECHIN ABOUT STORM SANDY! CANT STAND HEARIN HIM DROLL ON & on bout himself! Bla,0.5527696758508682,32,55,37,52,58,0.21495324,0.17324364,0.08098591,0.04329604,0.04029084
Hurricane Matthew,0.236976008862257,4,48,11,47,6,0.06645249,0.05277506,0.04457543,0.037935633,0.035237398
Plan in Works to House Displaced Hurricane Sandy Victims at Fort Monmouth via,0.31432176008820534,33,21,44,31,30,0.09780832,0.07137067,0.06604429,0.04249033,0.036608152
"Here I am, rock you like a hurricane #sandy",0.7968421466648579,11,48,24,47,63,0.4929444,0.25001457,0.01901412,0.017762633,0.01710643
"Travel plazas AKA oasis (IL) are aHaven from the storm along NJ Pkwy. Power (phones charging) TV food court, toilets, tables GAS # sandy",0.29253271594643593,57,33,31,53,58,0.08411621,0.08302958,0.04642499,0.040762313,0.03819962
Legal Issue? #jerseycitylawyer IRS Gives Relief to Victims of Hurricane Harvey @jdsupra Call 9733379643,0.2777659706771374,33,32,44,55,54,0.099509664,0.05479002,0.047013424,0.039916508,0.036536355
How to Prepare for Hurricane Irene via,0.27689554914832115,34,45,46,43,3,0.08428173,0.04998228,0.04864411,0.0471552,0.04683223
How You Can Help Hurricane Irene Victims via,0.2651232071220875,51,34,12,0,3,0.07573548,0.050779752,0.049123336,0.044900846,0.044583794
Troy United Firefighters' Association local helping Hurricane Sandy victims via,0.22381596639752388,33,40,21,47,41,0.06872676,0.050764833,0.038548205,0.033923045,0.03185312
"""I just want to party and have a real good time tonight"" while hurricane sandy is getting crazy @melissagorga",0.3851047232747078,11,54,0,12,44,0.097957075,0.09787599,0.0734258,0.060231294,0.055614565
"Tropical Storm Arthur, bring it on!",0.4625290296971798,58,57,31,33,11,0.15956585,0.11791458,0.08059307,0.055187583,0.049267944
Looks like #hurricane #Sandy will have some effects on the weather in Southeastern NC. Follow @wectnews and #SandyILM for updates.,0.4076414108276367,33,31,50,53,41,0.20021452,0.07760635,0.04744708,0.04558775,0.03678571
In case you haven't already seen all of the fake hurricane #Sandy photos lurking everywhere... Now you have.,0.3946979008615017,41,0,51,12,20,0.26737496,0.04222949,0.03151099,0.029029526,0.024552934
NYC bound! Just in time for hurricane Sandy oy...at least I'm riding it out with the ppl I love :-) #bringonthestorm,0.37999482452869415,24,47,33,8,61,0.096038654,0.08709931,0.07419845,0.06193337,0.06072505
@lyonshearts Hi Poshie! Just checking to see how you fared with storm Sandy. R u and your fiancé pkay?,0.45931045338511467,50,53,54,7,33,0.11908222,0.11677511,0.09718878,0.06497417,0.06129018
ビートに初めてスタッドレス・タイヤ 装着(*^^*) (@ オートバックス富士吉田店) [pic]:,0.30465542152523994,21,24,63,47,11,0.09223657,0.0910151,0.043293018,0.0413597,0.036751032
"Sailors, friends in S.FL, time to make plans for Irene. @BreakingNews: TS Irene approaches hurricane strength: """,0.31442660093307495,24,57,16,47,53,0.083915025,0.07638071,0.07330593,0.04588218,0.03494276
Hurricane Sandy Causes Google To Cancel Its Android Event -,0.20967772603034973,19,25,22,32,62,0.050102,0.049865335,0.04277938,0.034181103,0.03274991
Tropical Storm #Isaac is near 26.7N 86.5W and is moving NW at 9 mph.,0.3044678270816803,12,25,19,62,32,0.12896091,0.05657935,0.045488738,0.041657265,0.031781565
I wish a zombie apocalypse was happening than this hurricane bullsh**#Sandy #zombieapocalypse #wishfulthinking,0.30210234224796295,43,52,51,42,21,0.07410179,0.07267664,0.058807928,0.05594743,0.040568557
@NBCTheVoice @blakeshelton THE VOICE DIDNT MENTION HURRICANE SANDY..OR THANK CHRISTINA FOR HER SONG AT#SANDYHELP..THEY NEED HELP..,0.26262902468442917,50,11,54,12,62,0.061236843,0.061069936,0.056543045,0.041931197,0.041848004
"i dont consider your house being blown down as ""cuddle weather"". if one bitch tweets abt cuddling during hurricane sandy, your all done.",0.5566525869071484,56,38,55,1,19,0.25975713,0.14780727,0.05407401,0.04872291,0.046291262
"“@happydawgblawg: #IRENE if you have a dog on a chain, it will DIE in a hurricane. Unchain your dog and take the dog with you”. Yep yep",0.2757115215063095,33,17,40,12,6,0.0991857,0.045799796,0.0456474,0.044459954,0.040618673
"For many, 'superstorm' Sandy could take toll on mental health Most read by neighbors in #KanawhaCity #Charleston",0.33033932372927666,39,52,12,28,25,0.13712816,0.055670258,0.0523231,0.0480034,0.037214406
Happy Halloween ! May the zombies stay out of TriBeCa (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 46 others),0.82137715164572,51,44,54,42,30,0.70500916,0.06521982,0.018821942,0.018652545,0.013673683
"In Wake of Hurricane Irene, Mayor Bloomberg Calls On New Yorkers to Donate Blood via",0.22448278591036797,33,20,12,62,53,0.077669285,0.041052353,0.035801776,0.035566043,0.03439333
@cnnbrk : as a die hard democrat voter I blamed hurricane Arthur on Bush Fox & Rush Limbough,0.23353636264801025,33,40,31,54,53,0.07857595,0.044633556,0.037480325,0.037182745,0.03566379
the national hurricane center forecasts hurricane sandy to track to the northeast to a position well off the north...,0.326438307762146,12,33,40,62,25,0.10705741,0.08133591,0.06835087,0.03753285,0.032161273
How Sandy stacked up: the storm in statistics | Harry J Enten - #EatonsNeck #NewYork,0.1449521817266941,61,12,0,8,33,0.034058753,0.032678522,0.027463926,0.025989506,0.024761474
"I'm at Frankenstorm ADK - Hurricane Sandy (Jay, NY) w/ 3 others",0.2048654407262802,31,54,24,53,16,0.047789823,0.04160468,0.041353043,0.037132416,0.03698548
Another from this morning. Calm before the storm. #sandy @ Sketchie's House,0.19847457855939865,33,57,21,53,31,0.05381796,0.039327998,0.036296554,0.034881495,0.03415057
"Talked about Windows 8, racism in school and politics, and hurricane Sandy. #howdyyall",0.21436835452914238,12,33,19,30,42,0.0475439,0.047394004,0.04395418,0.037946846,0.037529428
What the hell???? What kind of name is hurricane sandy???,0.4288852699100971,55,32,12,25,19,0.106643975,0.10644789,0.100724846,0.060458735,0.054609824
Me during the hurricane.,0.20088708773255348,12,42,52,51,20,0.04976592,0.042717665,0.038847055,0.036901426,0.032655023
“@gwomand: Post-tropical storm Arthur leaves 120K Maritimers without power ” #nsstorm #arthur,0.2641630172729492,34,46,12,32,5,0.08190368,0.054455023,0.047067683,0.042180996,0.038555633
Here comes the first hurricane of the season..hurricane Irene ...now a category 2.. :S,0.21535002067685127,12,25,41,22,62,0.06459873,0.04244368,0.038224027,0.035870478,0.034213103
Having children before at least 21 <<<,0.1655686590820551,42,34,46,12,33,0.035287853,0.035023,0.03378774,0.031797085,0.029672982
UPDATE AL basin: HURRICANE IRENE CAT: 2 @ 06:00UTC | Loc: 20.1N -69.7W | Winds: 100mph | Moving: WNW @ 12mph | Pressure: 978mb,0.2121424749493599,25,62,32,42,31,0.058483068,0.044151194,0.03938953,0.03646417,0.033654515
"All of us are joking about hurricane sandy, then when it comes we all die",0.31857431307435036,51,42,46,25,19,0.121935464,0.0732617,0.04838963,0.040463556,0.034523964
Irene - you're making me bored! Out in the storm! (@ Southern Hospitality w/ 7 others),0.19269797578454018,54,30,53,50,31,0.063167274,0.038935848,0.035588004,0.027876567,0.027130283
"Peapack-Gladstone Bank to Match $5,000 in Hurricane Sandy Relief via",0.2686927057802677,20,33,17,31,45,0.09154456,0.062423125,0.041053116,0.037492286,0.036179617
What Hurricane Harvey-level floods would look like in Edmonton yeg,0.3217052184045315,12,41,0,22,28,0.12217486,0.067250334,0.056501202,0.03850632,0.0372725
leozin vem aqui de tarde bju,0.4005574006587267,11,48,30,58,24,0.20992784,0.0787546,0.04241025,0.04020037,0.02926434
"ohh gottcha , when I'm in Ctown I take joor to get to Florida . @Bakerdelic",0.1906672604382038,31,9,26,54,50,0.050555,0.040467177,0.03384799,0.03353325,0.032263845
"C'mon Hurricane Sandy!, close #GVSU #dreaming",0.230366799980402,61,21,40,62,17,0.052236084,0.05006539,0.049456198,0.04545366,0.033155467
Oh ok RT @Reuters: Bachmann's campaign said she was only joking when described Hurricane Irene as a warning from God,0.39459870010614395,22,25,12,0,1,0.119523056,0.09052018,0.07321684,0.07134157,0.039997056
Cat 2 Hurricane Arthur w/ max sustained winds of 100 mph is making landfall near Beaufort. Moving NE at 18 mph. #NCwx,0.4150165244936943,32,55,12,62,25,0.14968777,0.094154306,0.07812062,0.051741924,0.04131191
Miami Hurricanes>hurricane Irene,0.7579573951661587,48,11,24,47,63,0.48611563,0.16284122,0.05676333,0.028103456,0.02413376
Hurricane wine line. #hurricane #wine #priorities #sandy #nyc @ Liquors & Wines,0.28251105919480324,33,11,63,30,53,0.08438282,0.08042625,0.041304965,0.040466607,0.035930417
@susie_steadman yes. Thought i answered that on the blog?,0.32361818104982376,50,53,20,54,0,0.09469191,0.0717747,0.057635132,0.049949314,0.049567126
"In Wake of Hurricane Irene, Mayor Bloomberg Calls On New Yorkers to Donate Blood via",0.22448278591036797,33,20,12,62,53,0.077669285,0.041052353,0.035801776,0.035566043,0.03439333
I feel bad for all the Southern dudes. I'd be hating life if I was there now lol.,0.2862774096429348,22,20,5,25,12,0.07005204,0.06855156,0.049913816,0.048911422,0.048848566
7 most popular faux hurricane Sandy pictures,0.24149855598807335,26,0,20,31,12,0.07935469,0.05152831,0.041052267,0.037665006,0.031898286
"Avella Grades City, ConEd on Hurricane Irene Response via",0.2561053894460201,33,40,0,53,20,0.08763615,0.061503086,0.038832366,0.035558734,0.032575052
No Power for Many in South County on Day Three Following Tropical Storm Irene via,0.2615891359746456,19,32,33,12,55,0.05963614,0.054726183,0.051417753,0.048105124,0.047703937
Having a fund raiser so the press can cover that----not the RNCDO I HEAR Hypocrisy?,0.24063047766685486,22,54,62,25,50,0.06684098,0.047624633,0.042587884,0.042427566,0.04114942
County Government staff in full preparation mode for impact of Hurricane Sandy. Monday forecasted as the heaviest brunt of the storm.,0.3908212408423424,32,33,55,44,62,0.10203068,0.09213189,0.07861138,0.070549235,0.047498055
"""@washingtonpost: GOP to delay start of convention due to Tropical Storm Isaac. "" - God's not happy w/ @MittRomney too?",0.30094409734010696,55,32,22,12,25,0.075644225,0.07043456,0.05879445,0.04809592,0.04797494
Hurricane sandy = long movie days/nights cuddled in my bed,0.4396389350295067,15,14,6,16,4,0.121701166,0.08861,0.0873161,0.07591631,0.06609535
"#Isaac remains a Tropical Storm with winds of 40 mph, and a minimum pressure of 992 mb",0.2496471405029297,12,20,25,52,19,0.0643558,0.052914187,0.045630768,0.044294447,0.04245194
Hurricane arthur please stop..!No electricity since morning. Feeling damn hungry... :(,0.4228942282497883,52,34,29,43,45,0.106542744,0.0897223,0.08934273,0.08229977,0.05498669
Damn I never expected sandy to be this crazy calling it the storm of the century :/ hoping everyone is safe!!,0.4504801817238331,21,34,45,22,46,0.24454638,0.05605106,0.05546669,0.050029438,0.04438661
"Stigmabase | UK — Gay people are to blame for Hurricane Harvey, Christian leaders say",0.1926306076347828,63,50,24,54,44,0.05126925,0.0416576,0.034980386,0.03483728,0.02988609
"FACT: A closed mind is like a closed book, just a block of wood.",0.262566264718771,13,30,6,33,15,0.070419155,0.057405416,0.047812276,0.045910966,0.041018452
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @rodnewyork,0.2552645578980446,11,51,31,48,42,0.06257209,0.058892723,0.05312381,0.042242873,0.03843306
"Ocean City Inlet - Hurricane Jose #HurricaneJose @ Ocean City, Maryland",0.6664209086447954,48,11,6,17,33,0.34981146,0.19556011,0.049450293,0.04316531,0.028433727
I Miss My Babe Madison .,0.5254665091633797,46,5,34,27,29,0.17600033,0.11929381,0.087642945,0.08663251,0.055896915
How to get a table at Roberta's: go in a hurricane. #sandy #bloodymary @ Roberta's Pizza,0.181739104911685,33,36,62,12,52,0.043650944,0.03956003,0.035272848,0.032760426,0.030494856
"RT @louismaistros: Hurricane Isaac, A Few Hours Before Landfall, Greg's Antiques, Decatur Street, New Orleans,...",0.33350014314055443,41,3,0,12,17,0.09489133,0.06606228,0.06050704,0.057747185,0.054292306
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @salamandroidnj,0.2552645578980446,11,51,31,48,42,0.06257209,0.058892723,0.05312381,0.042242873,0.03843306
#Crazy #Hurricane #Sandy #Pic #Shark #Swimming Through Flooded #NJ Streets @ Jersey Shore,0.22787579149007797,54,12,62,44,32,0.057126362,0.05673306,0.040818635,0.038731463,0.03446627
Godspeed to all who need shelter from #hurricane #sandy and #repent in your stillness for #forgivene @ Earth,0.33387255668640137,21,33,63,61,47,0.13561346,0.055231005,0.0515029,0.04757174,0.043953456
I'll like to pray about those from North Carolina all the way up to Massachusetts their safety in Hurricane Irene.,0.613690447062254,21,17,62,45,20,0.5347972,0.025292784,0.018177025,0.01810066,0.017322786
President Obama Discusses Hurricane Sandy,0.2592107467353344,40,33,12,17,51,0.08904322,0.045596596,0.045046464,0.041200116,0.03832435
RT“@Boston: Hurricane Irene May Snarl Air Travel from TheBostonChannel.com - News tratando de adelantar el vuelo!,0.22805429622530937,40,24,33,0,53,0.05402883,0.053725258,0.044961303,0.038060706,0.037278198
O_o GetAway ... Famzer RT @uzokanu: WaleEvarBlazing hurricane sandy why!!!!!,0.4464818276464939,24,16,34,47,27,0.14055581,0.121914156,0.096205175,0.054262046,0.033544637
Wow hurricane sandy looks intense #staysafenyc,0.6336770802736282,12,62,41,20,28,0.44424137,0.069936536,0.049583737,0.037170537,0.032744896
Pack a #pursewithapurpose for women affected by Hurricane Harvey. We will be accepting donations…,0.27897515520453453,33,21,61,50,57,0.07532363,0.05390033,0.051782113,0.051440574,0.04652851
Well better brace myself its gonna be a long couple of days... HELLO HURRICANE SANDY,0.23008734732866287,62,20,10,43,42,0.06831738,0.051139504,0.039089233,0.037523683,0.034017544
Breaking news tropical storm Isaac is now a hurricane,0.3332705534994602,12,62,20,34,25,0.1705869,0.04716817,0.041589808,0.039157305,0.034768373
"@ameera202 Arctic, yes. Hurricane, no. Anything with my mother's name on it does not play. #Sandy",0.22254975512623787,50,54,55,32,56,0.06976454,0.03996409,0.03889601,0.03742896,0.036496155
I'm at Hurricane Irene R.I. w/ 7 others,0.1539845522493124,20,12,62,4,0,0.03972786,0.03007339,0.029357329,0.027620394,0.02720558
The morning after hurricane Matthew Garden City South Carolina…,0.2725200727581978,4,6,33,17,61,0.07712628,0.057397194,0.049460012,0.045710895,0.04282569
"Should companies care if Hurricane Sandy was ""caused"" by climate change? @NadineHack",0.2719009406864643,22,41,12,50,25,0.05762953,0.05753362,0.055118896,0.051391352,0.05022754
Mold Prevention and Removal Is Critical For Hurricane Sandy’s Flood Victims via,0.2711365222930908,34,21,39,52,27,0.07479541,0.064476065,0.046054117,0.04514886,0.04066207
