Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
PRETTY! @OpieRadio: Sure doesn't look like Hurricane Irene is out there! Today's song...Should I Stay or Should I Go,0.2711932361125946,11,48,10,62,28,0.10482621,0.052948516,0.039608564,0.03940886,0.034401085
"itold @nauqyahs_1 it should've been hurricane ""shayquan"" instead of 'Sandy"" Dfl",0.3566281031817198,0,51,3,2,54,0.15002516,0.07913824,0.06431448,0.033297792,0.029852433
"How was your day, Tweeties? Everyone ready for this storm? #bringiton #Sandy!!",0.3679998740553856,61,58,57,54,33,0.088972405,0.080722,0.077035666,0.060956225,0.060313582
Opinion: Airline overreaction a smart move. Hurricane Irene is making its way out to sea after blowing across... - @CNN,0.2655816599726677,33,50,54,31,13,0.0810506,0.05804927,0.049613275,0.039205533,0.037662987
"In Depth: Prof. Orrin Pilkey, Hurricane Irene impact via",0.21150921657681465,33,40,53,57,21,0.05972802,0.04254016,0.037497967,0.036332935,0.035410136
@IM_OUT_HERE naw not both but I'm thinkin challenger,0.34914038330316544,31,41,9,44,62,0.09528663,0.07299975,0.070958026,0.0683248,0.041571178
"Support @lifechurchtv Hurricane #Sandy relief, give to Relief & Restoration at or text RELIEF & gift amount to 86613.",0.3675953857600689,21,63,33,57,47,0.1510817,0.066309914,0.06625725,0.04724172,0.0367048
"Superstorm Sandy pushes U.S. jobless claims to 439,000: Superstorm Sandy drove the number of people seeking...",0.3824334368109703,32,55,37,19,25,0.14629477,0.11120044,0.044510372,0.041033506,0.03939435
She taking to long #Sandy #Hurricane,0.42885635048151016,37,1,32,55,19,0.11124688,0.088008404,0.083358586,0.074440725,0.07180176
Hurricane Irene In Brooklyn -- Hunker Down Saturday - #Brooklyn #NewYork,0.2086143121123314,31,33,62,12,53,0.061633505,0.048384886,0.033463456,0.033312663,0.0318198
Hurricane Irene Picks Up Speed As It Remerges Over Atlantic via,0.2611105404794216,12,0,33,41,51,0.08107359,0.05363726,0.04770372,0.041967236,0.036728736
"""@9GAG:Hurricane Sandy wouldn't be here if Patrick would've just stopped making fun of Texas."" This tweet made my life I can't stop laughing",0.5371032804250717,0,3,40,51,17,0.23870602,0.10547849,0.09038015,0.05227773,0.050260894
HURRICANE SANDY!!!!!!! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @anessava @wnderwheelchamp),0.2475876361131668,11,24,33,48,47,0.06218061,0.057912357,0.046403494,0.040667478,0.0404237
Helping the people out in the East Coast. #Hurricane #Sandy @ Pleasant Hill Middle School,0.31262052431702614,33,30,57,31,6,0.10774756,0.056524295,0.055045694,0.04798948,0.045313492
"Tropical Storm Arthur, First of Atlantic Hurricane Season, Threatens Parts of Florida,",0.25150901079177856,12,31,33,62,6,0.07268436,0.05397263,0.050179433,0.038753193,0.03591939
Adm. James Stavridis at National Book Festival. .@stavridisj @ Walter E. Washington Convention…,0.2760082185268402,33,61,40,58,17,0.08375941,0.05214677,0.04944111,0.045786783,0.044874143
Meetings are a drag when you have #StGeorge out your window... *sigh* @ Dixie Center,0.46686430275440216,35,27,45,43,5,0.123103335,0.09736367,0.0966009,0.087373875,0.06242252
"I'm at I Survived Hurricane Irene 2011 & All I Got Was This Check In (Moving Target!, New York) w/ 284 others",0.20938897877931595,17,10,20,40,62,0.052084934,0.041953996,0.03848616,0.038438078,0.03842581
Hurricane status. 👏 #Arthur,0.23731184005737305,30,31,33,12,57,0.08341078,0.04237048,0.03980756,0.036385857,0.035337165
We are closely following Hurricane Irma and advise following all the recommendations issued…,0.2299054116010666,33,63,41,11,53,0.05401385,0.049976047,0.047551062,0.04098187,0.037382584
So boss game me a bonus for all the work during hurricane sandy pfft,0.36599133536219597,26,9,31,33,6,0.10923336,0.089096874,0.073583186,0.05227457,0.04180335
A Story Of Hurricane Survival @cinemacarly @bridgetteville #HurricaneSandy #Sandy #Nyc #jokes #funny #video #NYSE,0.3151939623057842,54,33,11,40,53,0.07138822,0.06981189,0.06464555,0.056042124,0.053306177
$10 from every service will be donated to #Hurricane Sandy. @SFIEC #haircut #facials #waxing contact us! 415.355.1745,0.5901331044733524,24,61,63,59,18,0.23234189,0.116329245,0.111716725,0.071333595,0.058411654
I want you 😞 #femalepains,0.3750747963786125,11,48,24,46,34,0.13587123,0.09605461,0.054296345,0.0457928,0.043059807
Hurricane Sandy: Fairfield Info Center [UPDATE] - #Bridgeport #Connecticut,0.18894557282328606,33,31,24,63,30,0.06572325,0.037559517,0.029330956,0.02858715,0.027744703
"Dear Hurricane Arthur, thanks for canceling my layover flight. You made this random run-in possible!…",0.4898567870259285,32,55,37,33,19,0.19504939,0.17222476,0.050195813,0.03849923,0.033887595
Second Harvest seeks volunteers and donations for Hurricane Isaac response - #St.Bernard #Louisiana,0.4556026980280876,40,33,58,57,17,0.20011863,0.14219424,0.040830765,0.03958652,0.03287254
I'm at My Home (İstanbul),0.36488044261932373,11,48,24,47,31,0.14290085,0.11400728,0.055701256,0.028497301,0.023773752
South Carolina Gov: 2 counties to evacuate Wednesday as Hurricane Matthew marches toward coast @WISN12News,0.28024279698729515,31,33,44,61,12,0.07420577,0.06309927,0.061618887,0.04099937,0.040319495
My house is the one with the two cars in front. This was taken from a boat... #hurricane #harvey…,0.3575662560760975,12,52,62,25,28,0.18215123,0.04886931,0.046503153,0.04017143,0.039871134
Lol the thought of walking to a trailer at school during hurricane sandy is kinda funny,0.5825338438153267,20,0,53,51,25,0.29557484,0.1606046,0.046546903,0.0405335,0.039274
"Man, Hurricane Sandy's @klout score would be insane right now if it had one",0.22933093085885048,12,17,62,20,32,0.0782131,0.040409196,0.038096394,0.03750101,0.035111226
@nytimes: Planning Helps Mexico Avoid Major Problems From Hurricane Patricia,0.263429619371891,33,20,50,62,6,0.07959158,0.052329253,0.052065417,0.042458504,0.036984865
Dear hurricane Irene I know u coming 2 #groundzero,0.2550616189837456,32,42,55,37,58,0.060916185,0.052208763,0.050920714,0.04612341,0.044892546
Braving the weather outside...u won't believe for what lol (@ Frankenstorm Apocalypse - Hurricane Sandy),0.20573253743350506,31,54,11,53,20,0.05049465,0.04934488,0.0393507,0.036465283,0.030077027
"Watching news...all ya guys dealing with this isaac storm.gods with you all,storm leaving but not the flooding!be safe to ya all!",0.44913777336478233,21,30,61,8,47,0.21620592,0.063603684,0.06259008,0.061947856,0.04479023
🚨🚨🚨BISTRO ALERT🚨🚨🚨Hurricane Relief! Show your support for the victims of Hurricane Harvey. This…,0.3551059029996395,33,40,21,58,57,0.119199954,0.08862912,0.061295677,0.04391833,0.042062823
@JenGetMo wait what? What u mean going away party?,0.5184454992413521,12,41,22,25,0,0.22092307,0.15711388,0.053806227,0.05049814,0.036104187
Jersey City to host meeting for business owners affected by Hurricane Sandy - #JerseyCity #NewJersey,0.2113775536417961,61,34,33,21,44,0.05246937,0.047305852,0.040357843,0.037108675,0.034135815
Happy independents day everyone! Waiting for hurricane Arthur to pass the NJ shore,0.24262409284710884,53,61,31,54,10,0.060664434,0.052016,0.04520805,0.042707074,0.04202853
"Apa lu?-,- RT @aryhota: (`▽´)-σ RT @ElyzaOviyandaaa: Pacar akuh kok ga sms malem minggu ginih? ｢(ﾟﾍﾟ) ohya lupa gapunya pacar (˘ε˘ƪ)""",0.7513643261045218,24,16,47,54,34,0.3655052,0.26383698,0.08973927,0.017160185,0.015122702
In 2 weeks hurricane #sandy will hit the uk then everyone will want a taxi #bringiton,0.3165044076740742,33,58,28,57,62,0.08187033,0.08106342,0.06977237,0.047248203,0.036550082
When California girls get mad it look like hurricane sandy up in this bitch.,0.32441405951976776,51,0,38,19,1,0.11349613,0.072825655,0.05303324,0.04263363,0.0424254
.@danlatorre and his #sandy storm central. #frankenstorm @ Velvet Unicorn,0.22908948361873627,61,4,63,33,59,0.06945979,0.044367224,0.040146053,0.03886354,0.03625288
I think this whole Hurricane #Irene thing has been a little over hyped by the media.,0.46705300360918045,12,25,62,20,22,0.1750126,0.08503566,0.07238262,0.0681392,0.06648292
I'm tipsy and we still don't have power. Fuck this shit. Fuck you hurricane sandy.,0.6295534744858742,32,55,37,19,42,0.24405336,0.16951081,0.109835275,0.056948964,0.04920506
Casually being blown about the sea by hurricane sandy... #feelingliketitanic,0.4608556814491749,12,28,20,25,49,0.25541988,0.07881285,0.047046077,0.04069628,0.038880594
"A fake, see comments RT @Sheneka_Adams: Omg!!! Look @ this picture of hurricane #irene reaching NC. Please be careful!!",0.26832862943410873,34,41,21,22,3,0.06505942,0.058083028,0.05256523,0.046946272,0.045674678
RT @trevlynthevoice: Hurricane irene is a bitch with her period,0.40868841856718063,3,0,51,2,29,0.12993798,0.09782196,0.06820749,0.06364674,0.049074255
I'm at Hurricane Irene w/ @kenissomewhere,0.22292766347527504,36,10,31,62,4,0.07423676,0.042768326,0.039692953,0.034182217,0.03204741
@Robafone @FukState @lawr691 Ya se donde trollear jaajahaha,0.19196242094039917,50,54,34,9,0,0.041334316,0.0408173,0.038411707,0.03624083,0.035158265
Hurricane Arthur is that you?,0.5065400376915932,41,12,51,0,9,0.22244431,0.12994145,0.05976911,0.056148395,0.038236775
Safe in Midtown with my hurricane team. Seltzer and gossip mags for everyone! #sandy #UWS #homeoffice @laceelazoff @keltiemorrison,0.26019492000341415,33,61,8,59,30,0.06401166,0.05995466,0.048459694,0.04756495,0.040203955
"Hello, tropical storm Isaac. We've been waiting for you...",0.3629065155982971,11,61,48,4,24,0.14810616,0.063164845,0.055266447,0.051328138,0.045040928
Stigmabase | UK — Evangelical leaders blame LGBT community for Storm Harvey,0.2895888276398182,61,44,63,33,59,0.10146296,0.05416275,0.04588073,0.0452143,0.04286809
@big_frenchie even if they wanted to do another season of jersey shore they couldn't. The broad walk got destroyed in the hurricane sandy !,0.2965707741677761,32,55,0,12,33,0.09352424,0.06462123,0.056811698,0.04412744,0.037486166
Booooooo Hurricane Sandy is gonna cause some rough weather next week 😕👎☁⚡☔❄🌀,0.22470013052225113,12,62,45,52,43,0.061017588,0.05815522,0.0369119,0.034387957,0.034227464
Hurricane Arthur is scary,0.581420011818409,12,52,62,28,43,0.2763791,0.10788392,0.07845098,0.06935209,0.049353912
Tropical Storm Nate is getting stronger as it heads for the Gulf Coast — hurricane warnings are in effect… #Business,0.35426098853349686,57,12,33,31,62,0.16047755,0.05767699,0.05507764,0.04220554,0.038823273
Thoughts go out to all the people affected by hurricane Sandy... Looks terrible #besafe,0.5108113810420036,21,46,5,34,27,0.12002441,0.10710845,0.10270369,0.09701021,0.083964616
If the power is going to go out I hope it goes out after I watch gossip girl tonight #pleaseandthankyou,0.398701436817646,21,10,62,26,12,0.13184527,0.087052494,0.08493581,0.060566995,0.034300875
Hurricane Sandy you are ruining my day already 😠,0.4773167185485363,32,55,37,58,1,0.16429232,0.15805863,0.07480823,0.043325998,0.03683154
Damn I thought hurricane sandy was over with wtf is this shit,0.37195924669504166,12,51,37,19,32,0.080126174,0.07474411,0.074570775,0.072467394,0.07005079
How to Clean up After Hurricane Sandy via,0.243660569190979,19,45,25,43,52,0.052248552,0.051575284,0.04924917,0.04621278,0.044374783
"RT @RetailAction: Did anyone have to work at their retail job on Monday or Tuesday, despite Hurricane Sandy? Let us know!",0.4800468124449253,41,38,33,7,17,0.21932173,0.11082448,0.07196669,0.03983849,0.038095422
"I'm at Frankenstorm Hurricane Sandy Long Island (Long Island, NY) w/ 52 others",0.20910580828785896,31,16,54,30,53,0.05235654,0.04218756,0.039294988,0.038164835,0.037101883
This is how we secure 25 Quarter for Hurricane IRMA in St Barthlandrover @landroverusa#Irma…,0.4033528231084347,57,61,58,33,40,0.1498084,0.07424786,0.061540544,0.059933987,0.057822026
"Tropical Storm #Isaac is going to make my pool overflow! @SunSentinel @ Coral Springs, FL",0.3768433406949043,31,33,54,10,53,0.16144055,0.077325694,0.046828177,0.04585531,0.04539361
I'm so tired but I've been sucked in by #superstorm #hurricane #sandy,0.4041363596916199,14,43,27,52,5,0.113025025,0.09282385,0.08154228,0.0636894,0.0530558
"@Av8rdan I live on the NJ coast, with the lunar high tide and the storm, things may get rugged! #sandy",0.3243490904569626,11,50,54,53,33,0.09172383,0.07745162,0.05497429,0.05329426,0.046905093
I miss u dad. Hope dlm keadaan sihat selalu. :') @ puteri specialist hospital,0.6148794144392014,24,47,46,34,8,0.30940974,0.13601482,0.07725559,0.052844428,0.03935484
@NajlaMo @shabadel @SummerNasser hope u guys r safe.. its gettin really windy here in michigan.. due to hurricane #Sandy I guess. Be safe,0.3530087098479271,50,33,21,22,62,0.10675053,0.078593224,0.05857675,0.056407165,0.052681036
My mum managed to get the last flight home from New York before they cancelled them because of hurricane Sandy,0.3872067742049694,32,55,19,25,0,0.11556781,0.10296658,0.0647682,0.062094714,0.04180947
"Hurricane Sandy post-storm survival guide: Updates on power, transit, how to help - #AtlanticCity #NewJersey",0.2836192101240158,33,57,40,21,31,0.107566245,0.056710135,0.040862307,0.039649475,0.038831048
"With all of the devastation that has been left behind by Hurricane Harvey, we at…",0.21650885976850986,34,46,61,41,3,0.06798515,0.048950054,0.039964966,0.029931841,0.02967685
"I'm at Nick's Home (Boa Vista, Roraima)",0.2923809811472893,30,31,41,44,54,0.08155226,0.0776951,0.04720451,0.04633384,0.039595272
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 333 others",0.1975458785891533,31,24,30,42,63,0.051301528,0.03852756,0.037528105,0.035890102,0.034298584
I thought it may be fitting to smoke a Flor de Las Antillas from @MyFatherCigars in honor of Hurricane Sandy. #cigars,0.203786913305521,12,33,22,21,62,0.066834316,0.045541365,0.031053437,0.030327681,0.030030115
"Temperatura: 27,6°C - Vento:10,5 nodi NNW - Umidità:48% - Pioggia oggi:0,0mm -",0.25949158519506454,24,47,42,46,58,0.10554838,0.044509675,0.038127482,0.03799613,0.033309918
"Thankfully we missed Hurricane Isaac, now sending thoughts to NOLA!!! #centralfloridarealtorhappytomissstorm",0.2705846056342125,61,21,59,54,62,0.08639984,0.066015966,0.046247296,0.037803818,0.034117687
"Watching the storm #sandy on sky news. Looks bad, was only last year the avengers was kicking off there.",0.35470639541745186,22,62,12,34,27,0.09008426,0.08035567,0.069237486,0.05984236,0.05518662
Three Pa. Deaths Attributed to Hurricane Sandy via,0.42033783718943596,46,34,35,27,45,0.13022333,0.12858434,0.06086053,0.055399578,0.045270056
"#youcantdateme if you are not aware of current events, hurricane Irene? Debt crisis? But only know pop culture bullshit",0.2257600538432598,32,19,37,55,22,0.056641713,0.04949416,0.040686943,0.0399515,0.03898574
"Ben Turkun Zeki,Cevik, ve Ahlaklisini severim!",0.2242579385638237,11,57,55,48,58,0.058609743,0.04354894,0.04292281,0.040654864,0.03852158
"➡ My reaction to this whole hurricane sandy crap, News lied to us ! It's going to be severe. We @ Corona, NY",0.32046518847346306,32,55,34,52,43,0.08807042,0.08158331,0.054498076,0.051238414,0.045074962
See you out tonight Tropical-hurricane Sandy! #LIV,0.26050129905343056,58,30,54,50,31,0.056939874,0.05417922,0.05406132,0.04903897,0.046281915
@revt23 I think Hurricane Sandy is the result of a miscommunication with God.,0.3257589638233185,21,50,33,53,12,0.11263975,0.069895886,0.057745703,0.052123196,0.03335443
"I'm at Starbucks (Wethersfield, CT)",0.24924881383776665,36,26,30,16,24,0.06806357,0.06529771,0.048112273,0.034507625,0.033267636
Rye Beach State Park NH on the eve of Hurricane Irene via,0.25527388229966164,33,31,53,6,12,0.07573121,0.067380115,0.038154867,0.037269067,0.036738623
I saw this on the BBC and thought you should see it:Man clings to tree in Storm Harvey floods - .,0.18145862966775894,34,25,12,53,24,0.03927424,0.036634866,0.036115706,0.035417825,0.03401599
"Hurricane #Sandy I hate you!! Another day with no power, they are saying NEXT week, I'm gonna die!",0.44978519529104233,32,52,29,55,42,0.10623616,0.092887215,0.09147017,0.08632654,0.07286511
"Merica's birthday & we survived hurricane Arthur, turn up!! 🎉🇺🇸☀️🍻",0.3552952818572521,57,40,17,58,54,0.09828869,0.07962756,0.064993255,0.062908664,0.04947711
Hurricane Arthur heads for North Carolina via @USATODAY,0.2525183670222759,33,0,12,31,51,0.058022887,0.055540804,0.050207086,0.045554664,0.043192927
Hurricane Attire. Oppa #sandy style @ On The East Coast,0.2900765724480152,24,47,33,53,30,0.09100783,0.05605054,0.052008223,0.04857697,0.042433012
I'm at Hurricane Irene w/ 4 others,0.1962679922580719,20,12,25,62,51,0.04772551,0.04231242,0.04054752,0.033780515,0.031902026
"The fact that hurricane Irene, #dcquake, and a 5.9 are trending proves that #mamaearth is weeping for help. #aww #ohno",0.26853227987885475,34,12,46,28,21,0.08083017,0.0666321,0.057197236,0.03671384,0.027158935
So do i have a little sleep ready for later?,0.5161589086055756,14,20,12,41,22,0.3436915,0.05510899,0.050247215,0.034212034,0.03289917
@PatMcCroryNC holding press conference on Tropical Storm Arthur. Watch live right now on #twcnews.,0.41990378126502037,33,50,31,53,54,0.19264057,0.08146426,0.05290678,0.04846812,0.044424046
"Hurricane Matthew causes death, evacuations and massive damage in the Caribbean - abc13",0.31178958155214787,46,12,34,51,45,0.10265437,0.06733362,0.059476074,0.05237137,0.029954152
That's what I'm saying “@XcuseMyFrench24: Where This Bitch Hurricane Sandy At?”,0.4089456684887409,41,12,1,32,37,0.17421667,0.07900769,0.05572468,0.052032653,0.04796397
Pray for those who experienced Hurricane Sandy. Pray That God protects and provides... He IS STILL A REFUGE,0.6868575438857079,21,34,47,8,46,0.54282355,0.04617382,0.033591308,0.032157727,0.032111138
@troysiffAF wtf that sucksss,0.3652312159538269,12,39,51,0,32,0.09787325,0.08104475,0.06359281,0.06255444,0.06016597
Hurricane Irene in New York City: Local Landfall Likely on Sunday - Wall Street Journal (bl via,0.22536643221974373,33,31,53,62,63,0.06600384,0.045209844,0.04066803,0.038935702,0.03454902
“@J_KillzBSF: I think I did more damage then Isaac hurricane LOL #Weak” hella #Weak,0.4411499537527561,0,3,51,2,29,0.15059914,0.09372514,0.07686313,0.067328095,0.05263445
“@shampoo: when you can't decide what to wear ” @JessicaPittser @alyssabrittanyy US.,0.23798494786024094,42,29,20,19,2,0.06532408,0.047119603,0.044318352,0.043474756,0.037748154
"I love you baby RT ""@LeopardCocaine: Just me and babe jamming to Taylor Swift. Reg shit lmfaooo.""",0.2903418242931366,11,23,48,24,4,0.079353005,0.072836764,0.051196896,0.043692883,0.043262277
"I'm at Hurricane Irene (One Truro Center Road, Truro)",0.16702362336218357,20,31,62,53,10,0.038653865,0.034242652,0.032719456,0.031753995,0.029653655
"@jimmyfallon Name storm systems movies, not people. Hurricanes 'Psycho', 'Jaws' & 'Fight Club' more menacing than Sandy. #ifiwerepresident",0.3613368012011051,58,50,33,54,32,0.117473565,0.0736619,0.06844573,0.06426948,0.037486125
"Starting the SuperStorm #Sandy Disaster Relief NYC Marathon of Oakdale, CT in a few minutes. You can help the cause:",0.2600787431001663,33,57,30,53,62,0.08353264,0.061241645,0.042804513,0.03987091,0.032629035
Hurricane Sandy Fucking up my garage and my house like wth man,0.5964306443929672,32,37,55,19,1,0.17825814,0.14502159,0.13056238,0.081858136,0.060730405
try and stop me from using foursquare during a power outage. (@ Frankenstorm Apocalypse - Hurricane Sandy),0.2120688371360302,57,58,51,20,38,0.06258294,0.048054855,0.037344098,0.032126904,0.03196004
"Flying a kite with @KaleyK and @niveKnosnhoJ. Thanks, Hurricane Sandy!",0.36910518258810043,33,53,16,30,7,0.09665217,0.0844918,0.06480296,0.06418555,0.0589727
Did Usain Bolt and Shakira really donate millions to Haiti after Hurricane Matthew?,0.48537085205316544,12,41,25,0,22,0.16203927,0.10225026,0.08912715,0.06630789,0.06564628
Braintree Prepares for Uncertain But Powerful Hurricane Irene - #Braintree #Massachusetts,0.26980238780379295,57,58,33,40,21,0.08269485,0.06915488,0.04265089,0.03811067,0.037191097
Just Lost Power!! THANK YOU SANDY!! FREAKIN HURRICANE!!!,0.5209008604288101,32,55,37,19,52,0.22258297,0.14520428,0.06045136,0.05439298,0.03826928
Tropical Storm Sandy. Americans call it the perfect storm. Britain calls it Tuesday.,0.2961190640926361,33,32,19,55,25,0.07328242,0.06413402,0.056449067,0.053245626,0.049007934
Driving around listening 2 the mixtape,0.5252408869564533,48,31,11,6,44,0.20744988,0.11527075,0.090432025,0.056989677,0.055098552
Hurricane #Sandy strikes #New York Empty Times Square tour by car during the storm @obama #forward2012 #adesso,0.29361483082175255,11,33,31,40,48,0.13046907,0.056356616,0.04169825,0.033629224,0.03146167
Looking for Tropical Storm Harvey#stormchaser #tropicalstorm #tropicalstormharvey #weather…,0.2985811308026314,41,31,33,61,4,0.1281737,0.05483749,0.042445235,0.036919445,0.036205266
Tropical Storm Isaac: Florida Power and Light prepares for potential storm -WPTV #RivieraBeach #FL,0.33753595873713493,57,31,33,61,17,0.108713,0.0779548,0.06871501,0.051026218,0.031126928
Girl Scouts Collecting Donations for Hurricane Sandy Relief - #Savannah #Georgia,0.2090756930410862,30,33,53,11,17,0.053451292,0.042555813,0.038206358,0.037946805,0.036915425
"Everyone on the pathway for #sandy please stay safe. Family, friends and everyone are in my prayers as the storm heads north. #SandyDC",0.7443434074521065,21,61,59,8,47,0.34130338,0.1810278,0.08367015,0.078760244,0.05958184
Vikings XC selling 50/50 raffle tickets to fundraise for PSU Athletics and Hurricane Harvey over…,0.2646256238222122,61,33,41,57,40,0.07259263,0.060184743,0.046470515,0.04523686,0.040140875
😔😞😢😪😓😩😫😭 i cant even believe this #mycity #sandy #hurricane #whynyc #prayforthet @ Consolidated Edison of NY,0.3009426221251488,34,32,55,46,21,0.07820789,0.07139947,0.060567986,0.04688613,0.043881144
"Shout out to hurricane Nate for the much needed calm, rest and relaxation. Went for a ride to…",0.3847452625632286,21,17,33,30,6,0.12331715,0.08068027,0.07381815,0.054338556,0.052591134
"What hurricane ? I’m Making le new place look FABULOUS! #mtv #beavisandbutthead #shirts #teal #pink #curtains #bedsheets #basura #blacksburg #hurricane #florence #rico @ Blacksburg, Virginia",0.2886141277849674,63,33,53,50,57,0.08586997,0.05725226,0.05232887,0.04865584,0.044507187
Beach @ Destin during Hurricane Isaac @ The Crab Trap Oyster & Seafood Bar,0.49150096252560616,36,17,6,4,31,0.22464873,0.08984491,0.07103498,0.05384965,0.05212269
Tropical Storm Arthur could wreck Delaware July Fourth,0.28336259350180626,12,61,41,31,62,0.077825814,0.072612986,0.051142577,0.043954726,0.03782649
OKAY pouring OD right now. Hurricane #Irene has started.,0.35249602794647217,12,25,19,62,20,0.15495922,0.061509192,0.056346837,0.044366624,0.035314158
Staying prayed up for all people being affected by hurricane sandy 🙏🙏🙏,0.6577662788331509,21,61,8,17,59,0.47764963,0.06449202,0.045597035,0.035480652,0.034546945
"Stigmabase | NAM — Gay people caused Hurricane Harvey says right-wing commentator, twitter goes berserk - Among…",0.19089312106370926,54,55,50,25,53,0.05468713,0.03489777,0.034629617,0.033687357,0.032991245
heavy rainfall from hurricane irene to impact the area… …flood watch remains in effect from friday evening through satur…,0.3775327056646347,33,57,58,21,40,0.12548836,0.078473836,0.06636139,0.059511926,0.047697198
Just posted a photo @ Cabofrio Rj,0.20321958139538765,31,53,30,26,33,0.060009006,0.03773458,0.037192974,0.035087883,0.033195138
"Worst storm on record hit Mexico, now the aftermath and cleanup after it hit some of poorest areas #patricia",0.37216054275631905,52,39,32,43,55,0.10645859,0.08885783,0.071856,0.053608432,0.05137969
Thank you Hurricane Sandy #ClassesCancelled #again 😃,0.41986091062426567,21,17,40,33,47,0.19629166,0.074266024,0.06271949,0.05070754,0.035876203
Hurricane #Isaac is still hitting us pretty hard,0.26560884341597557,20,12,45,43,22,0.0824824,0.06578641,0.048060626,0.03526044,0.034018975
Healthy Dwade with the block @MIAnVA1,0.5412684492766857,57,44,58,13,40,0.34633696,0.06592877,0.048247915,0.04172441,0.03903039
RI history group seeks Superstorm Sandy photos via,0.1765078380703926,40,0,33,24,53,0.043775015,0.03692716,0.035083286,0.030566506,0.030155871
#TweetLikeYourBestFriends Hurricane Sandy made practice too cold and my fingertips hurt real bad. @Andyflynn74 @ThePriest_93,0.33375396952033043,52,43,34,29,12,0.098573364,0.07095436,0.06908832,0.04806478,0.04707315
@vuret solo nos queda un poquito :),0.5618481487035751,24,47,8,57,30,0.32117012,0.14583302,0.035598196,0.029943014,0.029303802
No one is stopping VMA even the #Irene hurricane,0.24741269648075104,11,40,57,58,56,0.0558381,0.050777435,0.049335137,0.048794843,0.04266718
"Red tide and Hurricane Michael may have shown up, but we still got to hang in paradise with the family to celebrate Mom’s retirement with a great couple days down south! Now here’s to…",0.28758687898516655,33,31,61,8,53,0.06379257,0.05971325,0.05614274,0.054522153,0.053416166
mesmerizing RT @nytimes: A time-lapse video from the 51st floor of the NYT building shows Sandy storm through Manhattan,0.3970321901142597,24,16,47,40,17,0.13617451,0.09101397,0.066477284,0.0551104,0.048256025
"よるご飯 (@ 麺処 あさひ in 可児市, 岐阜県)",0.23221471533179283,11,57,21,48,50,0.061394352,0.05221831,0.05188289,0.03443347,0.032285694
The beauty after the storm Hurricane Matthew Garden City South Carolina…,0.41495880112051964,11,61,4,47,8,0.13214956,0.09651106,0.0828528,0.051982652,0.051462725
@kayladeffingerr it's not going to snow we're all gonna die from hurricane sandy tonight,0.24092979356646538,3,34,29,46,52,0.059102133,0.055860016,0.045636103,0.041278023,0.03905352
Finding the jokes about Hurricane Sandy not very amusing considering its about to hit my family #sortitout,0.29724418744444847,32,58,55,25,0,0.070689544,0.066314444,0.06610141,0.048158675,0.045980114
“@CinciRedCross: Hurricane #Irene relief efforts are still going in effect on the East Coast. Want to help? Visit... ”,0.2775600962340832,33,21,53,17,40,0.103402816,0.050725278,0.044489466,0.039494492,0.039448045
Blaring the new parkway drive album. Tonight is going to be so sick. Hahaha,0.508640930056572,11,48,6,31,33,0.22148062,0.09789921,0.07536346,0.06359929,0.050298348
Thank you hurricane #Sandy for the two days off from UArts☃,0.4761073365807533,21,17,40,33,61,0.170117,0.1385157,0.06622331,0.061577912,0.039673414
"RT @VOConn: Due to hurricane Irene we moved our Sunday Service to Wednesday, August 31st @7pm",0.2868402265012264,41,17,12,2,3,0.10418512,0.055016115,0.04683826,0.040447753,0.040352978
5 am advisory is in for Tropical Storm Jose. Expected to become a hurricane later today or tonight. FirstAlertWX,0.2900259606540203,12,62,25,22,19,0.08016341,0.06778515,0.05218675,0.04837223,0.041518416
"In Public Housing After Hurricane Sandy, Fear, Misery and Heroism -- The New York Times (@nytimes)",0.2613302357494831,11,63,48,30,24,0.08397325,0.05561531,0.047507983,0.03921226,0.03502143
"#oldbridge I just heard from my dad, 7 days after the storm #sandy he just got power. Thanks for all who sent good wishes",0.3368966616690159,33,21,47,40,24,0.10020042,0.09513157,0.050285596,0.04624148,0.045037594
Adventures with Hurricane Irene @ Cape Cod,0.27419164776802063,31,44,30,63,33,0.084389046,0.051777408,0.0506753,0.04386765,0.043482244
"SeringRT@siiKEPO: Kamu pernah jerawatan gak? #Kepo""",0.6929827574640512,24,16,47,34,53,0.3140811,0.23129928,0.092654176,0.028344112,0.026604086
Banjo hates hurricane Sandy,0.2293269895017147,0,12,51,25,19,0.06349635,0.046693146,0.044915423,0.040349126,0.033872943
Shittin' on #Sandy ... #toilet #toiletpost #toiletpic #hurricane @ COOK OUT,0.3917616792023182,11,48,57,31,54,0.14859308,0.12199473,0.046191595,0.04379951,0.031182766
"Thank you Hurricane Sandy for putting our shore house, and all of Beach Haven under water. #NJprobz #holyshit 😢🌀🌊🏠",0.28217386826872826,32,12,55,21,33,0.071551815,0.068159714,0.06310758,0.04073904,0.03861572
