Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
@jeffreylhill Hey there my American sweetheart. How are u? Hope u are safe & sound after hurricane Sandy??? XXX,0.3264632038772106,50,59,8,61,47,0.0756992,0.06942373,0.061943956,0.061481923,0.057914395
Rainfall from Hurricane Irene: This color-coded map shows the storm track and rainfall totals associated with...,0.23368647322058678,33,40,12,41,57,0.07914362,0.04150629,0.041241866,0.04081423,0.030980468
West Haven residents debate whether to evacuate over Hurricane Sandy Most read by neighbors in #SavinRock #WestHaven,0.24980302527546883,12,62,25,32,33,0.06830673,0.047454022,0.04627281,0.045681357,0.042088106
"""@FUNNYPICS: Hurricane Sandy is getting real "" holy shit!",0.5957488790154457,12,4,49,40,28,0.43898544,0.054627094,0.03505433,0.03378906,0.033292957
Insane is a hell of a word to describe #Sandy #frankenstorm #SuperstormSandy #superstorm @RothmanHockey,0.21071845665574074,58,61,44,54,57,0.048489444,0.04589645,0.042779263,0.03729998,0.036253322
I'm at 玉造駅,0.17095336876809597,31,53,11,57,30,0.045746405,0.03156895,0.03145959,0.031238858,0.03093957
Hurricane Irene&#8217;s social media aftermath ->,0.25864110700786114,24,16,46,47,33,0.090896375,0.06608782,0.03838029,0.034740597,0.028536024
Disney! @ Main Street USA,0.2909342236816883,24,63,47,4,8,0.0683273,0.06449968,0.056775454,0.053064205,0.04826758
"Hurricane Sandy can't faze S.I. man's holiday spirit: He pardoned a turkey, but Staten Island was on the menu.",0.2305179499089718,36,33,31,25,54,0.056543663,0.05324582,0.041618526,0.041138083,0.037971858
Opinion: What Hurricane Sandy Should Have Taught Us via,0.20323076844215393,26,33,25,50,22,0.047646996,0.04160454,0.03873185,0.03781742,0.037429962
Hurricane Arthur is arriving 😱😭🗽!,0.2643957994878292,33,40,53,57,17,0.06600188,0.056658458,0.052566163,0.044747587,0.044421714
"RT @twc_hurricane: Squall that just passed through Wilmington, NC produced a 44 mph wind gust. #irene",0.39300932362675667,12,3,41,34,0,0.12588747,0.0777278,0.069646485,0.06235558,0.057391986
"I'm at Hurricane Irene (Moving Target, Washington) w/ 279 others",0.20481466688215733,20,62,12,10,25,0.050545216,0.046930615,0.041028973,0.036686826,0.029623037
@BlessedMMA PLEASE RT. text RED CROSS to 90999 to donate $10 for the victims of hurricane Isaac. So many families have lost everything,0.5095656923949718,34,46,27,21,5,0.1812149,0.14920415,0.071865804,0.06155623,0.045724608
“@NASA Tropical Storm #Arthur churns in the Atlantic off Florida's northeast coast. More: ”,0.1939997896552086,33,34,31,41,24,0.044420067,0.042037558,0.040003404,0.035153728,0.032385033
I just showed Nick Carrie Underwoods performance Blown away from lastnight and he goes is she talking about the storm Sandy... 😂😂🙈 #omg,0.4825144596397877,12,28,49,0,62,0.25149173,0.08987752,0.059723813,0.04306059,0.038360808
1 Buff-breasted Sandpiper (Calidris subruficollis) - Race Point - 2017-08-29 05:45,0.22216809913516045,57,24,44,31,61,0.07110985,0.045093693,0.03564797,0.03561181,0.034704775
Thousands Raised at Local Benefit for Hurricane Sandy Victims via,0.3018904998898506,21,33,13,17,40,0.109020956,0.06696675,0.04269492,0.042417888,0.040789988
Hurricane Sandy @ The Standard - East Village,0.2686026133596897,33,6,48,11,31,0.07083662,0.061391804,0.047681928,0.046809353,0.04188291
"Omj , yall Hurricane Isaac is coming for us Tuesday",0.30851035192608833,44,41,31,17,40,0.09332522,0.057961173,0.057197984,0.053957008,0.046068966
Tropical Storm #Arthur is near 28.8N 79.0W and is moving N at 5 mph.,0.2964395582675934,12,25,19,62,32,0.12212453,0.05833794,0.04704416,0.034567177,0.034365747
Find out more about The Northcote in London @ #tnc #areacode,0.20263845100998878,41,33,28,62,49,0.057084654,0.03998967,0.039809022,0.034439597,0.03131551
"Hurricane #sandy looks like Barry bonds in 2001, hurricane #Irene looks like Barry bonds in 1992 or 2012.",0.3904895484447479,12,22,41,33,25,0.14049777,0.06822028,0.06783035,0.062131315,0.051809832
"Un leve de frío, pero con buena actitud #Seiem #TolucaLand #ATM #JuevesChingón #EstrenandoOctubre #YOLO #Cowabunga",0.335574958473444,57,30,31,54,40,0.11920566,0.07539391,0.05063254,0.047397308,0.04294554
@sebnem_kartal @MGokhanAhi Hurricane Irene: Updated list of expected wind & rain for East Coast cities •,0.4607928730547428,33,50,53,31,54,0.22492822,0.06591352,0.060992938,0.0546406,0.0543176
#sandy #sandy_storm #usa #crise #ny #miami #love #instagood #california #cute #me #tbt #photoof @ The Storms,0.26836755126714706,61,8,47,24,11,0.059361223,0.05818544,0.05459581,0.054210134,0.042014945
Calm before the storm! #tropicalstorm#isaac#wind#rain🌊☁☔ @ Casey Key,0.19793570786714554,33,11,21,53,50,0.04487618,0.044628512,0.037054725,0.03577379,0.0356025
RT %40nydailynews Hurricane Irene preparations prompt New York City to begin evacuations of low-lyi.. http%3A%2F%2Fnydn.us%2Fnd8xNE,0.49506814777851105,13,63,33,30,61,0.31674537,0.0565457,0.05011738,0.037383877,0.03427582
Assemblyman Murray Offers Tips for Residents to Prepare for Hurricane Irene via,0.3308711126446724,33,53,31,21,40,0.1286744,0.055436503,0.050950047,0.04797227,0.04783789
Since we're on generator power we have to have pancakes instead of waffles. WORST HURRICANE EVER! #Isaac,0.3449546881020069,52,32,55,29,43,0.08242267,0.07820194,0.07151601,0.0583695,0.054444566
Due to Hurricane Isaac all Delta Connection flights leaving Hat @ Hattiesburg Laurel Regional Airport (PIB),0.17918334528803825,34,20,32,62,19,0.041351184,0.038889345,0.03384364,0.033205807,0.03189337
@ClicheCUnt_what about the 70 people hurricane sandy just killed? You're the twat. Dumb fucking cunt,0.5724749751389027,32,55,58,37,42,0.27748975,0.1151284,0.087413155,0.047562204,0.044881467
"Hurricane #Sandy just got Real on the east coast... OMG...Praying for everyone, this is so scary @MikaHrdlicka hahahaha",0.43489453941583633,12,28,21,52,3,0.11581063,0.09781066,0.09731273,0.06705804,0.05690247
“@KidCrink: Just bc hurricane sandy fucked your community doesn't mean our record should suffer” RE FUCKING TWEET,0.34935541450977325,40,17,0,32,51,0.12194396,0.08725431,0.059397276,0.04254254,0.038217332
Lyndhurst gas station among eight businesses accused of price-gouging after Hurricane Sandy via,0.3298707939684391,32,55,33,22,25,0.095157176,0.07373807,0.06424268,0.04880526,0.047927607
Special price fix menu and collection for hurricane Sandy victims today @papillon25NJ,0.25680504366755486,33,44,21,36,50,0.08791194,0.055212103,0.03870955,0.03814039,0.03683106
But not Dem & MSM #Benghazi coverup RT @TheFix: David Axelrod says Hurricane Sandy could hurt Obama turnout operation.,0.2871454320847988,22,34,25,0,27,0.088317946,0.079574294,0.040677626,0.040206164,0.038369402
"Hurricane Matthew did not keep the Nguyen wedding from happening. Congrats, you guys! @ The Bell…",0.45540932938456535,40,61,33,8,58,0.23754174,0.08310491,0.054206785,0.042105038,0.038450863
JUST IN: Expecting life-threatening storm surge in Jacksonville. Expecting 6 to 9 feet of water. Evacuate Matthew…,0.2509397119283676,12,32,62,55,19,0.07600476,0.054869104,0.043381035,0.03917107,0.037513744
I'm at Hurricane Irene,0.20682213082909584,12,0,20,25,51,0.046384044,0.042851616,0.041965965,0.040127657,0.03549285
Before the storm: How people are bracing for Sandy - #Inwood #NewYork,0.19338479451835155,12,25,19,52,33,0.05777674,0.039545164,0.03362618,0.031816036,0.030620674
"BYE, #MATTHEW: Once the storm passes, here's your Miami must-do bucket list for October. 1. See…",0.24786986783146858,30,31,50,53,33,0.10718656,0.042493813,0.034286853,0.0323605,0.031542137
Hurricane Sandy Go Run There This Bxtch ....,0.2627669908106327,58,0,51,57,40,0.062257733,0.056516606,0.051889203,0.046997372,0.045106076
RT @nytjim ► @fivethirtyeight ponders impact of #Sandy on race. Obama had strong run of polling in storm's aftermath.,0.4473205879330635,33,57,16,40,41,0.13661316,0.12102791,0.07688676,0.059516296,0.053276464
"I'm at Hurricane Irene 2011 Baltimore (Everywhere, Baltimore) w/ 67 others",0.19471289217472076,51,31,41,44,13,0.044797733,0.043852672,0.037425376,0.03488924,0.03374787
Just got my first ever Twitter #alert from @NOAA about the center of hurricane #Arthur making landfall.,0.27060535177588463,33,31,12,40,6,0.09128936,0.050202847,0.04999596,0.041154683,0.037962507
Yum! Sour Duck bake sale benefitting Hurricane Harvey victims. And…,0.3494797423481941,36,33,24,54,53,0.16170946,0.0728458,0.039615005,0.039258163,0.036051314
“@BuzzFeed: People Weathering Hurricane Sandy With Funny Tobacco” buahaha,0.3538418784737587,39,0,12,40,51,0.11061657,0.096903384,0.057597283,0.05307604,0.0356486
Happy Harvest everyone! Don't forget to pray for those being affected by Hurricane Sandy! God is our Shelter!,0.5367642752826214,21,8,47,61,59,0.25605938,0.084181495,0.07742416,0.07259043,0.046508808
"個室5名様～空席有り！伊佐美, 三岳５００円 久保田、八海山、霧島、中々等地酒含む2H飲放題付コースは3980円～ #中目黒 #学芸大 #恵比寿 #居酒屋 #三軒茶屋 #代官山",0.36050737276673317,11,57,21,48,24,0.0926483,0.086500965,0.07317981,0.060916115,0.047262184
Here it comes (@ Hurricane Irene),0.2149113118648529,11,48,34,20,45,0.07454818,0.051892053,0.032455504,0.029704569,0.026311008
"Letters: water, jobless report, Hurricane Sandy and more -North County Times #EastlakeGreens #ChulaVista #CA",0.16110930778086185,33,20,34,42,53,0.040392518,0.03297403,0.030112991,0.028870886,0.028758882
Just touched down in the ATL. One flight away from Puerto Rico...and hurricane Isaac. Should be a fun week!,0.4033363237977028,31,10,54,33,53,0.13223003,0.07332601,0.06995986,0.0655287,0.062291734
"Hurricane Matthew Update:Our linemen continue to help restore power in Green Cove Springs, FL.…",0.41778744757175446,33,40,57,24,47,0.11933796,0.1135859,0.06664148,0.062283974,0.055938136
"The fact that reporters are out there, especially when sandy made landfall just to report how the storm is, is stupid",0.4064527787268162,55,19,32,1,25,0.10432222,0.09659271,0.08899784,0.067295834,0.049244177
"Power's Back In The Projects, But Thousands Are Still Without Heat: More than two weeks after Hurricane Sandy,...",0.22178949788212776,45,43,52,20,32,0.070521906,0.03936145,0.03928627,0.038521707,0.034098163
"If the president paid as much attention to Benghazi as he is to hurricane sandy, perhaps the out come would have between different",0.30900222435593605,22,41,25,50,13,0.11009516,0.06929675,0.049428824,0.040985864,0.03919563
#thetrumpreport Donald Trump Tweets “My Heart Goes Out” To Hurricane Harvey Victims Morning After… #artusalawfirm,0.3669935464859009,46,34,8,61,47,0.1958092,0.07822202,0.032991637,0.030382589,0.0295881
First you're upfront... Now you're at the very back. Alahai...,0.26738888025283813,58,57,40,50,30,0.07911093,0.07473183,0.041049648,0.038086846,0.03440963
National Grid Assists South County Residents Recovering From Hurricane Sandy via,0.28917698562145233,33,12,0,41,40,0.08891462,0.061296143,0.04895288,0.04705878,0.042954564
#rp Hurricane Sandy #crazymoments @ Belmont Ave,0.18965675123035908,11,24,33,34,47,0.043708324,0.04262772,0.038486827,0.033723537,0.031110344
Its so borin,0.3908133991062641,14,35,43,27,29,0.12567645,0.08284933,0.068093404,0.05863647,0.05555774
Hurricane Sandy Graff.,0.22982051968574524,24,47,11,48,6,0.069831915,0.04462297,0.042151738,0.03850766,0.03470624
"Hurricane irene lol""@isiomaokafor: Lol! D last one had my name :p @Nenye_chi but why does this hurricane have my name tho? ""hurricane sandy""",0.2874130941927433,16,0,54,12,22,0.070191905,0.06452858,0.056716785,0.050695658,0.04528017
"Please donate to help rebuild Rochester, VT. after Hurricane Irene",0.4111373480409384,21,34,33,61,46,0.24394883,0.070080794,0.035857726,0.030818162,0.030431833
nothing but rain rain seriously this hurricane just brought hell and oh wait I already live with one and it my roommate sandy :p.,0.32227689400315285,42,19,55,24,32,0.07691078,0.06758594,0.067302175,0.06088901,0.049588993
Hurricane Irene moving out of Abaco Islands. Prayers go out to all in the Bahamas.,0.633800957351923,21,5,34,17,46,0.48112214,0.040509485,0.040354777,0.037027076,0.034787484
#Hurricane #Irene is here!! Heading to the beach to check it out!,0.4244453124701977,31,53,33,54,10,0.15791972,0.093939014,0.06791309,0.05258344,0.052090045
@luisnhueso veenga q estoy con @AnikaEnana,0.16901609301567078,4,24,50,57,54,0.040656775,0.038952585,0.030962566,0.030320093,0.028124074
Hurricane Maria follows Irma's path approaching Florida @ Carribean,0.1882693413645029,21,63,31,61,54,0.05187276,0.039530367,0.038326513,0.03016486,0.028374841
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors - #Branford #Connecticut,0.24650786444544792,63,30,33,24,21,0.055751193,0.051810518,0.049243305,0.04587551,0.04382734
Please donate to the Red Cross to help Hurricane Harvey victims #DayofGiving (312) 750-7007 or…,0.5221878550946712,21,8,61,47,33,0.3256563,0.063717686,0.050933357,0.044551156,0.03732936
To all the people caught up in hurricane Isaac. Stay safe look after each other x @mrsfuzzymuzzy @MRFUZZYMUZZY73 @ollyofficial x,0.37673623859882355,8,21,61,47,59,0.09266483,0.07888668,0.07831028,0.076169685,0.050704762
Taking about the Heat gave the Knicks that game for Hurricane Sandy! That's the devil speaking on y'all,0.3211911655962467,44,32,56,37,19,0.10926168,0.06087268,0.053715494,0.051390596,0.04595072
Ok I will take advantage off the power being on so I can do hw before hurricane sandy gets worse,0.2873889170587063,20,62,33,42,19,0.12944213,0.041674532,0.040905047,0.038504854,0.03686236
"Superstorm Sandy causes some road closures, transit delays across Western Massachusetts - #Springfield #Massachusetts",0.3423870876431465,32,55,33,22,25,0.13539048,0.09647181,0.038836326,0.037836097,0.03385238
"I'm at Hurricane Sandy In Newport (Newport, RI) w/ 2 others",0.20658033713698387,20,12,31,62,25,0.053876005,0.04035615,0.03984285,0.03681686,0.035688467
“@AC360: Tues. the mayor of #SeasideHeights NJ said the storm damage was overwhelming: #sad #sandy @WQYK995,0.5052961185574532,34,27,46,5,43,0.23363908,0.08978335,0.07967889,0.06027154,0.041923262
School should be cancelled all week.. #justsayin Hurricane Irene,0.24489732086658478,55,19,1,32,33,0.05511622,0.054932285,0.04822338,0.046559997,0.040065438
"A picture of Hurricane #Isaac, near New Orleans right now. Just monstrous. PLEASE PRAY. R-T TO GET THE WORLD OUT.",0.5641841627657413,21,34,17,45,12,0.43155888,0.050778512,0.031836513,0.025890216,0.024120044
When Hurricane Harvey don’t give a fuck but #BMWisLIFE 👍🏽👏🏽👏🏽👏🏽👏🏽🤙🏽 This dude is my spirit…,0.2806612476706505,21,58,57,61,40,0.08048087,0.06649179,0.048839785,0.043295518,0.04155328
"@Twispace3000 Yeah , I also hope Hurricane Irene is kind too :)",0.3577655889093876,24,33,47,53,7,0.11061226,0.06998532,0.067619264,0.05815132,0.051397424
Now to get a FAT munch getting a tattoo makes me hungry,0.39308519288897514,36,29,62,2,10,0.16183536,0.062882274,0.06237525,0.059496902,0.046495408
"After a day of storm watching, I forgot that #Sandy is not actually going to affect me at all. It's not even that rainy in London today.",0.2643699496984482,12,22,20,25,62,0.05558311,0.054498754,0.053304456,0.052473765,0.048509866
Another storm approaching East Coast? As if we're still not done dealing with #sandy!,0.456207774579525,32,55,37,19,52,0.15322833,0.144944,0.06442701,0.04854953,0.04505891
I feel like shit,0.6834689453244209,39,52,27,43,45,0.4010295,0.07774645,0.07658703,0.06593765,0.062168315
"As much as I want a day off work, I definitely don't want it to be because of a hurricane. #Isaac",0.35581281036138535,43,52,56,27,45,0.09524759,0.08884464,0.06477209,0.060465164,0.046483323
“@instagram: Hurricane Sandy Descends Upon the East Coast ”,0.28591346368193626,17,41,51,11,40,0.07776203,0.07310179,0.046777796,0.04434681,0.04392504
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re via,0.4234439320862293,33,40,24,47,6,0.15454939,0.13426162,0.05478156,0.042444702,0.037406657
@kahapner 'The Sound of Music' musical. Kristin it was magical.,0.46120211109519005,63,4,11,59,17,0.25323147,0.06656506,0.060129378,0.041628137,0.03964807
"i know my mom is busy, saving people from hurricane sandy.. but i miss her. #comehomesoon. #iloveyou. #imissyou.",0.6374778039753437,46,34,5,27,8,0.27663717,0.1249296,0.114678934,0.07931615,0.041915957
Hurricane Patricia's water traces on paper left in my studio. Rain water on black paper. Los efectos…,0.5418914258480072,11,48,31,33,57,0.3047675,0.1628663,0.031525098,0.02470161,0.018030934
The storm is even scaring Milo. He is nestled right up to me. #sandy,0.21380918473005295,12,52,43,62,25,0.06980586,0.045417823,0.034010444,0.033270642,0.031304415
"Hurricane Arthur is making landfall right this moment near Harkers Island, North Carolina. Maximum winds near 100mph.",0.3604375459253788,12,32,62,25,33,0.13949087,0.068101585,0.055624835,0.053690273,0.04352998
Get yo life together!!!!,0.35970572754740715,38,40,13,30,58,0.10188877,0.07914466,0.06664058,0.057616547,0.054415178
(Tropical Storm Isaac nears landfall in Haiti) #Isaac #Haiti #TropicalStorm #WARNING,0.2631172053515911,31,11,61,21,33,0.081113175,0.05764025,0.04842675,0.03869935,0.037237678
Hurricane Irene Rages Ashore in North Carolina - #Waves #NorthCarolina,0.21576548740267754,33,61,31,11,57,0.058033347,0.04816838,0.04287302,0.035230584,0.031460155
Okaaaay all these people are having Sandy Hurricane get togethers/parties ....#SOJealous,0.21971718594431877,55,32,19,43,34,0.05371215,0.045840576,0.042519655,0.0394136,0.038231205
Now THAT’S an sunset! ⛈☀️😎#sunset #nyc #rainisgone #florence #storm #out #girlbye @ Hudson River Park,0.30597924441099167,11,24,53,33,30,0.080971554,0.07379439,0.051534522,0.05000723,0.04967155
"Hurricane Matthew may have changed our plans for fall break, but we are still having fun with…",0.22299136966466904,61,53,33,54,31,0.055025868,0.046506293,0.042435925,0.041727677,0.037295606
You'd think the world is gonna end.... (@ Hurricane Irene: NYC w/ 8 others),0.20065477676689625,46,20,63,34,45,0.054369837,0.044415664,0.03777831,0.033597097,0.030493869
I laugh in the face of hurricane sandy,0.38505201786756516,0,51,20,12,53,0.14291902,0.083842896,0.07441602,0.042931575,0.04094251
If Obama wins he may have Hurricane #Sandy to thank.,0.3213920406997204,21,40,17,33,12,0.099269465,0.08047043,0.06885553,0.0392259,0.033570718
"I'm a cool ass female, so if a bitch don't like me it's because her friend don't, her man does, and she just mad. Lol 😘",0.49325353652238846,26,54,31,15,30,0.18667813,0.108224876,0.09995282,0.052159857,0.04623786
Flt 2 into Isaac approaching the SW side of the storm. Recon crew is descending to operational flight altitude. Fasten seatbeat sign is on,0.31534329056739807,33,31,44,41,17,0.09782699,0.076210916,0.06623479,0.04334017,0.03173043
Explore web maps & apps about #Hurricane #Sandy that include local content from authoritative sources #Esri,0.38810475915670395,33,53,50,7,31,0.14585593,0.07065558,0.060724404,0.05774294,0.053125907
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 31 others",0.1975458785891533,31,24,30,42,63,0.051301528,0.03852756,0.037528105,0.035890102,0.034298584
In Romney-land money on government services to prepare for a storm is a waste. Leave it to private companies! #Sandy,0.5939150676131248,32,55,37,44,58,0.26279324,0.20813338,0.06291891,0.035170685,0.024898846
"In the aftermath of Hurricane Matthew, Haiti is on short demand with food, water and medical…",0.21457350254058838,39,62,52,12,33,0.06819298,0.038406108,0.037581034,0.03656758,0.0338258
"I'm at Hurricane Sandy (Norwalk, CT) w/ 13 others",0.16460422612726688,31,20,62,54,12,0.038350612,0.03503904,0.031666163,0.03162456,0.02792385
"I'm at Hotel & Spa Playa Caracol (Av Mocambo 526, Boca del Río)",0.5047785677015781,24,47,61,16,31,0.28457254,0.11068357,0.041378364,0.035480574,0.03266352
"30 ft tree uprooted..hurricane sandy is hitting woodside @ Woodside, NY",0.2167714424431324,12,57,41,17,40,0.050049882,0.047656093,0.04006208,0.0396472,0.039356187
#Repost @artsandfood_nyc・・・We had the best time at the launch of Simit + Simit's new menu with…,0.3121183216571808,33,24,36,47,53,0.0887048,0.06719638,0.061323002,0.052561924,0.042332217
#Love beacause #YOLO !! @ Barcelona,0.47137413918972015,24,47,61,30,8,0.10362113,0.09648487,0.092663124,0.08949796,0.08910705
Maybe this storm will wash all the bird shit off my car ... #sandy,0.2750692628324032,12,62,52,32,55,0.06229648,0.058261532,0.05348559,0.051758774,0.049266886
“@msnbc: Hurricane Arthur leaves thousands without power on July Fourth (Mark Wilson/Getty) ”,0.32327475771307945,12,0,51,41,3,0.08442732,0.067858644,0.06112042,0.057885412,0.05198296
Hurricane Sandy being a pain don't worry we'll deliver to a location near you! #SirPizzaNoMi @ Sir Pizza,0.21267397329211235,33,36,50,54,58,0.062954396,0.04243776,0.03854494,0.036154374,0.032582503
: Sooo I'm Gone ---->,0.35144442319869995,48,11,31,30,42,0.14051487,0.06160751,0.050845947,0.050001945,0.048474155
Sustained winds in Melbourne Beach are near 20 mph with gusts over 30 mph#Hurricane #Irene,0.39847245812416077,12,32,62,55,28,0.16393195,0.07546126,0.07013249,0.0471186,0.04182816
Take cover. LOL. (@ Frankenstorm Apocalypse - Hurricane Sandy Stamford w/ @kemanismith),0.2677704803645611,24,11,48,54,30,0.06811927,0.06788895,0.056430425,0.040324006,0.035007823
That awkward moment when the park has a current. #hurricane #sandy @ Shepard Park,0.37702474743127823,12,62,25,22,10,0.17205013,0.07002094,0.057261698,0.03918979,0.03850219
"Hurricane Irene updates: Trees, flooding close roads - #Lambertville #NewJersey",0.25821176171302795,33,62,12,31,53,0.07391635,0.052002676,0.04621144,0.04513597,0.04094532
"I'm at Hurricane Sandy (North Wales, PA) w/ 6 others",0.1905406378209591,20,53,54,31,33,0.042360116,0.039849687,0.03737861,0.03609403,0.034858197
Post-Sandy Recovery Guide Offers Advice to Storm Victims via,0.3987397812306881,21,33,63,57,17,0.25095668,0.048418652,0.037818022,0.031673163,0.02987326
Irene is knocking on the door. HURRICANE IRENE IS NOT WELCOME HEEEEERRRRRREEEEEE,0.4306081011891365,56,38,55,32,19,0.20064437,0.07917549,0.05777968,0.05293435,0.04007421
Rockin like a hurricane with our Texas Longhorns! #patricia #ut #hookem #bevo #win #longhorns #texas…,0.4560188613831997,11,61,31,33,58,0.18081503,0.0961853,0.06509727,0.05779162,0.056129646
#unlucky or what ? Due to hurricane Sandy all flights are still cancelled and we can't find out about ours until a week on Friday oh well!,0.3231024257838726,32,55,22,19,27,0.09737907,0.074580915,0.054475352,0.05326144,0.043405645
Hurricane Isaac is killing Haiti and the Dominican republic and Cuba and Florida and all over the Caribbean and southeast too,0.26777731254696846,12,3,25,41,19,0.09565498,0.05064059,0.043124136,0.04132593,0.037031677
@rach_elw sure do!!!!,0.3117830492556095,50,33,54,53,7,0.096105754,0.089877754,0.044202525,0.043956563,0.037640452
"Yup, totally looks like a hurricane. #arthur #duck4th14 @ The Snow Goose",0.2785545103251934,12,52,62,43,19,0.09703941,0.05843268,0.04725057,0.039526116,0.036305737
"“@WSJ: Before/after #Sandy: Satellite #photos show difference carved by storm surge in Seaside Heights, #NJ. ”",0.28377214819192886,33,40,17,12,0,0.087519884,0.07708551,0.05319613,0.03416271,0.031807914
Hide your kids hide your wife (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 915 others),0.22147893533110619,11,28,51,12,48,0.053583995,0.048595347,0.044399012,0.037657693,0.03724289
@RhondaWalters52: Follow @twc_hurricane for the latest updates on #Sandy #staysafe,0.32799650728702545,33,63,13,31,53,0.11374776,0.07177294,0.053559143,0.044482347,0.044434316
Westwood Sends Connect-CTY Message to Residents with Hurricane Sandy Safety Information - #Westwood #Massachusetts,0.21706213615834713,33,12,53,40,31,0.072581954,0.049442105,0.0326897,0.032425735,0.02992264
"a bia ta tao anciosa pra vir, q eu mando sms escrito ""oi"" e ela ja me liga pra flar de vir. Kkkkkkkk idiota, tonta e chata viw <3",0.3796643652021885,58,11,55,32,46,0.11985022,0.08567608,0.068666115,0.06504812,0.04042383
Locals Prepare for Hurricane Irene By Land and Sea - #WhitePlains #NewYork,0.1981794238090515,33,63,31,11,53,0.047783576,0.039371382,0.03916294,0.03802623,0.033835296
Tropical Storm Irene effects vary up and down the Pioneer Valley via,0.24338942021131516,33,12,11,31,6,0.066706195,0.051767226,0.04688872,0.04437682,0.033650458
Stuck home cuz of the hurricane! Damn you Sandy!,0.6033081710338593,55,32,37,19,43,0.23598258,0.19677855,0.07819219,0.04853694,0.043817908
Recap | UK — Did Gay Sex Cause Hurricane Harvey or Was it Climate Change? Some On the Right Blame LGBT ... - And…,0.22310909070074558,41,22,25,19,32,0.06681306,0.04877339,0.042264987,0.034629263,0.030628392
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors via,0.266919806599617,21,33,30,63,24,0.06339582,0.06007846,0.053611778,0.047312897,0.04252085
Tropical Storm #Arthur is near 30.2N 79.2W and is moving N at 7 mph.,0.2964395582675934,12,25,19,62,32,0.12212453,0.05833794,0.04704416,0.034567177,0.034365747
"Sandy was actually a pretty powerful storm. it took ppls lives & property , ppl in nb & surrounding areas should be thankful we weren't hit.",0.3179592080414295,22,32,55,25,21,0.07823895,0.06601225,0.0620484,0.061500862,0.050158747
I'm... Boooored :p (@ Hurricane Irene w/ @heyart),0.5222089737653732,24,47,16,54,53,0.29312518,0.091954276,0.06139281,0.043064684,0.03267202
"@MDWGCAP conducting aerial imagery flights for state, counties to assess #Hurricane #Sandy damage.",0.23975558578968048,33,50,54,32,44,0.06505672,0.04704701,0.04444912,0.04274794,0.040454794
The New York Stock Exchange will reopen Wednesday after being closed for 2 days due to superstorm Sandy.,0.27446243539452553,32,55,19,34,37,0.07955802,0.065312736,0.051541127,0.042184904,0.035865646
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2939 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.048635922,0.041153863,0.035036426,0.034453593
"Dirty Dan better watch out, Hurricane Sandy is on her way @hashtagAmit @andrewthequinn",0.3065771795809269,44,50,58,41,9,0.08173922,0.06777344,0.05601822,0.05477476,0.046271544
If hurricane #sandy could somehow kill all the Comcast employees I would greatly appreciate it.,0.4245338439941406,32,55,42,37,19,0.14576377,0.097258575,0.06593045,0.05904723,0.05653382
"""@ICONicBoyzTeam: I went through Katrina so I know how you guys are feeling about Hurricane Irene. Except, you guys rarely experience.""",0.27720390260219574,40,17,0,12,5,0.08198029,0.07437786,0.047030002,0.03854773,0.035268027
"As Mormons prepare for Hurricane Sandy, they live their faith - #CherryHill #NewJersey",0.2988889105618,21,24,11,61,47,0.08777301,0.056834627,0.052100994,0.05202678,0.0501535
#arthur #halifax #storm @weathernetwork wind & waves at Rainbow Haven beach @ Rainbow Haven Beach,0.5025734417140484,61,59,8,63,47,0.22805242,0.12923211,0.050528504,0.048056357,0.04670405
Cypress Hill is at the @doubledoor tonight??!! How did I not know this?,0.3094363212585449,12,62,41,10,54,0.107101,0.0640391,0.05214762,0.049962025,0.036186572
Disaster recovery centers across N.J. aid Hurricane Sandy victims - #Passaic #NewJersey,0.27994081750512123,34,46,52,21,39,0.07475509,0.05437791,0.05409428,0.051730033,0.044983506
*stocks up on wine for hurricane sandy*,0.22878041118383408,11,26,31,12,20,0.0726893,0.04718693,0.038862266,0.035981104,0.03406081
EXACTLY!!!!! RT @no_CEElings: Yea..Hurricane Irene was exaggerated. But what were YOU gonna do if it lived up to the hype? Oh.,0.3780159577727318,22,1,25,19,0,0.124207325,0.08284663,0.08191042,0.046280928,0.04277066
"@taylorbusch7 hahaha okay, night cool mom(;",0.4335918128490448,24,30,47,33,31,0.15363519,0.1218914,0.06385158,0.04965951,0.044554133
becoz of hurricane sandy we have to delay our flight to florida hm what a pity,0.39140790328383446,34,27,5,22,35,0.11905161,0.08660721,0.07386602,0.05858095,0.053302113
Have a seat over there Irene. Did you bring the condoms & wine coolers? RT @chrishansen: Trying to figure out this hurricane path.,0.4404674991965294,12,22,41,25,52,0.117329605,0.1133113,0.088782184,0.06828946,0.052754954
