Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
#CheO_x3: - Lightning over East river New York City ahead of Hurricane Arthur,0.2726217992603779,11,48,61,33,24,0.1061931,0.047551736,0.043046746,0.03810154,0.037728675
Tropical storm #Isaac should #LionUp later and become a hurricane before it hits #LionNation #LionPride,0.20044847950339317,12,62,33,31,11,0.04789566,0.046934705,0.037668336,0.034819018,0.03313076
Happy #FlexFriday 💪👍Repost amoenfit LOL. WHAT HURRICANE?! Michael ain’t got nothing on me!! Lolol. Just kidding.But seriously. Most of the area has shutdown.And the gym is almost as…,0.32603010907769203,54,50,53,10,0,0.12063019,0.076118015,0.05361258,0.041051008,0.034618318
"A little ""tea"" & Kerouac in the dark. #sandy #Hurricane #ConEd",0.19051466509699821,33,12,6,39,62,0.046999734,0.037314303,0.0368078,0.035887096,0.03350573
"The calm before the storm #nyc #sandy #nofilter @ Gramercy, NY",0.1803537681698799,24,33,61,31,47,0.043189026,0.03535522,0.03501722,0.03381219,0.03298011
Do you think sandy Kenyon is tired of hurricane jokes yet?,0.3948557488620281,22,25,19,0,20,0.111776665,0.094257645,0.070238344,0.06298166,0.055601437
"Thoughts go out to the people who lost homes & to those who still have no power in NYC due to Hurricane #Sandy on this cold, snowy night.",0.47872620820999146,61,21,5,27,34,0.15478852,0.12643749,0.067789815,0.06626125,0.06344914
The different categories of hurricane Matthew!........#besafe #bunkerdown #qualitytime…,0.2551490180194378,33,61,40,12,17,0.06440594,0.058457695,0.057795685,0.037867915,0.036621783
The hurricane totally ruined Halloween this year -.- #Sandy,0.2886723317205906,46,32,55,42,19,0.07118973,0.06573224,0.058059614,0.050809283,0.042881463
"Please Join Me In Prayers For The People Of MEXICO... Hurricane Patricia, the strongest hurricane…",0.6242831349372864,21,34,46,61,8,0.410092,0.067694046,0.05594057,0.050942145,0.03961438
#Hurricane #Sandy is taking over in downtown #Boston wind is crazy out here..#Buildings @ One Federal Street,0.3291856609284878,12,41,62,54,33,0.14967723,0.0570968,0.050609037,0.037182517,0.034620073
"PHOTO GALLERY: Hurricane Irene Topples Trees, Makes a Mess Across Virginia via",0.2568028010427952,20,25,52,19,12,0.07241352,0.052422035,0.045682844,0.044539146,0.041745257
@JannellJackson 😊,0.18914716690778732,24,47,8,4,57,0.060150485,0.03883916,0.032983452,0.029522168,0.0276519
"“@BreakingNews: 3.1 million customers in the East now without power due to Sandy. Top states for outages: NY, NJ, CT - @twc_hurricane”",0.24374113976955414,32,40,33,55,34,0.060406387,0.05544141,0.050547063,0.040549573,0.036796708
Attention @ualr students!If you want to go serve victims of Hurricane Harvey. The metrobcm is…,0.2370629645884037,33,61,50,44,31,0.07819233,0.043853015,0.041267347,0.039483733,0.03426654
"Hurricane update: ran out of movies to watch, so I watched 'Magic Mike.' Please pray/RT/send flowers. #hurricane #Sandy",0.3198779337108135,21,63,12,20,34,0.16750439,0.053171273,0.038270287,0.033691727,0.027240261
I blame hurricane sandy on Jay -Z if he never moved the Nets to Brooklyn none of this shit wudda happened,0.3291831463575363,32,19,37,1,55,0.08433378,0.06893311,0.061090667,0.05758362,0.057241976
@birryconkryn @Justine_B #ericneedsatwitter Hot Rod drinking game #hurricane #sandy,0.3223200552165508,57,33,50,31,54,0.07161815,0.07058172,0.063553646,0.058594283,0.05797226
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2945 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.048635922,0.041153863,0.035036426,0.034453593
Tropical Storm Isaac taking aim at Florida,0.3011370562016964,31,41,44,42,12,0.082650855,0.05575065,0.05562431,0.05488036,0.052230883
Hashtag #HariSukanNegara #HSNWP @ Taman Tasik Titiwngsa Kuala Lumpur,0.21313725039362907,57,58,11,21,54,0.06925656,0.043805428,0.035810005,0.03439642,0.029868837
RT @twc_hurricane: RT @robertcostanro: The view from Ground Zero #Sandy @ClaudioNasco,0.3549007959663868,41,24,17,3,47,0.15752338,0.088501096,0.04208713,0.033882912,0.03290628
#NASA_Earth_Observat Sediment Spews from Connecticut River: Nearly a week after Hurricane Irene drenched New ...,0.19168859906494617,33,62,12,28,20,0.04952545,0.0430115,0.03823093,0.030487629,0.030433089
#thetrumpreport Donald Trump to FEMA Chief on Hurricane Harvey: 'The World Is Watching' - TIME #artusalawfirm,0.22255467996001244,41,33,31,53,54,0.058539838,0.05028149,0.039722443,0.037251655,0.036759254
I love this organization. Our brothers donated several times our normal offering collection in support of Hurricane Sandy victims.,0.45687077939510345,61,8,47,59,33,0.14527948,0.09936086,0.07623401,0.07302629,0.06297013
Everybody forgot about Hurricane Sandy,0.3347411938011646,51,0,22,25,19,0.12401623,0.062416684,0.05544909,0.046910897,0.04594829
Watching #theperfectstorm during a not so terrifying #storm #arthur at least not here! @GeorgeCloooney @JohnCReilly_ @mark_wahlberg,0.31448178738355637,52,12,62,28,43,0.08234203,0.06625319,0.065181814,0.06264141,0.03806334
"Mexico, my thoughts & prayers are with you. #Mexico #hurricanepatricia #hurricane #patricia #cabo…",0.5527508407831192,21,46,34,8,61,0.24826926,0.12226676,0.074482925,0.056037355,0.05169454
"Winnipeg trends now: Hurricane Matthew, david letterman, Ghana, OurMoment and Thanksgiving.",0.2542758882045746,33,40,17,31,53,0.073171236,0.051609974,0.04982526,0.042571884,0.037097536
TONIGHT‼️Because hurricane Matthew never came lol I'm going to feature dance 😈on the main stage…,0.24044467508792877,31,54,26,53,9,0.06162612,0.060607843,0.049985882,0.03468539,0.03353944
"Alert-Update: Tropical Storm - Harvey, Advisory 28, WATCH, Max Winds 74kph/46mph, Gusts of 93kph/58mph",0.350851196795702,12,62,33,32,25,0.12723912,0.060136747,0.05778817,0.056193985,0.04949317
"Hurricane Irene hitting NYC....To get ready we r having a hurracaine special drink ""Happy Hour whole day 2x1""",0.2062898464500904,33,53,31,51,63,0.06016239,0.040978655,0.037480433,0.035375692,0.032292675
"""Hurricane Irene"" is boring me... Lemme do something productive... (@ Fitness 4 Less)",0.3522701561450958,57,14,19,35,58,0.13176855,0.11852158,0.037712865,0.032252233,0.032014925
Very happy to have @daveC_ and @martinaharris15 back home after they got caught up in Hurricane Sandy. Welcome home folks,0.506351213902235,33,40,61,58,53,0.2565041,0.06702917,0.06567993,0.06446493,0.052673098
"I'm at Hilton Kuwait Resort (Mangaf, Kuwait)",0.6124963946640491,24,47,61,8,16,0.24843669,0.18180978,0.08281601,0.05913249,0.04030142
I guess this is the calm before the #storm #florence #southcarolina #mountpleasant @ Mallard Lakes,0.16269537061452866,20,15,31,11,62,0.039152157,0.032311473,0.031141328,0.030409647,0.029680766
"* fuck sandy! Fucked up mad shit. #StupidFucking""Hurricane""",0.44521016627550125,32,55,37,19,1,0.17425762,0.10593085,0.084494226,0.04163239,0.038895078
Drinking in Hurricane Sandy 2012! (@ Downtown Lounge),0.357286661863327,31,54,33,30,11,0.11854174,0.07933655,0.074916475,0.04310375,0.04138815
@KjRyan8 at least im also retweeting hurricane sandy... #yeah #thatsright,0.28392424806952477,50,33,54,26,53,0.07331041,0.06543655,0.05696862,0.050768964,0.037439704
Hunkered down weathering Tropical Storm Isaac! (@ Casa de Pantalones),0.2309889942407608,31,33,53,54,11,0.05208639,0.048038937,0.04758177,0.046233773,0.037048124
"[WATCH] UPDATE #3, Tropical Storm - Irene, Atlantic Ocean, Winds 45 kt, Gusts 55 kt, reported by NWS. #fb",0.3031971976161003,33,31,24,30,44,0.09652036,0.064082995,0.06325643,0.041536666,0.03780075
Radar shot showing an impressive view of Hurricane Sandy.,0.4191179685294628,33,12,40,41,31,0.11908472,0.105619684,0.071980685,0.06511327,0.057319608
"While people makin jokes of hurricane sandy , real people are dying because the damage the storm is causing -_-",0.29148105531930923,46,32,55,34,27,0.080539495,0.061506692,0.060799964,0.05184247,0.036792435
Shingles all over our yard and the neighbor's yard from their house #hurricane #sandy @ Home :),0.3250651881098747,33,24,47,61,8,0.09042866,0.072253175,0.06606292,0.05125994,0.045060497
"Thank God Matthew was not as bad as expected. At our nursery after the hurricane, many trees…",0.314825426787138,21,17,33,61,20,0.10664651,0.06305603,0.06271791,0.046790995,0.035613988
"@UN :Last few chances for American's to believe in one 'GOD' without associating at all,the hurricane ""Irene""will give the results soon.",0.3219448961317539,33,21,50,53,34,0.10273166,0.09073968,0.05861429,0.036576964,0.0332823
"""@Pow_DesRanay: But you didn't have Mr Alexander .. He's complicated, unorganized & just ugh.""!!!",0.23081472888588905,1,55,19,38,32,0.06379287,0.04781736,0.042283323,0.039562844,0.037358332
“@LAist: 129 Flights To/From LAX Canceled Due to Hurricane #Sandy ” //whoa.,0.4394412152469158,12,25,19,32,42,0.27469707,0.054367036,0.039650377,0.03630399,0.034422748
"As Hurricane Irene Approaches, Officials Say Cranford is 'Ready' - #Cranford #NewJersey",0.21239303052425385,54,50,31,33,11,0.047400042,0.042647116,0.04181161,0.04064067,0.03989359
فيديو قصير ومفيد جدا ، ولن تنسوه طوال حياتكم شكرا لمن ارسله لي والشكر موصول لمن سيشاهده ويرسله الى أحبته ..,0.40282971039414406,21,63,11,61,48,0.16794321,0.08061433,0.0672264,0.04353084,0.04351493
Hurricane - Matthew: CYCLONE (WARNING),0.7192510310560465,48,11,6,33,24,0.48046198,0.18146154,0.02191712,0.019411724,0.01599866
"@DunneCatherine NY was amazing as always even with hurricane sandy! Let me know about Milan and cuneo, wanna know when",0.4265335611999035,33,50,53,7,54,0.1306337,0.11538006,0.07125994,0.06703239,0.042227473
"Hurricane Matthew now a Category 5 hurricane, first in Atlantic since 2007",0.41945087909698486,12,62,20,25,41,0.2550246,0.04562484,0.04431074,0.039381817,0.035108868
Everyone's moaning about a bit of rain here and theres the programme on bbc3 about hurricane sandy. That's something to moan about.,0.3288842588663101,28,12,14,25,22,0.091984496,0.063855015,0.060072076,0.058613095,0.054359578
"@KaarlyAlvarez Yo igual muero de felicidad, me siento tan bien. Gracias bebe, tu tweet me puso la piel chinita :'). Si son muuuchas fotos!",0.7816081438213587,24,47,8,59,16,0.52129436,0.18247792,0.0387297,0.020931393,0.018174773
New Storm track of possible Hurricane Matthew!😃🆗✔💯🍸🎶🎬💿🎥📀👍👀#music #IFB #gainallday #lit #beats…,0.4385604038834572,48,11,33,21,61,0.14942972,0.12590042,0.065799795,0.061413374,0.036017094
"The Hurricane is named Sandy? My sister's name is Sandy. Weird hearing ""Sandy's coming!"" I don't need to know that!",0.4745128005743027,12,22,25,62,52,0.19071865,0.086007565,0.06779375,0.06587106,0.064121775
My race against Hurricane Sandy has begun! Who will make it Boston first! My Vegas money is on me. #Vegasrayunion,0.33406272530555725,31,54,33,50,44,0.10393821,0.06362233,0.059515357,0.057661366,0.049325462
Help victims of hurricane Maria just by showing up for a beer tonight! Beverage sales will be…,0.3375331424176693,33,50,54,31,44,0.11250609,0.066458926,0.063122496,0.05690487,0.03854076
Superstorm Sandy: 300 patients evacuated from New York hospital: Evoking harrowing memories of Hurricane Katrina...,0.277978653088212,34,46,24,47,8,0.09863792,0.0649736,0.0486263,0.034768905,0.030971924
Legislators Plan January Hearing On Hurricane Sandy Response via,0.33529675379395485,33,40,41,12,6,0.11791765,0.0689575,0.056587458,0.05372812,0.038106028
RT @WillRogersUSA 2 million ordered to leave as Hurricane Irene takes aim (NDTV News),0.28226813673973083,41,33,17,12,34,0.12575711,0.0428434,0.041590277,0.03766858,0.034408767
"East coast, please be safe w/ hurricane Irene. God bless.",0.6886892803013325,21,17,34,61,63,0.5865182,0.04575461,0.023519902,0.01744011,0.015456429
“@LetTorTalk: Summary of 2012: -Stop Kony -Call Me Maybe -Olympics -Gagnam Style -Hurricane Sandy -Presidential Election..”,0.21908237040042877,40,12,0,33,25,0.048491262,0.044162855,0.04354854,0.04160464,0.041275073
"There is life without technology, and it is good. >> Hurricane Sandy and a digital time-out",0.36726101115345955,24,16,47,33,63,0.107765615,0.097551,0.05903788,0.051683657,0.051222857
"Sung to the Dolly Parton tune, ""Here we go again...."". Ok, Hurricane Michael, at least try to be as pretty as this vintage hurricane brooch.#jewelryimitatesweather #HurricaneMichael…",0.2621738016605377,11,33,54,48,28,0.11496525,0.042859707,0.038776726,0.03289706,0.032675058
"Hard to believe there is a storm out there. The gulf here in Gulfport is calm, the wind light. #Isaac",0.2578194998204708,61,12,11,62,21,0.0681504,0.06185977,0.047309157,0.04080439,0.03969578
Hurricane Irene Spares Canton Couple's Second Home via,0.20490982942283154,33,12,53,31,20,0.06427652,0.04483879,0.033083834,0.03241123,0.03029946
Hurricane Sandy is tearing the east coast apart..my prayers go out to those whose homes were destroyed..and those who have lost their lives.,0.7041159570217133,21,46,34,5,27,0.31187224,0.15113305,0.107818834,0.07944767,0.05384416
Keep hearing these noises. Don't know if it's my stomach. The radiator. Or something outside. Generally don't know.,0.5077077969908714,52,43,12,22,62,0.16267432,0.12328146,0.09650806,0.06812145,0.057122506
"Hurricane #sandy @ L-Jetty, Avon, NJ",0.21459322050213814,11,24,48,30,57,0.05522145,0.04659632,0.040972147,0.036857862,0.034945443
"#hurricane Irene shifted NW during the night looks like South Florida will not get a direct hit, woohoo",0.3159889131784439,40,33,53,54,31,0.083224885,0.08084214,0.066039704,0.050125856,0.03575633
HURRICANE MATTHEW: Governor Scott will give an update on Hurricane Matthew at 9am -,0.25204114615917206,42,12,19,0,25,0.067152955,0.051932406,0.04878816,0.045094155,0.03907347
No more hurricane Irene in Boston,0.529996708035469,46,34,3,5,56,0.18570097,0.17684738,0.06329882,0.055819325,0.04833021
Hurricane Katrina-August 28 2005. Hurricane Irene-August 28 2011. Scary stuff.,0.3495664782822132,12,52,51,62,43,0.11823454,0.07887134,0.053709663,0.0531406,0.04561034
"Wasserman Schultz: Republicans Put ""Winning"" Over Hurricane Isaac Victims... - via @Shareaholic -- PhxKen",0.2217336967587471,33,40,57,61,21,0.06945238,0.045825683,0.03659959,0.03594698,0.03390906
"What's that to the east of Matthew ? That's Hurricane Nicole , now CAT2 Fortunately, stationary & no immediate th…",0.2687385566532612,22,12,25,62,19,0.06613087,0.060759284,0.057125576,0.042524923,0.042197905
"Inside Devastated Staten Island Homes, Six Days After Sandy: Six days after Hurricane Sandy left, Brooklyn filmmaker...",0.5227660350501537,34,46,27,5,45,0.19345067,0.19042298,0.052135766,0.047692835,0.039063778
Irene Now Category 1; Storm Closes In On Maryland - #lochraven #Baltimore #Maryland,0.17459132336080074,33,34,40,61,17,0.038306016,0.03697764,0.035116635,0.03443128,0.029759752
"“@cnnbrk: At least 5.3 million people without power across 11 states affected by Superstorm Sandy, according to CNN",0.32327641919255257,12,22,25,34,41,0.10551456,0.0701882,0.054062024,0.047302533,0.046209097
Slidell to open sandbag locations in preparation of Tropical Storm Isaac - #Slidell #Louisiana,0.2602946609258652,31,33,44,61,63,0.07234631,0.07129938,0.042389892,0.037348427,0.036910653
"Per @twc_hurricane: Tropical Storm Isaac: 11 PM ET, 60 mph winds, 997 mb, moving NW at 17 mph.",0.2680845558643341,12,32,33,25,62,0.06928601,0.054915536,0.051737443,0.050316747,0.04182882
When I hear hurricane sandy I think of sandy off of sponge Bob.,0.34676214307546616,12,25,0,20,62,0.16114828,0.05150014,0.049784515,0.04619532,0.038133886
All eyes Hurricane Matthew. Category 3 storm expected to strengthen as it approaches the US. Landfall expected toni…,0.2867630459368229,33,57,41,40,61,0.073441066,0.060616057,0.055480458,0.053980656,0.04324481
Queria estar ai rs MG lugar lindo @ São Paulo -SP,0.4474833533167839,46,34,35,27,24,0.16593952,0.113006815,0.06484128,0.05851468,0.045181055
"Some hurricane sandy damage, still no power:/",0.3596194013953209,46,22,27,32,45,0.13146324,0.07147647,0.05490657,0.050996657,0.050776463
Getting ready for hurricane Isaac to make up its mind for landfall. First Pentecostal Church is a shelter (6500 North W Street 32505),0.20374956168234348,12,21,62,33,20,0.051292714,0.050890435,0.03827075,0.032555096,0.030740568
Hey I just met you and this is crazy but let's drink wine for hurricane sandy,0.5104065872728825,11,48,54,9,50,0.29849896,0.10972581,0.03589942,0.03349825,0.03278415
They're good.,0.43438979610800743,36,6,15,33,9,0.13440591,0.09512632,0.08920962,0.06635317,0.049294766
"@1rpattz nope, so bored, everyone keeps watching the hurricane Irene news. Pete even was told to go home.",0.33133465051651,27,22,34,55,25,0.08784975,0.08637195,0.054001134,0.05227655,0.050835263
@auntymeredith wanted to buy tonight. Site down. Hurricane Sandy?,0.2856747731566429,22,50,54,34,62,0.07381226,0.05994737,0.052836597,0.051331192,0.04774735
"Snow, sleet mix from Superstorm Sandy blowing in on strong winds to West Michigan - #Dorr #Michigan",0.34049146994948387,57,12,33,61,40,0.10060868,0.07760902,0.07269365,0.05444119,0.03513893
Watching hurricane #irene coverage on #twc ...a naked person ran across the live shot. Reporter was speechless to the behavior around him.,0.31954992562532425,12,28,62,25,0,0.12622659,0.053061854,0.04962494,0.046147972,0.04448857
Snapshots of Hurricane Sandy Aftermath During MSP Deployment via,0.2482418194413185,34,12,52,45,46,0.07070727,0.05663052,0.044235002,0.03886699,0.03780204
Hurricane Irene Tracks Toward LI via,0.32796137779951096,48,11,33,13,17,0.111828566,0.08448465,0.04528974,0.043349057,0.043009363
No one Partake in mischief night we got fucked in hurricane sandy!!,0.29939332604408264,44,32,55,42,37,0.08689052,0.079015024,0.047131747,0.044899654,0.041456383
"Locals Worry About Family, Friends Back In Mexico As Hurricane Patricia Bears Down: LOS ANGELES…",0.22146399691700935,31,33,61,30,40,0.05355705,0.04659178,0.042526077,0.042144574,0.036644515
"@MistressSherryE My power is out too, Mistress Sherry. From hurricane sandy.",0.2004743181169033,50,53,34,62,33,0.044510055,0.043959886,0.037853267,0.037339076,0.036812034
Legal Issue? #thetrumpreport Donald Trump Throws Paper Towels at Hurricane Maria… #artusalawfirm Call 9733379643,0.301406167447567,32,33,55,19,37,0.09519246,0.07468792,0.058107495,0.036710817,0.036707472
RT @11AliveNews Hurricane Irene could become Category 4 Thursday @ChrisHolcomb don't encourage her! lol,0.3079797178506851,41,12,0,1,2,0.096270576,0.06548901,0.052977607,0.048289433,0.044953093
"#Isaac remains a Cat 1 #Hurricane with winds of 80 mph, min. pressure of 969mb",0.32442162185907364,32,55,45,52,43,0.08152574,0.072382316,0.058173712,0.056689687,0.055650163
"Happy Thursday! With Hurricane Florence sitting right off the coast and the impending bad weather we are hunkering down and gonna ride it out, but for those who packed up and evacuated…",0.30672410130500793,11,33,31,50,53,0.10771467,0.072036296,0.05084394,0.038844645,0.037284553
More than 4.8 million customers still without power after Superstorm #Sandy.,0.44751084223389626,32,55,19,37,42,0.13482295,0.11061256,0.07132186,0.0687221,0.062031377
Raw interview with Scottsdale couple escaping Hurricane Patricia: Raw interview with Scottsdale couple Laura and…,0.3025134205818176,33,31,6,40,57,0.110851705,0.059420772,0.046812195,0.04315029,0.042278457
"Hurricane Sandy is here! Damn you Sandy! @ West Freehold, NJ",0.228087168186903,58,40,32,61,33,0.05082157,0.05065768,0.044279534,0.041357957,0.04097043
"I'm at Hurricane Sandy (York, PA) w/ 6 others",0.1539104636758566,20,31,54,30,10,0.039308634,0.029819192,0.028945355,0.028571876,0.027265407
Tropical Storm #Irene is near 44.1N 72.1W and is moving NNE at 23 mph.,0.32797904685139656,12,25,19,32,62,0.147455,0.058383733,0.0448233,0.04118886,0.03612815
Irene prompts tropical storm watch for SC coast - #EdistoBeach #SouthCarolina,0.2758311927318573,61,41,33,31,63,0.09821568,0.04707859,0.04590175,0.043323677,0.0413115
Getting the feel back,0.310974795371294,57,31,15,44,54,0.11599848,0.071023345,0.04764588,0.038168717,0.038138375
"This is a map that shows some prospective effects of Hurricane Florence. We live in that little blue dot. Say a prayer for eastern NC. @ Bear Grass, North Carolina",0.5511549711227417,21,61,34,8,46,0.26836804,0.16531643,0.051250443,0.034361903,0.031858157
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @goodfellas170,0.2552645541727543,11,51,31,48,42,0.06257209,0.05889272,0.05312381,0.042242873,0.03843306
I'm at Hurricane Irene (Rensselaer) w/ 25 others,0.13681781105697155,20,16,53,62,31,0.034434795,0.027454631,0.025835564,0.02476987,0.02432295
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2279 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.048635922,0.041153863,0.035036426,0.034453593
"""@lheron: That amazing #Sandy photo? It may not be real. My latest on fake hurricane photos & how to spot them """,0.2992642782628536,12,0,41,28,3,0.08215643,0.07499503,0.06497786,0.04455117,0.032583784
@Jillzarin Hope your private island destination holds up to Hurricane Sandy! :),0.42549309879541397,33,24,47,54,8,0.14584579,0.086109065,0.07566888,0.059202425,0.058666945
Funnel cake and deep fried Oreos. Happy 5th of July! Thanks Hurricane Arthur for maxing out this…,0.33820269629359245,36,61,33,8,17,0.10470791,0.076898076,0.0677997,0.045542996,0.04325401
@playgrounddad 2010 Larry Fitzgerald & Troy Polamalu #maddendads,0.22852984815835953,33,24,61,8,47,0.055609297,0.048730504,0.04822186,0.038113274,0.037854914
@EmmaForbes yep if you anybody that lives on the East Coast of the USs it's packing a punch #Hurricane Irene,0.5134715996682644,58,57,33,50,54,0.31994775,0.052420087,0.048609905,0.04807833,0.04441553
Just wanted to say Happy Hump day... happy Wednesday... hope all is having a good day and staying safe with the Hurricane Michael roaring through!! Prayers going out to all those…,0.5707203224301338,21,17,61,33,59,0.38441965,0.053289134,0.047499944,0.04428783,0.041223764
"Omg lmao my sis @stephany_06 just told a friend ""haven't u heard abt hurricane sandy? Power outage, flood, MOST people died"" #faints 😂",0.3929291293025017,0,3,51,12,34,0.11652605,0.09520197,0.071320646,0.06531426,0.0445662
"What happens when ur stuck inside because of A hurricane... #sandy #hurricane #cooped #wrestlin @ Harlem, NY",0.188871618360281,34,43,52,12,46,0.04823504,0.037522912,0.03644216,0.03481974,0.031851765
@nurdanfb Bence bunlara Maurınho'yu getirsen iki mağlubiyet sonra hoca deil demeye başlarlar..,0.20691043511033058,54,20,11,34,50,0.05517741,0.03864842,0.038259532,0.03747399,0.037351083
"RT “@SplurgeBakery: Due to Hurricane Sandy, Splurge Will Be Closed Next Monday and Tuesday, Oct. 29-30. Be Safe"" STAY SAFE!!",0.3831067141145468,21,33,17,30,16,0.22561683,0.054438286,0.045021597,0.029368194,0.02866181
Hurricane Matthew ain't got nothin on us🌊 @ Thirsty Fellow Pizzeria…,0.2586634159088135,31,56,11,26,38,0.05989866,0.055562437,0.049243398,0.047873415,0.046085507
Sitting here crying while watching the Hurricane Sandy benefit. Its just too upsetting for words...the devastation is way too much.,0.7375366315245628,34,46,27,5,35,0.26209894,0.23075736,0.085108414,0.08401177,0.07556015
So thrilled for our gorgeous weather for our wedding today! Hurricane Matthew stay far away!…,0.26892586797475815,53,61,33,10,8,0.07460852,0.0670887,0.045315344,0.042151753,0.03976155
"Hurricane Matthew is headed toward us if you aren't ready yet, good luck @ Walmart Ocoee",0.3557460829615593,61,33,58,57,50,0.11703214,0.10384954,0.05098984,0.045863245,0.03801132
My heart goes out to all the east coasters affected by Hurricane Sandy!,0.6506295427680016,46,21,61,8,34,0.2818379,0.14171347,0.09015702,0.07549493,0.061426215
Steady rain all day in DC. Winds and rain just started to pick up. One of #Hurricane #Irene rainbands.,0.3354617916047573,55,19,32,25,52,0.08090273,0.07980907,0.07979303,0.049779844,0.045177117
Hurricane Sandy is just a Category 1 the worst it can be is 5.,0.328029315918684,19,25,1,55,32,0.09021683,0.07644693,0.06177183,0.051529992,0.048063736
Hurricane Irene aiming for N. Carolina - #Melbourne #Florida,0.30524246767163277,33,31,6,57,30,0.089012474,0.08599939,0.047786966,0.043596912,0.038846724
The hurricane Sandy jokes are only funny bc it's not coming after our asses this time,0.38591864332556725,0,51,20,19,3,0.12837352,0.09849225,0.09207363,0.034887046,0.032092202
"#merp windy as hell. Praying dir everyone being affected by this Bitch Sandy of a hurricane, in my prayers <3",0.7133869789540768,21,34,46,5,27,0.5585498,0.049546763,0.04017173,0.03385577,0.031262893
RT @TheNextWeb: #Twitter #mobile usage in NYC doubled during #Hurricane #Sandy's peak by @harrisonweber,0.3974434472620487,33,41,40,17,16,0.17598198,0.06536245,0.05773015,0.055891443,0.042477418
Heaven on a plate! Buttery caramel apple. @ Magpie,0.5180126503109932,36,17,4,33,6,0.27678162,0.086915374,0.06602445,0.051020566,0.03727064
@MisterPrettyBoy Hey stud! I hope you are doing ok out there with Hurricane Sandy blowing around. 😊😘,0.31533661112189293,33,50,7,31,8,0.09243228,0.07377528,0.056087036,0.04811313,0.044928886
Hurricane Harvey is dumping billions of gallons of rainfall along the Texas coast. This is a vid…,0.2586483508348465,41,33,12,40,0,0.082362786,0.06298807,0.04688317,0.036420424,0.0299939
"""@PowPowTheeEnd: The rains of Hurricane Arthur have arrived."" Tornado warnings round my way, smdh",0.3064892999827862,19,12,55,25,1,0.07330427,0.06673872,0.0662432,0.051412,0.048791107
"I'm at Hurricane Irene 2011 Baltimore (Everywhere, Baltimore) w/ 412 others",0.19471289217472076,51,31,41,44,13,0.044797733,0.043852672,0.037425376,0.03488924,0.03374787
“@chasejarvis: Stunning photos of superstorm's devastating effect #Sandy: ” #fb,0.33120450749993324,46,24,34,33,47,0.10752894,0.086276285,0.049523603,0.045659043,0.042216636
"The Hurricane Sandy Syndrome: Stress, Anxiety, Depression via",0.3192385397851467,52,43,45,27,34,0.08284301,0.06793752,0.058529966,0.05738688,0.05254116
@Kasanoba13 no!!!!!no hay servicio de tren y tu?,0.2049424722790718,34,46,27,50,54,0.053715214,0.045134112,0.036801815,0.03663901,0.032652322
Last of the clean up from #Hurricane #Sandy @ American Institutes For Research,0.20370934903621674,33,57,62,34,17,0.0544504,0.0442486,0.037674185,0.03387057,0.033465594
@__DeeJaee FB,0.28525160625576973,13,15,31,9,23,0.078502655,0.06594977,0.050181102,0.046486434,0.044131648
Hurricane Matthew 2016 news#nationalhurricanecenter #hurricanematthew #huracanmatthew @ Bella…,0.23890811949968338,24,47,4,8,40,0.062373597,0.05156885,0.044144694,0.040726494,0.040094484
This Saturday is an all day event for the victims of #hurricane #harvey so clean out the closet…,0.27301834151148796,33,17,63,44,21,0.06142102,0.056478735,0.055619486,0.051657736,0.047841363
RT @Dii_143: Hurricane Irene...God please let everyone be safe!,0.48751378431916237,21,17,34,3,41,0.2667063,0.08825201,0.058121845,0.0390801,0.035353545
Still here in Alexandria's Hurricane Irene Operations Center monitoring conditions. Rain's coming in heavy now…,0.3029131330549717,57,33,31,58,62,0.088631086,0.071655154,0.055667706,0.051862016,0.03509717
Sucks to be a fisherman today. #arthur #pei #charlottetown #waterfront #storm @ Boardwalk-Victoria Park,0.2412404827773571,57,30,31,54,58,0.065455854,0.047987603,0.046181697,0.043078456,0.038536873
Hurricane #Arthur; we will rebuild. #sebagowilderness14 @ Sebago Wilderness Camp,0.3134385198354721,57,33,11,58,24,0.13049151,0.051439893,0.046345286,0.042695608,0.042466223
Kudos to all the State officials who are doing a great job on this catastrophic super storm #Sandy,0.7450064904987812,40,33,57,58,61,0.3970784,0.222031,0.04909248,0.042782873,0.034021746
Brevard is under a Tropical Storm Watch for Hurricane Sandy.,0.26532572135329247,12,41,62,33,25,0.10460595,0.0414017,0.0407118,0.040199883,0.038406387
"I'm at The Vape69 Sri Permaisuri in Bandar Sri Permaisuri, Kuala Lumpur",0.1869957521557808,31,21,53,57,33,0.05206998,0.03568659,0.034977797,0.032365326,0.03189606
ill like hurricane sandy if she lets me keep my power and house 👍👍👍👍,0.2901860401034355,57,58,11,42,33,0.13793018,0.056907877,0.04004057,0.027926495,0.027380912
