Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"#Hurricane #Irene over NYC Metro: Flooded Jersey City streets, Powerhouse Artists District",0.48689067736268044,48,11,13,57,31,0.17842466,0.107688874,0.09108642,0.060690083,0.049000647
pq eu particularmente não gosto de roupas pretas,0.2815847434103489,46,34,11,35,45,0.07638559,0.07018048,0.049049973,0.04299062,0.042978078
@Rashad_DaTruth GoodMorning,0.3274405337870121,23,7,16,15,10,0.09011055,0.0674653,0.06379206,0.060888607,0.045184024
@HeatherTalmage lol tropical storm Arthur is going to wreck havoc on the east coast this weekend #imWithYaGirl,0.3074348717927933,31,44,54,50,33,0.076589085,0.07544218,0.067084186,0.04537079,0.04294863
The wind damage alone from Super Storm Sandy to exceed US$ 3 billion. Whoops!!,0.6119508445262909,12,62,49,20,28,0.18711615,0.14781496,0.10645713,0.09402515,0.07653746
@GazaaInscred Bienvenue dans ma #Tl,0.42334265634417534,50,53,23,54,30,0.17084005,0.0812701,0.06341062,0.055899393,0.051922493
Short stories from the outset of a long Hurricane Irene recovery via,0.24597903341054916,33,21,34,24,47,0.073649034,0.05134545,0.04113824,0.040645473,0.03920084
"@Sandy_Lewis213 I thought you were #trending, but it turns out it's the hurricane named for you! :)",0.3377765603363514,24,54,47,53,50,0.090659015,0.0686149,0.06823426,0.05566703,0.054601356
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @bballan,0.255264550447464,11,51,31,48,42,0.06257209,0.05889272,0.053123813,0.04224287,0.038433056
I'm at Hurricane Irene Projected Path w/ @10twentyva,0.17882616445422173,36,63,30,10,47,0.04188781,0.03893287,0.03301987,0.032686785,0.03229883
“@CammyWammy37: @mmeghanLyn 224>Hurricane Sandy>236” easy there!,0.3881952129304409,33,16,24,50,58,0.111295745,0.10599539,0.0620019,0.056246404,0.05265578
El Papa expresa solidaridad a víctimas del huracán Sandy en el Caribe,0.2724144943058491,11,24,40,57,48,0.08752185,0.078643896,0.038139883,0.034807865,0.033301
Hurricane Sandy? What ? (;,0.3744892254471779,24,12,47,0,8,0.1601629,0.0700409,0.061018854,0.046436746,0.036829833
"Can't sleep, waiting for BBC updates on hurricane sandy. I hope America is not too badly hit, bless them all (except rapists or murderers)!",0.27281466498970985,21,62,32,58,55,0.11085944,0.045674536,0.040058054,0.039039683,0.037182953
Hurricane Sandy got us stuck in bed and watching Netflix all day. @brimyersvelez @ VFCC - Bongiorno Hall,0.22852499037981033,19,0,25,14,20,0.060197078,0.046636544,0.046153784,0.03946265,0.036074936
Hurricane sandy has now been downgraded to a British summer.,0.3162497468292713,12,25,20,22,0,0.1037181,0.06414159,0.052378666,0.048287794,0.0477236
Obummer caused Hurricane Sandy to make him look more presidential. -GOP,0.19660891592502594,12,25,32,33,51,0.043956112,0.043694526,0.037710276,0.0367671,0.034480903
@JUVEMMM بالتوفيق,0.19585370644927025,54,50,21,20,34,0.04697523,0.04285933,0.037133813,0.034480013,0.03440532
@Paehoddy YES! I'm in Brissie (stranded by Hurricane Sandy). What time are you on??,0.28180595487356186,53,54,50,62,10,0.0795958,0.060393944,0.052578285,0.045284037,0.04395389
Let's go fly a kite. (@ Hurricane Irene w/ @heyart),0.27704761922359467,30,11,63,24,31,0.063741505,0.060202457,0.058468565,0.047450975,0.047184117
Millburn recovering from Hurricane Sandy - #ShortHills #NewJersey,0.2195300292223692,11,33,48,24,51,0.07223288,0.047412895,0.041256532,0.031466793,0.02716093
"Thought hurricane sandy was just Americans over exaggerating as they always do, until I found out 100 ppl died #awks",0.5964762531220913,12,22,25,62,28,0.24700035,0.11458998,0.09444571,0.09046639,0.04997382
There's a storm a-brewin'... This is gonna be fun :) #Irene #fb,0.371663611382246,24,33,47,11,61,0.11016963,0.07249128,0.07212763,0.059042174,0.057832897
"Wind 1.6 mph WSW. Barometer 1015.0 mb, Falling slowly. Temperature 8.0 C. Rain today 0.0 mm. Humidity 73%",0.35015659406781197,45,52,32,43,55,0.08665372,0.075899474,0.065271415,0.06259138,0.059740607
#nowplaying #hurricane by #bridgitmendler together with #hurricanesandy #sandy outside my wi @ Philadelphia,0.6160569041967392,48,11,24,47,33,0.26797464,0.16858338,0.085223705,0.048969325,0.04530585
Donations to the Red Cross for Hurricane Sandy victims: text RED CROSS to 90999,0.2893427275121212,33,21,44,47,8,0.07453189,0.060944133,0.057417568,0.04942004,0.047029097
"I was right, this #Hurricane #Irene did not knock power down at my house",0.31517500430345535,32,55,37,19,12,0.0762444,0.074625894,0.06005254,0.058014803,0.046237368
Launching a Hurricane Sandy relief effort at @RiceUniversity w/ a goal of raising at least $500 before the end of the week. #ricesandyrelief,0.44272320345044136,40,33,57,17,12,0.15435232,0.14013456,0.054523196,0.05248109,0.04123204
"I wish... ""@chriscornell: Come to my acoustic benefit to support victims of Hurricane Sandy! Nov12 Bowery Ballroom NYC """,0.4336492158472538,24,47,16,34,21,0.18891197,0.08971997,0.07622367,0.04275151,0.036042087
Just want to give #Hurricane #Sandy a #shoutout for the wonderful #weather we're expected to have. N @ Crib,0.31646206229925156,33,31,21,53,30,0.104970284,0.06397714,0.054497827,0.048210345,0.04480647
@EmmaABK Biatch!,0.4186894819140434,58,55,38,54,32,0.17299236,0.078181766,0.06866243,0.051042046,0.04781088
"Since Hurricane Matthew is on its way, I had to go to the gym before…",0.4298842456191778,57,20,45,62,33,0.29289776,0.05575114,0.027861118,0.027015494,0.026358731
"""@ashleygetdarker: Hurricane Irene has now been downgraded to a British summer."" .what does that mean",0.48275796324014664,12,22,25,41,0,0.19219525,0.09883937,0.095544346,0.05333346,0.042845532
"“@ryanlochte: Due to Hurricane #Sandy the @90210 episode is postponed until November 5th. Hope everyone is safe up north!"" YES #praisejesus",0.633293054997921,21,17,33,40,61,0.35109806,0.17159937,0.044772185,0.041734513,0.024088923
This ship washed up with manhattan in the background. #hurricanesandy #frankenstorm #disas @ Hurricane Sandy,0.19067714735865593,33,24,47,12,8,0.047192942,0.03770205,0.03687872,0.03562348,0.033279955
@ScottFisherFOX7 is this hurricane Patricia rain?,0.414520088583231,12,41,22,25,0,0.1685776,0.09302652,0.05249617,0.050811432,0.049608372
Organizer: Buy a ticket for Morristown mixer and contribute to Hurricane Sandy disaster relief - #Morristown,0.22884555906057358,63,33,21,53,20,0.07389206,0.04947997,0.038473524,0.03670551,0.0302945
Looking forward for the hurricane sandy twittamixxxxxx #q102,0.2502807229757309,33,61,10,53,17,0.08239664,0.04897909,0.042102154,0.038845282,0.037957557
"[WATCH] Upd Msg #7, Tropical Storm - Sandy, Atlantic Ocean, Winds 50 kt, Gusts 60 kt, reported by NWS. #fb",0.34023571014404297,24,33,31,44,47,0.09919642,0.090131156,0.053975556,0.05126067,0.04567191
"#Haiti after earthquake comes drought, then floods from the hurricane #Sandy.",0.21892738342285156,43,45,19,52,25,0.044510655,0.044416703,0.043817267,0.04327514,0.042907618
"“@NBCNewYork: Arthur, now a Category 1 Hurricane, is churning up the East Coast ” @HunteronKROCK",0.28294047713279724,12,0,41,51,40,0.08585377,0.067803785,0.048403252,0.044922505,0.035957165
Masoq testumanha de jeova aqui aqui em casa *0*,0.7485585063695908,24,47,11,8,16,0.5026337,0.16605566,0.031603534,0.024857743,0.023407875
@OmgItzSarahReid you dressing up then?,0.4804121032357216,41,12,9,50,0,0.24005765,0.06864771,0.06671794,0.06395728,0.041031525
Yep (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2890 others),0.19267014041543007,33,42,51,30,31,0.05137694,0.036408376,0.03587566,0.034520067,0.0344891
We are currently holding a drive for those affected by hurricane Harvey. All donations will be…,0.1961202658712864,33,61,21,53,34,0.05308817,0.038959626,0.038647473,0.03431497,0.031110026
"Seeing all the stuff on the news about hurricane sandy reminds me of August last year when I was in New York during hurricane Irene, deja vu",0.33260174468159676,12,22,25,20,46,0.13426197,0.060088884,0.048383582,0.045282103,0.04458521
HURRICANE IRENE HEADS TOWARD EAST COAST,0.20287231728434563,31,12,51,11,33,0.046544407,0.042927705,0.040128,0.03758007,0.035692137
Follow #Sandy hurricane information on Twitter: -- Fotopedia (@Fotopedia) | @windriani,0.380086075514555,24,63,47,61,33,0.1521031,0.0749528,0.062439658,0.052442748,0.03814777
Allstate Mobilizes to Help Local Victims of Hurricane Sandy - #KingofPrussia #Pennsylvania,0.2204173542559147,21,33,24,11,61,0.05521262,0.053220287,0.039541967,0.039313756,0.033128724
#tbt 😎 @ Hurricane Matthew's path of Destruction,0.47230555675923824,11,48,51,42,46,0.2306565,0.1436981,0.03441754,0.0337508,0.029782617
Been in new Orleans one day...might have to evacuate because of hurricane Isaac lol,0.23373482003808022,20,19,22,25,12,0.05080666,0.04958121,0.049005352,0.043457303,0.040884294
Making preparations for Hurricane Arthur.,0.28316811472177505,36,33,30,6,31,0.06881192,0.057949807,0.055895552,0.050533827,0.049977005
In preparation for Sandy we bought 20 aa batteries. Just checked my flashlight & of course it takes aaa. Back to the store before the storm.,0.3042658567428589,32,19,55,33,52,0.07746951,0.062499974,0.062290635,0.052453615,0.04955212
@riapopovic_x chin up babe you got hurricane Isaac to keep you company :),0.44316165894269943,23,47,8,24,59,0.108966306,0.103174604,0.09809368,0.070097014,0.06283005
La ignorancia es el unico plato k se sirve oy en dia,0.2608911953866482,55,58,32,57,42,0.07202038,0.057005446,0.051862996,0.04401706,0.03598531
I'm at I Survived Hurricane Irene 2011 (Moving Target) w/ 22 others,0.25327225401997566,20,57,62,33,17,0.08563524,0.05912508,0.03749619,0.036273263,0.034742482
My family was severely impacted by hurricane Maria. Please take the…,0.4403642639517784,21,34,3,61,46,0.2788123,0.0482384,0.04471598,0.03522659,0.033371005
The view from my street after the Sandy Hurricane!No floods and no power outrages.Another reason to live in Astoria:),0.37505340948700905,24,33,47,8,57,0.10724993,0.106234856,0.078376986,0.04851432,0.034677316
Hurricane Sandy is causing meyham. Penn Hills thinks this is a game--we need a closing day,0.33423155546188354,32,55,19,62,25,0.09151101,0.07439759,0.06282014,0.05306318,0.05243964
“@HuffingtonPost: Hurricane Sandy just got a whole lot cooler ” @alexasegal,0.4388725720345974,31,9,6,12,0,0.2547061,0.06542363,0.044316214,0.03736838,0.037058234
Obligatory hurricane Irene tweet. (Side note: definitely going to jack up my weekend unless it gets the mall to close.),0.23122568428516388,50,54,53,62,10,0.05155995,0.049602322,0.045146696,0.04384584,0.041070875
"Important Hurricane Florence update from our chef team here in Norfolk, VA tonight! #FeedingBodyAndSoul @ New Life Providence-Ghent Campus",0.43912534043192863,61,57,33,31,58,0.1656076,0.08734373,0.07799222,0.057557862,0.050623924
Houston-area residents stuck in Puerto Vallarta during Hurricane Patricia: A group of friends from The Woodlands is…,0.23081595450639725,12,0,25,53,20,0.05606385,0.050890632,0.04304181,0.04270733,0.03811233
"Sending all the prayers and positive thoughts to one of my favorite places in the world as they brace for Hurricane Florence this week. Hang in there,…",0.6709051504731178,61,59,21,8,57,0.23582676,0.14124899,0.1385502,0.08635286,0.068926334
Waiting for #sandy at the gym (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @carmen_si),0.3814398795366287,57,58,51,24,41,0.2530354,0.039038498,0.033321083,0.028818,0.027226903
Fork you Hurricane Sandy !! •~• @ Batcave.,0.2288857437670231,24,55,47,32,53,0.061100964,0.050768144,0.042089578,0.041257434,0.033669624
WHAT ARE WE POSSIBLY GOING TO DO WITH ALL OF THE WATER AND ALCOHOL WE GOT IN PREPARATION FOR HURRICANE SANDY?!,0.4271932654082775,12,28,62,39,20,0.21213762,0.078366846,0.052523986,0.04263211,0.0415327
"Hurricane Sandy Live Streams: The forecast involves a rare, complex atmospheric setup that will allow th... (Topix)",0.21877297386527061,31,33,54,44,41,0.05008775,0.046648752,0.042981215,0.04029749,0.038757768
Hunkering in from hurricane irene ...and by that I mean too lazy to leave the house anyways. (@ Allison's house),0.21723120659589767,26,54,20,30,62,0.0511001,0.05103672,0.04341897,0.036813363,0.034862053
"#CYCLONE Alert-Update: Hurricane - Matthew, Advisory 35, WARNING, Max Winds 222kph/138mph, Gusts of 269kph/167mph",0.29898667708039284,32,12,62,55,33,0.07952412,0.074015796,0.049328353,0.04845438,0.047664024
“@JayKeepsitReal_: I need a fat ass to lay on” a big juicy one lol,0.2693050689995289,2,15,41,17,9,0.07003436,0.06356969,0.046454985,0.04529588,0.043950155
"Its impossible, give up",0.3641284555196762,57,48,58,11,27,0.14152299,0.062174644,0.05622162,0.055066098,0.049143106
Thoughts go out to our friends in the path of hurricane Irene. #ccac,0.538310319185257,21,61,46,59,8,0.14515522,0.13048542,0.092996985,0.08955193,0.080120765
Like really. While Mittens was campaigning Obama STOPPED to go see the hurricane Sandy victims. Mitt doesnt care about the people,0.3749407157301903,32,55,1,19,22,0.08814906,0.08324097,0.07658183,0.07062509,0.056343764
No!! RT @Beautii_Nicole: Keep your enemies close!,0.38882647082209587,56,38,41,58,55,0.2191565,0.06929897,0.034188047,0.03394178,0.032241173
You would think #Hurricane #Irene would be on the first page when you googled it.,0.3157404847443104,19,0,25,1,51,0.091358796,0.066921465,0.062882975,0.049493108,0.04508414
I hate having to wait 1 hour before reading again since I ate -.- 15 minutes left :/,0.3733612447977066,42,43,52,27,55,0.09320086,0.082491554,0.081593506,0.06127483,0.05480049
@beefyhull he's probably one of them who thought hurricane sandy was gods punishment for gay marriage. There are some very dumb people there,0.38839156180620193,22,32,55,25,19,0.08536211,0.08518429,0.07896553,0.07151637,0.06736326
Hurricane Isaac messin up my lifestyle with all this fast food I'm eating smh.,0.3694745600223541,1,19,37,55,25,0.095944695,0.09338042,0.073499,0.054099932,0.05255051
Hurricane's at Pat O'Briens!!! @TonyXchief @Stringer783 #punintended #sandy,0.2237166315317154,57,33,40,61,21,0.06321717,0.04722034,0.04011071,0.039538473,0.033629935
My thoughts and prayers are with all those affected by superstorm sandy.,0.608133926987648,21,46,5,61,8,0.22400942,0.15707912,0.090291336,0.06977741,0.066976644
"This guy sounds like an actuary. I like. "" A storm chaser offers tips on handling #Sandy: ”",0.2413063384592533,33,12,53,52,25,0.06316359,0.052615892,0.04780442,0.03947992,0.038242515
"Hurricane Irene wallops New Jersey, causing widespread power outages, flooding via",0.20358913391828537,33,32,57,25,62,0.045088883,0.040994905,0.03952108,0.03947102,0.038513247
Uqhhhhhh @Big_booty_lici 😀,0.32360950857400894,24,47,61,8,59,0.105714135,0.07131986,0.05385857,0.050869264,0.041847676
Rescued! Thanks vabeachjason ! #hurricane #marshcauseway #matthew #hurricanematthew #blessed…,0.4153919853270054,21,57,17,53,61,0.20154715,0.058659267,0.054135717,0.051863592,0.049186263
"@Zagat this is the crazy view of hurricane #Sandy from our apartment in Greenpoint, BK. #2012 #NYC #Skyline #FEMA",0.2398618943989277,33,50,54,12,31,0.06625701,0.045051493,0.045000397,0.04253436,0.04101864
Time to grub and get this cloudy rainy day goin. Hopin everybody doin aight wit hurricane Irene. #StaySafe,0.33815864473581314,21,31,30,17,33,0.11290598,0.06433574,0.05979453,0.051441263,0.04968113
"Arthur, now a hurricane, churns toward Carolinas: Hurricane Arthur is the first named hurricane of the 2014...",0.20666182413697243,12,61,33,24,40,0.0527514,0.040858224,0.040179443,0.03843972,0.034433037
Waiting room progressions. Hurricane Florence delayed things a bit but we are back on track! Transformation not yet complete. Stay tuned!#beachtheme #photography #waitingroom #remodel…,0.34516970813274384,57,33,50,58,61,0.098101325,0.07934332,0.0647883,0.05496475,0.047972016
County Will Provide Trash Bins for Hurricane Irene Debris via,0.23343068733811378,19,0,25,22,51,0.052990615,0.048507523,0.047671378,0.04269769,0.04156348
Hurricane SANDY !!!! People stay safe !!! GOD bless you !!!! #NewYork #EastCoast #Sandy #FEMA,0.4183674342930317,21,47,8,57,61,0.26271796,0.043146543,0.039825875,0.037585076,0.035091978
Hurricane Sandy wouldn't be here if Patrick would've just stopped making fun of Texas.,0.3291737213730812,19,55,1,25,5,0.06992973,0.06945312,0.067580245,0.06322064,0.058989987
Hurricane party! Irene can't hold me down!,0.3233088329434395,31,40,57,17,26,0.08761487,0.06524061,0.060246713,0.055576306,0.054630335
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @vonlinepersona @araturi @stephaniegent,0.25487468764185905,51,11,31,33,30,0.06123721,0.05921097,0.053585652,0.04202735,0.038813505
#isaac #storm #neworleans 😾💨 @ home,0.17792112194001675,57,24,11,34,53,0.04643284,0.03652074,0.03470218,0.03189637,0.028368989
New Event: Hurricane Sandy Volunteer Work Via Manhattan Bus (Queens - Rockaways),0.3722470812499523,63,31,17,26,60,0.2232629,0.044147853,0.03736412,0.03608416,0.03138804
"RT @UAHSWIRLL The power of dual pol radar: Birds located in the center of Hurricane #Arthur using reflectivity, ZDR",0.3203889764845371,33,40,17,41,16,0.086798176,0.067702,0.05952301,0.055476807,0.05088898
Necesitamos un buen proveedor de banqueteria y catering para eventos de empresas en #Santiago Algún #dato,0.24858123809099197,11,40,57,48,33,0.06086493,0.053913556,0.04583151,0.044336177,0.043635067
@sem_mercedes feyenoord 1 bedoelje typfout zeker,0.16470708511769772,24,54,34,53,20,0.037617065,0.035710517,0.031976786,0.030364973,0.029037744
Mega-storm Patricia drenches Mexico as it weakens: Record-breaking Hurricane Patricia appeared to leave remarkably…,0.23126373067498207,34,46,24,30,47,0.06518211,0.053651635,0.047481153,0.03487242,0.03007641
"I'm at Hurricane Sandy (Reading, PA) w/ 5 others",0.18043243512511253,20,53,16,10,62,0.04975884,0.034348585,0.03336216,0.031623762,0.031339087
An Open Letter To New York's Mayor Bloomberg On His Handling Of The Post-Hurricane Sandy New York Marathon,0.3910493291914463,33,40,53,6,17,0.16900237,0.0654616,0.06217379,0.049592707,0.044818863
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 1049 others",0.21479076519608498,31,63,30,53,51,0.055510946,0.048635922,0.041153867,0.035036433,0.034453597
"Hurricane Sandy Attacks The Web: Gawker, BuzzFeed and Huffington Post Are Down via @TechCrunch",0.2417815364897251,12,52,44,33,62,0.06922407,0.04466212,0.04445042,0.043065533,0.040379394
@simonenright Fortunately - for NYC & me - Irene was downgraded to Tropical Storm before it blew in,0.2783825136721134,62,50,54,20,33,0.066688,0.058490258,0.054651804,0.05205797,0.04649448
Hurricane Sandy.,0.21949798241257668,24,47,12,6,8,0.06359325,0.047109976,0.037740674,0.037324462,0.033729617
RT @TWCDrKnabb: High threat from #Irene for a long stretch of the southeast U.S. coast: #hurricane #tropics,0.28877130150794983,41,12,3,17,0,0.084590524,0.061878525,0.050758738,0.049685147,0.041858368
"“@UMBnews: University of Maryland, Baltimore (UMB) will remain closed on Tuesday due to Hurricane Sandy.” WRONG UMB #umassboston #getwithit",0.2371813990175724,12,32,55,22,34,0.05876834,0.057140164,0.04896532,0.03829282,0.034014754
"RT @twc_hurricane: Hurricane Sandy: 7 PM ET, 85 mph winds, Cat 1, 946 mb, moving WNW at 28 mph.",0.3438029959797859,12,0,25,41,3,0.1465877,0.057501182,0.050229967,0.04526763,0.044216517
"""@JaeJones_21: Smdh😒...why the hell is gas $3.99⛽...hurricane Isaac has been over!""",0.3779197037220001,32,55,37,12,17,0.13322932,0.09735438,0.060200907,0.04655453,0.04058057
#doggie #coco pre-#sandy #storm @ Forever Wild,0.2903675474226475,24,48,11,47,0,0.08549647,0.058540523,0.053642537,0.04881714,0.043870877
Several dead as Florence is downgraded to a tropical storm,0.3381820023059845,51,12,25,22,19,0.10376101,0.0736184,0.061735,0.054584336,0.04448326
"I'm at Hurricane Irene Projected Path (Moving Target, Washington) w/ 599 others",0.20762567967176437,62,10,20,53,33,0.04831539,0.041938607,0.0414418,0.041208796,0.034721088
RT @Claire7Carter: WOAH! RT: @caroleagent: Amazing pic - RT @Claudiabia WOW! Hurricane #Irene approaching NYC <- WoW,0.37496229633688927,16,24,12,33,41,0.105345435,0.090212986,0.071555555,0.05675447,0.05109385
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 78 others",0.21479076519608498,31,63,30,53,51,0.055510946,0.048635922,0.041153867,0.035036433,0.034453597
Information Released On NYC Residents Who Died In Superstorm Sandy - #RockawayPark #NewYork,0.25641776621341705,34,46,33,21,27,0.0854166,0.06609415,0.040490627,0.036336593,0.028079793
Huwooooooo uwoooooooAbis suara Neng Cakep 😂 (at @homefamilyktv) —,0.20124787837266922,11,48,24,21,54,0.055883102,0.04074447,0.039217126,0.03404637,0.03135681
"""Pero aplaudir un poco, ¿No?"" Jajajaja, menudas caras debíamos tener... @NickyLaVoz",0.27373237535357475,0,54,40,57,53,0.08858201,0.0513974,0.04988388,0.043859057,0.040010028
Volunteering to unload products for Hurricane Sandy relief right now. :),0.450748685747385,33,24,47,53,16,0.19902222,0.11682235,0.06055012,0.040534213,0.033819787
dammn,0.2346019111573696,12,4,41,45,5,0.069582075,0.058316883,0.044585973,0.031084185,0.031032795
flooding possible from remnants of hurricane sandy... .the remnants of hurricane sandy will track west into pennsy...,0.23272793740034103,33,12,31,62,44,0.0668071,0.051382538,0.039358772,0.039224464,0.035955064
Soo highkey I'm goin to be in the middle of hurricane isaac I'm lowkey scared,0.4618332162499428,12,20,51,62,41,0.11483282,0.10643402,0.08518714,0.08301552,0.07236373
"Okay, hurricane Isaac. You can go back to the Gulf now.",0.35775549337267876,30,38,19,1,25,0.11148049,0.09339854,0.052080896,0.050859265,0.049936302
Things to Do blog: Hurricane Sandy forces cancellation of Crest Theater event Nov. 1 & 2,0.2637786939740181,33,63,7,16,21,0.06827805,0.06378817,0.051566932,0.04077,0.03937554
12 easy and delicious no-cook meals to help you get through a storm | #Sandy #frankenstorm,0.32310106605291367,57,36,33,6,50,0.11879582,0.08054482,0.05640486,0.03372073,0.033634834
Annual Roper Cup: KC vs STGC (@ Kingston College (North Street Campus) w/ 2 others),0.2646315209567547,33,31,57,61,44,0.055999108,0.053655047,0.053376317,0.052123297,0.049477752
Hurricane Irene Hits Hard in Mamaroneck Village - #Larchmont #NewYork,0.19632185995578766,12,57,58,33,0,0.059185673,0.034952763,0.034575112,0.034274552,0.03333376
Tell me the world isn't coming to an end now. 23 of 50 states affected by Hurricane #Sandy. This is devastating and gonna be expensive..,0.6742708161473274,46,34,27,5,45,0.23115781,0.20134984,0.10097278,0.08753818,0.053252205
"To all my family and friends who might be facing hurricane Irene (God is our refuge and strength, a very present help in trouble).",0.41867149993777275,21,57,8,47,61,0.19444998,0.10720086,0.04118542,0.041007634,0.03482761
Hurricane Sandy blows.,0.3759215287864208,19,1,25,37,42,0.10421902,0.08108606,0.078160256,0.059892252,0.05256394
People getting ready for hurricane Sandy buying frozen food! If we have a black out how they gonna keep everything freeze?,0.31977321580052376,19,12,0,25,51,0.07563167,0.07222591,0.06085631,0.057075016,0.053984307
9PM Update: Hurricane Maria holding with 175mph winds and now just 50 miles from St. Croix. Landfall likely in St.…,0.27986932545900345,33,62,31,12,20,0.07489573,0.061702397,0.051665835,0.05122613,0.04037923
"Here’s what happened inside one house that was hit by four pine trees which fell during Hurricane Michael. This same scene occurred at hundreds of homes in the Panhandle, and thousands of…",0.33985427767038345,12,34,22,46,25,0.0807887,0.07484075,0.06744421,0.06161487,0.055165745
this is whats going on during hurricane Sandy @EbRenee has turned her attention from the dog to her sister,0.2631377875804901,12,22,46,34,25,0.09097076,0.045469865,0.043022174,0.042440552,0.041234434
@arianaluciana. No entiendo cuando es division por exceso o poe defecto,0.25511225685477257,34,22,45,25,43,0.057623703,0.056452274,0.054962497,0.044763662,0.04131012
Hurricane Isaac,0.19693432748317719,4,51,12,47,24,0.05399848,0.041785248,0.03572376,0.032783743,0.032643095
Help Animals of Hurricane Sandy via,0.33380764722824097,11,21,34,48,46,0.09989921,0.0813889,0.07202524,0.04426591,0.03622839
@Nickyy_G they dnt play,0.2500023990869522,56,37,0,1,51,0.07742019,0.04557313,0.044312667,0.04288834,0.039808072
"RT""@FraseDeSarcasmo: No es gorda, solo es talla L... fante.""",0.32100893557071686,24,40,17,33,16,0.09637789,0.0745279,0.067846954,0.041498512,0.040757686
Hurricane Irene damage in central Pa - #Harrisburg #Pennsylvania,0.19108723476529121,58,0,12,46,34,0.04469882,0.037714835,0.036893707,0.036854006,0.034925867
"He had a dream to reforest Haiti, then Hurricane Matthew hit",0.2864273637533188,12,3,11,34,51,0.09838871,0.051539067,0.050176527,0.044219166,0.042103894
"Please follow my lovely girl @ellie4finnick her tweets are actually brilliant and funny, and I love her, thanks:):):)xx",0.5424079224467278,24,47,61,8,59,0.20247613,0.107541814,0.083537824,0.07723998,0.07161217
VIDEO: Hurricane Irene Slams Glen Cove via,0.22472988814115524,33,63,31,24,53,0.079843454,0.03958945,0.03812183,0.035216086,0.031959068
FEMA holds Public Assistance applicant briefings: Tropical Storm Irene via,0.24817059561610222,33,53,31,54,63,0.09079295,0.048782233,0.04438977,0.032819364,0.031386282
@Kraw_Daddy Here comes #Sandy #hurricanealert We may need to have a hurricane party!,0.34699562937021255,54,50,53,10,33,0.108927526,0.085301235,0.063876085,0.0460834,0.042807385
New York Jewish group committing $10 million for Hurricane Sandy relief: In the charity's largest response to a ...,0.3139255903661251,33,31,40,17,20,0.10541061,0.06687408,0.0552366,0.0437342,0.042670097
It's sooooo windy!!! 💨😱lucky this is all we will see of the storm but it's still sucks when combined with this cold!! #sandy #snow,0.4713084548711777,39,52,55,32,43,0.14747937,0.09869723,0.08117355,0.07199783,0.07196048
F@&*#% off Sandy!! GOD BLESS the families who are having to deal with this hurricane!!!,0.5111980177462101,32,55,21,37,58,0.1860568,0.1270252,0.107599795,0.059082378,0.03143385
Can't believe how big Hurricane Sandy is.. My people be safe! #EastCoast @ConnorHusain,0.34711476415395737,21,8,61,34,12,0.117204525,0.06265119,0.057414517,0.057080857,0.052763678
@realDonaldTrump Obama could put it towards the Hurricane Sandy disaster relief fund..,0.29472503811120987,50,54,20,33,62,0.07190496,0.07036272,0.05341708,0.05106465,0.047975633
"#Sandy the superstorm is now coming “@Maumol: #Sandy, l'acqua a cascata nel cantiere di Ground Zero ” #fb",0.2836107723414898,16,24,11,53,54,0.10455648,0.06026811,0.04842489,0.038316477,0.032044817
@KateMill92 hahaha at least i don't face time my cats every night!,0.33140044659376144,54,0,28,50,26,0.085370466,0.07559602,0.067134954,0.058675982,0.044623025
"NYC mayor giving press conference now #Sandy #NYC ""Storm has officially left""",0.24318648502230644,34,33,27,46,22,0.09844957,0.041791447,0.035135154,0.03490644,0.032903872
Hurricane Sandy Shelter List via,0.20843305997550488,33,12,11,31,6,0.05496454,0.05085274,0.036706936,0.035322286,0.030586561
I am not walking to 50th street again... “@nytimes: Subways May Be Shut for Several Days After Hurricane Sandy ”,0.29137318953871727,55,56,32,19,1,0.06275823,0.06073782,0.059656788,0.055671573,0.05254878
Hurricane - Irma: CYCLONE (WARNING),0.23735570907592773,48,11,51,12,44,0.06270625,0.05359256,0.04678534,0.03873549,0.035536073
I'm at Hurricane Irene w/ 7 others,0.1962680034339428,20,12,25,62,51,0.04772551,0.042312425,0.040547524,0.033780515,0.03190203
Restaurant Staff Recounts Diner Life Since Hurricane Sandy via,0.342925064265728,36,33,6,4,17,0.11350204,0.08992734,0.057411328,0.04233019,0.039754167
I'm at Hurricane Irene w/ 2 others,0.1962680034339428,20,12,25,62,51,0.04772551,0.042312425,0.040547524,0.033780515,0.03190203
#ThingsSaidAfterSex @MixedGirlBarbie you owe me 96 Big Macs boo 😘,0.32639100030064583,23,50,9,54,58,0.094911434,0.0897107,0.054863222,0.050282244,0.036623403
Heartbroken is an understatement. Join me to show support for those affected by hurricane María.…,0.704176340252161,46,34,61,21,5,0.42793912,0.11558279,0.06361681,0.054738447,0.042299177
