Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
The Grove is serving as a collection site to help those in the aftermath of Hurricane Harvey.…,0.22365177795290947,33,44,21,12,63,0.054736055,0.049001846,0.042405684,0.042106833,0.03540136
Hurricane #IreNE deff brought it ... If I didn't have power I'd stay at the Aloft on Broad ... Sounds amazing,0.33024783432483673,6,33,17,4,40,0.08970151,0.07228156,0.0662834,0.051260408,0.050720956
Tropical Storm Watch in effect for all of south Florida. #Isaac,0.30743401125073433,31,33,61,6,62,0.100013986,0.06949977,0.05501954,0.042907525,0.039993193
All Them Hurricane Shutters & Supplies In The Garage & My Daddy Talking About Fuck Hurricane Isaac......Okayyy *Haitian Accent*,0.41360414028167725,51,0,2,19,3,0.15076752,0.084930904,0.06445362,0.058609366,0.054842733
Just got the news that @BarackObama isn't coming to ucf anymore because hurricane sandy...I'm soooo pissed...only bill Clinton is speaking,0.5585197545588017,32,55,37,34,46,0.25795075,0.13930626,0.060565326,0.059575617,0.041121796
Thuis,0.2747156023979187,24,30,57,33,47,0.07791634,0.06351817,0.046938285,0.044483285,0.041859526
Hurricane Irene Could Be Shifting West via,0.359212726354599,41,12,22,25,0,0.13047424,0.09988066,0.043814912,0.04366495,0.041377965
Forks Officials Praised for Work During Hurricane Sandy via,0.23205268383026123,33,42,19,17,12,0.07948644,0.041304894,0.04124522,0.036431726,0.03358441
"I'm at Hurricane Sandy (Clifton Heights, PA) w/ 11 others",0.16781465150415897,31,20,54,10,62,0.03729065,0.03686339,0.03427716,0.029766688,0.029616762
@samymessaoudoff je regarde pas #HG2 c horrible et pathétique,0.20152032375335693,34,54,50,27,22,0.046548672,0.044484258,0.044310275,0.03359297,0.03258415
Thoughts are with everyone effected by hurricane sandy❤💜💙💚💛 x,0.39147572591900826,21,34,46,61,59,0.12084133,0.08526108,0.08202694,0.055832557,0.047513817
The amount of Spongebob jokes associated with Hurricane Sandy are making my week so much better.,0.4282970316708088,0,53,20,6,33,0.13970143,0.09148493,0.076793306,0.06307429,0.057243083
Hurricane Sandy: Thousands in Mercer County still without power - #Princeton #NewJersey,0.18027076125144958,12,34,31,33,57,0.0436709,0.03833481,0.033543125,0.032849394,0.031872533
"But it's Long Branch, not Long Beach. @washingtonpost: This map shows #Hurricane #Irene's predicted path ”",0.22886093333363533,22,33,25,31,12,0.07010093,0.047588836,0.04470088,0.03360438,0.032865904
The award for most unpolished reporter during #Irene is @emilysmithcbs2 on Long Beach. Lady could not put a sentence together. #hurricane,0.31964111328125,40,33,56,32,55,0.14394432,0.049324214,0.045024946,0.043658596,0.037689034
"Não vou fazer absolutamente NADA hoje! Vou assistir a primeira temporada d house de novo e fazer palha italiana,meu dia vai se resumir nisso",0.356297105550766,24,47,11,40,8,0.12755843,0.06893049,0.05569508,0.053048637,0.051064473
At the beach with my sis! Happy times. #hurricane #arthur #bigwaves #100happydays #day3 @ Surfside…,0.3432627469301224,53,31,7,30,54,0.09079918,0.07992636,0.06411568,0.05477401,0.05364752
@KapSlap would you be willing to do a fundraising show for hurricane sandy victims?,0.3218405246734619,21,50,54,53,9,0.088682085,0.08063866,0.064780094,0.045033775,0.04270591
Boston attacked by Hurricane Sandy @ MBTA Bus Stop | Packards Corner,0.3249633088707924,32,55,12,52,34,0.106785126,0.075148515,0.061945293,0.043128617,0.037955757
Went outside to get my mail. #Cabinfever (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2969 others),0.21146200224757195,31,33,53,54,62,0.05093464,0.049741697,0.042758297,0.03419665,0.03383072
@HeatherTalley23 Haha Y'all stay in that house Hurricane Sandy will come and scoop y'all up.,0.28643185272812843,0,31,41,6,51,0.10878765,0.04598259,0.04468493,0.04442855,0.04254813
The news has a giant hurricane sandy boner.,0.4568111151456833,12,25,0,52,39,0.23856574,0.07067175,0.052290924,0.04839807,0.046884626
Hurricane Sandy is like the plot of The Day After Tomorrow. Scary stuff. Hope all my friends across the pond stay safe xx,0.375016238540411,21,8,61,62,59,0.20158046,0.050966125,0.043713614,0.04014059,0.038615443
"On the 7 train back to city. Another fun day at the open. Quick turnaround, then dinner with hurricane Irene.",0.35876286029815674,33,7,53,16,36,0.1106669,0.081415914,0.06881674,0.04979679,0.04806652
Thanks Hurricane Sandy for making Gettysburg realize that they had to close. Now I have nothing to do cause of you #highfive,0.5254203341901302,32,55,19,1,37,0.19869567,0.14413695,0.065606706,0.06444627,0.052534733
: TORONTO (Reuters) - People eager to support relief efforts following Hurricane Sandy can use...,0.22683341056108475,33,21,53,50,54,0.05643253,0.04797559,0.04604082,0.0417187,0.03466577
*Snookie“@ABCWorldNews: #Sandy is the widest storm ever recorded on the Atlantic shore and will affect 60 million Americans.,0.22611961513757706,22,12,25,32,55,0.051518023,0.048342176,0.04632439,0.041983984,0.03795104
Ironically I was making this during the oncoming of Hurricane Florence a couple weeks ago. I don’t know if any one was chasing that storm ⛈ •••#artbysarahsavage #shewasastorm…,0.3809595853090286,22,12,62,25,20,0.11117333,0.10674304,0.06732096,0.054530334,0.041191924
"Odio la manera en que Lili Taylor habla, tan despacito como si fuera a despertar a alguien!!",0.6368067488074303,55,32,37,58,42,0.20208757,0.18501697,0.10557125,0.07552455,0.06860641
"@akin87 :""Hurricane Irene... Everythings closed! ” out of all the stores to be worried about -_- lol lol",0.18670466169714928,53,54,55,32,12,0.043876175,0.0395775,0.037937332,0.03358077,0.031732887
Twitter Party!!! #BeautifulStory | BeautifulStory ToniG,0.3682490102946758,48,11,44,31,40,0.13954364,0.09596799,0.05644889,0.038495436,0.03779305
Я Б НЕ ОТКАЗАЛАСЬ ЧТОБ МЕНЯ ТАКОЙ ПОКУСАЛ . #што,0.6505985483527184,21,24,48,47,61,0.43966627,0.060853567,0.051863033,0.050236873,0.047978804
"📣Change Agents, Stay safe and spread the word. If Hurricane Matthew currently as a Category 4…",0.29180967435240746,21,33,61,58,30,0.13606872,0.04813476,0.042418227,0.0333547,0.031833272
Tropical Storm Matthew now forming. Needs to get out of wind shear which is expected then will strengthen,0.3479593098163605,57,33,58,62,32,0.111260474,0.08770446,0.06116084,0.047069274,0.040764265
RIP the 26 people who lost their lives due to Hurricane Sandy. I'm sure you are in the prayers of everyone not just in America.,0.6770800054073334,21,46,61,34,5,0.31359908,0.13534984,0.08455622,0.07580397,0.06777089
Hurricane Irene has Perth Amboy boat owners heading to the marina to secure vessels - #PerthAmboy #NewJersey,0.26929402351379395,33,31,53,61,63,0.08824204,0.07340669,0.04307903,0.03302668,0.031539585
"Yeah, this is a big storm! “@WBUR: Wow! MT @PWeiskel08: Billboard down in Kenmore... #Sandy #Boston #boSandy #maSandy ”",0.3089822679758072,40,33,53,16,17,0.1048858,0.06545492,0.047522333,0.045970693,0.045148518
#PutYouriPodOnShuffleAndNameTheFirst20Songs 16) He Is We - I Wouldn't Mind.,0.5296725891530514,48,24,11,47,8,0.16659835,0.12776133,0.11384247,0.07921615,0.04225428
"Superstorm Sandy then Earthquake, and now another big storm to hit northeast tomorrow #staystrongnortheasterners",0.2892628684639931,12,62,52,43,10,0.08008908,0.07950344,0.051004425,0.040046453,0.038619474
"A look at incoming hurricane ""Sandy"" from Jamaica",0.33978545293211937,12,51,0,4,25,0.123551205,0.06526985,0.053410623,0.049343187,0.048210587
@MitchellLolz @shaneeallen @tipsy_phippsy @whitneyybakerr srrryyy,0.1786978356540203,33,8,47,4,24,0.04280702,0.03553484,0.034491636,0.03337197,0.03249237
Geez Fuck.... The 3MB... Hurricane sandy can take them all out @WWE #raw,0.4698644243180752,32,55,58,37,57,0.16079621,0.117038235,0.084787026,0.061135482,0.04610747
County Announces Bin Location for Hurricane Irene Yard Waste via,0.3104102276265621,19,25,22,32,0,0.07805491,0.067500606,0.06255535,0.0562173,0.046082057
It feels like a lovely September day outside. Happy 4th of July!,0.4563864506781101,61,7,53,16,63,0.15118957,0.09984681,0.08611309,0.05976381,0.059473176
The Emotional Aftermath of Hurricane Sandy - - de @Taptu,0.3598186634480953,34,46,3,45,35,0.13731368,0.101608574,0.043520596,0.03990452,0.037471294
"Damn. According to this knucklehead on CNN, Hurricane Irene is bigger than the entirety of Europe.",0.45658760890364647,12,22,25,19,45,0.1448478,0.107959464,0.10661626,0.061843127,0.035320964
@JaneLancs I'm good thanks flower I'm just feeling a bit lazy not a good feeling when I've got loads to do lol How's you today chuck XX,0.3011418469250202,50,28,7,53,16,0.06801094,0.06566259,0.05884299,0.055770356,0.052854966
I'm at Hurricane Irene w/ @edouken,0.22292766720056534,36,10,31,62,4,0.074236766,0.042768326,0.039692957,0.034182213,0.032047406
Hurricane Sandy Flight Cancellations: Thousands Of Flights Canceled Due.. Most read by neighbors in #Roseville #Newark,0.3065493032336235,32,55,19,12,33,0.09080546,0.06685668,0.056603603,0.050517984,0.04176557
Hurricane Live! “.@WNYC: Hurricane Sandy: Live Dispatches From the Field ”,0.3077265992760658,17,11,48,13,31,0.0880188,0.06690403,0.056213148,0.048816606,0.047774017
Great information for our friends in the Carolinas like bourbonnsliders posted by @mitchjackson ・・・Hurricane Florence victims: The fact of the matter is that big insurance often times…,0.38635731115937233,33,40,31,50,53,0.18911119,0.0805411,0.040935796,0.038057256,0.037711974
"@WJPCarroll New York's Mayor Bloomberg orders evacuation of around 375,000 people before Hurricane #Sandy hits city. Details soon",0.5068151839077473,33,50,31,7,44,0.22448713,0.09652976,0.08219985,0.0530306,0.05056785
"Storm Sandy, from East river state park, Williamsburg at 4.22 PM - LIVE at",0.2988397739827633,33,11,31,44,17,0.0749467,0.07206575,0.07052936,0.042799883,0.038498085
"EOC, Mayor Parker prepares for flooding from Hurricane Patricia: The city is upgrading its Emergency Operations…",0.18479123525321484,33,62,31,53,20,0.048084885,0.041283675,0.033579856,0.031849083,0.029993737
I'm at Hurricane Irene (Moving Target) w/ 40 others,0.2091473452746868,20,62,12,42,25,0.0527463,0.043508872,0.040331393,0.038212605,0.034348175
Hey @Hurricane_Irene do me a favor and spare my parents on Long Island. Feel free to wipe everyone else out though.,0.36830660328269005,50,33,54,53,7,0.11810719,0.090786494,0.06037644,0.049840916,0.04919556
hurricane irene will impact southern new england beginning saturday night… .new information… a hurricane warning…a tropi…,0.29012129083275795,12,33,62,32,28,0.075263195,0.060329355,0.059001066,0.051209852,0.044317823
Hell-o please deh! eloh engga GELAS buangeet sih jadi orang! *edisi gaul -..-* #rororo,0.41204023361206055,24,47,34,43,55,0.19620872,0.070976354,0.05265933,0.04819078,0.044005055
hurricane arthur is coming at us #woah #nc #scaryyy,0.5581875592470169,12,62,61,49,41,0.43606442,0.03530992,0.031252857,0.028585777,0.026974585
"I'm at Hurricane Irene (Moving Target, Washington) w/ 290 others",0.20481465756893158,20,62,12,10,25,0.050545216,0.046930607,0.041028973,0.036686826,0.029623035
@louisimyours Jajajaa.. Yo llevo el postree.. Heladoo queres???,0.3090512230992317,54,50,53,24,16,0.0816109,0.06427418,0.06345569,0.06164127,0.03806918
RT @cnnbrk: Homeland Security Secretary Napolitano says Hurricane Irene is moving north and 'window of preparation' ...,0.38280487060546875,0,41,12,3,22,0.10060195,0.08252441,0.071855515,0.07018465,0.057638347
I'm at Hurricane Irene (NYC Edition) w/ 6 others,0.17976468801498413,63,4,31,20,62,0.04533018,0.03495192,0.03478544,0.034262076,0.03043507
"""@WSAV: 9am Update on Hurricane Irene "" this better not happen!",0.37384702265262604,32,55,37,56,19,0.10627932,0.0973848,0.06150573,0.05457626,0.05410091
"THUNDER? Oklahoma? Just realized who they were! My Seattle Super Sonics!! I am stuck in Phoenix!! NOW, I have my team back!'",0.25863195210695267,61,33,17,10,53,0.09434417,0.043216214,0.043058153,0.03920728,0.038806137
#Steelers Hurricane Sandy forces Pittsburgh Steelers to come to New York just a few ... - New York... #SteeltownUsa,0.24376917257905006,33,31,57,61,17,0.06872921,0.05230659,0.041534774,0.04092933,0.040269274
IF YOU WONDER HOW HURRICANE MATTHEW 🌫🌪💦⛈🌧 MISS 🇯🇲 THIS IS WHAT A YARDIE BOY TELL ME @djschemes…,0.20890843495726585,61,11,50,33,21,0.064506,0.03909087,0.037472364,0.036271125,0.031568073
"#Arthur remains a Cat 2 #Hurricane with winds of 100 mph, min. pressure of 976mb",0.32442160695791245,32,55,45,52,43,0.08152574,0.0723823,0.058173712,0.056689687,0.055650163
HAHA! RT: @BadLuckBrian_18: Excited to watch NBA season opener. Power knocked out by Hurricane Sandy.,0.3304242976009846,53,33,58,10,62,0.080825895,0.08002712,0.062402785,0.060172386,0.046996113
@ShadConrad : Hurricane Isaac is fucking with my phone. #lol,0.24884841591119766,12,0,19,55,58,0.064968824,0.050855294,0.046041075,0.04386792,0.043115303
Getting Paid After Hurricane Sandy via,0.4359101131558418,31,17,33,6,40,0.105121434,0.10391391,0.103168905,0.07226133,0.05144453
"New York City shuts all subway, bus and train services at 19:00 EST (23:00 GMT) as Hurricane #Sandy approaches",0.34262968227267265,32,55,33,19,37,0.12610056,0.08614773,0.05066638,0.040229674,0.03948534
Superstorm Sandy Claims HMS Bounty -San Francisco Luxury News #StrawberryPark #Gardena #CA,0.16676177456974983,33,53,21,54,40,0.03484398,0.03463638,0.03390284,0.03213064,0.031247936
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @ueordie @jbracamo925,0.2506170757114887,11,51,31,33,30,0.061400156,0.059247166,0.053073205,0.038992245,0.037904304
I'm at Alice's,0.20641298219561577,31,44,36,42,54,0.056684148,0.04211026,0.041764133,0.03535373,0.03050071
My weather app. Makes me feel included in this storm malarkey. #isaac,0.20754315331578255,12,62,33,52,19,0.04743147,0.04350357,0.042289734,0.039878715,0.034439664
I'm at Hurricane Irene Bay Ridge 2011 (Moving Target) w/ 4 others,0.1823611482977867,62,20,12,42,10,0.042250816,0.04007451,0.034711547,0.032749638,0.03257464
Hurricane #Sandy making her presence felt in Indiana. #cloudy #cold #windy,0.2910076752305031,12,34,43,52,46,0.07521045,0.07233933,0.04839522,0.048293255,0.046769414
Waiting (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @nickjudson),0.3012370690703392,24,47,11,48,63,0.11180106,0.053419124,0.049931396,0.049605854,0.036479637
FEMA holds Public Assistance applicant briefings: Tropical Storm Irene via,0.24817058816552162,33,53,31,54,63,0.09079295,0.048782226,0.04438977,0.032819364,0.031386282
Bring it! (@ Hurricane Irene 2011 Baltimore w/ 40 others),0.36355725303292274,57,58,40,33,31,0.1132597,0.10537774,0.05471059,0.05306832,0.0371409
Fireplace in the #dark last night. #poweroutage #heat #sandy #frankenstorm #storm #hurricane @ Home,0.24584688618779182,33,31,53,57,40,0.0818541,0.053278327,0.039445158,0.0381491,0.033120204
Sunrise after hurricane Sandy at 6am @ University Crossings,0.24764234945178032,33,14,61,6,17,0.06660276,0.06262062,0.042053774,0.040686063,0.035679135
Did Hurricane Irene hit the West Coast? You'd think so if you were at Sea-Tac airport.,0.320038627833128,12,25,19,0,20,0.08602365,0.073925875,0.059534382,0.056309465,0.044245254
hurricane irene continues to move north-northeast across the pamlico sound. wind gusts in excess of 100 mph were reporte…,0.3563097342848778,12,32,55,62,33,0.1026796,0.093118414,0.06403438,0.05614084,0.040336497
"Can we all stop saying hurricane sandy did nothing to us, bcus there are thousands of people who lost there homes due to this.......",0.3384393975138664,46,34,32,21,27,0.094094336,0.07061109,0.062075227,0.057545707,0.054113038
N.J. officials at a loss for words to account for damage caused by Hurricane Sandy - #LaurenceHarbor #NewJersey,0.42070238664746284,32,55,34,27,37,0.1815784,0.11626565,0.053775445,0.03529086,0.033792038
"Well tomorrow could be my last flight out here, hope Hurricane Sandy doesn't ruin it for me!",0.2675183229148388,62,21,55,28,12,0.07773604,0.05494054,0.045662705,0.04529782,0.043881215
NORTH HAVEN #Hurricane #irene (so far)RAIN: 2.58 inchesPRESSURE: 987mb (29.14 in)HIGHEST GUST: 42 mph@gilsimmons @JimCantore,0.20296939462423325,33,32,12,31,50,0.048892632,0.04467452,0.037131395,0.036410194,0.035860654
Watching hurricane sandy: Come together #SandyHelp,0.21419816091656685,24,47,33,8,31,0.051640924,0.048316263,0.03981169,0.03729048,0.037138805
How You Can Help Hurricane Irene Victims via,0.2651232182979584,51,34,12,0,3,0.07573548,0.050779752,0.04912334,0.044900846,0.0445838
NASA Earth Observato Hurricane Matthew’s Aftermath in Haiti: The scope of the destruction on the Caribbean is...,0.23896034434437752,41,12,44,31,33,0.054299228,0.048930712,0.04882681,0.045355767,0.041547827
my kitten is going to be on a plane tomorrow from Long Island NY where hurricane sandy hit. Thank u everyone back in NY @aspca,0.365417018532753,34,8,21,59,47,0.09006138,0.08356849,0.08042559,0.05744467,0.053916886
Hurricane Sandy has made it's way into the D... #FuckYouSandy,0.2640022039413452,12,0,40,41,28,0.13672107,0.036469672,0.033472344,0.029654592,0.02768452
"Maybe we should go to Florida this week, that worked out pretty well last time a hurricane hit NJ. Also did u know #sandy is female?",0.28167876973748207,9,12,41,50,62,0.06996834,0.062486976,0.05691346,0.048068546,0.044241443
Our thoughts are with those affected by Hurricane Sandy. Stay safe!,0.6146279275417328,21,8,61,47,59,0.21375811,0.11226037,0.107331015,0.105434686,0.075843744
"Apparently, there's a hurricane coming next week. His name is Isaac. I'm sorry, Isaac, but I don't want to know you.",0.3424436040222645,38,56,25,22,1,0.08820154,0.08298466,0.07430232,0.048818626,0.048136454
F—ed in Park Slope: HURRICANE IRENE INFO (& LIVEBLOG) via,0.2178541012108326,33,53,31,54,24,0.064628966,0.044547804,0.044403084,0.03516171,0.029112536
PLEASE PRAY FOR ALL IN HURRICANE ISAAC MUCH LOVE N PRAYES FOR ALL AFFECTED BY THIS STORM,0.6657543145120144,21,61,46,34,8,0.35111,0.09136524,0.0860373,0.07630305,0.060938712
hurricane warning remains in effect for portions of the north carolina coast as arthur moves northward... .new i...,0.2275538221001625,31,33,12,62,57,0.06339963,0.050497167,0.043155823,0.03984246,0.030658744
“@Dylantiffanyy: “@Tbaumannn: Hurricane sandy tho <<< 😂😂😭” word” don't change my tweets 😠,0.2274075523018837,58,38,41,55,56,0.061716426,0.049896784,0.04130754,0.037929785,0.03655702
Superstorm Sandy - and mayor's interpreter - the star on pre-election 'Saturday Night Live': You wouldn't have k...,0.18894311226904392,11,33,58,46,50,0.052900262,0.048513923,0.030890876,0.028364792,0.028273258
"After Hurricane Francis in 2004 in GB, I can never fear Sandy! Precaution taken nonetheless!",0.2823198027908802,33,57,58,53,40,0.08438008,0.060127325,0.05359141,0.04251673,0.041704252
Hurricane Matthew strengthens even more,0.33653756976127625,4,57,17,21,48,0.09066231,0.075596064,0.06609592,0.056049027,0.048134252
@typennington you ok and staying out of the way up hurricane Isaac xxx ;),0.3193977102637291,33,24,47,50,54,0.0814623,0.074224316,0.06363597,0.052120004,0.04795512
"Dear hurricane Isaac, we love your thunderstorms, but I think it's time to let up a bit. @ Pawleys Island",0.20540351420640945,34,61,46,27,22,0.052362707,0.042683244,0.03822089,0.036539275,0.0355974
They really just shut football off for a hurricane sandy update? #slut,0.37115052714943886,19,12,25,1,0,0.0988861,0.07447849,0.06884839,0.06646231,0.062475238
"Way faster than Hurricane Harvey can spin, at 3500 rpm, this new Vertical Cutter Mixer can…",0.21194076165556908,33,12,57,40,31,0.05316047,0.05136601,0.039585628,0.034984685,0.03284397
Voley nom ah moune!! Hahaha bamn,0.3658689334988594,57,53,58,24,54,0.12028107,0.07954376,0.06973087,0.04828119,0.04803204
2 P.M. UPDATE: Hurricane Matthew remains a category 4 storm with 140 mph winds; eye is north of Miami…,0.26394225656986237,41,32,12,55,19,0.061935395,0.058659606,0.052638765,0.047164537,0.043543953
"""@JDSmith_ONLINE: SANDY: Preparation and Response to Epic Storm "" YOU can help. You CAN!",0.33342138305306435,33,57,53,40,50,0.13009539,0.060596038,0.052842934,0.04867763,0.04120939
Hurricane Sandy: 8 Small Business Lessons Learned,0.265927467495203,33,6,13,12,20,0.06065686,0.059178784,0.058815513,0.049631774,0.037644535
"@ashleyvactor that sucks. We have power at least, is yours still off? Come swim over here!",0.3151298761367798,50,54,22,62,10,0.082413115,0.07967987,0.053062145,0.05009592,0.04987883
@J4lex_ I really just wanted to see if anyone else had taken it.,0.21971169859170914,5,7,27,34,46,0.057983715,0.045815907,0.043067627,0.038186997,0.034657452
"What have I gotta to to get @WilliamJwade_ to follow me?Cant have one without the other, just wouldn't be fair lol #tryingreallyhard",0.21059312671422958,29,5,28,3,34,0.043319743,0.04274558,0.042121902,0.041663542,0.04074236
Fuck hurricane sandy ...that bitch all hype!,0.36277836933732033,32,37,55,58,38,0.10617941,0.092303306,0.07445534,0.045579985,0.044260327
"Del Ray, Rosemont Neighborhoods Weather Hurricane Irene via",0.2351219840347767,11,31,24,48,33,0.071506895,0.047840126,0.046119574,0.03709311,0.03256228
About to get this workout in right now #Basketball,0.785306952893734,57,44,58,6,33,0.67631507,0.031496692,0.031259015,0.026548255,0.01968792
"Through all of this with Hurricane Irene, take pause to remember that people suffer daily. Don't wait for a headline to make you care & act.",0.2885802648961544,13,21,33,30,63,0.06856448,0.057577338,0.05528347,0.0549658,0.052189175
I'm at Hurricane Irene w/ @trevordickerson,0.22292766720056534,36,10,31,62,4,0.074236766,0.042768326,0.039692957,0.034182213,0.032047406
Lastchild-seluruh nafas ini,0.24227097630500793,35,45,43,34,55,0.06973535,0.046562895,0.04649842,0.04264958,0.036824733
"i hope hurricane sandy destroys rupp arena lol, then what sport will kentucky fans fall back on? lol NOTHING! #CardinalFootball",0.22538242861628532,54,53,0,58,62,0.06197109,0.043046586,0.040716294,0.040541682,0.039106775
Nothing like jakes and riggtown during a hurricane #Sandy,0.3134250082075596,33,39,6,11,4,0.07462104,0.07314648,0.07217093,0.046951685,0.04653488
Here for the hurricane Harvey disaster relief fundraiser at Hamburger Mary's with my friends for…,0.2507876716554165,33,53,21,7,20,0.079136446,0.046757437,0.044464428,0.040235404,0.040193956
What other east coast tech company has live chat to help customers during a hurricane? Another reason @socialtables rocks. #Sandy,0.39173760637640953,33,58,31,50,30,0.19859204,0.059902012,0.054936927,0.03926377,0.03904286
Damn storm woke me up! #irene you bitch! ,0.5369737222790718,55,32,37,52,43,0.19148174,0.15479757,0.07467223,0.058381148,0.057641037
Hurricane sandy's best work,0.3360523134469986,6,17,33,48,57,0.08626772,0.07233399,0.06945546,0.054301385,0.05369376
"San Antonio trends now: Good Friday, Hurricane Matthew, BODYMOVES, ThisTown and HTGAWM.",0.3022332862019539,33,40,31,17,6,0.09997314,0.057665844,0.053397715,0.0480635,0.043133084
Hurricane Sandy is heading in our direction NY be safe,0.3011234253644943,21,30,17,8,61,0.1543703,0.040701278,0.037376534,0.034442335,0.034232985
@lynnsha76 mouuuuuf,0.18914716131985188,24,47,8,4,57,0.060150485,0.038839158,0.032983452,0.029522168,0.027651899
"Superstorm Sandy Sparks Floods, Blackouts on Long Island via",0.2698688842356205,63,11,24,33,47,0.077120036,0.06065152,0.050451584,0.045900244,0.0357455
Thinking most of the pretty leaves will be off the trees come Wednesday - all thanks would go to Hurricane Sandy.,0.21955347806215286,33,7,5,27,61,0.064832516,0.04022405,0.038931552,0.03835838,0.03720698
My heart goes to my frds and families that lost their life and properties during hurricane sandy.god will always see you guys through.,0.6640701368451118,21,46,8,61,34,0.20524251,0.17582592,0.11171683,0.099564746,0.07172012
Hurricane Sandy TV Specials To Air On On Multiple Networks -Huffington Post #BergenPoint #Bayonne #NJ,0.1907903589308262,33,12,62,53,54,0.04758984,0.042846527,0.034297805,0.033444848,0.03261134
"@BTCHelp hi, can someone PLEASE send a line tech to repair my main line that's been down since hurricane Sandy. Tel: 394-4261",0.31793690472841263,34,27,22,32,21,0.07405607,0.07077776,0.06885088,0.057455413,0.046796784
"#Irene remains a Cat 3 #Hurricane with winds of 115 mph, min. pressure of 950mb",0.32442160695791245,32,55,45,52,43,0.08152574,0.0723823,0.058173712,0.056689687,0.055650163
"I'm at Hurricane Irene (Moving Target, Ricmond) w/ 172 others",0.17520439811050892,20,62,42,12,53,0.045165572,0.03755006,0.031388957,0.031261023,0.029838787
"this video is amazing, kite boarders take on Hurricane Sandy #cnn",0.31237634643912315,40,4,47,33,17,0.09445038,0.05911797,0.056746624,0.051064216,0.05099716
Mega-storm Patricia drenches Mexico as it weakens: Record-breaking Hurricane Patricia appeared to leave remarkably…,0.23126378282904625,34,46,24,30,47,0.06518213,0.053651653,0.047481164,0.034872424,0.030076414
"RT @funkmasterflex: #IFWT: At Least 3 Dead As Hurricane Irene Smashes Into East Coast and 370,000 New Yorkers (cont)",0.31618840247392654,51,41,0,3,34,0.071836896,0.06562257,0.06229025,0.058241423,0.058197264
cold and blustery...with a little snow possible for the plateau... moisture associated with hurricane sandy will m...,0.24415190890431404,33,39,62,61,53,0.06779617,0.055313453,0.054434773,0.035140146,0.031467367
@Luciana_Prado_B O que você tem ?,0.271806538105011,41,9,0,22,54,0.09329305,0.06811864,0.045228858,0.033138413,0.03202758
Hurricane Matthew midnight shift. Closely watching latest computer model info. (@ National Weather Service),0.32994094863533974,33,31,41,53,62,0.11968949,0.07723703,0.046635587,0.043637026,0.042741816
Leaving for the airport. Please let meGet home @Hurricane_Irene,0.5000163689255714,21,34,46,3,5,0.16319382,0.15966614,0.085606076,0.05123078,0.040319555
"“@CodySimpson: my prayers go out to everyone having to deal with the storm right now. I'm with you guys<3 & Sandy, go away, thanks” i love u",0.5321560204029083,47,8,23,59,24,0.13616526,0.13436061,0.09137185,0.08717104,0.08308726
A-1 avería (naranja) #guipúzcoa #a1 #alegia #trafico km.429.0,0.2961091324687004,57,50,24,31,21,0.07949793,0.06267528,0.05339317,0.050487556,0.05005519
"Sun peeks over #nyc Bye bye #hurricane #irene #instacane @ Newport, Jersey City",0.3422699645161629,30,31,33,63,34,0.18247585,0.06988862,0.03676498,0.026730187,0.026410326
"@alex_galliher and I are gonna be twins. We will both be wearing the ""Boner"" shirt. You are welcome @JackAllTimeLow. See you tomorrow.",0.3737214058637619,50,33,23,31,54,0.14326482,0.06461073,0.060973078,0.054443847,0.050428938
Hurricane Matthew is close now!,0.3948001079261303,12,62,10,41,17,0.19120628,0.07951942,0.054743223,0.035782546,0.033548642
yay hurricane Arthur... thank you for this weather😂☔️,0.33240026608109474,40,33,53,61,17,0.081066296,0.06881215,0.065957606,0.06018798,0.056376237
".この雑誌が好きな理由の１つが見出しのワクワク感。.菊池亜希子さんの口からぽろっと落ちたような言葉をそのまま載せてるかのようで、話を聞くようにページを捲る。読みおわった時の""話し疲れ""…",0.6866264194250107,21,24,47,63,57,0.32727802,0.1726865,0.095451996,0.0476429,0.043567
"Hurricane Patricia♡ @ Irving, Texas",0.2240951992571354,11,40,33,57,6,0.05064366,0.049525697,0.044956163,0.04015153,0.03881815
"If this hurricane does so much as to lay a finger on the upper east side, Sandy and I will need to have a little chat. #holyland",0.27102839574217796,55,32,62,12,19,0.078032866,0.069693,0.04641984,0.041643806,0.035238884
Hurricane Sandy: Upper Macungie Information Center - #Allentown #Pennsylvania,0.21488730236887932,33,31,12,57,51,0.05243935,0.04525485,0.04268159,0.039648607,0.034862906
Would rather be trapped in this storm with a guy here. #sandy,0.3062870651483536,56,52,42,43,19,0.08402176,0.06264805,0.059339404,0.055359285,0.044918563
Hurricane Michael led us here @ Garden Of The Gods,0.46142032369971275,21,17,11,4,48,0.16989246,0.1697248,0.044594467,0.039150327,0.038058262
So far just some light rain and wind in my part of Maryland. No big storm yet #Irene,0.20171457529067993,33,62,31,44,61,0.053779233,0.03989987,0.03759112,0.036407974,0.03403638
"""@MBA__AlMarri: Aljaw rw3a nag9a bas lgyak ys3d msak jet fe hajsy taw<3""",0.25105953961610794,46,24,0,34,42,0.08146041,0.056909338,0.04544503,0.033665467,0.033579297
