Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Despite Hurricane #Sandy, America’s Oldest Seaside Hotel Stays Open "" in lovely Cape May! Cc:@SophiaBush",0.312532689422369,24,33,53,47,16,0.09090351,0.061840117,0.05873443,0.058650862,0.04240377
"Traffic today has been horrible. Getting gas was a challenge. Still not prepared and I get chills when I think about the storm #Isaac,",0.47776514664292336,52,43,29,45,62,0.20230733,0.12785242,0.053212203,0.04925585,0.04513734
MIAMI (AP) -- More than 1 million people without power in Florida after Hurricane Matthew scrapes state's eastern…,0.20953482575714588,31,57,12,42,17,0.055888284,0.047896698,0.042977028,0.032162074,0.030610742
Hurricane Sandy: Granby And East Granby Information Center - #EastGranby #Connecticut,0.20514002069830894,33,31,30,63,12,0.063529074,0.050194122,0.031088464,0.030747186,0.029581174
with Chris (@ Frankenstorm Apocalypse- Hurricane Sandy w/ 892 others),0.26433807983994484,24,48,11,47,33,0.07395452,0.062041923,0.051082186,0.041586574,0.035672873
Si rezas 27 padres nuetros y 43 ave marias te crecen las tetas,0.22753643989562988,57,58,55,24,11,0.054472443,0.048874043,0.04473156,0.040985517,0.038472876
NASA releases dramatic photos of Hurricane Matthew power outages from space | WFTV -,0.22605952620506287,63,53,24,33,46,0.09000283,0.04023346,0.033780813,0.032754324,0.029288102
Hurricane Sandy is forcing me to stay indoors. #pissed,0.8054343536496162,32,55,37,19,1,0.35633695,0.253946,0.12457663,0.039092556,0.031482212
"The iconic, skeletal pier at Camp Helen was spared by Hurricane Michael. To the east, much of the rest of Bay County was not so fortunate. #hurricanemichael #shoreup @ Inlet Beach, Florida",0.31514613702893257,34,46,21,32,27,0.117414884,0.06669583,0.054150812,0.04236475,0.03451986
"If Hurricane Sandy had come south: the dramatic storm surge scenario for Washington, D.C. - #Washington #WashingtonDC",0.1716301031410694,12,33,62,31,25,0.04090827,0.03690822,0.035707984,0.029057084,0.029048545
At work we use leaf blowers to blow leaves away; Hurricane #Sandy did that already on the East Coast. Hmmm... #justsaying,0.22148358821868896,54,31,50,12,33,0.052752767,0.04714148,0.044508267,0.041314304,0.03576677
Poor Hurricane Sandy victims getn drowned out by #election2012,0.6167507655918598,34,27,5,46,35,0.25326422,0.11277295,0.11063181,0.09112189,0.0489599
Your rain... It makes me sleepy. #hurricane #isaac @ My Cave,0.3652633912861347,14,35,43,27,45,0.22074457,0.05266759,0.0377074,0.02795924,0.026184594
@shionfujita @myree915,0.20409768261015415,51,0,4,41,8,0.052931417,0.05093848,0.03642778,0.036188986,0.02761102
"I'm at Extra Hiper (Natal, RN)",0.2015344500541687,63,20,41,36,15,0.06909836,0.041439578,0.031591546,0.030795448,0.028609518
@tamalajones loved your scene with @Stana_Katic last nights episode. Got to watch dispite if sandy outside. Crazy storm in hudson valley ny,0.34536660462617874,33,50,53,54,62,0.14942268,0.051348094,0.05134614,0.050074037,0.043175656
MAJOR ACCIDENT/NON-FATAL @ 100 N CHENEVERT and 1800 RUIZ Fri Aug 26 17:07:00 -0500 2011 #hpd,0.23461966216564178,34,21,46,52,45,0.06457774,0.04828744,0.043827225,0.03947577,0.038451485
Hurricane Sandy y'all!,0.22127804532647133,30,40,17,0,12,0.060917255,0.047864165,0.039851964,0.0366534,0.035991263
"Power goes off, power goes on. #sandy #hurricane",0.36788371577858925,57,58,11,17,21,0.15127498,0.08157093,0.05174605,0.043764196,0.039527558
"This #Sandy superstorm doesn't seem good, at least they've evacuated people #goodprep hope it isn't too bad #sendlovetousa",0.3606596179306507,22,27,34,21,5,0.1039798,0.07996651,0.07440314,0.053787984,0.048522186
New Manto inlet. #areal #sandy #hurricane @ Mantoloking Bridge,0.22035083174705505,57,24,33,11,30,0.055796992,0.042280737,0.04205312,0.04096992,0.039250065
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims via,0.2286236472427845,33,63,21,8,47,0.06354971,0.052485492,0.040941417,0.0364263,0.035220727
Text YOUR CREDIT CARD NUMBER to 57-34662 to make a donation to help victims of Superstorm Sandy!,0.3062012977898121,33,21,7,61,53,0.10203938,0.05494365,0.052419625,0.048438136,0.048360504
People who make twitter accounts for 'hurricane sandy' clearly have nothing better to do with their lives ..,0.4192410595715046,25,19,1,12,38,0.11165822,0.10358748,0.07618197,0.072970845,0.054842543
Damaged home? How to file your storm claim: When Hurricane Irene finally blows out of town Monday it may be time...,0.20587431825697422,40,33,34,62,53,0.049065717,0.04669841,0.041528672,0.03795442,0.0306271
Me too. Lots of water alreadyRT @scottmcpartland: #Isaac may only be a Category1 hurricane but he (cont),0.2192397378385067,34,54,50,16,20,0.05138425,0.046872184,0.046567343,0.03752756,0.0368884
Stocked up for hurricane Sandy. (@ Ace Hardware),0.2851485460996628,33,31,53,30,10,0.10473481,0.061258286,0.0404944,0.03964113,0.03901992
RT @twcMariaLaRosa: Fantastic interactive #Hurricane tracker tool on weather.com #TWC,0.4127001576125622,40,33,17,24,31,0.1391126,0.13293234,0.05542042,0.042719077,0.042515717
Food Donations Needed For Thanksgiving & Hurricane Sandy via,0.2468205727636814,36,2,34,29,35,0.09026499,0.042250723,0.041766576,0.037846144,0.03469214
"“@EcoInteractive: Hurricane Sandy: the new normal? #climatechange #sandy #environment #hurricane """,0.2801032178103924,0,40,12,33,17,0.0949857,0.05879786,0.047085483,0.04376669,0.035467487
Gays or Climate Change? Hurricane Sandy hitting the East Coast USA #Sandy #Hurricane #newyork #news #America,0.18064658530056477,61,12,22,25,41,0.052762996,0.036407586,0.032155957,0.029828697,0.029491348
Don't puss out on me Irene! I still have power... Rock me like a hurricane!,0.32925692573189735,57,58,11,31,48,0.115725085,0.078704804,0.055110663,0.04119122,0.038525153
Superstorm Sandy tears into the lives of Lorain County residents (wit.. -The Morning Journal #MountainView #Mentor #OH,0.3825231082737446,34,45,46,27,35,0.1685868,0.06053989,0.056463815,0.050692983,0.046239614
Pues ya e salido de las clases.,0.26371707767248154,30,42,35,57,45,0.069712006,0.06340112,0.05322684,0.04013575,0.037241366
"@2Dirty_Dianna3 GM Jas, is dat from hurricane Irene?",0.29775920137763023,41,50,54,23,51,0.11152149,0.05723159,0.047201265,0.0442082,0.037596658
Hearts and prays go out to all the people effected by hurricane Sandy....,0.7338939160108566,21,61,8,59,46,0.35513172,0.16523165,0.092909746,0.070549294,0.050071515
"World Order, Environment, and Hurricane Florence",0.22335455939173698,17,6,4,61,33,0.06193447,0.047534168,0.044780884,0.034872286,0.03423275
Sadly my life is too fucked up to focus on the updates regarding the hurricane but thoughts & prayers everyone's safety #Sandy,0.648213617503643,21,46,34,5,27,0.30437225,0.12248946,0.08622222,0.07106414,0.06406555
Hurricane Matthew has provided far more misery than any beauty that can be photographed. But on…,0.19563720375299454,33,22,39,57,25,0.043839954,0.043128394,0.03855066,0.035945952,0.034172244
JUST IN: St. Johns Co. Schools announces there will be NO make-up days for Hurricane Matthew. There was pad time bu…,0.2066846638917923,34,33,27,32,22,0.059129316,0.04277593,0.03932746,0.032804534,0.032647423
Tropical storm Isaac is near the coast of Cuba & expected to be a hurricane Sunday night,0.2491893321275711,12,31,4,41,20,0.093154766,0.042439785,0.038812928,0.037674587,0.037107266
@SaintsUpdate PLEASE RT. text RED CROSS to 90999 to donate $10 for victims of hurricane Isaac. Many families have lost everything,0.4278970956802368,34,46,21,27,8,0.13271195,0.08596746,0.08418101,0.07628678,0.0487499
"After Hurricane Sandy, Hope Floats via",0.26313341781497,21,33,16,7,62,0.089254186,0.049521513,0.043662574,0.042804077,0.037891068
@cxslug Ridiculous. But ask them to donate even $10 for Hurricane Sandy or any other natural disaster...no way!,0.4659060090780258,56,32,55,38,12,0.23652199,0.07210826,0.063401975,0.058157407,0.035716377
Memorial Auditorium's history via,0.2341832034289837,61,40,17,57,42,0.05207121,0.05045337,0.04474244,0.043562714,0.043353472
"@RobvanCooten Haha,",0.2838861495256424,54,53,33,50,24,0.06756939,0.06698956,0.058882855,0.047479525,0.042964816
Relief from the effects of Hurricane Sandy! (@ The Bean Counter),0.291508212685585,20,53,33,10,17,0.0753236,0.07316404,0.06326147,0.040476844,0.039282262
Joint base aids local Hurricane Sandy victims via,0.3174924813210964,11,48,51,30,44,0.11118286,0.082458556,0.047431953,0.041293427,0.035125684
"Like I said #Irene didn't do shit still have power and slept through this ""hurricane""",0.4218854270875454,51,19,1,14,25,0.12703775,0.10042802,0.06679851,0.06624514,0.06137601
This is early November?!? #jersey #nj #jerseyshore #newjersey #storm #snow #athena #sandy #hur @ Roller Road,0.17583677917718887,11,52,43,34,45,0.04385181,0.037897207,0.03437832,0.030974252,0.028735189
#nowplaying #alexanderknappe ~ Alexander Knappe | Weil ich wieder zu Hause bin ||| #BBRADIO spielt die #Hits,0.6613695956766605,48,11,24,47,42,0.32828966,0.18732291,0.08335576,0.039838523,0.022562739
@LadyGaga donates $1 million to Hurricane Sandy relief.,0.2347868587821722,20,33,50,53,31,0.07806692,0.045444448,0.041997705,0.039522003,0.02975578
RT @NHC_Atlantic Tropical Storm #Isaac advisory 24...#Isaac forecast to strengthen as it moves over Egulf of mexico.,0.24040405452251434,33,22,34,41,31,0.062475633,0.046999652,0.04645349,0.045090195,0.039385084
Tropical Storm Isaac has arrived. The power died about 20 minutes ago. The UPS to my computer just ran out.,0.4933490641415119,32,19,55,25,12,0.17106016,0.10257146,0.09933085,0.06784769,0.052538905
Hahaha (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 3865 others),0.2796512767672539,0,53,20,54,51,0.082387835,0.061336495,0.054360125,0.04472056,0.03684626
‘Life-Threatening’ Hurricane Matthew Swirls Toward Haiti,0.21091612055897713,40,46,21,61,17,0.045608405,0.043551207,0.043061268,0.04184284,0.0368524
only God could make something good come of hurricane #Irene #fb,0.5572004839777946,21,17,13,11,48,0.3506327,0.07122467,0.055328686,0.046874397,0.033140037
@StarsCanEvents @threetobe That is awesome! She is a special lady.,0.41237373277544975,33,7,53,50,8,0.14644459,0.075066775,0.07291365,0.071528584,0.04642014
Hurricane Matthew didn't slow us down! We are open Saturday and Sunday @ygfarmersmarket…,0.2980121113359928,17,33,40,58,31,0.07971468,0.061710507,0.054841813,0.052910913,0.0488342
"As Hurricane Arthur passes by at the Garden City pier, SC",0.24489855766296387,31,51,41,20,0,0.05474382,0.05419845,0.049785126,0.048017446,0.038153715
“@MAKEUP_SEX: What do Snooki and Hurricane Irene have in common? They both blew the entire east coast to be on TV” lmao @kiki2712,0.4228149987757206,0,12,19,3,25,0.14939407,0.10418927,0.06096715,0.056456026,0.051808488
I'm at Hurricane Irene 2011 Baltimore w/ @robclarke82,0.17427939362823963,31,44,10,51,12,0.04422823,0.035253093,0.033250898,0.03220814,0.029339032
Penn station isn't looking too functional right now #hurricane #sandy #nyc #daily @ Penn Station Track 20-21,0.2514585591852665,12,22,34,32,62,0.061837755,0.04956531,0.04806188,0.04652029,0.045473322
Waiting for the moment this wind just tears my window off in my room #Sandy #Hurricane,0.4563179202377796,34,46,3,45,52,0.24424383,0.0564674,0.052972008,0.051775064,0.05085962
@edshow PLZ RT?! Colbert Super PAC: Fund Sandy relief! @change #hurricane #sandy #relief #NYC #NJ,0.3194926083087921,21,33,40,50,17,0.10043487,0.074738696,0.052611116,0.0490329,0.042675026
":-/?“@fivethirtyeight: Since I filed this piece, Irene up to 31 confirmed deaths in US. 5th deadliest storm since 1980. ”",0.42823731526732445,34,27,22,46,45,0.1725916,0.07358887,0.06717874,0.061129957,0.05374815
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 47 others",0.2147907391190529,31,63,30,53,51,0.055510934,0.048635922,0.041153863,0.035036426,0.034453593
"Total weather losses top $35 billion, and that's not counting Hurricane Irene, according to the National Oceanic Atmospheric #Karachi",0.2095937281847,32,12,55,22,25,0.045928285,0.041986175,0.04137985,0.040519148,0.03978027
“@lsu: Video: Call Me Maybe - Hurricane Style. #LSU #Isaac students are the best!#TeamLSU,0.29266364499926567,33,40,53,17,50,0.11545609,0.052326832,0.04555236,0.039750412,0.03957795
Harrp is behind hurricane sandy to mess up the election to keep obama in power.harrp makes weather look it up on youtube,0.331769123673439,32,33,55,22,19,0.09512618,0.07111472,0.06456878,0.058513064,0.04244638
That hurricane sandy shit had me to weak.,0.7257015705108643,51,0,3,2,29,0.34444535,0.18363696,0.09559699,0.065340236,0.036682032
@YosemiteSloan lol right forgot bout him.... It's a lot niggas here though smh,0.2412782870233059,0,2,1,51,35,0.06627743,0.051642947,0.043360207,0.040104546,0.039893158
RT @twc_hurricane Are your Facebook friends affected by Hurricane #Sandy? See who's at risk w/ My Friends' Weather app.,0.3004752844572067,41,16,54,53,0,0.07393416,0.070632786,0.061555892,0.047883265,0.04646918
Looks like up to 13 ft in places around New Orleans RT @wxbrad: Storm surge forecast for the Gulf Coast #Isaac,0.3590420298278332,41,31,17,62,22,0.13152917,0.112106234,0.042360134,0.03960509,0.033441406
@SherriEShepherd LMAO!,0.34484560415148735,0,51,53,40,54,0.14176509,0.06544535,0.051709063,0.044936165,0.04098994
@JonahHill can u give a shout out for these girls trying to make a difference for Hurricane Sandy victims,0.3090484105050564,21,40,33,59,8,0.11292266,0.06026335,0.04940398,0.043267313,0.043191105
Brookhaven Officials Continue to Assess Storm Damage From Irene via,0.3672235757112503,32,55,34,37,19,0.134077,0.10687834,0.05143188,0.041738126,0.033098232
"“@LowellSunNews: #Sandy is strongest hurricane north of N.C. ever recorded, as measured by barometric pressure, according to NECN.”",0.3276415541768074,40,33,12,57,17,0.0979635,0.08017546,0.062309157,0.04399094,0.0432025
"N4TRQ-1 Near 5322 Hitching Post Ct Virginia Beach, VA 23462 42.8°F #APRS 10.00b",0.333290658891201,24,61,47,46,57,0.11163757,0.059863184,0.05704372,0.05316654,0.051579647
"Please share!!!Attention homeowners impacted by Hurricane Harvey:EFFECTIVE FRIDAY, the laws…",0.22939547151327133,21,33,53,54,34,0.07356249,0.054557163,0.035434958,0.03356897,0.03227189
I don't want to be in Chicago right now thanks to Hurricane Sandy O.o,0.31965626403689384,55,32,42,1,19,0.07523006,0.066969275,0.066318914,0.05557965,0.05555836
Sandy has transferred from tropical storm to winter storm,0.30315985530614853,12,25,19,62,20,0.119730145,0.05610958,0.052925624,0.0395371,0.034857407
@CelineTwinkles Yup. Anything I'll update you!,0.43534256517887115,7,33,50,53,10,0.111010745,0.10684546,0.0817942,0.06816816,0.06752399
"Our hearts are always in Haiti. Tonight we wait for news of Hurricane Matthew, a category 4…",0.5566010475158691,61,21,8,46,47,0.16308981,0.13935587,0.08652648,0.0845262,0.08310268
Hurricane Arthur I will take you on ok,0.26682659052312374,48,11,6,33,21,0.07521289,0.0727964,0.04690344,0.044556875,0.027356992
"The center of circulation for this storm is in NC, and the ocean is already flooding areas in NJ..... Oh shit. #sandy",0.4497964307665825,12,62,25,52,20,0.27649522,0.05954181,0.041669577,0.038246103,0.033843722
A #rainbow after the #hurricane #arthur #sh_challenge #sunsepolis @ Fire Island National Seashore,0.2627014834433794,57,33,53,31,54,0.0856133,0.066028714,0.041841827,0.038227856,0.030989783
This is where I spent my summers #sandy #hurricane #aftermath #seabright #destruction @ Seabright Beach Club,0.47149984538555145,11,48,31,63,30,0.18693142,0.12802796,0.08713289,0.03561471,0.033792865
She is ready for hurricane #irene,0.2740728333592415,11,44,40,17,58,0.069174826,0.067607775,0.055772807,0.041108813,0.04040861
@PhilaticPhamily that must have been when Elvis called Hurricane Sandy a bitch lol,0.3138960376381874,0,54,12,50,53,0.08929265,0.06906133,0.056071848,0.050668385,0.04880182
"7 years to the day after Katrina: Hurricane Isaac thrashes New Orleans, floods levee, 500k without power (VIDEO) """,0.23433126509189606,34,46,33,0,12,0.06617407,0.048154168,0.041976992,0.04107775,0.036948286
"Prepare for Hurricane Matthew with a pair of super cute rain boots! ❤️ $38.95To order, comment…",0.25579267740249634,16,53,33,50,7,0.06058379,0.059175655,0.04946641,0.045212287,0.041354537
How would you play out today's storm on your drum @hurricane sandy,0.22578168287873268,12,41,62,19,25,0.07375026,0.048171952,0.03732474,0.033287182,0.03324755
“@BettyFckinWhite: Hurricane Sandy drinking game. You're in a fckin' hurricane! Drink. #sandy” @Emjlyons81,0.33323121070861816,0,12,54,40,33,0.09529607,0.08126674,0.059705663,0.049232803,0.047729935
Busy day here with @knightsbaseball helping with Hurricane Florence Collection Drive. Bring water and diapers! @ BB&T Ballpark,0.2832709848880768,57,33,61,59,8,0.07171972,0.06183449,0.052488253,0.051057234,0.046171285
Starting my birthday weekend with my Love! (@ Tijuana Flats w/ 2 others) [pic]:,0.47282328829169273,24,47,8,59,23,0.21049747,0.10280381,0.06794727,0.049758483,0.041816257
"RT @briancmahoney: Orlando Magic donating $25,000 to the Red Cross for Hurricane Sandy relief.",0.4017801806330681,41,12,17,33,51,0.15512441,0.09352991,0.063981876,0.046185795,0.04295819
'91 perfect storm skipper leery of Hurricane Sandy,0.22473687678575516,11,4,12,6,48,0.062552094,0.046738002,0.040593978,0.038436122,0.03641668
"Whats going on with hurricane sandy, need updates. Has anyone broken into the forty fort little league concession stand yet? #bigleaguechew",0.34253450483083725,22,62,32,55,12,0.09063069,0.082211755,0.06875237,0.054050654,0.046889037
@Raulriveroll el precio es 4900 es telcel unico dueño tengo todos sus accesorios? Es blanco a tratar,0.20525893568992615,24,47,0,54,46,0.07270664,0.038672198,0.034752227,0.031396616,0.027731255
Instagram Makes Disaster Beautiful: Hurricane Sandy Destroyed NYC. via @HuffingtonPost,0.17485473304986954,33,44,32,46,47,0.043122493,0.03468941,0.034678124,0.03149656,0.030868147
@JoshuaSmoody they are delicious. But not really I don't think I would ever buy them just sounds nasty.,0.5883464552462101,39,52,36,12,43,0.2976334,0.14370088,0.056020457,0.046793703,0.044198003
No Debris Pick-Up in Avon After Hurricane Sandy - #Avon #Connecticut,0.20758610218763351,34,46,32,55,33,0.06772619,0.038416553,0.03563241,0.03342612,0.03238483
Mite head over to da plat,0.3896988071501255,44,31,13,9,54,0.1224637,0.094477944,0.06275019,0.056398965,0.053608004
Here's a look at the latest Sat/Rad shot of Hurricane Matthew. I'll have the latest information tonight at 9. -sd…,0.358271736651659,33,31,30,41,58,0.1116948,0.10605528,0.05551593,0.04603459,0.038971137
It's a good weekend to be off! I just have to make it home in the morning. (@ Hurricane Irene: NYC w/ 12 others),0.2823588401079178,33,31,54,53,7,0.059874464,0.058781885,0.05819793,0.053386405,0.052118156
Tropical Storm Sandy Could Evolve Into A Hurricane By Wednesday via,0.3089701160788536,12,25,20,19,62,0.12443726,0.05282497,0.047667712,0.042409606,0.04163057
@STOP_ObamaCare ObamaCare is just like Hurricane Sandy. It'll destroy the entire US continent. Obama needs to go!,0.5385174341499805,55,32,56,37,38,0.18468186,0.17391934,0.070329025,0.058910493,0.05067672
@ThaRealMommaDee this storm Sandy is what's up....she doesn't know if she wants me to have power or not,0.23566346243023872,57,50,62,20,12,0.067305,0.043967754,0.041630525,0.04156975,0.041190434
Жду еду @ R&I new home,0.1843667607754469,11,48,34,35,53,0.044851027,0.040810153,0.03620474,0.032078713,0.030422127
Didnt even make it there yet. #hurricane #sandy #hurricanesandy #atlanticcity #flood #h @ West Atlantic City,0.1656681951135397,34,11,57,27,45,0.046488944,0.03088939,0.03043885,0.029813344,0.028037667
So obsessed with this hurricane sandy!!,0.39965521544218063,4,12,61,8,10,0.2079769,0.06089446,0.05232587,0.041667543,0.03679045
I just ousted @jonelle_marie as the mayor of Hurricane Irene on @foursquare!,0.25808463618159294,33,53,40,54,17,0.07546479,0.058947396,0.049864877,0.038763072,0.0350445
Бесимся с @tw_vladyslava,0.2339607998728752,11,48,57,21,54,0.08001995,0.050438896,0.043268856,0.031147005,0.029086092
Hurricane Sandy -,0.6367281321436167,24,48,47,11,30,0.23813504,0.22106917,0.0822753,0.0721093,0.023139322
"Dah like !! Haha""@bobringgo_suria: """,0.202006746083498,16,53,55,54,41,0.050362483,0.045520436,0.0407519,0.03395399,0.031417936
Post-Sandy Recovery Guide Offers Advice to Storm Victims via,0.3987397812306881,21,33,63,57,17,0.25095668,0.048418652,0.037818022,0.031673163,0.02987326
I'm at Hurricane Sandy w/ @aubreybeach,0.21624695882201195,36,31,10,62,16,0.07320934,0.039665103,0.03948969,0.03243536,0.031447466
"Rest Easy, Texas (Well, Not Easy): Tropical Storm Isaac Inching Its Wa.. -Houston Press (blog) #EastHaven #Houston #TX",0.36104147881269455,21,46,34,45,61,0.11971541,0.07147385,0.06933451,0.052057557,0.048460156
“@NotEasyToForget: The story behind the @Irene Twitter handle and who is running it: When @Irene Met Hurricane Ire...,0.21780256927013397,17,40,33,6,24,0.055685382,0.05547684,0.04212986,0.03239861,0.032111876
Hurricane partayyy! Come say hay esp if Sandy has given you the day off tomorrow! $2.50 mil lit aluminum pints!,0.22470354661345482,33,54,53,10,31,0.05100224,0.049770154,0.0461864,0.04093352,0.036811233
How to Clean up After Hurricane Sandy via,0.243660569190979,19,45,25,43,52,0.052248552,0.051575284,0.04924917,0.04621278,0.044374783
The Mexican military has been set up in Arroyo Seco since the day after Hurricane Patricia. The set…,0.2968631871044636,40,17,33,12,61,0.0752315,0.068063416,0.05505493,0.054732226,0.043781117
HELP US HELP LUMBERTON NC FLOOD/HURRICANE MATTHEWS VICTIMS @ Chris' Powersports Repair CPR Services,0.3679400384426117,21,34,32,55,27,0.17000507,0.0834294,0.045258787,0.035492804,0.033753976
"RT @wunderground: This is EXACTLY y u should stay AWAY from coast, even if it seems safe. Not worth it!",0.308300968259573,17,41,40,22,56,0.10176281,0.09225412,0.047352295,0.033658184,0.033273563
GMA Special Hurricane Sandy SUPERSTORM storm Apocalypse Coverage Good Morning America,0.26063262298703194,33,40,53,31,61,0.09529884,0.054862507,0.03935359,0.03618799,0.034929693
@andytoddcook Carolina hurricane Sandy,0.18544638343155384,0,50,31,33,51,0.039732866,0.03960802,0.039138246,0.038152736,0.028814515
Yup. Knew this was coming! --Gays Get the Blame for Hurricane Isaac | :,0.29630929604172707,55,32,19,37,1,0.08891697,0.07435647,0.051807195,0.040916614,0.040312048
American Red Cross Expects Hurricane Irene Response to Continue for Weeks via,0.35000329092144966,32,55,19,33,25,0.10828074,0.07058719,0.06264449,0.061537493,0.04695338
"Weakened Storm Moves Over New England: The center of Arthur was to pass southeast of New England Friday night,...",0.25317778438329697,33,28,62,34,12,0.064959526,0.058536198,0.046572905,0.04344267,0.039666485
When your mom decides to leave in the middle of a hurricane . You deserved to get hit mom. I hope sandy pUnches you in the face . 👊,0.7548200190067291,58,32,55,37,19,0.259546,0.22869343,0.16971491,0.0660848,0.030780867
"I hate dreary days like today. Thanks, Hurricane Sandy. 👎",0.374247282743454,32,55,1,19,42,0.108318895,0.10118605,0.058863953,0.056026153,0.04985223
Watching the wind blow (@ HURRICANE IRENE w/ 4 others),0.1776389628648758,62,12,53,33,20,0.040851627,0.039456226,0.035875015,0.033349764,0.028106332
Reminder: attending NWS weather briefing at 1100L were focus will be on #hurricane #irene 's impact on our area.,0.422281876206398,33,63,57,21,31,0.15155104,0.09405496,0.062396623,0.05957456,0.054704696
Hurricane Isaac is not playn this shit is scary,0.3985823728144169,12,52,43,56,45,0.14294489,0.0974851,0.05787933,0.054553404,0.04571965
#DrivingForward Storm Harvey set to send petrol prices skyward @fuelcardservice,0.2397979460656643,32,33,55,28,40,0.06069532,0.054985683,0.04395107,0.041207448,0.038958423
Quiet before the Storm! #roamflorida #orangecounty #orlando #matthew #centralfloridaprepares…,0.21031712368130684,11,33,49,39,53,0.061666176,0.045446288,0.036663394,0.033632893,0.032908373
@Denver_Broncos @MillerLite40 I need some of those!,0.3485194705426693,36,4,2,29,10,0.15094534,0.06709907,0.046119194,0.04306705,0.04128882
@chachelbaby explains the plumbing and @wishuwyrwiczme is a vampire @ Hurricane Sandy,0.35066909343004227,44,50,54,0,33,0.10615232,0.08846958,0.075192474,0.04168004,0.03917468
@MarkOconnellTBS my friend designed these. 100% goes to hurricane sandy relief. Please spread the word,0.42223652824759483,21,33,53,7,50,0.2007048,0.09890125,0.045065027,0.04190656,0.035658892
"Hurricane sandy talk makes me think of sandstorm, then the song gets stuck in my head. Not mad.",0.3783536162227392,11,48,26,6,15,0.17133848,0.104132414,0.03600821,0.035884984,0.030989526
Firefighters Busy During Hurricane Irene via,0.21595511212944984,34,46,45,12,3,0.055898696,0.04970888,0.03935056,0.035858456,0.035138518
#CrawlinCrab ain’t no march for hurricane Nate and Maria! #coincidence ? #ForceOfNature…,0.18951486609876156,61,12,56,58,40,0.047932986,0.043100994,0.03596432,0.031889938,0.030626627
"Shoot. Hurricane was a bust (tg), but still can't find anyone open for my iced coffee! #irene",0.3941003940999508,32,55,42,43,52,0.1154795,0.10446577,0.07006108,0.054127738,0.04996631
@davethemogul want to watch but we r kinda in the middle of a lil hurricane called Isaac....,0.2623310647904873,22,62,20,10,34,0.0692837,0.061443284,0.05567797,0.039406955,0.036519155
"""@Dave_Mallet: #Hoboken hurricane survival kit Kettle, Jamo, 30 pack, solos. Sandy were ready for ya"" Bring it on! We got this!",0.7026600744575262,57,58,33,31,17,0.29791608,0.2901739,0.046291165,0.03932166,0.028957276
AT 5 we're talking hurricane preparedness has Hurricane Irma looms.,0.3261931724846363,12,11,25,20,48,0.11910355,0.0844476,0.04635705,0.038723126,0.037561845
To many animals,0.33184850588440895,39,56,48,52,45,0.099403396,0.084754884,0.0561801,0.053117238,0.038392887
RT @ESPNPressPass: RT @AdeHealey: Missed everything after morn without power... Only to discover Hurricane Irene ...,0.29125911369919777,34,3,41,12,29,0.0659895,0.064351864,0.056699693,0.05353794,0.050680116
Hurricane Patricia last night and today. 10/25. It can't be sunny every…,0.22744259238243103,56,34,22,25,52,0.05929382,0.045532975,0.042146605,0.041880284,0.038588908
Superstorm sandy looks peak!!!!!!,0.3326643258333206,41,4,12,28,49,0.12590428,0.06989443,0.06585804,0.03692592,0.03408166
MATTHEW APPROACHES NC (video) Mayor of Kinston hopes hurricane only brings moderate amount of…,0.18167636916041374,32,12,34,33,62,0.039436806,0.03859207,0.037110828,0.033420786,0.03311588
Hanging out @spires1776 watching the #HistoryChannel until we lose power. Good thing I made enough ice coffee for a week & James is crazy!,0.4191601723432541,54,33,62,12,53,0.13325241,0.07866726,0.07760762,0.07085231,0.058780573
“@Lord_Voldemort7: Hurricane Sandy is about to create more havoc than Neville in a transfiguration class.” @rmgeorge4,0.3720332160592079,12,0,49,40,9,0.13261607,0.11978482,0.041977867,0.040590327,0.03706413
chaos outside but still gotta look good for #hurricane #sandy #notvain @ 45 Wall St.,0.3495047315955162,57,31,33,44,6,0.16963594,0.057343032,0.055214554,0.035446074,0.031865135
Pelham Enjoys Sunshine After Hurricane Irene - #MountVernon #NewYork,0.24543247744441032,63,33,31,7,11,0.07877534,0.045605343,0.045015752,0.03824712,0.037788924
2weeks from today we will be in NYC that is if hurricane sandy doesn't blow it away ,0.24380750209093094,12,62,10,54,28,0.059840795,0.053594347,0.047505036,0.04345455,0.039412774
What's with all these wimpy hurricane names #Irene #Sandy,0.3810143247246742,12,41,22,25,19,0.12483278,0.09044595,0.06349426,0.059621107,0.04262023
"I'm at Portakal Cafe (İzmir, Türkiye)",0.25398414582014084,24,36,47,11,16,0.08400398,0.055237155,0.0406009,0.03992715,0.034214962
Painted dogs on the Kilimanjaro Safari trying to stay dry during Hurricane Matthew @ Disney's…,0.22891796752810478,0,12,28,33,19,0.06222081,0.048854396,0.044107642,0.03934149,0.034393627
Northern Valley school officials are forming plans to make up missed days from Hurricane Sandy - #EnglewoodCliffs,0.2023179568350315,19,12,25,32,22,0.04659848,0.042318534,0.04074323,0.039091244,0.033566467
