Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Happy Independence Day. Praying for those in the path of Hurricane Arthur.,0.6875155083835125,21,61,8,47,17,0.38821974,0.13024195,0.069573306,0.063569225,0.035911288
"""@Abdullah_M_O0: #اعمل_نفسك_ميت_اذا رديت على احد كان يكلم اللي جنبك ☺=))",0.26167333498597145,11,24,50,47,21,0.07127416,0.061406065,0.045769777,0.042907894,0.040315438
Updates: Hurricane Sandy's impact on LI - #Lindenhurst #NewYork,0.2903510667383671,33,57,63,40,58,0.09018498,0.056852218,0.054718234,0.05072102,0.037874617
Gas Prices Expected to Rise Due to Tropical Storm Isaac - #Kenilworth #Illinois,0.22785740345716476,33,12,31,17,62,0.06291053,0.050017066,0.045830853,0.03990429,0.029194668
"Hurricane Irene is on everyones mind, as well as mine",0.2884677164256573,26,9,15,33,31,0.09634013,0.05714003,0.04595518,0.04531017,0.04372221
Mural from @beachgirlmdr's Opening Act Party. Live art by @philiplumbang. #live #art @ BeCore Inc,0.3208940140902996,33,17,11,61,40,0.07545861,0.071630016,0.05891318,0.057939824,0.056952387
RT @TreyStamper: Hurricane Irene u just ruined my cousin wedding......aww :( it prolly wasn't meant to be lol j/k,0.34061095863580704,34,3,5,46,41,0.11203895,0.0736846,0.06087314,0.048717517,0.04529675
@Glenn_Howerton I lost my house and all my shit in hurricane sandy. including my sunny DVDs. anything you can do?,0.2785118669271469,50,22,54,62,31,0.086641364,0.05385248,0.047259666,0.04576529,0.04499307
really struggling through hurricane irene ,0.3030586764216423,34,45,27,5,43,0.06897276,0.061948527,0.058591712,0.057665735,0.055879943
hurricane Irene has already killed 21 people!,0.3797840476036072,12,32,55,62,34,0.21636193,0.05026941,0.047026493,0.03395298,0.03217324
West Haven residents debate whether to evacuate over Hurricane Sandy -New Haven Register #Allingtown #WestHaven #CT,0.26055213063955307,33,12,62,32,53,0.083789706,0.055423114,0.043758523,0.039371017,0.03820977
The morning after hurricane Matthew Surfside Beach South Carolina…,0.27904341742396355,4,17,6,61,31,0.09517648,0.051922433,0.049274057,0.04144657,0.041223876
"Im born nd raised in Louisiana fucka hurricane ....ISAAC CAN SUCK A LONG DICK, HE GON LEARN TODAY kmsl😂😂😂",0.2643484100699425,54,40,0,13,44,0.06758342,0.052639585,0.050482567,0.049248397,0.04439444
Classes cancelled tomorrow. Thank you hurricane sandy. I now don't have to get up at 6 to take an exam at 8! #yeshh,0.5102370530366898,17,21,33,53,40,0.16552815,0.10956209,0.100982524,0.068466194,0.065698095
@channelbianca Supposed to get anything from Hurricane Sandy?,0.3546403758227825,12,50,41,22,20,0.08959159,0.074741505,0.06465115,0.06357642,0.06207971
RT @pattigibbons: Attitude adjustment time: 400K people in Haiti went through this storm housed in tents. Quit yer whining. #Sandy // Amen!,0.46687870658934116,21,17,40,3,34,0.21932316,0.13024643,0.056161378,0.03226768,0.028880062
"JUST IN: National Hurricane Center says Hurricane #Sandy has intensified, reporting winds up to 90 mph, gusts up to 115 mph",0.3948324881494045,32,12,55,19,25,0.122819364,0.08937589,0.06476953,0.059092116,0.05877559
Hurricane Irene Could Be Shifting West via,0.3592126816511154,41,12,22,25,0,0.13047421,0.09988064,0.043814912,0.043664955,0.04137796
Hurricane madness!!! Lol#sandyisatotalbitch #superhot #sandy @ Home Depot,0.21105307340621948,0,33,53,57,54,0.050090708,0.043778524,0.040413566,0.03996546,0.036804818
“@davidcanter: THERE'S A SHARK IN THE STREET. Hurricane Irene. Puerto Rico ” HOLY CRAP! That's awesome.,0.4159406088292599,12,33,17,40,6,0.12233324,0.08828934,0.07378719,0.07209765,0.05943318
#TurntUP🍸🍸🍸🍸 #Patron_and_Lime_A_RitaWaiting On #Hurricane_Sandy @ Martino'z Lounge,0.37092041969299316,11,48,31,57,33,0.098787546,0.08795178,0.08238507,0.05099522,0.050800804
@RyanKellyMusic Oh...and a weather report from Philly:Hurricane Irene will be stopping by tomorrow. A much unwanted guest!!,0.39665137603878975,32,55,52,22,27,0.14621446,0.100548305,0.05024468,0.050149824,0.04949411
"hurricane Irene category 1, save your self, don't go out side...!!! #HurricaneIrene",0.24035776779055595,38,11,42,56,48,0.06766254,0.06547122,0.0417961,0.036015946,0.029411968
Hurricane irene was very disappointing. #notimpressed,0.5882740542292595,55,32,1,37,19,0.19420503,0.15146144,0.09156386,0.07651127,0.07453246
God bless and protect all the people that are in danger of Hurricane Sandy!🙏🙏🙏,0.541825246065855,21,61,8,47,17,0.32773533,0.06775006,0.054791212,0.049075946,0.042472694
Hurricane Sandy Online Resources for Fredericksburg via,0.27660389617085457,33,41,12,40,31,0.08021819,0.057956588,0.055270564,0.044063628,0.03909493
"“@PrincessJazyFiz: Had way to much fun reading these hurricane sandy tweets tonight, I mean uh studying for my world art test..” #truu",0.27654050663113594,42,12,20,33,40,0.08592173,0.06293826,0.046396747,0.04163667,0.039647106
#pets @Petco @NaturalBalance Congratulations Petco! 3426 Highland Avenue,0.45758627727627754,40,33,61,57,53,0.19545476,0.093570516,0.070354134,0.056596413,0.041610453
Psych season 6 and some Keystone Light. Perfect Hurricane #Sandy preparations.,0.36549100279808044,33,6,31,17,40,0.14575732,0.10225855,0.044297516,0.0386262,0.03455142
"Target, I am fine after Hurricane Sandy and you will know that when I go into work tomorrow very early in the morning.",0.2580229118466377,42,14,33,20,19,0.06381543,0.0547372,0.051253043,0.04425129,0.04396595
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors via,0.2669198326766491,21,33,30,63,24,0.06339582,0.060078472,0.053611778,0.047312904,0.04252086
Everything is finally locked down. The calm before the storm has started #Sandy #HurricaneSandy,0.30432674661278725,44,21,17,61,11,0.08612284,0.07704552,0.051177703,0.047633987,0.042346694
"#CYCLONE Alert-Update: Hurricane - Matthew, Advisory 44, WARNING, Max Winds 120kph/75mph, Gusts of 148kph/92mph",0.29898669570684433,32,12,62,55,33,0.079524115,0.07401581,0.049328357,0.048454385,0.047664028
"@davey_lad you're not going to run away from something called Sandy are you? ""Hurricane of certain death"" would create appropriate panic.",0.2988022193312645,50,54,12,62,20,0.08201419,0.061339665,0.059649426,0.04971474,0.0460842
"“@twc_hurricane: Hurricane Isaac: 11 AM CT, 75 mph winds, Cat 1, 975 mb, moving NW at 10 mph. ” @CapeAnnGuy",0.3769645728170872,12,0,19,25,42,0.1532751,0.1038242,0.04086121,0.040444892,0.03855917
"Surreal “@twc_hurricane: National Guard helping evacuate hundreds of people who did not heed warnings to get out of Greenwich, CT #Sandy”",0.2490074597299099,22,34,12,25,45,0.067382835,0.06082933,0.04385621,0.041326866,0.035612218
Jersey Rock Bands Event Will Benefit Hurricane Sandy Aid Efforts via,0.3082423023879528,33,40,31,17,30,0.114373036,0.062203147,0.045545813,0.044370502,0.041749805
Temple Beth El Mekor Chayim blood drive helped post-Hurricane Sandy supply via,0.20983219146728516,33,30,40,57,24,0.063476264,0.03849472,0.037580654,0.036894117,0.033386435
Looks like hurricane irene gone hit the east coast of NC,0.2970745228230953,41,12,19,51,25,0.10110807,0.07306665,0.043708116,0.039754707,0.03943698
Enjoying the day on the beach before the hurricane... #Miami #Isaac,0.45932118594646454,31,33,6,30,17,0.23333168,0.07158846,0.062417924,0.055610724,0.0363724
@UKTV_Biz @BBCNews @NYGovCuomo,0.2123302686959505,0,51,4,33,3,0.061758276,0.057860058,0.033409283,0.031920057,0.027382595
Hurricane Matthew’s loopy forecast could mean second shot at South Florida,0.3047250024974346,12,31,62,41,33,0.09224914,0.060694605,0.05557896,0.05414052,0.04206178
hurricane irene will bring tropical storm force wind gusts in squalls tonight… …large battering surf will impact the bea…,0.3806449845433235,61,33,57,58,31,0.109316304,0.09456592,0.07174744,0.057191722,0.0478236
Phone back on :D,0.5998729951679707,24,47,30,33,6,0.38424,0.08138626,0.061115876,0.04433426,0.028796598
@DaClosest2MJ_23 naaa dey canceled it bc of hurricane sandy idk when dey go have a home game but plenty away,0.2191152423620224,22,35,32,34,0,0.048805773,0.045042466,0.0425202,0.04158329,0.041163515
'Now Is the Time': Donate to Help Those Affected by Hurricane Sandy - #TomsRiver #NewJersey,0.3299955129623413,21,61,8,47,63,0.08834596,0.066442356,0.062076416,0.0603112,0.052819584
@EgoSalvusRex noooo hes clearly happy for us and wishing us all the best for the future!,0.2559162601828575,33,53,40,47,57,0.07488729,0.05070025,0.046224132,0.042082608,0.04202198
Tropical storm Arthur edition of baseball workouts today 9-11 on field and 11-12 in weight room.,0.4878365993499756,57,33,44,6,12,0.289853,0.06182002,0.048376866,0.047025554,0.040761154
The Greene family Dips and Desserts is underway! Some may call it a hurricane party. #Sandy,0.3006579652428627,33,36,54,53,6,0.08507402,0.07496991,0.05573365,0.045119602,0.03976078
"Hurricane Arthur, we're coming for ya! @ myrtle bound 🌴",0.4024685099720955,31,61,44,58,30,0.11338904,0.09422701,0.077330746,0.061812624,0.055709094
Damage to my home town in NW New Jersey from Hurricane Irene.,0.2993764206767082,46,34,62,52,45,0.10795011,0.07207902,0.040897496,0.04059604,0.03785375
Drinking a Pisgah Pale Ale by @PisgahBrewing @ Hurricane Arthur —,0.2523960955440998,24,33,31,47,11,0.06761207,0.05619859,0.04373491,0.04331109,0.041539438
"Thousands in Gaspé still without power in storm Arthur's wake: More than 16,000 residents of the...",0.21266893297433853,32,33,62,55,12,0.04595343,0.04417968,0.0416994,0.040683825,0.0401526
"How ironic! ""A tropical storm warning has been declared for part of Florida's east coast ahead of Hurricane Sandy. """,0.26816194877028465,12,25,53,20,19,0.056480825,0.05561222,0.054580454,0.0515698,0.049918648
'Hurricane' Isaac = British weather for a weekend. :( #Isaac #RNC #tampasgotwings,0.4148690067231655,24,46,34,47,27,0.12651521,0.11654843,0.08575366,0.054421194,0.03163052
"@PsychicStoner That is rather unusual...So, I guess hurricane Sandy is staying out to sea until she's north of you. ...",0.392679788172245,50,54,62,53,33,0.15685812,0.107933655,0.044359103,0.042332035,0.04119688
"""Hurricane Isaac Makes Landfall In Louisiana, Over 200.000 Homes Without Power """,0.3383675776422024,51,0,11,3,46,0.107619084,0.09432798,0.0470153,0.045230597,0.04417462
The hurricane Patricia landed in my station #lovesunday #areyouhavingagoodtime #santosstyle…,0.23884067311882973,12,33,31,62,11,0.06948493,0.048570644,0.040903237,0.04076574,0.039116126
It's wizard of oz windy out here! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @daniekinz),0.2945984676480293,63,53,33,54,10,0.087595955,0.054779448,0.053645927,0.050682973,0.047894165
Cuñi me voy a la camita!!!! Q mañana trabajo día entero @MartaMarquez14 buenas noches #qdescanses,0.3458992466330528,14,24,47,30,16,0.1326566,0.09282968,0.04606988,0.039265066,0.035078015
Somerville prepares for potential impact of Hurricane Irene - #Somerville #Massachusetts,0.2842652164399624,63,21,33,57,40,0.06029803,0.060191244,0.059892643,0.0551948,0.0486885
@PrettyLights Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief. Please RT to help us out!!! #SandyHelp,0.4074270464479923,21,59,33,7,8,0.20077865,0.053872254,0.053346768,0.05250766,0.046921715
Cocteau Twins - Heaven Or Las Vegas,0.5673004798591137,48,11,17,4,6,0.28927666,0.15777633,0.0433988,0.042491235,0.03435746
"@mikey_cba that makes it better. papas aren't real crocs, they're also like baby blue, which is gay even for you",0.32490165904164314,50,26,54,38,61,0.1078937,0.0709401,0.0534171,0.047375932,0.045274828
Sending a prayer for New York RT“@mashable: Why Hurricane Sandy Has Meteorologists Scared in 4 Images via @TheAtlantic”,0.33474696427583694,21,34,22,27,12,0.100032434,0.08476893,0.06819684,0.042535495,0.039213266
"Great, always something on my bday... Here comes hurricane Irene",0.41193004325032234,19,1,25,55,32,0.14425036,0.09815874,0.060816947,0.05680652,0.051897474
Hurricane Patricia grounds California flights to and from Mexican resort city: Flights between California and a…,0.343046210706234,11,31,33,6,12,0.108536765,0.08853483,0.061795503,0.04590618,0.038272932
Even on deployment to Hurricane Harvey I found this little hidden gem and got me workout in! @…,0.553405748680234,57,58,33,10,62,0.40269795,0.049560785,0.0456507,0.028583419,0.026912896
Hurricane happiness Lol #Sandy,0.23807021230459213,53,0,10,16,30,0.07823166,0.0474938,0.04175935,0.037453268,0.033132132
Prayers for all the people and families being affected by Hurricane Sandy 🙏,0.7022398635745049,21,61,8,46,59,0.378449,0.10910289,0.078153364,0.06960982,0.066924796
@JSlice_ insert (tweet about hurricane sandy and the election),0.2798577919602394,50,20,0,54,62,0.07004102,0.06733365,0.050875235,0.047401562,0.044206318
strong winds expected monday afternoon through tuesday... .remnants of hurricane sandy will combine with an upper ...,0.405539657920599,57,58,33,62,12,0.14501126,0.07365272,0.071883924,0.067903206,0.047088545
@KatieeAy oops lol,0.6123186722397804,49,28,12,62,20,0.2901771,0.11323648,0.07837067,0.071284525,0.059249893
I'm at Hurricane Irene 2011 Baltimore w/ @ajsaves @cindywp @mrjoesterne,0.17751039750874043,31,44,61,59,10,0.041477453,0.036346603,0.03473835,0.034096565,0.030851426
Anna Jane Grossman: What Do You Do With Your Dog During Hurricane Sandy? via,0.31269825249910355,25,0,12,19,20,0.0846392,0.07508396,0.059750322,0.049543977,0.04368079
"@Ima_MfDawq & weee Ain goin nowhereee #Str8 likee that ,",0.34796813875436783,56,13,38,58,37,0.12908205,0.07853145,0.06202029,0.042779684,0.03555466
"I Was Definately Affected By Hurricane Sandy, Maybe Not Physicaly But Mentaly.",0.26926829665899277,46,34,22,5,27,0.075371444,0.07387394,0.041737914,0.039209258,0.039075743
@BarackObama harrp is stirring hurricane sandy to east cost to mess up the election to keep obama in power.look harrp up to learn more.,0.4827904514968395,32,55,33,50,44,0.19252574,0.10841013,0.09353349,0.04955884,0.038762245
"Some girl tried to fight me for calling hurricane sandy ""hurricane sandy cheeks""",0.5835136584937572,51,0,25,19,3,0.293474,0.11508077,0.06989223,0.057586655,0.04748002
Silverlake Church Choir 9.3.17 after Hurricane Harvey @ Fallbrook Church,0.4336489513516426,21,11,17,40,33,0.16218823,0.102830276,0.083022706,0.04581572,0.039792016
Hurricane Irene on Track Toward Northeast via,0.2898153252899647,33,41,12,13,6,0.072775826,0.0664919,0.05551782,0.04878319,0.04624659
Hurricane Matthew weakens as it churns toward Jamaica,0.25743818655610085,11,31,6,17,33,0.056675036,0.05319128,0.051591232,0.048801146,0.04717949
Nesta wants to send a shout out to her parka twin Penny who survived the storm! #sandy @ Super Nesta's World,0.3216337375342846,33,40,61,57,53,0.09151744,0.082475916,0.05766093,0.05021195,0.0397675
"#Isaac remains a Tropical Storm with winds of 65 mph, and a minimum pressure of 990 mb",0.24964716657996178,12,20,25,52,19,0.064355806,0.0529142,0.045630775,0.044294447,0.04245194
My thoughts and prayers go out to every family that may potentially be affected by Hurricane Sandy. May God help you through. 🙏,0.7529547922313213,21,46,8,61,34,0.5020988,0.085470945,0.06076146,0.054281928,0.050341662
Hurricane Irene Dangerous Beauty,0.3495570868253708,4,63,6,59,8,0.1637084,0.06482374,0.0439388,0.042544413,0.03454173
panic don't panic #isaac #storm #keepcalm #toonoisy #toomuchforecast #overpicedflights #wes @ Caffe D Mauro,0.2330201454460621,11,48,52,20,43,0.06324235,0.056410052,0.04039204,0.03996951,0.033006188
Infared satellite image shows evil-looking Hurricane Matthew,0.23989318870007992,33,40,12,6,4,0.07443363,0.06431295,0.037164204,0.03515476,0.028827643
Singing for the Gatsby's Hurricane Harvey benefit. :) @ Gatsby's Pub,0.5405819490551949,11,24,48,33,47,0.19077283,0.11349301,0.090992846,0.08060776,0.064715505
Hurricane Sandy “Frankenstorm” Philadelphia strengthens; Evacuations.. -iradiophilly.com #WhitmanPark #Camden #NJ,0.3012794256210327,24,47,33,57,11,0.09657431,0.057957962,0.05293119,0.04772709,0.046088878
No power all i have now is whiskey n my brother..,0.2989143878221512,25,19,52,12,55,0.073640995,0.071304925,0.052845098,0.050938547,0.050184824
So far #Sandy is pretty mild in NYC. Little bit of rain and mild winds. Should be an interesting next 12 hours. #hurricane,0.33624204248189926,62,12,50,54,22,0.1001736,0.07543728,0.054854862,0.05445495,0.051321354
Wigginnoutradio Nonprofit Hurricane Harvey Project. Donate Today by Calling: 562-506-7078Brand…,0.3861825577914715,33,57,21,61,58,0.12326112,0.08758069,0.06340046,0.056719556,0.055220734
Thoughts and prayers for those effected by hurricane sandy. Sounds like fits about hit the shan on the East Coast.,0.618297278881073,21,46,34,5,27,0.3548897,0.07510711,0.068914026,0.06815377,0.05123268
@JohngPR ya.Smexy = Smart & sexy,0.4756971336901188,50,9,54,4,36,0.19858412,0.09259913,0.079978205,0.056669597,0.047866076
Hurricane Irene prep done. Headed home (@ Shipwright),0.2089233063161373,33,57,30,31,10,0.051498797,0.04185782,0.04020979,0.03852303,0.03683387
"#Arthur remains a Cat 1 #Hurricane with winds of 90 mph, min. pressure of 976mb",0.32442161813378334,32,55,45,52,43,0.081525736,0.072382316,0.058173712,0.05668969,0.055650163
"@NBCNews is saying @Hurricane Sandy is ""technically"" no longer a Hurricane? Really?",0.36498894542455673,12,19,25,0,54,0.09169747,0.088856086,0.07953031,0.052748766,0.05215631
I didn't sleep well last night #Sandy so I finally fell asleep - only to be awoken by a robocall fr. the insurance co. w/ hurricane advice.,0.28835465759038925,19,43,25,22,14,0.06112388,0.057785846,0.057387896,0.05689901,0.055158023
UK motorists warned to expect a hike in the cost of petrol due to Hurricane Harvey #BurnhamOnCrouch,0.33271966874599457,32,28,55,33,62,0.09591666,0.08221261,0.0577876,0.04895592,0.047846876
finales de baloncesto del Programa #SUPERATE en la cancha del barrio Palace,0.33277252316474915,57,40,6,31,33,0.14218654,0.07894084,0.039198115,0.036480386,0.035966646
Hurricane Patricia: Calgary travellers returning after storm scare: Anxious travellers are arriving back in Calgary…,0.3457817770540714,62,52,12,43,10,0.10604105,0.082039535,0.071862824,0.04401862,0.041819748
Escaped to @VisitAustinTX from #Sandy storm renovation,0.27079665660858154,12,33,62,31,57,0.075557016,0.067326106,0.04556139,0.04132894,0.041023202
"Aftermath of hurricane sandy, she ripped apart every bayside home...luckily our place only got m @ Fortescue",0.3108565993607044,34,46,27,32,5,0.09129055,0.08646596,0.054950256,0.039434325,0.038715508
State of Emergency declared in NJ (via @super64 @andreabutera) #Hurricane #Irene,0.19579143449664116,12,34,31,33,32,0.046870627,0.04644124,0.035844874,0.033941858,0.03269284
#Hurricane #Irene: Find an #NYC Evacuation Center on #Foursquare.,0.22921068593859673,33,53,24,40,16,0.0739743,0.04773247,0.037238453,0.035960484,0.034304984
only because Gary checked in first! (@ Frankenstorm Apocalypse- Hurricane Sandy w/ 658 others),0.2253847550600767,33,53,54,50,31,0.057180136,0.05228803,0.04529762,0.039948113,0.030670857
@majiliciousss Kelan? Nakupo. Hahha handae naming bagsak ni jerome! =( Ayusin muna nmen. Nsa beancas kase lagi eh yan tloy! :D,0.4573405981063843,24,30,47,58,16,0.22614287,0.07537501,0.069519855,0.047935326,0.038367536
Being away from my family and friends when I know they're all in trouble is killing me. Be safe! Love you all. #hurricane #Sandy #eastcoast,0.5238677263259888,59,61,46,8,47,0.12118132,0.120540716,0.109722584,0.09655501,0.0758681
Special Free Legal Hotline Set Up for Hurricane Harvey Storm and Flood Victims,0.28129957243800163,44,51,21,13,41,0.0853528,0.057234444,0.050539035,0.045230027,0.042943265
"@NYCMayorsOffice: We are in the midst of the most dangerous period of the storm, so continue to remain indoors. #Irene #Astoria",0.2442491389811039,33,21,57,58,50,0.055002157,0.048222553,0.04782666,0.047423314,0.045774456
"I'm partying tonight with this badd bitch , they call her Hurricane Irene",0.5475490316748619,11,48,44,31,54,0.18874036,0.14440963,0.078107014,0.06993544,0.06635659
I think what happend to the boardwalk from hurricane sandy is really upsetting.,0.6256744414567947,34,5,27,22,46,0.15483692,0.13522024,0.13368459,0.10601207,0.095920615
Most discussed topic in Columbus right now: Hurricane Matthew,0.24992745742201805,12,19,25,20,0,0.06448237,0.06056892,0.047033723,0.04295704,0.034885403
I'm at Hurricane Irene,0.20682212337851524,12,0,20,25,51,0.04638403,0.042851616,0.041965965,0.040127665,0.03549285
Me myself and hurricane Irene,0.18816254287958145,51,0,26,31,15,0.04619317,0.04042673,0.040134076,0.032592885,0.02881568
#NYC prepare to hurricane IRENE #Karachi #Pakistan #Lahore,0.1596150565892458,53,33,57,44,10,0.033929296,0.033328466,0.032184202,0.030401852,0.02977124
UPDATE AL basin: HURRICANE IRENE CAT: 3 @ 12:00UTC | Loc: 21.9N -73.3W | Winds: 115mph | Moving: WNW @ 9mph | Pressure: 957mb,0.2499237060546875,25,62,31,33,44,0.06589798,0.06104849,0.04643954,0.038546167,0.03799153
Hurricane Irene warning from Staten Island borough president: 'Prepare for the worst' - #StatenIsland #NewYork,0.19850964099168777,25,12,62,33,32,0.044501204,0.042544857,0.03905399,0.036803834,0.035605755
Power out. Checking in. (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @ralphbernardo),0.2414112351834774,33,30,58,57,31,0.056440666,0.05399542,0.048994504,0.043011345,0.0389693
How You Can Help Hurricane Irene Victims via,0.2651232145726681,51,34,12,0,3,0.07573548,0.050779752,0.049123336,0.044900846,0.0445838
@annyss_houri aikkkk???pg mansau2 dlu meh?hahaha..eii mntg2 hbs exam awal..kreng haha,0.33852435648441315,54,53,20,0,10,0.106953114,0.06316938,0.061001938,0.057634242,0.04976568
I'm at Frankenstormapocalypse - Hurricane Sandy w/ @mayslich,0.2391439490020275,24,31,36,47,16,0.06827108,0.045520525,0.043109834,0.042313498,0.039929014
Monster Category 5 storm Hurricane Patricia heads for Mexico's...,0.2361147440969944,44,12,33,57,62,0.058042902,0.057530742,0.04562102,0.04216993,0.032750152
Live updates on Hurricane Sandy - #Circleville #NewYork,0.2773750014603138,33,6,11,63,30,0.114384726,0.04716503,0.041437913,0.03775076,0.036636576
Everyone on the east coast are in my prayers as sandy keeps hitting #frakinstinstrom #hurricane 💨😇🙏,0.5573503449559212,21,61,34,46,5,0.40067685,0.05028557,0.038152628,0.03585587,0.03237943
Métro 7h30. #lovemonlit,0.27139826864004135,46,24,47,57,42,0.076532505,0.0725773,0.04581465,0.04072817,0.035745647
It's a Gorgeous Morning in Paradise #Miami Please Matthew #Hurricane…,0.3277432508766651,4,21,61,11,8,0.085458614,0.083495,0.059902456,0.053667575,0.045219608
Hurricane Sandy aftermath out of control - #Clark #NewJersey,0.34783015586435795,11,48,12,52,33,0.14756879,0.097661056,0.046009164,0.028351545,0.028239598
"""Hurricane Sandy wouldn't be here if Patrick would've just stopped making fun of Texas.""",0.39406995847821236,0,51,3,46,25,0.113645785,0.11321178,0.062465686,0.058652133,0.046094574
"Umm, shouldn't the right be complaining about #Obama and HIS gov't warnings about hurricane #Sandy hampering voting on Tuesday by now #LOL",0.26833323761820793,25,54,22,19,62,0.0562257,0.05613365,0.054621983,0.05161549,0.049736414
To #ASMSG... I'm in #Sandy's path and scheduling tweets for my book #promo tmrw in case power goes. Want to say TY in advance of the storm!,0.31326165795326233,33,21,53,7,57,0.08486268,0.0691754,0.05675877,0.053016283,0.049448527
Hurricane Sandy: Local school and organization closings via,0.23527978546917439,33,31,12,6,40,0.098522395,0.04054385,0.03458797,0.033604905,0.028020667
Hurricane Isaac evacuees play it safe in Jackson: Josephine Pecot is battling a case of deja vu. Seven years ago...,0.22075823321938515,12,33,41,25,22,0.05871135,0.052195765,0.04386656,0.033143744,0.032840814
"Hurricane Sandy, please fuck the eastern seaboard so they won't even be able to tweet or post on fb about you #hurricanesandyproblems",0.29539746418595314,38,32,55,21,37,0.0819495,0.06429517,0.058938816,0.047600076,0.042613897
Day 2 of hurricane sandy.. Traped on rumbley powers out and phones about to die followers I dont know how much longer iv got lmao,0.2879541367292404,12,28,0,29,20,0.087064825,0.060347695,0.049832717,0.046213686,0.044495214
"Good news re rugby, but omg will there even be an F1 grand prix this weekend? Hurricane Patricia has totally rained on Ecclestone's parade!",0.32942022755742073,32,55,28,62,12,0.09884984,0.073025435,0.05613062,0.051353868,0.050060462
@julesk_fighter I feel bad for this one n I hope everyone is ok seeing as hurricane sandy is a monster but here goes !,0.35784701257944107,34,27,5,22,21,0.08991901,0.08453728,0.06742226,0.06549871,0.05046975
Water and ice is available for people without power following Hurricane Irene via,0.2639186903834343,33,19,20,62,12,0.061400723,0.058966838,0.05606868,0.04380982,0.04367263
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @danielacaicedo,0.2552645429968834,11,51,31,48,42,0.06257209,0.058892712,0.05312381,0.04224287,0.03843306
This is today's calm before the storm #matthew @ Halandalle Beach,0.2764236629009247,31,15,33,6,17,0.093553096,0.0496556,0.049534485,0.042612836,0.041067645
“The real question: Is Hurricane Sandy a bigger deal than the Presidential elections? ” #Debate2012 #ProudOfObama,0.37170153483748436,12,0,25,20,19,0.11168818,0.10149244,0.061476134,0.052715946,0.04432883
Ran into @AndersonCooper in the (dark) streets of Chelsea #NYC #Sandy #hurricane,0.2598765715956688,33,31,57,6,58,0.079553425,0.05181905,0.047940932,0.040591177,0.03997199
Just landed to the sad news that hurricane Sandy cancelled the Rockwood show tonight and i have 2 evacuate my apartment by 7pm:( @LOR1,0.6237968355417252,34,46,27,45,5,0.2257908,0.22499092,0.06645094,0.055890657,0.050673522
@mugiwarano_rugi さんぴん茶はジャスミン茶だ,0.23429730907082558,21,50,54,34,57,0.074377865,0.050710347,0.043826032,0.033375163,0.032007903
Frankenstorm from the Hurricane Sandy page on Facebook !! (at @CWM1955) [pic] —,0.3865673467516899,24,47,54,33,53,0.16659082,0.07420431,0.05429832,0.049878027,0.041595865
Halloween 2012 (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 238 others),0.412133252248168,51,44,63,41,24,0.24701774,0.07246177,0.032146964,0.031568535,0.028938243
Here we go! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 4045 others),0.22505472972989082,58,57,33,53,40,0.054594424,0.044790585,0.04402165,0.042600565,0.039047506
Stigmabase | AM — Hurricane Harvey may have destroyed Trump's Mexico wall before a single brick is laid - Rain is…,0.17278765700757504,33,62,12,31,34,0.044904944,0.034406252,0.033524763,0.030131187,0.029820511
Hurricane sandy and Wallstreet: most firms confirmed they are taking necessary steps to run operation . M Stanley did not provide feedback.,0.4309717081487179,32,55,34,22,27,0.13450897,0.10656646,0.07046386,0.059839897,0.059592526
"Tropical Storm Leslie could become hurricane this weekend "" @cari3283 ..first Isaac now Leslie 2craziest ppl we knw",0.27494511008262634,12,54,44,62,50,0.112101674,0.050419718,0.0387584,0.037613932,0.036051385
I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy w/ @phanto_ghost @miardc @laurenlivesina @laurenmahaffy,0.2345224991440773,31,51,42,33,53,0.05858661,0.047285613,0.046725996,0.04355138,0.0383729
Holding it down in Tropical Storm Nate and throwin it waaaay back to breakfast this morning (and…,0.36168691888451576,57,33,36,31,6,0.114134625,0.080944985,0.060032863,0.05540417,0.051170275
LOVE the new Maroon 5 song! 🎶😍,0.5446312949061394,11,48,33,4,8,0.20385763,0.15424083,0.071459755,0.06759357,0.04747951
"First iPhone, then iPad, now iRene. Yet again the Fruit company hits fifth avenue with storm....",0.20592494681477547,19,33,53,62,25,0.059058066,0.04205441,0.03710394,0.0347116,0.03299693
"My ass stOOpid fatt ,jus the waay #oomf like it :) haha #PeepThis",0.4315108060836792,24,54,50,47,9,0.15903604,0.104824096,0.067837186,0.058126397,0.041687086
if today was my last day I'll be on a mission to love yu the rest of the nite and day,0.24299665912985802,13,46,23,5,21,0.06988583,0.048116837,0.046828616,0.039334185,0.038831193
Healthy prayers for the sandy hurricane effected areas....god jst get everything safe asap .___.,0.6575177945196629,21,47,61,17,8,0.4977336,0.047336776,0.037772536,0.037600912,0.037073977
