Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"If u r in the path of the #storm, may u & yr heart & yr soul be sheltered & safe. May all that is yours be protected. #ppdchat #kttt #Irene",0.4389902874827385,21,61,47,59,24,0.17906462,0.07106652,0.06926613,0.0612328,0.058360215
Drinking a Merry Monks' Ale by @weyerbacher @ Hurricane Sandy —,0.33311398699879646,24,47,11,33,31,0.11047961,0.06531764,0.06305471,0.052577257,0.041684773
Maryland largely escapes Hurricane Irene's wrath via,0.2756694369018078,32,44,55,37,51,0.074090846,0.07207911,0.04743513,0.04190889,0.040155463
"""@iTweetFacts: 420,000 people are without power due to Hurricane #Isaac in Louisiana. Today is the anniversary of Hurricane Katrina.""insane!",0.42883045598864555,12,62,20,0,28,0.28720477,0.04049918,0.0367258,0.033155754,0.031244949
"""@jaketapper: Hurricane fears for Fourth of July as Tropical Storm Arthur forms - @SunlenSerfaty reports #TheLead"" ??",0.3944896347820759,12,62,22,25,41,0.21181335,0.04876268,0.045489557,0.04477546,0.043648593
"“@tlrd: Hurricane Sandy May Be 'Worst Storm in 100 Years' for Northeast U.S., Says Forecaster",0.2701858803629875,12,0,25,28,22,0.101657584,0.0479249,0.043778446,0.040483113,0.03634184
My thoughts and prayers go out to ALL effected by hurricane Isaac .#CountYourBlessingsDaily,0.6916786208748817,21,46,61,5,8,0.3446122,0.11324767,0.10753477,0.063240014,0.06304395
"""@CNNMoney: The NYSE and Nasdaq will be closed Monday as Hurricane #Sandy approaches New York. """,0.31682222709059715,17,34,40,46,3,0.078140624,0.065394014,0.06252866,0.05740509,0.053353835
Haitian refugees living in San Diego worry as they wait to hear from loved ones impacted by Hurricane Matthew,0.33256856352090836,21,34,61,46,35,0.09045315,0.074012585,0.058828596,0.056593187,0.052681047
"Holy Hurricane Arthur, thank you for making your presence known.",0.3369535952806473,17,21,12,40,8,0.08328464,0.07815291,0.066759996,0.059290353,0.049465697
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims via,0.2286236248910427,33,63,21,8,47,0.063549705,0.052485485,0.04094141,0.036426295,0.03522073
When was the last time a blizzard hit an area 9 days after a devastating hurricane? #Sandy #Athena,0.3695288598537445,34,46,27,12,22,0.11264691,0.105773434,0.052990306,0.049633518,0.048484694
Fucking gross.. RT @HuffingtonPost: Tens of thousands of dead rodents wash up from Hurricane Isaac (PHOTO),0.5464625358581543,39,52,43,12,29,0.33956504,0.12440439,0.031003952,0.02723224,0.024256911
Hurricane Irene and the #dcquake is just preparing us for 2012!!!!!,0.191675815731287,12,17,4,33,20,0.05344149,0.03760482,0.035809983,0.032821145,0.031998377
@Khalil_Algerie bibi772 ;),0.735478725284338,24,47,8,59,61,0.43449768,0.19122297,0.055809762,0.02765057,0.026297743
Northeast in Crosshairs of Superstorm Sandy,0.20318113453686237,6,33,31,4,57,0.04500731,0.04354359,0.043439977,0.040559877,0.030630382
What is this mutant hurricane?? I've never hear of a hurricane carrying snow #dayuummmm #Sandy,0.41576726362109184,12,25,32,55,22,0.21276182,0.05844473,0.048818137,0.047979034,0.04776354
"Superstorm Sandy slams into Mid-Atlantic, Northeast",0.1662264559417963,57,58,33,40,55,0.03530765,0.035259936,0.033532564,0.03137365,0.030752657
Hurricane Sandy Spins Up Climate Discussion - #Cambridge #Massachusetts,0.2549582254141569,11,48,12,33,31,0.10396285,0.0525797,0.036547292,0.032172572,0.029695807
Tree down #Hurricane #Sandy #cnnireport @ West 96th st.,0.19990546628832817,33,31,57,53,30,0.05928346,0.038795777,0.036010273,0.03492718,0.030888777
Hurricane #Sandy is not letting this cruise ship ruin people on board their fun! @ Battery Park Pier,0.43446844071149826,55,32,37,56,19,0.14495002,0.14225592,0.059938937,0.048859786,0.038463783
Looks like SiriusXM is running Hurricane Irene coverage from The Weather Channel for free on all satellite radios,0.26318206265568733,33,12,53,62,41,0.07540107,0.053168062,0.046618957,0.045452718,0.042541258
Sending prayers for those on cruise ships riding out Hurricane Sandy in rough ocean in Sandy's path. ..very scary!,0.6408156827092171,21,34,5,52,45,0.42453766,0.071529336,0.053162895,0.046651255,0.044934537
@itsamatch Thanks! That's the Starkville sky at about 7:00PM as Hurricane Isaac was headed here.,0.4189550243318081,33,53,50,7,31,0.099751554,0.09670651,0.08924398,0.08815946,0.045093525
Help Animals of Hurricane Sandy via,0.3338075950741768,11,21,34,48,46,0.09989918,0.081388876,0.07202523,0.04426592,0.03622839
Crane dangles from NYC high-rise as hurricane Sandy bears down on city..,0.2578246742486954,12,41,62,25,33,0.08115548,0.053034533,0.045548465,0.042420454,0.035665743
Help us RGV Greeks give back to those affected by Hurricane Harvey! Your RGV Betas are asking…,0.3093300126492977,34,21,46,32,55,0.09815759,0.083234176,0.057437405,0.03677447,0.033726368
"Come on then Hurricane Sandy, I'll rip your fucking tits off you windy prick",0.7555955648422241,32,55,58,37,42,0.30231413,0.18401517,0.14550957,0.09297872,0.030777968
I think Hurricane Isaac decided to show up today...,0.32554322481155396,12,19,62,25,55,0.122489244,0.05923322,0.054288033,0.052603565,0.036929164
Viendo #labellayelgeek #chv puta en 2 semana y ya se va la segunda mina que me gusto :c,0.6217984054237604,24,47,46,16,30,0.41162,0.13045798,0.031575367,0.027676411,0.020468654
Roller Coaster Sunk By Sandy Could Be Left Standing As Tourist Attraction: Hurricane Sandy's destruction has been...,0.20983396098017693,34,12,46,44,22,0.04987165,0.044167854,0.042335916,0.038310573,0.03514797
"@DJCamouflage Ayeeeee ""call that bi*ch sandy* hurricane party! Turn up! Lol",0.3472903333604336,54,40,11,53,31,0.12417177,0.06674318,0.060578167,0.048130766,0.04766645
"Alert-Update: Tropical Storm - Harvey, Advisory 41, WATCH, Max Winds 74kph/46mph, Gusts of 93kph/58mph",0.3508511856198311,12,62,33,32,25,0.12723912,0.060136743,0.057788163,0.056193985,0.04949317
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re via,0.4234439395368099,33,40,24,47,6,0.15454939,0.13426162,0.054781564,0.042444702,0.03740666
This weather got me all confused,0.4909987971186638,22,43,52,12,25,0.16014048,0.086533405,0.08647797,0.08046761,0.07737932
"Well, I'm staying in Mexico because of Hurricane Sandy. Be safe everyone back home!",0.33077722415328026,30,21,8,34,47,0.122430205,0.061140638,0.055954345,0.046960965,0.04429107
BREAKING: Superstorm #Sandy has made landfall on the coast of southern New Jersey.,0.22371544688940048,33,46,34,12,31,0.058794558,0.04839183,0.04369137,0.0382521,0.034585588
"“@TheOnion: In moment of storm-induced panic, kiss roommate; never discuss #Sandy”>> @KidPresentabIe take note!!",0.3557841591536999,24,16,47,11,30,0.13652854,0.07584291,0.07250203,0.042350404,0.028560277
Current track & info about Hurricane #Isaac & while you're at it are you prepared?,0.3702596165239811,20,12,62,42,25,0.13285266,0.07336339,0.05731727,0.0571722,0.04955409
@TheRealKFN Listening to @Buckcherry to get me through Hurricane Sandy!!,0.41620753332972527,11,48,33,17,8,0.13344441,0.121554144,0.065367535,0.04859397,0.047247473
... Cunku ask budur. Ask soluksuz kalmak degildir. Heyecan degildir. Gunun her saniyesinde sevisme arzusu degildir...,0.21454237401485443,53,50,54,57,33,0.051861543,0.042934828,0.042194303,0.040056344,0.037495356
Hurricane Sandy Aftermath: Feds Declare Shoreline Counties Disaster Area via,0.23281949758529663,41,39,12,52,32,0.06386065,0.049054593,0.042928748,0.038864136,0.038111374
You know that snapped crane? Right next to my gym! #hurricane #sandy,0.5673428401350975,57,58,44,55,32,0.44565156,0.048974615,0.02810064,0.022536183,0.022079842
"@Nasruddiinn ""dah lamer tk bukak 9gag "" . Hahah",0.3707653619349003,0,54,53,39,49,0.14101,0.064083956,0.059655074,0.055895478,0.050120853
@greggutfeld @hurricane Sandy!,0.24097999557852745,47,8,53,33,4,0.053422425,0.050789915,0.047043003,0.045085553,0.0446391
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @nikknakk1624,0.2552645616233349,11,51,31,48,42,0.06257209,0.058892723,0.053123813,0.042242873,0.03843306
"Here we go! Irene could hit us as a Cat 2 by the weekend. We shall se. Yep, Hurricane Season is here!",0.2968764565885067,33,53,31,57,61,0.07972511,0.06353375,0.05607971,0.05037378,0.0471641
Hurricane Irene. Stay safe everyone in USA,0.5260007828474045,21,61,8,34,47,0.2163268,0.089517295,0.08234856,0.073849544,0.06395858
"Spend this beautiful day @NewAmsterdamMkt, peck slip pickle fest while giving to victims of hurricane sandy! 11-5",0.2733536697924137,33,61,54,8,53,0.05959199,0.057218764,0.055957243,0.050755404,0.04983027
Arthur is now a hurricane #HurricaneArthur #watchkcen @KCENNews,0.2052481733262539,12,40,61,0,51,0.0583735,0.041657846,0.038262106,0.036689434,0.030265287
The added wording to the 8 am #Sandy advisory for storm surge in NY/NJ -- yikes.,0.4972316771745682,62,12,52,22,25,0.20630628,0.10113019,0.07454571,0.058656324,0.056593176
Hoping for treats not tricks. #Sandy (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @eelain212 @fritzism) [pic]:,0.2683997265994549,24,47,63,21,33,0.08575488,0.054635976,0.04862383,0.040817067,0.038567975
We have received many emails (info@theyogaom.com) regarding your concerns about this weekend of Hurricane Florence. Sunday September 16 our school will be closed. Saturday also but we…,0.2635897472500801,33,50,21,31,53,0.08342777,0.056358743,0.043496616,0.042533316,0.0377733
#Irene #hurricane I'm in the middle of the hurricane it's bad winds and rain I have no power and I hear trees breaking outside freaking out,0.4390632100403309,52,12,43,29,62,0.14214733,0.10396653,0.07432988,0.05976911,0.05885036
"""Snooki is a lot like Hurricane #Sandy. They're both heading to The Jersey Shore with intentions to blow everyone within a 50 mile radius.""",0.2961779721081257,0,12,25,40,51,0.076776244,0.060575534,0.05919197,0.050282836,0.04935139
Ruh row. Good news for Irene. @JimCantore is leaving the studio tomorrow. Irene's parents must be so proud. ;) #Irene #wx #hurricane,0.4699777662754059,24,47,33,40,8,0.1833177,0.10721147,0.06874355,0.056578297,0.054126743
"Cory Booker, Newark, New Jersey Mayor, Invites Hurricane Sandy Victims To ... -Huffington Post #Hoboken #NJ",0.238840501755476,33,44,61,40,41,0.05766513,0.05426487,0.046272114,0.044696387,0.035942003
Just posted a photo @ Hurricane Sandy,0.29960204288363457,12,31,28,20,33,0.0937359,0.06080905,0.05441875,0.046610463,0.044027876
"@Englishman27 3rd and 1, 3 timeouts, get the first down",0.3266885280609131,50,58,40,42,57,0.07671237,0.06568974,0.06388278,0.0619776,0.058426034
Hurricane - Matthew: CYCLONE (WARNING),0.7192510757595301,48,11,6,33,24,0.48046198,0.18146159,0.02191712,0.019411724,0.01599866
"praying for my friends in Florida, I hope you all stay safe during the storm! Can't wait to visit you all in October #Isaac #ustour2012",0.5674181506037712,61,59,21,8,47,0.14578465,0.13034342,0.12389736,0.10231491,0.06507781
"Federal government, schools closed Monday for Hurricane Sandy via",0.36562541872262955,17,33,31,40,21,0.11503696,0.079495884,0.069173925,0.054907486,0.047011167
@alaskaair any decisions on east coast travel waivers for Mon/Tues due to Hurricane Sandy?,0.4016863703727722,50,33,54,62,53,0.1177299,0.077596396,0.07394877,0.06739909,0.06501221
Dukies contend with Hurricane Sandy's aftermath in the Northeast via,0.19412541761994362,12,11,52,33,51,0.045088507,0.039899822,0.03798031,0.03797551,0.03318127
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 1063 others",0.21479074284434319,31,63,30,53,51,0.055510934,0.048635926,0.041153863,0.03503643,0.03445359
The Calm Before the Storm: Police Chief's on the ground assessment before Irene - #SilverRidge #NewJersey,0.22604019939899445,33,12,62,31,32,0.055817813,0.055322587,0.049646005,0.033011906,0.03224189
"incrivel que eu ADORO ler elas, mesmo que nao me faça bem :::::::::::: gosto de me martilizar, acho.",0.289111390709877,46,34,35,27,5,0.101701535,0.06386786,0.045457,0.039560392,0.0385246
The fridge is now overstuffed with provisions in preparation for hurricane Sandy so I'm instituting a one-in one-out rule with the beer.,0.38320843130350113,33,31,54,50,53,0.14152606,0.0946822,0.05606424,0.050317217,0.040618714
Hurricane #SANDY is the Kim Kardashian of weather: willing to BLOW half the EAST COAST just to get on TV #SMH,0.44284532964229584,19,1,25,55,12,0.17168856,0.10144721,0.070726104,0.0501317,0.04885176
My heart goes out to those affected by Hurricane Harvey ♥️🙏🏾 #letthemknow that God is protecting…,0.6601322032511234,21,46,61,8,47,0.30503318,0.13268602,0.10085111,0.06254832,0.05901358
#NW Benefit Telethon ~ Hurricane Sandy...,0.3774503916501999,24,47,30,11,33,0.15158802,0.072017856,0.056680188,0.048861258,0.048303068
Fuck hurricane sandy this bitch not stopping my lil party I got goin on hahahaha lmfao,0.3009869270026684,0,58,42,38,55,0.074326575,0.06945179,0.05360053,0.052558493,0.05104954
"Su alarma sonara en 6 horas 25 minutos, pues que bien siii!!!!!!!!",0.35678059980273247,40,57,55,58,32,0.122620314,0.081793964,0.05565878,0.051578015,0.045129526
Siang peluh2 mlm menggigil2... attooiiii....mood tido je ni... #MengurangkanDosa2Kecil,0.24002080783247948,35,45,16,20,55,0.083095595,0.04598307,0.039230064,0.036441475,0.035270605
#deal Laughing Pony Rescue : One or Two 60-Minute Western Horseback-Riding Lessons at Laughing Pony Rescue (Up to 5...,0.2983817756175995,53,0,54,33,50,0.09096988,0.064233266,0.06313065,0.04522045,0.03482753
"""@GoogleFacts: Hurricane Sandy from Space "" @JDez94 omg. And you love maps",0.24751432798802853,0,12,4,49,26,0.06871008,0.066638336,0.052289594,0.030219177,0.02965714
Earthquake now hurricane Irene?? Good thing I'm back inland now -even though risk for tropical storm in MD likely...,0.32554616406559944,62,33,12,20,22,0.095428534,0.064874835,0.05854732,0.054441627,0.052253846
might as well declassify this bitch as a hurricane. I don't fuck wit the jawn Irene forreal.....,0.49347079545259476,56,38,13,30,37,0.2394562,0.08154409,0.066522926,0.055880744,0.050066832
Hurricane Sandy Temporarily Downgraded To Tropical Storm via,0.31984416022896767,12,62,25,52,22,0.09891752,0.060521774,0.057580743,0.052157335,0.050666787
To get you through the storm #harvey #houston #htown hold it down💪 djrakuttz@youtube.com @ Third…,0.42104651406407356,57,13,21,61,58,0.13421617,0.084252976,0.074741736,0.068745054,0.059090573
Looking forward to being back in Bryan/College Station this Sunday for a Hurricane Harvey Relief…,0.321811206638813,33,17,57,20,21,0.09688966,0.07748201,0.052084044,0.051398247,0.04395725
This hurricane Isaac needs to get a stepping. Real talks.,0.3873080238699913,55,37,32,1,38,0.097291514,0.07358062,0.07301551,0.07260195,0.070818424
"Today was a good day. Started out getting my church on and praying for those still impacted by Hurricane Michael, the victims in Pittsburgh, and for my beloved…",0.6372491046786308,21,47,8,24,61,0.27933452,0.12357137,0.08830462,0.0742055,0.0718331
#Hope everyone is safe =) (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 460 others),0.673371460288763,24,47,8,30,21,0.3778712,0.17842492,0.054103687,0.03266287,0.030308794
"""@Reuters: U.S. jobless claims surge in wake of superstorm Sandy go figure that one.",0.3012075237929821,0,25,19,1,12,0.07329015,0.06734047,0.0642914,0.052778956,0.043506548
@shanice_pauline lol,0.2144632339477539,0,54,41,49,53,0.04863378,0.047134995,0.043011345,0.037988994,0.03769412
riding out the storm with a Curb marathon. #Irene's got nothing on Larry David. #FB,0.2607460841536522,30,33,31,62,12,0.0668077,0.06602149,0.050624877,0.041708272,0.035583746
New Drinking Game: Hurrican Watch. Every time you hear the name of a hurricane take a shot. Katrina is 2 shots. Isaac is only 1.,0.2384825125336647,12,33,25,54,19,0.08861394,0.040767223,0.038626954,0.036538064,0.03393633
Checking in on Hurricane Irene coverage .... and grabbing a beer. (@ Bar Louie),0.31144778430461884,33,31,54,50,30,0.085258484,0.07851423,0.06056401,0.045995448,0.041115608
"In the Wake of Hurricane Sandy, Peapack-Gladstone Bank Provides Aid to St. Hubert's Animal via",0.2179560847580433,33,31,44,32,12,0.054501306,0.041675698,0.04156574,0.041517947,0.038695395
Shit just got real. RT @NY1headlines: Cuomo Declares State Of Emergency As Hurricane Irene Approaches,0.3700600229203701,12,34,22,3,41,0.16150351,0.069040984,0.051848177,0.04627836,0.041388992
"“@CNN: Tropical Depression #1 forms off Florida; expected to become Tropical Storm Arthur” 😣 Hate when these start again. Go away, Arthur2B.",0.3656078055500984,32,55,1,19,37,0.1103271,0.10956923,0.05189022,0.050058156,0.043763097
I guess everyone is taking this thing seriously.. #sandy #weather #storm #h @ Meridian at Courthouse Commons,0.21595865115523338,55,32,19,25,43,0.051057827,0.046925668,0.04447062,0.037642635,0.035861902
@mariah_mueller screaming your lungs out to the climb. #winning'er' (:,0.38470809534192085,24,33,47,11,8,0.13292629,0.09356535,0.06819801,0.04866182,0.041356627
Hurricane Sandy is about to fuckin pound us the next two days,0.43879541754722595,32,12,58,55,37,0.09876935,0.09117937,0.089287266,0.08165764,0.07790179
"Dear Hurricane Sandy, Please do NOT destroy the greatest place on earth and my future home. To those in NYC, be safe 😁☔🗽🚣",0.5247432626783848,21,34,47,61,8,0.23956779,0.090161376,0.07068469,0.06462268,0.059706736
"""@adrienneABC2: #Arthur now a category 2 hurricane!"" a nickname for arthritis & 1980s movie starring Dudley Moore... get clever for me ;-)",0.333549190312624,24,40,33,47,54,0.091171935,0.07960741,0.072262615,0.046272278,0.04423495
@bbcthree now hurricane sandy unreal!,0.2650453560054302,12,33,54,53,50,0.06925369,0.060719676,0.05322628,0.041295774,0.040549934
"Shit, there goes my weekend RT @THR Hurricane Irene: All Broadway Performances Canceled This Weekend",0.3908137008547783,34,5,27,22,32,0.12352035,0.08429232,0.078653805,0.052309297,0.052037925
Liveblogging Irene: Real-Time Updates on the Hurricane via,0.25433267280459404,33,53,40,63,41,0.09331406,0.044648483,0.04319362,0.041127317,0.032049194
What a crazy 5 day Hurricane. Harvey did some major damage to Houston but @RPrograis and I got…,0.19665330834686756,34,12,40,44,57,0.05086771,0.04957927,0.03371541,0.032246422,0.030244498
Damn this storm. Everything is crazy. I dunno what we doin. Irene in the way,0.2361271120607853,12,21,41,45,22,0.078831986,0.043539204,0.03817175,0.03781257,0.037771605
Hurricane Matthews predicted high tide mark skydivedeland These guys could have done with…,0.1917710117995739,12,40,33,41,57,0.048606172,0.03779972,0.036282826,0.035445094,0.0336372
"Thanks to the hurricane, I no longer have to hear about the earthquake. #irene .",0.34515100717544556,21,17,33,30,40,0.0748461,0.07420833,0.07309476,0.06453394,0.05846788
@kaseykahne Riding out hurricane Irene here in Richmond VA..hope I have power to watch you win at Bristol!!,0.42376111820340157,33,58,57,53,31,0.16187935,0.08114077,0.07042011,0.05631755,0.054003343
As Sandy was raging last night (it wasn’t) we watched a perfect storm of Revenge brew in the Hamptons (it actually did),0.27802687883377075,28,12,0,54,50,0.060723376,0.059264444,0.056757744,0.05277791,0.048503406
Poem for a Sandy Storm via,0.1830219328403473,33,12,19,62,25,0.045246955,0.043545365,0.031753406,0.03128011,0.031196095
Gas Is Up Again; Blame Hurricane Irene via,0.22093603387475014,19,1,20,12,37,0.06761511,0.047087174,0.037619982,0.034777794,0.033835977
Jersey Rock Bands Event Will Benefit Hurricane Sandy Aid Efforts via,0.30824224278330803,33,40,31,17,30,0.11437302,0.06220314,0.0455458,0.044370487,0.041749794
We have team and continuous coverage of Hurricane Sandy on air & online @ !,0.2731730118393898,33,40,53,17,62,0.07668161,0.06209213,0.057554107,0.039386366,0.037458804
God has blessed us this morning with an opportunity to serve those affected by hurricane Harvey.…,0.6397423595190048,21,17,8,61,47,0.3823034,0.097285174,0.059437294,0.051593956,0.04912255
Hurricane Sandy,0.22481243312358856,24,47,4,48,12,0.058808368,0.04718045,0.041569162,0.03998526,0.03726919
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2862 others",0.21479074284434319,31,63,30,53,51,0.055510934,0.048635926,0.041153863,0.03503643,0.03445359
إيران تصنع لها مناطق نفوذ عابرة للحدود:(دولة برؤية ومشروع)..ونحن يلتف الطوق حول أعناقنا،ولا نمد يدا لندفعه..أو حتى نتثاءب:(بلا رؤية أومشروع),0.46591515839099884,24,21,47,57,46,0.17040958,0.13726662,0.07826633,0.042258866,0.037713766
@classytophat I bet the #angelstakemanhattan after Hurricane Sandy knocks out the power!,0.425885409116745,57,58,50,54,33,0.092756025,0.090702415,0.08944436,0.08293966,0.070042945
"Sunset after Hurricane Matthew, Columbia, SC. @columbiasc @mollyharrell hurricanmatthew…",0.2221071533858776,4,61,31,63,33,0.04717665,0.046605363,0.043902487,0.042623382,0.04179927
"#isaac still at 70 mph, still producing life-threatening storm surge and flooding.",0.25710295513272285,32,33,19,55,25,0.060760893,0.056764685,0.04670777,0.046612296,0.04625731
SANDY AINT EVEN A HURRICANE NO MORE. FUCK YOU BITCH.,0.4453132301568985,32,1,37,55,38,0.12097133,0.0912186,0.08687558,0.0764687,0.06977902
I'm at Calm After The Storm #Irene w/ @nygexaminer,0.23703905940055847,15,16,31,24,47,0.062388346,0.052768312,0.04588162,0.03972425,0.03627653
Hurricane Isaac zeroes in on fortified New Orleans.,0.256832093000412,12,41,31,6,17,0.069666706,0.050137334,0.049273185,0.04446545,0.04328942
"Hurricane Matthew hammers Florida, begins dayslong beating of coast",0.3221818283200264,31,58,57,44,33,0.09143434,0.0708972,0.062462065,0.05340689,0.043981336
Fishing after Hurricane Sandy: Call ahead to determine if your favorite skipper will be sailing - #Highlands,0.34402575343847275,31,33,50,54,53,0.09652465,0.0876265,0.06926256,0.05015744,0.040454607
Hurricane Arthur @ Oak Island N C,0.2476111464202404,33,31,6,24,41,0.056727864,0.05541891,0.04977232,0.048106335,0.03758572
Hurricane Nate lashes Louisiana; Category 2 landfall expected,0.28940387070178986,26,41,17,40,4,0.08363257,0.07375595,0.046568666,0.04606808,0.039378602
"I'm all prepared for #sandy, hurricane party! Got my Pringles, PB&J, & Oreos.",0.5259124934673309,36,6,33,10,17,0.30258814,0.06470551,0.062222056,0.052218832,0.044177957
Hope everyone's being safe who's affected by the hurricane. #irene,0.5487282648682594,21,61,8,59,47,0.2576001,0.104538426,0.06945765,0.06656076,0.05057133
Disaster Unemployment Assistance Due to Hurricane Sandy via,0.24720685556530952,52,42,28,43,45,0.057854895,0.049595647,0.04753618,0.046306692,0.045913443
@AudreyKitching because of Hurricane Sandy. It completely ripped apart the east coast. NYC got the worst of it.,0.43340323120355606,34,27,32,52,55,0.111691654,0.09632505,0.09184879,0.06837273,0.06516501
"The boy is still asleep, i assume. Pity him, he's not well and he might be down with fever again.",0.4566885828971863,39,27,5,34,35,0.12714769,0.112060696,0.077731885,0.074124634,0.06562368
The hurricane sandy twitter account is without a doubt one of the funniest things i've seen,0.6659689694643021,0,51,3,20,40,0.37598932,0.10968854,0.07551509,0.056560036,0.04821598
Fuck man hurricane sandy fucking up my reception.,0.7010763809084892,32,55,37,19,1,0.2801607,0.17716193,0.15214331,0.04755735,0.04405309
SPCA in Annapolis takes in S.C. dogs fleeing Hurricane Matthew,0.21695849299430847,12,0,33,25,19,0.062115803,0.054692667,0.03655999,0.031817928,0.031772103
American Red Cross Expects Hurricane Irene Response to Continue for Weeks via,0.3500032462179661,32,55,19,33,25,0.10828072,0.07058717,0.06264449,0.06153749,0.046953376
Update: Hurricane Irene Tracks Toward LI via,0.24605995044112206,33,31,63,41,20,0.06557188,0.05520784,0.05219546,0.03805901,0.035025757
"Hurricane Florence strengthens to Category 3 storm, eyes the Carolinas #305800AZUL #villazulinsurance @ Villazul Insurance Corp.",0.2377263568341732,41,33,21,12,31,0.09382205,0.044398334,0.041483503,0.030849379,0.027173094
heavy rainfall from powerful hurricane irene to impact eastern north carolina… .very heavy rainfall associated with hurr…,0.20194420218467712,57,34,27,22,40,0.055426884,0.039502755,0.03860155,0.034783814,0.033629198
@gimmedatbecky0 currently my biggest problem,0.29861796647310257,20,45,22,62,43,0.10596009,0.059427526,0.047800843,0.045543946,0.03988556
"Cabin fever 🤒 is REAL, y’all! Feels good to get some fresh air & see the sun ☀️ today. Thankful to be out of Hurricane Florence’s path with no real harm done! And continuously praying for…",0.4866145886480808,21,30,17,33,31,0.13596317,0.11488113,0.11120816,0.06426956,0.060292568
Students prepare for Hurricane Irene at ETC. via,0.1968911588191986,33,53,12,20,19,0.053673673,0.039909177,0.036049824,0.03503714,0.032221343
"I'm at Medicana International (Ankara, Türkiye) w/ 3 others",0.19334879890084267,24,16,63,31,47,0.054973327,0.039853774,0.03368534,0.03243951,0.032396846
Front edge. #hurricane #Arthur @ North Topsail Beach,0.2784184068441391,31,33,4,30,17,0.10754152,0.050007097,0.043143738,0.040795863,0.036930192
Head Pounding Throat Hurt And I Can't Breathe -_-,0.5458786115050316,39,52,43,45,29,0.17981921,0.110591955,0.10257127,0.08290706,0.069989115
Spread the word about hurricane sandy and donate 10$ to the people with no homes by texting redcross to 90999,0.3874158039689064,63,33,59,21,61,0.09785713,0.091509394,0.07593229,0.07149793,0.05061906
If I fall for you I won't be able to recover,0.6874745599925518,11,48,46,35,5,0.2991591,0.23920453,0.10803323,0.021256292,0.0198214
"21 deaths! Sounds serious “@KaleeDionne: I dont like ppl calling #Sandy ""Frankenstorm""the severity of the storm needs to be taken seriously""",0.3015950284898281,22,52,55,12,25,0.09106707,0.057544973,0.052772682,0.05187402,0.048336286
UPDATE AL basin: HURRICANE IRENE CAT: 2 @ 00:30UTC | Loc: 19.7N -68.7W | Winds: 100mph | Moving: WNW @ 10mph | Pressure: 981mb,0.21640659868717194,62,32,25,31,44,0.054848056,0.04544891,0.044941083,0.03560981,0.035558738
And so it begins in South Florida as we prepare for Hurricane Matthew! Water is sold out…,0.2713940478861332,32,34,55,29,52,0.07081165,0.06771674,0.050787427,0.043635067,0.038443163
"Region braces major damage from Hurricane Sandy's high winds, heavy rains via",0.32057808339595795,52,62,43,45,12,0.075079046,0.07182881,0.062815376,0.058403447,0.052451402
Just sitting here being bored in the storm @ Frankenstorm Apocalypse - Hurricane Sandy,0.25405215471982956,25,19,22,42,48,0.059408147,0.052893974,0.05211762,0.04701036,0.042622056
@Minnie_Moose oh so sorry. Lets hope december is uneventful! Still trying to recover from Hurricane Sandy/power out.,0.37705521285533905,27,22,52,43,34,0.08604892,0.08276419,0.07322785,0.070572756,0.06444149
"""@SwaggaDaddy101: Earthquake In America And Hurricane Irene In The Caribbean #Coinsidence ? I Don't Think So FUCK THE WORLD"" wtf news time",0.28442423418164253,12,22,25,35,41,0.09865593,0.06274426,0.049825054,0.036670912,0.036528077
Township Officials Slam JCP&L for Poor Prep for Hurricane Irene via,0.21839087456464767,32,34,55,19,33,0.059980296,0.043835998,0.041785847,0.03649846,0.036290273
"@TheRock you got lucky , you got second chance",0.3326978050172329,50,33,9,54,6,0.14296366,0.05896905,0.05597262,0.042888183,0.031904288
Getting blown by Sandy! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 253 others) [pic]:,0.2311856523156166,24,32,42,55,33,0.06598124,0.043218736,0.042187113,0.040421095,0.03937747
someone just said hurricane sandy was created by the illuminati.. Are u fucking kidding me #stupidityatitsfinest,0.38371217250823975,32,19,55,12,42,0.11262107,0.08460552,0.07004984,0.059643194,0.05679255
These twitter fights are hilarious 😂👌,0.5484608821570873,0,40,53,3,6,0.2746308,0.09274877,0.06872102,0.05777728,0.054583
Help Hurricane Sandy Victims and Long Islanders in Need Enjoy Holiday Feasts via,0.542368832975626,21,34,27,5,46,0.26279747,0.13685252,0.061219245,0.0453315,0.036168095
RT @SPACEdotcom: Hurricane Irene - Latest Space Station View,0.4375953823328018,41,17,24,48,11,0.15504041,0.10704563,0.07046174,0.055202577,0.04984502
