Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Help Pets Affected by Hurricane Sandy at The Animal Rescue Site http://t.co/XiQDIMm5,0.5278193429112434,34,21,46,27,5,0.19130683,0.14686984,0.09962182,0.04773196,0.0422889
What is this thing??? (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2732 others) http://t.co/5zRjOle3,0.20963260903954506,12,51,25,22,32,0.04953539,0.048579525,0.03781188,0.037583143,0.036122672
Emergency officials 'getting ready to get ready' for Tropical Storm Isaac - http://t.co/GFGdPosQ #Lely #Florida,0.30320069193840027,31,33,11,54,30,0.09345661,0.07643498,0.046915907,0.046530828,0.03986237
@valerriiiaa hahahaha im sorry but it hella is lol if it was the other way around u would of been cracking up lol.,0.3298216350376606,0,20,3,53,10,0.122248545,0.06712136,0.060621608,0.04079346,0.039036665
We are tabling today in the student union building to help raise money for hurricane Harvey… https://t.co/WgCAqdDZTj,0.2984570935368538,33,57,31,61,40,0.086396836,0.0590982,0.056436095,0.049294226,0.047231738
The damage from hurricane sandy is unreal 😳,0.4387260377407074,46,12,34,45,5,0.17846322,0.119491585,0.072236955,0.039122093,0.029412184
#roma #cnsdoitaly #sangiovanni @ San Giovanni in Laterano https://t.co/qsiienGDci,0.18484742939472198,57,24,53,33,30,0.045196753,0.037678137,0.036939766,0.03333389,0.031698883
arthur has not yet become a hurricane... .areas affected... this local statement provides important information ... http://t.co/FdF1HyM2vV,0.37892354279756546,32,55,22,34,27,0.11274779,0.08192851,0.0768783,0.059958693,0.047410253
“@anna_frolicme: Just reading about hurricane Sandy and saw this picture taken an hour ago...the beauty and fear of nature combined! WOW!,0.3908444344997406,12,40,4,33,17,0.20558754,0.06594773,0.041653916,0.039397664,0.03825759
En mendoza paloma !,0.3087242916226387,24,30,6,57,47,0.09165798,0.08026251,0.05296082,0.04518568,0.038657296
Step off (Hurricane) Sandy!,0.35986319929361343,11,48,24,47,30,0.10172349,0.09545263,0.073171295,0.04486262,0.044653162
Hurricane Sandy: Cranford prepares for the storm http://t.co/bOgEUrvA via http://t.co/mZAqtlhT,0.22524959594011307,33,53,12,31,40,0.0703596,0.041837785,0.04066747,0.03828885,0.034095887
Praying for #NOLA and everyone in hurricane Isaac's path,0.7324437629431486,21,61,8,59,5,0.5715434,0.057081077,0.041810893,0.03230169,0.029706707
"My lil sister just said she gone ask the girl name sandy in her class , was that her who made the hurricane ? #AHotMess",0.5120558887720108,51,12,0,25,19,0.15569128,0.14176303,0.07774773,0.07292345,0.06393039
Calling a hurricane Sandy is like calling a sandstorm Hydra #ironic,0.2865261919796467,12,0,28,62,11,0.109557614,0.05580424,0.048985686,0.036666982,0.03551167
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims http://t.co/N0TaKvgP via http://t.co/ryoJaI3M,0.21986690908670425,33,63,53,47,40,0.06636158,0.04736629,0.04305631,0.031874686,0.031208046
I think that Coach Jacobs should win the election😂😂😂 #KingOfAmerica,0.21500498056411743,62,57,33,12,61,0.046585716,0.04494259,0.04394284,0.04391675,0.035617083
God bless the victims of hurricane Sandy...,0.5938486270606518,21,17,8,34,47,0.35538936,0.10690924,0.05126333,0.042159412,0.038127292
‘Instacane’ Has Stunning First-Person Instagrams Of Hurricane #Sandy’s Impact http://t.co/f0q45yDY,0.3612492121756077,40,4,63,33,6,0.09619279,0.08326362,0.07134958,0.059566054,0.05087716
Hurricane Sandy Help Needed http://t.co/hvoCRS95 via http://t.co/omNzYuzI,0.17960452288389206,11,33,48,21,34,0.040007092,0.038592976,0.035861943,0.034234405,0.030908108
"Last lunch in Hong Kong, and I have one of my fave books to reread with me. 💜 @ One Peking https://t.co/XJfs5066sv",0.18243888765573502,53,34,60,63,8,0.040469617,0.037178103,0.036702905,0.03546248,0.032625783
Yep. 😔😔😔👼👼👼 RT @nyesha_alexis: 😳😳😳😳RT @AwkwardLUXURY: I actually died in hurricane sandy,0.2757924050092697,34,52,45,0,16,0.09634256,0.049400818,0.045700278,0.042177446,0.0421713
"""@RichelleCarey: AP: Dedication of Martin Luther King Jr. Memorial postponed indefinitely due to Hurricane Irene.""",0.2763594649732113,40,0,34,17,12,0.07108476,0.053590845,0.0508801,0.050792027,0.05001173
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 204 others http://t.co/udRIv09t",0.2332482598721981,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.04288143,0.038569953
"Quite before the storm,  go away Isaac! http://t.co/mdOikPIv",0.34140700474381447,55,32,56,52,43,0.11245445,0.073272645,0.055809833,0.05066077,0.049209304
Irene is now a tropical storm. Shut up Massachusetts.  Shut up.,0.5788556784391403,55,38,32,58,19,0.15257582,0.13264841,0.11916588,0.09162981,0.082835756
Hurricane Sandy dim sum party (@ Nom Wah Tea Parlor) http://t.co/WaHnPx67,0.19137568771839142,36,53,33,54,31,0.04403024,0.039499965,0.038590267,0.03820941,0.031045806
"#summerisover #hurricane #florence is #here #music #musician #songwriter #producer #vocals #instasinger #autotune #dj #craft #melody @ Hilton Garden Inn, Lynchburg https://t.co/oz18CDFrlA",0.6383177675306797,48,11,24,47,16,0.29671445,0.20911898,0.06874668,0.033900917,0.02983674
"I'm looking for examples of startups that are helping with the Hurricane Sandy situation. could be in social media, support, crowdsourcing..",0.2726568132638931,41,22,33,50,25,0.10207542,0.047143016,0.044008717,0.04071561,0.03871405
"I'm at Hurricane Irene Projected Path (Moving Target, Washington) w/ 689 others http://t.co/5WG3Skg",0.21443206816911697,53,62,10,7,16,0.049367428,0.047300182,0.042560346,0.03800592,0.037198193
"Sandy side by side with last year's hurricane Irene, as comparison: http://t.co/7dEi6v5u  #hurricanesandy #sandy",0.1921374909579754,24,33,47,63,53,0.058850165,0.038069904,0.036813024,0.029513849,0.028890548
“@WSJ: Hurricane #Isaac makes landfall in southeastern Louisiana. http://t.co/WUqRDVU”,0.2549585551023483,12,17,40,33,0,0.06251767,0.051954105,0.05162317,0.045768935,0.043094672
If the NHC doesn't put up a hurricane warning by 11am for east coast they are wrong. Even if Sandy weakens warrants warning Cantore right,0.3775101862847805,32,55,37,19,58,0.14350885,0.09940216,0.05189353,0.046963878,0.03574177
@brittanyy523 hurricane sandy just suffered a severe break up now we all gonna suffer the wrath cuz of her nigga,0.3359077498316765,32,55,34,37,46,0.103276975,0.075836755,0.05971482,0.05032225,0.04675695
RT @wunderground: Official word from the National Hurricane Center that #Irene has made landfall as a categor… (cont) http://t.co/KDGni7p,0.3059737905859947,41,3,17,0,33,0.06984022,0.06358071,0.06253712,0.058422484,0.05159326
"HAARLEMMERMEER: Hoofddorp, marktplein ivm diefstal uitkijken naar man, op mountainbike, blank, rode trui, 25 to 35 jr weggefietst ri bioscoop.
Tips? Bel nu 112 https://t.co/MHeSiczukG",0.21202761307358742,24,33,53,57,16,0.047868025,0.047441565,0.042407,0.0398523,0.034458727
#hurricane Isaac is on his way!   @ The Charter Club On The Bay http://t.co/CNUTIzO,0.3115217797458172,33,40,61,53,17,0.08295918,0.079313494,0.050487023,0.04990696,0.04885512
@jeffadamsv100 be prepared for an onslaught of panic-bought storm-themed Big Sandy Superstore spots next weekend!,0.41102181375026703,33,50,54,31,58,0.1491766,0.08717678,0.06538433,0.05861114,0.05067297
"But...there's a Level 9 ""Yeah, but still"" factor to this. RT @Santos_Rivera: Just realized that hurricane sandy is a category 1... LOL",0.34489910677075386,12,22,25,1,19,0.098347746,0.09449864,0.06907507,0.042237822,0.040739827
At least hurricane Isaac will keep Joe Biden out of Tampa,0.22474294155836105,33,0,20,17,21,0.06584866,0.051434994,0.04109254,0.036073726,0.030293018
"In Orange Park, just south of Jacksonville, we are now seeing outer rain bands from Isaac. That's a big storm!",0.3827822804450989,12,62,10,53,33,0.10870973,0.08706929,0.0694125,0.06877028,0.04882048
@NARDdontcare yea hurricane #Irene gonna #knock ur #balls outta #wack,0.23602378368377686,58,54,0,50,42,0.058838286,0.049029168,0.046721946,0.040905517,0.040528867
Hurricane Sandy Claims 4 Lives in Ocean County http://t.co/ghgDEBiZ via http://t.co/SvF4nxw8,0.32042695581912994,12,25,19,0,20,0.11336035,0.06388252,0.05716199,0.044735838,0.041286252
The calm before the storm this morning! #Irene,0.24921386688947678,33,61,21,6,17,0.06416367,0.048341576,0.04717081,0.044856247,0.044681564
Hurricane Sandy Claims 4 Lives in Ocean County http://t.co/7I8ZuJkg via http://t.co/z0WqIMmC,0.32042695581912994,12,25,19,0,20,0.11336035,0.06388252,0.05716199,0.044735838,0.041286252
#sandy #storm #beach #capecod #instacapecod #hyannisport #surf #sea #wind #cloudporn  @ Eugenia Fortes Beach http://t.co/jGG9F3WM,0.24469361081719398,11,31,57,48,30,0.06404476,0.06081887,0.043273598,0.038969684,0.0375867
@ailenmusic new single http://t.co/zXAP2894 http://t.co/e0YvepIx,0.24446048587560654,50,54,33,53,31,0.061557412,0.05201708,0.05065302,0.04297529,0.03725768
Low-lying flooding in Sea Level NC yesterday caused by out-drafts of Hurricane Maria (about 20… https://t.co/wEj81vjrCC,0.28222011774778366,32,55,12,62,22,0.091341436,0.06226936,0.052282456,0.039217375,0.03710949
After today's earthquake we are also on the (predicted) path of hurricane Irene. Holiday in the USA...always full of surprises! #fb,0.3263903297483921,50,33,53,62,54,0.07897385,0.07172321,0.06497984,0.057186928,0.053526506
"[WATCH] Upd Msg #29, Tropical Storm - Isaac, Atlantic Ocean, Winds 60 kt, Gusts 75 kt, reported by NWS. http://t.co/ZuFTg0Qp #fb",0.3572837710380554,24,33,47,31,44,0.12421729,0.07378248,0.054094892,0.05281112,0.05237799
#blessed to be experiencing Hurricane Arthur first hand :-),0.5182955376803875,21,24,47,17,33,0.16463089,0.13126014,0.094600946,0.068646595,0.059156965
Hurricane Irene: The Aftermath http://t.co/X21Diyq via http://t.co/WWx6ZGy,0.19538947939872742,51,0,12,20,52,0.046237987,0.04557107,0.039660785,0.03544748,0.028472159
"@MiminyCricket I got your ""ma"" joke! I feel clever",0.5064291507005692,50,9,31,54,26,0.1544679,0.14350286,0.099265866,0.0591455,0.05004703
I'll play along (@ Hurricane Irene w/ 199 others) http://t.co/DilrV6P,0.22851471975445747,50,44,54,30,53,0.058896713,0.04509654,0.04205149,0.041609883,0.040860094
"I'm at Hurricane Irene 2011 Baltimore (Everywhere, Baltimore) w/ 329 others http://t.co/znzx3ep",0.17743410356342793,31,51,13,62,41,0.042172257,0.036279406,0.03565295,0.032308955,0.031020535
@Its_edgargomez  nms dejaron tarea de mate :-),0.32074015215039253,33,24,47,42,57,0.10224945,0.084684886,0.051702596,0.04605395,0.03604927
"Sandy #aftermath #hurricane #damage #sandy #firemen #hoboken  @ Hoboken Fire Dept - Ladder Co 2, Engine Co 1 http://t.co/EGSlqsV9",0.21207964420318604,24,32,55,44,33,0.054577064,0.044308566,0.04053671,0.036617126,0.03604018
"@AdamDaugherty because of Hurricane Sandy , it was the second time we had to bail out Wall Street , see what I did there ? Haha",0.50495420768857,50,54,53,9,28,0.1983782,0.15188372,0.05610873,0.055634297,0.04294925
"“@SandysHurricane: STAY IN DOORS EVERYONE, HURRICANE #SANDY IS NO JOKE... http://t.co/QXrReyhm” @MikyJarvis02 @C_Rowlo",0.22246281430125237,40,33,56,17,0,0.05935926,0.04911216,0.04069291,0.0400413,0.033257183
Help Animals of Hurricane Sandy http://t.co/fr07A5NQ via http://t.co/QIBl2t88,0.20026887953281403,34,21,24,47,11,0.06432668,0.04022666,0.035797678,0.030186102,0.029731758
"My phone is broken, i told them hurricane sandy did it lol  so sprint gonna send out a free one YAYYYY NEW FRESH PHONE ON ITS WAY",0.20894033834338188,31,6,17,44,0,0.049674813,0.046569303,0.038562093,0.03708682,0.03704731
Taking a hurricane day all the way out in colorado as a show of #solidarity with my east coast friends & fam. Stay safe! #Sandy,0.3983430750668049,61,21,8,30,33,0.12324644,0.09764514,0.07138529,0.061932165,0.044134043
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/fDlVBRtI via http://t.co/Z0oqo5Gl,0.26586687564849854,24,30,33,53,63,0.065624334,0.057886317,0.054041296,0.04465742,0.043657508
"@cressman to many conservatives, Katrina was an act of God for a sinful city...what do they view tropical storm Isaac as?",0.2943691611289978,54,32,50,55,22,0.064216465,0.06288584,0.05999257,0.058097027,0.049177255
"Hurricane Jose taking an odd, looping path, but forecast is 'tricky' https://t.co/SmqaghkPyC https://t.co/jt0UNtqgoI",0.3234938755631447,22,25,12,62,54,0.1228532,0.07941528,0.048270345,0.037387796,0.03556726
Hurricane sandy is on her way!,0.29418564960360527,33,10,40,4,17,0.07384149,0.057582274,0.05631651,0.05336111,0.053084265
How to Clean up After Hurricane Sandy http://t.co/Qhu3STxR via http://t.co/X30kEvrL,0.225997906178236,19,42,43,45,62,0.04659535,0.046429396,0.046013307,0.044359107,0.042600747
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 361 others http://t.co/XzhyJI6Q",0.2332482598721981,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.04288143,0.038569953
"Hurricane sandy approaches and my mom goes out for a ""quick run"" .....",0.3643517307937145,0,12,19,25,20,0.09299604,0.09211226,0.06460837,0.060475558,0.054159503
City of Columbia starts relief drive for Hurricane Sandy victims - http://t.co/TAnD1QJJ #Columbia #Kentucky,0.24527987278997898,21,33,17,12,61,0.07573966,0.059633672,0.044873416,0.034318842,0.030714283
Cut to the part she broke your heart and then she ran away 🎶,0.7391871605068445,48,46,11,30,56,0.24448055,0.2424098,0.20312452,0.030241149,0.018931143
"Hurricane Florence Mimosas 👌🏼 #hurricaneflorence @ Mooresville, North Carolina https://t.co/W4xR1hQ1h4",0.2592229060828686,11,31,33,30,24,0.08202093,0.04917128,0.045616124,0.042413697,0.040000875
Hurricane Sandy. No fear. http://t.co/UaL1ohTM,0.3423694856464863,57,58,56,30,40,0.09725588,0.0810331,0.07176958,0.052151147,0.040159777
Texas travel ban does not delay California’s Hurricane Harvey support https://t.co/mkiQbPaXL2,0.41049694269895554,32,55,37,19,56,0.13937296,0.103765324,0.06723315,0.05896524,0.041160267
I'm just checking-in for the #badge. (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @saraoxfeld @burgsteve) http://t.co/nmNpgKdo,0.2727929875254631,11,63,48,24,31,0.0828675,0.05014798,0.049785554,0.049438022,0.040553927
"Morning Rush: Hudson County residents line up for Hurricane Irene food benefits, former Uni http://t.co/ms2pW1N1 via http://t.co/bEW1lFjR",0.3153603933751583,33,53,7,16,54,0.09171916,0.08491276,0.04904018,0.044987336,0.044700958
I love how everybody hollering about isaac being a fake ass hurricane when its really a tropical storm !,0.42295491322875023,0,51,19,1,2,0.15655269,0.10177327,0.06734267,0.05463975,0.04264654
Kenner police book four with looting during Hurricane Isaac -NOLA.com http://t.co/8lnFbKNc #Kenner #LA,0.24890436604619026,31,33,24,61,30,0.055711433,0.053463265,0.047917247,0.046533804,0.045278616
"w/ mommy,bulbul,tiara,alan go to Malang wmL ‎​\(´▽`)/ (@ pool safari dharma raya) http://t.co/CUYQhpy",0.4998505301773548,24,47,16,53,63,0.23143618,0.08400316,0.08333117,0.05190044,0.049179588
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @elipongo http://t.co/uklwA9Zo,0.2321031503379345,51,31,42,30,11,0.05677652,0.05427412,0.041743625,0.041221466,0.03808742
Time to go try out some of that Hurricane Arthur swell. http://t.co/1qgYOZjzER,0.3161456733942032,33,6,30,31,10,0.093008555,0.06316064,0.06121982,0.05438932,0.044367336
He's chugging right along. Hurricane Matthew has left thousands… https://t.co/BZnsG55fCs,0.2943853363394737,34,46,12,3,45,0.087445065,0.07027753,0.0575578,0.040447064,0.03865788
Degradado Californianas https://t.co/x9dusiVVtf#californianas #mechasbalayage… https://t.co/8d72VBe7HY,0.1741277277469635,24,57,55,34,54,0.042003978,0.038877904,0.037151765,0.028779633,0.027314447
RT @ENERGY: Emergency Situation Reports detailing the impact of #Hurricane #Irene on the energy sector our now available http://t.co/ONjtl4Q,0.27598582208156586,41,34,22,33,17,0.07028815,0.06579078,0.047550965,0.046323463,0.046032462
@CDekki thankfully international agencies like #Caritas are already hard at work in #Haiti and #Cuba helping victims of Hurricane #Sandy,0.2938062436878681,33,21,57,34,50,0.1093209,0.06836196,0.044350777,0.03706816,0.034704447
One of the few places open today for tropical storm isaac! (@ Toucans Oceanside Bar & Grill) http://t.co/TNBsWkPo,0.33326613157987595,33,31,10,53,61,0.09871609,0.0787222,0.052458607,0.05220996,0.051159278
"Guess its now the time to follow Glenn ""Hurricane Sandy"" Schwartz twitter stream via @HurricaneNBC10!",0.33316054940223694,33,50,53,54,31,0.09807509,0.06386225,0.06292839,0.054323073,0.05397174
Fuck a hurricane arthur .,0.3945102319121361,32,55,37,42,1,0.105659835,0.09224719,0.08774213,0.057519674,0.051341407
Tropical Storm Irene effects vary up and down the Pioneer Valley http://t.co/qwq0tnS via http://t.co/PgfAZ5g,0.21354855969548225,33,31,12,53,62,0.060966395,0.04562246,0.04078931,0.03438043,0.031789966
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 13 others http://t.co/uvGs4lZn",0.2332482598721981,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.04288143,0.038569953
Hurricane Matthew kills 283 in Haiti https://t.co/qGQa5oEkES,0.259872242808342,12,42,34,3,46,0.10236192,0.044023678,0.040977657,0.036400873,0.036108118
@dhothersall @AnasSarwar @Ed_Miliband Labour could give Scotland all the power's it need's by voting Yes💃,0.4294414781033993,33,50,54,28,53,0.17592007,0.08271664,0.06717004,0.052235283,0.05139945
Half-submerged cars near Goldman Sachs building in New York City after storm #Sandy http://t.co/Zgvt5d1Z / via @NYCShopGuide #fb,0.3110869340598583,33,31,53,54,40,0.13227923,0.067576684,0.040915716,0.03586123,0.03445407
Why hello there hurricane Arthur 😳,0.26150505244731903,4,11,24,40,33,0.072522864,0.058803696,0.047247857,0.044111148,0.03881949
@_PrimerPlano Porqué Pablo todo lo responde con preguntas?. su reacción no tiene justificación.,0.24580975249409676,24,55,32,50,54,0.058801204,0.054438192,0.051142476,0.043726787,0.037701093
Superstorm Sandy goes easy on NNY - http://t.co/ZQ1qjeTn #Massena #NewYork,0.22522611916065216,33,40,53,24,57,0.06414139,0.05338575,0.036718,0.0367049,0.034276076
Make dua for everybody In New York as Hurricane sandy is approaching! Ya Allah please help them.,0.4661530386656523,21,34,5,46,3,0.28421277,0.0774083,0.037602514,0.03588803,0.031041427
My prayers and thoughts goes out for the people who going to be affect by hurricane Sandy,0.6617510728538036,21,8,47,5,61,0.4737298,0.06199838,0.04308234,0.041562937,0.041377626
"Wish I could work out before work without waking everyone. Hmmmm,  #acunningplan",0.39021266624331474,57,27,5,43,45,0.1276662,0.0803238,0.07938079,0.05372657,0.049115304
@yurivelascoal kkkkkk monte de pentelhuda kkk,0.19365723803639412,57,24,50,54,0,0.04627439,0.0395388,0.038627744,0.03684315,0.032373153
@KimberleyLake yes hey. Mother Nature gave me a hurricane for my birthday #Arthur,0.19613519683480263,55,19,32,54,1,0.049943674,0.043354057,0.04060323,0.031525336,0.030708898
I haven't even started looking at photos from the aftermath of Hurricane Sandy...too scared! :'(,0.5258452296257019,46,34,52,24,45,0.21696076,0.11576917,0.08369896,0.05807936,0.051336985
Hope all those who get caught in Irene's storm pull through the other side safely,0.6221250705420971,21,13,17,57,61,0.48074782,0.042770524,0.041476283,0.034379646,0.022750799
Catastrophe modelers expect significant damage from Hurricane Sandy http://t.co/4qTtqpWn #Answers,0.22998277470469475,32,55,34,46,37,0.06484233,0.059949297,0.03755287,0.035171315,0.032466963
"Tropical Storm Warnings are up for USVI, BVI, Haiti, SE Bahamas, Turks and Caicos.  #Irene",0.21359333768486977,31,33,12,62,61,0.057488803,0.046074167,0.043629963,0.0342777,0.032122705
SATURDAY 9/16th JOIN US for a HURRICANE HARVEY benefit day party ✨w/ proceeds going toward the… https://t.co/xFgtOyIMDU,0.26821695268154144,63,31,54,61,44,0.06889697,0.05452266,0.048574086,0.048376787,0.047846448
We will be closed at 4:30 pm today due to Hurricane Sandy. #Sandy #eat24 #foodler#grubhub,0.2273867055773735,61,21,33,30,47,0.059048332,0.050225634,0.044844955,0.036698397,0.036569387
Tropical storm Isaac chocolate martinis  @ Arbor View Apts http://t.co/JYGpg7O,0.3094818815588951,36,4,33,31,6,0.08419937,0.07443677,0.063962735,0.04450295,0.042380057
The #PHL3Day made us friends... Hurricane Harvey made us roommates!  Don't forget to give us a… https://t.co/jEBJuvUVUc,0.3095591254532337,53,33,50,7,54,0.07499238,0.07423978,0.057825673,0.056906834,0.045594454
"TBS show, the Wedding Band, guys who play music together at night, reminds me of @weddingbanned Wait a minute.... I'm confused",0.2827109582722187,12,28,20,62,22,0.07244131,0.067276515,0.051965903,0.046141136,0.044886094
"Looks like this thing is no joke. It's bigger than #Irene. #Superstorm #Sandy. 
Everyone in the East Cost, stay safe.",0.304483387619257,21,33,61,8,30,0.107373916,0.06829569,0.049574733,0.04046042,0.038778633
In #pictures: #Hurricane #Sandy shuts down the #US East #Coast http://t.co/g3MnQ8MB”,0.17094691470265388,33,34,42,55,53,0.046093132,0.036271874,0.030928327,0.029041188,0.028612394
Union County Asks Residents to Remain on Alert in Aftermath of Hurricane Irene http://t.co/mrw0Hjv via http://t.co/hP6igNH,0.29376624152064323,12,25,22,19,20,0.072132684,0.063159585,0.058731638,0.055001654,0.04474068
Tropical Storm #Sandy is near 16.3N 77.0W and is moving N at 12 mph. http://t.co/Pk0PMyRm,0.23430240899324417,12,25,62,32,31,0.08972262,0.03851564,0.036395848,0.035633102,0.034035202
Mana yang critic de gea. Bak datang ! Haha,0.2888157181441784,53,54,0,57,10,0.07624373,0.06793834,0.050788928,0.047648285,0.046196435
"There should be a documentary about hurricane sandy called ""stranded in New York"" and you should be the star! @amiescottt #claimtofame",0.29506780579686165,63,33,40,17,61,0.09287576,0.06869025,0.05147358,0.041415554,0.040612668
Operational Activity on Stewart International Airport (New Windsor)  will be closed at noon due to the approach of Hurricane Irene,0.2537961043417454,32,34,55,33,62,0.065116204,0.057810426,0.045746755,0.043975256,0.041147463
"For Gloucester County, Hurricane Sandy a disaster averted - http://t.co/dBtKgV6H #WestDeptford #NewJersey",0.18162130750715733,11,12,33,54,32,0.045945726,0.0398708,0.036977373,0.029493297,0.029334113
I've found an entirely fascinating activity to save me from boredom! Listening to police scanners whit hurricane Sandy chatter.,0.3162548802793026,11,48,33,53,12,0.08407258,0.06615224,0.06541195,0.06012727,0.040490843
Hurricane Sandy look like some end of days type stuff,0.4483373239636421,51,12,0,22,25,0.14546685,0.08214896,0.081492834,0.077032655,0.062196024
Local Man Departs to Aid Hurricane Irene Emergency http://t.co/1WuHXPB via http://t.co/U4Avm44,0.20244448259472847,22,0,53,34,33,0.045790184,0.044933707,0.04071659,0.035751235,0.03525277
Still have power! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @dongkey) http://t.co/0vnkbTP2,0.2883245721459389,57,33,58,63,53,0.08023251,0.06001751,0.054877024,0.047161963,0.046035565
Fuck you hurricane sandy I guess I wont be coming home in 2 days.,0.42412248998880386,32,55,46,37,34,0.1267188,0.112187274,0.070395894,0.058570128,0.05625039
mother nature's fury WOW “@pradagirl47: 25 Frightening Photos Of Hurricane Irene’s Destruction http://t.co/tVh8lRA”,0.23521869629621506,12,40,34,25,52,0.06799685,0.04923799,0.045104824,0.03854597,0.03433306
BuenosDiias...,0.21584586426615715,24,57,47,11,48,0.06952838,0.039853185,0.038104553,0.036613546,0.0317462
"GASP...haven't seen this sight since Aug.... @ Hurricane Sandy @ OBX, NC http://t.co/fZgZZxD6",0.2504246346652508,12,49,34,28,4,0.06794495,0.052354503,0.049244087,0.044604156,0.036276937
“@HumaneSociety: Today's update from our #AnimalRescueTeam on Hurricane #Sandy: http://t.co/GxLiT4D4 #sandypets” Thx for all ur doing!,0.29681386053562164,33,53,40,7,16,0.12175365,0.057794143,0.043063045,0.03936745,0.034835577
Phone Carriers Waive Fees in Hurricane Sandy Aftermath http://t.co/FiIWpeYz via http://t.co/9GhdPvVx,0.2579551935195923,32,55,22,52,43,0.05822158,0.057651218,0.049515042,0.046632785,0.04593457
Alleen afhalen hoor. (@ De Chinese Muur) http://t.co/rKvmg7r,0.18682809732854366,24,53,57,54,39,0.06252012,0.036707614,0.033336822,0.027866287,0.026397258
"Wondering how many kids born in 9 months time will be named Sandy, Storm or Flood.",0.38648516684770584,12,22,25,62,20,0.13195872,0.077092335,0.0742694,0.06028218,0.042882532
com ens cuidem! 👍😋 nuriatalavera  @ Buenas Migas - Focacceria http://t.co/tOLnZ8nZ,0.2666778638958931,11,24,48,57,40,0.076275095,0.06550609,0.046720494,0.04035693,0.03781925
"Hurricane Sandy: Acquired October 29, 2012, this natural-color image shows Hurricane Sandy approaching the U.S. ... http://t.co/C9RsEN9e",0.2113432865589857,12,33,62,51,31,0.059018962,0.05087274,0.037094794,0.033794325,0.030562466
"Hurricane #Sandy is named  now #Frankenstorm 
Is she a perfect storm?",0.34281909465789795,12,41,22,25,0,0.1311376,0.06790075,0.058598835,0.047760706,0.03742121
hurricane warnings now in effect as isaac approaches from the southeastern gulf... .new information... hurricane w... http://t.co/MBWyd4yq,0.22936184704303741,33,12,62,31,53,0.067074314,0.04841144,0.044410206,0.036657482,0.032808404
Really stupid. @wesleyjhunter: hurricane sandy really hit my town hard today. http://t.co/uFsJ77P0,0.34537653252482414,32,55,19,1,37,0.08577694,0.083089374,0.07503027,0.05276327,0.048716683
"didn't realize how bad sandy was, last bad hurricane i heard of was Katrina",0.46656136959791183,12,39,28,20,25,0.2250116,0.071226716,0.06880812,0.05539721,0.04611772
The East Village Woman Bed-Surfing After Hurricane Sandy http://t.co/qUWc1zu8 via http://t.co/3jhrKFZz,0.19403773359954357,12,53,33,0,40,0.04814852,0.045121986,0.040299453,0.030405404,0.03006237
Thoughts are with people in America with hurricane sandy destroying everything in its path..,0.486580491065979,46,5,27,34,22,0.14196174,0.10715847,0.10166942,0.074643165,0.061147697
"""Hurricane Sandy for President."" http://t.co/26j01c4n",0.24004046991467476,40,51,33,0,30,0.066154115,0.049330138,0.046678822,0.04056936,0.037308034
Thankful for TRC!  Thought about all those affected by Hurricane Harvey as this song was sung… https://t.co/HTggF70AZG,0.2763393670320511,8,34,47,21,17,0.06623944,0.06144407,0.053535655,0.050249387,0.044870816
@Seja75 nice one! Watching last episode of season 5 tonight :-),0.5291667357087135,33,24,40,53,58,0.32185218,0.0647402,0.056783132,0.04596229,0.039828934
Rode out Hurricane #Alicia in the 80's in Houston. Saw wide spread flooding and mass hysteria. Don't know what #Irene will bring.,0.36902063712477684,22,12,25,62,52,0.10207485,0.09521386,0.06469258,0.06321181,0.043827537
Getting ready for Hurricane Sandy Duncan !!,0.31283797323703766,10,33,62,53,40,0.07475601,0.068879075,0.066982955,0.061230727,0.040989205
#Flying over #tropical #storm #Isaac #LJ55 http://t.co/215I4EbC,0.1610910315066576,34,57,33,53,24,0.039609905,0.037052304,0.03049968,0.02794196,0.025987182
All eyes on Tropical Storm Isaac - http://t.co/YpNV251X #Sanibel #Florida,0.43432891368865967,48,11,31,41,61,0.1360858,0.123222925,0.059113856,0.058785256,0.057121083
Haha“@__goodDANK_: 😂😂 ✋cut it out. RT @SanRiley_: Hurricane Sandy 😁😁⚡⚡”,0.5467388350516558,24,16,47,34,55,0.29906794,0.1292459,0.0750233,0.024863442,0.01853824
A little Throwback for your Thursday when Hurricane Matthew sent my sister my way in Columbia!… https://t.co/hF1333Zde4,0.30777013674378395,11,33,48,10,31,0.12563857,0.05578032,0.049367886,0.038972672,0.038010683
