Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Why did Hurricane Patricia become a monster so quickly?: Hurricane Patricia zoomed from tropical storm to… https://t.co/0MQYN4sHwz,0.3368785120546818,22,12,25,32,34,0.09606172,0.07697206,0.067895904,0.04941126,0.046537567
At 11:20 local time Isaac has been upgraded to hurricane category one.,0.3273005001246929,33,40,17,31,6,0.08858913,0.078947864,0.058064897,0.056307476,0.04539113
People around the immediate east coast didn't evacuate before hurricane sandy hit? Sounds like a youuu problem. #ShouldHaveListened,0.3141716867685318,12,22,25,62,19,0.10657319,0.058772378,0.058536436,0.046041485,0.0442482
Flying Monkeys!  (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2791 others) http://t.co/fyTt6J4J,0.48857039026916027,49,28,54,53,30,0.28034756,0.121222995,0.029310508,0.029215442,0.02847389
Food Donations Needed For Thanksgiving & Hurricane Sandy http://t.co/mIJHuwza via http://t.co/uNzY5tiY,0.21176401898264885,36,34,33,29,4,0.08438543,0.038910825,0.030630687,0.028921602,0.028915472
I'm at I Survived Hurricane Irene 2011 (Moving Target) w/ 11 others http://t.co/Tk8Q6pq,0.24892467632889748,20,57,62,33,53,0.07932954,0.059097096,0.03815554,0.03800059,0.034341905
"""Even the hipsters are staying inside. You know it's a dangerous storm."" CBS3 Philadelphia News Anchor #Irene",0.24677425250411034,33,50,40,11,31,0.0735968,0.04768529,0.045000263,0.042005833,0.038486067
Find the stupid people in this photo.  There are lots of them out today. #stupidpeople #sandy #hurricane #necnsandy http://t.co/nUAIfHrQ,0.30899339728057384,55,32,37,58,33,0.109508574,0.10014877,0.0370605,0.03561345,0.026662106
Surfers ready to catch big waves from Hurricane Irene http://t.co/dmCSZ2o via http://t.co/A2SMxrT,0.19839046150445938,31,53,40,4,10,0.04562834,0.0416706,0.039319895,0.037208814,0.03456281
"Hurricane Irene shelters, numbers for Long Islanders - http://t.co/yejCgP5 #Babylon #NewYork",0.2245611846446991,33,31,30,53,61,0.07175763,0.041549947,0.041311976,0.03741348,0.03252815
@Tendaijoe are we still on for tomorrow???,0.22170022502541542,41,28,62,49,54,0.04948431,0.04758448,0.043674663,0.040765375,0.040191397
irene about to re-emerge over the atlantic waters… .new information… updated hurricane irene information from the 5 pm e… http://j.mp/qFx6vz,0.2801958732306957,33,53,40,31,7,0.09685435,0.056331486,0.04671615,0.043810587,0.0364833
Second Tucson volunteer heads to Hurricane Irene relief http://t.co/5z9IlWo via http://t.co/XhqscJb,0.20838328450918198,20,53,33,0,15,0.06133166,0.044613313,0.04370227,0.029623829,0.029112212
"With Hurricane Irene Bearing Down, Maryland Governor Talks With Obama, Implores 'Preparedne http://t.co/dXiU0C3 via http://t.co/SvOLmEj",0.21060937270522118,32,33,55,25,22,0.04708329,0.042725243,0.041703682,0.040668994,0.038428165
"Hurricane #Sandy hits today, zealots blaming President Obama for 3 news cycles! Just wait for it. Stupidity is comical!",0.27944470942020416,54,0,32,55,53,0.070308544,0.05836556,0.057004645,0.048996367,0.044769593
Someone Great painted this by my window today. #blessed #fb http://t.co/cikL4h8w,0.46097248792648315,21,7,17,33,16,0.20648444,0.07070703,0.06900237,0.06540908,0.049369574
@xAsk_AyannaQ I don't want people that's not following me to see my stuff. All you gotta do is put RT in front of it.,0.1778670959174633,25,22,19,1,56,0.040486343,0.038496193,0.033351447,0.033093616,0.032439496
"#Sandy ...do not panic. This is not Armageddon, just a nasty late fall hurricane.",0.430902237072587,11,48,24,44,52,0.2218528,0.12803014,0.028403817,0.026874293,0.025741197
hurricane sandy COULD be repeat of Irene (aka best weekend ever!) with @margotmiller & @Tristanpz!!,0.23982522636651993,4,11,61,53,54,0.057289917,0.05083654,0.044617593,0.044165205,0.04291597
"""@Ad3ia_athkar: ✿ والمستغفرين بالأسحار ✿   أستغفر الله .. أستغفر الله .. أستغفر الله   ❀ ردد بلسانك ❀""",0.3465968817472458,21,57,17,33,11,0.1778011,0.049152084,0.04355009,0.04126262,0.034830987
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2615 others http://t.co/L6twZdWB",0.2332482449710369,31,63,30,53,24,0.054886255,0.05262489,0.044285726,0.042881433,0.038569942
Hurricane Sandy buckles N.C. 12 on Hatteras Island - http://t.co/JwUomZp6 #Hatteras #NorthCarolina,0.23626630008220673,24,33,47,31,40,0.06063677,0.050299305,0.04306877,0.042332496,0.039928958
@Chris_Garner1 This is #Snowmegedon all over again. Note it shows Sandy as a Hurricane. Could it be a powerful nor'easter at that point.,0.3164124824106693,33,32,50,55,21,0.11741622,0.060294554,0.052527405,0.04777341,0.038400896
My ride or die @theemmaupdate http://t.co/WGUxfrHC,0.3161061517894268,42,13,58,44,47,0.08502249,0.08153145,0.057497222,0.047775622,0.04427937
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @jemelleeave http://t.co/UuaagGTH,0.2321031503379345,51,31,42,30,11,0.05677652,0.05427412,0.041743625,0.041221462,0.038087424
Rock me like a hurricane #sandy.,0.7121807746589184,11,48,24,47,63,0.34565422,0.25517568,0.047901306,0.03689185,0.026557717
Mario Party. Wine. Friends. Thankful. @Justine_B @birryconkryn #sandy #hurricane,0.30265479534864426,8,17,11,47,59,0.06765299,0.067147344,0.06631986,0.05093542,0.050599176
"I'm at Hurricane Irene (2011 Rapture Ave., (Btw Apocalyptic & 2012th)) w/ 6 others http://t.co/PZkDJfR",0.22202494367957115,63,53,50,24,30,0.06071745,0.041778117,0.040444445,0.040169287,0.038915645
Sandy survivors face voting -- and another storm http://t.co/sgESq10w,0.1929466649889946,52,43,12,34,25,0.04679954,0.03818303,0.03735711,0.035542265,0.03506472
Gas prices still going down despite Hurricane Sandy. I'm live with what you can expect to pay going into the weekend. #6news,0.27773338556289673,32,33,55,19,31,0.08073968,0.06393795,0.05959789,0.03994378,0.03351409
"I'm at The Byrd Estate (Stafford, VA) http://t.co/XPSex9FV",0.2286897599697113,31,11,54,44,57,0.07986925,0.051979832,0.03338857,0.031882655,0.031569455
"Please disappear hurricane Isaac, you're ruining my holiday :(",0.4173811674118042,46,34,24,45,27,0.20261596,0.096973285,0.044883646,0.036924515,0.03598376
#CowboysFansBeLike we can't blame this shit on hurricane sandy :(,0.48459580168128014,24,46,47,34,45,0.18573081,0.13992448,0.07469634,0.052888162,0.031356003
⚡️TODAY ⚡️Help us raise funds for those affected by Hurricane Harvey 🇨🇱BBQ pop up menu 😋music &… https://t.co/cDq1xFQU9P,0.3420799858868122,21,11,24,33,34,0.14315237,0.06902224,0.046786774,0.042675678,0.040442925
I guarantee that sandy will turn into a snow storm. @ohio_problems,0.20300982892513275,44,12,50,33,9,0.04450575,0.042952232,0.042267088,0.037041083,0.036243677
@wilbur_kyriu @_LadyMadrid @Erikku_kun Yo llevo un tiempo sin comprar lentillas porque sólo puedo ponérmelas yo y tardo horas y me cansé >_<,0.333330612629652,24,11,16,48,47,0.100022286,0.0817955,0.05567742,0.049784545,0.04605086
HURRICANE: Data indicates over 280K SC residences may be impacted by #Matthew. https://t.co/rsfk5IDhw7 @CoreLogicInc  @MatthewClark76,0.20295537635684013,21,33,61,41,44,0.04686509,0.046185836,0.04039512,0.03476445,0.03474488
"""It is hurricane sandy in this bitch""",0.8293652050197124,51,0,3,2,29,0.5441357,0.13783918,0.103838995,0.02632535,0.017225986
"If you see hurricane Irene this weekend, punch her in the eye. That'll teach her!",0.649059571325779,58,57,55,32,41,0.485259,0.05077571,0.04235985,0.041069996,0.029595017
Gonna relax with a few slurps watching transfer deadline day #gooners,0.32464563846588135,33,6,31,53,10,0.11387553,0.06484619,0.061194267,0.045276586,0.039453067
"Dear friends,
Hurricane Maria has devastated the island of Puerto Rico and its 3.5 million… https://t.co/uIzT25QI5u",0.5307528749108315,34,46,27,3,5,0.20713508,0.20383917,0.054791406,0.03249615,0.03249107
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re http://t.co/l0wVgmxz via http://t.co/StVZqu5I,0.40870656073093414,40,33,24,47,53,0.15694806,0.12081986,0.053848185,0.038794193,0.038296264
Clear Choice Office Solutions would like to help businesses affected by Hurricane Harvey get up… https://t.co/RdpvxjeCHS,0.2358621396124363,33,53,21,50,34,0.08913298,0.043104928,0.03608504,0.034479227,0.033059966
Atlantic Ocean B&B Takes Direct Hit from Hurricane Arthur http://t.co/fue73q1x9D,0.289915282279253,51,12,41,13,0,0.07800875,0.060831804,0.052875526,0.051113382,0.04708582
K fantasma es la gente pixa buaagggg a la venta TOOOO :) WAJAJAJAJA,0.5954285822808743,24,47,30,11,8,0.35434237,0.12790525,0.042434227,0.03819326,0.032553475
please pray “@WorldVisionUSA: Tropical Storm Isaac sets eye on Haiti (@CNN) http://t.co/jFBW3n5W”,0.5531820170581341,21,34,17,3,12,0.41536367,0.042578224,0.038817912,0.028708441,0.02771377
Insane! Hurricane Arthur http://t.co/QkU2MFlYcI,0.2375879716128111,12,62,42,4,51,0.10203054,0.040672004,0.033510394,0.03172099,0.029654047
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 1603 others http://t.co/gru126DR",0.2332482449710369,31,63,30,53,24,0.054886255,0.05262489,0.044285726,0.042881433,0.038569942
"@GrgDavid ja começou o card preliminar, mais tarde 22h começa o principal, to assistindo aqui perto da tua kza. o/",0.6133611239492893,24,47,8,30,59,0.33831927,0.1688374,0.055534776,0.028942714,0.021726964
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/LagE4v2W via http://t.co/seKWodMG,0.26586681231856346,24,30,33,53,63,0.06562432,0.057886306,0.054041285,0.044657405,0.043657497
Friends don't let friends vote Republican. #Obama2012 #Election  @ Hurricane Sandy Safe House http://t.co/7T8jMtim,0.25319113954901695,33,56,32,30,58,0.055552576,0.053187296,0.049977317,0.04911038,0.04536357
“@cnnbrk: Tropical Storm Isaac follows Katrina's path as it moves into the Gulf http://t.co/jOInN7qI” @Naomi_Kate12,0.21449358388781548,12,40,0,50,33,0.05081115,0.04593289,0.039620437,0.039343968,0.03878514
Thanks to hurricane sandy I will have an 11 day weekend !,0.4338441416621208,33,17,53,40,10,0.14253588,0.08873982,0.08179609,0.06693585,0.053836502
Hurricane sandy V,0.23935459554195404,6,24,4,47,33,0.060105264,0.050189197,0.046074323,0.044973657,0.038012154
The outer rings of Hurricane Matthew have brought us a soggy Saturday. Good thing vinyl is an… https://t.co/mjhRalGlau,0.31397425942122936,33,6,39,31,17,0.1407358,0.05929706,0.04670649,0.03616737,0.031067537
Gonna surf hurricane Arthur's waves. Brb.,0.5545075796544552,30,31,6,11,48,0.44996473,0.03433984,0.024566818,0.024209604,0.021426585
Hurricane Matthew's track appears to shift east & broaden. The storm is expected to impact NC/SC coast. https://t.co/468CxYs01V,0.23731418326497078,33,12,62,41,22,0.066138074,0.050172515,0.044427734,0.039043747,0.037532113
Acaba de publicar una foto en Camden Town https://t.co/ubSJW5ogyF,0.17985081672668457,46,34,49,12,0,0.04396863,0.036275882,0.033979483,0.03384676,0.031780064
Tropical Storm Irene 7pm 8/28/11 http://t.co/soyxOri via http://t.co/p5c2o8H,0.23724757879972458,31,63,33,4,53,0.059986018,0.04918934,0.04623014,0.042008128,0.03983395
CMPD animal control and care officers rescue nine dogs from Edgecombe Co. flooding after Hurricane Matthew:… https://t.co/BvtdNZonYQ,0.20719049870967865,33,32,55,53,40,0.061260864,0.049414627,0.035876032,0.030348077,0.030290898
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @joshgrigs http://t.co/Utbu3zyn,0.2321031503379345,51,31,42,30,11,0.05677652,0.05427412,0.041743625,0.041221462,0.038087424
I just ousted @satyarahadhian as the mayor of PT Kimia Farma Tbk on @foursquare! http://t.co/eP7DvT2P,0.38660290837287903,57,11,33,48,40,0.17583889,0.058733243,0.055111006,0.04862786,0.04829191
"@esa: Super storm tracked by ESA water mission, monitoring wind speed via salinity & microwave radiation #SMOS #Sandy http://t.co/mCFE0KUD",0.24853671714663506,33,53,55,32,54,0.06921942,0.04747636,0.046906143,0.04658452,0.038350277
How to Clean up After Hurricane Sandy http://t.co/TaAQ8Eir via http://t.co/9UrdNGcT,0.2259979285299778,19,42,43,45,62,0.04659535,0.0464294,0.046013314,0.044359114,0.04260075
"Stocking up for the Monster Storm "" Sandy "" due here early next week! (@ Bottom Dollar Food) http://t.co/ZNGEbqua",0.3017142415046692,33,44,10,54,62,0.08115547,0.072669536,0.051989555,0.04898884,0.046910837
Stunning pic of the Statue of Liberty & impending storm #Sandy http://t.co/20B3lkHv,0.33262594789266586,33,4,40,61,53,0.11071063,0.09448158,0.045607816,0.041524142,0.04030178
Scammers Target Hurricane Sandy Donators http://t.co/21pc7SAG via http://t.co/JJII4u1H,0.16909468360245228,24,33,53,40,31,0.038003422,0.035771918,0.033446446,0.032588415,0.029284483
Things to do @fortcaswell during a hurricane @DeepImpactNC @CoryBillings @Natefletch93 #Arthur #di2k14 http://t.co/ZYOUJNlOwQ,0.20547181740403175,33,50,54,62,21,0.049923807,0.047299176,0.038880292,0.035563797,0.033804744
Did this mf say hurricane jatrina when its sandy???!!lmfao stern gettin his hurricanes mixed up!lmao,0.3655550852417946,0,12,3,51,2,0.11488365,0.06834653,0.06604283,0.060636837,0.05564524
Sunday sundae  @ Fresh Food Company http://t.co/AGRK7e7,0.49830107018351555,36,4,6,33,24,0.2681395,0.07196813,0.06301923,0.05721005,0.037964147
Hurricane Matthew: Nearly 2 million people urged to evacuate in US https://t.co/a6guHQRXPw,0.28212975710630417,12,0,20,25,51,0.103303604,0.059552476,0.043394756,0.040224683,0.03565424
"""@DTNWorldNews:  Hurricane Isaac makes landfall near New Orleans - Newsday: Hurricane Isaac makes landfall near N... http://t.co/hHEZJmkR""",0.27794408053159714,12,0,41,51,22,0.087551974,0.062149778,0.04783523,0.041040897,0.0393662
Donate To Help Hurricane Sandy Victims - http://t.co/IRdsFYC5,0.3428313322365284,21,8,59,47,61,0.1177676,0.058927026,0.057084728,0.05696786,0.052084118
@GregoryyK bring it on hurricane sandy,0.3413633741438389,58,57,31,44,50,0.11344069,0.069422424,0.053919587,0.052421175,0.052159496
Don't he mean hurricane Sandy ?,0.4221303164958954,12,41,22,25,0,0.14958715,0.08266709,0.076283306,0.061696973,0.051895794
Who can fetch me to klang ma!!!! =.=  :( HAIH.....,0.475376944988966,46,34,35,27,5,0.13931045,0.11372511,0.09236253,0.07166168,0.058317173
RT @wxbrad: Carolina coastal residents get your hurricane plans together now! Plan for the worst hope for best. #Irene  http://t.co/16mzpTt,0.28802040591835976,12,17,21,34,22,0.060215313,0.059845652,0.058156334,0.057452604,0.052350502
"@ROBmyConfidencE 
Word?
I've been better, waitin for this hurricane to pass now. 
#Bored",0.23583423718810081,54,50,14,22,62,0.057899375,0.052809235,0.04806023,0.040357556,0.03670784
#hurricane #matthew #metal #2016 @ Pompano Beach Highlands Park https://t.co/JGxRupiiXD,0.24788986146450043,57,31,30,33,24,0.060165208,0.05140011,0.046915203,0.044870254,0.044539087
"As Hurricane Florence Approaches, All Taxpayers Should Take Steps To Protect Important Documents https://t.co/ziUbjJegza https://t.co/zwjepwehMm",0.21264327317476273,32,55,33,58,21,0.06028748,0.05541929,0.037875127,0.02986315,0.029198227
UPDATE AL basin: HURRICANE IRENE CAT: 2 @ 18:00UTC | Loc: 20.7N -71.2W | Winds: 100mph | Moving: WNW @ 10mph | Pressure: 977mb,0.2670440748333931,25,32,62,31,33,0.06887562,0.059680454,0.058260128,0.04149215,0.038735725
"“@cnnbrk: Hurricane Sandy has left 21 dead, is likely to merge into #Frankenstorm, ravage New England. http://t.co/1Gq5A7v” @kdredepenning",0.23893899470567703,12,33,40,34,41,0.08353885,0.045157112,0.04091872,0.035421755,0.033902556
Family Service League Offers Crisis Counseling and Referral Assistance to Hurricane Sandy V http://t.co/a2iBPVAy via http://t.co/tbyIxVcF,0.24355977028608322,33,53,32,55,20,0.07042313,0.050921194,0.047757857,0.038113475,0.03634411
"Jacksonville volunteers load $30,000 in goods to Hurricane Sandy victims - http://t.co/JpLSRu9P #Jacksonville #Florida",0.31078819930553436,31,33,44,53,54,0.091141395,0.088796854,0.046769097,0.045529164,0.03855169
"Hurricane Sandy, it's all Bettman's fault. @lacomissionaire @J_Shappy @foreverdoug @Hasu8907 http://t.co/tBBjktyP",0.30600112304091454,55,32,34,19,37,0.099607974,0.09802443,0.038443107,0.03539064,0.034534972
Charging phone.. I skated in Hurricane Sandy yay.,0.3451055474579334,42,19,25,53,20,0.08239261,0.08166858,0.06594502,0.06260831,0.052491028
"@_iamvintage the weather CLEARLY doesn't want people on the East Coast to enjoy #Halloween! Last year snow storm, this year #Sandy! ⚡🌊🚫🎃👻🚫☔❄",0.34383104741573334,44,32,54,34,55,0.103678375,0.06614616,0.06335153,0.0564816,0.054173388
EVERYONE go watch hurricane sandy sign language!!! its toooo funny :'),0.40806854888796806,24,47,33,53,30,0.19151138,0.08658862,0.054470364,0.03934992,0.036148265
#Isaac RT @wired: This wind map blows! http://t.co/2uWFC0ZA (Hurricane Isaac dominates the wind patterns of the entire southeast),0.33430422097444534,55,52,32,43,24,0.08098212,0.07786695,0.06811094,0.058169376,0.049174834
Hurricane Sandy is gonna put a damper in everyone's day tomorrow,0.27250248193740845,20,12,25,45,22,0.073237196,0.06341818,0.051839255,0.042093363,0.04191449
"Alert-Update: Tropical Storm - Harvey, Advisory 42, WATCH, Max Winds 65kph/40mph, Gusts of 83kph/52mph https://t.co/vQLnl3M7jt",0.33185867965221405,12,32,33,62,31,0.092699416,0.069992736,0.068071865,0.05619827,0.044896394
Completely worried sick over this storm & everyone up north. Please just stay inside. Sending love & prayers from FL #Sandy,0.6106823533773422,21,61,8,59,46,0.24151747,0.11823607,0.08753674,0.083742745,0.07964933
Hurricane Sandy Leaves Wounded Servers in its Wake: Computerworld - Data recovery experts have been busy in the ... http://t.co/cqgkd1Uo,0.3595246709883213,32,55,34,27,43,0.12725411,0.086501494,0.060458437,0.043081943,0.042228684
Bout to do a photoshoot in this #hurricane.     #sandy you're such a bitch!,0.33317553251981735,55,32,58,37,62,0.08894805,0.0806158,0.072922885,0.054136686,0.03655211
Praying for the people affected by hurricane #sandy,0.7401628829538822,21,61,8,5,46,0.5340685,0.06942345,0.049568925,0.04509305,0.042008933
"this storm , Sandy I pray it does not destroy the eastcoast :(",0.4795878678560257,21,46,34,24,47,0.19264296,0.093771785,0.073900424,0.07251124,0.04676146
"""@YourAnonNews: Photo: The latest satellite image of Hurricane #Sandy, as captured by @NASA http://t.co/I6ZFgEiR"" @KanyeIsMyFather",0.32651471719145775,33,50,53,40,54,0.08541304,0.07057637,0.066948846,0.052267097,0.051309366
"Fearing Hurricane Matthew, Florida Family Parks Ca... https://t.co/tRSGjLBhbl pretty cool and very kind of him to get the car in the house",0.4704950451850891,33,31,53,6,7,0.1794148,0.1423662,0.05462245,0.05297193,0.041119672
"Kita smo cabut,ngni bru mo sampe..RT @phumphykidz: Pakatuan rawk http://t.co/4FMU30Ls",0.44402794912457466,24,16,47,54,53,0.20371608,0.12531608,0.06366481,0.026510429,0.024820544
Due to hurricane Matthew's nuisance we are forced to be closed today… https://t.co/bQrDPemNJZ,0.4206705279648304,32,55,37,19,42,0.14157723,0.11027613,0.06918475,0.05059669,0.049035724
"After Hurricane Sandy, Hope Floats http://t.co/pPzuoSoi via http://t.co/OIx5i3sJ",0.27549245581030846,16,53,7,21,33,0.06444438,0.061536334,0.050291475,0.049727138,0.04949313
"Want to take this opportunity to thank the Lord for protection on my trip to NY. That inspite of the Sandy storm, he watched over me, Amen!",0.8048344291746616,21,17,40,47,24,0.5721209,0.16797857,0.03088248,0.017550766,0.016301708
Lmao wait but why's the storm even named Sandy?,0.45817020535469055,12,0,41,22,25,0.11407407,0.09677562,0.09499002,0.07742193,0.07490856
Hurricane sandy don't fuck with my Halloween 🎃,0.4018540382385254,56,32,55,51,44,0.11837406,0.09057863,0.078235075,0.057811208,0.056855068
Monmouth University to Close Oct. 29 and 30 Due to Threat of Hurricane Sandy http://t.co/p7jD9r9R via http://t.co/SgfY2El9,0.21012825146317482,12,32,62,55,42,0.049640197,0.047523335,0.040685903,0.037417915,0.0348609
#Sandy (@ Hurricane Sandy w/ @winesbyraz) http://t.co/JVgiiK4,0.2966259438544512,24,47,63,30,8,0.128651,0.058195822,0.040099278,0.038589858,0.031089993
Hurricane Florence Relief Drive is happening NOW!  Join The American Red Cross of South Carolina @wis10 & alphamediausa in efforts to help those affected by #HurricaneFlorence call… https://t.co/nEOdaVV3zQ,0.34367137029767036,33,53,7,21,50,0.13220264,0.059415296,0.057728603,0.049910102,0.04441473
"mañana temprano, mas temprano q lo d siempre",0.26215194910764694,55,58,32,42,57,0.07530903,0.051934276,0.0509202,0.042160343,0.0418281
Electricity Wasn't the Only Thing Lost to Hurricane Irene http://t.co/8UOihHg via http://t.co/cfh7jPv,0.29682884737849236,32,19,55,25,22,0.07065663,0.06746171,0.05885134,0.05065679,0.049202383
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 4003 others http://t.co/2HJg6SV9",0.2332482449710369,31,63,30,53,24,0.054886255,0.05262489,0.044285726,0.042881433,0.038569942
My husband leaving for NY this morning from Texas. #sandy #superstorm #ny #work @ Casa de Huerta http://t.co/naqRUSd,0.5467170104384422,34,46,27,5,35,0.24251361,0.093110904,0.08264537,0.07230995,0.056137174
Tentar salvar algo.... (@ Biblioteca CCS) http://t.co/J5SjFUW,0.160747691988945,55,24,45,34,32,0.037459504,0.03557452,0.031145476,0.028581047,0.027987147
Hurricane Irene... (@ Food Lion) http://t.co/VepnolS,0.1819644793868065,24,53,47,4,33,0.05380438,0.034063406,0.032952286,0.031756062,0.029388346
Hurricane warning for George and stone counties in #Mississippi has been dropped. #isaac #gulfcoast,0.2989586442708969,12,58,62,57,33,0.106578514,0.06346739,0.048092064,0.04269185,0.038128827
"As if hurricane Sandy was not enough, we now have a nor'easter  dumping snow on Stamford",0.285566296428442,32,55,19,12,42,0.06781225,0.057748087,0.054983176,0.052845277,0.052177507
The right way to #volunteer to help Houston with Hurricane #Harvey: https://t.co/TJRlqB47Fy #HarveyRelief #CSR Volunteering,0.2706233821809292,33,53,40,57,31,0.106639914,0.046667147,0.046027534,0.037424568,0.03386422
Who scared of hurricane harvey??? NOT US!!! BRING IT ON!!!!!!!😂😂😲😲😲😲 #hurricaneharvey… https://t.co/W9Ew5S6RkE,0.2417878545820713,57,58,54,55,32,0.07757388,0.055468604,0.038480993,0.035414122,0.034850255
Hurricane Matthew: What Fast-Food Restaurants Are Open and Closed in Miami https://t.co/Mc4OdHA62R,0.30985018983483315,12,19,25,51,0,0.076833785,0.07463264,0.06859732,0.045620564,0.044165887
Brownburg restaurateur to donate profits to Hurricane Sandy relief effort: A Brownsburg restaurant owner concerned... http://t.co/xi6btUOX,0.29871970042586327,33,40,24,53,21,0.0948589,0.0546148,0.051033158,0.049286555,0.048926286
Amazing sight at the Angel Stadium.  Watching at home as our theatre location was cancelled Storm Isaac #harvest,0.3604416698217392,34,61,46,8,59,0.11123613,0.088509694,0.07516144,0.04809065,0.03744375
"Spill! “@cindymaddimples: The boredom frm Hurricane sandy made me consider dat boy.... Hehehehe, school starts 2moro #notimeforIranu (˘̯˘ )",0.23395325988531113,16,54,53,43,50,0.06821299,0.062149126,0.037913345,0.03379186,0.031885937
RT @FactJournal: Hurricane Sandy from space > http://t.co/dyIWq25J http://t.co/iGhPjFNj,0.3785083219408989,24,41,47,16,17,0.18558416,0.07151316,0.04593071,0.040730387,0.034749907
“@_AlishaNOKeys: Too cold for this shit http://t.co/2SSS7866” Damn I see y'all. Hit me up 614-531-4778,0.24347830936312675,62,52,41,10,43,0.06360261,0.056273073,0.04888547,0.038729765,0.035987392
Due to Hurricane Matthew we will be closing at 2pm today and stay closed all day tomorrow.… https://t.co/H0vttivLjB,0.21576564013957977,32,21,62,33,42,0.058101565,0.045335926,0.037997495,0.03768105,0.036649603
WOW. RT @mashable: U.S. Stock Trading Canceled Because of Hurricane Sandy - http://t.co/yz0pFm9z,0.35405946522951126,32,19,22,55,34,0.081613645,0.07896293,0.066260085,0.064627774,0.06259503
#photographic evidence @rowanjenkins,0.28567446768283844,41,44,0,51,50,0.0761594,0.06444156,0.056398895,0.04694237,0.04173224
If this is a MAJOR STORM I'll take 2 next time! Limbs from old trees that should've cut yrs ago! #arthur storm http://t.co/AkYHvtbeyO,0.35550548136234283,32,55,52,62,37,0.10774984,0.10274276,0.054249037,0.052500296,0.038263544
Avoiding the hurricane and heading to California for sister's birthday. Stay safe NYC #Irene http://t.co/T7Cs3cK,0.331485029309988,30,21,33,8,61,0.12408398,0.059999317,0.056652643,0.04794772,0.04280137
West Haven residents debate whether to evacuate over Hurricane Sandy -New Haven Register http://t.co/AHJBfb9p #SavinRock #WestHaven #CT,0.25471194460988045,33,12,53,32,62,0.07502658,0.049324647,0.045054734,0.042979542,0.042326443
“@twc_hurricane: NHC confirms #Isaac is back over water again. Radar indicates little movement in the past hour.”,0.3084879219532013,40,33,41,12,17,0.0742326,0.072804205,0.06588949,0.051557697,0.044003926
Don't swim flag out because of Hurricane Irene. #meansyouradumbass http://t.co/NS3PCqV,0.2852114997804165,56,55,32,19,1,0.0641371,0.0639548,0.06325005,0.05633203,0.03753752
Hurricane #Arthur change the 4th of july to the 3rd of july in boston fireworks tonite with all these clouds  #TheView,0.23586423322558403,12,61,31,33,63,0.063306764,0.048551366,0.04620927,0.040971257,0.03682558
"Hurricane Matthew shuts down Orlando airport, trains, Disney World and Harry Potter World https://t.co/hKj6hdWBDz",0.18236399441957474,33,17,63,53,12,0.039822403,0.039195403,0.034756932,0.03473568,0.033853576
Hangin' with the DeCamps. Happy 5th (the new 4th post Hurricane Arthur). #independenceday @ Tudor Beach http://t.co/BQkGGQPnBd,0.3421715199947357,31,33,61,30,53,0.08676074,0.0770325,0.06617658,0.057404377,0.05479733
Getting very serious for the North Carolina Outer Banks tonight. Very powerful storm now is Hurricane Arthur.,0.29978837072849274,33,32,55,62,12,0.08162528,0.074750625,0.06015883,0.041635234,0.0416184
http://t.co/ihmcK1EU Hurricane #Sandy forces #coffins of the dead to rise up from the ground ... #MailOnline #whatnext,0.2649339586496353,11,51,32,57,55,0.064166546,0.056013916,0.051170196,0.049330734,0.044252567
"Hurricane Isaac, daaaayum.",0.20695629343390465,24,47,11,48,6,0.064533845,0.040260453,0.03786713,0.032413494,0.031881373
@TheRReport you have to remember they are still living a nightmare in New York hurricane Sandy is still affecting them too,0.2580709084868431,32,50,55,34,22,0.062247008,0.05433763,0.049597763,0.046348788,0.04553972
@saucydylla ye,0.19966712221503258,33,9,58,31,50,0.045693178,0.041308384,0.040455714,0.03835917,0.033850677
Helped @Gmaniac252 move some stuff to #Uconn. Loved seeing everyone but it was a lot harder to be there than I thought #iwanttogotouconn,0.3359444737434387,46,34,61,59,8,0.07182666,0.07085494,0.06769191,0.06436685,0.06120412
"Hey #j024 meet my fish Ron! Through all of our #Sandy travels, he weathered the storm (no p @ Gamma Phi Beta http://t.co/8LF7Gney",0.2612290158867836,33,61,59,8,47,0.059016146,0.05643516,0.051556285,0.050786797,0.043434627
@kit_mulv I rode out Hurricane #Sandy in a hot tub too!  @Midtown_Mtr in #ROC with a beer in hand ;),0.42027027904987335,54,33,50,53,31,0.13476133,0.12041919,0.09258754,0.039508797,0.03299342
Hurricane Sandy alters PGA Tour's q-school -TCPalm http://t.co/IKGKB39l #PortStLucie #FL,0.1908048428595066,11,57,33,24,31,0.04374148,0.039407957,0.037387747,0.036781415,0.033486243
