Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Wow RT @HuffPostPol: Chris Christie praises Obama for Hurricane Sandy preparations http://t.co/gUlnxy4C,0.38060227036476135,12,40,17,22,25,0.11157091,0.081936,0.067963034,0.059944656,0.05918767
Letter to the Editor: Hurricane Irene Forces Cancellation of Runner’s Edge-Tobay Triathlo http://t.co/eN0cBW8 via http://t.co/yPlv0QH,0.2272724285721779,33,57,53,31,40,0.06168536,0.04359252,0.04277063,0.039911035,0.03931288
"Peapack-Gladstone Bank to Match $5,000 in Hurricane Sandy Relief http://t.co/wLbeDxqm via http://t.co/eQ857hv3",0.25677337870001793,20,33,53,31,62,0.071198866,0.062183175,0.04687153,0.040330317,0.03618949
#giveback I'll be here Saturday _closetenvy - Come join Impact Houston for our Hurricane Harvey… https://t.co/jQoyHVL9X5,0.2921774871647358,44,57,61,31,63,0.06984978,0.065117456,0.056290988,0.055318676,0.045600586
"Hurricane Florence looks a bad MF. All my east coast friends, DONT PLAY with these hurricanes. Evacuate please.",0.3628077395260334,38,56,21,25,1,0.16986531,0.06776113,0.06743502,0.030077208,0.027669072
“@Bruce2012tour: Bruce Springsteen-Led Hurricane Sandy Telethon Raises $23 Million http://t.co/CqqrTMR7”,0.3257526867091656,12,40,0,51,3,0.11419511,0.061513405,0.058583453,0.04789356,0.04356716
Hurricane Sandy 2012 New York Long island http://t.co/wHvQpeCF,0.22531547769904137,33,31,4,6,17,0.04812444,0.046778105,0.046741396,0.04499423,0.038677305
While every channel is covering hurricane Irene it's good to know that the playboy channel does not give a fuck.,0.3309115394949913,33,6,30,40,26,0.14019024,0.06195902,0.048065454,0.04189826,0.03879856
This is why I cancelled my trip to NYC this morning RT @NHC_Atlantic: Hurricane Sandy Intermediate advisory 22A issued. http://t.co/IjD02IOg,0.32764144241809845,32,55,1,34,19,0.08379032,0.07907237,0.055397138,0.055382233,0.053999383
"“@ProSexTips: Hurricane Sandy and my ex Sandy have a lot in common, they've both got gaping wet holes filled with debris.”  Wow...",0.45097528770565987,12,40,25,0,19,0.24818403,0.061978456,0.059219167,0.04798047,0.03361317
Quick Info: Hurricane Irene and Malvern http://t.co/M5BEmHd via http://t.co/CfrRq9C,0.24282322451472282,33,53,16,24,7,0.06535114,0.048578817,0.04318866,0.043101892,0.04260271
And the storm has begun #NJ #Irene,0.26313047483563423,44,62,12,52,61,0.05774362,0.057305913,0.052409127,0.049033392,0.04663842
Hurricane Irene Predicted to Hit East Coast - http://t.co/GpG4FeF #Chatham #NewJersey,0.26821472123265266,12,33,31,41,40,0.08668783,0.051062193,0.048939094,0.041114606,0.040410995
Irene: Parsippany Volunteers Team Up to Prepare for Storm - http://t.co/HCi66xe #Parsippany #NewJersey,0.35515185818076134,57,33,40,58,61,0.094941154,0.08542259,0.08346697,0.050364085,0.04095706
LCCC Collecting Items for Hurricane Sandy Storm Victims - http://t.co/jKxFeHyW #Nanticoke #Pennsylvania,0.2169894054532051,33,44,24,21,47,0.053596463,0.047776897,0.045308318,0.03516805,0.035139676
PRETTY! @OpieRadio: Sure doesn't look like Hurricane Irene is out there! Today's song...Should I Stay or Should I Go  http://t.co/JStmRgl,0.2337452583014965,11,10,62,54,28,0.06648005,0.04366269,0.04271058,0.041818406,0.039073534
"itold @nauqyahs_1 it should've been hurricane ""shayquan"" instead of 'Sandy"" Dfl",0.3566281720995903,0,51,3,2,54,0.1500252,0.07913826,0.06431449,0.033297785,0.029852435
"How was your day, Tweeties? Everyone ready for this storm? #bringiton #Sandy!!",0.36799991875886917,61,58,57,54,33,0.088972405,0.080722,0.0770357,0.060956232,0.060313582
Opinion: Airline overreaction a smart move. Hurricane Irene is making its way out to sea after blowing across... - @CNN http://t.co/YUBAJ11,0.2672496326267719,33,50,54,31,13,0.08591595,0.053701986,0.04570758,0.04357097,0.038353145
"In Depth: Prof. Orrin Pilkey, Hurricane Irene impact http://t.co/BeWmBg5 via http://t.co/RqAyjlf",0.19983122870326042,53,33,40,54,57,0.04609416,0.044121332,0.038196135,0.035806414,0.035613187
@IM_OUT_HERE naw not both but I'm thinkin challenger,0.34914039075374603,31,41,9,44,62,0.09528662,0.07299975,0.07095803,0.068324804,0.041571178
"Support @lifechurchtv Hurricane #Sandy relief, give to Relief & Restoration at http://t.co/jnYI7IP0 or text RELIEF & gift amount to 86613.",0.3577914498746395,21,33,63,57,24,0.13181552,0.079332754,0.06268764,0.045589734,0.038365796
"Superstorm Sandy pushes U.S. jobless claims to 439,000: Superstorm Sandy drove the number of people seeking... http://t.co/u3AYO19u",0.4007994048297405,32,55,37,19,25,0.14840825,0.11593725,0.04874692,0.045182083,0.042524904
She taking to long #Sandy #Hurricane,0.42885635048151016,37,1,32,55,19,0.11124688,0.088008404,0.083358586,0.07444073,0.07180175
Hurricane Irene In Brooklyn -- Hunker Down Saturday - http://t.co/N72hkgO #Brooklyn #NewYork,0.2222123108804226,31,33,53,30,57,0.055701178,0.053105544,0.04002145,0.036937535,0.036446605
Hurricane Irene Picks Up Speed As It Remerges Over Atlantic http://t.co/JFB0nUz via http://t.co/jW4opKg,0.23452622443437576,12,33,40,53,0,0.06492445,0.053188216,0.03983115,0.03863775,0.03794466
"""@9GAG:Hurricane Sandy wouldn't be here if Patrick would've just stopped making fun of Texas."" This tweet made my life I can't stop laughing",0.5371033027768135,0,3,40,51,17,0.23870602,0.1054785,0.09038014,0.052277736,0.0502609
HURRICANE SANDY!!!!!!! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @anessava @wnderwheelchamp) http://t.co/BytjDypx,0.22971009835600853,24,33,47,11,30,0.06507291,0.0476824,0.04156367,0.038214196,0.037176922
Helping the people out in the East Coast. #Hurricane #Sandy @ Pleasant Hill Middle School http://t.co/g2vTU64n,0.30805353447794914,33,30,57,31,53,0.10445768,0.06600675,0.057646472,0.044149447,0.03579319
"Tropical Storm Arthur, First of Atlantic Hurricane Season, Threatens Parts of Florida, http://t.co/JdxUDOrj8d http://t.co/mTbE92YZ8U",0.23960125260055065,31,33,12,62,40,0.0638074,0.058446202,0.053236384,0.034711767,0.029399501
Adm. James Stavridis at National Book Festival. .@stavridisj @ Walter E. Washington Convention… https://t.co/zWOklmolET,0.26585603505373,33,30,40,53,31,0.08032637,0.04853528,0.046417546,0.045913223,0.044663616
Meetings are a drag when you have #StGeorge out your window... *sigh* @ Dixie Center http://t.co/1hgvzGXm,0.4514741525053978,35,27,43,45,5,0.10512751,0.09952672,0.09541938,0.09237678,0.05902376
"I'm at I Survived Hurricane Irene 2011 & All I Got Was This Check In (Moving Target!, New York) w/ 284 others http://t.co/HByzSdv",0.21287227049469948,17,53,10,33,40,0.04424159,0.044124715,0.04352719,0.04125456,0.039724216
Hurricane status. 👏 #Arthur,0.23731180652976036,30,31,33,12,57,0.08341076,0.042370476,0.039807554,0.036385853,0.03533716
We are closely following Hurricane Irma and advise following all the recommendations issued… https://t.co/a3snziJEcJ,0.22027072682976723,33,63,53,41,54,0.05461546,0.046446092,0.041679785,0.03907039,0.038459
So boss game me a bonus for all the work during hurricane sandy pfft,0.36599143221974373,26,9,31,33,6,0.10923342,0.089096904,0.07358318,0.05227458,0.041803353
A Story Of Hurricane Survival @cinemacarly @bridgetteville  #HurricaneSandy #Sandy #Nyc #jokes #funny #video #NYSE http://t.co/uuudcYzH,0.29806945472955704,54,33,53,40,11,0.07194275,0.06484754,0.056365874,0.05407603,0.050837267
$10 from every service will be donated to #Hurricane Sandy. @SFIEC #haircut #facials #waxing contact us! 415.355.1745 http://t.co/1BZ4UGyF,0.4201466888189316,61,59,24,33,63,0.097529404,0.094360255,0.088698044,0.0716793,0.067879684
I want you 😞 #femalepains,0.37507476285099983,11,48,24,46,34,0.1358712,0.09605461,0.05429635,0.045792792,0.043059807
Hurricane Sandy: Fairfield Info Center [UPDATE] - http://t.co/OyATwi5b #Bridgeport #Connecticut,0.19247788190841675,33,31,24,63,40,0.06580708,0.034740746,0.033637438,0.02947694,0.028815676
"Dear Hurricane Arthur, thanks for canceling my layover flight. You made this random run-in possible!… http://t.co/hdrehekEHo",0.48012305796146393,32,55,37,33,19,0.18837607,0.17066443,0.049870905,0.03748842,0.033723235
Second Harvest seeks volunteers and donations for Hurricane Isaac response - http://t.co/Ro44GWYU #St.Bernard #Louisiana,0.4356786385178566,40,33,57,58,53,0.19097656,0.13304526,0.04038089,0.03596805,0.03530788
I'm at My Home (İstanbul) http://t.co/wzZ6vdBV,0.24799728207290173,24,11,48,47,16,0.068026975,0.06604067,0.05337481,0.032009404,0.028545422
South Carolina Gov: 2 counties to evacuate Wednesday as Hurricane Matthew marches toward coast @WISN12News https://t.co/7aeaH0ZDfZ,0.2746633142232895,31,33,44,61,12,0.07072905,0.065567404,0.06049633,0.03994686,0.03792367
My house is the one with the two cars in front. This was taken from a boat... #hurricane #harvey… https://t.co/uNyBcUx1oS,0.2952045351266861,12,25,52,19,62,0.12546194,0.04587156,0.045089964,0.040236674,0.0385444
Lol the thought of walking to a trailer at school during hurricane sandy is kinda funny,0.5825338326394558,20,0,53,51,25,0.2955748,0.16060461,0.0465469,0.040533505,0.039274003
"Man, Hurricane Sandy's @klout  score would be insane right now if it had one",0.22933093458414078,12,17,62,20,32,0.0782131,0.040409196,0.038096398,0.03750101,0.035111226
@nytimes: Planning Helps Mexico Avoid Major Problems From Hurricane Patricia https://t.co/jQa1jMR784#gwiim,0.2577267251908779,33,50,54,53,62,0.08203149,0.053980753,0.043723866,0.039119385,0.038871232
Dear hurricane Irene I know u coming 2 #groundzero,0.2550616227090359,32,42,55,37,58,0.060916185,0.052208763,0.05092071,0.046123415,0.04489255
Braving the weather outside...u won't believe for what lol (@ Frankenstorm Apocalypse - Hurricane Sandy) http://t.co/urfdAk60,0.20530967973172665,54,31,53,20,33,0.05450289,0.05222252,0.04100056,0.02923257,0.02835114
"Watching news...all ya guys dealing with this isaac storm.gods with you all,storm leaving but not the flooding!be safe to ya all!",0.4491378106176853,21,30,61,8,47,0.21620592,0.0636037,0.062590085,0.061947864,0.04479024
🚨🚨🚨BISTRO ALERT🚨🚨🚨Hurricane Relief! Show your support for the victims of Hurricane Harvey. This… https://t.co/JCp3GziGdW,0.29140014573931694,33,40,21,34,57,0.103258215,0.07114619,0.04747883,0.03500974,0.03450717
@JenGetMo wait what? What u mean going away party?,0.5184454955160618,12,41,22,25,0,0.22092307,0.15711385,0.053806227,0.050498154,0.0361042
Jersey City to host meeting for business owners affected by Hurricane Sandy - http://t.co/WxG9PMNf #JerseyCity #NewJersey,0.2060905285179615,34,33,61,32,21,0.05138579,0.04129887,0.039592247,0.039441813,0.03437181
Happy independents day everyone! Waiting for hurricane Arthur to pass the NJ shore,0.24262413010001183,53,61,31,54,10,0.06066444,0.052016005,0.045208063,0.04270708,0.042028543
"Apa lu?-,- RT @aryhota: (`▽´)-σ RT @ElyzaOviyandaaa: Pacar akuh kok ga sms malem minggu ginih? ｢(ﾟﾍﾟ) ohya lupa gapunya pacar (˘ε˘ƪ)""",0.6144238729029894,16,24,47,34,45,0.275739,0.2268547,0.060127936,0.026812641,0.024889585
In 2 weeks hurricane #sandy will hit the uk then everyone will want a taxi #bringiton,0.3165044039487839,33,58,28,57,62,0.08187033,0.08106342,0.06977236,0.047248207,0.036550082
When California girls get mad it look like hurricane sandy up in this bitch.,0.32441408932209015,51,0,38,19,1,0.113496155,0.07282566,0.05303324,0.04263363,0.0424254
.@danlatorre and his #sandy storm central. #frankenstorm  @ Velvet Unicorn http://t.co/NiwfQJPY,0.20872818678617477,61,33,4,24,63,0.059310704,0.039226655,0.038039833,0.03673368,0.035417315
I think this whole Hurricane #Irene thing has been a little over hyped by the media.,0.4670531079173088,12,25,62,20,22,0.17501268,0.085035674,0.07238262,0.068139225,0.06648291
I'm tipsy and we still don't have power. Fuck this shit. Fuck you hurricane sandy.,0.6295535378158092,32,55,37,19,42,0.24405336,0.16951086,0.109835275,0.056948982,0.04920506
Casually being blown about the sea by hurricane sandy... #feelingliketitanic,0.4608556292951107,12,28,20,25,49,0.25541985,0.078812845,0.047046065,0.040696274,0.038880594
"A fake, see comments RT @Sheneka_Adams: Omg!!! Look @ this picture of hurricane #irene reaching NC. Please be careful!!
http://t.co/DTWrvZp",0.23654787614941597,41,34,12,22,16,0.059282444,0.050863687,0.0457329,0.043540724,0.03712812
RT @trevlynthevoice: Hurricane irene is a bitch with her period http://t.co/8emrFCl,0.40062931925058365,3,0,51,2,29,0.12797776,0.09726619,0.065168105,0.06113242,0.049084846
I'm at Hurricane Irene w/ @kenissomewhere http://t.co/ceCYKv0,0.19740455597639084,36,10,31,62,16,0.049135633,0.041833278,0.03783646,0.035929322,0.032669865
@Robafone @FukState @lawr691 Ya se donde trollear jaajahaha,0.19196241721510887,50,54,34,9,0,0.04133432,0.040817298,0.038411707,0.03624083,0.03515826
Hurricane Arthur is that you?,0.5065400078892708,41,12,51,0,9,0.22244428,0.12994145,0.05976912,0.056148387,0.03823677
Safe in Midtown with my hurricane team. Seltzer and gossip mags for everyone! #sandy #UWS #homeoffice @laceelazoff @keltiemorrison,0.26019491627812386,33,61,8,59,30,0.06401166,0.059954654,0.048459694,0.04756495,0.040203955
"Hello, tropical storm Isaac. We've been waiting for you... http://t.co/TnbCJMU",0.280173696577549,24,11,47,4,61,0.065131,0.063408926,0.05347829,0.0499379,0.04821758
Stigmabase | UK — Evangelical leaders blame LGBT community for Storm Harvey https://t.co/dQEM6jJhhX,0.25912677869200706,61,44,33,63,32,0.08707111,0.045755766,0.044499554,0.042307712,0.039492633
@big_frenchie even if they wanted to do another season of jersey shore they couldn't. The broad walk got destroyed in the hurricane sandy !,0.2965708300471306,32,55,0,12,33,0.09352427,0.06462125,0.056811698,0.044127446,0.03748617
Booooooo Hurricane Sandy is gonna cause some rough weather next week 😕👎☁⚡☔❄🌀,0.22470014169812202,12,62,45,52,43,0.061017595,0.058155224,0.0369119,0.034387957,0.034227464
Hurricane Arthur is scary,0.5814202502369881,12,52,62,28,43,0.27637932,0.107883945,0.078451,0.06935208,0.049353905
Tropical Storm Nate is getting stronger as it heads for the Gulf Coast — hurricane warnings are in effect… https://t.co/TgA7PQ6A64 #Business https://t.co/asT9a0QMvf,0.32295114547014236,57,33,31,12,62,0.14393929,0.056684177,0.047046427,0.041143846,0.03413741
Thoughts go out to all the people affected by hurricane Sandy... Looks terrible #besafe,0.5108113288879395,21,46,5,34,27,0.12002438,0.107108444,0.10270367,0.09701022,0.083964616
If the power is going to go out I hope it goes out after I watch gossip girl tonight #pleaseandthankyou,0.39870141074061394,21,10,62,26,12,0.13184527,0.08705248,0.084935814,0.06056698,0.03430087
Hurricane Sandy you are ruining my day already 😠,0.4773167446255684,32,55,37,58,1,0.16429235,0.15805863,0.074808225,0.043325998,0.036831543
Damn I thought hurricane sandy was over with wtf is this shit,0.37195925414562225,12,51,37,19,32,0.080126174,0.07474409,0.0745708,0.0724674,0.07005079
How to Clean up After Hurricane Sandy http://t.co/CzFHw3mp via http://t.co/SpD2IxBf,0.225997906178236,19,42,43,45,62,0.046595346,0.046429403,0.046013307,0.044359103,0.042600747
"RT @RetailAction: Did anyone have to work at their retail job on Monday or Tuesday, despite Hurricane Sandy? Let us know!",0.4800468012690544,41,38,33,7,17,0.21932173,0.110824466,0.07196669,0.03983849,0.038095426
"I'm at Frankenstorm Hurricane Sandy Long Island (Long Island, NY) w/ 52 others https://t.co/RGZx0MzW",0.23809010535478592,31,24,16,54,53,0.0510295,0.04816576,0.0477797,0.045863446,0.045251697
"This is how we secure 25 Quarter for Hurricane IRMA in St Barth
landrover @landroverusa
#Irma… https://t.co/0njtAz82ow",0.36545148119330406,57,33,40,31,58,0.1367191,0.06933073,0.062482808,0.052084245,0.044834606
"Tropical Storm #Isaac is going to make my pool overflow!  @SunSentinel  @ Coral Springs, FL http://t.co/tfK9XbPS",0.3925056643784046,31,33,53,54,10,0.16246396,0.07934835,0.053099655,0.051263556,0.046330143
I'm so tired but I've been sucked in by #superstorm #hurricane #sandy,0.404136348515749,14,43,27,52,5,0.11302502,0.09282384,0.081542276,0.06368942,0.053055797
"@Av8rdan I live on the NJ coast, with the lunar high tide and the storm, things may get rugged! #sandy",0.3243490494787693,11,50,54,53,33,0.091723815,0.0774516,0.054974284,0.053294253,0.046905097
I miss u dad. Hope dlm keadaan sihat selalu. :')  @ puteri specialist hospital http://t.co/yuX9n71E,0.6628052033483982,24,47,46,34,8,0.38832942,0.14065346,0.05386969,0.043808363,0.03614427
@NajlaMo @shabadel @SummerNasser hope u guys r safe.. its gettin really windy here in michigan.. due to hurricane #Sandy I guess. Be safe,0.35300877690315247,50,33,21,22,62,0.10675053,0.078593254,0.058576778,0.056407172,0.05268104
My mum managed to get the last flight home from New York before they cancelled them because of hurricane Sandy,0.3872067406773567,32,55,19,25,0,0.115567796,0.10296656,0.0647682,0.062094714,0.041809466
"Hurricane Sandy post-storm survival guide: Updates on power, transit, how to help - http://t.co/1nAZOPpV #AtlanticCity #NewJersey",0.275024127215147,33,57,40,31,53,0.09401248,0.06244362,0.043875035,0.037936073,0.03675692
"With all of the devastation that has been left behind by Hurricane Harvey, we at… https://t.co/Fbid6xGZpw",0.22346542961895466,34,46,22,3,27,0.0781848,0.056422345,0.030645194,0.030379875,0.027833218
"I'm at Nick's Home (Boa Vista, Roraima) http://t.co/Zpfw17OH",0.26851338148117065,30,31,54,44,41,0.0799031,0.074797794,0.039224572,0.037850633,0.036737278
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 333 others http://t.co/COvZNZ0",0.2237057164311409,24,31,30,47,63,0.054582153,0.050031528,0.041429643,0.03915157,0.03851082
I thought it may be fitting to smoke a Flor de Las Antillas from @MyFatherCigars in honor of Hurricane Sandy. #cigars http://t.co/DBI5v0iK,0.19395734556019306,12,33,53,22,62,0.055821337,0.047133405,0.031104451,0.030623138,0.029275015
"Temperatura: 27,6°C - Vento:10,5 nodi NNW - Umidità:48% - Pioggia oggi:0,0mm - https://t.co/OVI31ao4iB",0.22788361087441444,24,47,46,42,57,0.08736991,0.03586691,0.03527095,0.034798034,0.034577806
"Thankfully we missed Hurricane Isaac, now sending thoughts to NOLA!!! #centralfloridarealtorhappytomissstorm",0.27058468014001846,61,21,59,54,62,0.086399876,0.06601598,0.04624731,0.037803818,0.034117695
"Watching the storm #sandy on sky news. Looks bad, was only last year the avengers was kicking off there.",0.3547063432633877,22,62,12,34,27,0.09008424,0.08035565,0.069237486,0.059842356,0.05518661
Three Pa. Deaths Attributed to Hurricane Sandy http://t.co/vcZCrpR6 via http://t.co/WrG7tz3I,0.38895250111818314,46,34,27,42,35,0.11863804,0.11218939,0.054042608,0.052351937,0.05173053
"#youcantdateme if you are not aware of current events, hurricane Irene? Debt crisis? But only know pop culture bullshit",0.2257600612938404,32,19,37,55,22,0.056641713,0.049494162,0.040686943,0.039951503,0.03898574
"Ben Turkun Zeki,Cevik, ve Ahlaklisini severim!",0.2242579199373722,11,57,55,48,58,0.058609743,0.043548934,0.042922806,0.040654864,0.038521573
"➡ My reaction to this whole hurricane sandy crap, News lied to us ! It's going to be severe. We @ Corona, NY http://t.co/WPNYLCOj",0.3488332964479923,32,55,52,34,43,0.100452565,0.092931464,0.054734413,0.051829316,0.04888554
See you out tonight Tropical-hurricane Sandy! #LIV,0.26050128415226936,58,30,54,50,31,0.056939874,0.05417922,0.05406131,0.049038965,0.046281915
@revt23 I think Hurricane Sandy is the result of a miscommunication with God.,0.3257589563727379,21,50,33,53,12,0.11263975,0.06989588,0.057745695,0.052123204,0.03335443
"I'm at Starbucks (Wethersfield, CT) http://t.co/LslZZnOV",0.22056739404797554,36,26,30,16,24,0.054353513,0.050954375,0.047274247,0.03429677,0.03368849
Rye Beach State Park NH on the eve of Hurricane Irene http://t.co/hB85XN60 via http://t.co/BgaYBXZh,0.2689629811793566,33,31,53,30,54,0.07171923,0.0662779,0.057024695,0.0429633,0.030977858
"I saw this on the BBC and thought you should see it:

Man clings to tree in Storm Harvey floods - https://t.co/mwRzHlPKFW. https://t.co/7Gr8nl6JS4",0.1822652518749237,53,33,54,41,22,0.043070678,0.037208326,0.0349844,0.033825472,0.033176377
"Hurricane #Sandy I hate you!! Another day with no power, they are saying NEXT week, I'm gonna die!",0.44978515803813934,32,52,29,55,42,0.10623612,0.09288721,0.09147017,0.08632654,0.07286512
"Merica's birthday & we survived hurricane Arthur, turn up!! 🎉🇺🇸☀️🍻",0.3552952967584133,57,40,17,58,54,0.0982887,0.07962756,0.064993255,0.06290867,0.04947711
Hurricane Arthur heads for North Carolina http://t.co/wti3p6XQEU via @USATODAY,0.23745227605104446,33,31,0,12,40,0.07761407,0.04327495,0.04068518,0.039513156,0.03636492
Hurricane Attire. Oppa #sandy style  @ On The East Coast http://t.co/MOLD7Urm,0.3397041969001293,24,47,53,33,30,0.1265082,0.06456967,0.060605355,0.05001675,0.03800422
I'm at Hurricane Irene w/ 4 others http://t.co/ZolSVZx,0.17907550930976868,12,20,62,25,42,0.040859587,0.04040395,0.035523184,0.03442147,0.027867317
"The fact that hurricane Irene, #dcquake, and a 5.9 are trending proves that #mamaearth is weeping for help. #aww #ohno",0.26853229850530624,34,12,46,28,21,0.08083017,0.06663211,0.05719724,0.036713846,0.027158935
So do i have a little sleep ready for later?,0.5161587782204151,14,20,12,41,22,0.34369138,0.055108987,0.050247207,0.034212038,0.032899167
@PatMcCroryNC holding press conference on Tropical Storm Arthur. Watch live right now on #twcnews. http://t.co/QqkGzJ6fNX,0.37772803381085396,33,50,31,53,54,0.15894857,0.06971718,0.053505965,0.051969886,0.04358643
"Hurricane Matthew causes death, evacuations and massive damage in the Caribbean - abc13 https://t.co/EOMKMHslBT",0.3017824850976467,46,12,34,51,52,0.084634304,0.07162578,0.06858123,0.03912343,0.037817743
That's what I'm saying “@XcuseMyFrench24: Where This Bitch Hurricane Sandy At?”,0.40894564613699913,41,12,1,32,37,0.17421667,0.07900769,0.05572468,0.05203265,0.04796395
Pray for those who experienced Hurricane Sandy. Pray That God protects and provides... He IS STILL A REFUGE,0.6868577376008034,21,34,47,8,46,0.5428238,0.046173804,0.033591293,0.03215772,0.03211113
@troysiffAF wtf that sucksss,0.36523130908608437,12,39,51,0,32,0.097873285,0.08104475,0.06359283,0.062554464,0.060165983
Hurricane Irene in New York City: Local Landfall Likely on Sunday - Wall Street Journal (bl http://t.co/0hFWfEH via http://t.co/JgOJtR0,0.22584736719727516,33,53,31,62,63,0.055832542,0.048367627,0.044666465,0.039056286,0.037924446
“@J_KillzBSF: I think I did more damage then Isaac hurricane LOL #Weak” hella #Weak,0.4411499388515949,0,3,51,2,29,0.15059915,0.09372513,0.07686313,0.06732808,0.052634444
“@shampoo: when you can't decide what to wear http://t.co/TQ1UFYLANM” @JessicaPittser @alyssabrittanyy US.,0.23749403282999992,42,29,28,12,62,0.06571207,0.048938755,0.048292648,0.038426872,0.036123686
"I love you baby RT ""@LeopardCocaine: Just me and babe jamming to Taylor Swift. Reg shit lmfaooo.""",0.2903418205678463,11,23,48,24,4,0.079353005,0.072836764,0.051196896,0.04369288,0.043262277
"I'm at Hurricane Irene (One Truro Center Road, Truro) http://t.co/mhFjcUW",0.17183860391378403,31,53,62,10,63,0.037254915,0.036973253,0.033610135,0.03285765,0.031142652
"@jimmyfallon Name storm systems movies, not people. Hurricanes 'Psycho', 'Jaws' & 'Fight Club' more menacing than Sandy. #ifiwerepresident",0.3613368012011051,58,50,33,54,32,0.117473565,0.0736619,0.06844573,0.06426948,0.037486125
"Starting the SuperStorm #Sandy Disaster Relief NYC Marathon of Oakdale, CT in a few minutes. You can help the cause: http://t.co/zZHtpX8r",0.2683982253074646,33,57,30,53,50,0.08103463,0.05645752,0.045585066,0.045577414,0.039743595
Hurricane Sandy Fucking up my garage and my house like wth man,0.5964307151734829,32,37,55,19,1,0.17825814,0.14502159,0.13056241,0.08185816,0.060730424
try and stop me from using foursquare during a power outage. (@ Frankenstorm Apocalypse - Hurricane Sandy) http://t.co/qq7PMiPJ,0.21156415343284607,57,58,33,51,38,0.06142663,0.045108143,0.036071874,0.03501652,0.033940986
"Flying a kite with @KaleyK and @niveKnosnhoJ. Thanks, Hurricane Sandy! http://t.co/obBysvOf",0.3689921014010906,33,53,16,30,24,0.087742366,0.081993975,0.070778124,0.066488974,0.061988663
Did Usain Bolt and Shakira really donate millions to Haiti after Hurricane Matthew? https://t.co/1axooBn1Og,0.3733319491147995,12,25,0,41,19,0.13363054,0.07115113,0.057887837,0.05668578,0.05397666
Braintree Prepares for Uncertain But Powerful Hurricane Irene - http://t.co/l8rwzpV #Braintree #Massachusetts,0.2773790881037712,57,58,33,40,24,0.09386915,0.062989436,0.04324853,0.040308457,0.036963515
Just Lost Power!! THANK YOU SANDY!! FREAKIN HURRICANE!!!,0.5209008492529392,32,55,37,19,52,0.22258294,0.1452043,0.06045136,0.05439297,0.038269278
Tropical Storm Sandy. Americans call it the perfect storm. Britain calls it Tuesday.,0.2961190529167652,33,32,19,55,25,0.07328242,0.06413401,0.056449067,0.053245623,0.049007934
Driving around listening 2 the mixtape,0.5252408683300018,48,31,11,6,44,0.20744981,0.11527075,0.09043206,0.056989692,0.055098556
Hurricane #Sandy strikes #New York Empty Times Square tour by car during the storm http://t.co/qtuK4Q7O @obama #forward2012 #adesso,0.2697788141667843,11,33,31,54,40,0.101890035,0.058059372,0.043313112,0.03449379,0.032022506
"Looking for Tropical Storm Harvey

#stormchaser #tropicalstorm #tropicalstormharvey #weather… https://t.co/gXmHyGf17J",0.23426273837685585,41,31,33,53,21,0.06682652,0.060897227,0.042229045,0.032798722,0.03151122
Tropical Storm Isaac: Florida Power and Light prepares for potential storm -WPTV http://t.co/hEQVNMp4 #RivieraBeach #FL,0.32490647956728935,57,31,33,61,21,0.11063157,0.078763284,0.06628934,0.040179417,0.029042866
Girl Scouts Collecting Donations for Hurricane Sandy Relief - http://t.co/AVlsqwIe #Savannah #Georgia,0.21933403611183167,30,33,53,63,40,0.056186546,0.045920357,0.04313578,0.037722416,0.036368936
"Everyone on the pathway for #sandy please stay safe. Family, friends and everyone are in my prayers as the storm heads north. #SandyDC",0.7443434223532677,21,61,59,8,47,0.34130338,0.18102783,0.083670124,0.07876024,0.059581853
Vikings XC selling 50/50 raffle tickets to fundraise for PSU Athletics and Hurricane Harvey over… https://t.co/34g5TE1lDm,0.24595165997743607,33,61,57,41,40,0.06491827,0.05465693,0.04376206,0.04148717,0.041127227
😔😞😢😪😓😩😫😭 i cant even believe this #mycity #sandy #hurricane #whynyc #prayforthet @ Consolidated Edison of NY http://t.co/UitYnGIH,0.3123881444334984,32,34,55,46,21,0.08145797,0.0802933,0.072706066,0.040858205,0.037072603
"Shout out to hurricane Nate for the much needed calm, rest and relaxation. Went for a ride to… https://t.co/5eGZmwQtjC",0.34786970540881157,21,33,17,30,6,0.09573658,0.07744611,0.06924043,0.057771828,0.04767476
"What hurricane ? I’m Making le new place look FABULOUS! #mtv #beavisandbutthead #shirts #teal #pink #curtains #bedsheets #basura #blacksburg #hurricane #florence #rico @ Blacksburg, Virginia https://t.co/kkglLZwGqR",0.29268863424658775,63,33,53,50,31,0.0909738,0.055020753,0.052935246,0.048261218,0.045497615
Beach @ Destin during Hurricane Isaac   @ The Crab Trap Oyster & Seafood Bar http://t.co/1sjbluqt,0.43168850615620613,36,17,6,31,4,0.19081265,0.07513825,0.0589987,0.057231456,0.049507454
Tropical Storm Arthur could wreck Delaware July Fourth http://t.co/73MbFR2AXY,0.2592785805463791,61,12,31,62,41,0.07175758,0.06962537,0.0409339,0.03986485,0.037096884
