Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Partying in hurricane Patricia
..you can't stop me huh!...#bringthenoise, #publicenemy, #bucketlist @… https://t.co/anD5bkKk7y",0.3489454314112663,31,54,50,11,58,0.09040533,0.08799303,0.07483947,0.057164542,0.038543053
New Hyde Park Kids Play for Hurricane Sandy Lacrosse Benefit http://t.co/HqwOzw21 via http://t.co/04021fuu,0.40549909695982933,33,31,40,53,17,0.17000756,0.07359379,0.05892531,0.05825826,0.044714183
"“@HuffPostPol: Obama: ""This is going to be a big and powerful storm"" http://t.co/8lR9keae #Sandy”

Thanks, because we were all wondering.",0.23926985263824463,33,40,50,17,12,0.06929724,0.054745276,0.044729616,0.037275463,0.033222258
Hurricane Sandy approaching NEast. Take it seriously! Mother Nature unpredictable! Dangerous storm! 20 ft waves predicted for Great Lakes🍀,0.3381553404033184,33,32,44,55,40,0.09839484,0.07578317,0.059145406,0.05557612,0.049255803
Lunch/dinner before Hurricane Sandy hits. (@ Subway - Shirlington) http://t.co/2P86ovhx,0.3510740324854851,36,33,53,30,6,0.14996621,0.083703704,0.041617192,0.039010074,0.036776852
"@Scott_Wegna Is that the key to your junk...uh, your heart?",0.3183789849281311,50,9,54,41,12,0.10928289,0.0609004,0.056944333,0.048348498,0.042902865
RT Lmfaoo “@__Jazzyy: I just caught Both of my numbers on the clock.... If they fall & I wasnt able to play ima turn into hurricane sandy!”,0.4311571270227432,2,12,29,0,3,0.09788266,0.09520512,0.085610576,0.0767635,0.07569527
"Never in my life have I ever had, or expect to have a Hurricane Day. #Sandy #MDSandy",0.2966821640729904,56,12,42,52,43,0.111426435,0.06446708,0.042734597,0.042271268,0.035782784
Beautiful morning! Checking things out after Hurricane Matthew (@ Precious Breeze) https://t.co/khhGwYN4ls https://t.co/g7px3dwcbB,0.34049904346466064,7,53,33,50,16,0.083766766,0.071988314,0.066706054,0.063299276,0.054738633
"Gulp! Is there time 2 change""@MissSuccess: ---->  THERE'S A SHARK IN THE STREET. Hurricane Irene. Puerto Rico http://t.co/dLeNIor #bcXI""",0.3111695423722267,16,24,12,47,34,0.11531507,0.06410296,0.053568207,0.039870877,0.038312424
Donation drive for animals  affected by Hurricane Sandy http://t.co/FKY7nOzp via http://t.co/jT7bXsBI,0.2460852935910225,34,21,46,33,47,0.07825105,0.048330672,0.0479738,0.03705808,0.03447169
"Child victims of Hurricane Sandy; Elissa J. Brown, Ph.D #stj  #stj @ St. John's University - D'Angelo Center http://t.co/Xke5UzWy",0.2467840500175953,24,34,33,46,47,0.07128178,0.047053386,0.04434628,0.042593945,0.041508656
Hurricane Matthew makes low tide look like high tide. It is just after low tide! #wcbdnews2… https://t.co/hB67bmxJIV,0.285169143229723,8,46,47,34,40,0.08577223,0.07129251,0.052374635,0.047746446,0.027983319
“@betchesluvthis: The original Hurricane Sandy... http://t.co/sDPuO1ox” @briiii92 HAHAHA I just saw this,0.36470163986086845,0,12,40,53,28,0.15150847,0.06372871,0.054514367,0.053722773,0.041227322
Plan in Works to House Displaced Hurricane Sandy Victims at Fort Monmouth http://t.co/ggQjIFGr via http://t.co/N76DmTwk,0.28646666929125786,33,44,21,31,30,0.08959805,0.06816955,0.04723481,0.042953566,0.03851069
Hurricane Harvey Relief  https://t.co/AK2Dz3Pg25,0.2670663483440876,20,17,33,40,15,0.08327322,0.059634063,0.048000652,0.040029522,0.036128893
Damn hurricane sandy be twerking big time.,0.4418349415063858,12,0,51,41,40,0.1658149,0.084947996,0.06597491,0.065892935,0.05920419
Hurricane Irene delivers babies too http://t.co/YMBEALN via http://t.co/jDEiz1y,0.18272912688553333,12,34,41,40,3,0.056033958,0.03628893,0.03219149,0.029897057,0.028317695
Duomo @ Piazza del Duomo http://t.co/0HzZ8lto,0.18835261650383472,24,55,57,11,40,0.054112855,0.036874413,0.036468077,0.030677386,0.030219885
"Real Estate, Dirty Projectors to Play Hurricane Sandy Relief Concert http://t.co/WNxTZiyg #Granada Hills",0.2924945242702961,11,48,31,33,17,0.10881189,0.06069083,0.045494586,0.040189885,0.03730733
We'll be open regular business hours during Hurricane Harvey. Be safe everyone! #karmakolache… https://t.co/Iq6RAa9rsm,0.3125232048332691,21,61,30,33,8,0.09145175,0.06321543,0.06154718,0.050355274,0.045953576
Great Scott! I'm drunk! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @roscoe_p_) http://t.co/FXIbYT47,0.35039352253079414,33,40,54,53,58,0.113514744,0.092354804,0.058868792,0.04664517,0.039010014
not looking forward to meeting hurricane sandy,0.31686821952462196,43,56,52,45,42,0.07120808,0.06566516,0.062168144,0.060431994,0.057394836
US regreting of burrying osama bin laden at the sea.the guy still continue with his job#hurricane sandy,0.27722879499197006,33,40,0,32,53,0.08513543,0.07685995,0.04345822,0.037122626,0.03465257
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 377 others http://t.co/zohYQaZ",0.2237057015299797,24,31,30,47,63,0.05458215,0.050031524,0.04142964,0.03915157,0.038510818
Hurricane Irene doesn't look as bad but should remind to value everyone & everything you have around you.It could be gone before you know it,0.29950328171253204,13,63,21,15,33,0.0895459,0.06757574,0.057756998,0.049080625,0.035544023
Irene took my boys @GLGJ & @AliasJoeG on a walk (@ Hurricane Irene w/ @glgj) http://t.co/wbfXeEA,0.2365945465862751,34,46,32,3,55,0.072449245,0.05457623,0.039467562,0.03904248,0.03105903
Signs are up #Hurricane #Irene #Evacuation #Center #NYC #StateofEmergency  @ Baruch College BCTC http://t.co/6p3YJep,0.22270361706614494,33,30,21,57,31,0.055046868,0.043901626,0.04299356,0.041414496,0.039347067
loL at all the wanna be hurricane sandy accounts,0.42976224422454834,0,20,51,56,42,0.13980286,0.12526523,0.09013961,0.041274592,0.033279955
"@joshduhamel @abc @bep hoping you and @bep can fit in a visit @MAFBPA to 1,100 Airmen #MinotFlood victims",0.4722885526716709,21,33,50,57,54,0.12962621,0.11187723,0.09849785,0.077257745,0.055029508
“@springsteen923: Bruce Springsteen Rochester NY 10/31/12 My City of Ruins http://t.co/aHBnxsm0 #springsteen #sandy speech about hurricane,0.2507542558014393,34,46,40,12,33,0.07043547,0.060368303,0.047244262,0.037950117,0.0347561
Is this the storm that climate experts have been warning about? #sandy,0.4690230041742325,41,12,25,19,22,0.15783502,0.14491183,0.066182695,0.053628884,0.046464577
County Will Provide Trash Bins for Hurricane Irene Debris http://t.co/fEnP7Vm via http://t.co/TCwY3UY,0.23148297145962715,32,55,19,0,22,0.057639137,0.045793895,0.045331996,0.04175225,0.040965695
“@ItsReginaG: Karen covering Hurricane Sandy: http://t.co/8JXiRrlU” 😂😂,0.23952854797244072,0,12,33,40,53,0.0607807,0.05466685,0.04837696,0.04472702,0.030977018
People are at Walmart like its the end of the world for this hurricane sandy I bet u anything it just rains for two days,0.4878953620791435,19,1,32,25,55,0.15684581,0.10664272,0.0757947,0.07484537,0.07376676
RT @TWCCrystalEgger: Wall-to-wall coverage has started at #TWC.  Get the latest on #Hurricane #Irene 24/7 on air & online: www.weather.com!,0.2881855107843876,41,33,16,17,40,0.07767759,0.07176619,0.050436646,0.045624524,0.042680558
This has been my life today....  And in the end it seems I'll be missing #Arthur at home.  Some storm… http://t.co/jQFpDtwBIh,0.3453001566231251,34,46,27,5,52,0.12357507,0.05891368,0.05675544,0.05572273,0.05033324
@weickertej I'm jealous. Cyclones games are good times,0.19761614687740803,33,50,6,34,31,0.049360562,0.04738404,0.038766023,0.03129747,0.030808052
They Just Want Everybody To Go Buy All The Shit Out Of The Stores Cus The Stocks Are Low Hurricane Sandy Ain't Doin Shit,0.4134576842188835,19,1,37,56,38,0.10812604,0.10779169,0.07325659,0.065774366,0.058509
¡A comer!,0.5433397106826305,24,36,47,53,16,0.21788715,0.18605812,0.059757143,0.04027459,0.03936271
"Me: ""omg, gas just went up 4 cents!"" @rararaleigh: ""probably because of Hurricane Katrina. Wait, what was her name?"" Me: ""..Irene?""",0.5145464725792408,25,12,19,0,20,0.14832257,0.13785994,0.12517005,0.06392372,0.039270196
"ALERT! #TORNADO #WARNING UNTIL 12:45PM! TAKE SHELTER NOW! PASLM 46
#HURRICANE #TropicalStorm #Florence #Aftermath #Godisourpresenhelp @ Conway, South Carolina https://t.co/q5LZjhUzjp",0.23318706825375557,57,44,63,31,33,0.062039178,0.04794942,0.046777256,0.03908519,0.037336025
My Jimbo is working OT clearing up Hurricane Irene debris: mudslide at Glenwood on the Hudson Line.  http://t.co/Ai4pzXK #mnrr #irene,0.25154922902584076,33,53,57,40,31,0.071954235,0.0492538,0.04711406,0.044854943,0.038372193
@Jatinho jajajajajajaja espera! Todavía no acaba!!!,0.2503492087125778,54,50,0,57,49,0.07241708,0.056263275,0.043069255,0.039382763,0.039216835
D'Angelico Guitars is helping to raise awareness and funds for Hurricane Harvey and Hurricane… https://t.co/UmdEBCinlS,0.3044399917125702,33,40,17,53,61,0.11770753,0.07016043,0.04115097,0.040622625,0.034798436
@yisselisboza gracias hermprimita tu tambn sabes q tkm,0.502725288271904,24,23,47,8,60,0.18623836,0.09443865,0.09275336,0.0650513,0.064243615
#Storm prep: Do you have elderly or disabled relatives/neighbors? Please make sure they have necessities to last a few days. #Sandy @WCBS880,0.2549680918455124,21,32,7,33,50,0.08811452,0.04825829,0.04187945,0.039013203,0.037702627
"End of the day briefing for the Hurricane Sandy NY Response in White Plains, NY @RedCrossPhilly @RedCross http://t.co/WXA4Y58G",0.33558546006679535,33,40,30,21,31,0.10832573,0.08123907,0.060565136,0.043870788,0.04158474
"TBThursday, I've probably shared this picture before, but this area is on our minds today since Hurricane Florence is heading to this very place today. 

Tracey and I were at the Second… https://t.co/oqLLvZDT1f",0.17183231189846992,33,31,12,62,54,0.039473493,0.037307866,0.033690006,0.032528047,0.028832901
tropical storm isaac trying to get better organized as it moves west-northwest over the eastern gulf of mexico... ... http://t.co/9Tp9K5qh,0.1972964033484459,31,12,0,19,32,0.040920187,0.040714327,0.039321285,0.038473386,0.03786722
Hurricane Irene needs to take care of business fast..so Hurricane Serena can do her thing and wipe out Flushing Meadows!! Lol,0.24178505316376686,55,32,19,54,12,0.06248686,0.047946606,0.046708632,0.043314703,0.04132825
"Hurricane Isaac need to hurry the hell up . I got things to do , people to see , places to be !",0.46790482848882675,55,32,37,1,19,0.1506665,0.11106367,0.10715574,0.054996442,0.044022474
Golllllllllllllll,0.20951864309608936,24,47,61,57,4,0.08243538,0.04112979,0.028896153,0.028721187,0.028336136
Camila e foda man HAHAHAHA,0.3001055121421814,0,58,40,53,33,0.0986796,0.077647045,0.053050127,0.035596076,0.03513266
@MadameNoire: Solange Knowles Tells Donald Trump To Pick A Seat And Have One After Hurricane Sandy Claims http://t.co/0ynuVD67 yessss!,0.23868118599057198,32,0,55,40,12,0.055435665,0.050331704,0.04560989,0.045238864,0.04206506
"Duluth / Saint-Denis: 06:00 - Disponible: 14, Stationnement: 9",0.1714145764708519,24,31,30,47,16,0.04298676,0.035577007,0.03274797,0.030107567,0.029995272
Hurricane Sandy: Malloy Holding Noon Briefing Today http://t.co/PxXKxbo9 via http://t.co/3gqXeKsY,0.20450478792190552,33,53,12,31,62,0.05133873,0.044916376,0.038370866,0.035884295,0.033994522
Movie day! (@ Hurricane Irene Projected Path w/ 108 others) http://t.co/fS3ZsNp,0.30524226650595665,33,24,53,7,30,0.07072743,0.066178165,0.06437535,0.055510093,0.04845123
"But from everyone's pictures, the beaches could get a little rough with hurricane Arthur...I pray everyone is smart and stays safe",0.39679962396621704,21,33,17,61,50,0.28506145,0.030939115,0.029268214,0.026582967,0.024947878
Locked Up and Left Behind: Hurricane Irene and the Prisoners on New York’s Rikers Island http://t.co/0zvxeoY,0.22119569778442383,33,12,62,42,19,0.05659987,0.044442866,0.04289236,0.040302806,0.036957797
hurricane arthur continues moving northeast away from the north carolina and virginia coasts... ...squalls of he... http://t.co/iYND81is6o,0.2291194275021553,34,12,32,22,55,0.06762032,0.05311554,0.039694186,0.034904685,0.033784695
DPW Begins Clean Up In Aftermath Of Hurricane Sandy - http://t.co/n3eEdmQv #EastFalmouth #Massachusetts,0.21068333834409714,63,57,33,44,39,0.047012415,0.046185043,0.04586256,0.03717513,0.03444819
"Tears! “@TVAlexDenis: HURRICANE SANDY: Atlantic City, NJ pier collapsing... http://t.co/MTJ6kjoQ”",0.5067793726921082,34,3,35,45,46,0.27125046,0.08072934,0.062047716,0.04999633,0.042755526
I hate this tropical storm Irene ugh :$,0.4498538449406624,24,47,55,32,52,0.19896744,0.09987502,0.053904653,0.05109709,0.04600964
Love that @bravoandy is turning #wwhl into a hurricane party. Is #Sandy Duncan free?,0.3085721284151077,53,41,54,33,12,0.06906893,0.06517729,0.060675718,0.060661934,0.052988254
lots of rain and flickering lights - ugh #Irene #hurricane,0.3451002761721611,11,48,4,63,61,0.105434984,0.091879874,0.053137504,0.04998195,0.044665962
@BaadWolf_ it's funny because it says hurricane...and candy rhymes with sandy.harharhar.,0.3450937047600746,0,54,50,53,33,0.117138155,0.07341278,0.057041585,0.05694225,0.04055893
Guys please tune in tonight at 8pm ET to watch the ‘Hurricane Sandy: Coming Together’ benefit on E! #SandyHelp Find out how you help!/RT,0.3921569511294365,63,11,16,24,33,0.1538603,0.06847301,0.065983415,0.05392934,0.049910884
This is an angry looking storm! #Isaac  @ Home Sweet Home http://t.co/HUucqzVg,0.37372107058763504,32,55,62,12,34,0.14761144,0.10976873,0.04859378,0.035703097,0.032044023
Hoping everyone about to get hit by hurricane irene stays safe.,0.5099531002342701,21,58,33,61,6,0.38176405,0.044563435,0.029075142,0.02785396,0.026696509
Broo im praying for all the people dealing with hurricane sandy...ive been in there shoes multiple times and that ish scary.,0.5488087832927704,21,45,34,52,35,0.28724352,0.10994098,0.052429717,0.05154415,0.04765042
"Oh, Sandyyy! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @tresvainas) http://t.co/DjalB2RK",0.23170168325304985,24,11,33,54,53,0.069502264,0.046766836,0.039020695,0.038502492,0.037909396
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 1881 others http://t.co/Da80b9Dq",0.23324823752045631,31,63,30,53,24,0.054886255,0.05262488,0.044285722,0.042881433,0.038569946
@fonlalada นั่นสิครับ,0.21451318636536598,21,50,54,34,20,0.05185505,0.04841466,0.046717588,0.033945754,0.033580136
"Rescue workers from out of states get up 5:30am in a hotel in Frederick, MD for the coming storm Sandy. http://t.co/z0nF3OrV",0.22394004464149475,24,33,47,14,31,0.05793004,0.05053129,0.04491975,0.037056483,0.03350248
Is Hurricane Isaac a 'legitimate hurricane' ? #Obama2012 #RomneyShambles #HurricaneIsaac #Obama #Democrat #Liberal RomneyFail,0.29643866792321205,12,22,25,20,41,0.08523111,0.05886083,0.052956283,0.05001309,0.049377352
@maty86marines おはようございます😬,0.21451318636536598,21,50,54,34,20,0.05185505,0.04841466,0.046717588,0.033945754,0.033580136
I'm crying and want pizza...and ice cream.,0.5732045620679855,3,34,46,29,2,0.17735241,0.1298889,0.120124824,0.08104366,0.06479476
"#Sandy, you cruel Monster! #hurricane",0.4144292622804642,44,55,32,58,11,0.15704578,0.08675332,0.06305362,0.056289595,0.05128694
Hurricane #Sandy aka Frankenstorm is coming closer to #NJ http://t.co/gBKZGhIH,0.22640467435121536,4,53,17,10,62,0.049281046,0.04855201,0.04528043,0.04298603,0.040305156
"So wild!!!!! #nyc #Manhattan #hurricane #Sandy #nopower  @ Manhattan, NYC http://t.co/7h1Nr51h",0.2348192222416401,54,31,63,30,33,0.0640631,0.04679585,0.042778395,0.041989647,0.03919223
Hurricane Isaac bout hit up here tonight...hope no practice tomorrow🙏,0.42786654084920883,44,21,57,17,13,0.14650662,0.08750675,0.07402679,0.060567006,0.05925937
"I'm at Snap Fitness (Harahan, LA) http://t.co/RGtLzZ1v",0.547677418217063,57,31,58,20,54,0.4439905,0.033091567,0.026436284,0.024677826,0.019481242
Praying that my family up in md is safe this week! And that hurricane sandy doesn't destroy the bay house and Justin's beach house,0.731994990259409,21,5,17,34,46,0.6322307,0.029281365,0.02772405,0.022759805,0.019999072
@AMencenberga NOM NOM NOM!!!! :O,0.618856355547905,24,47,36,8,33,0.34001797,0.1212759,0.09272852,0.03785346,0.0269805
Trend Alert: 'Hurricane Matthew'. More trends at https://t.co/6AyDQDZQ89 #trndnl https://t.co/DjJ42a2QYh,0.28861748799681664,24,47,33,50,40,0.10139547,0.053155787,0.04847833,0.045758065,0.03982983
IF YOU SUSTAINED DAMAGE FROM HURRICANE MICHAEL DO NOT SKIP THIS VIDEO. Don’t hesitate to at least speak with an attorney regarding getting your home repairs resolved. If you need some… https://t.co/9sy4elc8Wc,0.35993919521570206,33,50,32,30,7,0.15465838,0.06817941,0.049988914,0.047510494,0.039601997
"Port Chester Storm Hub: Everything Sandy: ...  What Is This ""Frankenstorm"" Heading Our Way? Road closures and po... http://t.co/EOmUbKv0",0.22374716773629189,55,32,22,62,25,0.057420295,0.053328726,0.039211977,0.03696082,0.036825348
The death toll from Hurricane Matthew rises to 108 in Haiti https://t.co/zXbE1wcYIV,0.4675416350364685,46,34,45,12,3,0.15407687,0.122024216,0.070470944,0.063421674,0.057547927
"Hurricane Matthew was a strong storm, but nothing is stronger than our community when we stand… https://t.co/43hZPXGc0p",0.41356608271598816,57,61,13,58,44,0.18786739,0.11402272,0.045897495,0.033157196,0.032621287
Rescue Me: New City Firefighters Tested By Hurricane Irene - http://t.co/5MHVQgx #WestNyack #NewYork,0.21618735417723656,21,33,31,17,53,0.058702394,0.04816248,0.039940055,0.034927625,0.0344548
Prayers go out to those on the east coast affected by hurricane Irene!,0.7307902872562408,21,61,46,8,5,0.5360944,0.06670188,0.047393665,0.041204866,0.039395448
Ngantrinya lama (˘̯˘),0.26327265426516533,35,45,55,34,43,0.061006468,0.0605932,0.05555842,0.043127257,0.04298731
And I'm heading right into it! RT @carolsbarge: Irene just officially became a hurricane http://t.co/AOMqh7Y,0.24510924518108368,12,17,10,62,40,0.0772154,0.05144886,0.041420877,0.038079545,0.03694456
Strict parents create sneaky kids.,0.3495435081422329,44,9,56,58,1,0.14987637,0.07091198,0.060735837,0.03645722,0.0315621
"Hurricane Irene Update: Trees Down, One Injury Reported http://t.co/uafMUhL via http://t.co/2CEIBvo",0.2656225226819515,32,25,19,55,33,0.07225537,0.050650116,0.049751084,0.047302324,0.045663625
Category 4 Hurricane Matthew seen in infrared satellite image from the National Hurricane Center. https://t.co/mbgmq1ZBqV,0.2480606883764267,12,33,41,31,40,0.07964435,0.05824619,0.04103072,0.034881387,0.034258038
Now: ☀️ Mostly Sunny And Very Nice 77&deg;F #Hurricane Arthur Has Passed NE Of The Maryland Coastline! http://t.co/3JDOtRbxu5,0.34557242318987846,33,53,40,31,34,0.105678596,0.071475066,0.066757254,0.05256716,0.049094345
"“@rickygervais: ""Pastor blames Gays for hurricane Sandy""
http://t.co/jf3VwhBA
God one!What a jerk this pastor!! May as well be his fault...😡",0.4135636165738106,32,55,37,58,0,0.16063994,0.14027601,0.04467957,0.037295222,0.030672867
"My deepest thoughts and preyers🙏🙏🙏 to all the lives of families and friends of South Carolina, North Carolina and Virginia that you please stay safe in coming of this dangerous storm (Hurricane Florence)",0.48728789389133453,21,34,61,46,59,0.24411075,0.0861686,0.055814493,0.05278275,0.0484113
After the Storm: New Yorkers' Videos of Hurricane Irene and Aftermath http://t.co/a2y9e3o via http://t.co/zAMd0Zd,0.2110147401690483,33,53,20,63,31,0.06449409,0.04412777,0.035814594,0.033701073,0.032877214
"RT RT @chaghina: Kenapa aku bangun sih? Lanjutin bobo panjang, ngga pake bangun☁",0.27072176337242126,16,0,34,35,24,0.07705319,0.0560607,0.055555318,0.041763358,0.040289197
Hurricane Sandy Connecticut Live Blog http://t.co/TLIq6S1K via http://t.co/QQY4Fqbq,0.2344430834054947,33,53,40,30,31,0.0712403,0.048742607,0.04128534,0.041046586,0.032128252
Hurricane Sandy strikes region - http://t.co/BfxLPHzt #PortClinton #Ohio,0.1976434290409088,33,11,57,31,30,0.044766672,0.044321403,0.038480747,0.036231473,0.033843134
Special Free Legal Hotline Set Up for Hurricane Harvey Storm and Flood Victims https://t.co/R0QQHFAeZq,0.24043555557727814,44,51,33,0,13,0.070396855,0.05264517,0.041537505,0.03811483,0.037741195
Babylon Town Prepares for Hurricane Irene http://t.co/nIcBXLi via http://t.co/NB5EOT4,0.2075030691921711,33,30,53,40,31,0.055968415,0.040893856,0.037577696,0.03690176,0.03616134
"#Earthquake, #Tsunami & #Hurricane Sandy all to hit US in span of 72 hours??? #eastcoast #California #Hawaii",0.22709279134869576,57,58,61,33,31,0.06885215,0.045997687,0.038937636,0.037734177,0.035571143
Hurricane Irene Updates for Broadneck Residents http://t.co/ElNuHom via http://t.co/9dCcihQ,0.2531473860144615,33,53,40,10,20,0.07872469,0.05972729,0.050753113,0.03216534,0.031776953
This Super Storm is giving me deja vu!  Very similar to the beginning of The Day After Tomorrow!  #Sandy http://t.co/rTR6Kdj7,0.3977597504854202,12,62,52,10,43,0.16453823,0.09244455,0.05174169,0.047951743,0.041083537
@jooao_rn Vamo todo dia pra lá!!! Hahahahah beleeeeebs,0.24574946984648705,57,58,24,30,0,0.07364457,0.045531318,0.044498973,0.042109873,0.039964736
Its like hurricane sandy in hereee,0.2678864002227783,12,11,25,48,52,0.07526033,0.069028124,0.044428084,0.04116107,0.038008787
HURRICANE SANDY,0.22481244429945946,24,47,4,48,12,0.05880836,0.04718046,0.041569166,0.039985273,0.037269186
"RT @Sheneka_Adams Omg!!! Look @ this picture of hurricane #irene reaching NC. Please be careful!!
http://t.co/3igi5pQ",0.3247641772031784,3,41,21,34,12,0.07632619,0.06574753,0.06499902,0.061976787,0.05571465
Thrilled to have conducted the opening LA BOHÉME tonight at Florida State University (@musicfsu).  Glad that I could be here in the wake of the damage caused here by Hurricane Michael.… https://t.co/UaKUaJtbrI,0.41089819744229317,33,53,50,54,7,0.17476265,0.08685898,0.05630645,0.05037531,0.042594805
@STRIPERSPECIAL is there any access to the surf after the storm?! From sandy hook south?,0.39571044594049454,50,53,21,54,10,0.09464023,0.083036035,0.08003485,0.0716865,0.06631283
I want some head and some hurricane irene wet pussy,0.44423795863986015,36,54,44,9,13,0.15036009,0.10788948,0.07050309,0.0635522,0.05193309
Yu hope Wat wasn't to yu?,0.2596006207168102,22,13,12,41,9,0.064167686,0.057644013,0.052579243,0.04491933,0.04029035
LIST: Several Supermarkets Open in Suffolk County Following Hurricane Sandy http://t.co/BNxS7v2O via http://t.co/RB0quubY,0.24097206816077232,33,54,31,53,32,0.06566759,0.052412555,0.042822156,0.040561374,0.03950839
We always rep the Y even when Hurricane Harvey leaves you low and wet @byufootball @byuroc… https://t.co/fi85Lh4JSp,0.1767451986670494,57,50,54,13,40,0.040322084,0.038504064,0.034231365,0.032023843,0.031663842
"I'm at Rumah hartodarmanto (Jalan nuri, Surakarta) http://t.co/Nm6KR04",0.18361807242035866,53,20,54,10,16,0.04722988,0.037042387,0.035312336,0.03202269,0.032010783
First tropical storm of the year is named #Arthur: Expected to make landfall somewhere between the moon and New York City.,0.2508283667266369,31,33,63,53,12,0.0703142,0.056220796,0.045168884,0.03983252,0.039291967
Dinner with my sissy @majpangan 😄 #bondingmoment #love #happiness #qualitytime ❤️❤️❤️💋 @ New York… http://t.co/13FhcrEue8,0.389083631336689,23,59,47,24,8,0.09141013,0.0824629,0.07488098,0.07101883,0.06931079
@arieprodigy ik weet van wie dat pilsje is op de voorgrond...,0.23643024638295174,50,54,53,0,33,0.06777987,0.06016372,0.04304937,0.034922954,0.030514333
I'm at Alesta Kahvaltı in Muğla https://t.co/sy8QJNOvO0,0.19500835053622723,31,30,53,54,10,0.052683484,0.03847847,0.03733375,0.03638625,0.030126395
"I’m so grateful that in the midst of this crazy week full of Hurricane Florence stress and anticipation that-we had today! Today was a real treasure, we walked on Sullivan’s Island this… https://t.co/GhsxWCtLTe",0.35065463185310364,21,17,63,61,8,0.1094253,0.08469306,0.064619504,0.046545282,0.045371488
Da real #Victims of #Hurricane #Matthew @ Chipotle https://t.co/6QcdM8cqro,0.21812787652015686,36,4,13,6,33,0.054669604,0.050061665,0.042622574,0.035918165,0.03485587
Class cancellation on Monday for safety reasons - superstorm Sandy with its heavy rains and high winds is reigning in the area,0.2893105298280716,33,32,55,25,62,0.07486817,0.07306804,0.05290599,0.045026354,0.043441974
I had one hell of a hurricane party last night. Good thing we're closed because I'm prob gonna need a full 24 hours to recover! #Sandy,0.35963084176182747,39,12,14,52,20,0.124729075,0.07423226,0.058695126,0.056491777,0.045482606
When we had hurricane I was like: Alley gat Dance?????.....Sandy Who???,0.23565804585814476,41,11,12,0,31,0.06021972,0.05447618,0.044244632,0.041686594,0.03503092
"In my mailbox. #sandy #tropical #storm #hurricane. #nj #nyc #water #flashlight #candles #iphon @ Jackson, NJ http://t.co/fAyzes61",0.29974230751395226,11,48,31,30,33,0.104998454,0.059531003,0.0462145,0.045027174,0.043971177
"Help those affected by hurricane Sandy Txt 90999 for $10 donation #SandyHelp <txt the word ""REDCROSS""",0.28924454748630524,16,24,33,21,47,0.07104162,0.06780542,0.057159167,0.054502014,0.03873633
"""God is mad at the people on the east coast. Keep an eye out for locusts"" - referencing the earthquake and hurricane Irene #shitmydadsays",0.24286046251654625,41,33,21,12,40,0.07673514,0.05601937,0.04040375,0.037907667,0.031794537
Part 3 of demo work on a flood damaged house from #Hurricane #Harvey.  #flood #flooded #houston… https://t.co/cQbsdmNqPo,0.22030973806977272,57,33,42,62,52,0.060836863,0.044762164,0.040616486,0.03706263,0.037031595
"Priority indeed! ""@triggen: Priority today....Pushing workers out to shelters all over New York! #redcross #Irene #hurricane""",0.38685330748558044,33,57,58,53,17,0.10905003,0.10698997,0.08220715,0.044374764,0.044231392
Hurricane Update! Sandy is no longer coming to New York. She flew with the Giants to Dallas to kick the Cowboys ass.,0.21743423864245415,61,40,19,1,33,0.05419681,0.046272404,0.045216154,0.03702569,0.03472318
"Some of the aftermath of Hurricane Sandy in Midland Beach, Staten Island @ Staten Island http://t.co/yIZqSrU9",0.3638465367257595,12,52,39,62,25,0.13160525,0.07144557,0.066158704,0.050629172,0.044007838
Can't believe the call of duty servers were down because of hurricane sandy that's fucked I didn't no there servers were in Miami lol,0.3747856318950653,32,55,19,37,34,0.110273995,0.090319775,0.066034146,0.060857546,0.04730017
I thought we weren't getting the hurricane. But the wind is blowing like a mofo tonight. #sandy,0.39558951556682587,12,19,52,55,43,0.16136675,0.06928824,0.057252496,0.056833047,0.050848987
Here comes hurricane Sandy... i like that,0.3024446927011013,33,6,40,9,31,0.09496326,0.0671285,0.052157868,0.0503264,0.037868664
"@worldprayr Please pray protection for the people & the 5 Boroughs of New York, & the East Coast of the U.S.A from Hurricane Sandy. #pray",0.851504079066217,21,34,46,8,61,0.7814469,0.026551884,0.01795944,0.012821092,0.012724789
"How monster Hurricane Patricia is affecting Mexico-bound flights from Canada: Flights to and from Puerto Vallarta,… https://t.co/q9DRS2bpKQ",0.2271789163351059,12,32,34,22,55,0.047828857,0.047132988,0.046253636,0.043948364,0.042015072
My Hometown.... #miami @ Marlins Park https://t.co/eQITuJR3dB,0.23329761624336243,31,24,33,40,53,0.06062569,0.048546698,0.04646614,0.039630745,0.038028345
Dibawah kaki gunungsalak dingin ya sayang.....  (⊙_⊙) #day5 @ Parakan Mulya Sindang Barang Kota… https://t.co/rhOER8gm8a,0.25678780674934387,34,45,43,20,24,0.09238331,0.04343887,0.041795764,0.04110449,0.03806537
