Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
All these tweets about hurricane #Sandy are making me think about Sandy from Grease for some reason #SummerLovin,0.37447650730609894,39,12,52,25,22,0.123891026,0.08769261,0.057959795,0.053091522,0.051841553
Detroit Mothers Partner to Support Children Impacted by Hurricane Sandy http://t.co/HVEACeMi via http://t.co/DrMX89pt,0.22466285899281502,33,24,47,21,40,0.05434375,0.051000547,0.044542525,0.0381435,0.036632538
ITS DARK OUTSIDE!!! #tropical #storm #Isaac #caribbean  @ En Caguas..!! me gustaa...!! http://t.co/TkqRVmKg,0.2799537293612957,24,53,54,47,11,0.09732869,0.055819493,0.045395553,0.043349598,0.038060393
RT @SpaceRef: Photo: Hurricane Irene As Seen From The International Space Station http://srs.gs/16S7,0.3897329121828079,41,3,0,12,34,0.12857434,0.08897847,0.08206985,0.048756246,0.041354004
"“@pattonoswalt: Which newscast is going to be 1st to use ""Sandy"" from GREASE soundtrack in their hurricane coverage?” => @PamelaWessmann",0.28973105549812317,11,48,41,12,33,0.10194066,0.054400146,0.05188683,0.041882258,0.03962116
"RT »""@arneedasig: Things are getting worst now for New Yorkers. Let's pray for them and for fellow Filipinos affected by the storm #Sandy.""",0.5507743395864964,21,24,17,34,47,0.2798687,0.097451106,0.058762196,0.057984497,0.056707848
29 people dead from hurricane sandy,0.3982289731502533,51,12,34,35,46,0.14697431,0.09860114,0.058095515,0.048755176,0.04580283
"Hurricane Harvey made little impact in Nashville, but one spot was in my backyard. Photo credit:… https://t.co/cp2QlmKShV",0.18954522907733917,31,12,33,25,19,0.042707656,0.0416713,0.037621196,0.03472122,0.032823857
BGM WX briefing @ 3 pm. Apparently #hurricane #irene ne will have greater impact on region. Will pass on what I learn.,0.25071584433317184,33,50,55,32,53,0.09198093,0.04219308,0.039359845,0.038816225,0.038365766
"@CNN: BREAKING NEWS: Hurricane Sandy is approaching at fast speeds, make sure your weave is in properly",0.2616394907236099,50,26,0,41,33,0.05759711,0.05551928,0.051930234,0.048612267,0.047980603
Just passed a caravan of 20 ambulances heading to prepare for this hurricane. Apparently Sandy's gonna be a huge bitch.,0.33188826218247414,12,25,19,62,22,0.13115577,0.0689705,0.051245265,0.042431656,0.038085066
#hurricane #matthew @ Cuenca Cigars of Hollywood https://t.co/R3AALfeDsw,0.23087212815880775,11,48,24,31,63,0.06396051,0.04836395,0.041561384,0.039139897,0.03784639
This is IRB this morning hurricane Michael🌀 10/10/2018 making history as a category 4- Wind gusts to 155 mph in Mexico city beach Florida. Made landfall at Tyndall Air Force Base at… https://t.co/z6SVM1uwQc,0.270411841571331,33,31,32,55,12,0.090089224,0.056679048,0.053066473,0.036452193,0.034124903
Going to watch Downton Abbey and try and ignore hurricane Sandy. #englishavoidancetactic,0.2595242876559496,30,33,62,32,42,0.12369999,0.05315373,0.030919792,0.026275788,0.025474984
It seems Superstorm Sandy is from English Medium School and Cyclone Nilam is from Muncipalty school.,0.2797391675412655,12,25,22,19,62,0.09167117,0.064629644,0.051859844,0.037675947,0.033902563
"RT @GrandadJFreeman: If you Black as hell wearing colored contacts, go run 3 laps in Hurricane Irene",0.5577395521104336,3,51,0,2,41,0.17147206,0.1457727,0.11216514,0.078749344,0.049580317
"Ooops. ""@BuzzFeedAndrew: =( That Awesome Hurricane Sandy Photo of the Statue of Liberty is fake.   http://t.co/91vYGror""",0.46531395241618156,24,16,47,40,53,0.17854346,0.13507743,0.05703435,0.053473935,0.04118477
If Hurricane Sandy hurries up maybe they can just call the game off for a few weeks. #Eagles,0.26523781567811966,32,12,55,62,25,0.070296526,0.05812567,0.055594556,0.04395524,0.037265822
@BallHard_Trizz something with chicken !,0.3879714850336313,36,4,54,12,17,0.2214667,0.0686348,0.03435218,0.03298401,0.030533789
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2556 others http://t.co/BInRJKEF",0.23324823006987572,31,63,30,53,24,0.054886248,0.052624885,0.04428572,0.04288143,0.03856995
PHOTO: Duane Reade bracing for Hurricane #Irene #NYC #NJ http://t.co/6zihgsa,0.23381176218390465,33,53,63,57,24,0.06675793,0.04352671,0.04242199,0.04057462,0.04053051
Prayers for upstate folks about to go through hurricane sandy,0.7065507024526596,21,5,45,34,46,0.5173794,0.05371605,0.046751708,0.04669273,0.042010814
Looks like a full work week: no hurricane #Irene for us! (@ Hinshaw & Culbertson LLP) http://t.co/5ILtkoN,0.2527270223945379,33,57,53,58,31,0.09061792,0.06002742,0.042996503,0.029856151,0.02922903
flood watch remains in effect early this morning into this evening… .hurricane irene is moving up the east coast spreadi… http://j.mp/rkSMws,0.24043341726064682,33,31,62,53,12,0.07238438,0.04945627,0.0428847,0.041684754,0.034023315
take it how ya want but I've been watching about this storm like all day and I'm feeling like Sandy is about to be a bitch. ☔☁,0.3150535076856613,55,58,32,56,42,0.07240812,0.07137074,0.06610372,0.055406824,0.049764104
FEMA office in Somerville to aid Somerset County victims of Hurricane Irene - http://t.co/OzckDTc #Somerville #NewJersey,0.3291166126728058,32,55,44,33,37,0.11479348,0.09894019,0.044626296,0.038838014,0.03191863
"@thedailymeal I'm speechless..... #Tonguetied, you might say. EEEK #gross #grosser",0.5615169852972031,39,49,52,12,28,0.29000205,0.108589515,0.07953162,0.047079504,0.0363143
Here comes Hurricane Sandy: Charge 'em if you got 'em | http://t.co/O4OdZERu http://t.co/JNtGrp55,0.27577782422304153,11,48,50,41,31,0.093741775,0.06871628,0.040130142,0.03930963,0.03388
spent the majority of this event crunching numbers to recover extra labor costs from Hurricane Irene ,0.24576356261968613,45,43,52,62,20,0.056186255,0.052185167,0.048589848,0.047114994,0.0416873
"No buggies, oh yeah, this is going to be loads of fun...NOT! Thanks hurricane Sandy (@ Target w/ 6 others) http://t.co/Iu38gxRJ",0.32584985345602036,33,50,54,53,55,0.09944853,0.07602045,0.059733413,0.05182257,0.03882489
Eba 🎶💃,0.3078695610165596,24,47,4,40,8,0.09650794,0.066950135,0.05720305,0.043781783,0.043426655
Incredible photo of Hurricane Patricia taken from International Space Station:  Credit: Scott KellyAstronaut Scott… https://t.co/slpJniStyQ,0.43235763534903526,40,33,17,6,31,0.20686881,0.11435845,0.04668083,0.03629294,0.028156605
"I'm at Hurricane Sandy/ Frankenstorm Apocalypse (Nutley, NJ) w/ 15 others http://t.co/n0yY8OzB",0.1961565539240837,31,42,30,54,44,0.05247357,0.037550714,0.036213424,0.035390884,0.03452796
Bahamas blasted by Hurricane Matthew https://t.co/X5eewQXyTP,0.3739534430205822,4,48,11,6,12,0.08769262,0.08648643,0.07656827,0.0640826,0.059123527
This hurricane is like weather Christmas. I can't wait! #Irene  #weathernerd,0.3287915326654911,10,53,62,4,33,0.082274914,0.077278346,0.06400021,0.059178013,0.046060048
“@cnnbrk: President Obama declares state of emergency in Virginia and Massachusetts ahead of Hurricane Irene. http://t.co/w1C13D8”,0.3329082392156124,40,12,17,34,3,0.09470038,0.077782,0.057443094,0.05355737,0.049425397
This just in a new #serialkiller on the loose in #houston on the brink of #hurricane #patricia… https://t.co/t6Bc08Gd5e,0.2317635715007782,12,39,33,32,55,0.06460585,0.049489763,0.042234946,0.04116,0.034273017
"Stay safe @patmcmullon ! RT ""@Gawker: Atlantic Canada is next in line for Hurricane Arthur on Saturday. http://t.co/Evvn8OGhyD .@wxdam""",0.3822050765156746,21,33,53,10,17,0.15867978,0.09213967,0.044152815,0.044110127,0.043122683
"Praying for my families and friends in Texas:  
With Hurricane Harvey and the devastation it has… https://t.co/dtM60WtXWj",0.6372709050774574,21,46,34,5,8,0.37537238,0.09518134,0.07762632,0.04678743,0.04230344
@Sr_AmadorRivas boxeado!!!!!,0.184650007635355,24,57,47,50,53,0.053495474,0.03622062,0.03380875,0.030791754,0.03033341
"I'm at Adana Dostlar (Barbaros mh. Halk cd., Palladium AVM Karşısı, İstanbul) http://t.co/pGiOgCr",0.20084279403090477,11,54,53,24,48,0.052745484,0.04056665,0.037181064,0.036579937,0.03376966
Hurricane Matthew Relief Donation Drive 42 Photos https://t.co/GFHsl14MWV,0.2416837327182293,33,17,20,21,40,0.05562643,0.051217176,0.048047826,0.04786149,0.03893081
"Spent this weekend and last weekend catching the beginning and end of Hurricane Florence out in the water. Both weekends were full of both strong rip currents, big sets, hard slams, and… https://t.co/o2OLLCs0kl",0.40808921307325363,57,34,21,46,61,0.14210875,0.0753656,0.06938056,0.06396714,0.05726716
US announces $12 million assistance for Hurricane Matthew response https://t.co/wO6ubHDfsD,0.2534361109137535,40,33,31,12,20,0.06048732,0.055127364,0.052963324,0.044326153,0.040531952
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2912 others http://t.co/6QjIsFs6",0.23324823006987572,31,63,30,53,24,0.054886248,0.052624885,0.04428572,0.04288143,0.03856995
Love the #policeradio  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/hikUdtqI,0.30575237050652504,33,24,11,40,48,0.088043235,0.061574806,0.06044863,0.049347166,0.046338532
I will be very mad if the Eagles don't play the Falcons tomorrow cause Hurricane Sandy ! #RiseUp #AtlantaFalcons,0.6062278263270855,32,55,37,58,61,0.25277478,0.18678562,0.071657345,0.04901742,0.045992665
@lovecats1516 We are getting Hurricane Arthur. July 4 Boston fireworks and Pops concert has been moved to the 3rd.  Glad all is ok w/you,0.38353991881012917,33,7,21,53,8,0.16229099,0.07273969,0.054361403,0.052439794,0.04170804
Tropical storm Warning and Flash Flood Watch continue for PR and USVI #Isaac (@ NOAA's NWS San Juan WFO) http://t.co/yen7LCG5,0.21718909963965416,33,31,57,53,62,0.05616334,0.050589994,0.040631708,0.03492266,0.034881398
A little {massive hurricane Matthew} never bothered us anyway 🛳 #royalcaribbean #wemadeit @ Port… https://t.co/x2fMyp5r3z,0.17002716660499573,11,33,61,40,30,0.040864456,0.040620357,0.03169494,0.028545408,0.028302005
Death toll from Hurricane Irene rises to 40 http://t.co/ayCeDwD,0.3837144151329994,45,52,34,51,42,0.08552302,0.08004694,0.07442008,0.07261285,0.07111153
Final beer before two days of being shut in with storm #sandy coming through. (@ P.D. O'Hurleys) http://t.co/OgSZuSN6,0.3000779300928116,33,57,31,58,54,0.10663905,0.06554308,0.052614413,0.04190738,0.033374008
@c_garcia87 RT @BrennaEhrlich: The Hurricane Sandy Playlist: Listen ‘Til Your Power Goes Out!: http://t.co/LTGmGUMY via @omusicawards,0.4596395790576935,24,11,47,16,48,0.21748748,0.07204439,0.061766557,0.06095528,0.04738587
"“@leHotz: Hurricane Sandy will weaken to a ""post-tropical cyclone"" by the time it hits land, NOAA says.” Furacao @SandyLeah haha",0.3203015848994255,33,0,54,53,50,0.07025214,0.06852288,0.068065315,0.0668591,0.046602152
"People queue outside a gas station one week after the passage of Hurricane Maria in Salinas,… https://t.co/cbY7HK20AI",0.3175998330116272,19,55,32,25,12,0.081805244,0.06667328,0.066564396,0.055130154,0.04742676
Hurricane Sandy: Malloy Holding Noon Briefing Today http://t.co/vF9GGZ0E via http://t.co/WpGWBw7u,0.20450479164719582,33,53,12,31,62,0.05133873,0.044916376,0.03837087,0.035884295,0.033994522
“@springsteen: Donate now to the American Red Cross to help Hurricane Sandy relief efforts at http://t.co/PCDg8hqt”,0.4221236929297447,33,21,17,40,53,0.16450126,0.095375165,0.06322361,0.060999166,0.03802449
I can't believe I'm working (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 1681 others) http://t.co/fvpM0U9o,0.22797277197241783,34,12,42,52,45,0.058639348,0.04841928,0.04326135,0.040853366,0.036799427
Hurricane Matthew - Category 4 & is currently 180 Miles SE of West Palm Beach @ABC7Chicago https://t.co/tUrHHD2Y4O,0.2458752542734146,31,12,33,20,4,0.07546884,0.06119229,0.042782407,0.035129238,0.031302482
Hurricane sandy is finally here #atlast,0.3873731382191181,17,4,40,53,10,0.14607899,0.07398691,0.06811113,0.050672475,0.048523635
Aimee Mann Performs Hurricane Sandy Song at Music Hall of Williamsburg -AllMediaNY http://t.co/N3sKQYaQ #Magnolia #Suffolk #VA,0.22744516469538212,11,48,40,33,42,0.091093436,0.049840536,0.032590285,0.027387356,0.026533552
@WJPCarroll BBCBreaking: New York to shut down local transport services from Sunday evening as Hurricane #Sandy approaches,0.3942590579390526,32,55,33,62,22,0.14032787,0.09701908,0.06496079,0.047515873,0.044435445
Hopefully white chocolate mocha will save us from hurricane sandy...too windy...!!! (@ Starbucks) http://t.co/3lom8Sa,0.2986225076019764,21,36,62,10,43,0.08639992,0.08473677,0.053287964,0.039948694,0.034249157
Great mix make great models. Lina @linasandberg1 is 1/4 Swedish/English/Brazilian/Italian #  @ Norrmalmstorg http://t.co/CrRvfj2D,0.317272063344717,33,24,40,47,8,0.087391965,0.075254776,0.06035177,0.05233777,0.041935783
“@dcbigjohn: Anti-Obama Hurricane Sandy-Related Flier Appears http://t.co/jxcepLbk via @buzzfeedpol” @maddow @chris_hardball,0.2722567468881607,33,40,54,53,50,0.07473162,0.058408614,0.04939097,0.047580082,0.04214546
I love Houston! Hurricane Harvey has destroyed many parts of the city. Lives have been lost and… https://t.co/SLc9SQw7di,0.37461235746741295,34,46,5,27,61,0.12179659,0.10787142,0.05124306,0.047566216,0.046135068
“@NewJerseyNewser: Skeleton from colonial times discovered in roots of tree ripped up by Superstorm Sandy http://t.co/xTfwTbtO #Connecticut”,0.7124168947339058,51,0,12,40,3,0.61236006,0.030661093,0.026711533,0.023487477,0.019196732
"Now hiring: Java / J2EE Developer - Princeton Information - New York, NY http://t.co/DwAbYE4I #jobcircle #jobs",0.2459683157503605,63,24,53,54,10,0.0843641,0.043779254,0.043723393,0.037280243,0.036821324
In Moscow escaping Hurricane Sandy. Really loving all these updates on her on my wall though! #nyc #northeast #europe http://t.co/JoYQcLQt,0.3318388909101486,33,53,8,47,4,0.122828,0.06085912,0.051684488,0.04948423,0.046983052
hurricane sandy blew the lighter fluid off the shelf in the backyard … wow. all that wind blowin last night & thats all she did !!!!!,0.40300439298152924,12,25,19,0,51,0.19328152,0.059861805,0.057289094,0.05157047,0.041001506
"My shoes where suppose to be in today, but thanks to hurricane sandy it got delay. Thanks bitch😑",0.5929325371980667,32,55,1,19,37,0.16830593,0.1453508,0.123288,0.09642906,0.05955875
Hate being sick 😔 sleeping for the rest of the day and not moving from my bed 💤,0.6814099885523319,39,14,27,52,43,0.50970405,0.05202856,0.047696408,0.036165036,0.03581593
Hurricane Maria is set to become just the fifth hurricane on record to make landfall in Puerto… https://t.co/mMR19thOvk,0.2587187848985195,12,40,33,0,41,0.0835486,0.052387908,0.043614335,0.03971878,0.039449163
State Officials: Make Final Preparations for Hurricane Sandy ‘Right Now’ http://t.co/q5Ubtl8G via http://t.co/aq41VYRO,0.2112884372472763,40,33,0,20,19,0.054784328,0.05163471,0.035470195,0.03490505,0.034494154
Hurricane - Matthew: CYCLONE (WARNING) https://t.co/Vctf7XUYB3 https://t.co/Wjv4rA9qXU,0.5123977102339268,48,11,33,24,6,0.2885262,0.14495842,0.030786848,0.024065007,0.024061227
As #hurricane Matthew approaches our coast. Will these beauties survive? #fl #florida #sfl #mia… https://t.co/iEvz7rmg6P,0.20650770515203476,57,34,58,50,33,0.07366673,0.041723736,0.03162141,0.031298928,0.028196901
@Vh1Soul is KILLING DURING THIS #Hurricane #Sandy STORM! I'm writing a bunch of one sheets while watching an listening. #bosswork,0.26808805763721466,33,14,11,48,50,0.07181322,0.059819,0.058459412,0.040133785,0.03786264
"On YouTube, listening to phone calls from people in the world trade center is the saddest scariest realest shit I ever heard.",0.45287155359983444,13,46,45,35,34,0.127991,0.1015223,0.084180914,0.07336669,0.06581065
"#hurricane #sandy #nj #jerseyshore #jersey #aftermath #storm #houses #property #damage # @ Port Monmouth, NJ http://t.co/Zi9hUkDP",0.22487354278564453,11,57,21,24,30,0.061034124,0.043037165,0.040801503,0.040083177,0.039917573
All's quiet at Trudeau Airport thanks to Hurricane Sandy @ Air Canada- Usa Baggage Drop http://t.co/vPDzD8TP,0.26832498610019684,33,40,53,12,32,0.11177935,0.048872683,0.040732637,0.034801036,0.032139283
Hurricane Isaac just hit laaaand.,0.35379185527563095,12,51,0,25,40,0.19936919,0.04671492,0.040668778,0.03482347,0.032215495
True south Floridian shit #hurricane #isaac  @ at the crib http://t.co/h7Y2LdMA,0.39658068120479584,13,44,31,57,42,0.16470757,0.07344462,0.063982405,0.04831429,0.046131797
"5,000 flights canceled because of Hurricane Irene http://t.co/mTLD02g via http://t.co/1piluIa",0.21266071870923042,42,32,19,55,53,0.04696914,0.04667897,0.04255203,0.03844205,0.038018525
Monroe County Not Evacuating Residents Ahead of Tropical Storm Isaac -NBC 6 Miami http://t.co/MWyEnqVo #ForestHome #Monroe #LA,0.24196909368038177,31,32,55,33,44,0.059741855,0.055232074,0.05177316,0.038960263,0.03626174
Hurricane Matthew: Seven Tips for Policyholders https://t.co/o2CL3EvMUW #HurricaneMatthew #Answers,0.23921304568648338,33,21,31,57,61,0.06733884,0.04993431,0.045507237,0.04081822,0.035614442
We will be closed due to damaged from Hurricane Florence til further notice. Please support relief efforts as people are really in need of help in SE North Carolina. Here is Chef Nick… https://t.co/UfqyGcdbMd,0.298466719686985,21,34,33,53,27,0.10541234,0.076318234,0.052601893,0.03251948,0.031614773
UWS did not lose power from hurricane Sandy.,0.32336751744151115,55,32,19,40,25,0.076281875,0.07166173,0.06353976,0.06066623,0.05121792
"AFTER THE STORM COMES THE CALM,HOPE EVERYONE IN THE EAST COAST IS ALRIHGT SANDY WAS NO JOKE , YOU CAN BEND A PEOPLE BUT U CANT BREAK THEM",0.16577797010540962,33,13,21,50,56,0.041839164,0.03571679,0.03219599,0.028601823,0.027424203
Pirates Den is boarded up. A Brigantine landmark. #Hurricane #Irene evacuation.  http://t.co/fHyrAOq,0.2650642842054367,51,33,57,40,31,0.07063674,0.06330148,0.05277992,0.041021112,0.03732503
@kyleannison :s? I don't touch anyone #awkward.,0.4290604293346405,56,12,38,25,62,0.15565068,0.09280703,0.076664075,0.05564308,0.048295565
Mt. Rainier Red Cross Team Headed East To Assist With Hurricane Sandy http://t.co/uX5lDiZN via http://t.co/rOGgVDKl,0.3160138241946697,33,40,57,31,53,0.10392419,0.06278051,0.05374944,0.049501967,0.04605772
I'm at Hartville Church Of The Brethren w/ @brianlayman http://t.co/2zefMCA,0.25580426305532455,21,17,16,40,31,0.087901056,0.06925875,0.03367087,0.03319258,0.03178101
Peerless: “@NYCcyn: Irene's no match4 this dame RT @ebertchicago: Photo of KatharineHepburn after the Hurricane of '38: http://t.co/wccWLfV”,0.3139057643711567,16,24,22,41,25,0.11176269,0.08385186,0.04238699,0.03841043,0.0374938
We are having Hurricane Harvey in Nashville right now but fortunately a lite version (but with… https://t.co/qNEItkZmI4,0.1867460384964943,33,22,20,12,53,0.048850097,0.035590254,0.0348925,0.03389542,0.033517767
Thank god for social networking & current events bc w out them I would have been bored as shit during this hurricane. #isaac,0.351218031719327,21,17,20,30,19,0.1481214,0.09099825,0.051287856,0.03271503,0.028095497
Hurricane #Patricia hit #pacificcoast of Mexico not to much #destruction but a bit threatening remain of its high speed winds of disrupt sea,0.3320564515888691,12,62,22,25,32,0.09033529,0.073385485,0.059335053,0.05877332,0.050227307
"#PremiosMolones #Admin69zgz #elMillonEuromillón #NosotrasLoDimos #191018 en Zaragoza, Spain https://t.co/loa6fNNUSl",0.17921271175146103,34,57,24,11,54,0.040289786,0.039754692,0.033769168,0.032929726,0.03246934
“@jaredleto: IF YOU ARE IN THE PATH OF HURRICANE IRENE PLEASE BE SAFE. THINGS CAN TURN DEADLY FAST.”@sadichetta Jared ha scritto il tuo nome,0.2073569241911173,21,50,12,34,0,0.061786894,0.039816365,0.037678044,0.037602223,0.030473398
Watching this chick from inside the house. (@ Hurricane Sandy w/ 117 others) http://t.co/x6pKXIzi,0.2342052236199379,12,25,62,41,33,0.08526167,0.04046991,0.03988646,0.03432487,0.03426231
"In Hunterdon, more than 1,000 JCP&L customers still lack power after Hurricane Irene; the u http://t.co/pf5e95j via http://t.co/cFp2IXS",0.31245505064725876,32,55,37,19,43,0.107957914,0.09280076,0.039704014,0.038188092,0.03380427
I'm really not sure why my team calls me Pocahontas.. #imnotevenindian,0.4141271896660328,12,25,19,56,22,0.13382787,0.088708796,0.07725038,0.059977233,0.05436292
"“@lorenzaponce: Amazing movie of Hurricane Sandy. #NASA
http://t.co/XOSxLPz0”",0.3812269791960716,40,33,17,24,47,0.120073795,0.0986894,0.061267115,0.053041358,0.04815531
We are praying for everyone affected by Hurricane Harvey! 🙏🏼🙏🏼🙏🏼 @ NextHome Connect https://t.co/SiHtXdknQh,0.5800793543457985,21,34,61,8,59,0.38558352,0.061772164,0.061670724,0.037151963,0.033900984
"like really, why is everyone's response ""OMG HURRICANE?? I MUST GET ALL MY HALLOWEEN CANDY."" go home, crazies. #sandy",0.37336592376232147,19,55,56,1,38,0.09501481,0.07478273,0.07213673,0.068978064,0.06245359
Ders zamanı...,0.19181987643241882,57,24,58,11,40,0.045971602,0.04171568,0.039265234,0.03391502,0.030952338
Hurricane Arthur and storm surge prep underway at the Marriott harbourfront. http://t.co/QGE4DyONzD,0.3073020540177822,33,31,57,40,30,0.095673166,0.07317446,0.06453383,0.040218994,0.033701602
"Hurricane Sandy Pours Cold Water on 2012 Campaigns, Absentee Voting http://t.co/M6WEIjwq via http://t.co/EncJSbtP",0.19296810030937195,33,40,25,31,32,0.06672489,0.032670658,0.03207394,0.030915383,0.030583229
I'm at Hurricane Isaac w/ @jacobjmayer [pic]: http://t.co/GrW9QhlJ,0.38465013168752193,24,47,16,30,53,0.18119211,0.076421805,0.064401686,0.032003894,0.030630631
Lulz “@michaellitt: RT @vuberrypie: What if Gangnam Style is actually a rain dance and we have brought this hurricane on ourselves? #Sandy”,0.36605293303728104,12,0,41,3,22,0.07756305,0.07706179,0.07491457,0.068341024,0.06817251
You people gotta get it right. Its now TROPICAL STORM sandy. Get it right...,0.3211987465620041,38,40,58,55,32,0.09791176,0.074223906,0.055888295,0.049906656,0.04326813
Hurricane sandy http://t.co/pLVCVfJr,0.18282967247068882,12,24,33,47,30,0.049934264,0.042483944,0.031233707,0.03048006,0.028697696
Whoaz #comeonirene RT @ccluver: @jleec2  #hurricanesarentneccessary! @RT @boingboing: Hurricane Irene as seen from space http://t.co/ZPWDbZ5,0.3187899701297283,16,24,53,41,0,0.1262341,0.06630238,0.04841957,0.04141096,0.03642296
UPDATE AL basin: TROPICAL STORM ISAAC @ 00:00UTC | Loc: 21.7N -76.7W | Winds: 60mph | Moving: NW @ 20mph | Pressure: 997mb,0.26335037127137184,44,62,32,55,33,0.086659245,0.06394159,0.043583702,0.03496197,0.034203865
"Well, about to say whatsup to hurricane Irene tomorrow. Time to get my kite out. #Hurricanechillin",0.36620888859033585,30,62,10,31,33,0.16457245,0.05787053,0.04852634,0.04790376,0.04733581
Hurricane Matthew wreaks havoc on Florida https://t.co/sBjDke6Q4h,0.24517211318016052,12,44,31,41,6,0.07363641,0.050956134,0.04408081,0.041773364,0.034725394
isaac heading towards central gulf coast...local impacts updated... .new information... hurricane watch has been c... http://t.co/Fkj65lkj,0.32152678444981575,33,31,53,41,50,0.1209789,0.058024812,0.056207653,0.045639712,0.040675707
"Survived Hurricane Michael..... #hurricanemichael #survivor #homes #trees #damage #porch #barn #cars @ Bascom, Florida https://t.co/uqXijg1M7u",0.35459641739726067,57,33,58,40,21,0.15037313,0.062111165,0.06171503,0.042080384,0.038316708
I'm trynna Harvey & chill with Oomf smh maybe on the next hurricane season 🙍🏽‍♂️,0.24981975927948952,41,44,9,51,13,0.09375621,0.055161055,0.039003294,0.032165036,0.029734168
@ShaheenQa الله يجزاك خير,0.22812731936573982,21,50,54,34,20,0.067932926,0.05084095,0.044560775,0.03352049,0.031272177
Please donate to the Hurricane Sandy relief. Text REDCROSS to 90999 to donate $10. #SandyHelp,0.45764402486383915,21,7,33,59,61,0.32872596,0.03862881,0.038512144,0.026202813,0.025574295
"Lamest. Storm. Ever. No rain no lightning, why were they getting us worked up in the HRM? Laaammmeeee #Arthur",0.3124493770301342,52,55,43,32,19,0.06873609,0.06743504,0.06404913,0.06303412,0.049194995
@nicseltzer the upcoming hurricane Irene.,0.21166487410664558,33,50,0,53,51,0.04949238,0.043051127,0.041937742,0.03960585,0.037577774
But was it worse than the storm of '87? #Sandy,0.2911641448736191,11,12,52,22,43,0.08033609,0.05913976,0.05457973,0.05069932,0.04640925
Hurricane Sandy and climate change http://t.co/9B9gcuN3 via http://t.co/6aIDsKWX,0.19758453592658043,33,12,53,31,62,0.056082323,0.041684892,0.03696831,0.0323837,0.030465312
Georgetown University Students Arrested During Hurricane Irene http://t.co/DFYdc1J via http://t.co/uvPBKDn,0.230709008872509,12,0,33,25,40,0.078304395,0.042536367,0.038662553,0.035991807,0.035213888
@wo0 shhhhhhhh,0.18914715945720673,24,47,8,4,57,0.060150485,0.038839154,0.032983452,0.029522168,0.0276519
@SamySamson true that! But It's better then being in the middle of hurricane sandy! Hahaha,0.41186895221471786,54,53,50,33,0,0.11811303,0.084609464,0.08017126,0.06864273,0.06033247
"Seriously? ""@zerohedge: RT @Street_Insider: Mayor Bloomberg saying Hurricane Irene may require NYC evacuations $$""",0.3504118509590626,3,0,22,12,34,0.086548984,0.069188826,0.06883097,0.06749542,0.058347654
I'm at Salidas Internacionales http://t.co/MttiZ7SC,0.19141554087400436,31,53,30,16,10,0.04609546,0.04157366,0.036538564,0.034494203,0.032713655
Lmao did David Stern just say hurricane Katrina?    It's actually Sandy now..,0.4690748117864132,12,0,25,51,20,0.16208205,0.11066597,0.09043147,0.05423153,0.0516638
Hurricane Irene looks crucial !!!,0.45567579939961433,12,41,62,52,51,0.21951137,0.11014564,0.04661253,0.04172013,0.03768612
"First #earthquake, now Hurricane Irene? #gwu #class2015 you've got super powers!",0.3997667208313942,57,58,33,40,53,0.14149138,0.09016518,0.06667708,0.05578174,0.045651335
"Hurricane Isaac is coming. Incredible picture (courtesy of @seven_marine) http://t.co/JPdtk16H”""",0.2976839765906334,40,33,24,4,47,0.08905429,0.074481905,0.046930548,0.04475825,0.04245899
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2912 others http://t.co/2Ktj32xc",0.23324823006987572,31,63,30,53,24,0.054886248,0.052624885,0.04428572,0.04288143,0.03856995
Everyone please pray for my sister who is getting hit by hurricane sandy!!!,0.6649168208241463,21,46,34,5,27,0.42198625,0.07449094,0.07278731,0.05801414,0.03763818
Hurricane Matthew is presenting some nice backgrounds... for now! #teak #florida #sunrise… https://t.co/N7iCi4GdkA,0.38154250383377075,33,40,31,53,57,0.13796437,0.09300864,0.055616647,0.04858576,0.04636709
Hurricane Sandy was such a nice storm until it started smoking cigarettes and hanging with Danny Zuko. #TooSoon #AlsoTooLate,0.3740990646183491,39,52,12,43,34,0.14597546,0.07280971,0.062430494,0.050057735,0.04282567
@aliaazulkefli yer lah aliaa weh... Akan aku blajo sungguh2 tuk capai cita2 aku tuu... Baru buleh lawan orang puang...hehe,0.31208520382642746,54,20,15,0,35,0.086994946,0.0711186,0.06945686,0.04776743,0.036747366
Enjoying beautiful calm before the storm here #Irene,0.2985830307006836,15,31,16,7,6,0.083674364,0.06335675,0.056249972,0.050743956,0.04455799
Hurricane Sandy: High Wind Warning Issued for Northeast Ohio http://t.co/VOW3CuQW via http://t.co/odLlr3LK,0.25510627776384354,12,62,25,33,20,0.09464352,0.04646225,0.04127193,0.03692752,0.03580106
@raymonmor ya trabajas en vialidad jajajajaja,0.2458122782409191,54,24,49,0,28,0.05405891,0.052322745,0.05046661,0.0475389,0.041425116
