Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
“@JiaMindless: Be Safe North Carolina! Hurricane Irene Is Supposed To Hit Yall Tommorrow”-- I'm just ready to get this over with..,0.25358933955430984,21,17,5,29,2,0.08375961,0.047066234,0.04335887,0.042142186,0.037262436
"Que dolor de hombro, pero me encanta #Felicidad",0.34037451446056366,24,4,47,11,6,0.1314802,0.07031957,0.056736987,0.043531474,0.03830628
Connecticut Awarded $1.8 Million to Help With Hurricane Sandy Cleanup http://t.co/S21tA8vp via http://t.co/ruj4pJWw,0.2242327332496643,33,63,31,53,40,0.058491006,0.045567326,0.043010138,0.042356703,0.03480756
"Here I am ""Rock you like a Hurricane"" #Irene

http://t.co/BXhrSrB",0.47227589786052704,11,48,24,30,47,0.25339076,0.14180447,0.030797768,0.023682598,0.0226003
EAN users seeking support: hurricane Sandy knocked out power for our tech providing support. We appreciate your patience.,0.49845436215400696,33,21,58,57,40,0.12830225,0.11153853,0.099050365,0.085585974,0.07397725
PHOTOS: Syosset Hurricane Irene Coverage http://t.co/4dLcbkT via http://t.co/Z3YVedh,0.22151795774698257,33,53,63,54,30,0.06784611,0.04695115,0.040496346,0.03445871,0.03176564
@xkimyj getting that knowledge hurricane sandy didn't affect you,0.3630445972084999,50,54,33,31,9,0.14264944,0.05872417,0.055162072,0.054629765,0.05187915
The fact that we can communicate through internet while having our electricity cut off is a miracle greater than the storm #Sandy #reflect,0.5768087580800056,21,17,40,33,53,0.24057668,0.22770496,0.045183897,0.038982194,0.024361026
"Hurricane Patricia - The Strongest Hurricane Ever Recorded. 

Paying For All Those Who Were In The… https://t.co/y0azO1Fb9U",0.1935799177736044,33,57,34,12,53,0.056321185,0.040202744,0.03596256,0.032088876,0.029004553
Tropical Storm #Isaac on familiar course http://t.co/TwnUdacA,0.22678432241082191,31,33,6,9,4,0.069269136,0.05263619,0.039716035,0.032993566,0.032169394
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2888 others http://t.co/rdlExIKR",0.23324823379516602,31,63,30,53,24,0.054886255,0.05262488,0.044285722,0.042881433,0.038569942
Suffolk County Hurricane Sandy Update | October 30 | 8:00pm http://t.co/5Cr0zQRH via http://t.co/a6D1n6rM,0.21958614513278008,33,31,63,44,30,0.06779746,0.04807167,0.037307132,0.0335796,0.032830283
"This past weekend on Sunday, the National Weather Service was launching 18z weather balloon launches do to Hurricane Florence. Weather balloons are vital because they study and take… https://t.co/NsdfyOkvs2",0.28429876267910004,33,32,53,55,25,0.08867216,0.05820086,0.051365566,0.048940346,0.037119832
Update: SK Bounces Back After Hurricane Irene http://t.co/a2TkGeK via http://t.co/ooTtNNN,0.22972580045461655,33,63,53,31,57,0.05940124,0.045499306,0.043909445,0.04370671,0.037209097
Our Property Management Pros are Out in Full Force after Hurricane Matthew! Your investment is… https://t.co/4KKegYENa9,0.24602359905838966,33,40,57,17,31,0.060085844,0.057448115,0.050040822,0.041929934,0.036518883
Why would you build a data center in a FLOOD zone! “@HuffingtonPost: Hurricane Sandy takes out several major websites  http://t.co/KutTumna”,0.3938789367675781,32,22,55,12,19,0.08504983,0.082098894,0.08067442,0.074234076,0.07182172
@hannrojano haberlo sabido antes :DD,0.5891453586518764,24,47,8,46,30,0.3509397,0.14897673,0.038501743,0.025700202,0.025026994
"The intensity of this tropical storm Isaac  is pretty intense, if President Obama has to make a special report. #weather #hurricanes",0.3503674603998661,12,62,25,22,41,0.142175,0.09007724,0.04007929,0.03921419,0.038821742
Sonoma County Volunteers Go To Aid Hurricane Sandy Relief http://t.co/6ueEJYTw via http://t.co/ZREC3dD6,0.27183910459280014,33,40,53,20,32,0.08016863,0.07106459,0.04460167,0.044525072,0.031479143
“@ThatKid_Blessed: My waves looking like hurricane sandy hit that bitch! Lol http://t.co/tWnf75Fe” *crickets*,0.33288824930787086,12,41,0,54,51,0.10669762,0.08118633,0.07075521,0.039117515,0.03513157
HURRICANE SANDY UPDATE! its raining out.....,0.29208778589963913,33,17,53,12,40,0.08030298,0.06404378,0.055840965,0.04704693,0.044853125
Virginia rescue team prepares to go to Florida to help with Hurricane Matthew relief efforts https://t.co/Lo9CxOKXI6,0.28495125845074654,33,40,53,17,57,0.09493421,0.05737613,0.047921598,0.044807486,0.039911833
@Richard_Schiff PLZ RT?! Colbert Super PAC: Fund Sandy relief! http://t.co/8de6vuUr @change #hurricane #sandy #relief #NYC #NJ,0.30604757368564606,21,33,40,50,54,0.0992656,0.0686947,0.05116931,0.04702425,0.039893713
"Laugh 4 a Purpose comedy show! Benefiting the victims of Hurricane Harvey in Houston, Tx great… https://t.co/i8C4JMXhRD",0.464012086391449,33,40,53,6,17,0.17492294,0.13846259,0.07481514,0.03901754,0.036793876
I'm at Hurricane Irene 2011 Baltimore w/ @ajsaves @cindywp http://t.co/2Qo3OER,0.16540744714438915,31,30,24,47,10,0.03830233,0.033190686,0.0318926,0.03111216,0.03090967
Thank you Hurricane Sandy @leticiaram 🍎🌃✈🍊🌅 @ The Gypsy Den At The Lab http://t.co/ulCo2PPu,0.3556051291525364,33,21,40,53,17,0.12678687,0.0766335,0.06375407,0.046159826,0.042270865
Dozens More Flights Canceled Because of Hurricane Irene http://t.co/ooS2rxp via http://t.co/2C6thmx,0.254154559224844,32,55,19,34,42,0.06748449,0.056131046,0.050053984,0.04244021,0.03804483
Descanso en Dehesa Vieja. #UDSanseB 3-0 At. Leones de Castilla. #VamosSanse @UDSanse,0.27712053805589676,57,30,33,58,40,0.08597333,0.054046147,0.04840801,0.046214033,0.04247902
Thinking of all the people along the eastern sea board of the USA that will be affected by Hurricane Sandy! Looking devastating!,0.7438482344150543,34,46,5,27,21,0.24631809,0.24391481,0.099072784,0.091846734,0.062695816
"That's irresponsible ""@NYGovCuomo: Gov announces homeowners will not have to pay #hurricane deductibles from #sandy damage""",0.2941183112561703,55,34,32,22,37,0.075721145,0.06593108,0.06432638,0.04717314,0.040966563
@DWD_Art Stay safe w/ Irene. U will probably just get a lot of rain. :) I remember my mother talking about a hurricane hitting Mass in '38,0.26471058279275894,24,47,33,53,50,0.078438744,0.05970179,0.045282908,0.040919,0.040368143
Hurricane Sandy hits home - http://t.co/DEDUpxYs #UnionBeach #NewJersey,0.41193581372499466,11,48,33,17,40,0.15998119,0.15269344,0.04123055,0.029560814,0.028469825
Hurricane sandy. Senior day. A10s on the line. Hawks.,0.4149538315832615,61,33,40,31,44,0.20759617,0.063686796,0.05288592,0.049296234,0.041488715
Hurricane Matthew strengthens as it heads towards Florida https://t.co/kVDVqqIMfv,0.4050319418311119,57,33,17,40,21,0.11898551,0.08284836,0.07690432,0.063360006,0.06293374
Shutters are back where they belong. In the garage. #hurricane #matthew #TooManyShutters… https://t.co/tDcGwB5YKH,0.2732080891728401,57,33,31,58,30,0.06638857,0.06350997,0.054415964,0.04929233,0.039601255
"I'm at Hurricane Irene (Moving target!, Maplewood) w/ 7 others http://t.co/r6Ixd0M",0.1936013214290142,53,62,10,54,24,0.047888603,0.03817444,0.036708325,0.03568437,0.035145584
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2125 others http://t.co/BybYr5sc",0.23324823379516602,31,63,30,53,24,0.054886255,0.05262488,0.044285722,0.042881433,0.038569942
Hurricane Sandy approaches... Linden Square is a zoo. (@ Starbucks) http://t.co/yK5naSN,0.18674814142286777,53,24,33,54,30,0.044683374,0.03980981,0.03933104,0.03240171,0.030522203
Long Island Hurricane Sandy Road & Business Closures http://t.co/efba29N4 via http://t.co/YhTtGCjX,0.256454274058342,33,53,24,31,30,0.070801936,0.05257972,0.0507961,0.04136219,0.04091433
Wishing everyone lots of patience with little ones during the storm! It can be hard ... #Sandy,0.2749065272510052,21,61,57,59,27,0.09289788,0.060263295,0.05299694,0.036011923,0.03273649
@quint_ithurts wryd man lol,0.20593859255313873,0,58,53,20,54,0.059790514,0.043325778,0.036979478,0.03324071,0.032602113
I'm at Parco Della Foce Superiore Dell'Oglio http://t.co/zSOh1Nl,0.18667878955602646,53,31,30,24,54,0.040812716,0.039646756,0.037097007,0.035517704,0.033604607
"#trees budding as if it were spring again. 🌿 #Harvey 🌀

#hurricane #cleanup #new #growth #early… https://t.co/diSI30YEHJ",0.18386949971318245,54,11,33,53,55,0.04145496,0.03921499,0.03560268,0.034592394,0.033004474
Everyone please be safe during the hurricane #Sandy. God Bless❤,0.6959230545908213,21,17,8,61,47,0.5686027,0.03594006,0.034288064,0.031050853,0.026041398
"#ff @CiarOD who is lovely, for daily barbecue details & New England surf news, let's hope u r ok wite hurricane Irene, Kiiks xxx",0.36265111342072487,33,50,7,60,53,0.13839504,0.065388076,0.05902398,0.050431248,0.04941277
"Yay, towie in bed with my auntie♥",0.3719432130455971,16,49,59,7,53,0.09472978,0.08125285,0.07984905,0.06558809,0.050523445
"According to these wise tourists, this Arthur storm is gonna wash away the Brunswick County beaches and knock out wifi 😑",0.26243364065885544,19,25,22,12,33,0.06684876,0.06058315,0.047413122,0.045720577,0.04186803
@TV_Show_Addict lol aww I don't have school tomorrow cuz it's Veterans Day but I had a week off before bcuz of hurricane sandy....,0.2050406150519848,10,5,7,16,53,0.04531107,0.041137103,0.04002794,0.039591677,0.038972825
Hurricane Sandy impacts already being felt in Central New York - http://t.co/ftHigV42 #Syracuse #NewYork,0.21990457363426685,12,33,34,62,61,0.08346589,0.04241514,0.033282753,0.03050687,0.030233923
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (Moving Target!, New York) [pic]: http://t.co/0cMkeQPc",0.3453037962317467,24,47,53,30,31,0.15691075,0.06045033,0.045151778,0.043211352,0.03957959
Im scared with this hurricane sandy!!! #weather #pray #sandy #hurricane i know god is protecting me!! ,0.5808850415050983,21,34,52,43,46,0.30720598,0.09163435,0.0782525,0.058829196,0.04496302
More like Hurricane Borene (Irene/boring),0.21042854338884354,11,48,35,45,43,0.048935942,0.046870567,0.042121295,0.037919525,0.034581214
Hurricane sandy is getting real #Sandy,0.42167365550994873,12,62,41,28,49,0.26178277,0.049660474,0.0416534,0.037750475,0.030826543
Spreading love ❤️ #houstonstrong #houston #harvey #hurricane @ NRG Center https://t.co/8Ov5dwuR4T,0.3083326295018196,24,47,8,60,61,0.071918085,0.0649124,0.06397449,0.054189846,0.053337805
ZZ Top Stand Alongside Houston In Wake Of Hurricane Harvey https://t.co/NsYJ6QX199 #music,0.5342661254107952,11,48,33,30,24,0.19396283,0.18760623,0.08478566,0.034210432,0.033700973
Santa Central at Boulder’s 29th Street http://t.co/q0YwVxhr via http://t.co/745f1dHi,0.31422949209809303,53,33,31,30,10,0.077310234,0.0661832,0.06386861,0.059556205,0.04731124
“@FillWerrell: Hurricane Sandy wouldn't be here if Patrick would've just stopped making fun of Texas.” @aBurr_Knee,0.27644801139831543,55,19,0,32,12,0.05841636,0.056674644,0.055880442,0.053423345,0.05205322
Hurricane isaac screw that I'm working a 11 hr shift in mission space $$$$,0.28241314366459846,42,19,32,20,12,0.09120487,0.06001439,0.04843561,0.04239672,0.040361557
@silviacigliano bello...noi giro in centro...però fa un caldo vergognoso...,0.2950463183224201,50,33,53,24,54,0.08614972,0.070329204,0.050646674,0.04409724,0.043823477
@CHU_MyBUBBLEyUM I PRAy tO GOd HURRiCANE SANdy dNt dEStROy US.,0.5214359778910875,21,34,5,46,45,0.3731826,0.05475082,0.033157,0.031574447,0.02877112
"Hurricane Matthew bears down on southwest Haiti, heads north https://t.co/wGadnwJ84h",0.24877502769231796,12,41,31,44,0,0.068235256,0.05233403,0.047974564,0.040387817,0.03984336
"Unusual hurricane, unusual time of the year, record breaking storm surge. #Sandy pls be gentle when you make landfall.",0.2828618008643389,21,34,11,43,45,0.13824421,0.04178256,0.039980013,0.033992063,0.028862951
I'm due to arrive in NY tomorrow. So is Hurricane Irene. Who will get there first?,0.3523199111223221,41,62,12,10,22,0.11074139,0.083147876,0.069041625,0.046778254,0.042610765
Those affected by#Hurricane#Sandy my thoughts and wishes of safety are with you all!<3,0.4732280820608139,46,34,21,59,61,0.16091965,0.124100596,0.09633366,0.046752557,0.045121618
Just single-handedly witnessed the wrath of Hurricane Sandy right in Milwaukee.,0.4117598980665207,12,25,62,52,51,0.24122025,0.047415353,0.045865275,0.039377447,0.03788157
"@Losdad Due to the impact of Hurricane Sandy on the Pennsauken community, Mayor John Kneib has (cont) http://t.co/gUHeF7KB",0.28414367511868477,33,50,53,54,7,0.074744664,0.06937875,0.055146195,0.043213807,0.04166026
This my first time hearing abt a HURRICANE SANDY - .-'',0.27700047567486763,52,46,12,43,24,0.062233634,0.05955732,0.054912407,0.05151884,0.048778277
Wow storm Sandy hit hard,0.4149586744606495,12,45,25,22,20,0.24324358,0.045963638,0.04524012,0.041405823,0.03910552
18 Best Ways To Drink Through Hurricane Sandy http://t.co/BE7QvqZr,0.23685624822974205,33,36,31,54,6,0.07309912,0.04292393,0.041122086,0.040064935,0.039646175
Five FAKE hurricane #Sandy photos you have probably seen today. http://t.co/udU1XBy6,0.20188580080866814,38,0,12,19,42,0.050906744,0.046061173,0.038439073,0.033758417,0.032720394
Rice owls are with us #hurricane #harvey #houston #houstonstrong @ NRG Center https://t.co/nsyGJ7Xcqg,0.22509736940264702,36,33,57,53,31,0.053423382,0.05021955,0.045237616,0.040771108,0.035445713
Burien Humorist Shawn Underwood Helping Hurricane Sandy Victims http://t.co/oe53Gx1y via http://t.co/mrnnpleZ,0.2894725315272808,24,47,8,60,63,0.07175409,0.06517934,0.052688707,0.0504196,0.049430795
"@Instagram, #Irene. Irene, Instagram.  ""Instacane"": The story of Hurricane Irene told through Instagram tnw.to/1AYPV via @Malbonnington",0.2309010736644268,33,53,50,0,54,0.061870214,0.052430615,0.041154142,0.037752394,0.03769371
Hoy hace una semana que nos despedíamos de nuestra gran aventura en venice beach y al recordar… https://t.co/wJSJvi4M68,0.2897447384893894,24,4,47,11,40,0.099310026,0.04968283,0.04966855,0.04761233,0.043471
CCTV footage of PATH stations flooding from Hurricane Sandy. #sandy #PATH http://t.co/4J14IspM,0.2409261055290699,32,55,12,22,25,0.057883684,0.057413045,0.044890173,0.04147624,0.039262965
"@ntando_will @Ibukun_M @Slieeh16 @Cobhoza :World is coming2 an end funny weather,hurricane Sandy,ppl coming out of the closet & now this Lol",0.28958968445658684,53,54,0,20,12,0.07088293,0.070840925,0.057905663,0.045412697,0.04454747
"I'm at Hurricane Irene (Moving Target, Washington) w/ 356 others http://t.co/O7GOiWj",0.20186131820082664,62,20,12,10,53,0.04938751,0.04193428,0.038488925,0.038180377,0.033870224
Family finds Staten Island Hurricane Sandy victim in flooded basement - http://t.co/AODYar5v #StatenIsland #NewYork,0.2126636989414692,12,33,25,62,32,0.063746974,0.04180384,0.03703274,0.03604314,0.034037005
“@petey_07: “@Shoflo12: Hurricane Sandy can blow me”.    Sandy is a boy name too? You know” ouch that's sweet,0.20869557559490204,12,9,19,50,1,0.05028409,0.042055897,0.040678058,0.038535737,0.037141792
Hurricane Sandy: Cranford prepares for the storm http://t.co/bOgEUrvA via http://t.co/mZAqtlhT,0.22524963691830635,33,53,12,31,40,0.070359625,0.041837793,0.04066747,0.038288854,0.034095895
"#Hurricane #Sandy This storm needs a more terrifying name, like ""Kitty"", maybe...",0.2582290731370449,62,54,44,50,12,0.063208684,0.049938623,0.049468853,0.04904295,0.046569962
I'm at Hurricane Irene w/ @mdhillison @austinflowers http://t.co/HeaBYxm,0.19486979767680168,36,10,31,30,16,0.049841784,0.03936595,0.036362212,0.03515734,0.03414251
Thanks for the prayers we just missed Hurricane Sandy.Left Miami just as it touched d @ King Christian Hotel http://t.co/Ol3gBa8f,0.3881796970963478,21,17,33,34,40,0.2146565,0.053365204,0.04839436,0.04108577,0.030677862
"Recap | AM —   Tillerson, Not Trump, Thanks Mexico For Offer Of Help For Hurricane Harvey Victims - Secretary of… https://t.co/OE60dAuYph https://t.co/RjnkiaQqXG",0.2636184133589268,33,40,30,31,32,0.1035311,0.047535826,0.039735924,0.03931714,0.033498425
@EmaZorrilla @3mendobonche @jose_valenzuela how we do!,0.26174570247530937,31,26,50,33,53,0.074019454,0.051047545,0.050580606,0.04613114,0.039966956
hurricane sandy got into my room whoop time to clean for 6 hours,0.32137735560536385,20,42,19,12,25,0.07870871,0.0721636,0.068974204,0.051388446,0.0501424
@theCHIVE keep calm and drink wine #hurricane #sandy #noPower #chivette #kcco http://t.co/XoXQ2xuw,0.3819226399064064,50,54,33,53,31,0.108050935,0.094994366,0.08607162,0.05963683,0.03316889
Fall Fling or should I say our own mini hurricane Matthew! Winners right here! #golf… https://t.co/V0WMvTI1QT,0.28004778549075127,50,33,57,54,58,0.065977976,0.06529582,0.054764945,0.04979229,0.044216752
Superstorm Sandy :P http://t.co/ujQd3uuA,0.803998839110136,24,47,16,8,30,0.5646105,0.16529086,0.036271326,0.019885963,0.017940206
เมื่อเช้าตื่นมาตกใจเลย 555+ #looklike#face#morning @ Juntasom http://t.co/ToGSptbC,0.34884605184197426,21,24,63,47,61,0.13049567,0.07868122,0.055257246,0.04603689,0.038375024
This is a visualisation of traffic hitting our servers during the recent hurricane Harvey. The… https://t.co/R9KduKuckg,0.5098386034369469,32,55,19,37,25,0.22058837,0.13614345,0.06082054,0.06070172,0.031584527
I'm at Yes We HurriCANe!  Irene For President! (Moving Target (NYC)) http://t.co/zQ9K1IX,0.329229723662138,33,40,53,17,10,0.08294726,0.07767385,0.06447592,0.05972006,0.04441263
Dammit hurricane sandy! Espn is not working!,0.7405846156179905,32,55,37,29,43,0.29291067,0.2613627,0.10061003,0.05107393,0.034627285
DCA to BTV today. Beating hurricane #sandy and getting out of DC just in time.,0.3609652891755104,33,57,58,31,6,0.11102246,0.08346799,0.06885476,0.059828687,0.037791397
Scotty realizing the force of Hurricane Sandy's winds... A tree pulled from roots on Gramerc @ Gramercy Park http://t.co/dPPUlmU2,0.2878164313733578,12,0,62,28,25,0.11717825,0.052402847,0.044096813,0.037861917,0.03627661
Day 3 🙏🏾🙌🏾 @ West Side Christian Church https://t.co/fftkN6B7EE,0.36892232671380043,21,57,24,16,17,0.1676388,0.07326774,0.04666925,0.045326725,0.036019817
“@MonstaRUST: South Carolina at Vanderbilt tonight! Who Ya' Got?? #SEC” Hurricane #Isaac,0.4101768881082535,41,31,44,17,54,0.15453053,0.07899716,0.071675904,0.055079196,0.049894106
Hurricane Sandy and Property Tax Information 2013 http://t.co/NuWxZsBc via http://t.co/Sn7z7BCX,0.21717123687267303,33,31,42,12,62,0.048990104,0.048119966,0.044798963,0.042908955,0.03235325
Irene is now a tropical storm. It looks like my Heirloom Tomatoes will not be blown to Oz!,0.2974318861961365,12,62,32,55,53,0.11940329,0.056458835,0.042659648,0.040095482,0.038814634
Taking a break from studying to look at the status of hurricane #sandy it'll be over my dads house around this time tomorrow.,0.2536560632288456,20,62,33,42,12,0.0591868,0.052291393,0.052055802,0.049367197,0.04075487
"#hurricane #irene rain/winds start late tonight, heaviest Sunday, & exits Sundsy night early Monday morning.",0.2283373959362507,33,14,11,43,52,0.055526543,0.052967113,0.04935779,0.03665405,0.033831898
"Aunt Libby prepping for Hurricane Arthur today says, ""I got the LARGE @DunkinDonuts caramel coffee in case I have to make it last 3 days.""",0.3285718224942684,0,19,25,12,51,0.08745874,0.071624026,0.063706964,0.054399613,0.051382482
"Check out WhatsApp Messenger for Android, iPhone, Nokia, BlackBerry and Windows Phone. Download it today from http://t.co/LYOqu34z",0.3245626203715801,16,53,33,7,30,0.077556424,0.07643504,0.07066965,0.053327892,0.046573617
Fuck you hurricane irene,0.5575322955846786,32,55,37,58,19,0.19167878,0.15587923,0.1030044,0.0632999,0.043669984
When the storm's over the sale's over...get your lingerie for 20% off with discount code 'sandy' at http://t.co/FbwX1chs  #sandyslowingdown,0.17671471647918224,28,12,0,20,54,0.0462501,0.03738265,0.033383723,0.029915141,0.0297831
Power is back! All open order are in progress and will be shipping this week. Once again we apologize for the delay due to Hurricane Michael. We are real happy to have power back haha.… https://t.co/C81PTpNcza,0.44752857461571693,53,33,57,10,7,0.1521869,0.09711531,0.08730709,0.060314566,0.050604712
"Preparing for hurricane Irma (at @Sedanos in Miami, FL) https://t.co/2xuzBL2Mi6 https://t.co/lbMl8RxEMr",0.2094654105603695,31,63,10,54,21,0.049961165,0.04262723,0.041953653,0.0398278,0.03509556
Live Coverage of Hurricane Irene http://t.co/u0E2nSe via http://t.co/Y5IDW6K,0.2186021599918604,33,53,40,31,30,0.079289794,0.042337187,0.03732868,0.030009069,0.029637432
"Lighting hitting the Bloomberg building in NYC.. Hurricane Sandy is wicked http://t.co/CaFwU86q""",0.2608189061284065,12,31,44,33,51,0.076086655,0.047777083,0.047216434,0.04541971,0.044319022
#100ThingsAboutMe 29 all you gotta do is put a drink in my hand #ericchurch,0.4779755584895611,11,48,44,31,38,0.20400494,0.14139816,0.05172922,0.041511983,0.03933125
"I just want you to be happy, even if I'm not the reason behind that happiness.",0.2678290121257305,24,47,63,8,46,0.06069764,0.05545113,0.05279667,0.050863348,0.048020225
Alligators Spotted On The Streets And Under Cars As Hurricane Harvey Strikes In Texas https://t.co/hC3RDiR2QZ #Naijapals #Gistmania https://t.co/Lk8O0aXvKV,0.2547762282192707,12,41,31,62,33,0.079202,0.06824103,0.039006334,0.034641646,0.033685222
Did hurricane Sandy move to the north west? Lol it's dumping sooo much rain. #Soaked,0.2330525815486908,12,0,19,53,20,0.06978203,0.054516345,0.03778181,0.03706981,0.033902586
Hurricane Sandy: Pennsylvania utilities report over 1 million power outages – Carlisle Sent http://t.co/KRoz7aRt via http://t.co/9Cgq8hgx,0.24997839704155922,33,12,25,20,53,0.06760348,0.065526456,0.040594097,0.038568486,0.037685882
"Sandy approaching PA this afternoon. If what we have been getting so far is a hurricane, then all I can say is Meadville has seen worse.",0.19711409509181976,25,22,62,52,19,0.04139788,0.039357107,0.039045118,0.038892932,0.038421057
Images: Hurricane Irene - Sunday - http://t.co/RrHVkEt #ForestHills #NewYork,0.19288646057248116,54,31,33,53,30,0.047712374,0.045916483,0.04387272,0.028919017,0.026465865
"Thank you ""tropical storm"" Isaac for a great weekend of laziness and yummy dim sum. My only disappointment is that I didn't have any wine.",0.2947767674922943,27,34,22,5,19,0.075344495,0.06683201,0.056496628,0.048651233,0.047452398
#incredible picture of #nyc I found on the #hurricane #sandy Watch page #gorgeous #city #sky @ New York City http://t.co/UJUhlwlG,0.3030405603349209,4,63,24,53,33,0.08050478,0.0658141,0.05684985,0.051060725,0.048811104
Literally flew RIGHT BY Hurricane Isaac... That was lowkey intense.,0.5111410319805145,12,20,51,41,0,0.21083593,0.114082634,0.071819894,0.06292974,0.051472828
Please help those that were affected by Hurricane Harvey! #hurricaneharvey #harveyflood #donate… https://t.co/3VKfYN7Hem,0.44083719328045845,21,34,46,27,43,0.15300359,0.13742115,0.071913645,0.04256249,0.035936326
"Hey everyone....hope u all r safe thru this Storm...... #Sandy can't hold us back,lol ....",0.2836461439728737,21,61,30,54,33,0.100899585,0.052664388,0.045344703,0.043452825,0.041284643
Feel for all the people who are going to be caught up in hurricane sandy #staysafe,0.38501204550266266,46,34,5,21,27,0.106712505,0.07680933,0.07303743,0.06642345,0.062029324
@kelseynicole_12 she loves Matty and Jakes a jerk.,0.2712836489081383,55,32,58,50,1,0.088157415,0.068814985,0.04115354,0.038080685,0.035077024
RT @LaMonicaBuzz: Worst of storm hasn't hit NYC yet. But right now Sandy is making Irene look like a tiny little sun shower on a summer day.,0.267418060451746,3,12,0,34,22,0.06477663,0.052601065,0.051717516,0.0502476,0.04807525
"Hurricane Katrina, Hurricane Irene, Hurricane Sandy.. WHAT HAPPENED TO HURRICANE CHRIS? AYE BAY BAY",0.2953180819749832,11,12,48,0,22,0.12488723,0.051713377,0.05100977,0.03636012,0.031347588
@kcireluas @astripradipta hahaha muke  asemnyeee,0.2648312486708164,0,28,50,49,23,0.060945984,0.055660512,0.050447293,0.049477972,0.048299488
"#CheO_x3: - Hurricane Arthur to Hit Wilmington North Carolina on Thursday July 3, 2014 http://t.co/vcqFIvqHCq",0.3072865307331085,31,61,44,57,33,0.0806173,0.07323924,0.07297148,0.041920513,0.038538
"Governor Cuomo urges New Yorkers ""Do not underestimate this storm!"" #Sandy #Breaking #Hurricane #HurricaneSandy #newyork #news",0.32581424713134766,57,58,33,55,32,0.086861275,0.06368055,0.061612677,0.058334857,0.055324886
@mplum004 those damn interns have a lot more fun than we do,0.26964911818504333,0,50,54,20,44,0.07522017,0.05855063,0.049017068,0.045983598,0.040877655
@TheEllenShow Listen 2 @StalkThePeacock &her song Hurricane benefiting Sandy relief! She was on CBS Morning show NYC! http://t.co/zR0VUE0r,0.29824598133563995,11,33,53,48,8,0.09858315,0.05718183,0.049542863,0.0470266,0.04591154
Just got an e-mail about the plans for Saturday night on re: Hurricane Irene and equipment at work. Two shifts Sunday. #realtalk,0.3695146404206753,33,31,6,17,62,0.14628589,0.07174636,0.058759287,0.04755909,0.045164015
"bought all my uni stuff today, yaaay :) http://t.co/F3a7uB7",0.3400816135108471,33,24,47,53,49,0.101045296,0.08897345,0.056426384,0.048197024,0.045439463
"I hear so much on the Canadian east coast about hurricane #Irene. Here in Toronto, still looks okay.",0.28435109183192253,33,22,12,25,62,0.08955241,0.055521164,0.054037407,0.048843164,0.036396947
@JSandrell There is a huge storm in the Northeast right now where Sandy was previously. It is producing huge amounts of snow there.,0.35818659886717796,12,32,62,55,52,0.09336064,0.074343264,0.069716744,0.060903262,0.05986269
"RT""@DamnHisBody: #Miami gave that game to the #Knicks. All b/c of Hurricane Sandy.""",0.3183755539357662,40,3,17,0,12,0.08010832,0.06517976,0.06321015,0.0590401,0.050837222
#BBC shooting #Hurricane #Sandy documentary on @kr3at https://t.co/WVjj3yos,0.3694835640490055,42,33,40,44,58,0.17635646,0.070476234,0.044237353,0.041494235,0.036919277
2 million lose power as Hurricane Irene moves north http://t.co/np35DGU via http://t.co/iTDVA3q,0.23477037996053696,32,55,42,34,57,0.06186276,0.049702004,0.044295937,0.040363435,0.038546246
Patch Bloggers Tackle 'Superstorm' Sandy http://t.co/pnkEjurM via http://t.co/IfVyxz0O,0.24815898016095161,40,33,24,53,57,0.058711186,0.047830462,0.04771495,0.047472216,0.046430167
"After the Hurricane Matthew we had to work at https://t.co/iWHvcL6HTi, because we won't stop to… https://t.co/SUGoc7ULCC",0.1553097479045391,0,20,31,9,33,0.033920247,0.03302162,0.030706074,0.028924106,0.0287377
"Hurricane matthew? Never heard of her #hurricanematthew #orlando @ Tower Lake Estate, Haines… https://t.co/9jiGdO5xZs",0.2325308956205845,12,22,55,25,32,0.0653489,0.049567755,0.04120707,0.038502708,0.03790446
"Uh hey Andrew RT@andrewagarcia: Q: Why did they name the hurricane ""Sandy""?
A: Cause she blows pretty good!
#IGotLoveFoMyEastCoastDontGetMad",0.30676132440567017,16,12,55,22,24,0.11891379,0.053236276,0.050513837,0.04622177,0.03787565
Google launch interactive crisis map showing predicted path of hurricane #Sandy as well as shelters - http://t.co/y25idVz4,0.246299859136343,33,22,62,12,53,0.06975705,0.0499967,0.0437787,0.04362806,0.03913935
I've got to get off all social networks. If I see one more negative or positive Isaac tweet I might just jump into the gulf during the storm,0.31593506783246994,19,55,1,32,37,0.07978809,0.061656386,0.06100727,0.05849284,0.054990485
“@FillWerrell: Hurricane Sandy wouldn't be here if Patrick would've just stopped making fun of Texas.”,0.2789126969873905,46,40,17,12,0,0.06799974,0.06474275,0.061275456,0.04423696,0.040657785
Falls Church Ready for Hurricane Sandy http://t.co/yXskRW7Z via http://t.co/FNDMetS1,0.2971593737602234,21,17,33,30,53,0.10518904,0.056376692,0.045861714,0.045402188,0.04432974
