Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
#WWJD in the middle of a hurricane? Carry his tail to sleep. About to be real Christlike. Goodnight. #Isaac,0.5719615109264851,14,30,23,61,63,0.28827938,0.20825617,0.03383634,0.021116782,0.020472836
"I'm at Newport International (İstanbul, Zeytinburnu) http://t.co/Mu7ri4Ta",0.19598296657204628,31,24,53,63,54,0.047861546,0.045240115,0.037576,0.033479784,0.03182552
#Sandy an elephant got kicked down in Newport Jersey City because of the hurricane. http://t.co/XBdHJ4DX,0.21711383014917374,0,12,32,34,19,0.05603183,0.05507401,0.037744258,0.034146152,0.03411758
Richmond. Wow RT @MLFelberbaum: Lights powered by @DomVAPower flickering in west end of #rva from outter bands of Hurricane #Irene. #apirene,0.3187149055302143,12,40,33,17,41,0.0806236,0.07899746,0.06757918,0.052059732,0.039454933
How to Clean up After Hurricane Sandy http://t.co/MII7yyFr via http://t.co/3wo7Qvcg,0.2259979099035263,19,42,43,45,62,0.04659535,0.0464294,0.046013307,0.044359103,0.04260075
Thanks to all our peeps for your concern about Hurricane Florence.  We are prepared and it looks like the eye of the hurricane is going north into North… https://t.co/BFfDbLoDqm,0.30845141410827637,33,40,58,50,53,0.13028046,0.05226254,0.044488773,0.0421765,0.039243136
Now they talking bout hurricane sandy and A storm going be here for 2 Days <<  ... I need Somebody To talk to !,0.3433498591184616,2,29,1,19,32,0.07713231,0.07427534,0.068994015,0.06307967,0.05986853
"Hurricane Sandy heading up East Coast of FL TS Warnings are up! Don't underestimate... #NDFB heading down to Norman, OK don't underestimate🍀",0.3911229036748409,50,58,33,57,54,0.12118926,0.0810647,0.07224629,0.05831855,0.0583041
บางทีเราก็ชอบพิมพ์ผิดอย่างไม่น่าให้อภัย =_=,0.38407285138964653,21,24,47,11,63,0.12083787,0.077724345,0.0714618,0.058892846,0.055155996
"I'm at Log Cabin Laundromat (Dundee, MI) http://t.co/XqPZkJZd",0.21706402115523815,11,48,31,42,63,0.07719203,0.043321494,0.039565083,0.029547269,0.027438145
We're Fucked! @ Frankenstorm Apocalypse- Hurricane Sandy http://t.co/myQjsn1n,0.24376273155212402,12,42,51,34,0,0.06474698,0.056655496,0.048761472,0.038440313,0.035158467
breezy conditions expected over the next few days as hurricane sandy moves east of the state... .a tight pressure ... http://t.co/il7jnbUU,0.25730038434267044,32,12,62,55,33,0.06186919,0.05824281,0.056998875,0.043286093,0.03690342
#heemstede #haarlem #amsterdam House on my street destroyed by fallen tree during storm Sandy_Connecticut USA http://t.co/u1qFxG2B,0.2713213935494423,34,32,55,46,33,0.07937007,0.06666763,0.050759543,0.04108351,0.033440642
Will Hurricane Sandy Come Our Way? http://t.co/Go9s3bP4 via http://t.co/Wutch9YD,0.16485606878995895,21,34,24,53,12,0.038060863,0.03556845,0.031763084,0.02974621,0.029717462
EN-Newsblog: Shelter in a storm: Homelessness even harder during Hurricane Sandy: Shelter in a storm: Homelessness... http://t.co/iIo6iOoD,0.2313561774790287,52,33,12,34,62,0.052181527,0.048011206,0.04569333,0.045005232,0.04046488
"Hurricane Sandy Update: Death toll reaches 13 people.#US ....if na #Nigeria,death toll go don reach thousands oo....",0.3415471650660038,34,46,52,43,42,0.098710194,0.081455834,0.06926995,0.047134593,0.044976596
Hurricane Irene Destroyed My Town http://t.co/MOS2pn9 via http://t.co/fblf6qf,0.31248828396201134,32,55,34,46,37,0.08142949,0.070296444,0.06592253,0.04979956,0.04504026
"Wind 0,6 m/s ENE. Barometer 1030,4 mb, Falling slowly. Temperature 17,4 °C. Rain today 0,0 mm. Humidity 93%",0.31150271743535995,45,52,43,20,19,0.100332454,0.068531044,0.058291677,0.043011077,0.041336466
"Hurricane Irene Bills Bethlehem Township $100,000 http://t.co/eTwrpK3 via http://t.co/Z4YBBRf",0.1696068588644266,12,25,31,42,19,0.0438278,0.03375125,0.03263927,0.030344171,0.029044371
Did Sandy make it to Wisconsin? Because the bog sure looks like a storm was brewing last night,0.40237075462937355,12,28,41,62,0,0.15948045,0.06510373,0.06297202,0.058466434,0.05634812
Gak dibukaa ~(˘▽˘~)(~˘▽˘)~ (@ XI IPA 8 SMAN 8 Bandung) http://t.co/mBIWwKy,0.25583755411207676,24,11,47,16,48,0.10280809,0.046012823,0.040562425,0.036422856,0.030031363
Could just imagine sandy graham being a hurricane what a laugh that would be,0.4311133697628975,6,12,0,40,4,0.14591298,0.094618596,0.07468442,0.06080646,0.05509092
Really Nick you already have a rose sit down #TheBachelorette,0.45101290196180344,19,38,1,25,55,0.14016113,0.09022672,0.08936741,0.06676109,0.064496554
"Ahoy Dere'  She ain't #Hurricane #Florence but she's still a #beauty. Pack it up Pack it in, I think I'm heading to my Kinfolk house. See you in a minute.… https://t.co/A5sr78FEwF",0.589727321639657,30,11,48,31,63,0.28989533,0.1398306,0.09420316,0.040382043,0.02541619
"Right now in downtown Boston theatre district.  Video of Hurricane sandy hitting hard
#Sandy #Boston 

 http://t.co/oVaqmCsC",0.29703788831830025,33,57,58,40,31,0.084044226,0.0637478,0.054305673,0.049761057,0.045179132
I'm at Hurricane Irene Projected Path w/ @lizglover @uthanda http://t.co/6E0rslM,0.22901096940040588,24,47,63,30,8,0.055134583,0.047816213,0.04719583,0.041693166,0.037171178
"Hello, Tropical Storm Isaac. Please allow my flight to leave on time on Sunday. That would be super.",0.3704300820827484,33,21,6,4,17,0.13912226,0.108237974,0.052975766,0.03558907,0.03450501
@camocrazykid I feel ya! Spent the weekend with a different storm only to have #sandy come up behind it! Gonna forget what outside is soon!,0.2683269642293453,62,50,33,27,54,0.06357464,0.057026584,0.0528223,0.04889055,0.04601289
Hope all people affected by hurricane sandy are safe and well during this traumatic time #teamUSA,0.5650796294212341,21,34,61,46,8,0.31165054,0.07426276,0.07115844,0.060759094,0.047248792
@perfilrodrigo quando vejo essas coisas fico pensando na viagem... #FimDoMundo antes do reveillon não.,0.19555257447063923,46,34,21,50,11,0.055225432,0.043848746,0.03481412,0.03171561,0.029948669
Superstorm Sandy: East Coast Patch Coverage of the Chaos http://t.co/ej4tw01C via http://t.co/Btb5Mlfu,0.2547132708132267,33,44,31,53,24,0.07945166,0.046063002,0.04572511,0.04264024,0.04083326
#evacuation on the #island 😲 Nice place for a #hurricane 💨💦🙁 #sunsetbeachnc 🏝##florence #2018 #islandlife @ Sunset Melodies Beach House https://t.co/VT8tQPTWmJ,0.3567848168313503,11,33,24,53,31,0.097166635,0.08902139,0.07047828,0.051974636,0.04814387
Cranford rallies with concert to benefit Hurricane Irene victims - http://t.co/c7UDmZhD #Cranford #NewJersey,0.303500983864069,11,33,63,48,24,0.11437406,0.051110372,0.0501339,0.044496685,0.04338597
The Hurricane Irene doesn't look like it hit downtown Philadelphia. Market & 12th look clear. http://t.co/ruptId7 http://t.co/QMaZqhP,0.2302890419960022,33,12,22,53,41,0.066925064,0.05220514,0.0382788,0.03724645,0.035633586
Tonight goldstars4everyone will be raising #awareness @ the Hurricane Maria Relief Show hosted… https://t.co/udrzhBX5FS,0.24344834312796593,63,17,33,21,44,0.06857389,0.05014251,0.044009354,0.042575955,0.03814663
"I'm at Frankenstorm Hurricane Sandy Long Island (Long Island, NY) w/ 87 others http://t.co/eidB6g5",0.23809009790420532,31,24,16,54,53,0.051029503,0.048165757,0.047779698,0.045863446,0.045251694
BBQ & basketball during the eye passage #hurricane #isaac  @ Granny & Gramps  http://t.co/RhQAmhqN,0.24142782390117645,33,53,4,24,7,0.083753996,0.04840192,0.039604746,0.03497353,0.034693636
Happy Halloween (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 32 others) http://t.co/IwKx0pE3,0.670894542708993,51,44,63,54,24,0.47118276,0.11989586,0.035617374,0.023046257,0.021152288
The world's reaction to our overreaction: RT @TheAtlantic Hurricane #Irene & American self-centeredness http://t.co/y674mYi by @SlaughterAM,0.4323953166604042,24,47,16,33,30,0.19943365,0.09412125,0.06297175,0.04297083,0.032897837
"I spy the upper level remnant bands of hurricane Florence making its way into Genesee County, MI this morning. So beautiful but without the punch of what she… https://t.co/LdXY8PhDYB",0.31127659790217876,58,57,31,55,53,0.18939112,0.043163884,0.030601269,0.024244368,0.023875955
Waking up and watching hurricane #isaac on #nbc,0.2581889294087887,33,6,12,4,62,0.06749054,0.062687196,0.051795397,0.04030355,0.035912246
"Hurricane Harvey 

------------------------------------------
#PuertoRico #Houston #Texas #vsco… https://t.co/qFqB6SeJcj",0.19826602563261986,33,57,40,31,11,0.043935876,0.04293004,0.04036613,0.036538493,0.034495484
"Keep praying for everyone affected by hurricane sandy, we still have along way to go.",0.6001978181302547,21,61,46,5,34,0.35213786,0.078509115,0.060067195,0.057852402,0.051631242
"Somehow all of life’s challenges haven’t gotten Wilbur (ID 601576) down, including being rescued and transported from another shelter in the path of Hurricane Michael!
He’s a sweet… https://t.co/FR57GiTA3R",0.3019252307713032,47,8,24,60,59,0.07759693,0.06689532,0.06561421,0.048904657,0.04291411
@ariellewalker bahhahaha love you. Luckily I don't have tht break with you anymore cause I don't think I could listen to it for 3 hours hah,0.23527587950229645,20,23,59,60,8,0.0652127,0.05425667,0.038694385,0.03856324,0.038548887
"#Sandy remains a Cat 1 #Hurricane with winds of 85 mph, min. pressure of 946mb  http://t.co/Pk0PMyRm",0.34657585993409157,32,55,43,52,45,0.10166531,0.0891355,0.054273415,0.053598665,0.04790297
This storm is literally scaring the shit out of me and my lights keep flickering 😫 #neverbeenmorescared #sandy,0.6656121835112572,52,12,43,62,29,0.27096337,0.17093794,0.12572317,0.049671076,0.048316628
Hurricane Irene: The Aftermath http://t.co/hC1yaWG via http://t.co/26w4fbY,0.19538948684930801,51,0,12,20,52,0.046237987,0.045571066,0.03966079,0.035447482,0.028472163
IMAGES: Scenes From Hurricane Sandy: Before And After http://t.co/2CvVeN4C via http://t.co/D0kqbmDt,0.22232282906770706,41,54,12,62,53,0.065213434,0.048849475,0.039754044,0.035109557,0.03339632
I love how hurricane sandy has a twitter 😂,0.28162017837166786,0,4,40,53,6,0.076765046,0.061363436,0.05951381,0.043557193,0.040420692
Thinking of the people in the US suffering from hurricane Sandy! RIP to the people who awfully lost their lives overnight! :'(,0.7484541013836861,46,24,47,34,21,0.32881466,0.14383455,0.122831464,0.0918387,0.061134733
@Evonalicious @vietlicious @theivanleung @dugthethuglet @DPrizzy HOW'S HURRICANE SANDY?,0.40863800421357155,50,54,53,33,7,0.13441621,0.113126166,0.07432511,0.051303364,0.03546716
"Looks like I really did miss a hurricane #ISAAC headed for Mobile, AL & New Orleans, LA ...",0.23764675855636597,34,45,22,27,5,0.05496145,0.04887611,0.045783218,0.04462606,0.04339992
Hurricane Sandy approaching New York. http://t.co/1t27tcRV” amazing picture!” Wow!!” Here she comes...,0.3234293907880783,40,33,53,12,4,0.08149474,0.068990365,0.06670106,0.05888628,0.047356945
"Hurricane Irene blamed for at least 42 US deaths, 49 overall http://t.co/PtYROlF via http://t.co/r8SAlVM",0.21931901946663857,34,51,42,25,45,0.04804953,0.044352807,0.044278998,0.041525196,0.04111249
Holy hurricane sandy drunk! @TheRealConradB @slothdaddy89,0.4991355240345001,12,0,28,49,62,0.24203838,0.09979313,0.08236215,0.03916948,0.03577238
Forza magico milaaan !!,0.6332542784512043,57,61,58,40,47,0.29097554,0.18113598,0.0719872,0.046977647,0.04217791
PHOTO: Signs hang on doors of a convenience store in preparation for Hurricane Irene - http://t.co/PuADDCg #Teterboro #NewJersey,0.3147943764925003,33,31,63,54,50,0.07703577,0.076207526,0.067308754,0.04735544,0.046886887
"sad to hear helicopters still flying, assessing the damage from #Sandy God bless to all the families impacted from the storm",0.686901718378067,21,34,46,5,27,0.2883379,0.1411865,0.105442986,0.0767292,0.07520514
"Hurricane Sandy ""FOR THE KIDS"" Drive a HUGE SUCCESS! http://t.co/wTUp51u4 via http://t.co/YcM6WlnT",0.3895958438515663,33,40,6,53,30,0.18481767,0.08423171,0.04152128,0.04007369,0.03895149
"Nice! Enjoy
MT @alsgillette: my hurricane Sandy dinner courtesy of BU delivered straight to Myles @BUDiningService http://t.co/49mSY2ka”",0.49892714619636536,16,33,40,24,53,0.2017223,0.091318004,0.07961312,0.06792074,0.058352992
Upper Township spared worst of Hurricane Irene - http://t.co/CBG9Z57 #Strathmere #NewJersey,0.32532626017928123,32,55,52,43,37,0.09440374,0.08401556,0.05483022,0.046405334,0.045671407
"Amid dire forecast, Sandy a hurricane again - http://t.co/MGEUV5fA #Bloomsburg #Pennsylvania",0.26948362216353416,11,24,48,47,31,0.096353896,0.0642481,0.04643451,0.034748223,0.027698893
@tintinpalakaer wagas eh,0.21512965485453606,9,0,58,54,46,0.05385601,0.048811544,0.0462493,0.03449451,0.031718288
Hurricane sandy looks like something out of day after tomorrow!! #bunthat,0.3076692335307598,12,62,28,33,52,0.14856367,0.046008594,0.040862437,0.04056571,0.031668823
@sturdynerdy Yea...deee-licious!!  No storm issues with Sandy where u r tonite??,0.30169272795319557,54,53,50,33,31,0.085952915,0.0650675,0.059814107,0.055829074,0.035029132
"Besides the chairs being knocked over, this is the extent of our damage from Hurricane Sandy.  @ Mansfield http://t.co/ZrKnOe3w",0.23814085125923157,55,32,34,22,19,0.053155515,0.052735858,0.05019721,0.041061968,0.0409903
All thoughts and prayers to the hurricane sandy victims.,0.6866886466741562,21,46,61,5,8,0.31431645,0.117785245,0.09613373,0.09088108,0.06757214
"Texas pounded by storms, braces for remnants of Patricia: A powerful storm system rumbled through Texas on… https://t.co/SqmrxvciUe",0.25696755200624466,33,57,62,31,44,0.06414333,0.054764353,0.053631708,0.047261752,0.03716641
“@Mr_NiceNasty85: Does the bookstore have umbrellas?!?!” lmbo tryna prepare for hurricane Irene lol,0.5210810042917728,12,41,29,2,62,0.32462367,0.07155643,0.051737733,0.040537134,0.032626037
Hurricane Florence Road atl Recovery Drive. Shoutout to all the businesses involved that made this day happen. @nailsby_j_ @mailroombarber shop.baked morethanwords.flo @lulascoffee… https://t.co/EpVwEIUQZD,0.3411361165344715,33,31,58,30,40,0.12862389,0.05885389,0.052928507,0.05263854,0.048091292
Step up to the #frontline and #FLATline the hardships of those affected by Hurricane Harvey by… https://t.co/DA5cLnVilM,0.2610914781689644,33,24,34,21,47,0.06664727,0.052621063,0.050786253,0.049869783,0.04116711
Storify: Vermonters hunker down for Hurricane Sandy http://t.co/HQdML1AL via http://t.co/Sv9gyNfL,0.2498152256011963,33,53,40,54,31,0.07708207,0.049746215,0.046421457,0.038388453,0.038177032
Stuck inside during hurricane #sandy here in NYC and catching up on my @Oprah lifeclass episodes #iyanla #tonyrobbins #whatismystory,0.19297576695680618,34,62,52,43,33,0.044501863,0.03990053,0.036601145,0.036277566,0.035694662
Hurricane Harvey Upgraded to Category 3 Storm | NBC4 Washington via NBCWashington https://t.co/dj8DiturNW,0.33137959986925125,33,31,40,12,17,0.10009127,0.071343556,0.07101233,0.048879527,0.040052913
I feel hella selfish the more I watch news footage about Hurricane Sandy's aftermath =|.,0.32792235910892487,34,27,45,35,43,0.06839056,0.066573046,0.06493471,0.06469835,0.06332569
@SGTPacer id let Toronto off the hook a little. They probably a little busy cleaning up from Hurricane Sandy.,0.38923391327261925,50,54,20,0,62,0.1561796,0.06323292,0.06292517,0.059762556,0.04713366
i survived hurricane #sandy! life goes on...back to work later.,0.2943023070693016,57,33,17,20,53,0.09965609,0.06300446,0.04697852,0.043606818,0.041056424
Wow! Hurricane Irene is turnin out to be one scary bitch for the east coast. The weather channel is saying (cont) http://t.co/mSOzoI7,0.3080490939319134,12,52,32,43,25,0.10776102,0.06445566,0.048846655,0.044506393,0.04247937
“@mashable: @AmericanApparel Angers Twittersphere With 'Hurricane #Sandy Sale'  http://t.co/TdamPV8f” Good luck recovering from this PR mess,0.28727954998612404,33,58,32,50,55,0.11394178,0.052881226,0.047003992,0.037761003,0.03569155
I guess those shovel ready jobs are coming now....thanks to storm Sandy.,0.3758844695985317,19,1,55,32,25,0.1068143,0.084022336,0.06896677,0.06467729,0.051403772
Just posted a photo @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/9EjTyZxa,0.2617701292037964,31,33,30,12,53,0.070745215,0.051908296,0.051775377,0.050780907,0.036560334
Sunset over the Gulf Of Mexico at Saint Josephs Peninsula shot back in 2013. Really hoping this area will be able to recover from Hurricane Michael. Port Saint Joe is a gorgeous place for… https://t.co/PUyTA0zBC1,0.2941901236772537,21,33,53,4,34,0.10780425,0.07023109,0.041362174,0.04092665,0.03386596
@CIEARRAS_TWEETS look at you n pooh sure at the drakes http://t.co/FlujlNdC,0.2684859335422516,41,50,51,9,0,0.09182944,0.048597287,0.04623594,0.041647736,0.040175527
"Im taking hurricane arthur as seriously as ""severe snowstorms"" in the winter.",0.31955601274967194,0,25,12,19,20,0.080421984,0.06865579,0.06501443,0.055332277,0.050131533
"It's quiet now.  No wind, no power. (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 136 others) http://t.co/7nAX0mPg",0.159303592517972,33,25,12,11,51,0.03687348,0.031178247,0.031171571,0.030842274,0.029238021
“@TRASHTWEETQUEEN: Hurricane Arthur here to fuck up your 4th of July http://t.co/cIIK5a2x5C”,0.35458073019981384,51,41,12,3,0,0.0952523,0.07839048,0.062218346,0.06055934,0.058160268
Bday Shots And Eff Hurricane Sandy Shots.... @ Loft 47 http://t.co/uwKr0DIj,0.32635024562478065,44,42,31,54,30,0.07051335,0.069028564,0.06895573,0.058973413,0.05887919
fuckk #isaac 🌀😠 “@WPTV: 11 a.m. advisory on Isaac: Tropical storm warning for Palm Beach County and Treasure Coast.”,0.19198495894670486,55,19,32,43,37,0.04624448,0.0414057,0.03785776,0.033818733,0.032658286
"He does call me that lol
“@mmesnack: #TopStormTweet @biggayicecream: @ericripert ""Hurricane Sandy"" should be your new name for Mrs. Ripert.”",0.2556467689573765,16,54,0,1,50,0.06776293,0.059276596,0.05056609,0.03951958,0.038521573
Going to the beach in a Cat 1 hurricane ... cuz we're just that stupid. #Arthur,0.25487569347023964,30,26,19,31,42,0.07870253,0.051396895,0.044522885,0.04379073,0.03646265
Update on Advanced Payments for Hurricane Harvey Flood Claims https://t.co/qm1Ng3kw9M #Insurance #Answers,0.2081204578280449,33,19,62,20,12,0.050279126,0.042342912,0.04206232,0.040239204,0.033196896
This morning I work up with Puerto Rico in my mind as Hurricane Maria is pounding them. I pray… https://t.co/DYJPir9WWM,0.5229297932237387,21,17,45,52,43,0.39141297,0.03783308,0.033896048,0.030850306,0.028937386
Picanha na brasa e agora a mil na praia  @ Oásis Sul http://t.co/dOK33UOa,0.19385519996285439,11,40,58,24,48,0.057010103,0.04232951,0.033134762,0.03228494,0.029095884
"""YUPP...I HOPE HURRICANE IRMA STAYS FAR AWAY FROM US!🗯🙏🏻💨🌪💦#mood #currentmood #ugh #realtalk… https://t.co/aw9vaXW2It",0.24261648580431938,55,32,11,34,43,0.07480094,0.05777566,0.03832257,0.03683608,0.034881234
"Lmfao. Someone just told "" I remember you from sequoia. I always saw you with some big ass nigga"".
#awkward",0.48276661708950996,12,25,0,51,38,0.2121031,0.089516774,0.08154825,0.059327304,0.04027119
@momodu51 qu'elle pute celle la !,0.3662458062171936,55,32,58,37,0,0.09885397,0.08679118,0.07915419,0.057392966,0.0440535
@thegatewaypundit. Hurricane Sandy cost $40 billion or about half as much as obama blew on green energy boondoggles/,0.3198747895658016,32,16,55,22,53,0.09404882,0.07290344,0.06253815,0.05209999,0.03828439
"@MoraSalon has raised OVER $30,000 in a week to help the victims of Hurricane Maria in Puerto… https://t.co/wYhxKu6Lp9",0.22307470813393593,12,21,33,40,31,0.052821305,0.05226542,0.050454896,0.03570531,0.031827778
"Everybody else is checkin' in, so... (@ Hurricane Irene Projected Path w/ @corbett3000 @aeb_it) http://t.co/Slmz2OJ",0.252137441188097,63,30,11,24,50,0.06815708,0.050168958,0.049641162,0.044077467,0.040092777
I'm at Hurricane Irene Cypress Hills http://t.co/paaQwS4,0.19022071361541748,31,12,62,20,10,0.045843568,0.043862607,0.035492938,0.034623887,0.030397713
"This big storm #Sandy, is huge. The storm surge it causes Mon, shall be much higher than expected! It's a #FullMoon #TheNewOrleansExperience",0.24814022332429886,33,62,12,57,31,0.065393634,0.05397037,0.050212514,0.041800123,0.036763582
Superstorm Sandy reminded me alot of the planet Kamino in Star Wars.......  #Lucasfilm,0.2191718891263008,8,33,4,59,47,0.049777377,0.047289763,0.043799903,0.040193673,0.038111173
Monster #hurricane Matthews bears down in #florida !! Prayers to all my friends and family in… https://t.co/S00doPVEzq,0.6115877479314804,21,61,8,47,34,0.35436663,0.097405575,0.06469515,0.048670843,0.04644955
Hurricane sandy jokes are really just not that funny #peopleareobsessed,0.4299430698156357,19,25,1,38,56,0.11316275,0.10804803,0.07912433,0.07446333,0.05514463
"Gettin some nature with these dudes before we head down to Florence, AL. Hurricane Harvey… https://t.co/i44HdzRlL5",0.246524877846241,31,30,33,6,17,0.069769144,0.06929879,0.041569617,0.03606946,0.029817868
"""@nytimes: Graphic: Assessing the damage from #Hurricane #Sandy http://t.co/tGtaNSpk"" This is a great overview!!",0.30520835891366005,33,40,6,53,17,0.10703663,0.09417934,0.037262414,0.03419411,0.032535866
Living life like stoner,0.6152212843298912,31,48,11,13,30,0.23633227,0.17816368,0.0836316,0.060451683,0.05664206
One week. #countdowntostate.,0.2129308395087719,61,17,57,10,21,0.048414156,0.046622973,0.04544423,0.037451982,0.034997497
Hurricane Sandy's tweets are horrible but so funny 😂😂😂,0.4257070869207382,0,53,40,49,28,0.20953846,0.06868036,0.050928075,0.049564995,0.046995196
Category 4 Hurricane Matthew makes landfall in western Haiti. Tune into Today in the Bay for more.… https://t.co/Lck8pGowBu,0.29814816266298294,33,31,11,58,17,0.082851745,0.07018051,0.06352431,0.0419653,0.039626293
Hurricane walk update: lots of people still out but lots more branches falling. Think it might be time to turn back... #sandy,0.2330836020410061,34,22,27,62,43,0.061795846,0.05179256,0.042584702,0.04073511,0.036175385
This is how we do Hurricane Halloween. #Sandy #nyc @ Yorkville Towers http://t.co/3su6j9Bv,0.30479029193520546,51,44,33,53,31,0.11927782,0.08528721,0.037067458,0.03279595,0.03036185
"In effort to avoid damage from Hurricane Irene, military sends East... - http://t.co/xsOsmEE #Belleville #Illinois",0.21194034814834595,62,57,45,33,43,0.050326336,0.045126703,0.039096758,0.03902411,0.03836644
I'm sitting here w/ no power & cold thanks to hurricane Sandy an I see see this pic of @RayleneXXX. Now I'm hot. http://t.co/xqE51jcF,0.41110268607735634,32,55,19,37,45,0.16166987,0.110870026,0.05310089,0.047789104,0.0376728
"#Hashemlovesme I was supposed to go to Florida yesterday and theres a hurricane coming,Hope people are Safe in Boca Raton #Isaac",0.3317870367318392,61,21,62,12,8,0.15093258,0.091143824,0.030312618,0.029929308,0.029468706
"Hurricane Sandy is close, guess I better actually work the next couple days huh..... @Clawnation
#beachdaysareover http://t.co/OxzuSucO",0.18950523436069489,20,12,50,9,22,0.05216289,0.03670378,0.03551538,0.033091888,0.032031298
Ready to lose power #hurricaneirene   @ Hurricane Irene http://t.co/MdqjsHd,0.31927540153265,57,32,55,58,37,0.097664654,0.065215625,0.057394426,0.051454704,0.04754599
@ddlovato I wish I was in la with you! This hurricane Irene is sickish!,0.2464250959455967,34,46,29,3,27,0.071909115,0.05370585,0.042425938,0.041688744,0.03669545
I'm at Hurricane Irene (Portsmouth) w/ 78 others http://t.co/JN4eWm0,0.15661941654980183,20,62,53,16,54,0.03313588,0.032453015,0.03208792,0.029798575,0.029144028
"Stigmabase | AM —  Mexico offers icy retorts to Trump's tweets, neighborly help to Texas after Hurricane Harvey -… https://t.co/i6yzV9Oz8x",0.2777148075401783,63,33,24,30,31,0.078632854,0.05816872,0.04957529,0.04856538,0.04277256
Prediction for #hurricanearthur : will get caught between the moon and New York City. #acculorber #arthur #hurricane,0.21807850897312164,33,31,50,30,53,0.077438615,0.039281454,0.036020935,0.032963336,0.03237417
Hurricane Sandy: Most Oakton Residents Still with Power http://t.co/3EaqJsT2 via http://t.co/vKrgZXrE,0.2324649654328823,33,57,53,40,31,0.06728133,0.054057322,0.04094068,0.03612704,0.034058597
"Lmao, Hurricane Sandy has a twitter page. I can't 😂😂😂😂 @ waiting for Sandy! http://t.co/rngtDbH",0.29565322771668434,0,3,53,51,34,0.10119729,0.058463622,0.05341678,0.045190174,0.037385363
Watching the news about hurricane sandy praying for my moms and family safety!!,0.6898952461779118,21,34,46,5,45,0.350684,0.12786616,0.10146315,0.060202412,0.049679536
RT @SPACEdotcom: Eye of Hurricane Irene Spotted from Space http://t.co/Im2EXhJ,0.46822038292884827,41,3,0,12,34,0.23688528,0.08527317,0.053256024,0.05283951,0.0399664
@Julia_H25 JAJAJJAJJJJJAAJAJAJAJAJAJAJAJAJAAJAAJAJAA COMOTEAMOPUTA,0.18465001322329044,24,57,47,50,53,0.053495474,0.03622062,0.033808753,0.030791754,0.030333411
My attitude right now<<<<<<<,0.6787385083734989,32,55,37,1,19,0.23881249,0.20258641,0.14974675,0.052886136,0.034706723
"yep. #BieberinBrooklyn tonight! and a portion of every ticket sold is going to Hurricane Sandy Relief. #BelieveTour""",0.3772328868508339,24,59,47,46,8,0.121315435,0.081995845,0.080032624,0.049136702,0.04475228
"Want to talk about power? My GOD, Jesus Christ has & is power. He is still in control. Hurricane Sandy takes her cues from him! @victorypj",0.3444761037826538,21,17,32,57,55,0.1544786,0.051350005,0.050078858,0.045343906,0.04322474
😂😂😂 poor reporter! “@OrlandoRoseStar: Cine: During hurricane sandy  #Hurrican #sandy http://t.co/LjvGJ27S #Hurrican #sandy #hurricane”,0.31748558208346367,16,24,54,53,34,0.08930218,0.0727487,0.056397587,0.0546253,0.044411816
“@TomBradysEgo: Hurricane Sandy should have been named Hurricane Sanchez. That way another country would have intercepted it.” @eschultz_21,0.3430735766887665,0,12,50,40,33,0.09396391,0.08702773,0.057684284,0.05765926,0.04673839
6:10 am view of Rudee Inlet docks in @CityofVaBeach during @Beach104 report on Hurricane #Arthur http://t.co/T4yGr2AmYn,0.29189829900860786,33,32,40,54,55,0.09905441,0.05484698,0.053173337,0.044963654,0.039859917
"""@TheREALARow: I get yo bitch wet like hurricane sandy""",0.3760046847164631,54,41,9,49,44,0.10092652,0.084054604,0.06674642,0.06446423,0.059812915
Super storm sandy...uunbelievable power n strength to destroy all around!!!,0.498299902305007,57,33,58,44,40,0.30505186,0.06565174,0.06282917,0.036825687,0.027941449
We will be collecting the following items for the Hurricane Harvey… https://t.co/F6tCdrBRIc,0.28783294558525085,53,33,31,7,10,0.08124783,0.060112257,0.052951347,0.04716049,0.04636102
Preparing for hurricane sandy obvs @ Cafeteria http://t.co/7NKNjjfa,0.19514057412743568,26,62,33,30,28,0.05865695,0.037695017,0.033714894,0.032844193,0.03222952
"""Sandy may be the worst storm to ever hit America"".... Sick",0.43755950406193733,39,52,51,12,34,0.28350058,0.049055897,0.0377325,0.035279676,0.03199085
"Bloody americans panicking #Pussys “@SkyNewsBreak: Mayor of New York Michael Bloomberg says city has ""dodged the bullet"" of Hurricane Irene”",0.28174997866153717,22,20,45,0,25,0.06949265,0.059558053,0.052937973,0.050549883,0.049211416
@RoselynnLocks u made it through hurricane sandy I lost power for two days,0.2376810796558857,34,3,20,19,40,0.05465,0.048446696,0.04767764,0.047042005,0.039864738
This is so scary !! #hurricane sandy.,0.5434677451848984,52,43,12,34,28,0.21745388,0.09693255,0.09371503,0.07908922,0.056277066
"Prayers go out to all on the East Coast and are affected by Hurricane Sandy. Thoughts are with you. Be safe, God bless.",0.812661811709404,21,8,61,47,59,0.46881574,0.11714457,0.098876,0.071636535,0.056188963
