Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Forecasters calling #Sandy a repeat of 1991s ""Perfect Storm"" forecast models predicting a direct hit to the NY area. http://t.co/8HxSxdss",0.2337199356406927,33,31,13,40,6,0.07291663,0.05728169,0.038681176,0.035396367,0.029444074
“@wikileaks: Hurricane Irene has been downgraded to a level 1 storm for the New York area.” DUH,0.5828882101923227,26,9,19,12,31,0.4731483,0.032231078,0.02777717,0.025568606,0.02416307
Hurricane Matthew: Haiti postpones presidential election in wake of fiery storm https://t.co/dziK5ePVtK,0.29035472497344017,12,33,62,41,31,0.090897225,0.06746868,0.054358505,0.04339552,0.034234796
#MONOPOLY #DAY2 #Hurricane #Sandy #Party #Family #FamilyGameDay  @ da heezy with the Fameezy & my maneezy! 😁 http://t.co/je9NyW6y,0.32412317767739296,24,47,30,11,57,0.12729508,0.05813128,0.05062446,0.04636823,0.04170413
So my buddy is down by where Hurricane Harvey is and reports to his network he is ok since he… https://t.co/TyddP4FMJS,0.22821494936943054,12,22,25,33,62,0.06046753,0.045318384,0.044690877,0.041228417,0.03650974
3 Very Worrisome Facts About Hurricane Florence https://t.co/oZ3nmWB3OI https://t.co/uZmlhu4Gx2,0.3216809593141079,32,55,19,37,1,0.086744055,0.08546039,0.059422098,0.052608944,0.037445474
"Good joke.""@mid_day: Lashkar-e-Taiba founder, Hafiz Saeed, offers aid to Hurricane Sandy victims in US: http://t.co/hj2xggtB""",0.28444698825478554,16,40,24,33,53,0.08277113,0.0543274,0.053265557,0.049031433,0.04505147
"Half way there, making the bad boy burger! http://t.co/BYG3tIS8",0.2797756865620613,36,33,54,44,40,0.08592286,0.05123825,0.049398504,0.046889804,0.04632627
Good skate sesh today tho! Fucken pigs killed it man. #gofortheREALcriminals,0.4354078136384487,58,6,33,57,31,0.13188802,0.10503781,0.082117,0.06659354,0.049771447
Hurricane Harvey makes landfall as a category 4 with winds at 130 mph near Port… https://t.co/M3QtvpWeuB,0.35296138375997543,12,32,62,25,19,0.13928959,0.063319124,0.053167053,0.052827433,0.044358186
ถึงแม้ว่าวันนี้อาจารย์จะ cancle class ในช่วงเช้า แต่เราก็ตื่นเช้าติดจนกลายเป็นนิสัยไปสะแล้วละ -0- # เรียนอีกที 1.30 p.m.,0.4951176196336746,48,11,21,57,40,0.20565625,0.100242734,0.08338831,0.07562122,0.03020911
Yep. Hurricane Isaac outside  @ MU Student Recreation Complex http://t.co/8w1ckmXr,0.21462533250451088,33,53,30,20,31,0.058348272,0.046026096,0.03790043,0.037502833,0.034847703
View from my porch at Pawleys #hurricane #waves #beach #Arthur @ Pawleys Island http://t.co/Sw7bMN83wY,0.3770240508019924,31,33,11,30,53,0.15238,0.07044295,0.0591889,0.05138184,0.043630354
#nyc #ny #2012 #sandy #storm #hurricane #car #bayridg #brooklyn #usa @ Bay Ridge http://t.co/bhZ5XuKX,0.21110109239816666,57,33,40,21,31,0.05956716,0.04039607,0.03777802,0.03701897,0.036340874
Praise the Lord for our safety! Chester escapes major damage in Hurricane Sandy - http://t.co/CnZfRLek #comediewithme #worldimpactchester,0.6567146982997656,21,17,40,33,61,0.31825355,0.20621844,0.06800011,0.03687286,0.027369747
Едим с Димой в автобусе и наблюдаем такое))) так мило )))  @ Автобус #130 http://t.co/FVUywZmh,0.9934177999384701,48,11,4,24,47,0.6895845,0.27438033,0.012838954,0.011842663,0.0047713625
Killer time bodysurfing/boogieboarding in the outer bands of Hurricane Arthur.,0.3131604604423046,11,48,42,33,31,0.08183465,0.06258287,0.056852598,0.056062292,0.055828046
You'd think with a 1234 number you wouldn't get so many wrong number calls... I guess my assumption is wrong.,0.2766723185777664,19,25,1,20,22,0.06156838,0.06107509,0.055303484,0.050771184,0.04795418
"WTF happened to the ""Calm Before the Storm!!! Irene's Midnight Madness at Walmart. (@ Walmart Supercenter) [pic]: http://t.co/GIe9cw7",0.31988538801670074,12,55,32,25,19,0.07885859,0.06654472,0.061716948,0.061110433,0.051654696
& Gud morning hurricane sandy,0.25264136493206024,24,16,47,30,7,0.06555954,0.058838043,0.04927915,0.040814586,0.038150042
Zorn's Shutters in East Meadow After Hurricane Sandy http://t.co/zVuFwu9q via http://t.co/0G7DOZ3a,0.23818085342645645,33,53,40,31,54,0.07589492,0.05354282,0.038261123,0.03708357,0.03339842
"“@BreakingNews: Irene update: No change in strength as hurricane is 105 miles south of Cape Outlook, NC; winds 100 mph http://t.co/otmnIyJ”",0.3361797071993351,40,17,12,33,57,0.08419442,0.08353985,0.072776675,0.049615987,0.046052773
Thanks to BBCs Today prog news presenter for commenting on the under reporting of hurricane Sandy's path thru Carribbean where 100s died.,0.42361997067928314,34,40,33,21,32,0.09835081,0.09761476,0.094639204,0.07583226,0.057182938
"Hurricane SANDY, prayers and much love goes out to those who are extremely Affected by it! #hurricane #sandy #life #ENVIED",0.6145602837204933,21,8,61,47,46,0.2840653,0.10565432,0.08941653,0.07674403,0.058680095
Lekke weather outside ☺,0.22578039951622486,31,6,33,4,17,0.08316524,0.04017573,0.03910497,0.036190413,0.027144047
Just updated my #Hurricane tracking Social Media Map #Irma #Harvey #ArcGISOnline https://t.co/hCVhkY0Yov,0.24996573477983475,33,31,53,62,57,0.06558006,0.048768796,0.047417384,0.045122385,0.043077108
"I'm at PGA  Commons in Palm Beach Gardens, FL https://t.co/fuTfCicqYi",0.31465964019298553,31,30,10,26,33,0.14212546,0.061042476,0.044269707,0.033812035,0.033409964
"Interesting few days, hurricane sandy, 3 very different hotels, the naked cowboy & excellent dinner @PerSeNY",0.3640205003321171,33,50,6,36,54,0.10492317,0.08210751,0.070496775,0.05572998,0.05076307
I don't care,0.37846962735056877,26,30,56,38,11,0.15168573,0.06934597,0.058838043,0.05593658,0.042663302
Hurricane Sandy arrives near Chicago!   @ Frankfort http://t.co/YbfWKi7O,0.2622753717005253,33,53,10,62,17,0.07083186,0.058763888,0.051609434,0.04329533,0.03777486
Hurricane Arthur ' s forecast track is parallel the east coast #fb #tropics http://t.co/PNlFJtR5rN,0.31287408620119095,33,31,40,12,6,0.09052124,0.085601985,0.051090058,0.047030505,0.0386303
"@mollymall4 ever since they broke the friday tradition and began to air tri-weekly, the quality of humor has gone down.",0.27434417977929115,34,27,32,22,55,0.06759131,0.059503555,0.051076062,0.05071662,0.045456633
Well time to get ready for hurricane Isaac!!,0.32450953498482704,10,62,53,33,54,0.09642956,0.076741606,0.05721823,0.050947256,0.043172885
Hurricane Irene: Lehigh Valley cancelled events - http://t.co/ESfFF91 #Catasauqua #Pennsylvania,0.1799151413142681,34,33,32,55,19,0.044743832,0.039455947,0.03380574,0.031193059,0.030716565
Nice day for a run on the Hudson... (@ Zone A - Hurricane Irene w/ 30 others) [pic]: http://t.co/YIcVAx8,0.40449148416519165,33,57,24,53,31,0.14207985,0.1048827,0.05350869,0.05336533,0.050654914
"@jonaweinhofen I would... if you came to new jersey. But you wouldn't be able to play too close to me, hurricane sandy tore everything apart",0.33155249804258347,34,46,5,27,22,0.08566852,0.08246876,0.06097153,0.059036795,0.043406893
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @alisonm http://t.co/XT7dCLI8,0.2321031428873539,51,31,42,30,11,0.056776512,0.054274116,0.04174362,0.04122147,0.038087424
High-Tech Howard Turns to Twitter During Hurricane Irene http://t.co/m9cwfMC via http://t.co/hZaOJF1,0.21301482617855072,53,33,40,0,54,0.05235243,0.044683844,0.042014193,0.03981106,0.0341533
Hurricane sandy has now been downgraded to a British summer.,0.3162497505545616,12,25,20,22,0,0.1037181,0.06414159,0.052378666,0.048287798,0.0477236
Hurricane #sandy meets #frankenstorm courtesy of @lilaandstich http://t.co/BhegWpti,0.3064495250582695,33,40,6,31,57,0.111964144,0.0745875,0.045222666,0.03979734,0.034877874
One man wolf pack! http://t.co/h7XrObfT,0.25982993468642235,57,58,33,6,40,0.08009808,0.046713274,0.046047512,0.04553039,0.04144068
Don't try to blame government after...there is a hurricane heading your way!  Protect yourself and pets!  #Irene,0.3530503921210766,32,55,58,56,57,0.096416354,0.08560141,0.0848655,0.046099536,0.040067587
Two storm deaths on the east coast already. #Irene,0.3970014303922653,34,46,5,52,27,0.102593444,0.07906847,0.07724824,0.07115818,0.0669331
Be careful to my all my friends in new York and everyone else in the storm!♥ sorry for all the lost ones already :/ #sandy #goaway #staysafe,0.3238287679851055,55,32,46,52,34,0.0820387,0.07402695,0.066144645,0.05145355,0.050164923
I need to get on my grades!,0.36948922276496887,43,29,62,52,2,0.08674146,0.079713985,0.0745595,0.06681722,0.061657056
ive be told hurricane sandy was black cuz came to NY 3 hrs late lol,0.3149312101304531,19,0,25,51,12,0.081378505,0.06428977,0.060149353,0.056345366,0.052768216
#Praying for my #loved ones up north during this #awful #storm #sandy,0.6956027802079916,21,61,34,17,8,0.5866667,0.034428954,0.02859108,0.023898952,0.022017092
"they said hurricane sandy close to pontiac ! that's why we got this fucked up weather , we too deep in the valley",0.29760076850652695,51,0,31,44,13,0.07204695,0.06525717,0.05691235,0.053015172,0.050369125
"Everyone, please be safe during this storm. Sandy is mad.",0.3446514941751957,21,5,43,34,27,0.13535607,0.055434752,0.05234911,0.05081126,0.050700303
Care package AND I get my allowance today!? Good day good day!,0.42228400707244873,53,10,33,7,16,0.11265811,0.09436786,0.07856204,0.072822876,0.06387311
"Rep. Rodney Frelinghuysen talked to emergency management coordinators today, warns of impending storm's severity. #Sandy #NJ",0.2413959987461567,33,57,58,53,40,0.062780455,0.058744587,0.041372225,0.041135117,0.037363615
Ian looks too hot at cons,0.2667597271502018,4,41,12,45,2,0.10479218,0.044141766,0.041973334,0.038203225,0.037649225
National Grid Assists South County Residents Recovering From Hurricane Sandy http://t.co/oE3AL664 via http://t.co/oysHQ2Pb,0.26419827342033386,33,40,53,12,31,0.08943669,0.049833123,0.047925897,0.041632812,0.035369754
"""@Oso4shodoe: Sandy got nigguhs on fb playin the number game, this storm changing lives"" lmfaooooo I'm done with you son...I'm dead",0.6480007469654083,51,0,3,2,29,0.31825602,0.111467466,0.09786885,0.068369426,0.052038983
See ya later sandy.. Im gunna kick the shit out of you. Perfect storm my a$$,0.42116744816303253,58,55,32,37,44,0.12351491,0.10904408,0.103038885,0.04557009,0.039999478
At school all I hear is about hurricane Sandy. #weallknow #shutup,0.5364310964941978,55,32,42,19,58,0.1629739,0.14778733,0.10187595,0.06351077,0.060283147
"#Repost @carver_theater
・・・
New Orleans!!! Please share and support!!! Hurricane Harvey Relief… https://t.co/ehkjlWcBHr",0.3570743724703789,21,8,60,47,54,0.19531015,0.04521631,0.03923457,0.039214198,0.038099147
“@fox25news: Mass Pike Tolls waived today because of #Hurricane #Irene” Irene > Beacon Hill,0.19516601413488388,33,21,11,24,40,0.050872132,0.039387755,0.03850372,0.03426627,0.032136135
What's a #girlboss to do?! Hurricane Matthew pounded The Bahamas and did some dirty damage; I… https://t.co/3N0A1iV4Qz,0.208391685038805,32,12,55,52,31,0.048551716,0.048050728,0.046524137,0.034305494,0.03095961
"If the power goes out today, I'm gonna be pissed. Fuck you hurricane Sandy!",0.8585096206516027,32,55,37,58,19,0.40398648,0.25322294,0.12739822,0.0566148,0.01728717
Hurricane Sandy hits ski areas on East Coast - http://t.co/qIYMD0Y8 #Appalachia #Virginia,0.26839594170451164,33,31,12,62,40,0.07603848,0.064879805,0.063685976,0.032158945,0.031632736
American Airlines Joins With The American Red Cross To Aid Hurricane Isaac Victims http://t.co/Afb9cFH,0.2413828931748867,33,12,40,53,31,0.07725842,0.057574637,0.040075574,0.034080654,0.032393605
Praying this that Tropical Storm Arthur just goes away. I really want to enjoy this weekend.,0.5869321580976248,21,5,27,43,45,0.44275865,0.050698932,0.03847873,0.027558472,0.027437376
"And we're battening down the hatches at St. Aidan's in #Amesbury preparing for Hurricane #Sandy, hope everyone stays safe",0.3474823497235775,21,33,47,8,61,0.12904938,0.086099215,0.044827476,0.043758493,0.04374779
BGM WX briefing @ 3 pm. Apparently #hurricane #irene ne will have greater impact on region. Will pass on what I learn.,0.25071584060788155,33,50,55,32,53,0.09198093,0.042193085,0.039359845,0.03881622,0.038365763
PHOTOS: Chronicling Hurricane Sandy’s Destruction Here and Across the Northeast http://t.co/Cbt5fWNK via http://t.co/m28yXz6N,0.24352630227804184,33,30,53,31,63,0.07348214,0.046442628,0.042154975,0.04112881,0.040317748
"Hurricane Matthew centre to pass over Haiti Tuesday, may strike U.S. East Coast https://t.co/cqD2EGgYH7",0.227855633944273,12,41,62,33,31,0.058492135,0.046793777,0.04556767,0.038562912,0.03843914
dont normally do bbcthree but superstorm sandy caught on camera....emotional x,0.40563853457570076,34,28,46,35,45,0.20031849,0.0739545,0.049063507,0.046154942,0.0361471
Iya cul gppah:) RT @LusiannaSofanny: Iya ma? Maaf ya:( aku jugak gak tau akirnya kyak gni RT (cont) http://t.co/tVt9NULs,0.7857215721160173,16,24,47,53,34,0.39398524,0.2725484,0.07203966,0.027868714,0.019279553
Got some buddies on buses going through Hurricane Irene tonight and tomorrow.  So sketchy.,0.48953043669462204,62,12,28,10,52,0.15456817,0.1541473,0.06466537,0.061039764,0.05510984
It's Sandy D-day! #lookatme #greaselightning (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 20 others) http://t.co/jvLCcRj3,0.2108244001865387,33,24,53,54,47,0.049393676,0.045341093,0.044745523,0.03730934,0.034034766
Crisis in Puerto Rico: Medical clinics are having to ration dialysis treatment in wake of Hurricane Maria https://t.co/1gEgtWoBkI,0.29950085282325745,52,43,45,32,34,0.090681024,0.06542346,0.050710145,0.048196215,0.04449001
"I'm at Hurricane Sandy at the Shore (Villas, NJ) http://t.co/FZtUfW1e",0.22032035887241364,31,12,42,30,62,0.06145103,0.04862476,0.037928265,0.036798682,0.03551762
"#Irene remains a Tropical Storm with winds of 60 mph, and a minimum pressure of 966 mb http://t.co/eyKPCwR",0.251650121062994,12,32,52,55,25,0.05808585,0.054742508,0.049866598,0.047758855,0.04119631
"My 7 year old daughters just watched 25 minutes of Superstorm Sandy on the news - Not Arsed!
Mention 1Direction are splitting - heartbroken!",0.6141456812620163,46,34,27,52,43,0.3921087,0.12820025,0.03857832,0.029410886,0.025847519
Really thinking about my family and friends right now. They are right in the path of this hurricane. Praying God will keep them from #irene,0.6674213744699955,21,46,34,8,5,0.44980505,0.06284432,0.05561134,0.053622637,0.045538027
@zizizeee hahaha mengada ah.,0.33434363454580307,58,53,0,54,49,0.08569476,0.07947384,0.07735291,0.05066195,0.041160174
"Typical RT @jenist: fwiw, the trackers are now showing Irene as a tropical storm once she hits new york. cf. http://t.co/aIdc1kV",0.28707821667194366,1,22,19,25,0,0.06914929,0.06593357,0.05564549,0.051538073,0.044811793
I'm at Hurricane Irene 2011 Baltimore w/ @ninarosales @tudonkey08 @dorienneplait @itshgonzo http://t.co/EAl7Er9,0.1810118369758129,24,47,59,31,30,0.037608583,0.036762163,0.03657167,0.03612235,0.033947073
"I'm at I Survived Hurricane Irene 2011 & All I Got Was This Check In (Moving Target!, New York) w/ 239 others http://t.co/Y2fVMoR",0.2128722406923771,17,53,10,33,40,0.044241585,0.044124708,0.043527182,0.041254558,0.03972421
So what happened with hurricane sandy?,0.5224273949861526,12,22,25,41,19,0.14836504,0.14073375,0.10119495,0.07882414,0.053309523
hurricane sandy  hitting New York -_- everything shut down,0.24060465395450592,35,45,34,5,27,0.054722212,0.054674443,0.05021292,0.041653298,0.03934178
Hurricane isaac update from south Louisiana  http://t.co/6NTIKOxS,0.27346546947956085,12,41,40,51,33,0.08842673,0.053567953,0.045255404,0.04393599,0.04227939
Catholic Relief Services commits $5 million to Hurricane Matthew response in Haiti  https://t.co/sMG9UrpLPa,0.2762378863990307,20,21,33,12,17,0.08113413,0.05400503,0.050916113,0.05008246,0.04010015
Sen. Richard Ross Responds to Hurricane Irene - http://t.co/BoqJuW2 #Wayland #Massachusetts,0.2462749108672142,33,53,24,40,31,0.065343566,0.051473744,0.048298027,0.04525764,0.035901934
"Idk why they named hurricane Sandy like that, I haven't seen one picture of cars full of sand. They should've named it hurricane Water",0.5261339470744133,19,25,22,1,12,0.14088675,0.13366115,0.122347504,0.09255068,0.03668786
Come on Irene! (@ Hurricane Irene 2011 Baltimore w/ @cindywp) http://t.co/J7ZOKgg,0.30762285739183426,57,40,61,58,33,0.0985743,0.058715973,0.054809004,0.052676897,0.04284668
"Yes, I am a pluviophile. However,  I was not prepared to hear that Hurricane Florence is headed straight for us this week. Please keep us in your prayers. We… https://t.co/2KSEENhenY",0.5052829459309578,21,46,47,34,8,0.20835893,0.077898085,0.07752767,0.07747132,0.06402694
"“@CNBC: Hurricane Irene weakens to Category 1 as top sustained winds drop to 90 mph, headed NNE off NC”",0.3370085507631302,12,0,41,51,40,0.12075225,0.05907287,0.0564807,0.05075477,0.04994796
No power in Eatontown NJ. (@ Hurricane Irene w/ 50 others) http://t.co/VOLoC1A,0.23282836750149727,34,32,22,55,45,0.07328074,0.04763611,0.03765794,0.03751569,0.036737893
We survived the fringe of hurricane Matthew @abbeybrewingmia Time to come out and party! Our… https://t.co/zQyAteROyD,0.31349069997668266,40,17,33,53,31,0.09490251,0.07108459,0.054108102,0.049774736,0.043620765
this storm kept me up all night and didn't even get me another day off work?! FUCK YOU SANDY!,0.6752510294318199,55,32,37,58,19,0.25564468,0.23585148,0.09153876,0.05260464,0.03961147
Tax Relief for NY'ers Affected by Hurricane Irene http://t.co/bjXidaB via http://t.co/hFhuXuh,0.2279641181230545,33,34,20,53,45,0.05149326,0.04788583,0.047242314,0.046937324,0.034405388
#Hurricane #Sandy is near 27.3N 77.1W and is moving N at 6 mph. http://t.co/Pk0PMyRm,0.18712916411459446,12,62,34,33,53,0.061554298,0.03374633,0.031838093,0.030780615,0.02920983
"During Hurricane Sandy @UAEEmbassyUS used social media to locate, stay in touch with & assist UAE citizens #DDC",0.22557039558887482,33,54,50,53,40,0.06672215,0.04475179,0.0434075,0.03754086,0.0331481
"Hurricane Matthew closes in on Haiti, Jamaica, Cuba https://t.co/fQZuvi3g6E",0.20468327030539513,34,31,17,45,21,0.057079278,0.03756689,0.03715853,0.036599327,0.036279246
Hurricane Irene Losing Steam http://t.co/dFSh2CA via http://t.co/3UHlgIB,0.22976667433977127,34,12,0,45,20,0.07077161,0.04651385,0.042945847,0.034891903,0.03464346
flood watch remains in effect through this evening… .tropical storm irene is moving into new england. heavy rain continu… http://j.mp/qspPAo,0.23816554993391037,34,33,22,27,62,0.06512638,0.04725016,0.044261944,0.04240563,0.039121434
Almoço :) @ Churrascaria Planalto http://t.co/wqft7tT,0.5204446949064732,24,47,8,33,16,0.30562034,0.10481045,0.039298613,0.03602099,0.034694303
#LakeMichigan #Surfer #Sandy #Hurricane crazy @ Bradford Beach http://t.co/7StBfQLJ,0.1836351454257965,54,24,53,33,44,0.0510207,0.04534606,0.034840673,0.026484536,0.025943177
Hurricane Sandy Zumba Fundraiser http://t.co/ddXHE8ka via http://t.co/OIx5i3sJ,0.26978420093655586,57,33,53,30,10,0.08806369,0.06182155,0.04627751,0.039101724,0.034519732
LIVE BLOG: Hurricane Irene http://t.co/4mjCWPR via http://t.co/ZAXNLhe,0.34592845663428307,63,33,30,7,24,0.14268471,0.063223444,0.05033792,0.04587064,0.04381174
@KendallJenner you should give me a shout out before hurricane sandy takes me away,0.31044601276516914,50,9,26,23,7,0.12081014,0.07681469,0.040412962,0.037575368,0.03483285
Robert Miraldi: No Man Is an Island: The 'Outer Borough' and Hurricane Sandy http://t.co/9cwPsxir via http://t.co/U4ucNNEw,0.25885190069675446,24,33,40,47,53,0.087957345,0.04626375,0.043306746,0.04286509,0.03845897
"Hurricane Matthew soaks Colombia,heads for Jamaica, Haiti https://t.co/m5efUJvjxG",0.20755213499069214,61,17,21,31,40,0.051102318,0.045056496,0.0429401,0.03704815,0.031405073
"New York 2001: 9/11
New York 2011: Hurricane Irene.

What's in store for New York 2021??",0.3020748123526573,63,61,41,21,4,0.08481155,0.06410705,0.05864376,0.05542864,0.03908381
Worst of Hurricane Sandy to Hit Monday Afternoon in Northern Virginia http://t.co/ClFOTshM via http://t.co/CcE28Uoj,0.3679315038025379,52,32,43,42,55,0.101843454,0.07597348,0.0719488,0.06381579,0.054349985
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2125 others http://t.co/tdOUQmI",0.23324823379516602,31,63,30,53,24,0.054886248,0.052624885,0.044285722,0.042881433,0.038569946
“@NBAonESPN: Knicks-Nets opener postponed due to Hurricane Sandy. http://t.co/T613HWyI”,0.272094689309597,40,34,12,32,3,0.069012195,0.058803402,0.055835728,0.046521313,0.04192205
"Dockside in #Hilton head #hurricane Florence #lifeisgood @ Hilton Head Island, South Carolina https://t.co/LHDAlnc06y",0.3175683841109276,24,31,33,63,30,0.06829428,0.06826632,0.06264348,0.05948144,0.058882866
"***NEW UPDATE***
**Due to the Hurricane Matthew, the show as been moved to October… https://t.co/xua1IgY8ec",0.26036902144551277,32,55,33,19,37,0.07940835,0.06358253,0.043997046,0.039982285,0.03339881
"Wow! RT @BleacherReport: Routt signed a 3-yr, $19.6M ($6M guaranteed) deal in Feb. RT @caplannfl: #Chiefs waived veteran CB Stanford Routt.",0.2610364556312561,16,40,12,33,53,0.0625851,0.057874795,0.0515208,0.046470225,0.042585537
“@USATODAY: Hurricane Arthur heads for North Carolina http://t.co/qM1LeD1gvk” you will not ruin my forth of July you ass hole,0.2488405816257,56,38,0,32,19,0.06379806,0.052681517,0.04805508,0.04395247,0.040353455
Sour Cream Swirled Cocoa Brownies 🤤🤤 I haven't made these in years! With Tropical Storm Jose… https://t.co/aC3KbGVcxk,0.37187841907143593,36,4,33,54,62,0.17176002,0.0883393,0.042282842,0.03707036,0.032425895
Today we are thinking of all our East Coast Facebook friends and praying for your safety from Hurricane Sandy. #rapiddetox #hurricanesandy,0.6711576022207737,21,61,8,59,47,0.34454033,0.13224033,0.07526703,0.06453996,0.054569956
"@TBob53 HURRICANE Patrícia,Looks,sounds Deadly,,Wow !!!",0.30375414714217186,33,12,51,54,40,0.093195446,0.06380299,0.052994348,0.047334146,0.04642722
Live Hurricane Florence Weather data from my personal Weather station https://t.co/uDN1ZfiPez https://t.co/9gbJqQmM42,0.26640672236680984,31,33,53,6,30,0.08230685,0.07629824,0.041006397,0.034305718,0.032489523
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @jennerbabe @robertpboudreau http://t.co/0hS4tXnj,0.23417389392852783,51,31,30,63,11,0.056203127,0.052616056,0.043893415,0.040850922,0.040610373
Hurricane Nate is headed my way. 😫😫😫😫😫😫😫 #hurricane #Hurricanenate #tropicaldepression… https://t.co/f327hg76Jk,0.2702132500708103,11,33,57,58,21,0.065553874,0.06073721,0.054999236,0.044721596,0.044201333
Getting tired of listening to this hurricane hitting the roof. Way to ruin a Saturday Irene.,0.4360138922929764,32,55,1,19,37,0.10738365,0.103415556,0.08036783,0.07502151,0.06982534
"@33Ryouma 
今日も勝負しよーぜ！",0.22620079666376114,54,50,57,53,11,0.056714654,0.049880892,0.04929939,0.03838699,0.031918872
Gefahr: zwischen Karlsruhe-Mitte und Karlsruhe-Durlach - Gefahr durch Gegenstand auf der Fahrbahn. -,0.31201429292559624,24,47,30,33,57,0.11810402,0.06476578,0.0475572,0.04326255,0.038324744
meu coracao,0.35962293669581413,24,4,47,46,8,0.119387135,0.06886177,0.06451862,0.063202225,0.043653186
I need to learn to forgive myself and move on Xx,0.37714264914393425,5,27,46,43,35,0.11234301,0.10027323,0.061290476,0.051884096,0.051351834
@carol_af e eu não lembro dos temas kkk,0.2614638712257147,11,48,46,24,58,0.12439601,0.041425414,0.034509454,0.033070646,0.028062345
Shore Regional Community Dinner to Benefit Hurricane Sandy Relief Fund http://t.co/bzR6otPD via http://t.co/YRZ2BFSY,0.3642609491944313,33,53,7,31,40,0.12954049,0.08064898,0.06468798,0.046351667,0.04303183
Hurricane Matthew ain't got nothing on us #HurricaneThomas #bachelorweekend @ AJ's Seafood &… https://t.co/WF6AvLhpFm,0.28923480957746506,36,57,13,56,44,0.06396098,0.06135423,0.055956416,0.055859257,0.05210393
Kerja dimana ?? RT @Febrian_AL: @QueeNiyank krja w. Drpd bete ngguin pndftaran lama. Jd'a krja dulu dh..  Ooh (cont) http://t.co/cGJXsou,0.3301057294011116,16,34,53,54,45,0.12858261,0.05847906,0.053789154,0.05221911,0.037035793
"Es raro que me pregunten todos ""como estas"" 😯 jaja",0.2531983070075512,22,25,20,0,1,0.06330597,0.059147913,0.0460826,0.043523893,0.041137934
"Florence in Rhode Island ⛴🌬 #surfeast 
.
.
.
.
.
.
.
#morningcoffee #hurricane #surfer #ocean #waves #fashion #lensculture #contemporaryart #streetphotography #surfphotography #instasurf… https://t.co/FCZTP17Lro",0.21647537872195244,40,58,33,17,44,0.067977615,0.044127118,0.037511066,0.034521658,0.032337923
"I would rather have #Hurricane #Irene hit me in New York, than go back to #Riyadh. #saudi",0.23396751284599304,42,34,52,29,5,0.05524263,0.052446444,0.045605138,0.040493254,0.040180046
“@QBQGuy: ... does that make Obama accountable for hurricane Sandy? Hmmm ...”//can't make o accountable for anything,0.24815669655799866,22,0,34,12,25,0.08000427,0.043987505,0.042798404,0.042642027,0.038724493
Hurricane Sandy hits 90MPH,0.4644054025411606,12,20,62,25,31,0.30567613,0.050417013,0.043165945,0.033548966,0.031597346
and prayers to everyone who is affected by hurricane sandy,0.6806912012398243,21,46,8,5,61,0.42678848,0.06929563,0.06629452,0.06179327,0.0565193
"Hurricane Irene's Wind Gusts, Heavy Rains Begin Pummeling Maryland http://t.co/8drRSfC via http://t.co/VjdUSr5",0.2153768539428711,55,32,52,43,25,0.04859862,0.0429244,0.042129602,0.04095157,0.04077266
#hurricane #sandy #power #failure #subway #night #dark #downtown #manhattan #tim @ Union Square (14 Street) http://t.co/qBQcfetx,0.18344954028725624,54,57,33,30,53,0.041315664,0.038590707,0.036641624,0.033642475,0.03325907
UPDATE AL basin: TROPICAL STORM ISAAC @ 09:00UTC | Loc: 23.1N -79.0W | Winds: 65mph | Moving: NW @ 18mph | Pressure: 995mb,0.2970389425754547,44,62,32,55,37,0.11010482,0.06919701,0.04967996,0.034545068,0.033512086
"Watching the boats heading up river in Mobile, getting away from #Hurricane #Isaac. (@ Signal Ship Repair) [pic]: http://t.co/xluysMEX",0.27834082767367363,33,53,31,54,24,0.087742284,0.056347445,0.046521902,0.044684462,0.043044735
Hurricane Sandy is heading toward the northeast. I have 2 tests on Tuesday so I wouldn't mind being evacuated.. :),0.3460826277732849,24,33,47,53,42,0.12119712,0.092181616,0.057786968,0.037511285,0.03740564
"Critical Incident Stress Management counselors available for NJ #Sandy victims. Call 732-928-8847. Rev. Dan Shafer, 9/11 hero. #Hurricane",0.2594243325293064,32,58,21,33,55,0.061005425,0.05305352,0.050921395,0.050890047,0.043553945
"Don't ruin my weekend!!! “@cnnbrk: Sandy now a Category 1 #hurricane as it eyes Jamaica, hurricane center says.”",0.34235015138983727,55,1,32,19,34,0.09623232,0.07212373,0.0687564,0.053944543,0.05129316
Pitt County Prepares For Hurricane Irene http://t.co/HwzXDiY via http://t.co/QBi0N3c,0.224275641143322,33,12,40,31,0,0.056889,0.050238267,0.040517755,0.039859686,0.036770932
Emergency rooms gear up for Hurricane Sandy - http://t.co/3ByntcGj #HydePark #NewYork,0.2181018702685833,33,62,12,52,31,0.05869208,0.042806968,0.04078929,0.039767943,0.03604559
"“@SkyNewsBreak: New Orleans Mayor declares dusk-to-dawn curfew as Hurricane Isaac lashes the city”..get 2 LA, I'll do the rest @youngmuscle",0.2560250982642174,54,33,41,53,31,0.05948402,0.055534426,0.05522714,0.04524758,0.04053193
