Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Hurricane #Irene is like Christmas  family & friends calling you, stores closed & at some point you may have a tree in your house! #Karachi",0.25909513235092163,12,19,32,55,62,0.06681907,0.05648689,0.048499167,0.04595172,0.041338284
Tampa-Pre Hurricane Matthew https://t.co/FTjxMGFrxQ,0.21619832888245583,4,24,47,61,12,0.06121325,0.04944197,0.039893348,0.033438023,0.032211736
Hurricane Sandy fukin stuff up...,0.3196294866502285,32,55,12,37,58,0.09497537,0.065800406,0.061437346,0.049377527,0.04803884
Superstorm sandy hit east coast ☔,0.20799216628074646,31,11,17,12,40,0.05388588,0.042732492,0.038194984,0.036978077,0.036200732
"Agreed , where, say you, she strikes ? @SeemaCnbc: Feels like the calm before the storm #sandy #nyc”",0.26840986497700214,16,24,17,15,53,0.11633349,0.055080023,0.03423337,0.032490723,0.030272258
"freak ppl out a lil more asshole! RT “@cnnbrk: NJ governor: Flooding from Hurricane #Irene could be ""a hundred-year event.""",0.38358883559703827,32,55,37,19,1,0.11522795,0.10756289,0.053832043,0.053814672,0.053151276
🌧 It's grey outside because of Hurricane Matthew...but we all have sunny smiles in here! Welcome… https://t.co/BrnnHwa3XV,0.36216429993510246,53,7,31,33,16,0.11454826,0.07194239,0.071420334,0.061927054,0.042326264
"HURRICANE UPDATE: Irma remains a powerful, category 4 storm with 150 mph winds, according to the NHC.… https://t.co/JkwK0AEsUJ",0.2726120352745056,12,33,25,62,20,0.069939315,0.05874237,0.054283943,0.047729965,0.04191644
@MittRomney Thank you for your Leadership during Hurricane Sandy. You are a REAL AMERICAN Mr President-Elect!,0.3980242870748043,33,8,61,53,40,0.15318197,0.06853498,0.06079255,0.05830783,0.05720696
Se acabó por hoy. #twitteroff,0.46082204952836037,14,24,30,57,47,0.14663298,0.12191449,0.08427772,0.06675941,0.041237447
Question: How Are You Preparing for Hurricane Irene? http://t.co/Ec3SFGY via http://t.co/5IAcZWK,0.22378362342715263,20,12,41,53,25,0.05505544,0.044829626,0.041715913,0.041271653,0.040910993
Tweet #PatchRebuilds to Aid Hurricane Sandy Victims http://t.co/rbYGfJxs via http://t.co/TLq5yjxK,0.1893467903137207,30,32,54,33,24,0.04636033,0.036454387,0.03634104,0.03536437,0.034826662
Sandy leaves New York construction crane dangling in storm winds: New York City evacuated neighbors of a nearly ... http://t.co/h4CfHHl3,0.37973063439130783,32,55,12,62,52,0.12053667,0.09650843,0.06262757,0.058175113,0.041882854
Lehigh Acres-based group in Haiti prepping ahead of Tropical Storm Isaac - http://t.co/vbirbn9S #LehighAcres #Florida,0.3047042191028595,31,33,53,61,54,0.105740756,0.08315503,0.042215332,0.037345886,0.036247216
@RizzoTees: Will this Land Rover be saved from Hurricane Irene? http://t.co/215Cm7b ~ will the owner catch a clue?,0.33473028987646103,54,50,53,41,62,0.089490995,0.08568594,0.069605045,0.045837414,0.044110898
@TyraMoniquee: Why the pastor asked the kids did we know someone or are we having sex no one raised they hand!! We going to hell! // Kmsl!,0.3451799675822258,0,12,51,38,2,0.09916822,0.08728497,0.06356232,0.047998425,0.04716604
Our prayers of protection & peace are with the residents in all states that will be affected by Hurricane Isaac.,0.6560775153338909,21,46,34,5,61,0.2635926,0.1622062,0.08868924,0.08242958,0.059159894
UPDATE AL basin: TROPICAL STORM ISAAC @ 06:00UTC | Loc: 30.5N -91.3W | Winds: 50mph | Moving: NW @ 5mph | Pressure: 981mb,0.26335037127137184,44,62,32,55,33,0.086659245,0.06394159,0.043583702,0.03496197,0.034203865
"At 11:24 PM EDT, Pittsboro [Chatham Co, NC] LAW ENFORCEMENT reports TROPICAL STORM. MULTIPLE TREES AND POWER LINES DOWN ACROSS CHATHAM COUNTY DUE TO HURRICANE FLORENCE. https://t.co/Ztr4PKjA9M",0.24360128119587898,32,55,33,52,19,0.06839775,0.057255305,0.042993743,0.03863955,0.03631493
The storm got my grandpa! Name #Isaac,0.22640948742628098,61,21,12,0,33,0.07134426,0.049319606,0.03571185,0.035255343,0.03477843
Lol hurricane sandy its coming..,0.2571383900940418,12,20,0,62,28,0.07164889,0.06478433,0.048986692,0.036440056,0.03527842
Halloween (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 361 others) http://t.co/avvZy6pK,0.3799965847283602,51,44,24,33,63,0.21159683,0.069565885,0.039401274,0.03018311,0.029249484
Red sky before the storm #sandy #skywarn http://t.co/JEiDLgL5,0.3658488243818283,11,48,24,47,8,0.124645494,0.099644475,0.058375627,0.048118748,0.03506448
Camiño do cementerio,0.344995379447937,24,4,47,40,11,0.109689765,0.06340271,0.061610594,0.05623808,0.054054227
"@AP: BREAKING: Mandatory evacuation on Outer Banks' Hatteras Island as Tropical Storm Arthur approaches,",0.21769775077700615,33,32,55,31,54,0.05296858,0.0497569,0.04084284,0.039997038,0.034132395
Cuando te veo mi corazon se acelera...  :D,0.8851452860981226,24,47,11,48,8,0.5945451,0.20822039,0.03915359,0.02230623,0.020919947
"Hurricane Sandy Filter @ Farragut, Tennessee http://t.co/PefDuKwu",0.1800525262951851,0,11,40,31,12,0.039579287,0.03955879,0.0357116,0.033136964,0.032065883
Famous early June 1825 hurricane hit on NC. #Arthur #ncwx @NHC_Atlantic,0.2914561294019222,31,17,13,44,57,0.07611685,0.057047334,0.055484,0.054584086,0.048223857
The calm before the storm! Getting out if town before Sandy hits. (@ Newark Liberty International Airport (EWR)) http://t.co/ABfTU8pX,0.2799851819872856,33,31,53,54,50,0.08097955,0.056628317,0.0514337,0.049504723,0.041438892
Being in nyc when hurricane Sandy is coming over is kind of funny. Hope no one get hurt but as of 6hrs before landfall that's just rain,0.3256191909313202,20,12,62,22,25,0.07801358,0.07270214,0.06552915,0.057003554,0.052370768
"Uh oh... ""@washingtonpost: Hurricane Sandy could merge with cold front, become East Coast mega-storm: http://t.co/p5s3a2RU""",0.2706614211201668,12,41,22,16,25,0.076384366,0.069996126,0.045784313,0.039942995,0.03855362
"hurricane sandy strengthens, but latest forecast shows little changes to the potential impacts across south florid... http://t.co/Vb1b5NAR",0.24944792315363884,33,57,40,22,21,0.09113678,0.045105193,0.04238119,0.03571678,0.035107978
God Bless America...#Sandy the hurricane o fihhlile,0.47819866240024567,21,17,61,40,11,0.17809238,0.13783275,0.066244945,0.058578506,0.03745009
"NewsChannel 12 Partners With Food Bank To Help Hurricane Irene Victims10:13 am EDT September 2, 2011 - http://t.co/fyRYSaJ #NewBern",0.2698560990393162,24,21,33,47,8,0.07070586,0.06701701,0.050550487,0.046482578,0.035100162
AAAAHHHHH (@ Frankenstorm Apocalypse- Hurricane Sandy w/ @janetteprada) http://t.co/s5m184Pj,0.2556019052863121,24,63,47,11,33,0.08123938,0.058337424,0.043435264,0.037350237,0.0352396
These hurricane sandy tweets are fucking stupid,0.4482877478003502,19,1,32,0,55,0.11307089,0.086230084,0.08501697,0.083458565,0.080511235
Hurricane matthew road check @ Old Sheldon Church Ruins https://t.co/j6lKXDOPly,0.2624645344913006,55,32,19,25,1,0.07019859,0.062668934,0.05440059,0.03782679,0.03736963
NEW AL basin: TROPICAL STORM IRENE @ 23:00UTC | Loc: 14.9N -58.5W | Winds: 50mph | Moving: W @ 22mph | Pressure: 1006mb,0.27306245639920235,44,62,32,33,24,0.11071922,0.060685217,0.035246048,0.033745866,0.032666106
Does this fucking hurricane have a Twitter account to let us follow its trip ? #Sandy,0.3436761796474457,12,55,32,19,25,0.100658506,0.0647692,0.06360285,0.060177647,0.054467976
Mangano Opens Mega Hurricane Sandy Recovery Center at Cedar Creek Park http://t.co/cvnUsd3X via http://t.co/INIqYVcH,0.23268569633364677,33,12,53,62,31,0.070019424,0.049139906,0.041127205,0.03803699,0.03436217
The Hurricane Sandy joke accounts are so insensitive considering the magnitude of it and deaths that have already occurred.,0.3655220791697502,32,55,25,22,19,0.084775634,0.082824014,0.06868494,0.06522044,0.06401705
"Con Edison has repowered more than 727,000 customers, or more than 75 percent, of those who lost electricity since Hurricane #Sandy.",0.33675815165042877,32,55,25,22,19,0.09979251,0.07784275,0.0553003,0.052173253,0.05164934
TROPICAL STORM IRENE. we're ready for ya  http://t.co/S1ZS4hy,0.30770236998796463,31,44,54,57,9,0.10704821,0.073227376,0.047876187,0.040327504,0.03922309
Help Hurricane Sandy Victims & Support our Local Thanksgiving Drive http://t.co/Q2ZngaM1 via http://t.co/eQ857hv3,0.4326527379453182,21,61,8,47,33,0.22767861,0.054628666,0.05251799,0.05044678,0.04738069
"Hurricane Sandy reminds me of the movie ""The day after tomorrow"" its going to piss and pore and all freeze over.",0.2995681203901768,19,25,12,52,20,0.07087854,0.067594424,0.06327667,0.05072764,0.047090843
Buying last min hurricane essentials...for tomorrow's date with Irene. Americans get panicky so easily...and 24/7 news 'drama' doesn't help.,0.24678825587034225,22,62,25,53,50,0.06817912,0.053180896,0.047899377,0.038827606,0.038701255
"Annapolis Police, Fire To Help Hurricane Sandy Victims http://t.co/7FNVPvVq via http://t.co/YckzSt7Z",0.21750899031758308,42,32,44,11,34,0.054494914,0.04825835,0.040910404,0.0372807,0.036564622
@lizh714 I'm good I got me some t swift and only two hours left! hurricane Sandy ain't got nothin on me,0.4762117452919483,26,56,31,54,50,0.17956775,0.107098214,0.08995126,0.05258075,0.047013763
"Due to Hurricane Matthew, some flights to Florida & the Southeastern U.S. may be disrupted. Please check flight… https://t.co/GRh1nkURqC",0.38046411983668804,21,61,34,33,30,0.22565298,0.054548178,0.037891008,0.031927407,0.03044455
Hurricane Irene: Watch Extended to Long Island http://t.co/n2echzo via http://t.co/apRvmWq,0.21526268869638443,33,53,31,10,30,0.056793433,0.04865384,0.04190892,0.034101956,0.03380454
Minnesota withdrawal and Hurricane Sandy survival food: Oreos and Cheez-Its. #samething,0.2806996777653694,36,52,43,39,33,0.082686774,0.06746848,0.046516806,0.04427829,0.039749328
"""@SarcasmPage: Summary of 2012: -Stop Kony -Call Me Maybe -Olympics -Gagnam Style -Hurricane Sandy -Presidential Election""@kibebs",0.22588932141661644,0,33,40,50,53,0.06157041,0.05093046,0.037904512,0.037774455,0.037709486
"اللهم إني أعوذ بك من بكاء يرهقني ،
 وهمّ يفجعني ، اللهم اجبر خاطري ، واشرح لي صدري، استغفرك ربي من گل الذُنوب و الخطايا ..",0.41583238914608955,11,24,16,47,48,0.11107673,0.10818559,0.07743535,0.06359229,0.055542428
"Hurricane Sandy Transit Tracker: All NYC Subway, Bus, Commuter Rail Shutting ... -Transportation Nation http://t.co/EqQdCKNb #Bayonne #NJ",0.22892149910330772,33,32,31,54,55,0.058854643,0.05110942,0.042594813,0.038596835,0.03776579
Hurricane Sandy: Lower Macungie Information Center http://t.co/QHHMloKE via http://t.co/LjLL5fpN,0.1818386558443308,33,12,31,62,54,0.044329323,0.038868252,0.037962634,0.031886883,0.028791564
"Thinking of NYC peeps! RT “@cnnbrk: Hurricane #Sandy strengthens with winds of 85 mph, National Hurricane Center says http://t.co/fI1hLX8W”",0.2897539436817169,33,53,16,12,54,0.077481225,0.07231093,0.052137464,0.044481345,0.043342978
NASA Cuts Hurricane Arthur in Half: Visit http://t.co/u2xRp0Y5CD for more info. http://t.co/4HfGvpcotv,0.2797125428915024,33,53,31,7,62,0.10268483,0.06410454,0.041749578,0.038141724,0.033031866
@BOSSUP_ENT #TEAMFOLLOWBACK,0.4348227418959141,30,24,33,47,13,0.1664928,0.08556137,0.08283669,0.061130654,0.038801223
@allisonsawicki @christinahabic you guys wanna drink with me during the hurricane? What yall doing for the hurricane? #Irene,0.30482736229896545,41,50,54,31,9,0.11606167,0.05056242,0.04842388,0.045749668,0.044029724
Be safe to all ppl dealing with Hurricane Sandy!!! @peterm1120 that means you too,0.35691263154149055,21,8,23,47,59,0.12485537,0.0643223,0.0614977,0.05520957,0.051027693
“@twc_hurricane: Latest satellite/radar view of the expansive Superstorm #Sandy. http://t.co/D7SwB8zY” We are still waiting for #Sandy,0.22287150472402573,54,50,53,41,33,0.046780363,0.04607259,0.045762237,0.043621734,0.04063458
Super storm sandy just made a lot of NYC runners very unhappy.,0.40763452649116516,22,55,32,27,34,0.09096237,0.086452484,0.08508087,0.074949086,0.070189714
"""@ecainan18: Wtf is hurricane sandy??? Maybe I need to watch the news"" a hurricane! Lol yes u do.",0.35844172164797783,12,19,55,25,32,0.18718952,0.046386637,0.044647254,0.040323462,0.03989485
"Hurricane Sandy who will win the election? I'm not American & don't care much. But, I'm going 4 OBAMA! Cause, he's a cool dude!! Lol",0.420881524682045,31,33,54,53,50,0.1724389,0.09298358,0.06530406,0.04678806,0.043366916
Photo de nbcnews http://t.co/rV3qhVME Hurricane Isaac!!,0.2789921537041664,24,40,47,57,53,0.08242871,0.056655165,0.051099688,0.045266,0.043542594
@Sajad_Miah we are hilar!!,0.27129700779914856,53,54,40,0,33,0.06366562,0.062719315,0.05347547,0.050500367,0.040936235
"⒈ #FelizLunes
⒉ Presidente de Colombia
⒊ #VamosColoColoCTM
⒋ #ContactoGaray
⒌ #RoboDeCasas

2016/10/3 07:35 CLST https://t.co/xGRvgIQjMk",0.6617284528911114,24,47,63,16,8,0.43055606,0.121497355,0.038706344,0.036857743,0.034110952
@TayFlowerz where do you gett'em from?,0.3245543949306011,41,12,53,4,50,0.12916142,0.06350218,0.049748223,0.04162274,0.040519837
For all my east coast peeps.... #Hurricane #Sandy #HurricaneSandy #Disaster #Relief #Support  @ The Man Cave http://t.co/wccwNe6i,0.30624985694885254,30,33,31,57,21,0.07969997,0.064716205,0.05718887,0.053243313,0.0514015
"The Mund Group, LTD. is collecting items for the victims of Rockport due to Hurricane Harvey.… https://t.co/oV7jEKIK45",0.20460320636630058,34,33,32,55,62,0.05226645,0.040758237,0.03890347,0.037349004,0.035326045
“@hurricannesandy: SUPERSTORM SANDY GON TWERK DA ROOF OFF YO HOUSE.”,0.5219127461314201,51,0,3,2,40,0.17446531,0.1146019,0.10099414,0.06787615,0.06397524
not nervous about the storm until my mother calls and bugs me about leaving key west early #isaac #thanksmom,0.39647136628627777,55,32,19,33,1,0.1023094,0.09647954,0.09411779,0.055564217,0.048000418
I want Hurricane Sandy to fondle me,0.2585276700556278,29,2,3,34,5,0.06164097,0.058196597,0.047775954,0.04620094,0.04471321
Tropical Storm Isaac: Blood Donors Needed Before Storm - http://t.co/Iyj4JzID #Parrish #Florida,0.24093209579586983,31,33,12,62,54,0.07715035,0.06332425,0.038521018,0.03372538,0.028211094
I'm at Plage de Landrezac http://t.co/FT30yZl,0.21274066530168056,31,30,53,10,36,0.057664756,0.05234905,0.03804075,0.034730107,0.029956004
We're out of Florida and there's a comfortable distance between us and Hurricane Sandy. http://t.co/wB2yn8V,0.2053382247686386,46,34,25,19,3,0.052303143,0.043483004,0.038017463,0.036959294,0.03457532
listening to the latest on #Hurricane #Sandy on http://t.co/B5zvF5Gh @WNYC #NYC,0.39772702753543854,48,11,33,6,53,0.13210751,0.10167242,0.08451257,0.041325692,0.038108837
@ItsTracyAnn ha sandy is the hurricane #cinebistro I knew it would find a way to kill us,0.3588285557925701,20,0,54,12,28,0.08409569,0.08399882,0.080419056,0.055525877,0.054789115
Hurricane Sandy...are you not entertained? Are you not entertained???,0.2728674039244652,19,25,0,54,22,0.06423312,0.05859103,0.057273388,0.048352234,0.044417635
24 hours then pulling a Jim cantore and heading toward hurricane sandy.,0.24631747603416443,33,62,31,53,10,0.08633251,0.041673597,0.040060572,0.0393379,0.0389129
Disgusting! Debbie Wasserman-Schultz uses Hurricane Isaac victims to bash Republicans http://t.co/edSCAa2D -- PhxKen,0.5891456454992294,32,55,39,52,37,0.202725,0.1479419,0.10954708,0.07752891,0.051402763
"Reenacting every step as seen on my guilty pleasure show ""Southern Charm"", I roamed around one of the most beautiful cities despite the Hurricane Michael-influenced fiftful weather.… https://t.co/RMj0P7m6rq",0.31773633137345314,24,47,33,8,63,0.07711475,0.06621147,0.06259256,0.058829095,0.052988455
"I'm at Hurricane Irene (58-218 Conant St, Westbrook) http://t.co/t5aImVe",0.17621107771992683,31,44,41,57,62,0.044811767,0.034500122,0.03373139,0.032094892,0.031072907
"""@hurricannesandy: HURRICANE SANDY AIN'T EVEN A SCARY NAME THO. I NEED A TERRIFYING NAME LIKE HURRICANE SHANAYNAY OR SUM SHIT."" @PaigeReis",0.54769267141819,51,12,0,41,3,0.23250641,0.09742043,0.093770966,0.06375608,0.060238786
I'm boutta show hurricane isaac whats up,0.37661871314048767,44,31,57,13,58,0.10112307,0.10030908,0.06118615,0.059284437,0.054715972
"Increíble!!! Tras las inundaciones en New Jersey, aparecen tiburones en el metro de la ciudad! http://t.co/8nlyxxRj",0.24942373856902122,24,57,11,30,47,0.06855877,0.05520553,0.043613937,0.041468065,0.040577438
@SeanBattySTV What's the chances we will be hit with the tailend of Hurricane Sandy here in Scotland??,0.3270427845418453,54,50,62,53,33,0.08316461,0.07608388,0.057829533,0.05513774,0.05482702
"AFTERMATH: Hurricane Sandy Or Not, The Jersey Shore Still Voted http://t.co/0Y1olcef via http://t.co/7JdKsgje",0.18369188532233238,62,33,20,54,25,0.04353581,0.040892858,0.034044296,0.032883726,0.032335196
zlatangram,0.20951864309608936,24,47,61,57,4,0.08243538,0.04112979,0.028896153,0.028721187,0.028336136
Tropical Storm Patricia prompts watches on Mexican coast: Hurricane and tropical storm watches have been issued for… https://t.co/xRRm47cusE,0.25135473534464836,12,62,33,25,41,0.08326394,0.04452102,0.04189047,0.041754883,0.039924424
Was this hurricane named after sandy cheeks. Because she's pretty crazy. She always beats SpongeBob in karate!!,0.2867622785270214,56,0,11,12,58,0.08336388,0.057165995,0.054993518,0.047972426,0.043266457
"So we are talking about the presidential election in geology, yet we did not talk about hurricane Sandy. #crazy",0.6334119215607643,12,62,28,54,25,0.4082902,0.08863507,0.049818818,0.04412301,0.042544816
"I'm at I Survived Hurricane Irene 2011 & All I Got Was This Check In (Moving Target!, New York) w/ 129 others http://t.co/AcmfSbm",0.21287227049469948,17,53,10,33,40,0.04424159,0.04412471,0.04352719,0.041254565,0.039724216
Superstorm Sandy victims to benefit from Bay County Public School Academy fundraiser - http://t.co/g9dgovu9 #BayCity #Michigan,0.2200017012655735,33,40,61,21,30,0.063397534,0.04994642,0.04739735,0.03167766,0.027582739
Meep. Perhaps it's time to hunker. For keeps. #sandy  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/q5CPCH6,0.16445644944906235,53,62,12,33,54,0.03699158,0.0335274,0.03255066,0.031775612,0.029611196
“@cnnbrk: U.N. says Hurricane #Sandy left up to 1 million in Haiti facing food shortages. http://t.co/T4WEGrol” // Isn't that a daily fact?,0.2896156311035156,12,22,0,25,53,0.07838184,0.06375978,0.06073222,0.051807724,0.03493407
#Iwonder if Hurricane Sandy is man made.  The HAARP weapon has been tested several times without our knowledge..  #Smh,0.31549519672989845,19,22,25,55,12,0.06953368,0.068217464,0.06621174,0.056565177,0.054967135
"The U.S. flag waves on top of a destroyed house by Hurricane Maria in Naranjito, P.R.  #usflag… https://t.co/R510JsZOMZ",0.2129969410598278,12,33,40,31,57,0.0596502,0.04696489,0.04265439,0.033554703,0.030172754
"Hurricane Matthew workout! (@ Princess Anne YMCA in Virginia Beach, VA) https://t.co/d8LwodGqrG",0.5137963593006134,57,33,58,31,30,0.37651226,0.04403037,0.038260907,0.028856972,0.026135853
Praying for New Jersey & New York !!! Craziness over there with this sandy hurricane,0.6746354978531599,21,17,20,62,2,0.56707555,0.042134643,0.024231434,0.023840716,0.017353155
"Can somebody please differentiate between big storm and intense, damaging storm. I don't see it. Mid-Atlantic waters aren't warm. #Sandy",0.31666747480630875,22,52,43,34,25,0.07646763,0.074628904,0.06292302,0.052731004,0.049916912
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2329 others http://t.co/ktgTzNEo",0.23324823006987572,31,63,30,53,24,0.054886248,0.052624885,0.04428572,0.04288143,0.03856995
#prayforUSA #staystrongamerica Hurricane #Sandy,0.2712677866220474,11,24,48,47,40,0.07804053,0.06130274,0.060167782,0.03984177,0.03191496
打上げー (@ 和民 上野駅前通店) http://t.co/UGEoUFhA,0.20769342221319675,21,11,57,34,55,0.06247907,0.047533944,0.036266916,0.030746855,0.030666636
DRGB has been thinking...what can we do for the victims of Hurricane Sandy? We cleaned out our closets to see what we can donate...ideas?,0.2577594369649887,62,22,21,53,50,0.0759227,0.049360074,0.045170903,0.044312283,0.04299348
Pundits seem to think that Hurricane Sandy is going to swing the vote for Obama in this Election.. #ElectionDay2012 where was Romney?,0.47527172416448593,22,41,32,12,25,0.16213138,0.09251998,0.08188352,0.07042525,0.06831159
Worst of Hurricane Sandy to Hit Monday Afternoon in Northern Virginia http://t.co/DwTfVUHX via http://t.co/6ADpljEj,0.3679315149784088,52,32,43,42,55,0.101843454,0.07597349,0.0719488,0.06381579,0.05434999
Blood Drive Planned in Wake of Hurricane Sandy http://t.co/HPKVSch0 via http://t.co/Ck4LoWdl,0.22913313657045364,12,42,62,33,32,0.061348137,0.048424702,0.042497646,0.04202833,0.03483432
Mini Tour of Alexander Higgins street and house #Hurricane #Sandy #Flood #Damage https://t.co/j4MunW8V,0.23092560470104218,33,4,53,30,6,0.060033042,0.047663245,0.045416575,0.039842818,0.037969925
"UK Media - 'Perfect Storm of Hype: Politicians, the media and the Hurricane Irene apocalypse that never was' http://t.co/dgWDWeZ",0.21251916885375977,32,55,33,25,19,0.046048924,0.045149554,0.044334397,0.038709495,0.0382768
I hate  fat dudes,0.4897330477833748,39,56,52,37,32,0.14777724,0.11659782,0.092427105,0.06715269,0.065778196
“@SeleneLuna: #Sandy definitely gonna roll in http://t.co/x6fcivVW”. Welcome !!! So glad you made it in time for our little hurricane party!,0.3149089179933071,40,33,23,53,17,0.083181806,0.06770661,0.060003653,0.054472983,0.04954387
Hurrican Weather ☔☁💨 #instagood #tweegram #photooftheday #instamood #iphonesia #igers #pic @ Hurricane Sandy http://t.co/kJaFCv8S,0.19882596284151077,34,11,45,55,24,0.04883877,0.039254192,0.039131057,0.037616916,0.03398503
This Hurricane sandy whatever they are calling it is becoming a problem.,0.46810445189476013,55,32,1,19,25,0.12566598,0.10618912,0.0886918,0.082345,0.065212555
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims http://t.co/SlWtvzZf via http://t.co/pLvn8mhV,0.21986689791083336,33,63,53,47,40,0.06636157,0.04736629,0.04305631,0.031874683,0.031208046
"Now, they tell us #Isaac is gonna be a category 2 by Tuesday...well, it's still a tropical storm #joke",0.28096848353743553,19,25,55,1,32,0.08023822,0.056063972,0.050106037,0.04966278,0.04489747
"With the clean up from Hurricane Isaac under way, an #addict reminisces about her #recovery journey that began w/...",0.21909564174711704,39,63,11,12,62,0.05267949,0.04861354,0.048232056,0.039633013,0.029937541
"Hurricane sandy teach me a lot....,never build a house in west end & eight mile rock!!!..#uptownflow",0.2153460532426834,12,52,22,34,45,0.053898722,0.04088184,0.040672973,0.040049285,0.039843235
"Alert-Update: Tropical Storm - Harvey, Advisory 16, WATCH, Max Winds 102kph/63mph, Gusts of 120kph/75mph https://t.co/vQLnl3M7jt",0.33185870200395584,12,32,33,62,31,0.09269943,0.06999274,0.068071865,0.056198265,0.044896398
#Hurricane #Isaac is near 29.5N 90.5W and is moving NW at 5 mph. http://t.co/sUw6YrDG,0.21145576238632202,12,53,33,62,34,0.061095886,0.04424604,0.037859805,0.036877185,0.031376846
"Hurricane Irene: The Governor wasn’t a prick this time. Well, maybe just a little bit… http://t.co/JRFoCSr via http://t.co/hQk4yZd",0.2982931099832058,50,62,33,54,53,0.07265643,0.059158098,0.057043497,0.05527134,0.054163747
"Hurricane Irene expected to pass within 75 miles of Staten Island this weekend: Get your rain boots ready, and d... http://t.co/S2oevvY",0.22174663841724396,33,12,31,53,62,0.06952265,0.04146198,0.0373686,0.03711581,0.0362776
"Save a horse, ride a cowboyyy",0.6093868594616652,11,48,9,30,50,0.31028104,0.20818056,0.033163134,0.030529961,0.027232165
Prayers out to everyone experiencing Hurricane Sandy,0.7151085771620274,21,61,8,5,46,0.50459075,0.06296398,0.060821045,0.043686204,0.0430466
BASH NETWORK wants to help the Hurricane Matthew's victims so we are donating $1 for each time… https://t.co/7PLlDjdJ56,0.21013421937823296,33,44,31,53,62,0.05521972,0.043947052,0.03859077,0.037115734,0.03526094
@CGOneThree http://t.co/19r9gKDL,0.14628341794013977,24,33,38,50,9,0.03289401,0.030215047,0.029786324,0.028200382,0.025187653
@KacieMcDonnell Thanks for making Hurricane Sandy more enjoyable.,0.4549558609724045,33,53,50,7,40,0.22604053,0.0764367,0.059925057,0.05670788,0.035845697
Restaurants serve up Hurricane Sandy relief http://t.co/N8CeHPms Most read by neighbors in #CommerceCity #CO,0.21054557338356972,33,20,12,32,53,0.067498796,0.037936427,0.03552127,0.035166528,0.034422554
"I'm at Calm Before the Storm #irene (Moving Target!, New York) w/ 57 others http://t.co/yjSZT0g",0.23334559798240662,53,16,33,31,7,0.052279137,0.05073752,0.044306472,0.04430392,0.04171855
"I hope no more people get hurt, From this Hurricane Sandy,",0.33906373754143715,46,5,34,21,45,0.10042812,0.06719176,0.06497874,0.055685062,0.050780058
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2938 others http://t.co/1zzbelJn",0.23324823006987572,31,63,30,53,24,0.054886248,0.052624885,0.04428572,0.04288143,0.03856995
I'm at Hurricane Irene 2011 (Entire East Coast) w/ 7 others http://t.co/XMtq7fs,0.17765354923903942,20,31,12,62,10,0.04808024,0.03527747,0.03223063,0.032001812,0.030063396
"@andersoncooper good coverage !!
#hurricane sandy",0.4992879033088684,33,40,50,57,53,0.2037835,0.14312409,0.06268419,0.04531284,0.044383284
Hurricane Sandy Causing Mounting Power Outages http://t.co/f8JviupC via http://t.co/TnFp6ewa,0.21417008340358734,57,32,55,12,19,0.053944904,0.043176547,0.04286663,0.03718107,0.037000936
Sunset after Hurricane Irene. http://t.co/CazIJUR,0.2917834371328354,4,24,47,8,33,0.08475805,0.07307459,0.051591247,0.04174783,0.04061172
Hurricane Sandy saves worst here for later http://t.co/hMuA4497 Most read by neighbors in #Minooka #Scranton,0.3009113073348999,32,55,12,19,52,0.081365295,0.05821032,0.057898782,0.051781945,0.051654965
A bañar mi cochecito (@ Auto Spa RT Lindavista) http://t.co/lc9sDhHZ,0.1913298014551401,24,16,57,53,55,0.051683795,0.0406503,0.038547993,0.030906973,0.02954074
@Claragimenezrey puaajjajajajajajajajaja bien...,0.25712479278445244,57,40,33,50,54,0.064512216,0.061498594,0.052576106,0.045250293,0.033287585
"RT @Jiggy_Kaay: i had shit to do this weekend before school , then this "" hurricane irene "" shit camee -________-",0.2809180021286011,0,41,2,3,1,0.064394034,0.060530234,0.0533375,0.053225826,0.049430408
@adji_nugroho @raditprmana @yonibayu @dinarcmok coba kalian amati http://t.co/6j4YOw1S,0.19712416268885136,34,24,54,53,50,0.04793617,0.047201954,0.039224334,0.032497663,0.03026404
@SamiiSahar нам же на надражи нужно быть в 19:30,0.4287096932530403,24,54,48,63,16,0.16392964,0.101090856,0.057449732,0.055166952,0.05107251
#Hurricane #Sandy is near 22.4N 75.5W and is moving N at 14 mph. http://t.co/Pk0PMyRm,0.18712914176285267,12,62,34,33,53,0.06155429,0.033746324,0.03183809,0.030780612,0.029209826
@chelseahill8 @Leon_wass @amyleylandxo both virgins ain't they?;),0.28319182246923447,50,54,49,9,33,0.08523664,0.071023375,0.04307597,0.0430551,0.04080074
Waiting on hurricane Irene,0.2592408247292042,41,25,19,62,51,0.059093166,0.05532651,0.052524365,0.049080715,0.04321607
