Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Bring it on, hurricane Isaac. I dun giv a FUQ 'boutcho raggedy, tropical a$$.",0.37773043289780617,11,48,31,58,30,0.14763972,0.07521933,0.06443421,0.052889623,0.037547547
#ayalalandinternational #alisi #goodvibes #goodtimes #houston #texas Celebrating Hurricane Patricia!… https://t.co/hBYzl9Sf4f,0.34348685666918755,53,24,33,30,54,0.08445439,0.06894577,0.06742566,0.06414594,0.058515098
"Dear Hurricane Sandy, please don't ruin Friday and the rest of the weekend... Just school.. 🙏🙏🙏",0.314592432230711,21,55,52,42,32,0.10505114,0.05599581,0.05388691,0.05163965,0.048018925
"I'm upset I'm conforming to the hurricane tweets, but #Irene doesn't wanna fuck with #ship",0.2811041735112667,22,1,5,55,35,0.06748506,0.059334133,0.058428865,0.049917858,0.04593826
uuuggghhh “@HuffPostGreen: BP oil may be resurfacing in Hurricane Isaac aftermath http://t.co/rPDiZ8H”,0.22174319252371788,16,0,24,34,53,0.057109997,0.048814066,0.04604407,0.03635658,0.03341848
The Old Guard stood during hurricane Sandy and did not run. How much more should you ne able to stand for the Old Rugged Cross!,0.4276477321982384,32,55,37,34,58,0.16869047,0.13942903,0.044754017,0.03757077,0.03720344
Hurricane sandy ain't got shit on WV!!,0.37226733565330505,37,32,13,56,55,0.09500911,0.08808923,0.07544257,0.05820205,0.05552438
"Frightening stories | In Storm Deaths, Mystery, Fate and Bad Timing http://t.co/aA4BPgB5 #Sandy",0.31345783919095993,46,52,51,34,43,0.071925804,0.06877437,0.06512808,0.062080193,0.04554939
Hurricane Sandy ain't no joke!,0.395735714584589,12,52,43,45,29,0.1296167,0.075185455,0.06510975,0.06369397,0.062129844
It's Official: Sandy Was No Hurricane http://t.co/DrbgXypY via http://t.co/eHn8XL1Q,0.19831426069140434,56,34,12,22,25,0.047504902,0.04262064,0.03708574,0.03658763,0.034515347
"Who care about Sandy, I'm going to work out through the storm!!",0.5272236578166485,57,58,33,54,10,0.3984241,0.044279054,0.033225074,0.025965663,0.025329778
Hurricane sandy ain't to be fuck with,0.32585225999355316,56,13,1,37,0,0.1087014,0.06268898,0.059029043,0.053706158,0.041726682
Where's the hurricane sandy rager at?,0.4803932420909405,41,12,22,25,44,0.32796922,0.05320176,0.03702019,0.03492657,0.027275495
Not very often do you hear a #hurricane has made landfall and strengthening is still possible!!! #Bayou #Isaac #NOLA  http://t.co/n41QxsDR,0.2324780561029911,33,50,54,53,39,0.06089033,0.049238842,0.047162637,0.043639775,0.031546474
“@Ashland_Univ: INTERESTING! Colleges postpone early deadlines in face of Hurricane Sandy http://t.co/gxObUhHh” Now only if you do it...,0.2895655333995819,54,50,53,33,12,0.07144492,0.060779933,0.06077143,0.0603611,0.03620815
Hurricane sandy never would had happened if Patrick didnt make fun of Texas,0.25917981937527657,19,55,25,1,32,0.055449676,0.0539279,0.05366631,0.0485602,0.04757574
Wow. Hurricane sandy seems to be hitting hard. New York City subways could flood badly. #hurricanesandy,0.3039858378469944,12,34,22,62,25,0.12932245,0.047294337,0.046528738,0.043349925,0.037490383
Force of superstorm #Sandy blows the roof off the US naval base at Guantanamo Bay - and unearths a 500lb bomb.,0.2841295190155506,57,33,58,32,12,0.09073396,0.061772995,0.046463523,0.04630348,0.03885556
@rajskub PLZ RT?! Colbert Super PAC: Fund Sandy relief! http://t.co/8de6vuUr @change #hurricane #sandy #relief #NYC #NJ,0.30604761466383934,21,33,40,50,54,0.09926561,0.0686947,0.051169317,0.04702426,0.03989372
I'm really craving some Panera. @xbreebx where you at baby?,0.445506539195776,36,41,2,29,4,0.14649267,0.11354352,0.08326448,0.058734115,0.043471754
#Hurricane #Matthews is gonna be ugly... #Florida better be ready… https://t.co/LG1ahAw5RW,0.2803286239504814,58,44,55,42,32,0.08471729,0.06524359,0.046275306,0.044174526,0.039917916
"“@AdamSchefter: Dolphins owner Stephen Ross donating $500,000 to support Hurricane Sandy recovery efforts.” Cool! But this team needs $$$!!",0.36486006155610085,33,40,53,57,58,0.14639106,0.080659136,0.055672895,0.04435276,0.037784208
"Opened report via iPhone at 29 Robinson St, Dorchester http://j.mp/qL3UsQ. Damaged tree limbs left over from tropical storm irene.",0.2326302006840706,34,53,33,43,46,0.07069203,0.0420333,0.04081575,0.039973304,0.039115816
No day off for me. Sandy did just about nothing to Westfield and Wellsboro. Hope everyone else made out ok. #Sandy #hurricane #nodamage,0.2508365400135517,34,61,33,21,32,0.05907147,0.052988246,0.052232746,0.048141357,0.03840272
Praying for everyone involved in Hurricane Sandy. I'm glad I live in good ole Tennessee in times like this.,0.6099691949784756,21,61,8,47,59,0.28548524,0.12894896,0.088638395,0.055094533,0.051802073
#women #funny #cute #hurricane #isaac #weather   @ Becca's House :)  http://t.co/1iHuzx1R,0.493436049669981,24,47,33,53,16,0.24008843,0.102971226,0.051991526,0.05011221,0.048272654
2 million people across the Southeast warned to flee inland ahead of Hurricane Matthew Rada… https://t.co/xW154vJzj4,0.2168114259839058,12,44,31,33,40,0.051027767,0.048824117,0.04329333,0.04252797,0.031138241
"#Hurricane_SANDY 

Some more of heavy rain and high wind, the weather is gonna get colder and colder ",0.5651643257588148,11,48,61,52,62,0.3496175,0.10765186,0.071057566,0.018919546,0.017917844
I'm at Hurricane Irene - York County PA style w/ @diehl http://t.co/ErbHMXj,0.24233601242303848,11,31,54,48,30,0.061139397,0.05405392,0.043220244,0.04235928,0.04156317
Recap | UK —   Evangelical leaders blame LGBT community for Storm Harvey - Some evangelical leaders have claimed… https://t.co/D3WTLzkVui,0.22526617720723152,32,44,33,41,55,0.064283125,0.04478441,0.040905632,0.037937175,0.037355833
"Easy #HurricaneSandy Tip 4: How 2 Keep Your Smartphone Powered On During the Storm via @twc_hurricane
http://t.co/d9v9owOj #Sandy",0.43504974991083145,57,33,31,58,40,0.14177865,0.13829058,0.053727414,0.053597514,0.04765559
"""@GoogleFacts: Hurricane Sandy from Space http://t.co/O4dJswi8"" found out where all this damn wind is from",0.3559855595231056,12,19,32,25,55,0.12847649,0.064839706,0.059644576,0.052710127,0.050314665
Hurricane Sandy merging into MD :/,0.31995855644345284,46,24,34,45,52,0.11027756,0.074621156,0.04938214,0.04428771,0.041389987
"@souljaboy @KillaCamSODMG  zan with that lean,
Florida gettin fucked up by hurricane Irene. :/",0.23942350037395954,51,0,44,42,46,0.0974478,0.050987713,0.03796219,0.027256405,0.025769394
I would have the top down before hurricane sandy comes #onelastjoyride😁,0.1911063827574253,55,32,19,43,12,0.04810531,0.040694322,0.039033875,0.03174915,0.031523723
How to Prepare for Hurricane Irene http://t.co/DY8S54E via http://t.co/TgLQGqd,0.24175988510251045,34,43,45,20,46,0.071246475,0.047643688,0.04535272,0.041779235,0.035737768
Waiting on hurricane Isaac ☔ http://t.co/qHSOb3BY #tadaa,0.17966945841908455,61,62,10,21,41,0.04086232,0.03975111,0.03469897,0.032217547,0.03213951
&#8220;Merciless&#8221; Post-tropical storm Sandy (updated 20:30) http://t.co/JV77r8K8,0.44154834374785423,24,47,16,33,53,0.23548152,0.089668974,0.042480398,0.038119584,0.03579787
#hurricane In deployment holding pattern waiting 2 see what Irene is going 2 do! Antsy,0.2935822084546089,62,12,55,43,52,0.09176876,0.05688911,0.04957424,0.04820358,0.04714652
"Send some love to families affected by Hurricane Harvey ❤️ @ Town of Parker, Colorado https://t.co/HxTPGPV8FN",0.3549412079155445,61,21,8,47,34,0.093805045,0.08069884,0.07400837,0.055225696,0.05120326
#rendering and #drawing #homework by #candlelight #hurricane #sandy #easthaven #sh @ The Velazquez Household http://t.co/Q69I0JjO,0.22691399417817593,33,57,53,40,34,0.067177854,0.04987727,0.040943168,0.037859656,0.031056045
"@polinapashova I'm being serious!  Look on the news, hurricane sandy is hitting US and knocking out power everywhere",0.303495641797781,12,28,32,55,25,0.08507679,0.06350976,0.06254391,0.049805563,0.042559616
"#CheO_x3: - No damage from Hurricane Arthur at Avon Harbor, Outer Banks http://t.co/F3PwIXywts",0.2864738963544369,33,31,63,30,53,0.08390156,0.070007645,0.051339522,0.04280263,0.038422536
"Some friends come into your life for a reason, others only for a season. –Robby Ray (Hannah Montana)",0.2645829766988754,63,11,30,59,48,0.060551025,0.0552376,0.05366327,0.048613206,0.04651788
"""@OurOcean: UPDATE: Tests confirm the oil stirred up by Hurricane Isaac came from BP spill: http://t.co/TQbzW3aI""",0.24601919203996658,33,42,12,0,40,0.056561615,0.04953667,0.0473962,0.046411503,0.0461132
RT @UPS: Please check http://t.co/5hnDVLfQ for locations experiencing service delays due to Tropical Storm #Isaac: http://t.co/py1BM1yR,0.2979939840734005,21,41,12,34,22,0.08626294,0.0813999,0.05064691,0.04435201,0.03533222
Greed at its finest.  @ mobil gas station elmont ny post superstorm sandy http://t.co/G6bgZzmN,0.18851037323474884,32,33,55,39,37,0.042066187,0.04076844,0.039623573,0.03485209,0.031200081
Hurricane Sandy Fails To Stop Line For iPad Mini Launch http://t.co/uEevpTmm #business #marketing,0.3550918325781822,32,55,19,37,43,0.1162668,0.108789496,0.05228879,0.044283673,0.033463072
Here’s a List of Ways to Help Victims of Hurricane Harvey | Story By 📝 By: https://t.co/StsR11Em01… https://t.co/royCslsQY8,0.25716716051101685,24,47,63,21,59,0.07046311,0.052961245,0.04970504,0.04766428,0.03637348
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 427 others http://t.co/a530fGdM",0.2237057127058506,24,31,30,47,63,0.05458215,0.050031528,0.041429643,0.03915157,0.03851082
At Least 11 Killed As A Result Of Hurricane Irene http://t.co/UQoY53n via http://t.co/tnPEGFm,0.23592613264918327,42,33,20,12,62,0.0608384,0.051341176,0.04555878,0.04272424,0.035463534
"“@michellemalkin: Via @thepowersthatbe NYT proclaims that big storm requires big government http://t.co/GdST3wJZ #sandy”
Why quote rag? SHUN",0.23675867170095444,54,22,55,53,16,0.05142899,0.0496504,0.04650064,0.04510926,0.04406938
Fucking hurricane Sandy I have no power this sucks ass! i feel like I'm back in Miami durin @ Betty's Corner http://t.co/8YOGOOKX,0.45740440487861633,32,55,29,37,52,0.13808672,0.09795567,0.08255214,0.07034359,0.06846628
@yourshoulders I NEED THIS NOW CAN WE GO BE IRRESPONSIBLE!?,0.3229534439742565,29,2,21,62,10,0.092974246,0.07561258,0.055223897,0.05021277,0.04892995
What is left of Tropical Storm Isaac over Greensboro now.  Thunder and lightning.  Power flickering. http://t.co/aqftOB34,0.3479040451347828,12,32,52,55,62,0.10748274,0.06827489,0.0608801,0.058206815,0.0530595
"After being MIA for a week on IG, reality returns. Back to werk...🌫🌊 Hurricane Florence #hurricaneflorence is creating havoc and chaos as only hurricanes can. #hurricane #hurricanes.  No… https://t.co/8AkEoYZiXv",0.23224321007728577,44,56,32,34,55,0.07320709,0.042201396,0.04016427,0.038429238,0.03824122
"Irene's Sediment in New York Harbor: In the wake of Hurricane Irene’s heavy rains, sediment filled the Hudson... http://t.co/rl6DzDo",0.22211116924881935,33,31,24,11,53,0.06909194,0.044582576,0.04246833,0.033158313,0.03281001
am I the only one who thinks naming a hurricane is fucked up? #Sandy,0.39004679396748543,12,22,25,41,0,0.13689521,0.07244498,0.066146895,0.0626943,0.051865403
I feel like Hurricane Irene is a big fan of Darude,0.18242455273866653,12,31,62,20,41,0.049839262,0.039336126,0.032180175,0.030885585,0.030183405
"I'm at Hurricane Irene 2011 Baltimore (Everywhere, Baltimore) w/ 421 others http://t.co/Gkw0QYK",0.17743408679962158,31,51,13,62,41,0.042172253,0.036279403,0.035652947,0.032308955,0.03102053
Hurricane Sandy Benefit Concert Set For Sunday http://t.co/jQOUpjBQ via http://t.co/IfVyxz0O,0.3046719580888748,11,33,31,53,48,0.114659786,0.05833006,0.045682956,0.04442016,0.041578997
"#TheWalkingDead -The Dead tonight, we can't wait, our family time! Sorry East Coasters, I hope you can watch it tonight!",0.4735966809093952,51,62,33,10,53,0.20339248,0.08606943,0.06977103,0.06739553,0.046968218
Looming colder weather adds urgency to recovery efforts in areas hit hard by Superstorm Sandy | Fox News http://t.co/950MMQf7 via @foxnews,0.23727238923311234,33,32,52,55,62,0.064509496,0.047104303,0.045589074,0.040348843,0.039720673
Tropical Storm Matthew could impact the U.S. next week - https://t.co/YOz8Pk0tni,0.27207864820957184,12,31,41,33,17,0.05860229,0.058066852,0.054627404,0.053961825,0.04682028
well I hope Louisiana residents don't have rough time with Hurricane Isaac. So far it appears everything not REAL bad.,0.32272419705986977,22,62,25,12,20,0.081804596,0.081594445,0.062375214,0.053263437,0.043686505
#Sandy miles/hrs #hurricane!,0.3451615907251835,48,11,57,33,24,0.12722929,0.073465556,0.07328645,0.037838798,0.033341497
@itsbrenty Just as devastating as hurricane Isaac. If not more so.,0.3101058006286621,34,46,27,32,5,0.087343976,0.08346745,0.052003395,0.04472008,0.042570896
@Wappie91 in het belang van het nederlandse voetbal,0.25452643260359764,50,54,53,33,34,0.07583157,0.05112574,0.050459333,0.041836318,0.035273474
Is this a precurser to Hurricane Sandy? #sandy #alert,0.3097981046885252,12,41,22,25,62,0.12952046,0.06343751,0.048548512,0.037780147,0.030511478
"Я его обожаю,ребят http://t.co/Az0OkxLL",0.2445459570735693,11,21,57,48,33,0.0741051,0.056880407,0.04251442,0.041473888,0.029572142
*-Rewindd Time 8:19 @SwerveHoee__ #birthdayyytweetttt,0.4119163602590561,24,47,63,59,61,0.13814795,0.11937828,0.055164162,0.049912877,0.049313087
Celebrating that Hurricane Isaac is now just a tropical storm with some authentic Creole cuisine (@ Riverbend) http://t.co/XKmLYGJ,0.30005378276109695,36,33,31,53,6,0.08239053,0.07496797,0.05921242,0.04314476,0.0403381
Wouldn’t know that there’s a Cat.4 Hurricane #Florence off the SE U.S. Coast with how serene this mornings sunrise was!🌞🌅 @NWSMiami @EricBlake12 @hurrtrackerapp @weatherchannel @SteveWeagleWPTV https://t.co/hqy8zrBnTB,0.274547565728426,33,31,53,54,12,0.08079527,0.05388762,0.050702244,0.048561085,0.040601343
Today's hurricane Matthew models tracking west. “@spann: Matthew 00Z model set https://t.co/Pqjqv77mZ6” @CityofHoboken @rebuildbydesign,0.22761186212301254,12,33,17,40,31,0.056726366,0.051383257,0.043439504,0.040796906,0.03526583
Hurricane sandy is affecting 22 of our states!,0.32011687010526657,12,32,55,37,52,0.091813914,0.07953752,0.06926484,0.04237842,0.037122183
Mm mm someone tell tht bxtch hurricane sandy to go back to texas,0.2767378054559231,36,44,9,4,54,0.080916196,0.064348154,0.061039545,0.035337858,0.035096053
@GOODANDWETPUSSY wetter than Hurricane Sandy? Haha,0.46631035953760147,54,50,9,49,12,0.14301379,0.12400369,0.078381635,0.065930836,0.054980405
Too soon? #hurricane #sandy #imalreadydrinking #seewhatIdidthere @ The Dangah Zone! http://t.co/OFMPLwC,0.18762252107262611,55,43,54,58,37,0.04640267,0.046043172,0.032469526,0.031585243,0.03112191
ALERT> Irene is forecasted to make landfall in the Carolinas Saturday night as a major hurricane. - NHC,0.31338270381093025,11,63,24,48,33,0.09161614,0.069388956,0.06447501,0.055451706,0.032450896
I don't know how accurate FB's numbers are but wow...thank you everyone. The past two weeks have… https://t.co/iDbGlCyFqI,0.21768995374441147,40,60,8,12,61,0.05515591,0.04383698,0.040785007,0.04028018,0.037631877
At night I can't sleep I got deez money habits !,0.30466774478554726,56,37,48,13,44,0.093707,0.06476628,0.056129295,0.04745489,0.042610276
@realDonaldTrump Wat do u xpect afta a hurricane as bad as sandy? Dancin & Partyin? Ur just 1 failed Sadist! Get a life! Haaaaaaaaa!!!,0.36755599454045296,32,54,55,50,33,0.09895914,0.09372024,0.0786059,0.05903957,0.037231144
"Subway & Bus service shutdown has begun, due to Hurricane Irene. Visit www.mta.info for details. #MTA #HurricaneIrene @NotifyNYC",0.30212418735027313,33,31,50,53,30,0.1275914,0.058070403,0.04420113,0.036794584,0.03546667
"Rockin' like a hurricane this afternoon, #Arthur. #ncwx #scwx http://t.co/G3ZguRgjcj",0.6305196564644575,11,48,30,31,54,0.31927115,0.16059302,0.07336998,0.05138927,0.025896242
I'm racing hurricane sandy to NJ...bring it on bitch #Frankenstorm #StormChaser,0.5207554362714291,58,44,57,42,31,0.2108228,0.10403301,0.09148866,0.064938106,0.049472857
Famous Dave's Sells Ribs for Hurricane Sandy Relief http://t.co/IhtynHf4 via http://t.co/mkKPKRF1,0.3814908526837826,36,33,17,4,6,0.13731287,0.09016286,0.05659329,0.052053396,0.045368433
Prepping for the storm. #Sandy,0.33309076353907585,57,61,33,62,10,0.10717656,0.07230747,0.053270217,0.05227288,0.048063643
Trees are coming down in the neighborhood. #Astoria #queens #sandy #hurricane http://t.co/L05YKQ1t,0.23571332171559334,31,33,12,53,10,0.067818955,0.04752755,0.040627968,0.04022054,0.039518308
Omg Hurricane Sandy is making people cray cray the shoppers are getting nuts in the stores calm down u won't starve yikes lol,0.503192100673914,12,62,52,28,49,0.1970974,0.14069924,0.06383481,0.061904177,0.03965647
Oh hurricane Sandy... this is the only time when I really wish I actually invested in a pair of rain boots. Lol,0.23772519826889038,5,12,20,43,27,0.04982396,0.048878416,0.046948966,0.04640673,0.045667127
"Statement from Cornel West coming soon “@Aqua174: So, has anyone blamed Barack Obama for Hurricane Irene yet?”",0.36285194009542465,41,22,12,25,19,0.11871101,0.08351777,0.06853257,0.057193607,0.034896985
“@SpaceKSCBlog: Tropical Storm #Arthur comes calling at @NASAKennedy. From behind Shuttle pads. http://t.co/ijKM6uvHs4”,0.2839423045516014,33,12,40,0,41,0.061696213,0.061232034,0.06038141,0.05134073,0.04929192
@PrevencionACHS Estoy listo para comenzar a evaluar el simulacro http://t.co/bD57Qkf6,0.22605329751968384,50,33,55,32,24,0.06044753,0.048173532,0.044813268,0.036491893,0.036127076
You Tell Us: How Did Your Neighbors Help Each Other During Hurricane Irene? http://t.co/qek0jP2 via http://t.co/VjdUSr5,0.25237134099006653,12,25,20,0,19,0.07185696,0.048262686,0.048103143,0.045026448,0.039122105
Braving Sandy storm with one of the best Mojito ever!! #Cuban #Mojito #nyc  @ Guantanamera http://t.co/frR2U8sR,0.2850140817463398,33,4,40,53,61,0.08075972,0.05806094,0.05408546,0.04714248,0.044965483
@Bella9777 :*:*:*,0.9717705897055566,24,47,8,16,23,0.6875042,0.24435326,0.024675833,0.011400485,0.0038368343
@HURRlCANE_SAND lesbian hurricane? #Sandy,0.3339133933186531,12,50,41,9,0,0.10121569,0.06944721,0.055768512,0.055440042,0.052041937
#FF @Table274 @NinerTheElder @wxbrad @Uprooted_Photos @Hurricane_Irene @wboc @NChomebrewing It's all about beer and weather this Friday,0.5868241712450981,33,31,50,54,53,0.2788738,0.16875987,0.0524667,0.045492224,0.041231576
“@ObservingSpace: #Arthur is now a hurricane http://t.co/ZMgSOI3gL7 #noaa #hurricane #HurricaneArthur http://t.co/L71azigetj” stay safe HHI!,0.2353297546505928,33,21,24,47,53,0.057746083,0.0555379,0.041205563,0.041062064,0.039778143
"UES morning after the storm, sandy was gentle..
#sandy #sandynyc #hurricanesandy #hurricane #storm @ The UES http://t.co/poXIwYPP",0.20892490819096565,54,53,50,33,31,0.047491375,0.046969287,0.040256727,0.03963984,0.034567676
@VibeSoTrippy_ @iAm_thatWAVE ask Linzie doe,0.3224726878106594,41,9,51,31,0,0.097026214,0.0641109,0.055579446,0.05308197,0.05267416
Hurricane Irene blows north Carolina while Hurricane Anna blows India,0.33415498584508896,19,0,12,25,20,0.085520536,0.07263374,0.06912316,0.058154117,0.048723433
Day 4... #hurricane #vacay #cabinfever #brooklyn #nyc #sandy #vino #williamsburg #boozing #fa @ Casa Cardona http://t.co/bHm9twkD,0.2542285807430744,57,21,33,54,50,0.094844915,0.056710538,0.03744957,0.032612722,0.032610837
Hurricane Irene lol I have a great aunt named Irene lol I always knew she was crazy,0.2843133993446827,0,20,54,10,26,0.08529998,0.053293984,0.04916329,0.04910733,0.04744881
@missourigoodman R U N Harms way of hurricane Sandy?,0.28521057963371277,54,50,53,62,22,0.092303544,0.06289003,0.056344584,0.03858519,0.03508723
"Cool rainy hurricane Sandy weather=chai tea for me!!!
#absolutelyStarbucks",0.34743064641952515,33,31,53,7,16,0.11252898,0.06117199,0.061024517,0.06048561,0.05221955
I hope new Orleans is ok through the night with hurricane Isaac on the way...xx,0.24243446066975594,21,61,62,33,8,0.10529807,0.035263013,0.035217304,0.034172665,0.032483406
"여인의향기OST you are so beautiful
를들으며버스차창밖가을하늘을보며난출근중!!!",0.31590303033590317,21,4,60,40,63,0.10525561,0.05601639,0.05501471,0.049931366,0.049684953
"Get my first lab report back tomorrow, scared I'm gonna get a fail or something :(",0.4665566384792328,52,43,29,45,62,0.16875546,0.096668415,0.070890374,0.06805403,0.062188365
Hurricane Sandy??? Really? #AintNobodyGotTimeForThat!😂,0.4364199563860893,55,38,32,56,19,0.11330179,0.10053468,0.09062986,0.068273276,0.06368035
Please #hurricane #Irène go easy on my ppl,0.2588440254330635,21,34,38,43,27,0.13618128,0.034853105,0.034482263,0.02800433,0.025323048
Hurricane Matthew has passed. We are all safe and it's now a beautiful night in Orlando. My… https://t.co/AeWjcqJ608,0.32326822355389595,61,8,21,34,47,0.07630731,0.072994836,0.06215042,0.060297642,0.051518016
@fatwaennadia @Halleial aku muda lg laaa ngoiii,0.25131144747138023,34,20,0,54,15,0.055774458,0.054199025,0.054111622,0.045430906,0.041795436
"Hurricane #Arthur bearing down on SNE, though tis the Cape and the Islands that will see the greatest impact (winds). http://t.co/798oh3aY4k",0.2140104491263628,33,31,53,40,34,0.06691485,0.043988608,0.037453186,0.035866834,0.029786972
Bout to brace Hurricane Arthur @Veloukas13,0.32957565411925316,62,10,12,44,20,0.127694,0.06622879,0.059632882,0.03939228,0.036627702
I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy w/ @selconcierge http://t.co/QCv5cExe,0.2225983552634716,31,42,24,30,51,0.056807633,0.043135375,0.042858902,0.040016647,0.039779797
"Developing: Matthew now a Category 4 Hurricane, winds 140mph. 180 miles away from West Palm Beach. @DrewTumaABC7 https://t.co/zKpVRef4bY",0.2726976238191128,12,32,33,19,25,0.07856942,0.059183817,0.047226343,0.045518424,0.04219962
"Hurricane Matthew triggers 'extremely dangerous' flooding in North Carolina, death toll in the U.S. climbs to 17 https://t.co/z1OEemkhS1",0.3384399712085724,12,52,45,62,34,0.122217834,0.05890269,0.05264906,0.052504446,0.052165944
Hurricane sandy better not ruin this weekend for me,0.4489048384130001,55,32,56,37,1,0.120738395,0.09940944,0.09610549,0.07833966,0.054311853
Photos: Hurricane Sandy Hits Prince George's County http://t.co/giioAR8T via http://t.co/ssgFYoBx,0.19649364426732063,33,63,53,31,0,0.052813366,0.038210507,0.0380803,0.033832617,0.033556852
@theCHIVE #GoofyTuesdays Waiting for hurricane Sandy http://t.co/AnkZM0Gh,0.20738866180181503,54,50,53,62,33,0.05079957,0.04466006,0.042430267,0.035370328,0.034128435
@DavisZone golllllllllllllazoooooo,0.18914715945720673,24,47,8,4,57,0.060150485,0.038839154,0.032983452,0.029522168,0.0276519
@Shayyleighhhh shut up,0.45241157338023186,58,19,38,1,0,0.1216833,0.100633994,0.08768378,0.0866951,0.0557154
"TWC Breaking News
Hurricane Isaac makes second landfall at 0215 CDT West of Port Fourchon, LA. I am just excited it is a hurricane.",0.2626242823898792,62,53,12,33,10,0.060548507,0.05949025,0.058509022,0.04364168,0.040434826
#MyNovemberWish is for all those affected by Hurricane Sandy recover quickly and safely.,0.5026291608810425,21,47,8,24,61,0.2040137,0.090535924,0.08222964,0.06468158,0.061168313
#CheO_x3: - Hurricane Arthur Passing NYC http://t.co/yCd1prHczn,0.19269563257694244,24,33,63,31,47,0.043823734,0.04012407,0.039612163,0.03585007,0.033285595
@rafsanchez getting hit hard here in Owen Sound by hurricane Sandy with her wind and rain,0.24790959432721138,33,50,0,12,20,0.0871037,0.041144203,0.040385585,0.040183347,0.039092757
"Gov. Malloy, State Prepares for Hurricane Sandy http://t.co/lT9mX36B via http://t.co/kGyVhQcN",0.21806512773036957,33,53,40,31,42,0.064033255,0.041372392,0.03851941,0.03714682,0.03699325
@shabanky well at least I wasn't the only 1 hurricane sandy took advantage of,0.31588268652558327,20,50,0,26,54,0.09937937,0.069781534,0.050937362,0.04872783,0.047056593
Digest: Jax and Central pitch in with Hurricane Sandy help - http://t.co/i9HFnhp7 #Denver #Colorado,0.17738477513194084,33,12,62,57,40,0.045773003,0.04001604,0.032637246,0.029545607,0.029412879
Check out this creepy radar image of Hurricane Matthew https://t.co/hbcFtRlqR7,0.4672265015542507,12,52,41,62,28,0.14974618,0.12582885,0.07457428,0.068029284,0.049047913
@Taylor_Ogren @kaileymccaffery @sarahmekkawi1 HURRICANE SANDY BITCHEZ HIDE YO KIDS,0.35931067913770676,51,0,44,41,31,0.14331588,0.0797739,0.053107984,0.04632654,0.03678637
"King Kullen, Bozzuto's Donate $100,000 to Those Hardest Hit by Hurricane Sandy http://t.co/RtTiMZf8 via http://t.co/gXo7amar",0.22496995516121387,33,21,57,63,44,0.057542883,0.050469782,0.050312493,0.036564607,0.03008019
North Myrtle Beach monitors Hurricane Irene - http://t.co/3V0Y6cA #NorthMyrtleBeach #SouthCarolina,0.24566547572612762,31,30,11,61,33,0.058825746,0.052551545,0.04616045,0.04600304,0.042124696
No damage here.... (@ Hurricane Irene w/ @bethsavedlatin) http://t.co/ElmcNM4,0.18873430229723454,30,56,54,31,33,0.042777237,0.039041903,0.038018513,0.037844952,0.031051697
"The full moon causes higher tides, which is making flooding worse in the wake or hurricane sandy.",0.306719396263361,52,25,43,19,12,0.066231,0.0644397,0.06398477,0.05680313,0.055260804
Soccer For Sandy: A Young Team Raises Thousands To Help: The local effort to help the victims of Hurricane Sandy... http://t.co/2tTr9FWe,0.29883186519145966,33,21,40,53,47,0.11607754,0.050356977,0.047990944,0.0448801,0.039526302
It's official: I will attempt to grow a hurricane beard.  #Sandy #Hurricane #HoldOnToYourButts,0.2599015012383461,62,12,31,33,57,0.06464491,0.060737982,0.05426664,0.040421095,0.039830875
Omg jacky got me DEAD!!,0.8619261421263218,51,0,3,2,29,0.582166,0.108902626,0.103563614,0.036740903,0.030552983
"“@wxbrad: we retire storm names is because no two storms are the same. #Isaac ≠ #Katrina” seriously people, this isn't even a hurricane",0.3026190735399723,19,25,1,32,55,0.08793613,0.06639325,0.052424744,0.049406298,0.04645865
Gas South donates to Hurricane Sandy victims http://t.co/H3PmqYNX via http://t.co/wjSNXarY,0.1784046646207571,44,12,32,34,55,0.050306443,0.036955196,0.032424048,0.0316556,0.027063379
Staten Island Residents Fear Looting as Hurricane Sandy Clean Up Continues - http://t.co/lYDOM2Hs #StatenIsland #NewYork,0.2247469611465931,33,44,31,57,54,0.06680389,0.043592412,0.040593818,0.038844943,0.0349119
UPDATE: Hurricane Sandy Hits The Jersey Shore http://t.co/QwtksYGw via http://t.co/5Usxu9yk,0.2587704211473465,31,33,12,20,57,0.075309455,0.07020315,0.039636,0.038932417,0.0346894
so are we supposed to put our trash out tonight? #tuproblems  #hurricane #sandy,0.19985733926296234,12,55,39,32,19,0.046911594,0.040826645,0.038886055,0.038437508,0.034795538
"Hurricane Patricia called 'potentially catastrophic': Hurricane Patricia, churning toward southwestern Mexico, is a… https://t.co/Gw54BMnPDI",0.2989313118159771,25,0,12,19,20,0.0718527,0.07052668,0.055572193,0.055453792,0.045525946
Wahoo the hangover is on!,0.43791963160037994,53,33,39,10,62,0.12268248,0.117043495,0.076949,0.073672846,0.047571808
Tropical Storm #Isaac is near 16.0N 67.1W and is moving WNW at 14 mph. http://t.co/sUw6YrDG,0.25736943632364273,12,32,25,62,33,0.10337386,0.042866234,0.038519166,0.03683851,0.035771664
