Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Judging Hurricane Isaac (@ Serranos Salsa Company w/ @donaldhodge) http://t.co/7ii9qWx,0.16966769844293594,41,54,30,33,31,0.04127372,0.036468387,0.031836607,0.030315425,0.02977356
"RT @LOLGOP RT @politicoroger If Hurricane Sandy slows down & hits on Election Day, early voters (cont) http://t.co/smhg0GZa",0.33543652296066284,41,22,12,34,3,0.12197724,0.06164857,0.05808724,0.051232077,0.042491395
Storm? #dc #sandy,0.19155828095972538,12,52,43,61,19,0.05621513,0.039805256,0.03547117,0.030072808,0.029993916
Text REDCROSS to 90999 to make a $10 donation to those affected by Hurricane Sandy. #SandyHelp  please we need it thanks RT,0.35944150388240814,21,47,59,8,61,0.10869152,0.07711587,0.060851775,0.060224544,0.052557793
"Transformers explode as Hurricane Matthew knocks out power to 300,000 in Florida https://t.co/2gRqECnSMj",0.31870080158114433,12,33,62,31,40,0.13626353,0.05240116,0.04831082,0.04269971,0.03902558
Why is it like christmas here? Its only october.. (@ Vaughan Mills Shopping Centre w/ 3 others) http://t.co/IhKgVXTC,0.19709693267941475,25,22,19,55,32,0.04654524,0.042914025,0.038645938,0.0354811,0.03351063
"Hurricane Sandy, ain't nobody got time fo dat! @ Greenhouse Apartments http://t.co/FRsnbT8R",0.383525088429451,56,38,30,13,42,0.18262534,0.08303194,0.04511553,0.038147524,0.034604758
Oh my god apparently hurricane sandy is coming to Britain this weekend CRYING,0.6051626913249493,34,3,46,45,29,0.19326116,0.18566284,0.119717635,0.055072397,0.05144866
"Patch & AOL Send Hurricane Sandy Relief Trucks to Long Island, New Jersey http://t.co/BHhDaZ37 via http://t.co/UMi1iaCR",0.23596710711717606,33,53,24,47,31,0.062913,0.046441577,0.043849446,0.042794786,0.039968297
Mitt Romney compared cleaning a football field to cleaning up the aftermath of Hurricane Sandy.,0.3329075612127781,12,25,19,39,20,0.08218849,0.06851174,0.06607478,0.060733993,0.05539856
Hurricane Irene - We will drink Perrier water #Tweetnight http://t.co/yHvw2JM,0.30588074773550034,11,48,33,24,53,0.08808397,0.084427066,0.06447894,0.03637878,0.032511994
"A line for the phone booth after hurricane #Sandy on Lower East Side of #Manhattan, #NYC http://t.co/QjXRw7vl",0.196511372923851,33,12,32,55,62,0.05578033,0.040170845,0.034126256,0.033782937,0.032651007
The hurricane sandy twitter account is the dumbest thing I've have ever seen in my 16 years of existence #getoffmytwitter,0.2924274280667305,0,12,28,19,25,0.06914438,0.059112553,0.059018753,0.056866195,0.048285544
Woo hoo! (@ Hurricane Irene 2011 Baltimore w/ 370 others) http://t.co/3Gvvs07,0.3668445013463497,40,53,33,17,57,0.13076209,0.07876688,0.07355472,0.043847166,0.03991365
I just became the mayor of Avcılar Yörünge Dershanesi on @foursquare! http://t.co/h0sTnOtY,0.19641249626874924,57,40,53,54,55,0.050964408,0.038942326,0.037262417,0.036801267,0.032442078
"@leoolouzada elas pulam nas costas, bicho mal !",0.2137179672718048,55,54,58,32,0,0.049978923,0.045930166,0.045716833,0.038440425,0.03365162
"I was suppose to go to Washington D.C but my parents were trying to get ready for the hurricane , F U hurricane sandy.",0.6503460556268692,55,32,19,1,37,0.17903388,0.17006494,0.120369874,0.0963337,0.08454367
Sharks swim in the streets of New Jersey because of Hurricane Sandy actuated from the ocean to the streets http://t.co/BLe5gkJz ???????????,0.2689852174371481,61,33,31,12,17,0.0793763,0.060953837,0.056426678,0.04269085,0.02953755
How Hurricane Sandy Affected Local Election http://t.co/zUsgiJGS via http://t.co/lGcwlLSF,0.2766552232205868,22,34,32,12,55,0.07964347,0.054227304,0.0516942,0.045663282,0.045426965
#Hurricane #Sandy is near 37.5N 71.5W and is moving NNW at 16 mph. http://t.co/Pk0PMyRm,0.2121182307600975,12,62,33,40,34,0.07598482,0.03442929,0.03438517,0.03429877,0.03302018
I'm at Hurricane Irene Projected Path w/ @_jimmycrack_ @jamie_hess http://t.co/ShkBS3g,0.2290109172463417,24,47,63,30,8,0.055134572,0.047816206,0.047195822,0.041693155,0.037171163
...the greenway today.. #boom #running #hurricane #sandy #fall #love #leaves # @ Greenville Greenways Trails http://t.co/quUdmiqC,0.39970388263463974,57,33,58,31,30,0.17296493,0.07524629,0.066717915,0.04347179,0.041302957
"I bet the Muslims wish Hurricane Sandy was called Hurricane Allah! Can you imagine how cool that would be! ""Allah destroys America""!",0.2588152289390564,34,46,21,24,55,0.06091499,0.057283185,0.057060212,0.04872594,0.0348309
the winds go woooooo (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2985 others) http://t.co/AWvnI7fc,0.19978898391127586,11,33,48,51,24,0.04958858,0.043290354,0.03982503,0.03508481,0.03200021
Sandy is gonna be a nasty storm,0.4173864796757698,39,52,12,28,62,0.15389933,0.09422757,0.071922176,0.056227893,0.041109517
"Night before Hurricane Isaac. You would never think a hurricane was coming. Lol  @ Baton Rouge, LA http://t.co/flisICUK",0.21377485990524292,0,30,54,31,20,0.055919074,0.05183864,0.045565657,0.03103114,0.02942035
Why did Hurricane Patricia become a monster so quickly?: Hurricane Patricia zoomed from tropical storm to… https://t.co/Rp70odjX3x,0.33687853440642357,22,12,25,32,34,0.09606174,0.07697205,0.06789591,0.049411267,0.046537567
@AndrewMcmilla16 nope just a behind the scenes guy,0.31289927288889885,50,54,9,41,31,0.1140376,0.059066597,0.05216411,0.045183275,0.042447686
#Stigmabase | NAM —   Jack Antonoff Urges Fans to Support LGBTQ Community Hit by Hurricane Harvey https://t.co/Rs9yXx5WCm,0.28330184519290924,21,61,63,33,30,0.07495202,0.06964738,0.062144972,0.03886151,0.037695963
"'..Is Already Here..' Waiting for Hurricane Sandy,the largest storm ever recorded coming to N @ Times Square http://t.co/pHlxh34h",0.23297498002648354,12,19,25,62,22,0.053453464,0.049012747,0.048668917,0.04429151,0.03754834
Everybody thinks Sandy is a hurricane. What idiots. We all know she's actually a squirrel that lives in a treedome on the ocean floor.,0.45933883637189865,19,1,55,25,32,0.1319134,0.104551904,0.07902649,0.073484376,0.07036267
@hateenjoyment @mochan67 @weareallmarty @lamby_85 you are rich in charm and martys.,0.396692231297493,50,33,54,53,7,0.15800425,0.07877965,0.07267502,0.053911954,0.03332135
@baileepugh this is from the hurricane after Isaac ;),0.32791152223944664,24,47,50,33,54,0.102131784,0.07457338,0.051439848,0.05034551,0.049420998
"Watching the weather channel. Great coverage of hurricane Isaac. My daughter lives in Gulfport MS, but left town last night for Jackson MS.",0.3673843704164028,34,33,40,27,5,0.14165302,0.080662824,0.054871794,0.046127122,0.044069614
Trying to outrun a hurricane while pulling a boat is...interesting. Glad that's over with. Be nice Irene...,0.2562268450856209,62,12,20,19,33,0.0627451,0.050810684,0.050681356,0.047264736,0.044724967
@3ayozh,0.14813468605279922,8,47,4,41,0,0.03101695,0.030877585,0.030277254,0.029277317,0.02668558
Hurricane Sandy wreaks havoc on airline flights - http://t.co/i3N0FwjY #Boston #NewYork,0.25916876643896103,33,31,44,12,54,0.072813585,0.053570054,0.052533604,0.044343106,0.035908416
there's a hurricane sandy but no hurricane Chris . .,0.2917632721364498,12,25,22,19,11,0.07706182,0.074868925,0.050225932,0.047319993,0.042286605
"@weatherchannel  Hurricane Sandy in Indian Harbour Beach, FLA - water 4 or 5 steps up the beach access stairs http://t.co/nsJypfR",0.3601350449025631,33,54,31,50,53,0.08865511,0.07731166,0.07030692,0.070045486,0.053815875
Lol fuck sandy.. Go play soccer .. Im good tho RT @peewee998758: @RosyHips89 aint shit but hurricane sandy.. what's good,0.25114207714796066,31,38,41,15,1,0.068080954,0.055690207,0.04500069,0.04202585,0.040344376
@garyvee How did you fair thru the storm? How's the wine library? Prayers to all of you in NJ/NY. #Sandy,0.5028338171541691,21,50,61,8,33,0.33414537,0.044398196,0.043914057,0.04158151,0.038794685
LIST: Several Supermarkets Open in Suffolk County Following Hurricane Sandy http://t.co/UIWQRaXa via http://t.co/FpI8ymOS,0.24097206071019173,33,54,31,53,32,0.06566759,0.05241255,0.04282216,0.040561374,0.039508384
The calm before the storm.  Cruisin the Coast cut short because Nate is coming to town!… https://t.co/d2pPW0yTQh,0.30745501816272736,31,33,53,61,10,0.09066465,0.0638609,0.059786495,0.051820084,0.04132289
A beautiful morning for storm prep. I’m walking the dog as much as possible before the rain comes. #florence #hurricaneprep #hurricaneflorence #hurricaneflo #nogoflo #stayawayflo #dogwalk… https://t.co/9oA8oj16pn,0.269799429923296,33,61,7,53,31,0.080743566,0.05523095,0.051302187,0.048223555,0.034299172
I don't know if its real but if it is... Holy shit. 'A shark in a yard in New Jersey after Hurricane Sandy hits.' http://t.co/3cz5DOV,0.3591369017958641,12,62,52,25,28,0.20702612,0.043761317,0.041822862,0.034249555,0.032277044
Plainfield copes with Hurricane Irene http://t.co/BblVugF via http://t.co/Sz1MFvM,0.2082734890282154,24,33,53,40,47,0.05401338,0.04386333,0.042103585,0.035849735,0.03244346
New Apartment Complex Offers Help For Hurricane Sandy Victims http://t.co/0G8NGPz7 via http://t.co/nIBLJBw7,0.3158496953547001,33,21,53,7,16,0.08707042,0.08203895,0.052565023,0.050276402,0.043898903
"Y seguimos elaborando ganchos para el cabello, con exclusivos #diseños 

Cristales en diferentes… https://t.co/NfNOuenhhy",0.2861606664955616,11,57,50,24,54,0.06869459,0.068592764,0.056040347,0.050544746,0.042288218
The storm is coming !!! #Isaac #TropicalStorm http://t.co/rIf9MIYV,0.23029309511184692,52,12,62,10,43,0.053821582,0.049897477,0.048666716,0.040918037,0.036989283
And I bet ya ass wouldn't be tweetin about hurricane sandy like that if that was you #thank about that!!!!!,0.2991950176656246,38,1,0,51,19,0.07806579,0.056649674,0.055191692,0.054673605,0.054614257
Soo hurricane sandy victims are still waiting for food supplies but people in 26 states are signing petitions to secede? #priorities,0.32337838038802147,22,25,12,19,62,0.082469694,0.072581,0.06328447,0.053917497,0.051125716
Prayers for all those affected by Hurricane Matthew. @ Caribbean Sea https://t.co/rBK8MpVGbv,0.6797239556908607,21,46,61,34,8,0.40179002,0.09088113,0.07195295,0.064712726,0.05038713
Superstorm Sandy's human toll mounts; at least 56 killed in US -ABC Action News http://t.co/P4UPHqXq #SayrevilleStation #NJ,0.26882127672433853,33,32,40,57,55,0.06107292,0.05971076,0.055233102,0.049369015,0.04343548
"“@NCNationalGuard: Governor Perdue Meets with Hurricane Relief Workers ,,, #NCIrene #Irene http://t.co/kI8ODdh”",0.30075254291296005,33,40,17,21,53,0.09151335,0.07244076,0.06447252,0.038300823,0.03402509
Glad to know my brother and sister are suppose to be evacuating va for hurricane Irene buy NOPE they aren't leaving.. #stressing,0.40054842084646225,32,55,19,1,42,0.10493204,0.09584904,0.08839191,0.063749686,0.04762575
"@Simply_Unyk3 lmaoooo , clearly iwas too high for hurricane IRENE lool.",0.2614132687449455,38,0,35,3,28,0.07171607,0.0709981,0.0401222,0.039387032,0.039189864
"@Benitaav @jimenajorquera @sanchezmarcelod @paulyvinet shooo, qué onda que andan varios en la misma! :/",0.340176772326231,24,47,46,34,55,0.15144224,0.06395178,0.060175505,0.037050486,0.027556755
First snow of Winter 2012-13. All thanks to Hurricane Sandy and a cold front. Hoping we don't @ The New Crib http://t.co/6NttSqvv,0.37172501906752586,21,62,22,20,12,0.1391964,0.106838144,0.04211865,0.041812826,0.041759003
@Sylvana06121975 @evastabouli haha! Yes grrrr,0.33855414390563965,54,53,50,33,0,0.08558214,0.07920409,0.06950989,0.0617091,0.042548925
"#Steelers Steelers Focused on Game with Giants, Not Hurricane Sandy's Aftermath - CBS Local http://t.co/S3D33jQN #SteeltownUsa",0.24816874414682388,33,57,40,32,31,0.06120961,0.060572967,0.0453662,0.040520977,0.040498987
Woke up to Irene on the beaches of New Hampshire! Storm chasing back to NJ #bringit cc: @kerrypease,0.24736681953072548,33,53,54,31,62,0.06065813,0.05255773,0.04700267,0.045965705,0.041182585
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @jclegendary03 http://t.co/Uvr8teID,0.2321031540632248,51,31,42,30,11,0.05677652,0.05427412,0.04174362,0.04122147,0.038087424
Today I drove from Tallahassee to Ocala and then Sanford and still hurricane Isaac didn't stop or catch us!,0.24138149619102478,12,31,20,0,53,0.055258,0.05298327,0.049977887,0.04703504,0.036127303
“@breakingstorm: New York Gov. Cuomo to seek $30 billion in aid for storm relief - @nytimes  http://t.co/1R0h5xy1” #Sandy #recovery,0.298282228410244,33,53,40,17,21,0.11898079,0.054942295,0.054477885,0.035011563,0.034869697
“@GUBLERNATION: hearts and prayers are with NYC and all those in the path of hurricane sandy” omg he just spoke to me hiiiiiiii,0.45800546929240227,21,8,47,59,17,0.16629127,0.095268615,0.074891105,0.068699405,0.052855078
Keeps rising :-(. “@BreakingNews: CNN puts US death toll from Superstorm Sandy at 106 - @CNN http://t.co/HWEFFhu”,0.3090910501778126,34,46,27,52,43,0.08692554,0.065350875,0.05246719,0.052240025,0.052107424
http://t.co/3odx92vg - Fake photo of hurricane Sandy goes viral on Facebook,0.330195102840662,0,51,12,25,39,0.09963089,0.075447746,0.056545448,0.05054773,0.048023287
My awesome sign! @ivybakery #weather #sandy #hurricane #doom #nyc #bakery #apocolypse #stockupo @ Ivy Bakery http://t.co/dpMp1Ad3,0.3499831296503544,33,53,57,31,40,0.113973945,0.071041204,0.06444601,0.050818134,0.049703836
NASA watching Tropical Storm Isaac drench US Gulf Coast region and lower Mississippi River Valley - http://t.co/g0e305Fh #Louisiana,0.26807214692234993,33,61,31,53,10,0.06732968,0.06349496,0.06346793,0.043709144,0.030070435
"I'm at Ugly Tuna Saloona (Columbus, OH) w/ 2 others http://t.co/UAaS2oJy",0.19609889015555382,39,54,52,36,31,0.061845817,0.041312784,0.035229318,0.029521383,0.028189588
good thing @ThinkinStraight left New York before hurricane Sandy hit!!,0.31651921942830086,33,17,6,31,40,0.12173244,0.050408907,0.049903657,0.047564637,0.046909574
"I've been hearing about storm sandy for so long, I feel like it should be over by now",0.3454654701054096,12,20,45,22,43,0.08589303,0.07059089,0.0651954,0.06243774,0.061348416
@EggmanTech So how does one access Hurricane Irene Cams?,0.3200995586812496,41,50,54,20,0,0.09374713,0.066236295,0.05613921,0.05209399,0.051882934
Shits gettin real out here! (@ Hurricane Irene w/ 65 others) http://t.co/bfUdnFX,0.22894012928009033,41,12,44,62,31,0.05726175,0.056398813,0.041203458,0.03714427,0.03693184
Jim Cantore & Brian Norcross of #TheWeatherChannel stated we should really pay attention to #Isaac. Possible major hurricane,0.23213424906134605,12,62,33,41,22,0.06210172,0.047310337,0.04560258,0.040920373,0.03619924
"Ha ha! RT @DepressedDarth: Kanye told Hurricane Isaac that he's gonna let him finish, but Katrina was the worst hurricane of all time.",0.286031112074852,0,19,22,1,25,0.05972872,0.057958473,0.05713947,0.056651402,0.054553047
"""@MissyDuckWife: Escaping Hurricane Isaac in style. S. Carolina, here we come! #duckdynasty http://t.co/QeQXLgK2""...#where'sSI?",0.32705483958125114,53,33,54,10,50,0.097480476,0.065033846,0.06393266,0.058496147,0.042111713
Hurricane Irene Leaves Half of East Haven in Darkness http://t.co/Xlmzaaf via http://t.co/fblf6qf,0.23310642689466476,12,34,32,55,25,0.07722894,0.049950946,0.036973942,0.035362817,0.03358978
"Hurricane Irene creates havoc at airports: NASHVILLE, Tenn. Thousands of travelers have been stranded at airport... http://t.co/ogI2BpM",0.30584436282515526,32,55,34,52,12,0.093512625,0.06423201,0.060271937,0.045042973,0.04278482
Hurricane Arthur - you're killlllling me right now 😑 #4canceledflights #livingattheairport #fuckme,0.34967194870114326,48,11,42,46,34,0.103410445,0.0880065,0.06775966,0.04862578,0.041869566
Heading to miller place to ride the storm out #Irene,0.356662031263113,33,31,30,61,10,0.0941548,0.07572082,0.066848956,0.066403665,0.053533796
No school cause hurricane sandy #fuckyeah,0.372421532869339,31,33,40,17,6,0.10712261,0.06902521,0.06716009,0.06477668,0.06433694
"#Natural_Hazards Flooding in North Carolina after Hurricane Irene: Acquired August 28, 2011, and August 16, 2... http://t.co/Ufd6WWv",0.21889106556773186,12,51,33,53,62,0.049442995,0.04738156,0.04135669,0.040457696,0.040252123
"Maybe it's not right, but I'm a little jealous that I never get to ride out a hurricane.  #irene",0.5743904933333397,11,48,5,46,22,0.31362048,0.14501886,0.042152923,0.037240546,0.036357686
The entire EarthWatch team is tracking #Hurricane #Irene this afternoon.   @ WCAU-TV 10 http://t.co/fNxQ3Cv,0.22080812975764275,57,33,31,40,58,0.05702857,0.05141476,0.040005434,0.037127387,0.035231978
Irene is a powerful hurricane but thank GOD it changed to tropical storm n we're okay RT @CitraHoroni: @elsieleyder ... http://t.co/cYmwg13,0.2820388302206993,21,17,16,33,7,0.08879432,0.064564586,0.06097236,0.037374776,0.030332789
Hurricane #Irene as large as the continent of #Europe. @CNN,0.22613535448908806,33,40,0,12,31,0.065748975,0.046504963,0.039648272,0.038436495,0.03579665
Superstorm Sandy attacked America last 2days n i just got to know it this morning.,0.2511099502444267,55,32,34,12,19,0.05959818,0.058685217,0.050493553,0.041509163,0.040823836
"""@PartyRV: @Me @heatcopper but on some real shit, meet dubz @x3dr1x When hurricane sandy hit his girl left him for a dude with a generator,""",0.3675045147538185,51,3,0,41,13,0.096521325,0.079778485,0.06882744,0.06612056,0.056256704
Red Cross to block out Hurricane Sandy at shelters across New Jersey - http://t.co/UtCi8vaf #CarneysPoint #NewJersey,0.25150472670793533,33,12,42,32,44,0.072406456,0.04674307,0.04570475,0.04527723,0.041373223
@fe_fotografo opa demoro hem !,0.24988636001944542,54,50,40,53,9,0.067338906,0.059151478,0.043808118,0.043101218,0.03648664
"""porque aonde quer que eu vá você esta tudo...""",0.38153451308608055,11,48,40,58,21,0.14997801,0.093838714,0.05538799,0.0424858,0.039844
Pq lo malo a los buenos?,0.3786185160279274,34,27,55,43,22,0.09271853,0.08781926,0.070850916,0.063659854,0.063569956
How do they will protect the animals in the zoo? #Sandy #Storm does somebody know?,0.3241063877940178,22,34,46,27,45,0.09677542,0.07500847,0.05321955,0.05258175,0.0465212
"Moonshine Tea dropping off tea for people in need from hurricane Harvey.
 #hurricaneHarvey… https://t.co/yvDl1tYhNw",0.2755335085093975,39,33,52,12,62,0.11509806,0.05246133,0.040552244,0.035438538,0.03198334
"August 28, 2011 12:00 PM -Hurricane Irene Update From the Office of Mayor Carolyn Kirk: http://t.co/igAzORA via http://t.co/t56q7L9",0.28561846539378166,33,63,24,7,53,0.07443077,0.06796632,0.05594532,0.043870647,0.04340541
Hurricane Sandy didnt play no games!!,0.36994297057390213,56,32,55,37,12,0.15168497,0.07126243,0.05644875,0.056319643,0.03422718
Hurricane Jose to Stall in the Atlantic This Week; Long-Term Future Path is Uncertain https://t.co/b8agcdueGM,0.20175408013164997,12,33,62,31,44,0.05504614,0.048786722,0.03609342,0.03169706,0.030130735
Hurricane Sandy knocked the power out at my wife's hospital. Thank God for diesel generators.,0.4419718533754349,21,17,33,40,20,0.18143207,0.13023719,0.05116026,0.040394958,0.038747374
hurricane Isaac  http://t.co/urYKAaje,0.1956276185810566,12,4,24,40,0,0.04529518,0.04380873,0.03890639,0.033847407,0.033769913
Even at night they come to watch the storm. #sandy  @ Scituate Seawall http://t.co/nWYQGSDG,0.16602843813598156,61,33,53,34,31,0.047156114,0.04260528,0.025866983,0.025541876,0.024858184
Hurricane Sandy  Pray For Me.,0.46586016565561295,21,34,52,45,43,0.3053128,0.044932507,0.03971112,0.03866446,0.037239265
So annoyed by the 'cane coverage already... I never heard more names given to a storm- sandy/billion $ storm/ perfect storm....,0.7121362555772066,32,55,37,19,1,0.27694455,0.2741806,0.08551048,0.04748794,0.028012699
@Diegirl :) I felt there was no need to go in to particulars.,0.28527629002928734,33,53,54,50,24,0.0656621,0.061262574,0.057376407,0.050710917,0.05026429
I'm at Hurricane Irene (Pittston) http://t.co/i3ceJPK,0.1354378703981638,53,24,62,20,31,0.027830748,0.027503204,0.026995093,0.026714228,0.026394598
"Tuesday September 12 2017 💜
@ultimate_jam takes over for a good cause: Hurricane Harvey relief… https://t.co/DdCYT0YqlN",0.2460612803697586,33,24,50,53,17,0.07087697,0.048870083,0.045471128,0.040702954,0.040140145
"""Hey would you like to donate to the hurricane sandy relief fund?"" ""Uhmmm...nooo thaaaankssss..."" @hollaa_kblabs",0.2936764918267727,0,11,53,21,20,0.10415021,0.05502954,0.051650207,0.04569198,0.03715455
"""@weatherchannel #Arthur's wind speeds reach 100 mph, now a Category 2 #hurricane. #Arthur moving NNE at 15 mph. http://t.co/Dw0EcGjRGq",0.314310647547245,32,12,33,55,62,0.08239214,0.067250684,0.06524653,0.05941865,0.040002644
Ready to surf trip. In search of waves of Sandy hurricane.  @ La Preciosa surf camp http://t.co/mnKULgvP,0.2856779247522354,31,30,24,33,53,0.07171108,0.061138514,0.051712316,0.05152479,0.04959123
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @beaniev [pic]: http://t.co/NMkrbayF,0.3701823242008686,24,47,16,30,31,0.18754692,0.06830209,0.043962955,0.035397302,0.034973055
"""@SkyNewsBreak: AP: At least 17 people have been killed during Superstorm in U.S. and Canada #Sandy"" R.I.P",0.2694852836430073,46,42,34,21,12,0.06240602,0.0600694,0.053137247,0.049366843,0.044505775
Hurricane Irene: Erosion takes toll on sea turtle nests - http://t.co/9EzHDlg #PawleysIsland #SouthCarolina,0.18235458806157112,12,0,34,52,20,0.044243325,0.04331003,0.03528325,0.029911395,0.029606588
“@ABC: iPhone Photo of Hurricane Sandy Makes the Cover of Time http://t.co/VYOIyOxO” awesome,0.4735212214291096,33,6,40,53,17,0.19457509,0.1096872,0.081474826,0.04566452,0.04211959
"I'm at Hurricane Irene (Moving Target, Washington) w/ 300 others http://t.co/jlWFomX",0.20186131820082664,62,20,12,10,53,0.049387507,0.041934278,0.038488932,0.038180377,0.033870224
@MaudBrf Tu Peut Les Appler J'espère,0.230084341019392,54,9,50,38,0,0.0541085,0.05121119,0.043649673,0.04103574,0.040079236
"""@WolfpackAlan: Summary of 2012: - Stop Kony - Call Me Maybe - Olympics - Gangnam Style - Hurricane Sandy - Presidential Election""",0.2289646975696087,0,51,40,33,25,0.05511125,0.049898643,0.04689684,0.04253491,0.03452305
@NBCTheVoice I HOPE YOU ACKNOWLEDGE XTINA FOR HELPING THE PEOPLE EFFECTED BY HURRICANE SANDY..SHE SANG FROM HER HEART..TO HELP #SandyHelp..,0.32621653005480766,46,34,24,47,8,0.07341564,0.071433984,0.062079813,0.06023687,0.059050225
"First there was Harvey, which put much of Houston under water. Now Hurricane Irma is rampaging… https://t.co/5uQO8KfnQ0",0.23622940853238106,22,12,25,34,32,0.055453125,0.052090134,0.047571484,0.04493979,0.036174875
Won't lie - a little excited to be shopping in preparation for my first hurricane. #Sandy,0.3126111552119255,10,62,26,49,33,0.076889046,0.07646617,0.055479262,0.05470331,0.049073365
Tomb of the Unknown Soldier continues to stay guarded throughout Hurricane Sandy. http://t.co/VKtJq5Qb,0.4919489864259958,44,33,21,30,53,0.35409364,0.046214856,0.043929406,0.024344616,0.023366468
Need to start a betting pool for which RNC speaker will be first to claim prayer is responsible for turning hurricane Isaac away,0.3517035059630871,21,62,45,34,27,0.19244891,0.04587338,0.044152074,0.03715262,0.03207652
@AmbitiousOne_21 Lol. I will.,0.28542206436395645,50,10,15,53,54,0.060997922,0.060533937,0.05936368,0.05335557,0.051170953
@dabody52 is this what happens to the 4th of July when you #CrossTheMoats Hurricane Arthur. Why I always say #DontCrossTheMoats Be safe,0.21983188018202782,21,33,61,12,50,0.06577539,0.04557208,0.038552843,0.035548203,0.034383368
My 1000th tweet goes out to the people who have lost there's lives because of Hurricane Sandy #StaySafeEveryone,0.32999101281166077,46,8,21,34,61,0.0860003,0.06831333,0.06304607,0.05633819,0.056293122
Saludos respetuosos a @DipVelazquez y besos enormes a @tumadre10 !!,0.5029930621385574,24,23,47,30,50,0.14994703,0.12142806,0.08510128,0.08214661,0.06437009
Tomorrow night going down @ The #4040 -  Hurricane Maria Relief Charity Fundraiser - #Support… https://t.co/2KyPjiVQlv,0.25985247641801834,11,33,21,31,53,0.07146949,0.058490727,0.04685831,0.041700803,0.041333143
Jersey City will wait until Saturday to make evacuation advisory for Hurricane Irene - http://t.co/ffolExh #JerseyCity #NewJersey,0.1866055242717266,31,44,61,54,33,0.04377195,0.040901016,0.03490399,0.033960648,0.033067923
Robert Miraldi: No Man Is an Island: The 'Outer Borough' and Hurricane Sandy http://t.co/5Cehu6Xr via http://t.co/oYZ2QuXE,0.25885193422436714,24,33,40,47,53,0.08795735,0.04626376,0.04330675,0.042865094,0.038458977
Por más que haga,0.23937415331602097,55,58,40,32,57,0.06766365,0.048501447,0.045713387,0.04046665,0.03702902
Tropical Storm Harvey?  More like Tropical Storm Benjamin!  #houston #htx #riveroaks… https://t.co/aD1vgeP1Ee,0.3109626732766628,31,33,53,54,50,0.08392876,0.0804487,0.05099129,0.050862182,0.044731744
Many major roads and highways in New York are closed because of the effects of hurricane sandy.,0.30588946491479874,52,12,32,25,19,0.06912815,0.06575766,0.05919604,0.057088766,0.05471885
"Breaking news: San Diego Zoo about to reveal baby pandas name,in other news people still recovering from storm Sandy ...",0.2307058535516262,62,12,61,53,33,0.056250125,0.055814553,0.040298898,0.03944185,0.038900428
There are too many Hurricane Sandy Accounts to block.,0.29348038882017136,56,25,12,19,55,0.06373434,0.059894614,0.058295485,0.05733265,0.054223303
"I can't wait to be like snooki..
blowing the whole entire easy coast 
- Said Hurricane Sandy",0.207819115370512,0,12,20,19,25,0.05292543,0.05166298,0.035933647,0.033771396,0.03352566
Hurricane Sandy to produce waves up to 15 feet in Myrtle Beach area http://t.co/dw9ECuYC via http://t.co/Lcstu6qL,0.26288288831710815,12,31,33,20,62,0.07597249,0.0646851,0.050337937,0.037733827,0.034153536
Environment Canada forecasting London will feel remnants of Hurricane Sandy - http://t.co/3jXcwDCr #PonceInlet #Florida,0.2349354438483715,31,54,33,53,62,0.06379767,0.05040856,0.04790694,0.03908457,0.033737708
This Storm Is Gonna Be Bad From What I've Seen On The News #Sandy,0.4737951494753361,12,62,52,28,43,0.15362704,0.10182034,0.08810382,0.07459942,0.055644523
@silverwuffamute morning of like a few hours before work,0.22682976350188255,62,14,50,10,42,0.051439207,0.047075465,0.04356121,0.04247742,0.04227646
"@aldi_amirad anjir masih ntn aje, unyil aja",0.2380833514034748,0,20,54,53,50,0.057353258,0.051557023,0.048287384,0.04248975,0.038395938
Love this! #herecomessandy  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/h4dLISV9,0.31649112701416016,33,24,11,48,40,0.08234066,0.076746345,0.056865204,0.05114375,0.04939517
"""@TalkMMA: This just in: Hurricane Sandy still could not cure it. Jersey Shore still has crabs.""LMFAO",0.39536944404244423,0,51,3,39,12,0.111180216,0.08177563,0.08095049,0.061963964,0.059499145
@tyyylock they always do haha #thedarkside,0.2890949361026287,54,50,53,0,33,0.070694715,0.07001847,0.055140015,0.04974372,0.043498017
"""@NBCNewYork: A storm system could bring colder temperatures, wind, rain and even snow to areas recovering from Sandy. http://t.co/JUABxwWV""",0.25562626123428345,17,33,40,12,61,0.06749388,0.0561262,0.047226552,0.04686912,0.03791051
People seem not to notice that hurricane Sandy isn't just hitting parts off the USA. Its hiring most of the eastern coast of the continent,0.2664126455783844,22,25,19,1,41,0.079985544,0.05620518,0.054100048,0.03899249,0.037129384
My prayers go out to everyone who will feel the impact of Hurricane Sandy..,0.6398463062942028,21,5,46,8,34,0.3409219,0.08938213,0.08628406,0.06903784,0.054220375
