Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
#newyork city in emergency mode in preparation for #hurricane #sandy,0.23467445746064186,33,57,58,31,44,0.054634813,0.05368954,0.047567036,0.04058993,0.03819314
Best calm ever. (@ Calm Before the Storm #irene w/ 43 others) http://t.co/h9LxgeM,0.23796935379505157,15,33,24,53,31,0.056883086,0.051759973,0.048652243,0.04075771,0.039916344
"RT @AP: ""Baltimore mayor declares state of emergency as #Hurricane #Irene approaches Maryland's largest city."" Stay safe, @Importantverbs",0.3048868328332901,34,21,33,41,17,0.08288973,0.07836387,0.06959893,0.037765294,0.03626901
Hurricane Sandy to Leave Towns' Credit Mostly Unaffected http://t.co/jY3pPy3A via http://t.co/OIx5i3sJ,0.19861743599176407,20,12,34,22,0,0.0441364,0.040166494,0.039396558,0.038575333,0.03634265
fuck hurricane sandy. if I was surrounded by water with sharks in it id have a fucking heart attack,0.3726022019982338,32,52,55,37,29,0.09702664,0.09518291,0.06865818,0.061523184,0.050211288
@BBHOH this make me a very happy woman!!! Now I can focus Hurricane Irene!!!,0.28235337883234024,53,33,50,7,16,0.06834305,0.067963034,0.05424596,0.05190094,0.039900396
Lmfao what if Sandy was like a Cat. 5 hurricane coming into New England,0.6268998607993126,0,51,3,12,20,0.22294323,0.16396114,0.11708592,0.08180094,0.04110863
The calm before the storm 😱 I'm actually getting kinda scared now bc the news is saying #Sandy is like Katrina...I hope they're wrong,0.4168728217482567,12,52,62,43,20,0.11002619,0.08957885,0.08909363,0.06608069,0.06209346
@CindyHaliza_P iyaa gua exit ngantuk mau bobo,0.3781617768108845,16,35,53,20,34,0.113679625,0.09951334,0.05948995,0.05286728,0.052611586
Hurricane mode in #Irene,0.2405191995203495,12,62,31,20,44,0.06671403,0.054901052,0.04516048,0.038719863,0.03502377
"I am so hot right now, I'm wearing vans, jeans & a sweatshirt on a hot bus... 😥",0.44830725714564323,45,32,29,52,43,0.20904708,0.08454756,0.057858285,0.04901704,0.0478373
"@jessbentley64  😂😂😂😂😂😂 “@jessbentley64: @ZeeSizzle ""@GhettoEnglish: Stay indoors folks, Hurricane sandy is NO JOKE... http://t.co/6HTb0mgN""”",0.3234083950519562,16,53,34,54,24,0.11514042,0.059879832,0.057332646,0.05432947,0.036726024
Alright let me catch a few zzzZzz before I get the Dash Family prepared for Hurricane Irene,0.3498719707131386,30,31,20,62,44,0.19393875,0.044483654,0.037696227,0.037355583,0.03639776
If any of my friends on the water need a lifeguard to deal w/Hurricane #Sandy...I know people. #baywatch http://t.co/pHi2PUda,0.17996089905500412,50,31,33,30,21,0.038838442,0.037205413,0.036443673,0.035215445,0.032257926
Bikers Ride On Despite Hurricane Irene http://t.co/622Iqqc via http://t.co/oZM8cXk,0.24348913878202438,33,30,53,40,31,0.07251742,0.044920806,0.04391235,0.042495787,0.039642777
I really don't think this image is really conveying the sense of the 40 mph gusts from hurricane Sandy @CPHollywoodFL http://t.co/vAk24RZ0,0.38250529021024704,12,22,25,19,62,0.11933728,0.09254179,0.085585356,0.04333552,0.04170534
Amazing! “@NBCNightlyNews: PHOTO: Hurricane #Arthur as seen from the International Space Station via @astro_reid http://t.co/Gt9cpaMTEU”,0.4915209487080574,16,24,40,33,53,0.11793254,0.11789104,0.0891573,0.08528389,0.08125617
"Powerful category 5 Hurricane Patricia nears Mexico’s Pacific Coast: a Category 5 storm, the highest designation on… https://t.co/W5FHKoCX3k",0.25490856543183327,33,57,24,44,31,0.06474597,0.053766213,0.04890878,0.04454416,0.04294344
Collection of donations for Victims of Hurricane Sandy at all locations of Mosaic Salon & S http://t.co/BGKaPHlq via http://t.co/aOMJ5SLa,0.20341916382312775,33,44,53,40,21,0.061675556,0.036321,0.036060046,0.035650153,0.03371241
Cranford rallies with concert to benefit Hurricane Irene victims http://t.co/XrUfZNN0 via http://t.co/IMxT4iBb,0.2353939525783062,11,33,24,53,40,0.06511131,0.056141652,0.04292335,0.03675183,0.034465812
Braving Hurricane #Sandy to make it back home tonight. Wish me luck! (@ Greyhound Bus to NYC) http://t.co/jM3CpY5Z,0.2671603262424469,33,62,21,10,53,0.063716374,0.06244608,0.05699666,0.043611344,0.04038987
@ardwin nou als je moe bent neem je koffie. en als je het koud hebt thee :),0.579391360282898,24,47,16,54,8,0.3796139,0.11460228,0.029436955,0.027899865,0.027838351
My Neighborhood 😳 #nyc #hurricane #sandy #unionsquare #lights #out 🔦🔦💡😒 @ Union Square http://t.co/1okS5qHS,0.22344321012496948,24,11,54,31,53,0.04867775,0.0473941,0.044569742,0.042403,0.040398616
High-Tech Howard Turns to Twitter During Hurricane Irene http://t.co/Di6ZQ7B via http://t.co/8PAJzqz,0.21301481500267982,53,33,40,0,54,0.05235243,0.04468384,0.042014193,0.039811056,0.034153298
@Gunam_bt ㅎㅎㅎ 지슴 소스코드라는영화보는데...넘이해가안가요....ㅠㅠ,0.6499264426529408,21,63,24,60,59,0.5525558,0.029844416,0.027054494,0.020539338,0.019932395
"▪️ #Pray for #Texas!▪️ Please be safe out there 🙏🏾 #hurricane #Harvey #prayfortexas ▪️ @ Miami,… https://t.co/dSS4Y6QWNV",0.5351278446614742,21,33,34,47,57,0.3953101,0.043007325,0.04249828,0.027222933,0.027089203
RT“@AP: Here's a detailed look at the latest news from the 15 states affected by Hurricane Irene: http://t.co/mijQLG8 -EF #hurricane #irene”,0.25789783149957657,40,12,33,34,41,0.06596645,0.054977305,0.049761117,0.04768729,0.03950567
Gifts from the Sea {post storm Sandy treasure hunting is so amazing} @ The Beach! http://t.co/zbJNrna9,0.3542359247803688,4,24,47,63,8,0.083326586,0.07639164,0.06825678,0.06370642,0.0625545
#isaac stupid ass HURRICANE!!!💨💨,0.41826797276735306,32,55,37,19,1,0.12736204,0.0944741,0.07078972,0.06615776,0.059484355
"hurricane harvey threw a monkey wrench in my workout schedule, I'm… https://t.co/Fst3bpL1tr",0.4044806510210037,57,28,49,12,0,0.13433559,0.097653106,0.09518531,0.043719884,0.03358676
"@alroker you're so right Al. With everyone hurt, I can only imagine if there was no forecasting for Irene. It was still one heckva storm!",0.2995854802429676,34,52,27,46,43,0.09251758,0.053825986,0.052344564,0.051485084,0.04941227
I kinda have a feeling that hurricane Irene is about to go HAM this weekend!,0.4492744728922844,12,62,10,41,49,0.15232714,0.12018597,0.09410426,0.04378304,0.038874067
"So filming on Russel Crowe's new film, 'Noah' has been stopped due to flooding caused by hurricane Sandy... Oh the irony! #Atheist",0.33633092418313026,28,54,53,12,62,0.08734566,0.07894136,0.06903723,0.051394,0.049612675
"Hurricane Irene 2011 Seemingly Headed for New York City, Massive Economic Impact Expected",0.35973820090293884,33,40,12,58,57,0.11543823,0.0834866,0.055642486,0.0527399,0.052430984
Praying for everyone affected by hurricane sandy... My hearts aches for them.... Soo sad!! Can't believe it!!,0.7220351286232471,46,34,21,27,5,0.33337972,0.22119303,0.064043306,0.052466016,0.05095306
Foliage. #sandy  #hurricane #fall @ 1 Watermill Place http://t.co/tRr5lrr6,0.21785223111510277,24,57,47,53,16,0.068711974,0.04286153,0.03962981,0.03436511,0.03228381
They are saying obama engineered the storm using the HAARP PROGRAM. #sandy,0.26638026908040047,19,12,40,32,25,0.063546434,0.05272071,0.052385345,0.05141512,0.04631266
@melissawood_x lol,0.2144632339477539,0,54,41,49,53,0.04863378,0.047134995,0.043011345,0.037988994,0.03769412
"“@HuffingtonPost: Hurricane #Sandy, relationship fixer?  http://t.co/y9Gw3iwO” cuddle weather @SandysHurricane",0.21334638446569443,50,9,23,16,24,0.054999232,0.04853544,0.0377629,0.036030542,0.03601827
Did NOT realize how big of a deal hurricane sandy was. Shitttt,0.4409532658755779,12,25,62,28,39,0.30564994,0.041083924,0.033096485,0.03203143,0.029091489
NYC appears to escape the worst as Irene roars in: Tropical Storm Irene unleashed furious wind and rain on New Y... http://t.co/J2WkNnk,0.39583342894911766,32,55,37,62,52,0.15763299,0.10615837,0.047150496,0.043621983,0.04126959
Fall leaves and winter snow. #fall #winter #snow #leaves #sandy #hurricane  @ Peddrew-Yates Hall http://t.co/grheEYbU,0.22601499035954475,33,53,11,24,61,0.05494617,0.051245827,0.042211536,0.040691536,0.03691992
Hurricane Matthew is building momentum in the Caribbean. Current winds are reaching over 130 mph.… https://t.co/dM5h6GYdDg,0.38395730033516884,12,32,62,25,55,0.1544908,0.069297284,0.0648269,0.048291318,0.047051
"Downtown Miami 🙋🏼‍♂️ Hurricane Matthew is coming 😅
#Florida #Miami #Mia #love #andybaidek @… https://t.co/x87pww8dMJ",0.25398553162813187,31,24,47,8,30,0.056469858,0.054275803,0.053323038,0.04660747,0.043309364
Happy Friday fam & friends. We want to wish everyone in the way of the hurricane Matthew a safe weekend. Hopeful... https://t.co/x0pAoiVbWX,0.37211843580007553,21,61,7,30,33,0.12463945,0.09161834,0.057749834,0.05055822,0.047552593
Hurricane Sandy can SMDDDDDDD,0.204899612814188,12,4,6,33,40,0.048918076,0.041328225,0.03838041,0.03831731,0.03795559
"Jaspa's surveying the damage done by Hurricane Irene in Newtown, Connecticut  http://t.co/fVMKZR7",0.22413910552859306,40,34,33,32,46,0.049927425,0.04558191,0.043721665,0.043469753,0.041438352
Hurricane Sandy is closing up Times Square.,0.29018501192331314,25,12,19,5,34,0.06973387,0.068032175,0.06271969,0.045002613,0.044696663
Thanks ya dumb bitch! (@ Hurricane Irene 2011 w/ @heyart) [pic]: http://t.co/nymOLc9,0.3401057682931423,24,47,54,23,30,0.149425,0.053280678,0.050121702,0.043969925,0.043308463
I feel bad for tweeting the hurricane sandy twitter cause its like one of the worst storms ever 😣,0.35952967032790184,52,43,62,12,28,0.10490962,0.07924567,0.06049292,0.060118068,0.054763388
"“President Trump Gets Briefing Ahead of Hurricane Michael.”
~https://t.co/dV5j6fQlno @ Chicago metropolitan area https://t.co/wRcZa9UcRS",0.23430746048688889,33,40,31,30,53,0.070365585,0.045430508,0.04283803,0.040299144,0.035374194
From mrwiredupohboy  -  Still taking Donations for all the victims of Hurricane Harvey...Meet me… https://t.co/WjHAQk3HH0,0.16177379712462425,53,34,21,20,33,0.035178185,0.03425747,0.033915255,0.029270906,0.02915198
"Deadly Tropical Storm Nate gathers strength, expected to hit U.S. as hurricane https://t.co/218NxvxdQO",0.28553522005677223,57,12,51,33,62,0.11463178,0.05872209,0.04122719,0.03590884,0.03504532
I feel like hurricane sandy wont even come,0.31949300318956375,1,27,5,22,25,0.0685928,0.063882984,0.063404076,0.06193708,0.061676063
"Hurricane Irene: Several Bloomingdale Streets Flooded, Closed - http://t.co/v2QiYzA #Butler #NewJersey",0.18329406157135963,12,32,55,42,33,0.04700194,0.036280863,0.035078872,0.034558278,0.03037411
#Bacconi perché non lo mettono in una squadra a fare il tattico ?! Non è male!,0.31884578615427017,55,32,37,45,34,0.09879598,0.09789332,0.049941987,0.037154526,0.035059974
What if gangnam style is a Korean rain dance and we brought this storm on ourselves? #Sandy #mindblown,0.692468423396349,12,62,25,41,28,0.52972704,0.048895087,0.04331822,0.03537175,0.035156325
What I was afraid of. Meteorology blurring impact. “MT @AP: BREAKING: ...Superstorm Sandy no longer a hurricane but packing high winds.”,0.2203686125576496,34,33,40,53,12,0.0575413,0.05490532,0.03750962,0.035376467,0.035035904
"Stuck in Port Arthur helping with the patient evac, post Hurricane Harvey https://t.co/ljNQvB6KJ2 https://t.co/ao0uWtOCHe",0.30390017852187157,19,42,32,55,25,0.08023218,0.058600243,0.057698064,0.054865513,0.052504178
Hurricane Sandy Resources: Donate. Volunteer. Get Help. http://t.co/uvSnWZMd via http://t.co/H6HwMoeS,0.28895263746380806,33,50,53,57,7,0.09293255,0.05347524,0.050343763,0.046517164,0.04568392
My thoughts and prayers are with everyone affected by Hurricane Sandy. Stay safe everyone!,0.73622627556324,21,8,61,47,59,0.3158817,0.13339369,0.11668376,0.0936764,0.076590724
Witnessing arrival of Hurricane Sandy & enjoying wine while watching 007 You Only Live Twice w Sean Connery yum http://t.co/P0MQjRsM,0.365226823836565,36,4,33,6,53,0.17390636,0.06726516,0.05199635,0.038214143,0.033844814
NEWLY NAMED AL basin: TROPICAL STORM ISAAC @ 15:00UTC | Loc: 15.6N -65.4W | Winds: 40mph | Moving: W @ 15mph | Pressure: 1003mb,0.32158244773745537,44,24,62,8,59,0.126047,0.066176005,0.05152183,0.04134808,0.03648953
That's just how ima feel .,0.2120375707745552,13,48,15,9,27,0.046798684,0.04635154,0.04447547,0.039156307,0.03525557
“@FOX29philly: #Sandy downgraded to Tropical Storm”WHAT?!  FOX?!,0.41771281883120537,12,55,32,0,19,0.24402781,0.047792327,0.043782175,0.042452984,0.039657526
Pretty sure Bodhi predicted this storm to Johnny Utah in the documentary called Point Break. #sandy,0.31791483610868454,12,33,25,62,19,0.10983084,0.053530395,0.05307396,0.051827397,0.04965224
@daileeeeen don't worry I won't because I don't want you worrying lol,0.33478784561157227,50,54,9,15,26,0.12365783,0.066222146,0.0547777,0.049220927,0.040909242
Hurricane Irene Updates http://t.co/h8uakUP via http://t.co/PunVA1A,0.17799434810876846,53,20,33,0,42,0.039702535,0.03920463,0.035900936,0.032443177,0.03074307
Went out just now to buy some groceries and the hurricane is CRAY D: #Sandy,0.29407980665564537,12,52,19,43,20,0.086820304,0.056264397,0.053217694,0.049543075,0.048234336
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/u2UwMWPP via http://t.co/AGlB7K7w,0.26586686447262764,24,30,33,53,63,0.065624334,0.05788631,0.054041296,0.044657417,0.043657508
Praying for all my friends that were affected by hurricane sandy #staystrong,0.7281334660947323,21,61,8,59,47,0.37206244,0.10703444,0.098300785,0.08829629,0.062439512
Just need to make it past Matthew #hurricane #niceweekend @ Golf… https://t.co/Z1JkpLKlLl,0.26145992055535316,21,33,34,27,57,0.11403835,0.03910123,0.038616054,0.03562088,0.034083407
Sandy Storm... http://t.co/BKN7RZN2,0.20808210968971252,24,4,47,12,34,0.05897714,0.046410196,0.035750896,0.035466906,0.031476974
"Hurricane Sandy strands Boulder residents in the Northeast as 7,000 flight canceled - http://t.co/8cJK2rUd #Boulder #Colorado",0.2275787815451622,33,12,32,34,55,0.056791667,0.049302403,0.044981457,0.041791774,0.03471148
"RT @twc_hurricane: Center of #Isaac showing up very clearly on radar out of Key West, FL. Graphic: http://t.co/8qNA6du0",0.4176052622497082,41,12,0,3,22,0.17902042,0.07379008,0.059613276,0.054842513,0.050338972
"""@DanaDanger: Dude in hurricane zone is photobombing live TV, shirtless, and with a horse mask: http://t.co/suvyWxcS"" @Sandy_Horse YOLO!!",0.31257718801498413,12,0,54,30,31,0.08325093,0.06940694,0.06592003,0.050809804,0.043189477
"East coast going to be wet and windy this weekend,hurricane irene",0.20434116944670677,19,62,12,25,20,0.047196556,0.042724375,0.039260946,0.038648844,0.03651045
Hurricane Sandy is hitting new york http://t.co/kSapEhDZ,0.30424056574702263,12,41,62,40,17,0.17713208,0.033531465,0.032419458,0.031893525,0.029264033
Guineos con pescado frito! Green bananas with fried fish! Yummy  @ home with hurricane Sandy! http://t.co/Z9syfZc4,0.4837642274796963,36,33,24,54,47,0.22339745,0.07995761,0.07871477,0.053149678,0.048544716
The NYC Marathon may be interesting this weekend after post-tropical storm Sandy,0.34227316081523895,41,33,62,12,10,0.08267718,0.07439524,0.06674006,0.066043004,0.05241768
"THE STORM THAT IS MICHAEL!!
#inclementweather #rain #raining #rainyday #pouring #rainydays #storm #water #rainy #clouds #thunderstorm #cloudy #soaked #puddle #umbrella #storm #weather… https://t.co/BJmPWqJhlh",0.23678657039999962,21,33,50,57,53,0.08582352,0.04885104,0.03517977,0.03441825,0.032513987
"Hurricane Irene: The Governor wasn’t a prick this time. Well, maybe just a little bit… http://t.co/N3PAemY via http://t.co/l9k9c2t",0.2982931360602379,50,62,33,54,53,0.07265643,0.0591581,0.05704351,0.05527134,0.054163754
Prayers and wishes go out to the familys who are close to Hurricane #sandy. Stay safe.,0.7213266082108021,21,61,8,47,59,0.43267328,0.09006561,0.084125824,0.06425997,0.050201926
Hurricane sandy claims another victim. My gerbil Darnell Peaches has passed away at the age of two.,0.4936736524105072,34,46,5,27,35,0.17900056,0.08617731,0.08438785,0.07533205,0.068775885
"Man, when I watched CNN the storm seemed to cover half the US #sandy - hard to wrap the mind around it - I must be exaggerating, right?",0.36672230809926987,22,25,20,43,52,0.14260766,0.067541346,0.055810522,0.05266403,0.04809875
"Alright @FINALLEVEL , let’s see what this bar can do during Hurricane #Florence @ Morehead City, North Carolina https://t.co/2UPvFJprkI",0.36137112602591515,33,41,50,31,54,0.10067154,0.06995584,0.06807185,0.062040687,0.06063121
"With Tropical Storm Harvey looking to bear down on the Texas coast, I felt like now was the… https://t.co/UmNf5BEZAd",0.17799879610538483,12,31,20,34,11,0.047284264,0.03507905,0.03242559,0.032140903,0.031068988
"If you've been affected by Hurricane Harvey, Federal Aid may be available to you, including… https://t.co/NHE9MC3ad4",0.24880514293909073,50,33,53,54,7,0.07724857,0.05402984,0.04241983,0.040046517,0.035060383
@IbarraBrittany there was an article that said its Because if hurricane sandy !! Mine isn't working to :(,0.3485976718366146,34,46,32,55,27,0.107619315,0.07836636,0.072931215,0.04660642,0.04307436
Jersey Rock Bands Event Will Benefit Hurricane Sandy Aid Efforts http://t.co/4AK8o9Sz via http://t.co/ksgaNSeX,0.2850278355181217,33,30,53,40,31,0.08030647,0.054272268,0.053913385,0.05331245,0.04322326
"Hurricane Sandy , Do Me A Favor , When You Slide Thru The DMV , Take Mitt Romney Gay Ass With You... Ok? ",0.24046072363853455,38,30,51,58,13,0.082189195,0.056764923,0.036963128,0.03232753,0.03221595
Bruh not the gym man 😳 this gym holds a lot of history smh Hurricane Matthew won't playing yo… https://t.co/mBkeNgzC3K,0.3990997225046158,37,32,19,45,35,0.11076856,0.08258723,0.0757538,0.065330215,0.06465992
Reviewing our Hurricane Irma prep plan. @ Whiskey River Sports Bar… https://t.co/yEuHzTKGf2,0.2856084629893303,33,57,31,30,53,0.075170234,0.06782913,0.056415226,0.047844764,0.038349107
Hurricane Irene #godblessusall,0.1930159404873848,4,24,47,8,40,0.051141266,0.039636143,0.03721509,0.032606028,0.032417413
Snoreastercane!!! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 4034 others) http://t.co/rXYNtKcg,0.20248610526323318,24,63,33,30,11,0.061524626,0.03996436,0.036330063,0.034119543,0.030547515
I'm at Hurricane Irene w/ @crutchy521 http://t.co/Ma1UQSo,0.19740455970168114,36,10,31,62,16,0.049135633,0.04183328,0.03783646,0.035929322,0.032669865
"@MarylnVelizjyjd using an hurricane to Spam, this is fucking low! Assholes ! #irene",0.7904380019754171,32,55,37,58,19,0.37745255,0.27078456,0.07953539,0.044894617,0.017770888
Harcum College Offers Scholarships to New York Residents Affected by Hurricane Sandy http://t.co/VEcLB4Ni via http://t.co/Vf95XWX1,0.25590188428759575,34,46,27,33,21,0.09848296,0.044470333,0.040347926,0.036413003,0.036187664
"😂 en Barcelona, Spain https://t.co/RScB2ZdTha",0.299017708748579,24,40,57,30,47,0.106594115,0.052663546,0.049889397,0.04519666,0.04467399
@isapagotto @luan_gonzalez  ta parecendo um encontro isso HAUHAHAHAHA,0.2409868910908699,0,40,58,46,34,0.06368914,0.06069654,0.044848848,0.04096522,0.03078714
"“@twc_hurricane: Tropical Storm Arthur: 5 PM ET, 70 mph winds, 992 mb, moving  at 7 mph. http://t.co/tYqDAmBPkX” damn @dabody52 LOL",0.40736914426088333,12,19,32,25,62,0.25760692,0.039893206,0.038108036,0.03738483,0.034376148
#irene at 4pm ill be on 1360 am 1470 am 1240 am & 610 am for more info on storm assessment @mayormccoy,0.288563784211874,14,62,28,52,33,0.07214323,0.06090954,0.054956574,0.053223748,0.047330696
@hardball_chris you ass bag. What kind of an inconsiderate jack ass its happy that Hurricane Sandy hit?,0.3587682507932186,32,55,0,19,58,0.09284416,0.074970484,0.06568765,0.06378345,0.061482508
Wake Up Halloween School Night (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 609 others) http://t.co/WQ04ChM,0.3040734324604273,51,44,42,11,54,0.13765201,0.05862474,0.041923683,0.03646936,0.02940364
Hurricane Irene Potentially Eyeing Eastern NC http://t.co/AFFdpAh via http://t.co/h3cpuiz,0.4560285396873951,41,12,31,33,62,0.3206535,0.045370903,0.035860904,0.027544437,0.026598798
"great... my TV has broke, what other things could go wrong!",0.64861224219203,32,55,37,27,19,0.27989525,0.23248754,0.08242072,0.026965579,0.026843151
Hurricane sandy needa chiill tf out ON MY SET !,0.6209904626011848,37,32,55,19,1,0.20161812,0.15964219,0.13116331,0.064460486,0.06410635
“@BreakingNews: Irene becomes major Category 3 hurricane with 115mph winds - AP” All my tweeps on the east coast bunker down. Xx,0.21278122067451477,12,33,28,62,54,0.06547339,0.042361595,0.03579576,0.035003334,0.03414714
It's the end of the world as we know it! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @maggit) http://t.co/LKgnUIB,0.3364498242735863,11,48,24,63,47,0.10745877,0.07083325,0.069411844,0.04627401,0.04247195
#ihave Era Launches Era Redwood ResidencySec-78 #Faridabad.http://t.co/ZqSArn2r #3Bedroom #Flat #Flat #Forsale #Sector78 #Resi #PrptWala,0.21134832128882408,11,57,58,40,34,0.0658219,0.042084537,0.035045248,0.034799993,0.033596642
"Vulnerable Haiti is bracing for flash floods, violent winds, and widespread destruction from Hurricane Matthew. https://t.co/DlKrlJ35PE",0.25668924674391747,12,25,32,22,62,0.070384026,0.051864088,0.04630483,0.04490522,0.043231085
no me fallea emelec te queremos ver campeon,0.5468526463955641,11,48,24,58,38,0.3373911,0.10723459,0.04250344,0.033625167,0.026098343
:D (@ Hurricane Irene w/ 24 others) http://t.co/RZ9c6F6,0.44448205828666687,24,47,63,53,16,0.22316302,0.0917781,0.046278376,0.044011872,0.039250687
Hurricane sandy,0.22481244429945946,24,47,4,48,12,0.058808368,0.047180455,0.041569166,0.039985266,0.03726919
It's official! It's Hurricane Arthur. @BN9 @MyNews13 http://t.co/ZBZJ8PGMcL,0.23428169265389442,53,40,61,33,10,0.052076027,0.051144604,0.046297107,0.043001357,0.041762598
Port Chester Heads To The Polls Tuesday: ...  the aftermath of Hurricane Sandy won't stop Port Chester voters fr... http://t.co/79goGTTn,0.387041162699461,32,55,37,44,19,0.145116,0.10947163,0.051445033,0.04252692,0.038481582
State Closing Parks Ahead of Hurricane Sandy http://t.co/UtIsnCFc via http://t.co/J7kLmcOV,0.24604173749685287,12,62,33,34,53,0.085172124,0.043174952,0.042534053,0.042296942,0.032863665
NYTimes: A Big Storm Requires Big Government @cspanwj @morning_joe @morningmika @NowWithAlex #p2 #tcot #sandy  http://t.co/ru2JkoUc,0.2752409167587757,32,55,44,33,50,0.075048685,0.058068477,0.05220162,0.05086663,0.039055504
Well Sandy left her mark on my house. #hurricane #damage #siding #jackedup #powerout @ Home http://t.co/IDLDNnE0,0.1986958235502243,34,33,53,55,50,0.055788618,0.05045675,0.03611781,0.028642146,0.027690498
Hurricane Matthew remains category 3 storm with winds at 125 MPH at 5 AM advisory https://t.co/pvRsXrlDBv,0.3957383297383785,12,42,32,19,55,0.11164108,0.07819121,0.07655361,0.07468235,0.054670077
"Superstorm Sandy Sparks Floods, Blackouts on Long Island http://t.co/QX8sI3aM via http://t.co/yHJNha8I",0.27350953593850136,24,63,33,47,53,0.07614193,0.073842466,0.042499386,0.041041385,0.039984368
"Just wanted to say welcome back to Philadelphia, and great job on covering Hurricane Sandy!",0.5370655879378319,33,40,61,53,8,0.18423204,0.13709985,0.1083736,0.06387359,0.043486513
"Harvest Moon Weekend, Hurricane Sandy Fundraiser, St. Jude Give Thanks Walk and More in How http://t.co/k88mc3BD via http://t.co/mSGkBuEQ",0.31029390171170235,33,7,53,24,47,0.08452856,0.06276609,0.05850073,0.054719362,0.04977916
@DJPaulyD @aspca such a great job you guys are doing for pets affected by hurricane Sandy. Thank you for sending my pet to me.,0.4753095656633377,8,33,40,59,47,0.10801005,0.10310449,0.09251772,0.09046925,0.08120806
Any body else watching this documentary on Superstorm  Sandy? OMG.,0.347657885402441,12,28,4,39,52,0.12315313,0.06288268,0.055521827,0.055056453,0.0510438
NJ Gov. Chris Christie's October Surprise: Laudable words for President Obama's response to the superstorm #Sandy. Hear that #donaldtrump!,0.35845986753702164,40,33,31,17,58,0.10449152,0.102774255,0.05203966,0.050344307,0.048810128
I can't believe that there's a huge blackout throughout greenlawn..hurricane sandy u really did a great job to the town of Huntington so for,0.4021054431796074,33,40,53,12,62,0.16055468,0.15746748,0.030444428,0.027374694,0.026264159
Prayers for those who is affected this hurricane sandy in east coast .. Godbless and keep safe everyone 🙏🙏🙏🙏🙏🙏,0.7003468237817287,21,34,8,61,46,0.4621533,0.08206852,0.05933314,0.05298402,0.04380786
Congrats to Doug Moore from Manteo North Carolina.A K A ..the Outerbanks.Hurricane Michael. didn't allow him to come to us ..so we went to him ..What an awesome Black on Black Chevrolet… https://t.co/4mTyKsv1Hi,0.4651355966925621,40,33,58,61,53,0.22572857,0.147679,0.03280329,0.030088833,0.028835902
"Hurricane Irene: The Governor wasn’t a prick this time. Well, maybe just a little bit… http://t.co/u4WBzNO via http://t.co/aIYwBka",0.2982931360602379,50,62,33,54,53,0.07265643,0.0591581,0.05704351,0.05527134,0.054163754
Hurricane Sandy - http://t.co/H5dvVLth #Kennebunk #Maine,0.5254974253475666,48,11,24,47,33,0.24209435,0.15597601,0.060252156,0.0352411,0.031933803
Tropical Storm #Isaac is near 32.2N 92.3W and is moving NNW at 8 mph. http://t.co/sUw6YrDG,0.2573694586753845,12,32,25,62,33,0.103373855,0.042866237,0.03851917,0.03683852,0.035771675
I just became the mayor of Hurricane Irene on @foursquare! http://t.co/0uYWnxU,0.2492779716849327,12,53,10,0,62,0.07394577,0.047549624,0.04459321,0.043087844,0.040101524
Very appropriate  — Drinking a La Fin Du Monde @ Hurricane Irene — http://t.co/2fYZpW8,0.24001316353678703,33,24,54,53,40,0.057794545,0.04875016,0.0468811,0.043346535,0.043240827
"Smh, this client tells me I can't watch TV, today.......",0.5131803452968597,55,32,37,19,1,0.14102691,0.107253894,0.09482223,0.086493246,0.08358406
"Yo Arthur, please don't ruin my 4th of july weekend too too much ok? Thanks. #hurricane #arthur… http://t.co/XyuW8AO8OE",0.2744266986846924,21,34,46,3,27,0.08208957,0.059716452,0.056721248,0.03835424,0.037545186
Snoooooor!! Mitt nässpray är slut och min näsa är helt igentäppt! Hur ska jag klara dagen tills mamma och pappa kommer hem med ett nytt??,0.24736446514725685,54,53,30,55,10,0.08439101,0.05201261,0.039070815,0.03736208,0.034527946
Hurricane Sandy making her self non http://t.co/4PpwyuFZ,0.23366626724600792,0,25,12,19,51,0.059985325,0.04703645,0.043807372,0.04255744,0.04027968
I'm currently feeling the hurricane force winds as I'm standing outside. Some tree limbs down. Power still on at the moment. #Isaac,0.3558077923953533,12,62,57,52,43,0.09627029,0.07285214,0.069034815,0.06723752,0.050413024
Hoboken residents can apply for FEMA aid after Hurricane Irene http://t.co/Pl3RHXl via http://t.co/6pdF4HV,0.22988403588533401,33,53,40,12,10,0.06801781,0.06654582,0.03182205,0.031754337,0.031744014
Hurricane Sandy's force evident in Chelsea. The Facade torn off leaving residents open to the elements. http://t.co/DVXOAT7v,0.3678496889770031,34,46,27,22,5,0.16758175,0.059994265,0.056981433,0.046005297,0.03728694
"Irene's Sediment in New York Harbor: In the wake of Hurricane Irene’s heavy rains, sediment filled the Hudson... http://t.co/kg8TC7o",0.22211120277643204,33,31,24,11,53,0.069091946,0.04458258,0.042468347,0.033158317,0.032810014
