Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"I'd love to hear what victims of hurricane Katrina have to say to Glenn Beck calling #Irene a ""blessing.""",0.22595981508493423,21,25,19,12,0,0.088216536,0.03771585,0.034313776,0.033243425,0.03247023
"I'm at Big Sandy (Hurricane, WV) http://t.co/9SGEwFiF",0.23929465748369694,11,31,48,54,30,0.080093525,0.05611322,0.04163198,0.03202172,0.02943421
helloween 2012 (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 3373 others) http://t.co/76G76rn9,0.22939150407910347,24,63,47,33,30,0.07457522,0.049019687,0.03729369,0.03581532,0.032687582
"Cousin Itt, early casualty of Hurricane Sandy.  @ 983 Bushwick's Living Room http://t.co/7idXO5Sm",0.20579323545098305,31,33,54,11,40,0.046991702,0.045678902,0.039663505,0.038946904,0.03451222
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2950 others http://t.co/0IOM7L8B",0.23324823006987572,31,63,30,53,24,0.054886248,0.052624885,0.04428572,0.04288143,0.03856995
Top photos of Hurricane Sandy aftermath: http://t.co/AEjiLMMP,0.19943492487072945,33,12,39,52,24,0.054638717,0.045858674,0.034250725,0.032486685,0.032200124
Bring it!!!! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @heymisterray) http://t.co/EmKibop3,0.32934724166989326,57,58,63,33,24,0.10402185,0.099835165,0.04821281,0.041437954,0.035839465
"If hurricane Sandy hits SA, the 1st thing the government would do is pay R6 million 2 change the name to Hurricane Sandekile Thando Makwena",0.3241809830069542,32,55,12,37,19,0.1170001,0.08184457,0.049292315,0.038732078,0.03731192
#IWannaKnowWhy Hurricane Isaac is really coming here?,0.45207076147198677,12,41,25,62,22,0.19559336,0.14864576,0.037381213,0.035674587,0.034775846
Epic swarm happening (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 1130 others) http://t.co/F3d0yHSw,0.19164243713021278,53,33,58,54,57,0.04760854,0.046017636,0.033231348,0.03282901,0.031955905
THX @astojanovic 4 RT My daughter's helping Hurricane #Sandy victims for @cbebk NY PLZ help & RT w/UR Twitter followers http://t.co/7no4PVop,0.3775322437286377,21,33,24,47,23,0.11654916,0.077159874,0.07014953,0.0662767,0.04739698
"I'm at Hurricane Irene (Atlantic Seaboard, North America, Philadelphia) http://t.co/PHe8mDl",0.1924358792603016,31,53,10,54,63,0.054838795,0.036732245,0.035911467,0.03271814,0.03223523
"@IsaacWend ""cant wait to see what the older women are gonna say about my bee pics."" five secs later- ""BeE careful, Ike."" hahahhah",0.36383820697665215,54,50,0,53,33,0.08863438,0.08379477,0.073927104,0.06837613,0.04910582
Proviamo la Schiscia i ball (@ Birrificio Lambrate) http://t.co/XimrPn0r,0.23205346055328846,24,57,11,48,31,0.059212834,0.055398926,0.047828108,0.040431436,0.029182157
"Hurricane Irene: The Governor wasn’t a prick this time. Well, maybe just a little bit… http://t.co/psBrC1w via http://t.co/RP8iDQe",0.2982931099832058,50,62,33,54,53,0.07265643,0.059158098,0.057043497,0.05527134,0.054163747
@Cyn190 this snow storm is not what NY/NJ needed so soon after sandy. Hope everyone has somewhere warm because it is nasty out.,0.3268350847065449,52,22,39,27,32,0.085713595,0.065844715,0.06514505,0.0569117,0.053220022
impacts of hurricane irene approaching the chesapeake bay region including the baltimore-washington metropolitan area to… http://j.mp/ojRrHW,0.21163778752088547,33,31,12,53,62,0.052654285,0.045510117,0.038563382,0.038048323,0.03686168
The apartments and pool after hurricane Maria #haciendamoyano #puertorico #prstrong… https://t.co/UYcx6KmH5i,0.2666938379406929,33,31,4,6,17,0.061704405,0.05618805,0.055613,0.0548693,0.03831908
Hurricane Matthew spares Florida and pushes north; expected to make landfall along South Carolina coast tomorrow https://t.co/jH35P0dZnF,0.24617861583828926,33,12,31,62,40,0.07115685,0.052353777,0.047520798,0.042510726,0.032636464
"Man crushed by tree, killed while helping victims of Hurricane Sandy: A York man died Monday while helping the... http://t.co/ZTa5g9Ma",0.6075700335204601,34,46,27,35,45,0.2347612,0.2035222,0.06275775,0.054629374,0.051899508
Self-appointed archangel Michele Bachmann believes Hurricane Irene was a divine endorsement of conservatism. http://t.co/VU4OFNS,0.3595425561070442,24,47,40,21,33,0.11407248,0.070209354,0.063774064,0.0596117,0.051874958
hurricane irene expected to bring torrential rains and potentially moderate to major flooding… …flood watch remains in e… http://j.mp/pkUEtU,0.26765650883316994,32,62,55,22,12,0.06738445,0.05064808,0.050309107,0.050092965,0.049221907
Let's just get this check-in out of the way now. Stay safe. (@ Frankenstorm Apocalypse- Hurricane Sandy w/ 148 others) http://t.co/JN8ZgEjX,0.28602536767721176,21,33,30,57,58,0.07551174,0.06891725,0.0634415,0.0395483,0.038606577
@sherrry01 его или его яйца?:D,0.32431697472929955,24,47,54,53,16,0.13707955,0.069967285,0.04522441,0.03784393,0.034201797
"#hurricane Isaac Governors , #FL, #MS & #NOLA declare states of emergencies.",0.24583981558680534,33,40,24,57,58,0.07112362,0.059609666,0.040702894,0.03721964,0.037183993
Hurricane sandy>>>>>>>>>>>> #noschool,0.28279246389865875,33,6,30,17,40,0.080531836,0.06005952,0.049516723,0.04926613,0.043418255
Hopefully the Outer Banks aren't hit too badly by hurricane Arthur#BeachHouse#Family#NorthCarolina,0.3594623766839504,21,61,62,12,33,0.17005411,0.052261423,0.05031345,0.043566417,0.043266978
Hurricane sandy is like the day after tomorrow.. Don't worry Dennis Quaid will come save you all soon!,0.26093168184161186,33,50,10,62,53,0.08037658,0.070830084,0.037561323,0.03724458,0.034919113
TGFAD 🙏,0.728064090013504,21,17,61,13,40,0.4644802,0.165931,0.041634783,0.03038533,0.025632784
"Our thoughts are with all those people, in Louisiana and surrounding areas, dealing with Hurricane Isaac. On the news here, it's so terrible",0.5792385265231133,46,27,5,34,43,0.1415174,0.13438974,0.12352287,0.10504106,0.074767455
@LukeRussert PLZ RT?! Colbert Super PAC: Fund Sandy relief! http://t.co/8de6vuUr @change #hurricane #sandy #relief #NYC #NJ,0.30604761838912964,21,33,40,50,54,0.09926562,0.0686947,0.051169317,0.047024257,0.03989372
My heart is with the families affected by the storms on east coast.,0.6175194047391415,46,34,61,8,5,0.31847396,0.09755009,0.07676807,0.06308861,0.061638672
"I'm at 品川駅 in 港区, 東京都 https://t.co/0x19Z4Mi8P",0.22167715057730675,53,31,57,54,33,0.049572773,0.047755953,0.04308584,0.042416718,0.038845867
Hurricane Sandy Benefit AAAAND Naka G!!! (@ The Regal) http://t.co/x7RdXjPU,0.22641270980238914,33,53,30,31,40,0.057444118,0.05084246,0.043425325,0.03846153,0.036239278
Nunca acierto en comunio esta semana me dejo a Piti en el banco si es que ...,0.3941453918814659,55,58,32,37,42,0.115056254,0.09055929,0.075668715,0.057316728,0.055544406
Hurricane Sandy now Nor'easter...gosh I love NJ #snow #grumpyweather,0.3362177535891533,4,8,47,61,24,0.105253436,0.07104042,0.06345897,0.052137364,0.04432756
'Potentially catastrophic' hurricane to slam Mexican coast: Hurricane Patricia headed toward southwestern Mexico as… https://t.co/1K7vY8HPJ4,0.26996994763612747,0,12,25,40,20,0.0796017,0.05587535,0.048854437,0.043203928,0.042434536
Are people blaming climate change for hurricane sandy???,0.3135780952870846,32,55,22,19,12,0.08342475,0.07705135,0.05525916,0.050065637,0.047777202
Waiting out hurricane Isaac in the seven kingdoms #Dothrakistyle,0.20049219578504562,62,31,10,61,41,0.046633583,0.04092016,0.038697585,0.03787121,0.036369655
"Storm Expected To Bring Heavy Rains, Wind Gusts: A storm that includes some remnants of Hurricane Patricia is… https://t.co/kMC6qhcjYe",0.3107730410993099,32,55,12,25,22,0.07978519,0.07548744,0.053178623,0.05133723,0.050984554
County Begins Preparations for Threat of Hurricane Irene http://t.co/CffuaJs via http://t.co/u8PuUIk,0.1786659136414528,62,44,33,12,31,0.037710413,0.036310002,0.036276437,0.03432768,0.034041382
I just ousted @dannyd604 as the mayor of Starbucks on @foursquare! http://t.co/O3ZPkF8L,0.23445142433047295,33,53,4,47,40,0.05214401,0.049491547,0.047659013,0.042665135,0.04249172
NEW TRACK: Matthew still a strong Cat. 3 storm. D.C. no longer in thepath. Watching the trends closely. ABC7News… https://t.co/ja6BlfWV4E,0.30746714398264885,33,57,31,40,53,0.11403413,0.05586469,0.04751818,0.045659352,0.04439079
Help us spread the word about Hurricane Michael resources. Please RT! #HurricaneMichael https://t.co/ElE4h5xWxx,0.474522203207016,21,24,47,61,8,0.27184418,0.06334492,0.054903504,0.044723477,0.039706126
Hurricane Irene is set to hit the North East. The spirit of pcefulness serves us bettr than the spirit of fear! Stay n the lite! Pce & Lov,0.5505575053393841,30,63,47,8,59,0.28401834,0.11024692,0.05379372,0.05161496,0.05088357
Hurricane Isaac looking like it may hit New Orleans.,0.4064571484923363,41,12,51,0,2,0.12724465,0.10962564,0.08911047,0.04499897,0.03547742
@seanmurphy86 Hey Seany How to are you?! Has Sadndy Hit were you are yet?! #keepsafe #hurricane #Sandy,0.21680409461259842,53,50,54,28,49,0.049262937,0.048318017,0.04276091,0.039484307,0.036977924
"RT @big_picture: ICYMI, 57 photos of Hurricane #Sandy and the aftermath: http://t.co/qm5JYrqG  #superstorm  #photojournalism #photography",0.23745493218302727,24,16,41,34,0,0.060153607,0.048166137,0.043857463,0.043481536,0.04179619
Junta (@ Instituto Patria Nueva) http://t.co/PV7XHo45,0.19139820337295532,24,57,30,58,40,0.053154003,0.03825683,0.038015388,0.034641434,0.027330548
Tropical Storm Warning in NC# for #Arthur  -  http://t.co/nXIyXR4dia #staysafe,0.24043021723628044,31,12,33,62,32,0.06385813,0.0547579,0.048492927,0.044330392,0.028990868
“@MsJen09: R.I.P to the 4 year old girl & 11 year old boy who died during Hurricane Irene #RETWEET this to show your respects”,0.3820269852876663,21,40,17,46,13,0.12250365,0.09912121,0.06189302,0.05639151,0.04211759
Clearly Hurricane/Frankenstorm Sandy is Gods way of saying that Jersey Shore needs to be off television.,0.2908301241695881,19,21,25,1,55,0.06585186,0.06399962,0.05438678,0.053622775,0.052969087
"“@BreakingNews: Hurricane Irene forms, barrels towards Puerto Rico - NBC News”",0.2823480814695358,17,40,12,41,33,0.066165075,0.06091937,0.056598414,0.05424007,0.044425152
"""@NASA: RT @astro_reid: Just flew over TS #Arthur – hoping it heads to sea. Looks mean. http://t.co/f0w4xEA7if"" 1st hurricane of the season?",0.3804958537220955,12,22,41,25,34,0.10629265,0.10042256,0.093752004,0.043263253,0.036765385
Arthur hits Maritimes: Post-tropical storm causes widespread blackouts http://t.co/73Pmj3wd0D,0.1654449999332428,33,40,58,34,0,0.037956093,0.03331852,0.03290234,0.0306983,0.030569747
“@prttyblack1: Im loving my Hurricane Irene Mix Tape @DJTrueskillz  to bad I didn't get it from u... Lol”,0.22488328628242016,17,41,40,0,33,0.071094096,0.048463643,0.04367377,0.03493857,0.02671321
Staten Island Relief expresses thanks to volunteers who helped during Hurricane Sandy - http://t.co/6q3AM8I7 #StatenIsland #NewYork,0.4251921474933624,33,40,21,17,7,0.13101189,0.11200632,0.08013274,0.060970873,0.041070327
Hurricane Irene hits Rahway NJ Park http://t.co/5S0l7VI via http://t.co/Ht18Z2E,0.19333292171359062,31,33,11,12,40,0.042542525,0.04187389,0.040916536,0.03501788,0.03298209
5 Ways to Help Victims of Hurricane Sandy This Weekend http://t.co/Xc3A90xP via http://t.co/v5qY5hC8,0.30655754916369915,21,44,33,63,61,0.16666508,0.041338965,0.03605346,0.03145571,0.031044336
"RT @JohnBranchNYT: Wow. View from atop NYT building, updating every minute: Hurricane Sandy: View From Above http://t.co/yXHvVe9R",0.3463674373924732,41,16,33,24,17,0.11449061,0.076451056,0.05617245,0.051775727,0.04747759
Why did Hurricane Patricia become a monster so quickly?: Hurricane Patricia zoomed from tropical storm to… https://t.co/uBgObZ9Ans,0.3368785008788109,22,12,25,32,34,0.09606172,0.076972045,0.067895904,0.049411263,0.046537567
Manassas Park Prepared for Hurricane Irene http://t.co/08ZnO8h via http://t.co/HZMK90z,0.22942843288183212,33,57,53,40,31,0.06407861,0.044191144,0.042763084,0.039672483,0.038723115
Tu eres el smog de la ciudad y yo el aire puro del mar :(,0.8058281391859055,11,24,48,47,46,0.2807155,0.24461219,0.1717136,0.07616591,0.032620944
Thank you for your donation to @CCCMiami7 for Hurricane Harvey water… https://t.co/Zl6GBLldsW,0.410287331789732,33,40,21,17,61,0.122892305,0.09422032,0.07302757,0.06627711,0.053870026
"@mas_amirudin Owh..Haha. Sm la ngn adek nina yg dh Hbis PMR tu.He3 yg spm plak nk cpt2 hbis skolah..Klo x mlm ni nk blik Kl,tp kn ke KdaH dl",0.2929558679461479,20,53,0,54,34,0.071037844,0.06925533,0.066784106,0.04397652,0.04190207
Up and bless that my family are safe from the hurricane Sandy 🙏,0.6484691798686981,21,17,61,8,47,0.41884026,0.08083993,0.053261675,0.0532155,0.042311814
Lehigh Valley seniors and disabled homeowners offered storm relief in Standing Up To Sandy  http://t.co/gWbh8COp via http://t.co/R6tuOn1o,0.2329307235777378,33,53,40,20,12,0.065322116,0.05183231,0.042788923,0.03863684,0.034350533
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 1099 others http://t.co/L5GhsD3d",0.23324823006987572,31,63,30,53,24,0.054886248,0.052624885,0.04428572,0.04288143,0.03856995
@alexabrenner HURRICANE SANDY!!!!!!!!!,0.2077772617340088,33,50,31,54,0,0.050119177,0.043321706,0.040292867,0.038689088,0.035354424
Sandyyyy (@ Frankenstorm Apocalypse 2012 - Hurricane Sandy w/ @sarabrody) http://t.co/yP3bbcZ0,0.2775282897055149,24,47,63,30,33,0.106447585,0.05298713,0.04575214,0.039004013,0.03333742
I'm at I Survived Hurricane Irene And All I Got Was This Lousy Check-In http://t.co/3iU3uFp,0.18255192041397095,45,19,34,3,35,0.038481,0.036800466,0.03607396,0.036018014,0.03517848
Hurricane Irene to Make Minimal Impact in Midlands http://t.co/AbA75s8 via http://t.co/FVWwK49,0.2068442478775978,33,53,40,12,20,0.061348923,0.04006067,0.039454654,0.033032145,0.032947857
Are we seriously getting a hurricane? And if we are can it please have a cooler name than Sandy? What a bitch.,0.5152864381670952,32,55,1,19,38,0.15119487,0.14729178,0.08509819,0.078879856,0.05282174
Hurricane Arthur having a little fun!!! http://t.co/zHUd6mvDBr,0.2269824482500553,53,33,0,12,54,0.048969015,0.04849188,0.047754124,0.04222052,0.039546907
@greggutfeld know u don't believe in global warming. Could cloud seeding be cause of storm?  We playing God? Just found this out. #sandy,0.310490258038044,33,50,32,54,55,0.076126955,0.07369025,0.06003817,0.053737015,0.046897866
Hurricane Isaac Near Landfall http://t.co/hHabsNgP,0.19433618150651455,12,41,4,62,0,0.060800683,0.03931545,0.034090836,0.030295528,0.029833684
@JohnTheMixer just watching hurricane Sandy on the news.......are U safe? x,0.33147021755576134,50,28,12,54,53,0.07393793,0.0723755,0.06276077,0.06132515,0.061070867
"I feel 4 those hurt by #Sandy, but its not the first storm ever. A week w/o pwr is not that unusual.  Coulda used those nonunion crews tho..",0.3060062862932682,22,27,25,34,5,0.12735775,0.04838526,0.047149885,0.04327806,0.03983533
Mamut mamut mamut,0.1971742045134306,24,57,11,58,47,0.049423285,0.045571975,0.03889318,0.032974593,0.03031117
Tropical Storm Nate to bring rain to the Valley https://t.co/6leT0Z6XTI https://t.co/fiU5cCFcJJ,0.18591024726629257,4,33,31,11,61,0.03917146,0.0388945,0.037614357,0.03591921,0.034310717
Are Northern Virginia Residents Prepping for Hurricane Irene? http://t.co/7VK222v via http://t.co/lLElpMw,0.2818535789847374,12,22,25,62,41,0.07131321,0.066729724,0.053296197,0.04540237,0.045112077
Happening now! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2938 others) http://t.co/cOKN8wFD,0.2246134653687477,53,33,63,24,54,0.05382031,0.05329096,0.039764546,0.039536845,0.038200807
Precisely. Tell that to @rossneu   RT: “@Gawker: Irene: The All-Encompassing Terror-Storm That Wasn't http://t.co/qdPsJAU”,0.20108553394675255,0,40,41,25,12,0.059720147,0.04174248,0.035028607,0.032756664,0.031837635
Pepco Ups the Number of Personnel Called in for Hurricane Sandy http://t.co/EK2OHWPm via http://t.co/UOikS4eg,0.22634318098425865,33,12,53,40,0,0.054183103,0.052236754,0.04995434,0.03688784,0.033081144
#85bakery had to postpone its grand opening because of hurricane #harvey. Lots of people glad… https://t.co/3HWnwDqb2G,0.2386176697909832,33,34,27,22,32,0.06805054,0.059106745,0.0416781,0.03612638,0.033655904
* tryna qet home niggas got the munchies,0.3690774142742157,36,2,29,62,37,0.12566134,0.08389832,0.060354482,0.049879,0.04928427
"I'm feeling really insane with all this hurricane Irene stuff but it sparked a question how do hurricanes get there names, hmmmmm",0.3179294094443321,12,22,25,52,62,0.11352248,0.05933609,0.05787615,0.04572966,0.041465033
Thousands Of Red Cross Volunteers Mobilize To Help Victims Of Hurricane Sandy http://t.co/M4o0g2wB via http://t.co/Dbcs94uy,0.2736166641116142,33,40,44,32,21,0.07895622,0.052795168,0.051812015,0.04806636,0.041986905
"Gewoon, om er bij te horen: #IGParty",0.4434882514178753,24,47,16,11,48,0.23742747,0.093203664,0.041027017,0.039594196,0.0322359
Metro-North And Amtrak Service Disrupted Following Hurricane Irene http://t.co/9AfAKYL via http://t.co/JuCT9Ct,0.2456025928258896,32,33,55,53,54,0.058296505,0.058212046,0.053313073,0.042910177,0.03287079
"Night 29 of 31 Halloween Movies - Storm Sandy... Wait, ok, Blade (one scarier than the other)",0.3167238235473633,44,51,62,54,20,0.08563527,0.0786961,0.063916355,0.05073225,0.037743848
aw the Malamute in the sewer :( RT @Alyssa_Milano: Animal Rescue In The Aftermath Of Hurricane Sandy http://t.co/7UUFWbmx /via @DogFiles,0.7412373274564743,24,47,34,16,46,0.41110182,0.09828394,0.096203245,0.06946481,0.066183515
This sandy hurricane is bullshit.,0.6265674158930779,32,55,1,37,19,0.1563916,0.14754789,0.11559521,0.11310805,0.09392467
Going to be a long week for those in the Northeast as the storm Sandy rolls through,0.23107315972447395,20,45,12,62,19,0.0682386,0.04388958,0.040659845,0.039808393,0.038476743
Mandatory evacuations ordered in Deal and Loch Arbour due to Hurricane Sandy http://t.co/7bgtMwOX via http://t.co/8AS2lvKV,0.2896387651562691,32,55,33,19,37,0.09020017,0.06413443,0.05825299,0.03995644,0.03709474
"HURRICANE (SANDY)WARNING! But NOT to worry,By the time the TIGERS are done it'll be a TROPICAL DEPRESSION!",0.21781451627612114,34,11,62,33,52,0.053509127,0.05222066,0.038855996,0.038063638,0.035165094
Hurricane isaac canceled my first day of school.... Not sure how I feel about it,0.43975599855184555,12,25,20,22,62,0.09946505,0.09607347,0.09218609,0.08603163,0.065999754
"Vans Warped Tour Needs You! When Hurricanes Harvey, Hurricane Irma, and now Hurricane Maria hit… https://t.co/VEuTeWXD2f",0.1822524219751358,17,4,31,62,11,0.04244826,0.036990315,0.035558414,0.033659674,0.03359576
@SouzyyQ I quit. Lol 2 2 overage all day and hurricane Irene came through Delia's today lmao #FuckIt,0.23255091160535812,0,31,26,20,54,0.06852845,0.04523381,0.042281497,0.041438915,0.03506824
"Hurricane Sandy aproaches New York. Got to be ready to run away !!!!! @ Long Beach, New York http://t.co/qMiKDh4S",0.2615889050066471,31,33,30,11,53,0.06419409,0.06180868,0.053202804,0.046274066,0.036109265
"How are people dying from Hurricane Sandy,they were warned a week early that Sandy was coming and yet they stay home and watch greys anatomy",0.31811171397566795,25,19,12,22,34,0.08100204,0.0700147,0.069181375,0.05238124,0.045532357
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @chloe254 @mwurst http://t.co/sCuZzHZh,0.23417389020323753,51,31,30,63,11,0.056203127,0.052616056,0.043893415,0.040850922,0.04061037
FUN FACT: First Coast News has been on-air for 48 straight hours bringing YOU Hurricane Matthew coverage. Thanks… https://t.co/3dPkgQsEBf,0.346627090126276,33,19,40,32,55,0.15975155,0.05073725,0.050079387,0.04764269,0.038416214
"On the UWS, had you been a hermit ' pretended you had no idea about sandy, you'd have no clue this am that such a devastating storm came",0.4207017682492733,46,34,27,5,52,0.13761689,0.12012071,0.056733366,0.055516545,0.050714258
Hurricane Isaac has more rain then Katrina did....,0.3179280124604702,12,25,19,0,22,0.11605309,0.058431104,0.058240067,0.047180887,0.038022865
really hoping this is precautionary “@CNN: NYC Mayor Bloomberg orders mandatory evacuations for Hurricane #Irene:  http://t.co/piZcUBG”,0.38065943866968155,16,21,24,62,53,0.12441298,0.11184217,0.054119732,0.04713175,0.0431528
Hurricane party ... #sandy @eliunceta,0.25645332410931587,11,48,54,30,31,0.07886948,0.048906665,0.044616703,0.04215486,0.04190562
Chelmsford Firefighters Union Local 1839 to Aid Hurricane Sandy Victims - http://t.co/HBMAmSI4 #Chelmsford #Massachusetts,0.2691827341914177,24,33,47,61,8,0.06947402,0.059817042,0.052971035,0.045247205,0.041673433
"DUE TO HURRICANE IRENE, ALL SORT OF  SERVICES WILL BE SUSPENDED BEGINNING AT NOON ON SATURDAY AUGUST 27. 
IRENES WELCOMING PARTY? ATTENDING?",0.2471141666173935,22,62,54,32,41,0.059991017,0.048942886,0.047074955,0.045910895,0.045194414
Fire alarm keeps going off in the hotel giving the guests the heebie jeebies #nyc #sandy #waldorfastoria #hurricane,0.44162167981266975,32,55,37,12,19,0.16115375,0.14739028,0.052528504,0.040497683,0.040051468
She's a boss an I'm looking for employment 😏,0.4399314373731613,11,48,41,31,9,0.1739943,0.121135674,0.059136678,0.045468148,0.040196635
Ladle liberty standing strong & beautiful post hurricane Sandy! #nyc #statueofliberty #san @ Brooklyn Bridge http://t.co/DtZKxu8,0.41589540988206863,57,61,40,33,47,0.18177545,0.06926417,0.06480886,0.053306315,0.04674061
Praying for those who are being affected by hurricane irene...God is with you! #irene,0.7415074482560158,21,61,8,59,47,0.5113663,0.08060506,0.059811894,0.046498317,0.04322587
I bet hurricane sandy doesn't even lift #iaintscurred,0.2795615643262863,19,0,12,57,1,0.07047903,0.055135243,0.05277912,0.052352134,0.04881604
Hurricane Isaac should've taken notes from Nicki Minaj on how to be a REAL disaster.,0.29606546461582184,25,51,0,19,20,0.07424482,0.062038995,0.05745839,0.053675424,0.048647836
@PetiteMyriam faut qu'on parle tiens. *-*,0.8375987391918898,24,47,8,59,61,0.5255739,0.21879886,0.06080069,0.017894126,0.014531152
Hey You Know Something Bitch All Your Words Were Fake Like Your Feelings',0.6147598903626204,11,48,26,38,30,0.25770867,0.23911215,0.047300182,0.04322211,0.027416775
Wantagh Synagogue To Host Healing Program on Superstorm Sandy http://t.co/UB1tpTSl via http://t.co/SEmb6iSU,0.2899818643927574,33,24,53,21,63,0.07734724,0.056692608,0.052819144,0.05265656,0.05046631
Stigmabase | UK — Did Gay Sex Cause Hurricane Harvey or Was it Climate Change? Some On the Right Blame LGBT ... -… https://t.co/6J2CjDfqaL,0.19926392659544945,41,54,32,22,55,0.045900468,0.043824106,0.042442545,0.033936,0.033160806
Nets season opening got pushed back? Damn Hurricane Sandy smh,0.3424127697944641,19,1,12,22,37,0.0769907,0.07277445,0.0677342,0.062462457,0.062450968
Where else would I be during Hurricane Sandy? #crazyeyes #birthdayparty @ Chuck E. Cheese's http://t.co/mFHTiL0Q,0.17116002179682255,30,4,61,12,31,0.04844105,0.038108125,0.030305248,0.027529284,0.026776316
"Preparing for Hurricane Irene to come. Learn to swim, Taro and Rosalie!!(my cats)",0.2700464501976967,61,53,50,33,54,0.06880679,0.05865797,0.0502121,0.04958393,0.04278566
"Park ave!!! #nyc #Manhattan #hurricane #Sandy #nopower  @ Manhattan, NYC http://t.co/Nu2tRj4h",0.2411617860198021,33,31,30,24,53,0.05648755,0.05444671,0.044744655,0.0442715,0.041211374
Donations for Superstorm Sandy victims to be accepted locally through Friday (with list of  http://t.co/hBmp7NnH via http://t.co/e4nNLoSv,0.2939831465482712,21,33,7,53,61,0.08555256,0.0757669,0.046366673,0.04573457,0.040562447
Hurricane Irene: Will Republican Governors Refuse Billions In Federal Aid? http://t.co/yQhznWN,0.2698242776095867,32,55,22,25,12,0.061369617,0.0587035,0.055127073,0.052189242,0.042434845
Hours before a hurricane and the shake shack urges are still strong! #sandy #canthelpmyself http://t.co/i7neoDDh,0.42222726345062256,57,61,58,33,12,0.29049996,0.038041897,0.03784948,0.030511223,0.02532471
Hurricane Sandy < < <  < < < < < < < <,0.9417241765186191,24,47,8,61,40,0.71644735,0.16596118,0.033894747,0.0155798895,0.00984101
LIST: Several Supermarkets Open in Suffolk County Following Hurricane Sandy http://t.co/TdbQeOnZ via http://t.co/SYqqLJPm,0.24097207188606262,33,54,31,53,32,0.0656676,0.05241255,0.04282216,0.040561378,0.039508384
37 degrees in the rock damn y'all wrong for that,0.3513357825577259,51,19,1,25,37,0.10506073,0.078000605,0.060875416,0.057421274,0.04997776
@Michellee_4 -___- really ? Lol and I miss you so much :(,0.5092276409268379,24,47,46,8,59,0.27099532,0.10598176,0.05263315,0.04690092,0.03271649
"Praying. For every one that had to endure the concerns for hurricane sandy
And there families",0.7308756187558174,21,46,5,34,8,0.5063753,0.0742621,0.051141433,0.04986665,0.049230125
@AmandaEllen0831 @roylee25 narrrffff can't wait to watch the rival reunion finally got power back from hurricane Irene #bringit,0.5142480358481407,58,57,33,40,17,0.17183317,0.12573119,0.082087904,0.07196611,0.06262966
Bizar dit. “@davidcanter: THERE'S A SHARK IN THE STREET. Hurricane Irene. Puerto Rico http://t.co/lBWvf4r”,0.21695386990904808,24,12,16,34,40,0.060475424,0.048078902,0.042731803,0.03374183,0.03192591
RT @AndreaButera: ***JUST IN*** Con Edison shutting off power to parts of lower #Manhattan as the result of Superstorm #Sandy. #NYwx,0.26555895432829857,12,41,40,17,34,0.059326053,0.058901403,0.05566642,0.046147138,0.04551794
"Aw, #irene RT @sesamestreet▶Looking for a way to talk to your children about hurricanes? Here is our hurricane toolkit: http://t.co/l0ruwAy",0.6632277760654688,24,16,47,34,22,0.33309412,0.1760492,0.09820674,0.028160246,0.027717464
Hurricane Harvey Wallbangers for Hurricane Harvey Relief #HurricaneHarveyWallbangers pignicpub… https://t.co/ZW0pKrP1iG,0.27961043640971184,40,33,17,20,21,0.06418279,0.062629946,0.056575134,0.050208643,0.046013925
#hurricane #sandy #rockawaybeach  #nypd @ 145th Street http://t.co/e5tbPmrI,0.20780327171087265,24,57,58,33,53,0.05195051,0.046633806,0.03824058,0.03813564,0.032842733
"Hurricane Irene flooding, Musconetcong River, Hackettstown, NJ (2 of 2) http://t.co/EYtOpve",0.23092370480298996,24,11,30,31,47,0.06856036,0.041892078,0.041871365,0.040048897,0.038551003
"Hurricane Sandy Disrupts Stamford Cell Service: FAIRFIELD COUNTY, Conn. The aftermath of Hu... http://t.co/ewRAoo3f #stamford #ct #topix",0.23064860701560974,44,55,32,31,33,0.057846572,0.051915023,0.04823665,0.0373454,0.035304964
Repost from @flourishlandsc1 STAY  SAFE DURING HURRICANE MATTHEW!!!… https://t.co/vCCrhPJjz0,0.3223848417401314,21,61,33,8,47,0.14302771,0.053425085,0.049238343,0.039679643,0.037014063
“@uscoastguard: News: Coast Guard authorizes boat movement in security zones for Tropical Storm Isaac http://t.co/bsUPIwnl”,0.2808827608823776,12,33,0,40,41,0.076808505,0.061963383,0.050759476,0.05035083,0.041000567
"And the Atlantic season has officially begun! MT @twc_hurricane: Tropical Storm Arthur: 11 AM ET, 40 mph winds. http://t.co/d7WCPQEu4j”",0.31262999027967453,31,33,53,62,10,0.07580779,0.065689266,0.06414,0.05716326,0.049829677
I'm praying for the east coast in #hurricane #Irene even myself that's in the hurricane and the people that have died from!!!,0.7250570319592953,21,46,34,5,45,0.56758314,0.050820395,0.041129153,0.0340541,0.03147024
