Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"""Hurricane sandy happened because of abortion""",0.6257022246718407,51,0,3,34,46,0.33192536,0.12500194,0.09876037,0.037617765,0.032396793
Hoping everyone in Hurricane Sandy's path stays safe <3,0.5434761010110378,21,8,61,47,33,0.3850553,0.04803471,0.041157726,0.040414963,0.0288134
"Queimando tudo na loja.. 
Promoção de rodas aro 18
O valor é referente a pagamento a vista!!… https://t.co/HRZfXF1hLh",0.24097152799367905,57,58,40,30,54,0.053908248,0.051468953,0.05050934,0.045140218,0.039944768
Video of Bellport Bay (NY) during Hurricane Irene.  http://t.co/pRj1UxZ,0.19276347756385803,24,63,4,47,40,0.06087389,0.03456936,0.033020295,0.032580126,0.031719808
https://t.co/KeH4i27WO9 Hurricane Harvey threatens chemical plant,0.2579960823059082,11,48,51,24,33,0.0808002,0.050075967,0.049238913,0.044985775,0.03289523
It's over! Thanks to all who came to #hauntedhighline sponsored by @ATT. Now it's time to prep for Hurricane Sandy! http://t.co/S402jksU,0.3606235310435295,33,57,53,58,40,0.10603971,0.08857334,0.05996787,0.053562794,0.05247982
Worth reading: RT @CatoInstitute: Get Real: Hurricane Irene Should Be Renamed “Hurricane Hype” http://t.co/JKa0C82 @Forbes #Climate,0.24086689203977585,16,17,24,40,0,0.055238053,0.054645404,0.04689664,0.045733754,0.03835304
HURRICANE: Data company projects $4B-$6B in losses due to Matthew. https://t.co/Mn0kP1VyK2,0.23998701944947243,32,42,52,45,19,0.05481709,0.05362759,0.04579878,0.04324009,0.04250347
Global Warming Systemically Caused Hurricane Sandy | NationofChange http://t.co/PsAtOyoU via @nationofchange,0.21236510202288628,33,40,53,24,54,0.055775665,0.042872727,0.041144084,0.039577764,0.032994863
Definitely ate about 75% of my emergency food for Hurricane Sandy. That's why I would never survive in a major disaster...,0.6008599363267422,39,52,56,12,43,0.23618986,0.14600877,0.108606614,0.05722618,0.05282851
"Last time I packed early for a family trip, Hurricane Irene derailed my plans. Fingers crossed this time all goes as planned. Miss them!",0.27875086292624474,34,21,27,62,5,0.07976325,0.07741625,0.045545183,0.038947612,0.03707857
"My dad tried to drive his yaris through a flooded street in Waterbury,VT during hurricane #Irene and ruined a practically new car.",0.38866647705435753,19,25,0,12,32,0.10741818,0.08332577,0.070037104,0.06756573,0.06031969
Soooo...the wind is pretty crazy and hurricane Sandy is chopping trees down left and right. Anticipate losing power soon. Wowza.,0.35500090196728706,12,62,25,22,32,0.12874797,0.07457305,0.05511652,0.052418236,0.04414513
"Call this bad taste or whatever, but watching The Real Housewives of New York makes me hope that they have all drowned in Hurricane Sandy",0.29461758583784103,34,21,5,46,22,0.07001112,0.06622346,0.05983087,0.05264304,0.045909103
#balls “@NHC_Atlantic: Hurricane #Sandy advisory 27 issued. #Sandy about to start its northward turn http://t.co/TNIFa31o”,0.20323357544839382,16,40,24,17,53,0.05625989,0.04679878,0.03627767,0.0333963,0.030500935
Hoboken Museum reporting no Hurricane Sandy damage forges ahead - http://t.co/UxVpSKBG #Hoboken #NewJersey,0.1920374520123005,33,57,40,58,44,0.04729603,0.03986478,0.038544614,0.034330327,0.032001704
Prayers to everyone dealing with Hurricane Sandy!,0.7887206841260195,21,8,61,59,47,0.6425236,0.042687077,0.03764896,0.034872722,0.030988337
I talk shit to the hurricane sandy accounts because I have nothing better to do with my time,0.36476193740963936,26,20,0,6,31,0.13816822,0.0900906,0.071319886,0.0334891,0.031694133
Apparently there is now a state of emergency going on around me. Time for another beer? #NOLA #hurricane #Isaac ,0.26440028473734856,12,39,33,62,54,0.071590394,0.051294867,0.049376667,0.048154738,0.04398362
love @0547daan <3,0.3596794754266739,8,47,59,4,24,0.08060011,0.07660118,0.07077727,0.07045999,0.061240926
"For everyone voting for Obama, the voting has been postponed till Wednesday bc of hurricane sandy. 
#RommeyRyan2012",0.28673369251191616,32,55,33,19,61,0.10804866,0.07661929,0.041529678,0.031846788,0.028689275
live Hurricane Sandy Coverage-the weather channel http://t.co/pYzScyoi,0.26305487751960754,33,31,53,30,6,0.084411874,0.058059476,0.043475054,0.040112544,0.03699593
"Stigmabase | AM —  Mexico offers icy retorts to Trump's tweets, neighborly help to Texas after Hurricane Harvey -… https://t.co/4toBtvkBPN",0.277714766561985,63,33,24,30,31,0.07863283,0.058168713,0.04957529,0.04856537,0.04277256
"RT @OrlandoChris Breaking: Hurricane Irene trending west, threat increases for East coast http://t.co/0AzZ8Nw
// @gemswinc #WX",0.26524293422698975,41,24,17,40,16,0.07257853,0.06255112,0.04527806,0.043303657,0.04153157
Wow only just seen the news about hurricane Sandy hitting America .. Hope it's not as bad as wat there making out :/ x x,0.40139099955558777,22,12,34,27,46,0.11029843,0.07910043,0.077131085,0.07066905,0.064192005
CFRN will maintain normal broadcast hours along with @DanielsTrading and @PageTrader . In the path of the storm? Share your story. #Sandy,0.26034021377563477,33,50,21,30,59,0.07036256,0.066425264,0.047894143,0.038107045,0.037551202
2 Dead in Lehigh County after Sandy Superstorm http://t.co/729ZfuSO via http://t.co/2PPRVCHh,0.36599063873291016,51,42,39,12,14,0.14416601,0.07675917,0.05980403,0.043829247,0.041432187
@urina1203 ソロイスト×オリバーピープルズだよ(^-^)v今季の丸レンズにフレームがシルバーのやつどす♪,0.36393602564930916,21,24,48,63,58,0.12819645,0.10437717,0.056354504,0.03923679,0.03577111
#sunset#seeyoutomorrow#airportlife @ Marco Polo International… https://t.co/FAJUGHcsiP,0.17820418067276478,57,24,34,55,32,0.04123698,0.038049422,0.03628148,0.035159625,0.02747667
"Hide ya kids, hide ya wife, hurricane Sandy is going to fuck shit up. @connorparrott @JustM0Bin",0.3124782256782055,44,42,0,58,11,0.08692473,0.08226391,0.04841824,0.048356757,0.04651459
"""@CNN: Irene could become hurricane; Harvey drenches Guatemala, east Mexico http://t.co/LCdvFGY",0.19517531245946884,17,40,4,12,0,0.050135184,0.04653623,0.0351891,0.034505162,0.028809637
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2290 others http://t.co/78dCix7G",0.2332482486963272,31,63,30,53,24,0.054886255,0.05262489,0.044285726,0.042881433,0.038569946
"My thoughts go out to everyone affected by #hurricane #Sandy stay safe, stay strong.",0.4823722094297409,57,21,61,8,59,0.110837564,0.09977599,0.09591323,0.09053247,0.085312955
Diocese of Metuchen assists victims of Hurricane Sandy http://t.co/bHBMAQr1 via http://t.co/cwHW3HZG,0.21587196178734303,33,40,12,34,53,0.06205445,0.04622018,0.04205888,0.03446407,0.03107438
RT @juliacreinhart: Here is my piece on the homeless ahead of Hurricane #Sandy: http://t.co/fFzVvbAE,0.2771206460893154,24,34,17,41,21,0.082090154,0.054106116,0.05002295,0.0481864,0.042715028
LIST: Several Supermarkets Open in Suffolk County Following Hurricane Sandy http://t.co/LZvKlk8u via http://t.co/nLlZWYnY,0.24097208306193352,33,54,31,53,32,0.0656676,0.052412555,0.04282216,0.040561374,0.039508395
GALLERY: Hurricane Sandy arrives http://t.co/gJ483665 #Answers,0.20415234565734863,63,33,53,24,40,0.051901594,0.049627636,0.037589774,0.032542486,0.032490857
"Looking for a break from hurricane #sandy? Go to our @indiegogo page & ""Like"" or donate to the @bluemarbledrms cause. http://t.co/pZNV4OcY",0.26081620156764984,33,50,21,30,7,0.08655616,0.05288321,0.043057367,0.040510256,0.037809208
(งˆ▽ˆ)ง RT @FarizdSB: Mentang2 mau liburan vii ongehlah. HahahaRT @novydestiana: HuhuhuRT @FarizdSB: Makasii jie RT@Ujiee2: Amiiiiiiin:),0.8113086372613907,16,24,47,53,54,0.34477404,0.3188596,0.110361874,0.020421254,0.016891865
"Hurricane Harvey: No Confirmed Fatalities So Far, Says Texas Governor https://t.co/7pGsNG02Ty",0.20885072648525238,33,12,32,25,22,0.057100847,0.04148961,0.037290644,0.0365872,0.036382426
"#Isaac update: TROPICAL STORM CONDITIONS EXPECTED TO REACH NORTHERN
GULF COAST IN HURRICANE WARNING AREA THIS MORNING.",0.31716637313365936,32,33,25,55,62,0.08948313,0.06377504,0.05645973,0.05552472,0.051923756
Hurricane Sandy Party? #baller  @ Seth' Royal Palace http://t.co/UCiiNccT,0.27067695558071136,31,33,40,54,53,0.06611908,0.0639405,0.055649783,0.044701267,0.04026632
"Isaac Storm information: What's closed, open in Palm Beach County http://t.co/X1qCapJj Most read by neighbors in #LakeWorth #FL",0.26239991188049316,12,19,25,41,33,0.07789193,0.058883358,0.049972143,0.037945554,0.037706926
@shivahmx20 @kaiser_984 @viriolva jajaja exactooo ps ya en un ratito salgo pa mi meeexicooo distrito federaaal,0.24660982936620712,54,50,0,57,20,0.070079446,0.0538246,0.044090055,0.04385739,0.03475834
"Dis weather sucks, SCREW U HURRICANE IRENE!! Just kidding plz go the other way so u dont knock down our power lines =/",0.492925938218832,32,55,58,37,42,0.14838772,0.14023675,0.09184346,0.067692004,0.044766005
Vermonters make last minute preparations for storm Sandy - http://t.co/HCAz49MP #Waterbury #Vermont,0.19451875239610672,33,40,53,24,61,0.054050483,0.039184004,0.03475674,0.033726558,0.03280097
The calm before the storm. Today is our 4th of July since Arthur came thru yesterday and delayed… http://t.co/FjZpJFqopK,0.19344928115606308,61,19,17,8,25,0.073697224,0.031873684,0.03146596,0.028434709,0.027977705
"@janellesofcpke Party is 24 Nov.  I'm bringing Showtime & Maino back!  The Party after, A Food Drive to help the victims of Hurricane Sandy!",0.369132436811924,53,33,54,31,50,0.09173813,0.08193193,0.066222064,0.06600073,0.06323959
"Hurricane Isaac Ruining Your 2012 Summer Travel? Here's Some Advice: Out at sea, meanwhile, almost a half-dozen ... http://t.co/4BJm4XJu",0.22829702869057655,19,25,55,22,32,0.05635774,0.048189156,0.0424391,0.04141422,0.039896812
Hurricane Sandy: Tweet #PatchRebuilds to Help http://t.co/nUWqoeQU via http://t.co/IEzV5pKR,0.22257748991250992,33,30,24,53,31,0.055048138,0.045490485,0.044272136,0.042693626,0.035073105
#hurricane sandy arrives here in New York!,0.3109848164021969,53,10,4,33,47,0.09487607,0.06241504,0.058722258,0.052029677,0.042941768
Summary of 2012: - Stop Kony - Call Me Maybe - Olympics - Gangnam Style - Hurricane Sandy - Presidential Election,0.21017790585756302,19,25,20,51,33,0.05288026,0.04490622,0.039600458,0.038524058,0.034266908
Wish I could kiss my son good night :(,0.3302566148340702,46,5,27,35,61,0.07669393,0.06787155,0.064816624,0.06208682,0.058787692
@mythzel :( Moni,0.5792327150702477,24,46,47,8,59,0.19726086,0.15495472,0.10479972,0.070234954,0.05198247
.@mWaterCo #Mexico partners: contact us if you would like help setting up surveys &dashboards preparation for hurricane #Patricia response.,0.4213397614657879,33,50,31,58,13,0.20476095,0.069015354,0.0647578,0.042323392,0.04048226
The calm before hurricane Sandy... #NYC  @ 277 Park Avenue http://t.co/Dgtt3tGZ,0.22941111028194427,24,33,31,47,53,0.060422853,0.05003434,0.042653583,0.04230675,0.033993583
Hurricane Sandy's impact being felt in Middlesex County - http://t.co/7VIVkNM3 #Sayreville #NewJersey,0.21883859857916832,33,12,40,34,61,0.055193055,0.043228175,0.042631254,0.04070252,0.037083592
Jersey Rock Bands Event Will Benefit Hurricane Sandy Aid Efforts http://t.co/xZkmVZ1w via http://t.co/GTeyYw1T,0.2850278317928314,33,30,53,40,31,0.08030647,0.054272268,0.05391338,0.053312458,0.043223254
"Don't worry guys, Ledbury is    still shipping shirts. Sandy cant slow is down! #hurricane @ledbur @ Ledbury http://t.co/JQglw5Ry",0.2678665742278099,33,50,61,53,59,0.0741535,0.06683337,0.051474847,0.038121033,0.037283827
"Lose my mind #np, verlangen naar weekend!!!",0.6596900261938572,48,11,24,47,30,0.2261171,0.20952474,0.12282173,0.06652356,0.034702893
"Hurricane Sandy, 'Frankenstorm' Preparation Advice from the Twitterverse http://t.co/O1GwbUII via http://t.co/1yiYonRP",0.259649895131588,33,40,53,31,6,0.09068351,0.048485905,0.041400798,0.039680637,0.039399043
'Frankenstorm' Hurricane Sandy a menace to East Coast http://t.co/Bvy4Dm5y via http://t.co/Z4A25Gw4,0.24066061154007912,0,40,12,33,51,0.055492397,0.051023323,0.049152106,0.04388892,0.041103866
Weather Channel saying tonight #irene is likely to be the most devastating storm in every New Yorker's lifetime,0.4256087392568588,34,52,27,46,5,0.14412253,0.07641786,0.07226724,0.07177417,0.06102694
Death toll from Superstorm #Sandy mounts -- at least 56 killed in U.S. http://t.co/xLjAPTNz,0.4933782368898392,52,39,51,42,43,0.1167762,0.113081604,0.10860507,0.08166354,0.07325182
"“@ClarkHoward: Hurricane Sandy, there's a renewed focus on flood insurance. Here's how to get it: http://t.co/CLiUx1fa” @soaverage",0.2703222185373306,33,12,40,50,54,0.07136376,0.06534116,0.051549003,0.04674893,0.035319366
This is the aftermath of the Hurricane Matthew in Haiti. Please send love and light to everyone… https://t.co/PRHm7bPjyY,0.47213006392121315,21,46,34,8,61,0.19594106,0.093676955,0.093476586,0.046060316,0.042975146
"Ad yg lain, disenyum mu.. Yg membuat lidahku gugup tak bergerak.. Ad pelangi, dibola mata mu.. Yg memaksa diriku, tuk bilang aku syg pd mu..",0.23572483286261559,34,45,11,55,35,0.0613756,0.057026487,0.04101676,0.03846726,0.037838727
"Hurricane Sandy Roundup: Gas Rationing Continues, Fatty Sandy Meals, Breezy Point Violations: It's now been three... http://t.co/gsquuUzw",0.23372222483158112,12,19,25,0,51,0.053327512,0.051331032,0.049072005,0.0421446,0.037847076
"""We now have a large number of people in Atlantic City. They're going to have to ride out the storm"" - Gov. Chris Christie #NJ #Sandy",0.33344515040516853,0,40,12,33,28,0.11525531,0.07489872,0.05291194,0.049425773,0.040953405
"Warmer temps, Tropical Storm Sandy both in the NC forecast: ...  Monday. Temperatures did begin to warm up with ... http://t.co/S52mzo4C",0.24288977682590485,31,33,52,62,54,0.058874473,0.051803816,0.045806766,0.04534054,0.04106418
"Hurricane Sandy is actually fucking up the US more than we think...wall street is down, the election's paused. We're all fucked.",0.371643241494894,32,55,25,19,42,0.1238624,0.08107686,0.056578536,0.05587787,0.054247573
Hoboken gets FEMA aid for Hurricane Irene http://t.co/WmiliBV via http://t.co/6pdF4HV,0.2012549415230751,0,12,53,19,33,0.047349907,0.042600412,0.038924336,0.03735288,0.035027407
It'd be nice if hurricane sandy came to grass lake an ate the school up....,0.28103748336434364,39,19,1,55,25,0.07104724,0.070217945,0.050661385,0.044564717,0.044546198
I'm finally going to the beach! But it is not to have fun... I have to go get my Gma before #Irene gets there.. Bad #Hurricane,0.34216949343681335,55,32,5,34,27,0.09088269,0.07057096,0.061076973,0.06081063,0.058828242
@AyePOP87 hahaha... adada.. punyalah!sy jadi bingung bila mlibatkan nombor..haha!,0.4450998157262802,54,53,10,0,50,0.14764453,0.123857364,0.06935823,0.05332945,0.05091024
"After two reschedules due to hurricane Harvey, I finally had my MRI today for my hip and I… https://t.co/8IQ22IfcC2",0.2584789916872978,20,62,17,33,21,0.060207557,0.053813145,0.05258374,0.046282057,0.045592494
"#WhatIf They Send Me & My Nigz To NYC To Help Relief From Hurricane Sandy

#TeamArmy",0.21351896971464157,21,8,33,53,47,0.061446965,0.039410766,0.03936211,0.037474167,0.035824962
@WaffleHouse response team rolling into Mobile to ride out the storm. Right now 38 restaurants closed. BE SAFE. #Isaac,0.36786993220448494,33,32,50,21,55,0.1544859,0.06700341,0.058010954,0.044409,0.043960676
Insta friends please pray for my HOME!! Taking care of our chronic pain & addiction patients until we get to the end of the line! #nochoices #vulnerablepeople  #hurricane #florence… https://t.co/VPfMJTFS1H,0.4155774228274822,21,34,52,43,29,0.22582912,0.061079483,0.049158826,0.043682925,0.035827063
I'm at Condominio Morada do Bosque http://t.co/DZ9hgKbY,0.19400616735219955,30,53,24,31,54,0.049450994,0.038788497,0.037359774,0.0361232,0.0322837
"@TeamLiteracy  Hello tropical storm Sandy! Connections PD, Outreach, Coaching referral follow ups.",0.5383577793836594,33,53,31,7,50,0.19840504,0.10278929,0.080096096,0.07990169,0.07716566
"My heart goes out to all the people affected , wounded and scared from Sandy Superstorm ... I pray and hope everything gets better soon ♥.”",0.6171080954372883,21,46,8,34,61,0.26803747,0.14690682,0.071696885,0.06812627,0.06234065
I see u Crawford!,0.5665499679744244,41,50,9,40,31,0.34147277,0.064912856,0.061798006,0.051402487,0.046963844
@jaimecrevzqz @danielaeli_ Jajajaja! Pues si tu dices :P,0.5272024311125278,24,47,54,49,30,0.30921915,0.10106841,0.05313859,0.032100752,0.03167553
A day of giving for Liza Byrd. When hurricane Harvey struck the poor people of Texas we along… https://t.co/OjB7lc5kcl,0.3915662206709385,34,46,27,5,22,0.14689748,0.08221206,0.06289285,0.05526177,0.044302065
Imagine if hurricane sandy doesnt even happen.,0.3389456756412983,12,25,46,20,45,0.13549249,0.07089149,0.051547233,0.040775225,0.040239237
"Who Da Boss?  Hurricane Irene, Long Island NY August 2011 http://t.co/qYoJjEJ via http://t.co/wSYmXzu",0.3410293981432915,31,41,44,13,57,0.11137964,0.08030532,0.059108466,0.05044152,0.039794452
Hurricane Irene: Recapping Friday's Coverage http://t.co/k195cTt via http://t.co/THcGvIn,0.1917462795972824,33,53,31,40,20,0.053304784,0.036965586,0.036869083,0.033138435,0.03146839
@JMcKnight4 hurricane isaac ): and YAY OMG IM SO GLAD YOURE OKAY AND YOU DIDNT COME #selfishprobz,0.3311074674129486,60,3,18,8,47,0.08831336,0.08182267,0.05892287,0.05550877,0.046539795
"Pray for NYC, hurricane sandy is coming, stay safe#desastres2012",0.6788810528814793,21,8,61,47,59,0.5047494,0.0551336,0.049866136,0.0422852,0.0268467
"Day of Hurricane Sandy: #water anyone?
#drinks are in low supply #newyork @ Super Stop & Shop http://t.co/8eszvqgq",0.21600237488746643,33,54,53,19,25,0.06299896,0.046661705,0.041204296,0.03269925,0.032438166
Hurricane Matthew may have stranded me in Vegas for a few extra days but exchange Tix and… https://t.co/Hb5eBijx7j,0.22439014166593552,34,3,46,45,27,0.063032106,0.05062102,0.039612178,0.037096202,0.034028634
"Hello, 732! One area code north! Storm stories and cutting loose after a long three weeks!!! #sandy #oceancounty",0.20867308601737022,53,62,54,33,10,0.04887732,0.047053363,0.04288624,0.035994828,0.033861335
#Noreaster #Blizzard Pounding #Hurricane #Sandy #Recovery In #NJ @ Lakewood Bus Terminal http://t.co/Byi7QEHI,0.23874200880527496,57,58,33,40,55,0.061988454,0.05685072,0.052732453,0.035521492,0.03164889
Day 2: #Aftermath #Hurricane #Sandy #icnnreport #NYC #manhattan  @ Columbus Circle http://t.co/niyhH4Ox,0.23416419699788094,57,33,21,30,53,0.085301,0.043491255,0.036787238,0.03483463,0.033750076
"Hurricane #Irene on the way, Florida has been cursed sense I got here.",0.31624452769756317,12,25,19,1,22,0.07632523,0.07138402,0.06873087,0.05173754,0.04806687
GMP nearly completes power restoration from Tropical Storm Irene http://t.co/946irx0 via http://t.co/auo3kXq,0.32611795887351036,57,33,40,53,31,0.08592861,0.08575245,0.06464695,0.050519615,0.03927033
At the beach house .. With hurricane Arthur on the way 😅,0.2546048015356064,31,33,10,62,12,0.0801571,0.05260223,0.04137729,0.040432878,0.0400353
@TheLeeyumGang Tout l'album a été piraté? ._.,0.2139904387295246,24,54,50,9,53,0.06432152,0.043058418,0.038034927,0.034399778,0.0341758
"I mean hurricane Sandy seems like a tough bitch, but she's lucky Katrina isn't around to knock a bitch down.",0.43404844030737877,58,26,55,57,38,0.2085918,0.10094059,0.042495485,0.04166159,0.040358968
"Bloomberg's Businessweek links superstorm Sandy with climate change: ""It's Global Warming, Stupid!"" http://t.co/PEsv4h4p",0.28473038226366043,55,32,19,24,53,0.090156265,0.063620575,0.049630865,0.043276843,0.038045835
You won't cause a week long power outage in Halifax - me to Hurricane Sandy.,0.1939359288662672,11,19,30,25,0,0.057996023,0.03761759,0.034500025,0.033029214,0.030793076
If this hurricane would hurry up I could stay home #isaac,0.3003895953297615,55,32,37,19,29,0.07091463,0.06887624,0.066814214,0.04977244,0.04401207
Praying for all on the east coast affected by hurricane Sandy.... except for Yankee fans....and Brooklyn hipsters. #Sandy,0.6608437299728394,21,34,61,5,46,0.5062968,0.04888865,0.041568924,0.032383416,0.031705927
"@BTC242 #Hurricane Sandy Marsh Harbour, Abaco http://t.co/c5QF4Fy9",0.2442239113152027,50,53,24,54,33,0.060164664,0.04923566,0.047902633,0.04538052,0.041540433
"For air carriers, Hurricane Irene brings a blizzard of activity http://t.co/YoVMV9m",0.2082802951335907,11,12,25,33,20,0.054404546,0.046066754,0.03653984,0.03605359,0.035215564
3 jours magnifiques à leurs cotés #CoupDeCoeur <3,0.2255706824362278,57,58,30,21,6,0.08262036,0.042279292,0.038373716,0.03393967,0.028357644
RT @CNBC: The President will deliver a statement after his Situation Room briefing on Hurricane Sandy at 12:45pET.,0.3647361174225807,3,12,0,41,22,0.09343099,0.08771826,0.06875221,0.066549644,0.048285015
"Hurricane Arthur now Category 2, approaching Carolina coast: Hurricane Arthur continues to strengthen as the... http://t.co/5HtG8nVRwZ",0.3630146197974682,57,33,40,31,58,0.121314466,0.09099667,0.054176044,0.048884988,0.047642455
Wishes hurricane #sandy would of knocked out the power so I could be sleeping in. #exhausted,0.7226575426757336,14,43,27,45,52,0.52088,0.066031404,0.06484143,0.038048238,0.03285649
@emilycherylox @caroline_tweedy @just_jessb she will lol,0.269331656396389,50,54,0,53,9,0.06472799,0.06202848,0.054906532,0.046974625,0.04069403
"Tomorrow consists 2 things that combined will surly destroy us all:
1) a full moon 🌕🌝
2) hurricane sandy ⚡☁🌊☔
....WE ARE ALL DOOMED😱😵💀",0.2499627061188221,34,46,42,52,51,0.08535109,0.053782977,0.037795495,0.036773372,0.036259774
Food Donations Needed For Thanksgiving & Hurricane Sandy http://t.co/olto6HFA via http://t.co/EWeOHIoU,0.2117640357464552,36,34,33,29,4,0.08438545,0.038910825,0.030630687,0.028921604,0.028915472
Join us in supporting the American @RedCross in their unrelenting aid to those devastated by Hurricane #Sandy http://t.co/AL5TRvyV,0.2917855530977249,34,33,46,21,40,0.09269342,0.06937395,0.058271695,0.035745,0.03570149
"@KoolDJRedAlert   ""HURRICANE  SANDY"" ""NO JOKE"" VS ""BIG GODZILLA"". WOW!!!!!",0.34571733325719833,40,33,0,12,58,0.12077916,0.06833983,0.06120945,0.053630237,0.041758657
Hurricane Matthew: Obama declares state of emergency in Florida https://t.co/s9i6HOUeFG,0.31096749380230904,12,33,31,41,0,0.1587841,0.04008651,0.038653675,0.038230374,0.035212826
Hurricane Matthew live: Florida battered by 100mph winds with roads washed away and first US death reported. https://t.co/Xgbd2o39de,0.28309452533721924,12,32,51,33,52,0.073971294,0.065083034,0.0503625,0.04978891,0.043888785
Adoro quando a vida ta uma bosta e alguém me arrasta pra salinas,0.2905169278383255,46,11,58,40,32,0.06972919,0.06943338,0.06360582,0.047038253,0.04071028
Hurricane sandy. What's next hurricane spongebob?,0.4515242390334606,12,25,41,22,20,0.1944866,0.07361842,0.06613115,0.061342686,0.055945378
I'm at I Survived Hurricane Irene 2011 & All I Got Was This Check In w/ @godolcevita http://t.co/BuVABCF,0.2470218874514103,57,17,40,13,31,0.06585571,0.05035505,0.045809735,0.045580577,0.039420813
All this talk about #Sandy reminds me of the land hurricane that hit Duluth 2 years ago.,0.3383690305054188,12,25,34,22,46,0.12585299,0.060329363,0.052249845,0.052079316,0.04785752
"#Pakistani militant offers #Americans #storm aid . #Sandy . #HafizSaeed

http://t.co/w25uag9l",0.17167561128735542,53,55,33,54,20,0.04285565,0.03575339,0.033907693,0.030749949,0.028408928
Food Donations Needed For Thanksgiving & Hurricane Sandy http://t.co/cZcymD5m via http://t.co/jSoxocve,0.2117640357464552,36,34,33,29,4,0.08438545,0.038910825,0.030630687,0.028921604,0.028915472
My thoughts and prayers go to everyone affected by hurricane #sandy #nofilter #hipstamatic #love # @ Denny's http://t.co/zFcIJDdm,0.6154695674777031,21,46,61,8,59,0.232375,0.107705235,0.10692889,0.089223646,0.0792368
Hurricane Matthew: US evacuations underway https://t.co/m2s8AUWNRQ,0.2442867048084736,48,11,33,31,57,0.06746224,0.055791575,0.055089816,0.034409232,0.031533837
Those hurricane sandy tweets are gonna be funny till it actually starts killing people,0.38861434534192085,0,20,51,42,12,0.15231748,0.081899084,0.060138684,0.054167844,0.040091254
@MissKristenSte1 are you anywhere near where Hurricane Sandy is :/,0.21146323531866074,46,34,41,39,28,0.052227832,0.04709059,0.040642712,0.035772726,0.035729375
"40 Photos: Hurricane Irene, Before and After http://t.co/X6qiOLZ via http://t.co/GC4OTuE",0.2027592808008194,63,33,20,53,42,0.057863835,0.038679205,0.03763702,0.03615142,0.0324278
"NASA Earth Observato Hurricane Matthew Floods the Carolinas: When the Terra satellite captured this image, fl... https://t.co/lTtP3KS7Xd",0.1960054524242878,33,31,40,53,44,0.05282507,0.04005573,0.03639664,0.035983913,0.030744098
A commercial break every 7 minutes? #seriously #gimmeabreak #thisisasdumbasfootball,0.5770741030573845,55,32,19,37,1,0.20012906,0.18495177,0.08061242,0.06399193,0.047388926
@symonds03 @mattwroe @pritchardswyd @ButtsyButler  hurricane irene is visiting NY on sunday and I don't have wellies ahh,0.39557531103491783,34,3,29,46,52,0.11843686,0.07748098,0.07549452,0.06567366,0.058489297
Pharmacists: Sandy not delaying medication deliveries in Triangle: Pharmacists said Tuesday that the storm in th... http://t.co/brIpBYkm,0.18619974702596664,33,32,55,62,12,0.039318837,0.038399354,0.037914757,0.035601843,0.034964956
@Coonta_Kunte I love storm watching so to see Irene should be exciting,0.3251478374004364,53,10,7,62,33,0.08826311,0.07803183,0.054878797,0.053253725,0.050720375
"Queens, New York previous to Hurricane Irene . http://t.co/qY6KIE4",0.20675132796168327,40,24,4,33,47,0.05469419,0.04534413,0.03811733,0.036475196,0.03212048
"Its Friday so I'll stay positive, with that being said, I Positively hate my place of employment. TGIF 2 the folks that get before midnight!",0.26734117791056633,33,21,17,30,53,0.0827708,0.052983914,0.04487808,0.043579098,0.043129284
#Hurricane #Sandy--#Damages: Bench trapped under #collapsed boardwalk http://t.co/ptKSu3SD,0.2674420699477196,57,33,31,53,16,0.10512248,0.047566433,0.041081145,0.039367437,0.034304578
Just a quick video I made of our crew party a few nights ago before hurricane Matthew. Full… https://t.co/G0qbmqqUDZ,0.26030049845576286,31,33,30,54,6,0.06779017,0.06676759,0.04908974,0.040056095,0.0365969
Join @halstead in donating to the American Red Cross for those affected by Hurricane Harvey.… https://t.co/GVEeYA3DSm,0.34226296097040176,21,33,61,47,53,0.10256898,0.089607194,0.051996347,0.049121168,0.048969276
Opinion: What Hurricane Sandy Should Have Taught Us http://t.co/e3phy4ri via http://t.co/dw0BJSBF,0.18952109664678574,33,50,53,54,7,0.052697204,0.03739011,0.034331,0.03290252,0.032200262
"RT@AP: #Isaac nearly a #hurricane, packs coast flood threat, to #NewOrleans and Surrounding, #Gulf Region... http://t.co/2rK7r03L #fb #li",0.2780291847884655,41,33,12,0,40,0.07508398,0.05798386,0.05188235,0.047334258,0.04574474
Kangen Oktoberfest pas empat taun lalu bareng kak @sPIEktakuler @dHa_PaQu @MuliaAgustina @DAZhyaat dll :D,0.8794885082170367,24,47,16,34,8,0.6487254,0.16198751,0.037611958,0.020753777,0.01040987
Hurricane sandy reminds me of the last book in Percy Jackson....,0.4279322363436222,34,46,3,5,35,0.13950898,0.11879741,0.067111336,0.055450764,0.047063753
"""@DMBFanPage: The Dave Matthews Band pledges $1 million to Hurricane Sandy Victims http://t.co/kfBO6EjY"" Another reason DMB is my favorite.",0.3915981911122799,11,33,4,8,6,0.1530225,0.08056244,0.05697428,0.05061725,0.05042172
