Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Post-Sandy Recovery Guide Offers Advice to Storm Victims http://t.co/qvj6a0Cl via http://t.co/SgfY2El9,0.3130085598677397,21,33,57,7,63,0.15506712,0.056083184,0.040677294,0.03070342,0.030477546
"I'm at Hurricane Irene (Hell's Kitchen, 42nd St., New York) http://t.co/XEpaWZe",0.20324746146798134,63,31,53,10,24,0.046576925,0.045435805,0.03850834,0.03685344,0.03587295
"Hurricane Sandy: Nearly 20,000 without power in Warren County; OEM opens county shelter in  http://t.co/ypzgm6V6 via http://t.co/lpGto47I",0.2740171402692795,12,32,25,22,62,0.07341374,0.06255657,0.04813827,0.04528939,0.044619173
Girls night out #มืดไปปะ #มีแต่หัว #ฮาโลวีนปาร์ตี้ไง #hehe @ Sonic @ Ekamai http://t.co/SzuwtWb1,0.9529954618774354,48,11,30,47,21,0.84673315,0.08375399,0.009704011,0.007164753,0.0056395573
[...] virou onda,0.3536691181361675,24,30,47,57,31,0.12575375,0.1101257,0.04487495,0.036582515,0.03633221
“@DigitalTrends: Hurricane Sandy: Google launches crisis response map as storm heads for East Coast http://t.co/i7iGbBGJ”,0.31784605234861374,12,0,40,33,51,0.08936043,0.081158206,0.05160944,0.051301163,0.04441681
"Hurricane Sandy, 'Frankenstorm' Preparation Advice from the Twitterverse http://t.co/O1GwbUII via http://t.co/1yiYonRP",0.2596498727798462,33,40,53,31,6,0.0906835,0.0484859,0.041400798,0.039680634,0.039399043
Donations for Hurricane Isaac victims -KPLC-TV http://t.co/3RrLF6ut #MallardJunction #LakeCharles #LA,0.2590775489807129,21,61,33,8,47,0.06454316,0.055229504,0.05336118,0.043986302,0.041957404
Hoping the @giants and the meadowlands makes it through hurricane sandy! @Weatherford5 @TeamVic @WHOISJPP @SpittyP @willbeatty65 @1987Marty,0.33566541969776154,21,33,11,53,61,0.14137892,0.08526258,0.037869222,0.035821702,0.03533299
"Thank you hurricane Isaac, for this lovely weather.....",0.3146848492324352,21,33,17,61,31,0.0976657,0.076171234,0.059375912,0.046124253,0.035347752
Hurricane warning from Golden Beach to Sebastian Inlet. Miami under tropical storm warning for Matthew https://t.co/eaTB4kQwbw,0.29556407034397125,12,62,31,20,19,0.11149357,0.062342513,0.04812218,0.04206513,0.031540677
Thoughts n prayers I love my east coast! RT if you know and love anyone effected by hurricane sandy!,0.5499826669692993,21,61,59,8,47,0.18331955,0.10576578,0.095242016,0.09149497,0.074160345
"Really Halloween in Manhattan! this after Hurricane Sandy, in no light http://t.co/XBn5Fsfw",0.20038771629333496,44,51,62,12,34,0.0600451,0.03700999,0.036300458,0.035624895,0.03140727
RT @nickuva1: No storm potential like this in NYC for more than a generation. Christians - get praying! #pray4 #irene,0.6066554579883814,21,17,40,13,41,0.32517728,0.17817582,0.04404533,0.029923057,0.029333968
I just ousted @ronmarinelli as the mayor of Frankenstorm Apocalypse 2012 - Hurricane Sandy on @foursquare! http://t.co/lOL3fT0t,0.2972271181643009,33,40,53,31,57,0.09431585,0.061471127,0.053168487,0.045134794,0.04313686
"Alert-Update: Tropical Storm - Harvey, Advisory 40, WATCH, Max Winds 74kph/46mph, Gusts of 93kph/58mph https://t.co/vQLnl3M7jt",0.33185866475105286,12,32,33,62,31,0.09269941,0.069992736,0.068071865,0.056198258,0.044896398
"Good morning New York! #Hurricane Sandy#, why are you still not here yet?! (at @kimpton) [pic] — http://t.co/CvooRmFM",0.2798190377652645,24,54,47,53,50,0.08372141,0.056073356,0.05370915,0.047034167,0.03928096
"Mirror Pic 😉
No one really knows what goes down in this elevator.😝 @ Hurricane Sandy http://t.co/SYTUZPJC",0.2128063254058361,12,33,28,54,62,0.06885028,0.04120205,0.03639408,0.034322716,0.032037202
"Is Hurricane Irma giving you stress?? We are open 10:30am-5pm Wednesday, September 6th and… https://t.co/h8jkuGeLmC",0.2060614563524723,53,24,62,54,10,0.050982427,0.045341175,0.040001478,0.035306454,0.034429923
Hurricane Irene Has Locals Rushing To Stores For Stockpiles Of Food and Water http://t.co/gZ03jrs via http://t.co/UfYqg21,0.27115246281027794,12,25,19,22,0,0.06342573,0.05727667,0.056251083,0.04964191,0.044557072
#Sandy #Frankenstorm crazy... Prayers go out to those in the storm. Watching it on #CNN,0.5409460440278053,21,61,8,17,47,0.36123744,0.06924794,0.04114736,0.037411194,0.031902116
I'm at Hurricane Irene w/ @lrogalski http://t.co/wXdE6bk,0.19740452244877815,36,10,31,62,16,0.04913562,0.04183327,0.037836455,0.035929315,0.03266986
Leaving Denver for DC now to help with #Irene  Hope the storm bands let us land by this afternoon.  Much work to be done!,0.336128830909729,33,21,57,62,53,0.12925792,0.0616157,0.05874165,0.0440471,0.04246646
Before and during Isaac #tropicalstorm #hurricane #brickell via @frametastic  @ Brickell East Condominium http://t.co/dpgv9JdO,0.22006206586956978,33,50,53,57,54,0.06787969,0.042785425,0.03755843,0.036137056,0.035701465
Call me hurricane sandy while I'm having sex w you pls it's a turn on,0.34269023314118385,44,9,54,36,11,0.0960399,0.08686627,0.057557262,0.05245653,0.049770273
Hurricane sandy is a real beach ;) #pun #sandy #seewhatididthere,0.3454786650836468,24,54,31,33,30,0.077599786,0.07538517,0.07148113,0.06091936,0.06009322
Hurricane Sandy Aftermath: Feds Declare Shoreline Counties Disaster Area http://t.co/Ec3CJgXG via http://t.co/I0IEtwTw,0.22051678597927094,32,55,41,52,39,0.053573094,0.050162368,0.045117076,0.03587241,0.035791837
Hurricane Isaac messed up a beautiful gameday at Buffalo wild wings,0.19129324331879616,19,37,12,32,34,0.041190673,0.03885818,0.03797776,0.037666377,0.035600256
I just ousted Omar O. as the mayor of CompuSoluciones y Asociados on @foursquare! http://t.co/VE0LtQVM,0.2770555317401886,24,40,47,11,53,0.09170675,0.05600192,0.04744844,0.04404768,0.037850738
New map shows how #Superstorm #Sandy may affect the 2012 US presidential #election http://t.co/LvuRtQuS #Esri,0.26258959621191025,33,57,31,40,53,0.07138593,0.056071546,0.050428826,0.042650267,0.04205303
Hurricane Sandy,0.22481244057416916,24,47,4,48,12,0.058808368,0.04718045,0.041569162,0.03998527,0.03726919
@JaiBrooks1  #askjaibrooks can you marry me then fuck me ;) 24,0.6517001576721668,24,47,8,59,61,0.26547584,0.19942719,0.08540161,0.053275887,0.048119634
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (Philadelphia, PA) w/ 22 others http://t.co/n9CdNSSt",0.2304159514605999,30,31,53,54,33,0.051813208,0.048235167,0.047858898,0.0432557,0.039252978
Feeling on the skin the marginal effects of the Harvey Hurricane… https://t.co/3IuTPpuTfJ,0.409345418214798,39,52,43,12,45,0.1367519,0.12687676,0.06578174,0.040468805,0.03946621
"Wind 0 mph E. Barometer 30.25 in, Steady. Temperature 71.6 °F. Rain today 0.00 in. Humidity 74%",0.3895287439227104,32,45,55,52,19,0.101146825,0.08393186,0.07903158,0.06704092,0.058377557
"I'm at ラーメン二郎 大宮店 in さいたま市, 埼玉県 w/ @753_48 https://t.co/RS16QGSBbb",0.3459056429564953,11,48,57,21,16,0.10968034,0.09132292,0.062099926,0.04223281,0.040569644
Might as well start preparing for Arthur while here in WV today! (@ Hurricane WV) http://t.co/a5WSgTUCEz,0.37961863726377487,61,33,57,53,62,0.14050922,0.08506224,0.059060074,0.04866593,0.046321172
Sen benim gülen yüzüm sen benim en büyük sözüm,0.2317623347043991,21,63,11,57,40,0.06334579,0.046657898,0.044553738,0.04109438,0.036110528
Hurricane #sandy on its way to NYC @Banjo http://t.co/Q8oJu6x5,0.26662807166576385,33,40,31,17,4,0.071257,0.058706902,0.049192447,0.04638702,0.0410847
"Superstorm Sandy lashes NH with strong winds, rain http://t.co/6AtGsr0d via http://t.co/EqnVEpR3",0.18682286143302917,57,24,4,41,52,0.055055544,0.040880177,0.03166969,0.03103266,0.02818479
Shutters are closed (partially) and our glasses are filled!! #arthur @ hurricane party http://t.co/FHVpf90c8j,0.22152234986424446,31,54,53,62,12,0.079953186,0.03911489,0.038641855,0.03242296,0.03138946
"“@twc_hurricane: Ventnor Heights, NJ RT @Dustinwtff: Oh boy. http://t.co/Pyx3EUDr #Sandy” whoa",0.41884526051580906,12,41,38,49,17,0.17995033,0.12294764,0.05380351,0.03571154,0.02643224
Sounds crazy outside hello winds from hurricane sandy.,0.46096640080213547,12,62,25,41,22,0.21054971,0.07806374,0.07408601,0.04960738,0.048659556
Lock in to @laser101 so i can stay updated on what is going on with TROPICAL STORM IRENE,0.21739605069160461,4,33,12,20,62,0.068890296,0.040305886,0.03869767,0.03607466,0.033427536
Televangelist will be collecting donations for the victims if hurricane Harvey at Paper Tiger.… https://t.co/hilHkO4M8i,0.20187828317284584,33,53,21,54,62,0.048525248,0.041597027,0.03950734,0.03722224,0.035026427
Just been and checked horses didn't realise it we were getting hurricane sandy 🎣🏄🐳☔🌊,0.32519347965717316,28,12,62,49,34,0.11251437,0.098250665,0.040449638,0.038472626,0.03550618
RT '@umairh: I just heard Hurricane Sandy will be accompanied by a plague-like outbreak of zombie-virus' cc @malbonster,0.28819308057427406,12,0,41,34,22,0.0800502,0.06496799,0.05466855,0.04738829,0.04111805
hurricane sandy is on her waaaay!,0.2587670758366585,12,40,4,33,53,0.06397173,0.063698046,0.04825197,0.041917786,0.040927544
#Hurricane #Sandy is near 19.4N 76.3W and is moving N at 11 mph. http://t.co/Pk0PMyRm,0.18712917529046535,12,62,34,33,53,0.061554305,0.03374633,0.031838097,0.030780615,0.02920983
Arthur upgraded to hurricane: The National Weather Service upgraded Tropical Storm Arthur to a hurricane early... http://t.co/z981dM2eXh,0.40323399379849434,33,40,31,12,53,0.16252027,0.07334341,0.068987384,0.054106507,0.044276416
"Winnipeg trends now: Haida Gwaii, Patrik Laine, Hurricane Matthew, Eskimos and OrangeShirtDay. https://t.co/2MLtMP0qCB",0.2460407353937626,24,33,40,53,30,0.06593234,0.057352208,0.04684066,0.0390879,0.036827628
Kuzum gelmiş hoşgelmiş ☺️ çok özlemişimm 🎈🎈 ummiseny @ Kadikoy Bahariye Moda https://t.co/PvAHdXIA1C,0.2490844763815403,11,48,54,33,55,0.080299184,0.055624545,0.040919542,0.038087204,0.034154
Storm chasing. #sandy #frankenstorm (@ Pier A Park w/ 3 others) http://t.co/EBnAR9wV,0.2159152366220951,33,44,57,31,61,0.051776305,0.047085047,0.045946866,0.037183918,0.0339231
@GarBear777 julia,0.29344480112195015,8,47,4,59,60,0.06978514,0.06113151,0.058335155,0.05530858,0.048884414
FFFFFIN NUTS http://t.co/Ub9ZAo7M,0.1845782957971096,0,54,24,51,42,0.043975893,0.040375505,0.03452638,0.033349548,0.03235097
Ok 2day we're going undrgrwnd 2 find out wt cn we do 2 stp Hurricane Sandy @JustMo_DJ @JosiChave @TheWareHouse992 @Yfm #OnTheWareHouse,0.2519376277923584,21,24,47,53,16,0.065779574,0.06052925,0.04788395,0.041317903,0.03642695
"$2.76/gal with Sheetz card. Been this price for a week or so. I hope it doesn't go up because of Hurricane Florence. (at @Sheetz in California, MD) https://t.co/3jQRi3Sch2",0.271739661693573,62,22,21,52,43,0.07014658,0.06509137,0.049775086,0.043942228,0.042784393
Tropical Storm Jose forms over the open Atlantic making this the 10th Tropical Storm of the season. https://t.co/KzMxk37RVV,0.24325445666909218,31,33,12,32,62,0.059683666,0.05647253,0.05290692,0.03801162,0.03617972
I'm at Dokuz kopruler w/ @wedo1903 http://t.co/NdVaKfoS,0.3178910203278065,24,16,47,53,10,0.11116096,0.07424674,0.054798663,0.040901247,0.036783412
RT @SpaceCoalition: Space Station View of Menacing Hurricane Irene « Coalition for Space Exploration http://t.co/qvct1lm,0.2661377228796482,41,17,24,33,0,0.0840774,0.053013586,0.046200167,0.042923972,0.039922595
Amazing! “@TheMatthewKeys: Just in: New NASA/NOAA/GOES satellite image of Hurricane #Sandy http://t.co/SUKCnBE5”,0.38028016686439514,16,53,24,33,40,0.09504864,0.084191,0.070000306,0.068054065,0.06298615
"11PM update is in ... pressure up slightly, sustained wind at 130 mph, gusts to 160. Hurricane Matthew… https://t.co/ja6BlfWV4E",0.29693691059947014,32,62,55,12,25,0.07608502,0.06005037,0.057142325,0.052961294,0.0506979
"Nice mention @basinharbor & @penniebhc @AHLA We surveyed members impacted by Hurricane Irene, and here's what we learned http://t.co/rOGrvED",0.36729495227336884,33,40,31,30,50,0.16116433,0.06913368,0.047389943,0.046934247,0.042672757
@LauraJadeTweets Awww good :),0.49904588237404823,24,33,47,8,59,0.17859301,0.14450236,0.094977066,0.044489287,0.036484163
"@Nishhy_ yea, that hurricane named Arthur supposed to hit",0.30634836852550507,0,20,51,12,25,0.07994752,0.07080789,0.061856564,0.047549605,0.046186794
Very anxious to see this outcome for Hurricane Sandy I hope most of those folks evacuated,0.40480873361229897,62,21,10,12,41,0.1393176,0.102513544,0.06981865,0.057880167,0.035278767
Uhullllllll!!!! SHOGUN!!!! #Parabensss,0.17789545096457005,57,11,24,58,4,0.042529106,0.04157663,0.032535892,0.031261384,0.029992437
Hurricane Isaac Update: http://t.co/6cTS4NYC @jonobarnes @danchrism @cooldaddyev,0.2235582135617733,33,40,31,30,61,0.08875614,0.039672192,0.035297718,0.030030454,0.029801713
Hungry? Cookin up a storm for #sandy relief! #RSR  @ Brooklyn Museum - Plaza http://t.co/YGLfTn30,0.29079196229577065,10,53,33,36,62,0.06855544,0.060674116,0.058642566,0.05266368,0.050256163
"Yup i'm really sad now, seriously upset ",0.6111517883837223,34,46,27,5,35,0.18960972,0.1430204,0.116678104,0.11403403,0.04780953
Images from Post-Hurricane Irene in our area-Bucks County PA and nearby NJ: Thank God that no one that I know wa... http://t.co/yeHEWBX,0.3006087690591812,21,20,17,33,53,0.11718071,0.07779584,0.04181801,0.03192696,0.031887244
"Hurricane Sandy Attacks The Web: @Gawker, @BuzzFeed and @HuffingtonPost Are Down http://t.co/lrMfxkcb via @zite - Please say it ain't so!",0.2492118738591671,54,50,33,21,62,0.06671724,0.052055188,0.050839696,0.043052692,0.03654706
After narrowly escaping the clutches of Hurricane Sandy and a 28 hour flight f @ Meriton Serviced Apartments http://t.co/YKOPr3Qn,0.22971312701702118,32,55,33,62,52,0.0653296,0.05655903,0.040458135,0.034952875,0.03241349
Beach front house during hurricane Arthur. We bout to get it boys,0.4515967443585396,44,31,57,13,40,0.16956027,0.08809171,0.06933031,0.06257822,0.06203623
"Ok we got hurricane Katrina, sandy..... Etc..... Where huricane Kiesha & Tamika? Lol rns tho",0.34660228341817856,13,40,6,33,41,0.11158813,0.062871255,0.059512295,0.05720955,0.055421054
My best wishes are for the people of New York who are preparing for hurricane Sandy. Hopefully it all ends up like Irene last year.,0.3347311355173588,21,62,33,22,10,0.1821467,0.042739455,0.038925506,0.036352422,0.034567054
Women's race results still unofficial?! What? #soconfused #ncaad1xc #d1Nationals,0.26543259248137474,12,55,32,22,28,0.072699815,0.05716541,0.04850485,0.045845687,0.041216828
"Enough of this Hurricane sandy with Lagos jare. If e go happen,....make e happen.",0.3317214138805866,55,32,37,43,19,0.09990453,0.09463544,0.05204118,0.042940278,0.042199984
More than 90 percent of Monmouth County still without power due to Hurricane Sandy - http://t.co/3xZmheUL #Middletown #NewJersey,0.2473745048046112,32,55,19,37,33,0.08056266,0.061966885,0.040449183,0.03309721,0.031298567
Sight for Sore Eyes!!! We have power in Union Square!!!!! #nyc #hurricane #sandy #power 💡🔆🔌🔋👏 @ Union Square http://t.co/5I7MKknm,0.38749534636735916,41,57,58,33,43,0.17485283,0.10569769,0.04115098,0.036156915,0.029636927
LIVE BLOG: Hurricane Irene http://t.co/PxOzukv via http://t.co/THcGvIn,0.3459284268319607,63,33,30,7,24,0.1426847,0.063223444,0.050337918,0.045870636,0.04381173
"What I'm about to do could potentially be bad for my domestic situation. If you see me tmr with cuts, bruises and black-blue eye...you know.",0.2916848883032799,41,62,28,52,20,0.12820417,0.042345636,0.041747354,0.04093865,0.038449083
"""@JamesIsFierce: Hurricane Sandy 😂. http://t.co/mqhOxzFe"" James you're So stupid lol",0.22416428476572037,0,19,40,12,38,0.06822508,0.047429968,0.03942729,0.03589941,0.03318254
"RI confronts beaches ravaged by Superstorm Sandy: SOUTH KINGSTOWN, R.I. (AP) — Jim Szymanski remembers when a... http://t.co/CtI3otlv",0.2693081647157669,31,33,11,24,53,0.063135915,0.055303946,0.052311312,0.05146987,0.04708712
"More than 600 reported without power on Staten Island, as Hurricane Sandy nears - http://t.co/2I9AKsQY #Springville #NewYork",0.27704375982284546,33,57,58,31,30,0.06966083,0.06903701,0.053170394,0.047833905,0.03734162
LOL. hope everyone is ready for Matthew @ Eye of the Hurricane https://t.co/t0qfOS5FA6,0.3226843364536762,41,50,54,53,0,0.08186228,0.07127856,0.06048098,0.055105533,0.05395699
@ChaQheb ouh . Samalah .,0.2160099819302559,53,24,16,10,49,0.05516426,0.05416143,0.036431298,0.03534223,0.034910765
Wouldn't it be cool if we could track the coming of Jesus like we track hurricane Irene? But He comes without ... http://t.co/wqAgWWx,0.19010297022759914,21,11,22,17,25,0.046751816,0.043367706,0.0350129,0.03473324,0.030237308
"@dr_ali_hamzah @shm1983 ههههههههه
مايقدر

لانه عند ام عيسى كل من ياخذ حقه 😉",0.24963060393929482,21,11,63,48,47,0.053340185,0.051246513,0.05099656,0.049762946,0.0442844
They need to adjust page width settings. RT @gilsimmons: #Isaac info- National Hurricane Center's site for smart phones http://t.co/mg4hY8py,0.27128467708826065,16,24,22,55,25,0.104301,0.048533607,0.041701935,0.040513936,0.0362342
Ready for Hurricane Matthew!  #hurricaneparty #hurricanematthew #80sparty #rundmc #orlando @… https://t.co/QuVtlEBPuZ,0.2733961269259453,61,57,33,58,31,0.063057445,0.062099345,0.057560805,0.046813708,0.043864824
Hurricane Sandy #NoFilter  @ Solarc http://t.co/51AGRcvC,0.17565199360251427,24,33,30,11,40,0.041756496,0.036879703,0.032464765,0.03236547,0.03218556
Realized we ate all the candy for Halloween during hurricane Sandy now out buying some,0.2742013521492481,51,20,25,19,12,0.069044895,0.054293178,0.053319752,0.052701995,0.04484153
Volunteers needed TODAY at 1 p.m. to Help with Hurricane Sandy Relief Drive - http://t.co/gH5DqeCT #WestRoxbury #Massachusetts,0.27925293147563934,33,21,40,20,53,0.08853876,0.0765115,0.040080477,0.037547715,0.03657448
"Hurricane Florence gave me an excuse to come home and avoid school and homework and visit Rocket instead ❤️ @ Stokes County, North Carolina https://t.co/2ZraX98KT1",0.24632367119193077,33,31,6,17,61,0.08028884,0.05464262,0.03916585,0.037489522,0.034736834
@tiniiz เดินทางปลอดภัยจร้า,0.24550827220082283,21,54,50,24,11,0.06692015,0.048682187,0.045298375,0.043710615,0.04089695
Remember when hurricane sandy came and fucked our shit up? #meeither,0.28852541372179985,0,51,12,3,44,0.08783169,0.08755077,0.05328737,0.036283676,0.023571912
Hurricane Sandy @MackenzieOBrien,0.19373109936714172,0,47,24,12,8,0.041308146,0.0408416,0.039607354,0.0379172,0.034056798
What if gangnam style was actually a giant rain dance and new york brought hurricane sandy to themselves?,0.5510462522506714,12,0,25,22,20,0.2608165,0.07647383,0.075402215,0.07150738,0.06684631
HALLOWEEN (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2783 others) http://t.co/nbv82PpD,0.379996532574296,51,44,24,33,63,0.2115968,0.06956588,0.039401263,0.030183109,0.029249482
Anthony is really liking these hurricane sandy tweets.,0.39599837735295296,0,12,25,19,51,0.10983102,0.104133174,0.0704678,0.056512468,0.055053916
Could you imagine another hurricane Katrina? I don't think New Orleans would survive… This Sandy bitch better keep it chill.,0.3323170468211174,38,19,1,25,32,0.09797826,0.063598305,0.061126396,0.0556815,0.05393259
Am praying for America china Haiti_ sandy storm is a nightmare,0.5857366733253002,21,34,46,27,45,0.32025462,0.10071841,0.08062443,0.04259784,0.041541368
"Hurricane Sandy go somewhere,",0.3102707490324974,38,19,1,25,51,0.09810835,0.06600741,0.06285195,0.04486156,0.038441475
Hanging out with Hurricane Irene! (@ Lynn Beach w/ 2 others) [pic]: http://t.co/LYIwsmd,0.35574527084827423,24,47,53,33,30,0.120060526,0.06367075,0.06117358,0.059141032,0.051699385
PSA: Drexel University will be closed Monday and Tuesday due to hurricane #sandy. http://t.co/Vfr6zxOp,0.2202640138566494,33,17,21,31,40,0.059275612,0.043812025,0.03920678,0.038993344,0.038976252
“@NJ_Problems: What I'd give to be home in Jersey for the storm. #outofstatecollegeproblems #sandy #staysafe” @TKovachhh,0.4382556714117527,61,34,46,5,59,0.1765207,0.08997677,0.06886475,0.05469021,0.048203237
"| Gov. McCrory press conference on Hurricane Matthew impact"" https://t.co/Lbv7djgax4",0.27731552347540855,57,40,31,17,58,0.088271916,0.05545565,0.05041356,0.044662643,0.038511753
"WoW! Sandy’s field of tropical storm-force extend nearly 1,000 miles. If it were a country, it would be 20th largest in world. #Sandy",0.24379435181617737,33,40,57,12,53,0.06955044,0.050442584,0.04535021,0.039264422,0.039186697
“@justinbieber: Gonna try to work with Red Cross to have u guys all help donate for those affected by hurricane sandy” your amazing,0.3943847380578518,8,21,47,33,59,0.1135239,0.093384355,0.08370961,0.05417915,0.04958772
RT“@kerstinshamberg: INCREDIBLE! Hurricane #Sandy from space http://t.co/RpNj4nfw (via @NewYorkPost)” Whoa.,0.3604236766695976,12,40,17,41,33,0.12642576,0.07746857,0.05838812,0.056156363,0.041984867
Went to #hereeverythingsbetter last night for some essentials before #hurricane #harvey hits… https://t.co/JJD633imJc,0.26685211434960365,33,11,31,36,58,0.06864196,0.055897065,0.052022178,0.046730593,0.04356032
"RT @GreatBibleVerse: On a day when I am afraid, I will trust you, God -- Psalm 56:3 (pray for those enduring #Hurricane #Sandy)",0.6494304239749908,24,16,21,47,17,0.20112947,0.159739,0.15522434,0.07854806,0.054789558
I'm supposed to fly to TPA Wed eve. Which will be the bigger storm - Isaac or RNC?,0.2791283428668976,62,22,41,20,12,0.06589262,0.05793073,0.05456011,0.05206913,0.04867575
Category 5 Hurricane Patricia nears Mexico's Pacific Coast: Hurricane Patricia grew into a monster Category 5 storm… https://t.co/hpe1lUEvQo,0.2910684235394001,44,12,33,31,62,0.08934071,0.06202599,0.06002057,0.039888564,0.03979259
VIDEO: Fear the Hurricane Irene (Sundae) http://t.co/5z9So24 via http://t.co/v3cXBjP,0.23695344850420952,63,24,33,51,53,0.064807385,0.04889068,0.046751846,0.04058825,0.03591529
These Hurricane Sandy pages need to stop it! 😹,0.5245944559574127,38,56,55,32,37,0.21332932,0.09406007,0.09338703,0.068621635,0.055196404
outer rainband associated with hurricane irene to affect eastern orangeburg county… at 450 pm…weather service radar show… http://j.mp/nSPmjC,0.2955409921705723,33,31,32,40,50,0.11100392,0.0640966,0.04203722,0.04043523,0.037968025
Have you seen my new post? THE MAGNIFICENT DESTRUCTION OF HURRICANE SANDY. http://t.co/ZSlgkcEP #Sandy #HurricaneSandy #Photos #Photo,0.22421697154641151,33,31,50,30,53,0.054791164,0.04922517,0.041156553,0.039723255,0.03932083
I see Hurricane sandy's been upgraded to a #Scottishsummer. lol,0.32779067009687424,41,12,40,31,33,0.13243885,0.06139308,0.050549775,0.04565192,0.037757043
"""@nytimes: The view of Hurricane Patricia from space
https://t.co/a2kVbXhb9L"" #fb",0.3065093383193016,33,12,6,17,40,0.09782575,0.06404801,0.053109083,0.049609657,0.04191684
"#HurricaneSandy sounds scary. Things gettin rough. But Why the fuck name it Sandy. Should have named it ""Hurricane Fuck Me On The Ass""",0.2804921455681324,25,19,12,51,52,0.06453175,0.06177248,0.054310855,0.05243851,0.04743855
@piersmorgan hurricane Sandy has saved Obama #strugglintilnow #bitofabluffer,0.2605055943131447,33,50,54,31,40,0.07070153,0.059943546,0.04649689,0.04197314,0.041390486
Every time I hear or see someone say hurricane sandy I think of sandy cheeks.,0.3605503737926483,12,25,52,19,28,0.15011644,0.07884953,0.04576448,0.045755286,0.040064633
Portland prepares for Hurricane Sandy; City Hall closed at 3 pm -The Forecaster http://t.co/yanrwejw #Stroudwater #Portland #ME,0.19737260788679123,33,32,55,31,12,0.04671697,0.045923285,0.036949567,0.03498342,0.032799367
"☁️🌧⛈🌦☀️After a storm comes a calm. ☁️🌧⛈🌦☀️
– Matthew… https://t.co/j9zI2vRtXT",0.21991822123527527,33,21,11,31,57,0.061370127,0.047907807,0.04134186,0.0355736,0.033724826
Lisa Bernier: NYC Improv Theater Provides Comedy for Hurricane Sandy Relief - http://t.co/EqoCAMq7 #chelsea #NewYork #NewYork,0.3406824991106987,33,40,24,53,47,0.09116945,0.07192536,0.06773462,0.05994512,0.049907953
Hurricane sandy look like she wan wipe us out n the bahamas damn,0.4225468784570694,51,12,0,3,2,0.12727985,0.08376814,0.079468295,0.06602833,0.06600227
Restaurant Staff Recounts Diner Life Since Hurricane Sandy http://t.co/UhuT1snZ via http://t.co/zbl3DT9k,0.31351711228489876,36,33,53,30,24,0.09781943,0.080231726,0.053327538,0.04581253,0.036325887
"Hurricane Sandy or not, I am making it to Houston, TX and then Mexico, DF. Boom #notafraid",0.32472023740410805,30,58,31,26,42,0.07433314,0.07224593,0.06776081,0.06497077,0.045409586
"Don't expect to hear the full damaging effects of #hurricane #Isaac for 2 to 3 days, that's just how things work.",0.24016913399100304,33,55,32,22,25,0.06966104,0.04570499,0.04448158,0.042068355,0.038253166
"Not just the future track of Hurricane Matthew, but everything else to come in life falls within a #coneofuncertainty",0.16762586124241352,13,20,17,21,31,0.03861905,0.03588139,0.032697733,0.031275526,0.029152164
"[WATCH] Upd Msg #9, Tropical Storm - Isaac, Atlantic Ocean, Winds 35 kt, Gusts 45 kt, reported by NWS. http://t.co/ZuFTg0Qp #fb",0.34701839461922646,24,33,44,31,47,0.109309904,0.07826195,0.056662098,0.052636284,0.05014816
I'm at Hurricane Irene (Hartford) w/ 36 others http://t.co/qa1CqcI,0.1542292833328247,53,16,20,62,63,0.031292874,0.031166853,0.030956965,0.030946543,0.029866047
"Chemical spill in Kentucky, Hurricane Sandy on the East Coast, Tsunami on the West Coast & an earth in Massachusetts? #what #the #fuck  😳",0.37672870978713036,12,62,32,25,42,0.17073137,0.062492445,0.05368064,0.04580333,0.04402093
Stigmabase | UK — Evangelical leaders blame LGBT community for Storm Harvey - Some evangelical leaders have claimed… https://t.co/KRnYFNvyaF,0.2775142826139927,32,44,61,33,55,0.0780626,0.058510434,0.0509463,0.05034947,0.039645478
"#wxreport #hurricane #irene So far only one tree down vicinity Brock & W. Hayden Sts. Steady rain. Earlier rain total wrong, 1.7"" now.",0.41730475425720215,32,55,22,19,25,0.15055788,0.12195987,0.05612944,0.045925,0.042732567
Shocking and so sad“@sherigro12: #Oceanside After Hurricane #Sandy  http://t.co/QUc3wJTa Town in need of help to recover” #LongIsland,0.5650130957365036,34,27,45,35,5,0.29700735,0.10238041,0.060056373,0.05306527,0.05250369
Hurricane sandy.,0.21949799358844757,24,47,12,6,8,0.06359325,0.04710998,0.037740678,0.037324462,0.03372962
Segundona começando agora sob meu céu meio rosa! #DiaFelizDeTrabalho! 😱😜☺🙏 @ Lar doce lar http://t.co/I0OzFngN,0.28067246824502945,34,55,46,32,3,0.08902612,0.053143237,0.052810587,0.048058975,0.037633546
@julieg205 ni stressen! Ben er toch pas om half 10,0.22773635759949684,54,50,53,38,34,0.06553816,0.05726368,0.035581827,0.03491978,0.03443291
Hurricane Sandy messing with us in Iowa too! #InternetSucks #FreezingTvs,0.2729850709438324,58,12,32,0,55,0.05982057,0.056790028,0.05304009,0.052528016,0.050806366
Yum yum! Celebrate the first day of Fall by visiting our friends at Tiny Boxwood’s. We can't… https://t.co/utvqDDjMfn,0.3102572150528431,36,53,34,54,7,0.11674263,0.058729433,0.048446562,0.046853434,0.039485153
