Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Crispy Tuna Tacos FTW! Help those affected by Hurricane Harvey at @dfgrille and @Del_Friscos,… https://t.co/MuHmLDGu92",0.2935666851699352,33,36,53,58,30,0.10193652,0.055253565,0.048328504,0.046934076,0.04111402
"Hurricane Michael took out several sections of fence behind Four Oaks Killearn, and Kirk Tanis, our facilities manager, needs help repairing it! We'll be starting at 9am this Saturday,… https://t.co/ZgNP5W3erp",0.3158506080508232,32,55,62,33,37,0.108101256,0.07752489,0.050925635,0.045498613,0.03380021
#Matthew RT @KirkBrown_AIM: Entire SC coast now under hurricane warning. #HurricaneMatthew,0.23909984529018402,12,41,25,0,19,0.07004096,0.06129373,0.040151462,0.03440315,0.033210542
Hurricane Isaac continues to lash Mississippi Gulf Coast -NOLA.com http://t.co/21rMRKNV #NorthBiloxi #MS,0.1681189276278019,31,40,62,33,17,0.04888239,0.032868806,0.029795635,0.029278325,0.02729377
Just posted a photo @ Casa De'Nutz http://t.co/h2IuvYLv,0.265727736055851,31,30,33,53,54,0.074389316,0.0651846,0.044755664,0.043479793,0.037918363
"[WARN] Upd Msg #13, Hurricane - Sandy, Atlantic Ocean, Winds 90 kt, Gusts 110 kt, reported by NWS. http://t.co/UkarlHh7 #fb",0.3742115795612335,24,44,47,33,30,0.17899846,0.06464555,0.057755828,0.040637936,0.03217381
"@CoachKJMD2be..After the storm, We shall rise again, our eyes washed by a new rain - Our earth would not die!#StayUpNOLA#Isaac",0.3082215338945389,11,61,24,63,41,0.10760688,0.058150075,0.051938053,0.046791144,0.04373538
@Say_Malik profilo otto c:,0.8364181090146303,24,47,8,61,30,0.48204374,0.24873862,0.06591226,0.022263207,0.017460281
@DispatchDemon hiya we are here but annoyed at the bitch storm. I really want some sleep. Power is on #Sandy,0.304500263184309,58,55,32,57,14,0.07528925,0.06602908,0.058431316,0.054035738,0.05071488
"⒍ #BentangOrangeTaste
⒎ Vehicular Accident
⒏ Hurricane Nate
⒐ JoshLia
⒑ NLEX

2017/10/8 13:12 +08 #trndnl https://t.co/dRwxiUtCOV",0.31868278980255127,24,21,47,30,44,0.122125454,0.067651875,0.051536694,0.039741296,0.03762747
"Hurricane Sandy Update from Superintendent Crisfield, Friday, - http://t.co/4kuabRSG #Millburn #NewJersey",0.23136625066399574,33,40,31,53,57,0.07561566,0.04831837,0.041682485,0.03569125,0.030058485
RT @Laser101: AT 1100 AM THE CENTER OF TROPICAL STORM IRENE WASLOCATED NEAR LATITUDE 17.0 NORTH LONGITUDE 63.… (cont) http://t.co/Cg2qI7u,0.2776031196117401,34,12,22,41,3,0.0675657,0.05866389,0.057091758,0.048794776,0.045486994
Huntington: Petrone Declares Disaster Emergency in Anticipation of Hurricane Irene http://t.co/oaxbV1t via http://t.co/p8TMt05,0.20612571761012077,62,52,12,43,20,0.052686606,0.044876162,0.041083016,0.034041222,0.033438712
Thanksgiving Gift Basket Auction For Hurricane Sandy Relief http://t.co/2QaPyF92 via http://t.co/jsC0Sufn,0.25899527594447136,33,53,40,7,20,0.0709925,0.059828434,0.04306736,0.042927247,0.042179737
@SeanBattySTV @_agentevie is in US and been affected by hurricane sandy #shame,0.4095137193799019,34,27,46,5,22,0.14374286,0.083940454,0.069820516,0.057521187,0.054488704
"#ihave #Residential #Land #Forsale at #Tambaram, #Chennai http://t.co/UVer7fb #ResidentialPlot #PropertyWala",0.20091086998581886,57,33,24,11,53,0.06005907,0.036721606,0.036358114,0.034418635,0.033353444
1stap uit me bed en ik mis m nu al :S,0.402423370629549,24,47,14,8,4,0.15870574,0.10392216,0.059351012,0.043662976,0.036781482
Мне кажеться на всех фотках мы хорошие,0.7578881531953812,59,21,11,61,63,0.28896418,0.21992645,0.10983853,0.09505087,0.044108123
Deadly Hurricane Matthew strikes Haiti abc15 https://t.co/HWnmNhwXwP,0.2230767272412777,51,44,12,31,17,0.051831555,0.05156799,0.046560846,0.038205404,0.034910932
Smithville Back to Business As Usual After Hurricane Irene http://t.co/yGYP0DN via http://t.co/qUDa2k6,0.22915291413664818,33,53,40,31,54,0.06784234,0.050381143,0.045717265,0.033742692,0.03146947
HURRICANE ARTHUR TRYNA GET WEIRD ON THE 4TH AYE,0.4468657895922661,51,41,0,12,31,0.14161903,0.11215171,0.09575256,0.05497418,0.04236831
"RT @Hurricane_Irene: No, I did not cause the #earthquake. Glad to get a lot of this attention off my back /via @eshep #fb",0.3308793306350708,41,17,40,33,16,0.1745072,0.04381075,0.041930925,0.039370652,0.0312598
UPDATE AL basin: HURRICANE IRENE CAT: 3 @ 06:00UTC | Loc: 24.2N -76.0W | Winds: 115mph | Moving: NW @ 12mph | Pressure: 950mb,0.27853214740753174,25,32,62,33,31,0.074442536,0.06327364,0.06083233,0.040375743,0.0396079
"Just a few rain drops in Staten Island, NY. We are waiting for the storm late night #Irene",0.2707080692052841,61,33,21,17,11,0.076424114,0.053576987,0.049282778,0.047236003,0.044188187
Thanking Hurricane Matthew for the spontaneous week with my best… https://t.co/lmjFBugq9Q,0.33507953956723213,17,21,61,8,59,0.08675476,0.07763594,0.06857257,0.056741584,0.045374684
Holyoke mostly avoids the wrath from Hurricane Irene http://t.co/WAGBhFg via http://t.co/h5cMsAl,0.29077128879725933,32,55,37,44,62,0.09624061,0.08567291,0.047685597,0.031737015,0.02943516
No classes tomorrow #thankyou hurricane sandy 😁,0.5563718155026436,17,21,33,40,53,0.19225788,0.13913,0.09429657,0.0865843,0.04410307
Our first day of sun 🌞 #thankyou #Lord #hurricane #harvey #aftermath #sun #shine #onme… https://t.co/qJoJaGnsFP,0.38152162730693817,31,33,53,21,7,0.14517456,0.07777189,0.06436271,0.05042137,0.043791097
To whine that Superstorm Sandy is ruining Mittens chances for election is making me sick.  To use (cont) http://t.co/cL2GfQxD,0.4790320061147213,32,39,55,37,34,0.13904667,0.12987469,0.114103496,0.051234666,0.044772483
today was for mac miller @ Hurricane Florence https://t.co/oklHBdgMU2,0.21953825652599335,6,33,4,17,61,0.04788842,0.047288943,0.043428127,0.041433048,0.03949972
Hurricane Sandy ruining my weekend. Looks like we are gonna get hit. Time to buckle down. #yikes,0.5555219799280167,62,12,52,10,43,0.23126067,0.13104656,0.08141284,0.057521507,0.0542804
Taking a break from politics/weddings... Praying for those affected by the earthquake in Hawaii and those in the path of Hurricane Sandy.,0.6624456644058228,21,46,61,34,8,0.384221,0.08268773,0.06691939,0.06595477,0.062662795
I'm at TJ & Gino's Hawaiian Retreat (Keaau) http://t.co/acnRGXZ,0.19679444283246994,31,10,53,4,7,0.05502352,0.03703538,0.03637109,0.035231464,0.03313299
Drew Brees to give $1 million to Superstorm Sandy relief efforts http://t.co/b4ekoOgy via http://t.co/5Hzm7Xr6,0.22584833018481731,20,33,53,40,0,0.06825747,0.05078367,0.04370648,0.035450343,0.027650362
Um. The electricity just went away in Brighton and is not even raining. #Roc @DandC,0.3871770165860653,32,55,19,12,25,0.10199187,0.091492645,0.07064872,0.06929157,0.05375221
Cuddling with my dog,0.43165169656276703,18,8,59,47,16,0.0986558,0.09088093,0.0835888,0.08070533,0.07782084
Norwalk Boaters Aren't Taking Any Chances With Hurricane Irene. - http://t.co/iNfF8TA #Norwalk #Connecticut,0.24758252501487732,46,34,32,55,40,0.06857423,0.060831837,0.04628653,0.044103697,0.027786233
Atlantic County Hurricane Irene evacuees try to make best of temporary stay in Trenton http://t.co/9gRALsT via http://t.co/hQk4yZd,0.21554099023342133,33,30,13,50,54,0.06089433,0.047566436,0.04071807,0.034170434,0.03219172
@gayle_rinaldi is a beast at #hair #makeup and #photography  @ Hurricane Sandy http://t.co/UkkmIrln,0.3777630031108856,57,33,40,58,31,0.13916332,0.07953219,0.05711498,0.056089718,0.045862798
These stores r getting Rich 💳💵off of storm Sandy !🌑⚡🌀☁☔,0.25369821302592754,32,55,33,12,62,0.07912014,0.07152185,0.03750152,0.0350365,0.030518206
Hurricane sandy destroyed my room...or was it Hershey?,0.3283208981156349,12,25,19,20,22,0.10067827,0.07042996,0.05373569,0.05267347,0.05080351
Prayers to the victims of hurricane #Sandy. Who knew a CAT 1 could cause so much damage...,0.7735299840569496,46,21,34,5,27,0.29443198,0.19646193,0.15375479,0.071405366,0.057475917
#Natural_Hazards Hurricane Irene: Category 3 Hurricane Irene has a distinct eye in this image taken just befo... http://t.co/VT0BNRU,0.2707502394914627,12,41,22,25,32,0.07063221,0.070398,0.04509363,0.04422633,0.040400065
sandy approaching the central bahamas... .new information... sandy remains a category two hurricane. a wind gust o... http://t.co/KB9VR9uj,0.1992778368294239,33,31,12,53,62,0.052166574,0.041562695,0.036757905,0.035550136,0.033240527
“@GoogleFacts: Hurricane Sandy from Space http://t.co/EoVl6mGa” yikes! Happy to be in the #Midwest,0.4092801734805107,62,12,10,53,28,0.13588326,0.12053275,0.07855173,0.040989492,0.03332294
ALL proceeds (& donations) will go towards those impacted by Hurricane Harvey 🙏🏿 • 🎟:… https://t.co/kGGt3xvShG,0.2854316346347332,24,47,33,63,21,0.09106861,0.06570441,0.04561673,0.04191997,0.04112191
"If southerners can't drive in the snow, Yankees can't drive in a hurricane. #arthur #getouttatheway",0.36352019757032394,32,55,56,19,37,0.10655897,0.09039829,0.08035396,0.047558602,0.038650375
"""Hunkering down"" inside all day for the hurricane is a lot like unemployment, but with a lot more food in the house. #Sandy #Frankenstuffed",0.1921993363648653,33,53,36,11,62,0.06052788,0.037530486,0.033278227,0.031783964,0.02907878
"Hurricane #Sandy heading for Jersey Shore!! Tan, Bam, Thankyou Ma'am!",0.2882012091577053,33,10,53,61,23,0.072227314,0.059160173,0.0566154,0.050788153,0.049410168
@hoimarleen ,0.18914715945720673,24,47,8,4,57,0.060150485,0.038839154,0.032983452,0.029522168,0.0276519
I'm not crying its just Hurricane Sandy on my face!! #SFGiants #WorldSeries #WorldChamps,0.33569858968257904,34,52,32,55,43,0.09431583,0.07173338,0.06370475,0.060368884,0.04557575
Superstorm Sandy: 300 patients evacuated from New York hospital: Evoking harrowing memories of Hurricane Katrina... http://t.co/zVWYT0M9,0.2538289315998554,34,24,46,33,47,0.08820237,0.052441094,0.050817534,0.031687684,0.030680247
"Wow, this storm just won't quit! Still major winds even though rain has subsided in Chestertown, MD. #Irene",0.3768763467669487,52,32,12,43,55,0.079298444,0.07893709,0.07357667,0.07317295,0.071891196
How your family can help with Hurricane Sandy relief efforts - http://t.co/6RKo3kSw #Manchester #NewHampshire,0.19449398666620255,21,53,24,47,33,0.046724092,0.040861472,0.039454065,0.034825284,0.032629073
"#matthew is here! #hurricanematthew #floridaweather #ocoee #fl #hurricane @ Villages Of Wesmere,… https://t.co/BKr6O7RZvF",0.24526134878396988,53,57,33,54,31,0.071391195,0.049537968,0.046780795,0.039209854,0.038341537
Hurricane Sandy is cominggggggggggggg biirrrrrrrr,0.19370684027671814,12,4,6,61,33,0.06411311,0.04457252,0.028879667,0.028310815,0.027830727
POTUS said go2 http://t.co/XM6NsSnh if you have problems. It's going2 be terrible big storm Take care @ Hurricane Sandy http://t.co/IbzoTPwl,0.23698090761899948,34,22,27,32,52,0.06639307,0.048177622,0.04190807,0.040934376,0.03956777
Hey tropical storm Arthur. No one likes you.,0.3404751121997833,38,26,56,40,30,0.121336184,0.06721857,0.059039876,0.049997915,0.042882565
We gonna get them there. ---->Hurricane Maria was the most powerful storm to hit Puerto Rico in… https://t.co/VwintdFDoo,0.3553868420422077,57,58,21,40,17,0.11907312,0.06614766,0.065216795,0.052898433,0.05205083
Q&A: Former Clayton Patch Meteorologist Covers Hurricane Irene http://t.co/D0hSxpt via http://t.co/joZ1Pej,0.27809103950858116,33,40,53,24,7,0.08106389,0.058130737,0.05725766,0.04859334,0.033045415
Wtff is hurricane sandy ove?,0.39984381571412086,12,25,19,52,51,0.19948927,0.066071615,0.045068894,0.044963926,0.044250116
Hurricane Isaac let John Young use emergency authority in Jefferson Parish - http://t.co/RboTWVG2 #Gretna #Louisiana,0.2125059776008129,12,42,21,32,44,0.06885174,0.040386956,0.036898777,0.033546723,0.032821782
Watching #dexter waiting for the #hurricane #sandy #beers hurry up! @ New York http://t.co/atDZWzVf,0.24402324855327606,10,53,62,33,28,0.05840138,0.053099666,0.048838817,0.048461355,0.03522203
Exeter Firefighters Collecting Supplies for Superstorm Sandy Victims http://t.co/c7sfZkOZ via http://t.co/3cDor1cS,0.20727423205971718,33,53,24,40,47,0.05226113,0.048558444,0.042512797,0.03216936,0.0317725
No school tomorrow i hope so #hurricane #sandy #hurricanesandy #electricpleasegoout,0.32572557404637337,21,17,53,10,33,0.12782818,0.07045566,0.045700766,0.042155035,0.03958593
“@Cobreezy: Hurricane Isaac Needs To Roll The Hell Outta Here!! Shat” // Sure do with his dumb slow a**,0.3459599167108536,55,32,37,38,1,0.08722694,0.08177491,0.065354995,0.061221164,0.050381903
"Hurricane Matthew or not, got to see this guy (Kenny) .. good… https://t.co/ECoIGeep6J",0.2929367199540138,33,50,40,6,31,0.12278679,0.047121342,0.045460694,0.042835772,0.034732122
@Chris_Garner1 And when was the last time the Delmarva took a direct blow by a major hurricane. Sandy is 964 mb at 105 mph. Sub 940?,0.43282245844602585,32,55,22,12,25,0.14331004,0.079454556,0.07878633,0.07495179,0.056319743
"Hurricane Irene Weaker as she Heads to Carolinas, New York - http://t.co/ogtiy1E #AsburyPark #NewJersey",0.2767527475953102,11,48,12,33,46,0.13959351,0.06178977,0.025363257,0.02509963,0.02490658
"@ThatBullDex wait, you weren't there on friday? lmfao",0.33691204339265823,38,12,0,41,51,0.0952529,0.079925254,0.07821696,0.04191244,0.041604485
Northwest Connecticut Prepares for Impact of Perfect Storm 'Sandy' -Litchfield County Times http://t.co/wWVctGaz #FairLawn #Waterbury #CT,0.22031735256314278,33,40,61,53,31,0.063617274,0.052241806,0.04396747,0.0307453,0.029745502
This Donald J trump talking garbage as usual# america sandy storm,0.37126822024583817,51,39,19,25,22,0.10511455,0.083687015,0.06644524,0.06147461,0.054546807
Fiber makes me sad,0.6453051939606667,34,27,5,35,45,0.19564056,0.14622363,0.14349294,0.08756967,0.07237839
My head hurts I think it's my hair trying to grow back,0.4598693326115608,43,52,45,29,2,0.11914802,0.11337522,0.08774779,0.07120986,0.06838844
Forgot hurricane Irene is on the way to VA! Wegmab's is a mad house,0.25485238805413246,12,0,62,41,10,0.108264424,0.040129144,0.039685663,0.03370137,0.033071786
Price gouging hotline activated as Hurricane Irma approaches - https://t.co/u6qytQCdqg,0.27788179367780685,11,48,51,31,41,0.091205314,0.065478876,0.048636965,0.036556017,0.03600462
How You Can Help Hurricane Irene Victims http://t.co/lhUCWef via http://t.co/GWtuwXv,0.18966538459062576,34,0,51,12,32,0.04319463,0.041178785,0.036323093,0.03595884,0.033010036
ตื่นค่ะตื่นนนนนนนนนนนนนนนนนน!!!!!!!!!,0.8333360441029072,59,63,48,11,61,0.41416058,0.19823724,0.1216725,0.055225056,0.044040665
Hurricane sandy you piss me off. #freezing #wet #stillhaveclass,0.5735601857304573,55,32,62,52,43,0.17630742,0.16111712,0.08931215,0.08091612,0.06590737
CNN's lower third for the #Irene coverage is more devastating than the storm.,0.3945084325969219,34,27,46,32,22,0.14455184,0.07869328,0.06251817,0.055175997,0.05356914
Plan in Works to House Displaced Hurricane Sandy Victims at Fort Monmouth http://t.co/VxHJJgCh via http://t.co/OMn021d0,0.28646668419241905,33,44,21,31,30,0.08959805,0.068169564,0.04723481,0.042953566,0.03851069
"Oh Hurricane Sandy, why are you being such a BITCH?!!!!",0.38666389510035515,55,32,58,37,38,0.12408649,0.10499185,0.068784095,0.04497128,0.043830175
Hopefully hurricane #sandy will move to the ocean and stay away from Florida😢,0.36884061619639397,21,56,62,30,10,0.19276033,0.05011293,0.04873205,0.039206572,0.038028732
Full house at the Center for Architecture for Chapter meeting addressing our next steps for Hurricane Sandy relief! #Sandy #voli,0.3719049319624901,21,33,17,53,57,0.09169747,0.08764814,0.06665708,0.06605639,0.05984585
Hurricane Matthew beers - Drinking a Sip of Sunshine by @LawsonsFinest @ Skid Row 1.5  — https://t.co/m61bN4f3Je #photo,0.4331786260008812,61,63,8,31,11,0.12522663,0.09146912,0.080783464,0.072936386,0.06276303
The storm is gone but I'm shocked by the acts of some employers... #bloomberg news I'm looking at you. #Sandy #protectyourworkers,0.3375478871166706,41,12,46,34,11,0.12676792,0.09974377,0.03851958,0.036677394,0.035839226
It's been over a week since Hurricane Sandy. Since the media jumps to the next hot  @ Treasure Island Marina http://t.co/I7HJShT0,0.1922881379723549,12,20,34,25,45,0.052289736,0.039125398,0.03765864,0.03207691,0.031137455
"Text ""redcross"" to 90999 to donate $10 to the Red Cross for the victims of Hurricane Sandy on the East Coast.",0.2661934047937393,21,33,44,47,8,0.070449166,0.06636675,0.046798285,0.043208912,0.039370295
Awesome bank holiday set with these two! #bankholiday #superfoxx #dj #party #letsgoagain @ Club Neo https://t.co/qDaQ9I2LQI,0.38407814502716064,31,33,53,54,11,0.11781467,0.094140925,0.07597252,0.052433435,0.0437166
"I fished Tom today, a guy from North Carolina. It was a great reminder not to forget about many in the Carolinas who were impacted by Hurricane Florence! Continued thoughts and prayers… https://t.co/ETOzQLmbkT",0.6448071748018265,21,61,8,47,59,0.24120879,0.14023179,0.11558417,0.08250121,0.06528121
@scottmfoster and to think Isaac was a baby storm compared to some of the hurricanes we get. Bar on the beach was still open and everything.,0.25478215888142586,12,19,25,0,33,0.06136834,0.054827835,0.04920202,0.04760429,0.041779675
Twitchy clipper! RT @debsa: JESUS!! RT @SuzanneHaney: Wow! Pic of Hurricane #Irene approaching NC http://t.co/6lpOcsR”,0.38334301114082336,16,24,17,12,47,0.11647569,0.098382555,0.07310753,0.056063272,0.039313965
#Hurricane #Arthur is near 33.4N 77.9W and is moving NNE at 11 mph. http://t.co/ltH2faOMQn,0.2121182158589363,12,62,33,40,34,0.07598482,0.034429286,0.034385167,0.034298766,0.033020176
"Morris County Thursday: What's open, power, shelters, roads, more Hurricane Sandy aftermath - http://t.co/n7uNrwwV #Netcong #NewJersey",0.23708876967430115,57,44,33,31,40,0.07527623,0.04856218,0.039890483,0.03767089,0.03568898
Hurricane Irene: Voluntary evacuations set for Chincoteague - http://t.co/mdzFrbs #OakHall #Virginia,0.21436592563986778,33,57,40,31,63,0.05620244,0.045909718,0.041468076,0.035798177,0.034987513
Jersey Rock Bands Event Will Benefit Hurricane Sandy Aid Efforts http://t.co/UMEOFORT via http://t.co/SgfY2El9,0.2850278541445732,33,30,53,40,31,0.08030648,0.054272268,0.053913392,0.05331246,0.043223254
Enjoying the storm! (@ Hurricane Irene w/ @nowthatsfresh) http://t.co/jMaeXos,0.2748054079711437,53,33,31,7,54,0.069111735,0.067093305,0.05156033,0.04377941,0.043260626
Az once saatlerce konustugum zihniyet Hala haywan gibi seviyosun Mucxx :)),0.40721532329916954,24,47,30,61,8,0.17293373,0.096660934,0.053994834,0.043720286,0.03990554
Another dessert... #ubi bakar#hurricane sandy (with Roosaltine and Era at Ocha's House) [pic] — http://t.co/ys0JTIoI,0.33865615725517273,54,24,36,53,50,0.08536339,0.07193723,0.068625584,0.063684374,0.049045578
Area gets ready for Hurricane Sandy - http://t.co/0alHrMii #LaPlata #Maryland,0.23002592846751213,33,31,44,58,57,0.05521257,0.05055814,0.043339048,0.0420209,0.038895275
"RT @cnnbrk: Homeland Security Secretary Janet Napolitano says Hurricane #Irene still dangerous, people need (cont) http://t.co/bZaOvjG",0.32805249094963074,41,22,0,3,12,0.08030119,0.07134711,0.06637308,0.057353545,0.052677568
"""@AFrankenStorm: FOUR FOR YOU HURRICANE SANDY! YOU GO HURRICANE SANDY! AND NONE FOR HURRICANE IRENE BYE."" @abblazeee you go glen cocoa!",0.4336539953947067,40,30,38,33,58,0.19918701,0.07883419,0.056295328,0.056069512,0.043267954
O met tom op nijerode gevochten met 1e jaars door de politie opgehaald en met Niks weg gekomen tom alleen een schaaf wond,0.22704626247286797,24,57,53,47,16,0.06718339,0.04193541,0.041071728,0.038908985,0.03794675
Thousands Of Red Cross Volunteers Mobilize To Help Victims Of Hurricane Sandy http://t.co/XcDspMnF via http://t.co/UNFZs9VE,0.2736167311668396,33,40,44,32,21,0.07895623,0.05279518,0.051812034,0.04806637,0.041986916
Atlantic Hurricane SANDY Intermediate Advisory Number 28A http://t.co/auQfk8lg,0.21819197572767735,12,33,31,30,6,0.051092844,0.049972497,0.049777135,0.036775295,0.030574204
"“@FOX29philly: Villanova University cancels classes for Monday, Tuesday in preparation for Hurricane Sandy” that's it. We must be closed.",0.23738683760166168,56,17,21,33,55,0.08585033,0.046216924,0.037204307,0.03646505,0.03165023
"Matthew What's good? 

#hurricane #matthew #hurricanematthew #florida #miami #lasolas #sobe… https://t.co/PplbYGkBsc",0.19979143515229225,31,11,57,54,50,0.05799605,0.038100928,0.036187444,0.03491692,0.032590095
I am disappointed that hurricane Isaac seems to have only impacted New Orleans or so it seem from your coverage!,0.5233998522162437,32,55,22,27,37,0.16518207,0.14903036,0.07880933,0.07164795,0.058730148
Hurricane Irene: Stay Off The Roads http://t.co/DOIUEGB via http://t.co/zL3jy6Z,0.18567734211683273,12,33,0,62,32,0.044827573,0.03761306,0.035273608,0.03453253,0.033430573
"Hurricane Irene 
We will make it ,god Bless New yorkers
 http://t.co/8ZlPd8f",0.3513850085437298,21,17,40,57,47,0.15403302,0.08253137,0.04020898,0.037540797,0.03707084
Volgende week jariigg. X,0.2254006750881672,57,33,16,58,53,0.075638935,0.042945933,0.03688207,0.035528824,0.034404915
I think hurricane Sandy has arrived over here now!,0.37984011322259903,12,62,10,53,33,0.13900845,0.07598425,0.06994464,0.05782633,0.037076447
"I'm at Facing Hurricane Matthew in Lake Park, FL https://t.co/b1rINr812q",0.24847009405493736,31,30,20,12,62,0.1021007,0.04413548,0.03544668,0.03498953,0.031797703
@twc_hurricane NASA had a great pik of #Irene was wondering if u had it,0.45676831156015396,50,33,53,54,7,0.13454744,0.108789615,0.104261175,0.065168396,0.044001684
UPDATE AL basin: TROPICAL STORM ISAAC @ 15:00UTC | Loc: 28.1N -88.5W | Winds: 70mph | Moving: NW @ 10mph | Pressure: 976mb,0.28255581110715866,44,62,32,33,55,0.09301857,0.07110227,0.04385554,0.040845405,0.033734027
@Nansaa_emch эрчүүд маань дэндүү их хольж чихэж идээд дээрээс нь.пиавдаад л гүзэээнүүд болчхоод буяны тарга этр,0.8688552649691701,24,21,47,63,61,0.59590083,0.14014302,0.108463325,0.015031921,0.009316164
"the big storm Hurricane Sandy: 

The calm before the big storm Hurricane Sandy has necrosis and the U.S. has ... http://t.co/5e1b3jku",0.2319069392979145,12,33,25,32,62,0.071540326,0.04402219,0.041813757,0.03958603,0.034944635
I just became the mayor of Hurricane Sandy Western Mass on @foursquare! http://t.co/4V3lAYK,0.2846103049814701,12,33,21,40,53,0.08328538,0.06852431,0.047431376,0.04312092,0.042248324
According to @wunderground #Sandy is ALMOST a hurricane. Maximum winds now up to 70mph. #wxedge,0.38887811452150345,12,62,32,25,19,0.17420928,0.0641725,0.057948746,0.049841613,0.042705975
Hurricane sandy is gonna kill us all!  Hollllly shit!,0.30181217938661575,42,12,51,28,52,0.093960226,0.07909465,0.04319249,0.043162588,0.042402226
Some Ways to Help in Monmouth County after Hurricane Sandy http://t.co/hdhjSt7C via http://t.co/V0dcHW5U,0.21091174334287643,33,55,32,21,62,0.051728208,0.044348955,0.042687044,0.036458094,0.035689443
"😇Baby Manatees Are Like Babies Everywhere😇
With the passing of monster hurricane Michael a couple of days ago, I’m probably not the only one that needs a dose of cuteness along with a… https://t.co/M5fskM2KnJ",0.23956182599067688,24,4,34,47,53,0.057529546,0.050153777,0.047912467,0.04618742,0.037778616
Putain j'ai du mal a respirer ..😰,0.334056593477726,34,32,52,45,55,0.07052546,0.0696233,0.065149635,0.06509912,0.06365908
How's that storm developing now? Is it heading to St Louis? @nicolahowden123 missing you #Isaac,0.3346082605421543,34,27,46,5,61,0.11284407,0.0633711,0.062172323,0.048523538,0.047697227
Michelle Bachmann made it into Naples today.  She implied Hurricane Irene missed Florida because we are so pious.  Insert sarcastic comment-,0.1883247159421444,19,53,54,33,55,0.042942405,0.040062305,0.037376966,0.03621882,0.031724222
#Sandy #sandyphotoshoot #storm #NYC #blowingaway #hurricane @eliunceta @CarlavonAnhalt  @ Dream Downtown http://t.co/kaZvDEBR,0.2678534463047981,24,11,21,48,63,0.06598369,0.056920342,0.056784168,0.04756344,0.040601805
Can we have a hurricane sandy day? Too much wind to be driving...,0.3208708167076111,56,43,62,52,12,0.07616599,0.06647584,0.06026447,0.059810482,0.05815404
Steelers and Celebrities Team Up to Help Hurricane Sandy Victims http://t.co/hlkOi0lv via http://t.co/W8XerMMC,0.22424068301916122,33,40,57,21,17,0.06509274,0.053539105,0.040129,0.032980986,0.03249885
"At 6:55 PM, 2 NNE Florence [Pinal Co, AZ] PUBLIC reports DUST STORM #PSR https://t.co/b6b6E4yrbr",0.1955235842615366,24,63,47,16,52,0.061503477,0.043367535,0.034471113,0.028500384,0.027681075
"Hurricane Sandy ""Coming Together"" concert raised 23 million #Solid!",0.4043060317635536,33,40,17,11,6,0.095689744,0.082675785,0.07646929,0.07643031,0.0730409
#Hurricane #Irene is near 20.5N 71.0W and is moving WNW at 10 mph. http://t.co/9qsXnjT,0.2121182158589363,12,62,33,40,34,0.07598482,0.034429286,0.034385167,0.034298766,0.033020176
@Sr_Recio_ 21,0.14897619932889938,24,47,63,60,59,0.043038093,0.028832499,0.025863566,0.025737023,0.02550502
@simplyy__shy you dont drink more. Just drink a lil of what you was drinking the night before. #rookie,0.36478495970368385,54,50,33,39,53,0.12312505,0.12220303,0.046632227,0.037234943,0.035589714
PLEASE HELP: Donate to the @redcrosssa for Hurricane #Harvey victims. Call 210-470-5001 for KENS… https://t.co/xvzuJ6GZii,0.5073947161436081,21,61,33,34,59,0.2394511,0.105763875,0.06210511,0.054346494,0.04572814
Ssakkkiittt :(,0.6369201149791479,24,46,47,34,8,0.29069787,0.18048956,0.098251045,0.03653833,0.030943314
I'm at Hurricane Irene (Pittston) http://t.co/QgL99KgL,0.1354378666728735,53,24,62,20,31,0.027830748,0.027503202,0.02699509,0.026714228,0.026394598
I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy w/ @billydoyle_ http://t.co/Scj0Thb9,0.22259832546114922,31,42,24,30,51,0.056807622,0.043135367,0.042858895,0.040016644,0.039779797
Hello beautiful people! Happy Monday. We got back last night after our mandatory evacuation for hurricane Florence. We spent some quality time really being grateful & prayerful for those who… https://t.co/MfVYPN8yu6,0.33315929397940636,21,33,47,61,7,0.08657562,0.077766955,0.056890327,0.056675963,0.05525043
https://t.co/9AjIC6WO my hurricane Sandy update,0.20082050934433937,33,31,12,6,62,0.054984175,0.043530144,0.035126746,0.03391361,0.033265837
"I'm at Hurricane Irene Zone C (3rd St and Ave A, New York) http://t.co/y44Rq9a",0.18310733884572983,31,62,10,53,63,0.045808617,0.038252193,0.035270564,0.033953674,0.02982229
Me & Lasse in my new #Ganni sweather!!!! #dog #colli #ganni #Friday #sun #oslo #sporty #bodu  @ Urban Sport  http://t.co/sfvNpoZ9,0.2792896218597889,31,11,54,57,53,0.08225421,0.057689477,0.051072862,0.048835076,0.039437998
Cuomo: Hurricane Sandy storm surge already 'at Irene levels' - http://t.co/UMK7mPUQ #Holden #Massachusetts,0.21478668972849846,12,53,0,33,54,0.047151554,0.043321095,0.042896617,0.041889,0.039528422
"bracing for Hurricane Harvey #Louisiana @ Sulphur, Louisiana https://t.co/1q9wjc04rr",0.16911930590867996,40,33,31,57,17,0.042366724,0.040098336,0.029374816,0.028700436,0.028578995
