Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"No hurricane here! Only thing #Sandy are my swim bottoms! #HermitCrab  #BeachDay  👙☀🌴😎 #I @ St. Thomas, USVI http://t.co/mTKst80u",0.27665339410305023,33,54,53,31,30,0.07922195,0.053254105,0.049098026,0.04802576,0.047053553
"Although, doesn't this guy live in Indiana? Why does he care? @JimGaffigan: BREAKING: Hurricane Irene may be the most over-hyped storm ever.",0.28460629284381866,52,55,32,22,34,0.06406297,0.062114067,0.05381262,0.05258006,0.05203658
"Hurricane Irene Aftermath: More than 450,000 Without Power in Maryland http://t.co/mm17mvX via http://t.co/RPMerq7",0.23134441673755646,57,20,12,34,43,0.06492641,0.047873184,0.041240126,0.038784172,0.038520526
Before the storm #Isaac hogs resting at Chappapeela Farms in Louisiana http://t.co/840JwMKz,0.1813337281346321,33,62,34,32,53,0.050834645,0.035103623,0.03314591,0.03151393,0.030735623
Hurricane Sandy Heroes: Manasquan football coach braves icy waters to save dozens http://t.co/yHuX0Xen via http://t.co/Q2Ac8hmi,0.369827251881361,33,57,61,40,31,0.09859804,0.092496574,0.072495736,0.061024062,0.04521284
@sehunmaknae_bth เนเน่ ไปเรียนหรือเปล่านะ คิดถึง คิคิ,0.338265310972929,21,33,48,24,40,0.1454446,0.06027202,0.0491694,0.04364213,0.03973716
Thousands Along Shoreline May be Trapped by Hurricane Sandy's Flood Waters http://t.co/vycb4TLY via http://t.co/purMDXUS,0.2224981114268303,54,53,12,22,62,0.049553923,0.048249513,0.04566452,0.041061305,0.03796885
It's Official: Sandy Was No Hurricane http://t.co/LY1jGkGO via http://t.co/7ctnFsZP,0.19831424951553345,56,34,12,22,25,0.047504902,0.042620633,0.037085738,0.03658763,0.034515347
@anmagadan que es de ti?,0.3026515282690525,12,41,49,9,28,0.07574594,0.07174125,0.06262124,0.047605373,0.04493772
Hurricane Irene nothing compared to April tornado - http://t.co/7xKwDnj #PineyGreen #NorthCarolina,0.1736451368778944,12,62,33,19,25,0.057269353,0.03369879,0.030305168,0.026867222,0.025504604
Elm City Communities/HANH Is Making A Difference Post Hurricane Sandy http://t.co/sO1lDAtf via http://t.co/05O6O4GP,0.2483089417219162,33,40,53,31,54,0.078342535,0.05442184,0.041659802,0.040580846,0.03330392
"| GRATEFUL |

For the rain. Thank you hurricane Michael.

#October #Grateful #Rain @ Hall County, Georgia https://t.co/SSIkWX4tCy",0.4018556773662567,21,24,47,8,63,0.13961086,0.08448394,0.071414925,0.05641133,0.04993463
Who's bracing for hurricane sandy?,0.3292962461709976,41,20,12,62,25,0.13224904,0.059584234,0.051411107,0.044763118,0.041288745
Donate blood if you can!! #Sandy (@ Hurricane Sandy's Aftermath w/ 3 others) http://t.co/oavJCDE5,0.2134266272187233,33,57,63,21,53,0.057787396,0.046734944,0.039159834,0.036235135,0.033509318
ConEd is ready. #hurricane #sandy #nyc  @ Union Square Park http://t.co/0ojilVof,0.26689640432596207,57,53,58,33,31,0.06341972,0.054474577,0.05144177,0.048828315,0.04873202
Mary J killed it on Hurricane Sandy Coming Together #SandyHelp,0.42526400461792946,40,17,4,6,13,0.15915361,0.13630821,0.05254543,0.041071918,0.03618484
"We are a designated Drop-Off point for Hurricane Harvey victims!

If you would like to give… https://t.co/oRr3i7jLHf",0.23247727751731873,32,55,54,42,53,0.06095747,0.054894652,0.041723695,0.039728716,0.035172746
Worst of Hurricane Sandy expected in Western Pennsylvania tonight - Pittsburgh Post-Gazette via @pittsburghpg -- ChrisCarb (@ChriCARBONNET),0.29500240460038185,32,34,52,55,43,0.079666615,0.07076022,0.054636206,0.053473342,0.03646602
eye of sandy approaching the coast of southeastern cuba... .new information... reports from hurricane hunter aircr... http://t.co/a5prBMIv,0.24583493545651436,33,53,31,41,32,0.08190264,0.04433854,0.043954853,0.041672356,0.03396655
@JustinWeather not much wind here yet but constant heavy rain in crownsville #Sandy #Hurricane,0.2907377853989601,27,50,22,34,33,0.0670965,0.06563314,0.06071952,0.04978762,0.047501005
Storm Sandy is coming...:( (@ CDTA South Pearl Bus Stop (110 State)) http://t.co/jV8izW0O,0.303236398845911,46,34,43,52,24,0.0865535,0.08358347,0.045039933,0.04429403,0.04376547
"NOAA #Weather ☂ Forecast of Tropical Storm Isaac, moving south of USVI Thursday morning and late... http://t.co/3VIwKTos",0.24708306416869164,33,32,34,31,55,0.0645346,0.04848982,0.046210576,0.045606717,0.042241354
"@tavointhehat My Bad , My Mind Wasn't Focusing On One Thing At A Time Lol . If I See You Around I'll Say Hi , Hopefully I See You Around (:",0.2542569898068905,10,62,7,16,28,0.06462941,0.057144485,0.04659383,0.0432933,0.04259596
You already know. Paws claws time since Hurricane Matthew has me on lock rest of the week (@ Nail Care Spa) https://t.co/s00FFaQ0xq,0.1944396197795868,26,58,44,9,56,0.069983155,0.036841948,0.034954667,0.027088268,0.025571583
"Breezy Point, NY destroyed by Superstorm Sandy. #PrepperTalk #preppers #shtf #Storm #TEOTWAWKI #HurricaneSandy http://t.co/JEiC0Uvk",0.21451399847865105,40,33,58,57,31,0.053591724,0.04794329,0.039395668,0.03790012,0.035683196
@EvaLongoria that is awesome!  Please keep us here in nj nyc in your prayers ..hurricane irene is ridiculous. ty!,0.4300323650240898,21,33,53,8,7,0.23467122,0.07498614,0.042549845,0.039175484,0.03864968
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @jonathanliang @doritoes4u @cheetopudding http://t.co/cXD4Drsa,0.2408444546163082,51,31,30,11,63,0.05924446,0.053496595,0.044868182,0.04218205,0.041053165
Spoke too soon. Just had lost power for a sec. My storm is coming later tonight because stupid #Irene is slow. #ihateirene,0.5280981436371803,32,55,19,37,43,0.18605646,0.16692606,0.08030357,0.052499585,0.042312466
"#tbt to the Hurricane Harvey relief event at one of the best venues in Dallas  
#greatcause… https://t.co/ossghaxwgE",0.2971145249903202,33,40,17,21,31,0.089598544,0.063075304,0.061309565,0.041893933,0.04123718
Tying things down and doing some Hurricane Sandy preparation...good grief!  @ Our sweet little spot http://t.co/5SoGJgMc,0.20247048512101173,34,33,28,52,12,0.052421924,0.043739382,0.038300764,0.035395905,0.03261251
For all my Hurricane Irene supplies. (@ Home Depot) http://t.co/LVFHwRJ,0.19986801594495773,53,63,33,30,7,0.04727039,0.042481266,0.038150303,0.03620678,0.035759278
Hurricane Irene http://t.co/rOHQ36u,0.16237565502524376,24,0,4,12,40,0.033839714,0.03362352,0.03346667,0.033161517,0.028284233
“@SandysHurricane: hurricane sandy... cheeks. #sandy http://t.co/QEJbMyZc” LMFAO! IM DYING! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.2001815140247345,0,3,53,21,50,0.05238451,0.04069765,0.03979638,0.033925004,0.03337797
Leftover chicken wings and calzones shall be my hurricane diet #sandy,0.35850366950035095,36,6,33,17,62,0.17731634,0.049751922,0.048926365,0.041751076,0.04075797
Latest Sandy update. Storm has increased to 85mph #Sandy,0.4167497754096985,12,62,33,25,32,0.21309495,0.08042317,0.051611405,0.039971717,0.031648535
"Local surfer @jstayzfaded holding it down in hurricane Jose!

#bostonsurf #northshorema #surfne… https://t.co/EeQuijKNRC",0.33148813992738724,33,57,40,31,58,0.09995628,0.07055502,0.065785795,0.050775476,0.04441557
"Prayers for Texas 
#Texas and those effected by Hurricane Harvey 
#HurricaneHarvey 
From https://t.co/S6AFqTTwTx",0.705230675637722,21,46,34,61,8,0.49807617,0.062998824,0.055134684,0.052851267,0.03616973
Thoughts and prayers go out to everyone affected by Hurricane Sandy.,0.6916735023260117,21,46,61,5,8,0.37396967,0.09462186,0.07776602,0.07341921,0.07189673
#Breaking Tropical Storm #Arthur is now officially Hurricane #Arthur,0.2880217134952545,12,61,62,33,17,0.11566291,0.051039048,0.046447147,0.039233882,0.035638727
“@ashleywaredj: Sandbags leftover from Hurricane Sandy must have somehow been placed in Michael Schumachers car by mistake! #GoSlow #F1,0.32498205825686455,12,33,28,0,53,0.11108066,0.06374622,0.054057762,0.050760552,0.04533686
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re http://t.co/Jj3i0z9c via http://t.co/1jpga2Q2,0.40870657563209534,40,33,24,47,53,0.15694806,0.12081986,0.05384819,0.0387942,0.038296267
@SyracuseU RT @RaeFulkerson: Red Cross to hold large blood drive in Syracuse for Hurricane Sandy relief http://t.co/8Qfi3qvL via @CNYCentral,0.3028310686349869,33,16,53,12,54,0.10989673,0.056277357,0.051441357,0.042899434,0.042316195
"For those who do not know - there are 3 major storms - well - 1 Hurricane named Florence headed for North Carolina & the US— 1 Typhoon Level 10 named Mangkhut, that went through… https://t.co/QzlPpVYexu",0.2386527583003044,12,33,61,21,25,0.061724495,0.054255247,0.05252892,0.037096027,0.033048067
HURRICANE: Data indicates over 280K SC residences may be impacted by #Matthew. https://t.co/rsfk5IDhw7 @CoreLogicInc @MatthewClark76,0.20295537635684013,21,33,61,41,44,0.04686509,0.046185832,0.040395115,0.03476445,0.03474489
"“@HuirricaneSandy: DIS BITCH WAS LIKE ""I'M DYING AT HURRICANE SANDY TWEETS"" AND I'M LIKE YOU ABOUT TO BE DYIN IN REAL LIFE.”",0.6108673326671124,51,0,3,2,40,0.23406936,0.12652835,0.12168478,0.070895895,0.05768894
UPDATE AL basin: HURRICANE IRENE CAT: 2 @ 06:00UTC | Loc: 21.3N -72.6W | Winds: 100mph | Moving: WNW @ 9mph | Pressure: 966mb,0.26751909777522087,25,32,62,31,55,0.07120494,0.060325988,0.055264466,0.040721707,0.040002
Ride Survivor!  Came in 2nd Place (@ Greater Gulf State Fairgrounds w/ 4 others) http://t.co/uRWzZhzp,0.40885306522250175,57,33,17,40,58,0.108158834,0.10689139,0.07522741,0.06544317,0.053132255
NY has one of the best emergency management plans in the business #Irene #hurricane,0.3731053061783314,17,40,33,6,13,0.09894059,0.093023546,0.07388862,0.055929888,0.05132266
forgot to mention. I donated $100 towards hurricane sandy. best wishes NJ and NY! #gooddeed,0.2679228074848652,33,53,63,47,7,0.07776854,0.054294296,0.052721024,0.041687127,0.04145182
I'm at 10th of Ramadan City (10th of Ramadan City) http://t.co/KmxdrXcx,0.31864069029688835,63,16,53,24,7,0.115792066,0.06191086,0.04884019,0.046751004,0.04534657
#hurricane #irene screw you,0.40425190329551697,55,58,32,37,42,0.11085501,0.110761344,0.093204625,0.045390062,0.04404086
Hurricane Irene leaves Falls Church arborist homeless when tree falls on house http://t.co/juDV3fX via http://t.co/8YWL0s8,0.3188294731080532,34,12,46,22,27,0.11343489,0.06819792,0.04956412,0.047629103,0.04000344
"I'm at D-6, Vasant Kunj (New Delhi) http://t.co/x7ghZJs",0.2525698319077492,24,53,16,54,31,0.064961486,0.060328856,0.04910686,0.04256261,0.03561002
County Will Provide Trash Bins for Hurricane Irene Debris http://t.co/iTVuzXt via http://t.co/jkZbF33,0.23148292675614357,32,55,19,0,22,0.057639122,0.04579389,0.04533198,0.041752245,0.040965687
"Matthew remains Cat 4 storm, hurricane watch issued for Haiti https://t.co/2xMfETMURh",0.24195163324475288,12,0,40,33,41,0.093399815,0.03996635,0.038007207,0.035881467,0.034696795
So #Sandy is still a hurricane? Tell me why NHC never issued watches and warnings then.,0.42162447050213814,25,19,22,12,55,0.10786669,0.090395354,0.085621566,0.080251254,0.057489607
Symphony orchestra entertaining travellers stranded at Heathrow.Looked like that scene in Titanic#Hurricane #Sandy,0.21904316917061806,34,33,12,40,53,0.048586838,0.04725865,0.04545763,0.03911619,0.038623862
"Bakalan Krajan,Sukun,Malang Kota,Jawa Timur,Indonesia 0kmh 217° #JagadTrack 09:57:00",0.2794106602668762,24,47,57,16,40,0.12063083,0.04415278,0.04154437,0.03713938,0.0359433
Rain is starting... Must brace ourselves for Hurricane Sandy. Her eye should be over NJ by midday Monday. Will Hall... http://t.co/zlNk75EP,0.2890421934425831,41,33,50,62,54,0.08295958,0.06971085,0.051427953,0.043994762,0.04094905
"My street 
#Hurricane Isaac  http://t.co/dxEZ1rIi",0.19284554943442345,31,4,42,6,0,0.044537563,0.044451144,0.041189425,0.03141608,0.031251337
"I've been doing this all afternoon! > ""@500px: Get an up close look at Hurricane Sandy. Stay safe out there everyone! http://t.co/dBZFesKh""",0.3846951499581337,16,33,21,24,47,0.08565632,0.08011279,0.07885106,0.07614202,0.063932955
Rush Holt: Latest Word On Hurricane Irene Recovery http://t.co/u54gLcU via http://t.co/Donu2fk,0.21452033706009388,33,53,40,62,31,0.07389161,0.0412531,0.03914576,0.03034726,0.029882606
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2557 others http://t.co/FaMv2FGj",0.2332482561469078,31,63,30,53,24,0.05488626,0.052624885,0.04428573,0.042881433,0.03856995
I survived Hurricane Sandy,0.37435323745012283,57,17,40,20,33,0.09493021,0.09160029,0.07932193,0.061860587,0.04664022
BOY Hurricane Sandy Aint No Joke,0.3499438278377056,51,56,12,0,20,0.08871832,0.082515955,0.082259856,0.051744953,0.044704746
"Roommate bonding, wine and good music...perfect way to last out this storm #sandy",0.5114527381956577,11,48,6,33,59,0.22143967,0.108319074,0.08057288,0.06816548,0.032955628
Bon bah apparemment c'est mort ici ! #BBL #TweetOFF #GoodNight dormez bien les petits !,0.3653516322374344,30,14,54,23,57,0.16008289,0.1015156,0.035031196,0.034589235,0.03413271
Jonathan Singer Carson native in the path of Hurricane Sandy - http://t.co/s5Sp48MW #CarsonCity #Nevada,0.28156450763344765,11,24,33,40,47,0.089956895,0.053199243,0.052086238,0.04385897,0.04246316
-Hahah Qe' riisa cn Samuel comiiendo oriita se atraganto to' ese plato de comiida- x_X,0.2853424306958914,24,0,47,54,53,0.124344125,0.05619739,0.03769393,0.03589701,0.031209977
@Tu_Amazing @lazy_love_lg I hope hurricane sandy picks y'all up and fling y'all -__-,0.22697540372610092,50,44,30,54,33,0.053268548,0.045170203,0.043943588,0.04369116,0.040901907
Arthur zeroes in on NC coast for July 4 holiday: The center of Hurricane Arthur was moving near North Carolina's... http://t.co/VsJUuqZMmm,0.20685706660151482,12,34,33,31,40,0.051159333,0.045957208,0.041938562,0.0344007,0.033401262
@RatchetRingo yeah you are brodie,0.5590562485158443,57,13,31,44,6,0.24334104,0.1454211,0.0795567,0.05409865,0.036638748
Nigerian Media is more concerned about US Hurricane SANDY when we have our own Hurricane BLAST... We're just a confused society,0.3674616888165474,22,25,20,19,0,0.098698646,0.086024605,0.06938192,0.06414205,0.049214467
Marlboro Hadassah Collection for Hurricane Sandy Victims http://t.co/wCFNF3OK via http://t.co/z0WqIMmC,0.2340782731771469,33,24,40,47,21,0.06565205,0.048420336,0.045636676,0.04314412,0.031225089
Long Island Hurricane: Sandy Update – Nassau Announces Mandatory Evacuations http://t.co/obIR3bw9 via http://t.co/W8zH0v3R,0.20001658238470554,33,31,53,54,40,0.06364818,0.041236084,0.034956634,0.03113147,0.029044215
"#tipico ""Desconfiar de todo por miedo a que te pase lo mismo otra vez.""",0.190126184374094,58,45,40,24,43,0.047839258,0.04512365,0.03475114,0.03139586,0.031016275
Whoever retweets a Hurricane Sandy page on my TL will be unfollowed...,0.25787048041820526,30,51,0,56,41,0.061217755,0.06072899,0.053470235,0.043456025,0.038997475
We made it watch Hurricane Arthur leave Maryland. @ 47th Street Beach http://t.co/roO8yOFxBR,0.3767673596739769,31,17,40,33,10,0.13264264,0.08239971,0.06382642,0.053405475,0.044493113
@denisleary thanks for getting me thru the hurricane with 'Why We Suck'.Maybe Sandy read it too and that's why she's here #anythingspossible,0.21886174380779266,50,33,53,7,54,0.059655607,0.049138248,0.038584407,0.03690995,0.034573533
3 Reasons Meteorologists Are Talking About Hurricane Florence https://t.co/Hi8XiSi8nD https://t.co/JJUHicUxar,0.24184787273406982,12,25,19,0,22,0.07164522,0.04655768,0.044577636,0.04277447,0.036292866
"Couldn't sleep so I sent a text reading ""REDCROSS"" to 90999 and donated $10 to help people affected by hurricane sandy! You should too! Xo❤",0.38101161643862724,59,8,47,24,23,0.10856365,0.08896677,0.080872834,0.054325413,0.04828295
Yes my lights are back on damn that hurricane sandy we getting it in Cleveland,0.4986012168228626,17,40,44,31,57,0.21008983,0.1299859,0.064235,0.055952724,0.03833776
@rischafi udah rapih ?,0.44081489369273186,53,16,10,7,20,0.1604971,0.09027493,0.078955345,0.061013017,0.050074503
"Hurricane Sandy Sparks High Wind, Flood Watch for All of Northeast Ohio http://t.co/XQCtorUi via http://t.co/i1IdlSaH",0.22625302150845528,33,63,12,31,30,0.050996605,0.050241884,0.045151856,0.040312346,0.03955033
@DayvidRudin he loves his little coat!!!,0.27849510312080383,50,49,0,54,28,0.09046338,0.058097333,0.04479316,0.0442023,0.040938932
"Emeli SANDé, Hurricane SANDy - it's no coincidence. We're one Read All About It performance away from the Apocalypse - tweet of the evening.",0.31047308072447777,11,33,50,53,30,0.10630304,0.07003314,0.04703653,0.04459311,0.042507257
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re http://t.co/XwBT8OQm via http://t.co/3wo7Qvcg,0.40870657563209534,40,33,24,47,53,0.15694806,0.12081986,0.05384819,0.0387942,0.038296267
Family starts appeal for relatives caught up in Hurricane Maria's devastation https://t.co/kAZSp9ZUEG https://t.co/keUlOFCDDA,0.20833206176757812,34,46,22,12,45,0.057190735,0.042558413,0.039490215,0.03481557,0.03427713
@GMA #Sandy watching from Indianapolis...we're projected to get rain to...l lived in a hurricane area in TX..SPI..storm is amazing,0.33233460411429405,33,53,4,7,61,0.13328883,0.067902945,0.046697702,0.044131964,0.040313162
"How Hurricane Sandy Impacted Internet Usage Through Netflix, Skype And More -Huffington Post http://t.co/Nt2tyr1N #Keats #Manhattan #KS",0.31911221519112587,32,55,19,37,25,0.10317043,0.09036212,0.045615014,0.04201492,0.037949733
The @twc_hurricane center keeping me locked on this #Isaac coverage ☔☁⚡🌀,0.3699755221605301,33,57,58,17,40,0.10915037,0.07679751,0.06881175,0.05925956,0.05595633
@Ms_Jackie_27 with da hurricane irene,0.20496216975152493,0,51,31,50,9,0.061603256,0.04338322,0.038986567,0.032107476,0.028881652
"OMG i pray for everybody who is in new york,delaware and north carolina,where ever hurricane Irene is gonna hit #IPRAY",0.47793135046958923,21,34,45,17,46,0.31962648,0.057198714,0.037003323,0.033730384,0.030372448
http://t.co/drMOhZsB SEI announces Hurricane Sandy scholarship.,0.19974318332970142,40,24,34,33,47,0.053146314,0.04609759,0.037025295,0.03260696,0.030867023
@daisybruce Storm Front is From the point of view of an East Coast fisherman. Hurricane Irene coming.,0.3108654133975506,33,50,62,31,53,0.09208015,0.06712389,0.058195017,0.048880305,0.044586048
chillin with @Gabe22Stewart @MonkArgent @FredoLaFlare for this hurricane #Sandy,0.28958163037896156,31,33,11,30,6,0.08151562,0.063678,0.05205313,0.047662053,0.044672832
Dramatic images from Superstorm Sandy http://t.co/S5jWxSm9 via @sharethis,0.2804960645735264,54,53,33,0,50,0.084980875,0.06348832,0.046112135,0.045114145,0.04080059
@Nathan0405 will do mate..just up at the coast so will take pics Monday.,0.7066824026405811,33,50,58,54,53,0.4396074,0.103364505,0.06760136,0.055244703,0.040864423
"Wanna take some time to say hurricane sandy was a threat it kill over 60 people across state ... 
& my cuz from nyc stuff has been destroy",0.3261532261967659,32,34,55,37,5,0.099723786,0.08373221,0.057564195,0.042934272,0.042198762
#Stigmabase | NAM —   Hurricane Harvey Hampers Mental Health Care https://t.co/mE6prFJIMU,0.2751924879848957,24,48,11,63,47,0.062097285,0.06047436,0.053445745,0.050223395,0.048951704
"Lake Moultrie storm and sunset. #florence #chswx @ Bonneau Beach, South Carolina https://t.co/yG8C1xCA28",0.33147623762488365,31,33,30,61,4,0.09420863,0.069384344,0.063206024,0.062156748,0.042520493
@suckmypinklips chillin outside trynna see were the fuck hurricane Isaac is lol,0.3512956313788891,0,51,41,12,31,0.10337674,0.07711946,0.07642181,0.05547158,0.038906038
"Hurricane Sandy disrupts travel out of Michigan airports, more cancelations expected - http://t.co/zdNvqXWG #Detroit #Michigan",0.23140426725149155,33,12,40,31,34,0.07865555,0.045211393,0.03963344,0.035723317,0.032180566
"#BIBLICAL #HURRICANE #SAINT #MICHAEL #LISTEN, “#KAREN” 11:19am M CHECK-IN TIME FOR #INCOMING411 #COMMUNIQUES #SYNDICATE119
#KAREN @#119 #SYNCHRONICITY “THE #MESSAGES ARE IN THE #MEDIUM”… https://t.co/4tbqb7gFNM",0.24324942752718925,11,33,57,54,31,0.05680667,0.05241181,0.049766682,0.042470604,0.041793663
"RT""@cnnbrk: Donations pouring in for victims of Superstorm #Sandy http://t.co/x64a60Ku""",0.26608939096331596,40,34,12,0,3,0.062944114,0.060847744,0.05384703,0.045433007,0.043017495
capek juga mikirin perasaan orang lain mulu. perasaan gue apa kabar bgt~ http://t.co/68RMpNOx,0.24519829079508781,43,55,45,35,20,0.05527356,0.053642504,0.047304187,0.044846687,0.044131353
@TheEllenShow ELLEN I CANT WATCH YOUR SHOW BECAUSE OF HURRICANE SANDY YOU NEED TO HELP ME!! #GoingIntoADepression,0.3513406552374363,34,29,3,52,43,0.088756174,0.081982486,0.0724734,0.05722458,0.050904017
"My NYC family's Hurricane Irene preparation kit: 10lbs of mondongo (cow guts), rice, whiskey, and rum.",0.23575188219547272,33,57,36,39,31,0.055910807,0.051963184,0.043549433,0.042858034,0.041470423
“@hurricannesandy: SUPERSTORM SANDY GON TWERK DA ROOF OFF YO HOUSE.” #omg #notokay 😂,0.48702021315693855,56,12,38,29,49,0.16238236,0.15237474,0.097939305,0.03892989,0.03539391
#Hurricane #Sandy is near 32.8N 71.9W and is moving NE at 12 mph. http://t.co/Pk0PMyRm,0.20045210234820843,12,34,53,25,46,0.05868331,0.043512058,0.03614651,0.031069413,0.031040812
@LadyPlug727 The Only Thing I See On The News Is Hurricane Irene,0.25727859139442444,34,46,22,0,27,0.08167156,0.04868996,0.044591423,0.04333506,0.038990587
"Crazy! ""@Toobia: American christian preacher blames #gays for hurricane #Sandy. http://t.co/vTIsuP95 #Fail #EverHeardAboutScienceYouDouche""",0.24937348067760468,12,22,55,43,45,0.06542298,0.053980656,0.04623745,0.04189373,0.04183866
Hurricane Irene: Oceana Pier gets hammered - http://t.co/8nbtnDz #AtlanticBeach #NorthCarolina,0.24278699606657028,0,12,33,54,53,0.07409876,0.05462567,0.043784242,0.037274264,0.03300406
@NihanAkkurt ayrıca ne alaka seni sallamadimida nerden çıkardın zuzum;),0.5269606746733189,24,47,8,54,16,0.29442,0.12139797,0.04327732,0.03889808,0.028967299
"稲刈りなうー；
防衛戦のバグ落ちの具合はどうですかー？",0.3384469971060753,11,48,21,63,50,0.09056582,0.072435685,0.062044494,0.06066704,0.052733954
Thank You to Ogbonna from Marcus Garvey's U.N.I.A. for donating to our Hurricane Harvey Relief… https://t.co/a3omViuASB,0.40241457521915436,33,40,21,7,17,0.11121366,0.08895447,0.08817528,0.06433659,0.04973457
Hurricane Sandy Benefit!! ❤ (@ Black Dog Bar & Grill) http://t.co/mPao2vWy,0.2629169747233391,33,31,17,63,53,0.07803309,0.05124211,0.050248943,0.046780698,0.036612134
"RT""@BarackObama: This West Wing Week, the President led the federal response to Hurricane Irene, made a key appointment, and more",0.31425561383366585,17,41,12,40,3,0.07447183,0.0689206,0.06495204,0.06342407,0.042487074
@mashable  I though this is what Hurricane Sandy looked like from space http://t.co/6xuX9V9g,0.24667218327522278,0,12,51,25,20,0.084262006,0.057204697,0.036002874,0.03548287,0.033719737
Everybody wanted to stock up on bread before the hurricane. #Sandy,0.20397718623280525,13,51,38,57,0,0.06045355,0.041603643,0.03511261,0.033755105,0.03305228
With Hurricane Harvey out  if the way and still having no electricity at our house Pizza... https://t.co/LJSvAvVjYe https://t.co/m8GhnZENwi,0.30515554919838905,32,55,19,37,25,0.08872077,0.07591975,0.0531761,0.046425503,0.04091343
Hurricane Irene - Will drink Perrier water http://t.co/yHvw2JM,0.19531717523932457,33,36,53,39,6,0.06102059,0.03455546,0.0334923,0.0333039,0.03294492
Is everyone safe from Hurricane Irene?,0.4792496897280216,41,12,20,62,22,0.18644571,0.14295706,0.06432524,0.045475896,0.040045775
Hurricane Sandy has turned the oceans to blood! http://t.co/Fomv3RQR,0.23224768415093422,12,17,40,33,21,0.075596616,0.04134675,0.0392838,0.038549267,0.03747125
Dear people acting like #Sandy was an intentional act/an animate object. Its a storm. Not a bully from your high school.,0.23599721491336823,55,38,32,56,30,0.050327424,0.048857745,0.04715918,0.046863362,0.042789504
"@Jeffboogy22 i just saw your first forecast of hurricane Isaac, good work! http://t.co/q8QxeZ36",0.6551775820553303,33,40,57,58,53,0.3335916,0.17119533,0.062621415,0.048478488,0.03929074
City Holds Preparedness Meeting For Hurricane Sandy [Update] http://t.co/lht5Y6NH via http://t.co/2lOhFHSW,0.2204473465681076,33,53,7,31,16,0.071385436,0.044999596,0.03634442,0.03568615,0.032031745
Hurricane Irene damage totals in- $3500. So glad we have car insurance:),0.38128187134861946,33,24,42,47,53,0.1428397,0.08393429,0.07386861,0.048542995,0.032096274
"RT @cnnbrk: Hurricane Irene now 35 miles off N.C. coast; Parts of Atlantic Beach, N.C. without power.... http://t.co/79zosoy",0.33027272298932076,34,12,22,3,41,0.09054712,0.06621875,0.06355651,0.05942666,0.050523683
Montgomery County Schools Closed Due to Hurricane Sandy http://t.co/beMis1cU via http://t.co/suqzRrvC,0.27497033029794693,32,19,55,12,25,0.07278775,0.06270061,0.052187584,0.04612518,0.04116921
Hurricane Sandy <<<<,0.2442556880414486,24,47,11,48,4,0.062319193,0.048796665,0.04681383,0.04406264,0.04226336
#YOAPOYOAFELIPECALDERON,0.20951864309608936,24,47,61,57,4,0.08243538,0.04112979,0.028896153,0.028721187,0.028336136
"Back to work after Hurricane Sandy, on the air serving up the hits, getting ready for a big ticket giveaway to the... http://t.co/XgGrUYUs",0.3147065155208111,33,30,31,53,63,0.091343366,0.06875235,0.06783631,0.045249518,0.041524976
NASA Bilde: Rainfall from Hurricane Irene http://t.co/A8I8vRP,0.21021053567528725,53,0,24,33,4,0.052119166,0.04210149,0.041573916,0.03799014,0.03642582
"Gusting winds...😳 Hurricane Michael #DothanAlabama 🙏🏽 @ Dothan, Alabama https://t.co/j858atVMEM",0.21782366000115871,11,24,48,47,33,0.06623249,0.04669926,0.043028053,0.031393804,0.030470056
Hope after the last storm everyone was smart enough to invest in a generator #Sandy,0.3307071588933468,21,62,28,33,10,0.13487838,0.06896346,0.044943035,0.044672318,0.037249964
Hurricane Sandy Aftermath: Feds Declare Shoreline Counties Disaster Area http://t.co/o6SvEBi3 via http://t.co/QQY4Fqbq,0.22051679715514183,32,55,41,52,39,0.0535731,0.050162364,0.045117076,0.035872415,0.03579184
My Fellow Floridians! Hurricane Matthew is soon arriving! Please be safe! We are here to assist… https://t.co/VJ4t4hiPKJ,0.41598299518227577,21,61,58,57,33,0.14595659,0.120220646,0.059928693,0.045912575,0.04396449
@dishwithdi oh and hurricane Sandy hitting NY city,0.2501327209174633,31,50,0,33,54,0.07258396,0.052005336,0.046420578,0.04184146,0.03728139
Happy gotta chill with the homies during hurricane sandy,0.3654770255088806,31,13,15,6,30,0.12372899,0.07683699,0.061413135,0.058034826,0.045463085
Help Hurricane Sandy Victims and Long Islanders in Need Enjoy Holiday Feasts http://t.co/c7eemtle via http://t.co/FZxh9yX9,0.4535084757953882,21,34,27,47,5,0.2009866,0.13472259,0.05456421,0.03246083,0.030774249
I hate how they named the hurricane #sandy like why not sandra?,0.474352415651083,1,19,55,25,32,0.13854077,0.13072571,0.07528249,0.06862366,0.061179776
